,W,Psi,T
291,0.12732,0.00012,0.00006
292,0.12698,0.00012,0.00006
293,0.12664,0.00012,0.00006
294,0.12630,0.00012,0.00006
295,0.12596,0.00012,0.00006
296,0.12562,0.00012,0.00006
297,0.12529,0.00012,0.00006
298,0.12495,0.00012,0.00006
299,0.12462,0.00012,0.00006
300,0.12429,0.00012,0.00006
301,0.12396,0.00012,0.00006
302,0.12364,0.00012,0.00006
303,0.12331,0.00012,0.00006
304,0.12299,0.00012,0.00006
305,0.12267,0.00012,0.00006
306,0.12235,0.00012,0.00006
307,0.12203,0.00012,0.00006
308,0.12171,0.00012,0.00006
309,0.12140,0.00012,0.00006
310,0.12109,0.00012,0.00006
311,0.12077,0.00012,0.00006
312,0.12046,0.00012,0.00006
313,0.12015,0.00012,0.00006
314,0.11985,0.00012,0.00006
315,0.11954,0.00012,0.00006
316,0.11924,0.00012,0.00006
317,0.11894,0.00012,0.00006
318,0.11863,0.00012,0.00006
319,0.11833,0.00012,0.00006
320,0.11804,0.00012,0.00006
321,0.11774,0.00012,0.00006
322,0.11744,0.00012,0.00006
323,0.11715,0.00012,0.00006
324,0.11686,0.00012,0.00006
325,0.11657,0.00012,0.00006
326,0.11628,0.00012,0.00006
327,0.11599,0.00012,0.00006
328,0.11570,0.00012,0.00006
329,0.11542,0.00012,0.00006
330,0.11513,0.00012,0.00006
331,0.11485,0.00012,0.00006
332,0.11457,0.00012,0.00006
333,0.11429,0.00012,0.00006
334,0.11401,0.00012,0.00006
335,0.11373,0.00012,0.00006
336,0.11346,0.00012,0.00006
337,0.11318,0.00012,0.00006
338,0.11291,0.00012,0.00006
339,0.11263,0.00012,0.00006
340,0.11236,0.00012,0.00006
341,0.11209,0.00012,0.00006
342,0.11182,0.00012,0.00006
343,0.11156,0.00012,0.00006
344,0.11129,0.00012,0.00006
345,0.11103,0.00012,0.00006
346,0.11076,0.00012,0.00006
347,0.11050,0.00012,0.00006
348,0.11024,0.00012,0.00006
349,0.10998,0.00012,0.00006
350,0.10972,0.00012,0.00006
351,0.10946,0.00012,0.00006
352,0.10921,0.00012,0.00006
353,0.10895,0.00012,0.00006
354,0.10870,0.00012,0.00006
355,0.10844,0.00012,0.00006
