,H,Mu
15087,6.47949,1.14328
15088,5.65777,1.16240
15089,5.25336,1.17381
15090,2.90561,1.29363
15091,4.36923,1.20537
15092,5.94867,1.15507
15093,6.70324,1.13883
15094,4.00504,1.22197
15095,5.82225,1.15817
15096,5.16042,1.17667
15097,4.11295,1.21678
15098,3.03410,1.28296
15099,2.18930,1.37184
15100,5.02330,1.18105
15101,5.87184,1.15694
15102,4.74347,1.19071
15103,3.78647,1.23329
15104,4.59144,1.19641
15105,4.97288,1.18272
15106,6.30666,1.14691
15107,8.54470,1.11056
15108,5.35526,1.17079
15109,3.77043,1.23417
15110,2.91730,1.29263
15111,3.19722,1.27047
15112,0.30352,2.24452
15113,0.40835,2.10090
15114,4.17473,1.21392
15115,4.13659,1.21568
15116,1.31630,1.55057
15117,1.34997,1.54055
15118,10.07514,1.09456
15119,10.16487,1.09377
15120,5.14763,1.17707
15121,3.82601,1.23116
15122,3.85412,1.22967
15123,8.06152,1.11680
15124,7.15731,1.13059
15125,7.22215,1.12950
15126,9.99289,1.09530
15127,7.63151,1.12298
15128,7.55622,1.12413
15129,8.02834,1.11726
15130,8.44992,1.11173
15131,3.70931,1.23757
15132,3.99207,1.22261
15133,4.01684,1.22139
15134,4.05611,1.21949
15135,4.56419,1.19746
15136,3.75646,1.23494
15137,4.01579,1.22145
15138,4.07139,1.21875
15139,3.50730,1.24954
15140,3.49575,1.25027
15141,4.67155,1.19337
15142,4.69482,1.19250
15143,3.50730,1.24954
15144,3.51800,1.24888
15145,7.57106,1.12390
15146,7.70535,1.12187
15147,7.90831,1.11893
15148,7.84235,1.11987
15149,4.06614,1.21900
15150,4.04837,1.21986
15151,1.44121,1.51514
15152,1.39777,1.52693
15153,9.21024,1.10298
15154,9.25526,1.10251
15155,10.19973,1.09346
15156,10.26603,1.09288
15157,10.21197,1.09335
15158,7.13406,1.13099
15159,10.29685,1.09262
15160,10.15323,1.09387
15161,6.06621,1.15229
15162,6.03902,1.15293
15163,3.61102,1.24325
15164,3.61474,1.24303
15165,8.17162,1.11532
15166,8.16764,1.11537
15167,5.02765,1.18091
15168,4.94401,1.18369
15169,1.00901,1.66269
15170,1.14087,1.60943
15171,7.65914,1.12256
15172,7.66194,1.12252
15173,6.91402,1.13488
15174,6.89155,1.13529
15175,5.50366,1.16657
15176,5.49008,1.16694
15177,1.87371,1.42128
15178,1.83932,1.42747
15179,4.32020,1.20746
15180,4.31351,1.20775
15181,5.45373,1.16796
15182,5.44760,1.16814
15183,1.24989,1.57147
15184,1.21190,1.58415
15185,2.69004,1.31348
15186,2.73134,1.30947
15187,4.16908,1.21417
15188,4.17522,1.21389
15189,4.92798,1.18423
15190,4.91608,1.18464
15191,4.84924,1.18694
15192,4.86193,1.18650
15193,6.48480,1.14317
15194,6.50570,1.14274
15195,3.20949,1.26958
15196,3.22287,1.26861
15197,3.44697,1.25336
15198,7.88279,1.11929
15199,7.94033,1.11848
15200,6.66940,1.13948
15201,6.67089,1.13945
15202,5.72158,1.16073
15203,5.75457,1.15988
15204,3.01386,1.28459
15205,3.02891,1.28337
15206,6.45098,1.14386
15207,6.49679,1.14292
15208,5.60427,1.16382
15209,5.61695,1.16348
15210,0.89983,1.71437
15211,0.96068,1.68461
15212,6.98088,1.13367
15213,7.12547,1.13114
15214,5.10853,1.17830
15215,5.09240,1.17881
15216,6.94806,1.13426
15217,6.90189,1.13510
15218,5.39837,1.16954
15219,5.41742,1.16899
15220,5.00675,1.18160
15221,5.00642,1.18161
15222,6.69412,1.13900
15223,4.56401,1.19747
15224,4.59795,1.19616
15225,4.11832,1.21653
15226,4.12915,1.21602
15227,3.48716,1.25080
15228,3.47473,1.25159
15229,4.96349,1.18303
15230,4.96964,1.18283
15231,6.79268,1.13712
15232,6.08064,1.15196
15233,3.50478,1.24970
15234,3.47245,1.25173
15235,7.89793,1.11908
15236,7.90395,1.11899
15237,4.70189,1.19224
15238,4.73668,1.19096
15239,2.73627,1.30900
15240,2.75760,1.30697
15241,2.05180,1.39188
15242,1.99296,1.40113
15243,2.71848,1.31071
15244,2.72964,1.30963
15245,5.27076,1.17329
15246,5.28817,1.17277
15247,4.98084,1.18245
15248,5.02991,1.18083
15249,3.72937,1.23644
15250,3.76328,1.23456
15251,2.99464,1.28615
15252,2.98670,1.28680
15253,3.21172,1.26942
15254,3.31500,1.26212
15255,3.28702,1.26406
15256,4.55531,1.19781
15257,4.54976,1.19803
15258,3.90250,1.22714
15259,3.87486,1.22858
15260,4.06187,1.21921
15261,4.07283,1.21868
15262,4.53542,1.19859
15263,4.55465,1.19784
15264,5.99018,1.15408
15265,5.95868,1.15483
15266,5.04287,1.18041
15267,5.06979,1.17954
15268,6.89312,1.13526
15269,6.83278,1.13637
15270,5.79333,1.15890
15271,5.78762,1.15904
15272,2.87079,1.29667
15273,2.83869,1.29952
15274,4.15350,1.21489
15275,5.51368,1.16629
15276,6.36058,1.14576
15277,6.38542,1.14523
15278,2.35541,1.35021
15279,2.30134,1.35697
15280,7.62280,1.12311
15281,7.60036,1.12345
15282,3.05980,1.28092
15283,3.07216,1.27994
15284,5.22096,1.17480
15285,5.24328,1.17412
15286,1.03543,1.65128
15287,1.15067,1.60582
15288,3.82644,1.23114
15289,3.85942,1.22939
15290,6.98376,1.13362
15291,7.13962,1.13090
15292,3.58148,1.24501
15293,3.62066,1.24268
15294,2.93459,1.29116
15295,2.98775,1.28672
15296,2.74314,1.30834
15297,2.72775,1.30981
15298,3.17682,1.27197
15299,3.15967,1.27325
15300,6.38665,1.14521
15301,6.41245,1.14467
15302,6.59511,1.14094
15303,6.59992,1.14085
15304,3.44590,1.25343
15305,3.42708,1.25464
15306,5.23432,1.17439
15307,5.25283,1.17383
15308,7.42571,1.12617
15309,7.49132,1.12514
15310,3.18448,1.27141
15311,6.27296,1.14765
15312,6.30849,1.14688
15313,2.84220,1.29920
15314,2.87561,1.29624
15315,3.06441,1.28055
15316,3.09114,1.27846
15317,8.42449,1.11205
15318,8.51338,1.11095
15319,4.09549,1.21760
15320,4.13478,1.21576
15321,5.01732,1.18125
15322,5.04387,1.18038
15323,3.22294,1.26860
15324,3.21674,1.26905
15325,3.83168,1.23086
15326,3.79914,1.23260
15327,4.08397,1.21815
15328,4.11272,1.21679
15329,5.04623,1.18030
15330,5.05102,1.18015
15331,2.90723,1.29349
15332,2.88341,1.29556
15333,5.64965,1.16261
15334,5.60815,1.16372
15335,6.97323,1.13381
15336,7.04189,1.13259
15337,5.66616,1.16218
15338,5.68060,1.16180
15339,5.72263,1.16070
15340,5.70978,1.16104
15341,4.46352,1.20147
15342,4.46912,1.20124
15343,5.44188,1.16830
15344,1.06879,1.63744
15345,1.09199,1.62814
15346,4.80738,1.18842
15347,4.80519,1.18849
15348,4.33327,1.20690
15349,4.28055,1.20918
15350,2.19559,1.37098
15351,2.17228,1.37421
15352,2.26003,1.36231
15353,2.22489,1.36699
15354,6.03720,1.15297
15355,6.08131,1.15195
15356,2.90117,1.29402
15357,2.84321,1.29911
15358,4.97500,1.18265
15359,4.90069,1.18516
15360,4.96564,1.18296
15361,4.94415,1.18368
15362,6.19447,1.14938
15363,6.17283,1.14986
15364,6.38005,1.14535
15365,6.43375,1.14422
15366,3.33200,1.26096
15367,3.30204,1.26302
15368,4.36488,1.20555
15369,4.35988,1.20577
15370,4.75777,1.19019
15371,4.74223,1.19076
15372,8.94364,1.10589
15373,8.99257,1.10535
15374,4.42462,1.20306
15375,4.43523,1.20262
15376,3.98480,1.22298
15377,3.96664,1.22388
15378,5.90651,1.15609
15379,5.92940,1.15554
15380,5.73543,1.16037
15381,5.50219,1.16661
15382,5.47776,1.16729
15383,6.31911,1.14665
15384,6.26797,1.14775
15385,3.38415,1.25746
15386,3.35157,1.25963
15387,2.00233,1.39963
15388,1.98873,1.40181
15389,2.56414,1.32636
15390,2.52939,1.33010
15391,2.85206,1.29832
15392,2.83349,1.29999
15393,4.39424,1.20432
15394,4.37383,1.20518
15395,4.92393,1.18437
15396,4.94897,1.18352
15397,7.83705,1.11995
15398,7.71220,1.12177
15399,2.93158,1.29141
15400,2.92797,1.29172
15401,2.86377,1.29729
15402,2.83720,1.29965
15403,7.81312,1.12029
15404,7.95421,1.11828
15405,5.92043,1.15575
15406,5.94359,1.15519
15407,4.80728,1.18842
15408,4.82883,1.18766
15409,5.21637,1.17494
15410,5.17702,1.17615
15411,6.02790,1.15319
15412,5.94297,1.15521
15413,5.55847,1.16506
15414,5.53284,1.16576
15415,6.18853,1.14951
15416,6.22147,1.14878
15417,4.05093,1.21974
15418,4.07998,1.21834
15419,3.55469,1.24663
15420,3.56895,1.24576
15421,1.09864,1.62553
15422,1.22106,1.58104
15423,4.46652,1.20135
15424,4.44635,1.20217
15425,2.80770,1.30232
15426,2.79403,1.30358
15427,1.99386,1.40099
15428,2.12473,1.38099
15429,5.69795,1.16134
15430,5.65759,1.16240
15431,2.56649,1.32611
15432,2.54509,1.32840
15433,4.93941,1.18384
15434,4.93086,1.18413
15435,2.59956,1.32263
15436,2.61388,1.32114
15437,3.06712,1.28034
15438,3.06231,1.28072
15439,3.76135,1.23467
15440,3.73378,1.23620
15441,1.88972,1.41846
15442,1.94446,1.40909
15443,5.97981,1.15433
15444,5.99097,1.15406
15445,7.96774,1.11810
15446,7.96045,1.11820
15447,4.49530,1.20019
15448,4.51107,1.19956
15449,3.98040,1.22319
15450,3.98105,1.22316
15451,5.37047,1.17034
15452,5.46418,1.16767
15453,6.21802,1.14885
15454,6.21725,1.14887
15455,2.44149,1.33996
15456,2.49416,1.33398
15457,4.45064,1.20199
15458,4.45694,1.20174
15459,3.50695,1.24957
15460,3.47325,1.25168
15461,4.60136,1.19603
15462,4.54378,1.19826
15463,3.00060,1.28567
15464,3.07035,1.28008
15465,5.08731,1.17898
15466,5.07564,1.17935
15467,3.55291,1.24674
15468,3.57846,1.24519
15469,5.22503,1.17467
15470,5.28258,1.17293
15471,5.92682,1.15560
15472,5.90925,1.15602
15473,5.66294,1.16226
15474,5.73272,1.16044
15475,5.91167,1.15597
15476,5.94867,1.15507
15477,8.25316,1.11424
15478,8.28621,1.11381
15479,6.01715,1.15344
15480,5.96633,1.15465
15481,3.35334,1.25952
15482,3.40946,1.25579
15483,6.15288,1.15031
15484,6.19794,1.14930
15485,4.77134,1.18971
15486,4.81735,1.18806
15487,3.45319,1.25296
15488,3.45009,1.25316
15489,5.42363,1.16882
15490,5.41275,1.16913
15491,3.69855,1.23818
15492,3.67114,1.23974
15493,6.54921,1.14186
15494,6.58556,1.14113
15495,7.03973,1.13263
15496,7.19489,1.12996
15497,6.55311,1.14178
15498,6.55173,1.14181
15499,3.32063,1.26174
15500,3.32709,1.26130
15501,8.56431,1.11032
15502,8.72829,1.10836
15503,3.77425,1.23396
15504,3.77546,1.23389
15505,5.96840,1.15460
15506,6.03395,1.15305
15507,6.19572,1.14935
15508,6.17594,1.14979
15509,6.19035,1.14947
15510,6.22777,1.14864
15511,1.59388,1.47758
15512,1.47626,1.50601
15513,3.36940,1.25844
15514,3.39262,1.25690
15515,3.10619,1.27730
15516,3.10238,1.27759
15517,3.18930,1.27105
15518,3.22204,1.26867
15519,4.35421,1.20601
15520,4.31199,1.20781
15521,5.80059,1.15872
15522,5.83340,1.15789
15523,4.00931,1.22176
15524,3.99156,1.22264
15525,6.28915,1.14729
15526,6.31250,1.14679
15527,3.59231,1.24436
15528,3.59764,1.24404
15529,3.60012,1.24390
15530,3.58841,1.24459
15531,6.15364,1.15029
15532,6.18532,1.14958
15533,3.42913,1.25451
15534,3.46475,1.25222
15535,6.32831,1.14645
15536,6.38258,1.14529
15537,8.27519,1.11396
15538,8.19301,1.11503
15539,5.78532,1.15910
15540,6.19739,1.14931
15541,6.16204,1.15010
15542,3.04680,1.28194
15543,3.02809,1.28344
15544,2.58279,1.32438
15545,2.61541,1.32099
15546,7.27529,1.12861
15547,7.29222,1.12833
15548,2.56925,1.32581
15549,2.61485,1.32104
15550,3.02512,1.28368
15551,3.03646,1.28277
15552,8.53976,1.11062
15553,8.41978,1.11211
15554,4.23897,1.21102
15555,4.26695,1.20978
15556,4.50085,1.19997
15557,4.53624,1.19856
15558,1.49920,1.50020
15559,1.40589,1.52469
15560,7.82143,1.12017
15561,4.30622,1.20806
15562,4.27626,1.20937
15563,6.12953,1.15084
15564,6.15254,1.15032
15565,3.66772,1.23994
15566,3.64189,1.24144
15567,6.64318,1.13999
15568,6.73474,1.13822
15569,6.92938,1.13460
15570,6.90328,1.13508
15571,3.73398,1.23618
15572,3.72780,1.23653
15573,4.27739,1.20932
15574,4.29656,1.20848
15575,5.78436,1.15913
15576,5.81072,1.15846
15577,5.06384,1.17973
15578,5.08595,1.17902
15579,3.62544,1.24240
15580,3.62103,1.24266
15581,4.11792,1.21655
15582,4.11090,1.21688
15583,2.73142,1.30946
15584,2.72512,1.31007
15585,5.98266,1.15426
15586,6.01297,1.15354
15587,4.14350,1.21535
15588,4.16465,1.21438
15589,5.97186,1.15452
15590,5.90031,1.15624
15591,2.96671,1.28846
15592,2.98410,1.28702
15593,2.61907,1.32061
15594,2.58493,1.32416
15595,5.58514,1.16433
15596,5.57866,1.16451
15597,3.02077,1.28403
15598,3.02007,1.28409
15599,5.93435,1.15542
15600,5.90883,1.15603
15601,3.52128,1.24868
15602,3.48984,1.25064
15603,3.51376,1.24914
15604,3.53822,1.24763
15605,3.75338,1.23511
15606,3.76083,1.23470
15607,3.15557,1.27356
15608,3.18180,1.27161
15609,7.60396,1.12340
15610,3.94530,1.22496
15611,3.94381,1.22503
15612,4.51318,1.19947
15613,4.51317,1.19947
15614,7.84642,1.11981
15615,7.94695,1.11839
15616,6.03787,1.15296
15617,6.01156,1.15357
15618,5.05983,1.17986
15619,9.53492,1.09965
15620,9.30706,1.10197
15621,3.46354,1.25230
15622,3.40782,1.25590
15623,6.51760,1.14250
15624,6.44813,1.14392
15625,1.69463,1.45566
15626,1.67787,1.45916
15627,3.31003,1.26246
15628,3.28889,1.26393
15629,2.93759,1.29090
15630,2.91434,1.29288
15631,5.96966,1.15457
15632,5.95376,1.15495
15633,3.13710,1.27494
15634,3.15288,1.27376
15635,3.62472,1.24244
15636,3.58726,1.24466
15637,2.90075,1.29405
15638,2.64601,1.31786
15639,2.62049,1.32046
15640,7.00266,1.13329
15641,6.98976,1.13352
15642,8.71398,1.10853
15643,8.74020,1.10822
15644,6.61908,1.14047
15645,6.63034,1.14025
15646,6.94762,1.13427
15647,6.98719,1.13356
15648,3.08358,1.27905
15649,2.96989,1.28819
15650,5.48540,1.16707
15651,5.48254,1.16715
15652,1.25890,1.56854
15653,1.31543,1.55083
15654,2.30843,1.35607
15655,2.25339,1.36319
15656,2.64862,1.31760
15657,2.68880,1.31360
15658,5.32200,1.17176
15659,5.30538,1.17225
15660,6.82765,1.13647
15661,5.76140,1.15971
15662,5.83346,1.15789
15663,8.92020,1.10615
15664,9.11764,1.10398
15665,3.10867,1.27711
15666,3.11219,1.27684
15667,5.57422,1.16463
15668,5.58374,1.16437
15669,3.57526,1.24538
15670,3.57436,1.24544
15671,3.29672,1.26338
15672,3.31360,1.26222
15673,1.46572,1.50872
15674,1.53115,1.49233
15675,2.81921,1.30128
15676,2.82751,1.30052
15677,1.70955,1.45258
15678,1.72523,1.44939
15679,3.78670,1.23328
15680,3.79777,1.23268
15681,1.09102,1.62853
15682,1.13331,1.61225
15683,3.82851,1.23103
15684,3.53198,1.24802
15685,3.54888,1.24698
15686,5.56831,1.16479
15687,5.54391,1.16546
15688,4.38671,1.20464
15689,4.37857,1.20498
15690,5.84288,1.15766
15691,2.29262,1.35809
15692,2.36083,1.34955
15693,3.86522,1.22908
15694,3.83892,1.23047
15695,3.46034,1.25250
15696,3.46497,1.25221
15697,8.82813,1.10720
15698,8.95500,1.10576
15699,2.58199,1.32447
15700,2.64077,1.31839
15701,5.58316,1.16439
15702,5.58908,1.16423
15703,5.59612,1.16404
15704,5.55984,1.16502
15705,4.48971,1.20041
15706,4.52127,1.19915
15707,7.35782,1.12726
15708,7.23449,1.12929
15709,4.59165,1.19640
15710,4.61328,1.19557
15711,4.19147,1.21315
15712,4.18321,1.21353
15713,4.78743,1.18913
15714,4.75772,1.19020
15715,7.53616,1.12444
15716,7.68162,1.12223
15717,4.20182,1.21268
15718,4.21065,1.21229
15719,6.01880,1.15340
15720,6.00405,1.15375
15721,1.98263,1.40280
15722,1.93048,1.41144
15723,3.52210,1.24863
15724,3.51139,1.24929
15725,6.71806,1.13854
15726,6.67695,1.13933
15727,5.24673,1.17401
15728,5.26351,1.17351
15729,7.96093,1.11819
15730,7.88479,1.11926
15731,6.53514,1.14214
15732,6.61208,1.14061
15733,7.18989,1.13004
15734,7.08796,1.13179
15735,5.74243,1.16019
15736,5.76815,1.15954
15737,8.29268,1.11373
15738,8.15550,1.11553
15739,6.40041,1.14492
15740,3.71541,1.23723
15741,3.68373,1.23902
15742,3.00926,1.28496
15743,2.98534,1.28692
15744,5.00008,1.18182
15745,5.00025,1.18181
15746,8.95493,1.10576
15747,9.14222,1.10371
15748,6.26195,1.14789
15749,5.32987,1.17153
15750,5.34017,1.17123
15751,6.09596,1.15161
15752,6.06736,1.15227
15753,3.89964,1.22729
15754,3.88115,1.22825
15755,2.32113,1.35447
15756,2.27648,1.36017
15757,5.55129,1.16525
15758,5.56382,1.16491
15759,6.78457,1.13728
15760,6.82817,1.13646
15761,3.24522,1.26701
15762,3.26461,1.26563
15763,3.82087,1.23143
15764,3.81819,1.23158
15765,5.04903,1.18021
15766,5.13271,1.17753
15767,4.63259,1.19483
15768,4.63511,1.19474
15769,3.35987,1.25908
15770,3.38454,1.25743
15771,8.34327,1.11308
15772,8.20908,1.11482
15773,7.21610,1.12960
15774,7.24695,1.12908
15775,7.09658,1.13164
15776,7.12436,1.13116
15777,8.58236,1.11010
15778,8.58114,1.11012
15779,4.35437,1.20600
15780,4.30039,1.20832
15781,8.22403,1.11463
15782,8.28994,1.11377
15783,3.91903,1.22629
15784,3.89877,1.22734
15785,3.32015,1.26177
15786,3.33063,1.26105
15787,2.49635,1.33374
15788,2.47998,1.33557
15789,4.69144,1.19262
15790,4.61986,1.19532
15791,6.11215,1.15124
15792,6.15726,1.15021
15793,5.77493,1.15936
15794,5.69370,1.16145
15795,5.37447,1.17023
15796,5.47468,1.16737
15797,6.07835,1.15201
15798,6.06492,1.15232
15799,5.75975,1.15975
15800,5.76073,1.15973
15801,4.95838,1.18320
15802,4.94100,1.18379
15803,4.34727,1.20630
15804,4.36405,1.20559
15805,6.22026,1.14880
15806,6.20684,1.14910
15807,3.66299,1.24021
15808,3.68424,1.23899
15809,5.21899,1.17486
15810,5.20000,1.17544
15811,5.63648,1.16296
15812,5.63940,1.16288
15813,4.30021,1.20832
15814,4.31046,1.20788
15815,3.38042,1.25770
15816,3.37912,1.25779
15817,2.26678,1.36143
15818,2.30248,1.35683
15819,4.23040,1.21140
15820,4.21137,1.21225
15821,4.70047,1.19229
15822,4.69040,1.19266
15823,5.59513,1.16407
15824,5.60180,1.16389
15825,5.33293,1.17144
15826,5.35469,1.17080
15827,3.46467,1.25223
15828,3.46615,1.25213
15829,3.15798,1.27338
15830,3.13742,1.27492
15831,5.09890,1.17861
15832,5.05821,1.17991
15833,5.91687,1.15584
15834,5.94325,1.15520
15835,2.77426,1.30541
15836,2.75306,1.30740
15837,6.02776,1.15319
15838,6.01680,1.15345
15839,3.04923,1.28175
15840,3.10408,1.27746
15841,5.40159,1.16945
15842,5.59901,1.16396
15843,3.39716,1.25660
15844,3.42771,1.25460
15845,3.52953,1.24817
15846,3.51628,1.24899
15847,5.43346,1.16854
15848,5.42534,1.16877
15849,3.04264,1.28227
15850,3.06215,1.28073
15851,6.89717,1.13519
15852,6.96686,1.13393
15853,6.52533,1.14234
15854,6.73648,1.13819
15855,2.43974,1.34017
15856,2.48017,1.33555
15857,4.18610,1.21340
15858,4.17180,1.21405
15859,6.61175,1.14061
15860,6.67668,1.13934
15861,3.22498,1.26846
15862,3.25796,1.26610
15863,3.11322,1.27676
15864,3.06638,1.28040
15865,6.62682,1.14032
15866,6.65317,1.13980
15867,2.83073,1.30023
15868,2.85993,1.29763
15869,4.25530,1.21029
15870,4.27433,1.20945
15871,3.63214,1.24201
15872,3.61000,1.24331
15873,4.91801,1.18457
15874,4.91308,1.18474
15875,2.54018,1.32893
15876,2.51346,1.33184
15877,2.57898,1.32478
15878,2.57916,1.32476
15879,5.80890,1.15851
15880,5.88840,1.15653
15881,2.97091,1.28811
15882,3.00875,1.28500
15883,4.38144,1.20486
15884,4.36195,1.20568
15885,2.88002,1.29586
15886,2.88521,1.29540
15887,4.58093,1.19681
15888,4.52059,1.19918
15889,2.53074,1.32995
15890,2.50677,1.33258
15891,3.59504,1.24420
15892,3.57686,1.24529
15893,2.82325,1.30091
15894,2.79593,1.30340
15895,3.40113,1.25634
15896,3.37658,1.25796
15897,1.23528,1.57628
15898,1.28976,1.55873
15899,3.70610,1.23775
15900,3.68018,1.23922
15901,4.95174,1.18343
15902,4.95801,1.18322
15903,1.86580,1.42269
15904,1.88025,1.42012
15905,5.77052,1.15948
15906,5.75578,1.15985
15907,2.13238,1.37988
15908,2.16001,1.37594
15909,4.04523,1.22001
15910,4.03333,1.22059
15911,4.53222,1.19872
15912,4.51651,1.19934
15913,1.86212,1.42335
15914,1.82238,1.43059
15915,6.98920,1.13353
15916,7.09097,1.13174
15917,5.13625,1.17742
15918,5.19040,1.17573
15919,6.03434,1.15304
15920,6.08512,1.15186
15921,3.23396,1.26781
15922,3.26186,1.26583
15923,5.12719,1.17771
15924,5.13424,1.17749
15925,5.33723,1.17131
15926,5.35368,1.17083
15927,5.66988,1.16208
15928,5.69892,1.16132
15929,3.93426,1.22552
15930,3.92286,1.22610
15931,1.93136,1.41129
15932,1.88018,1.42014
15933,4.73908,1.19087
15934,4.72783,1.19128
15935,7.69216,1.12207
15936,7.68626,1.12216
15937,3.11476,1.27664
15938,3.14492,1.27435
15939,4.15614,1.21477
15940,4.16316,1.21445
15941,4.48384,1.20065
15942,4.49455,1.20022
15943,4.42514,1.20304
15944,4.42508,1.20304
15945,2.63643,1.31883
15946,2.67042,1.31542
15947,6.71370,1.13863
15948,6.70682,1.13876
15949,8.02832,1.11726
15950,8.07638,1.11660
15951,4.29333,1.20862
15952,4.27059,1.20962
15953,4.51711,1.19932
15954,4.49251,1.20030
15955,4.91015,1.18484
15956,4.91271,1.18475
15957,3.83191,1.23085
15958,3.87116,1.22877
15959,5.52887,1.16587
15960,5.54314,1.16548
15961,4.24160,1.21090
15962,4.26182,1.21000
15963,5.97639,1.15441
15964,5.99369,1.15400
15965,4.07939,1.21837
15966,4.09310,1.21772
15967,2.85659,1.29792
15968,2.83417,1.29992
15969,2.96820,1.28833
15970,2.92794,1.29172
15971,5.70111,1.16126
15972,5.70725,1.16110
15973,7.50231,1.12496
15974,7.54125,1.12436
15975,2.82511,1.30074
15976,2.80622,1.30246
15977,7.19137,1.13002
15978,7.17173,1.13035
15979,3.09302,1.27832
15980,3.04538,1.28206
15981,4.31573,1.20765
15982,4.33103,1.20700
15983,5.26200,1.17355
15984,5.35319,1.17085
15985,4.37542,1.20511
15986,4.37643,1.20507
15987,3.19730,1.27047
15988,3.19793,1.27042
15989,3.35289,1.25955
15990,3.39855,1.25651
15991,6.73826,1.13815
15992,6.66206,1.13962
15993,3.22825,1.26822
15994,3.18643,1.27126
15995,6.25335,1.14807
15996,4.50306,1.19988
15997,4.48551,1.20058
15998,7.05440,1.13237
15999,7.00585,1.13323
16000,6.47341,1.14340
16001,6.47667,1.14333
16002,4.48759,1.20050
16003,4.47943,1.20083
16004,5.13669,1.17741
16005,5.13025,1.17761
16006,2.85293,1.29825
16007,2.85355,1.29819
16008,4.58868,1.19651
16009,4.62037,1.19530
16010,4.14776,1.21516
16011,4.18914,1.21326
16012,5.20982,1.17514
16013,5.29855,1.17246
16014,2.69457,1.31303
16015,2.70240,1.31227
16016,7.73342,1.12146
16017,7.84971,1.11976
16018,2.43991,1.34015
16019,4.08456,1.21812
16020,4.12170,1.21637
16021,4.39837,1.20415
16022,4.44008,1.20243
16023,6.92595,1.13466
16024,6.86493,1.13578
16025,2.57824,1.32486
16026,2.54097,1.32884
16027,3.76520,1.23446
16028,3.81046,1.23199
16029,3.63628,1.24176
16030,3.61236,1.24317
16031,7.94589,1.11840
16032,7.92542,1.11869
16033,2.97557,1.28772
16034,2.96188,1.28886
16035,1.89490,1.41755
16036,1.91743,1.41366
16037,7.43531,1.12602
16038,7.51213,1.12481
16039,2.95066,1.28980
16040,2.98502,1.28694
16041,2.58577,1.32407
16042,2.64455,1.31801
16043,4.53610,1.19857
16044,4.60688,1.19581
16045,3.85112,1.22983
16046,3.87268,1.22869
16047,3.37254,1.25823
16048,3.34750,1.25991
16049,2.83809,1.29957
16050,2.85423,1.29813
16051,5.86846,1.15702
16052,5.91919,1.15578
16053,6.47186,1.14343
16054,6.48164,1.14323
16055,6.81074,1.13679
16056,6.81258,1.13675
16057,5.91254,1.15594
16058,4.62208,1.19523
16059,4.68939,1.19270
16060,6.51273,1.14260
16061,6.53580,1.14213
16062,4.99678,1.18192
16063,4.97990,1.18249
16064,6.05201,1.15263
16065,6.04681,1.15275
16066,2.13062,1.38014
16067,2.12708,1.38065
16068,6.35212,1.14594
16069,6.32731,1.14647
16070,3.64534,1.24123
16071,3.68769,1.23880
16072,6.61701,1.14051
16073,6.56897,1.14146
16074,3.42968,1.25447
16075,3.39339,1.25685
16076,9.12285,1.10392
16077,9.29962,1.10204
16078,2.12578,1.38084
16079,2.09127,1.38591
16080,3.82386,1.23127
16081,3.82390,1.23127
16082,6.45303,1.14382
16083,6.49135,1.14303
16084,6.35439,1.14589
16085,6.33485,1.14631
16086,3.28682,1.26407
16087,3.30937,1.26251
16088,5.70553,1.16115
16089,5.73407,1.16041
16090,3.43474,1.25415
16091,3.41286,1.25557
16092,6.15708,1.15022
16093,6.14203,1.15056
16094,3.71794,1.23708
16095,3.68812,1.23877
16096,7.61754,1.12319
16097,7.73554,1.12142
16098,4.03782,1.22037
16099,4.06612,1.21900
16100,5.84085,1.15771
16101,5.82955,1.15799
16102,2.50034,1.33330
16103,2.48759,1.33472
16104,2.46375,1.33741
16105,2.51059,1.33216
16106,7.20276,1.12982
16107,7.20881,1.12972
16108,5.59223,1.16414
16109,5.59684,1.16402
16110,3.12638,1.27576
16111,3.10520,1.27738
16112,2.94073,1.29064
16113,2.95624,1.28933
16114,5.18898,1.17578
16115,5.19408,1.17562
16116,8.92791,1.10607
16117,9.08673,1.10431
16118,3.70002,1.23809
16119,3.70766,1.23766
16120,5.15708,1.17677
16121,5.19413,1.17562
16122,2.95149,1.28973
16123,2.97926,1.28742
16124,4.77171,1.18969
16125,4.75103,1.19044
16126,5.54497,1.16543
16127,5.70656,1.16112
16128,6.24548,1.14825
16129,6.21036,1.14902
16130,3.80765,1.23215
16131,3.80331,1.23238
16132,5.98193,1.15428
16133,5.97016,1.15456
16134,6.29464,1.14717
16135,6.33010,1.14641
16136,2.05264,1.39175
16137,2.10508,1.38387
16138,4.20658,1.21247
16139,4.19499,1.21299
16140,2.90103,1.29403
16141,2.87868,1.29597
16142,1.58853,1.47881
16143,1.53306,1.49187
16144,5.35000,1.17094
16145,5.31124,1.17208
16146,2.75170,1.30753
16147,2.71013,1.31151
16148,3.94796,1.22482
16149,3.97111,1.22366
16150,6.44607,1.14397
16151,6.51806,1.14249
16152,3.15500,1.27360
16153,3.12634,1.27576
16154,5.97663,1.15440
16155,5.94142,1.15525
16156,6.19563,1.14935
16157,6.22960,1.14860
16158,5.48647,1.16704
16159,5.50449,1.16654
16160,3.18786,1.27116
16161,3.19610,1.27056
16162,5.19692,1.17553
