,H,Mu
6401,4.38159,1.00000
6402,6.67129,1.00000
6403,3.95324,1.00000
6404,3.85106,1.00000
6405,4.52809,1.00000
6406,4.46601,1.00000
6407,4.32101,1.00000
6408,4.21749,1.00000
6409,4.02708,1.00000
6410,3.99276,1.00000
6411,5.43389,1.00000
6412,5.34320,1.00000
6413,6.56792,1.00000
6414,6.60628,1.00000
6415,7.14084,1.00000
6416,6.97272,1.00000
6417,3.43275,1.00000
6418,3.48278,1.00000
6419,3.60504,1.00000
6420,3.62644,1.00000
6421,6.10516,1.00000
6422,6.09776,1.00000
6423,4.46734,1.00000
6424,4.58409,1.00000
6425,5.10427,1.00000
6426,4.76344,1.00000
6427,4.59569,1.00000
6428,6.41766,1.00000
6429,6.27500,1.00000
6430,3.54717,1.00000
6431,3.48846,1.00000
6432,6.30821,1.00000
6433,6.41983,1.00000
6434,4.60812,1.00000
6435,4.79329,1.00000
6436,4.12978,1.00000
6437,4.22024,1.00000
6438,6.85986,1.00000
6439,7.03204,1.00000
6440,5.95142,1.00000
6441,5.90292,1.00000
6442,5.75330,1.00000
6443,5.77430,1.00000
6444,5.94100,1.00000
6445,6.01050,1.00000
6446,4.49231,1.00000
6447,4.60759,1.00000
6448,6.76201,1.00000
6449,3.79687,1.00000
6450,3.65921,1.00000
6451,5.63146,1.00000
6452,5.13768,1.00000
6453,5.11121,1.00000
6454,5.16695,1.00000
6455,5.57643,1.00000
6456,5.71049,1.00000
6457,5.83809,1.00000
6458,5.83591,1.00000
6459,3.48795,1.00000
6460,3.48608,1.00000
6461,3.74412,1.00000
6462,3.81582,1.00000
6463,6.77457,1.00000
6464,6.82263,1.00000
6465,4.25542,1.00000
6466,4.16990,1.00000
6467,3.67885,1.00000
6468,3.73586,1.00000
6469,4.22408,1.00000
6470,4.12467,1.00000
6471,3.53915,1.00000
6472,3.69734,1.00000
6473,3.61162,1.00000
6474,3.72755,1.00000
6475,6.26977,1.00000
6476,6.08456,1.00000
6477,5.34081,1.00000
6478,5.34237,1.00000
6479,6.05551,1.00000
6480,6.10919,1.00000
6481,6.99075,1.00000
6482,3.67114,1.00000
6483,6.07989,1.00000
6484,5.93951,1.00000
6485,6.84874,1.00000
6486,4.86724,1.00000
6487,6.27440,1.00000
6488,6.24448,1.00000
6489,6.14135,1.00000
6490,5.17022,1.00000
6491,5.18983,1.00000
6492,6.61800,1.00000
6493,5.18893,1.00000
6494,5.18749,1.00000
6495,5.62615,1.00000
6496,5.55485,1.00000
6497,3.91935,1.00000
6498,3.85697,1.00000
6499,4.56251,1.00000
6500,4.74025,1.00000
6501,4.81061,1.00000
6502,4.83848,1.00000
6503,4.93188,1.00000
6504,4.83490,1.00000
6505,5.54820,1.00000
6506,5.42538,1.00000
6507,3.77076,1.00000
6508,3.83070,1.00000
6509,5.10873,1.00000
6510,5.01380,1.00000
6511,6.79423,1.00000
6512,6.70562,1.00000
6513,3.52514,1.00000
6514,3.54406,1.00000
6515,3.81428,1.00000
6516,6.58823,1.00000
6517,6.61062,1.00000
6518,3.92189,1.00000
6519,4.02482,1.00000
6520,6.69163,1.00000
6521,6.54872,1.00000
6522,5.53227,1.00000
6523,5.64224,1.00000
6524,4.12544,1.00000
6525,4.06467,1.00000
6526,5.41484,1.00000
6527,5.23801,1.00000
6528,4.57313,1.00000
6529,3.90618,1.00000
6530,3.97438,1.00000
6531,6.09788,1.00000
6532,6.18498,1.00000
6533,6.21783,1.00000
6534,5.62804,1.00000
6535,5.79918,1.00000
6536,5.99134,1.00000
6537,6.17335,1.00000
6538,4.74626,1.00000
6539,4.49687,1.00000
6540,4.43508,1.00000
6541,4.55498,1.00000
6542,4.46921,1.00000
6543,6.68912,1.00000
6544,6.53219,1.00000
6545,3.78468,1.00000
6546,3.72236,1.00000
6547,6.26168,1.00000
6548,6.10137,1.00000
6549,5.69865,1.00000
6550,5.62278,1.00000
6551,5.06017,1.00000
6552,5.10299,1.00000
6553,6.30668,1.00000
6554,6.45749,1.00000
6555,5.51846,1.00000
6556,5.46573,1.00000
6557,4.11349,1.00000
6558,4.17361,1.00000
6559,4.26597,1.00000
6560,6.52405,1.00000
6561,6.50465,1.00000
6562,5.47143,1.00000
6563,5.34811,1.00000
6564,4.96733,1.00000
6565,4.93388,1.00000
6566,5.26172,1.00000
6567,5.15726,1.00000
6568,3.96107,1.00000
6569,4.03444,1.00000
6570,6.99570,1.00000
6571,6.89873,1.00000
6572,6.08925,1.00000
6573,6.11569,1.00000
6574,5.37366,1.00000
6575,5.58105,1.00000
6576,6.51134,1.00000
6577,6.38975,1.00000
6578,3.91324,1.00000
6579,3.95794,1.00000
6580,6.19981,1.00000
6581,6.70264,1.00000
6582,6.61861,1.00000
6583,6.20060,1.00000
6584,6.37020,1.00000
6585,4.21494,1.00000
6586,4.26963,1.00000
6587,4.43803,1.00000
6588,7.05918,1.00000
6589,6.85953,1.00000
6590,6.59410,1.00000
6591,6.45710,1.00000
6592,4.26234,1.00000
6593,4.10566,1.00000
6594,4.88366,1.00000
6595,4.79957,1.00000
6596,5.84670,1.00000
6597,5.72265,1.00000
6598,6.69502,1.00000
6599,6.97221,1.00000
6600,5.03499,1.00000
6601,4.91999,1.00000
6602,5.09590,1.00000
6603,5.05754,1.00000
6604,5.39977,1.00000
6605,5.45457,1.00000
6606,4.38127,1.00000
6607,4.31792,1.00000
6608,6.90029,1.00000
6609,7.05376,1.00000
6610,5.83779,1.00000
6611,6.29523,1.00000
6612,6.40120,1.00000
6613,5.52587,1.00000
6614,5.51935,1.00000
6615,4.40648,1.00000
6616,4.34909,1.00000
6617,4.79873,1.00000
6618,4.88377,1.00000
6619,4.69032,1.00000
6620,4.89527,1.00000
6621,6.55102,1.00000
6622,6.66195,1.00000
6623,3.88021,1.00000
6624,3.96378,1.00000
6625,3.74944,1.00000
6626,4.64725,1.00000
6627,4.71189,1.00000
6628,4.21603,1.00000
6629,4.22392,1.00000
6630,3.44719,1.00000
6631,3.33584,1.00000
6632,6.59597,1.00000
6633,6.12407,1.00000
6634,5.98532,1.00000
6635,4.43551,1.00000
6636,4.27030,1.00000
6637,6.74340,1.00000
6638,7.07809,1.00000
6639,5.56380,1.00000
6640,5.73821,1.00000
6641,3.37864,1.00000
6642,3.58694,1.00000
6643,3.86725,1.00000
6644,3.92934,1.00000
6645,4.14105,1.00000
6646,4.11162,1.00000
6647,4.15562,1.00000
6648,6.35363,1.00000
6649,6.24911,1.00000
6650,5.58270,1.00000
6651,3.54470,1.00000
6652,3.60729,1.00000
6653,3.14758,1.00000
6654,5.98421,1.00000
6655,6.01048,1.00000
6656,6.44592,1.00000
6657,6.44070,1.00000
6658,3.86006,1.00000
6659,3.80827,1.00000
6660,5.87453,1.00000
6661,5.88014,1.00000
6662,5.05805,1.00000
6663,6.20851,1.00000
6664,6.14502,1.00000
6665,6.97472,1.00000
6666,7.14290,1.00000
6667,6.97459,1.00000
6668,7.00856,1.00000
6669,3.76927,1.00000
6670,3.91718,1.00000
6671,4.08162,1.00000
6672,4.14099,1.00000
6673,4.90797,1.00000
6674,5.10100,1.00000
6675,3.81321,1.00000
6676,3.92297,1.00000
6677,3.73447,1.00000
6678,3.90654,1.00000
6679,5.69069,1.00000
6680,5.58223,1.00000
6681,5.74593,1.00000
6682,5.91958,1.00000
6683,5.14360,1.00000
6684,5.29304,1.00000
6685,3.95924,1.00000
6686,4.02187,1.00000
6687,3.95483,1.00000
6688,4.05372,1.00000
6689,5.68195,1.00000
6690,5.86889,1.00000
6691,5.40084,1.00000
6692,5.51907,1.00000
6693,5.20586,1.00000
6694,5.15306,1.00000
6695,3.96767,1.00000
6696,4.08981,1.00000
6697,6.95784,1.00000
6698,3.97627,1.00000
6699,4.07324,1.00000
6700,5.84722,1.00000
6701,6.70270,1.00000
6702,6.58315,1.00000
6703,6.79103,1.00000
6704,6.82796,1.00000
6705,3.73437,1.00000
6706,3.59800,1.00000
6707,4.51987,1.00000
6708,4.35952,1.00000
6709,4.29085,1.00000
6710,4.17710,1.00000
6711,3.59274,1.00000
6712,3.53221,1.00000
6713,6.62679,1.00000
6714,6.52217,1.00000
6715,3.96940,1.00000
6716,4.49769,1.00000
6717,4.58648,1.00000
6718,3.57618,1.00000
6719,3.36924,1.00000
6720,6.59156,1.00000
6721,5.38056,1.00000
6722,5.44023,1.00000
6723,5.19483,1.00000
6724,5.20201,1.00000
6725,5.01333,1.00000
6726,4.90752,1.00000
6727,3.54240,1.00000
6728,4.49521,1.00000
6729,4.51311,1.00000
6730,6.26949,1.00000
6731,6.23774,1.00000
6732,6.73455,1.00000
6733,6.58564,1.00000
6734,4.61235,1.00000
6735,4.74109,1.00000
6736,4.91879,1.00000
6737,3.77587,1.00000
6738,3.65574,1.00000
6739,3.62030,1.00000
6740,3.43933,1.00000
6741,5.22741,1.00000
6742,5.04032,1.00000
6743,5.23844,1.00000
6744,5.27258,1.00000
6745,4.65364,1.00000
6746,4.54615,1.00000
6747,5.64010,1.00000
6748,5.75137,1.00000
6749,4.24152,1.00000
6750,4.32518,1.00000
6751,5.50642,1.00000
6752,5.64515,1.00000
6753,3.54231,1.00000
6754,6.72409,1.00000
6755,6.72371,1.00000
6756,5.10272,1.00000
6757,5.06634,1.00000
6758,4.34745,1.00000
6759,4.44143,1.00000
6760,4.23609,1.00000
6761,4.18620,1.00000
6762,4.06487,1.00000
6763,3.93941,1.00000
6764,3.88508,1.00000
6765,5.39744,1.00000
6766,5.31192,1.00000
6767,6.00090,1.00000
6768,5.91789,1.00000
6769,6.84414,1.00000
6770,7.01515,1.00000
6771,6.40337,1.00000
6772,6.44952,1.00000
6773,6.47168,1.00000
6774,3.62818,1.00000
6775,3.64453,1.00000
6776,3.75040,1.00000
6777,5.53182,1.00000
6778,5.49356,1.00000
6779,5.05834,1.00000
6780,5.85387,1.00000
6781,5.44201,1.00000
6782,5.18269,1.00000
6783,4.73897,1.00000
6784,4.89981,1.00000
6785,5.24113,1.00000
6786,5.42768,1.00000
6787,3.88404,1.00000
6788,3.85987,1.00000
6789,6.05689,1.00000
6790,5.87523,1.00000
6791,4.63978,1.00000
6792,4.60472,1.00000
6793,6.03825,1.00000
6794,6.07166,1.00000
6795,3.71962,1.00000
6796,3.54727,1.00000
6797,6.70602,1.00000
6798,6.95027,1.00000
6799,6.63729,1.00000
6800,6.69318,1.00000
6801,5.57790,1.00000
6802,5.52509,1.00000
6803,5.57833,1.00000
6804,5.56885,1.00000
6805,3.88623,1.00000
6806,3.82658,1.00000
6807,4.39031,1.00000
6808,6.41132,1.00000
6809,6.31150,1.00000
6810,5.72138,1.00000
6811,5.74068,1.00000
6812,3.85731,1.00000
6813,3.91623,1.00000
6814,6.20310,1.00000
6815,6.03882,1.00000
6816,6.13076,1.00000
6817,5.63055,1.00000
6818,5.50767,1.00000
6819,5.16775,1.00000
6820,6.49136,1.00000
6821,6.59158,1.00000
6822,5.04373,1.00000
6823,4.84804,1.00000
6824,4.08840,1.00000
6825,5.37698,1.00000
6826,5.45761,1.00000
6827,6.22338,1.00000
6828,6.28606,1.00000
6829,6.28344,1.00000
6830,3.68559,1.00000
6831,3.81302,1.00000
6832,5.03729,1.00000
6833,4.87476,1.00000
6834,3.76588,1.00000
6835,3.65237,1.00000
6836,3.87182,1.00000
6837,3.92831,1.00000
6838,5.38144,1.00000
6839,5.36109,1.00000
6840,4.61255,1.00000
6841,4.70633,1.00000
6842,4.28281,1.00000
6843,4.43358,1.00000
6844,6.41941,1.00000
6845,6.58371,1.00000
6846,4.22737,1.00000
6847,4.08113,1.00000
6848,3.83218,1.00000
6849,3.66974,1.00000
6850,5.17688,1.00000
6851,5.29568,1.00000
6852,3.54900,1.00000
6853,5.94069,1.00000
6854,5.86134,1.00000
6855,3.64570,1.00000
6856,3.74805,1.00000
6857,3.80025,1.00000
6858,3.97863,1.00000
6859,3.72277,1.00000
6860,3.53804,1.00000
6861,5.77052,1.00000
6862,4.58545,1.00000
6863,4.59648,1.00000
6864,6.75836,1.00000
6865,6.56117,1.00000
6866,5.80229,1.00000
6867,5.16706,1.00000
6868,5.09292,1.00000
6869,5.07385,1.00000
6870,5.00626,1.00000
6871,6.41550,1.00000
6872,6.49415,1.00000
6873,3.92188,1.00000
6874,6.49603,1.00000
6875,6.56706,1.00000
6876,6.33342,1.00000
6877,6.24186,1.00000
6878,5.13613,1.00000
6879,5.24810,1.00000
6880,4.07187,1.00000
6881,4.85978,1.00000
6882,4.66660,1.00000
6883,6.92893,1.00000
6884,6.92808,1.00000
6885,5.26664,1.00000
6886,6.67868,1.00000
6887,6.57743,1.00000
6888,5.83011,1.00000
6889,5.83620,1.00000
6890,6.65892,1.00000
6891,6.46211,1.00000
6892,6.61455,1.00000
6893,6.84941,1.00000
6894,6.70981,1.00000
6895,6.55881,1.00000
6896,4.52419,1.00000
6897,4.54474,1.00000
6898,3.75288,1.00000
6899,3.82406,1.00000
6900,4.73798,1.00000
6901,4.72525,1.00000
6902,6.60034,1.00000
6903,6.37626,1.00000
6904,4.41769,1.00000
6905,4.28874,1.00000
6906,6.51214,1.00000
6907,4.62893,1.00000
6908,4.77491,1.00000
6909,3.90860,1.00000
6910,3.78234,1.00000
6911,6.78058,1.00000
6912,6.55456,1.00000
6913,5.02530,1.00000
6914,5.08849,1.00000
6915,6.92532,1.00000
6916,6.82850,1.00000
6917,4.79315,1.00000
6918,3.72705,1.00000
6919,3.73466,1.00000
6920,6.65994,1.00000
6921,6.80897,1.00000
6922,6.62290,1.00000
6923,6.65910,1.00000
6924,5.01234,1.00000
6925,5.00242,1.00000
6926,4.70100,1.00000
6927,4.53606,1.00000
6928,6.47249,1.00000
6929,6.42466,1.00000
6930,4.36447,1.00000
6931,5.65044,1.00000
6932,5.65145,1.00000
6933,4.25643,1.00000
6934,4.22935,1.00000
6935,3.94937,1.00000
6936,3.99025,1.00000
6937,5.07464,1.00000
6938,5.04431,1.00000
6939,4.70487,1.00000
6940,4.87797,1.00000
6941,6.60958,1.00000
6942,6.68525,1.00000
6943,6.61764,1.00000
6944,6.58279,1.00000
6945,6.38704,1.00000
6946,6.42888,1.00000
6947,4.35832,1.00000
6948,5.85126,1.00000
6949,5.79819,1.00000
6950,5.82067,1.00000
6951,5.96731,1.00000
6952,5.83450,1.00000
6953,3.45014,1.00000
6954,3.58740,1.00000
6955,5.79050,1.00000
6956,5.82806,1.00000
6957,3.48479,1.00000
6958,3.44037,1.00000
6959,6.36221,1.00000
6960,6.21648,1.00000
6961,3.70584,1.00000
6962,6.33033,1.00000
6963,6.26937,1.00000
6964,5.74519,1.00000
6965,5.85435,1.00000
6966,6.22259,1.00000
6967,6.52186,1.00000
6968,5.39930,1.00000
6969,5.47857,1.00000
6970,6.30556,1.00000
6971,4.30189,1.00000
6972,4.20468,1.00000
6973,6.03046,1.00000
6974,5.90195,1.00000
6975,6.08244,1.00000
6976,6.17234,1.00000
6977,6.22351,1.00000
6978,6.15073,1.00000
6979,6.01131,1.00000
6980,6.10306,1.00000
6981,3.72310,1.00000
6982,4.96471,1.00000
6983,6.55166,1.00000
6984,6.37000,1.00000
6985,3.69247,1.00000
6986,3.85591,1.00000
6987,5.67530,1.00000
6988,6.42101,1.00000
6989,6.35464,1.00000
6990,5.35853,1.00000
6991,5.27468,1.00000
6992,4.75286,1.00000
6993,4.34389,1.00000
6994,4.38091,1.00000
6995,4.13209,1.00000
6996,4.04449,1.00000
6997,6.41315,1.00000
6998,6.43478,1.00000
6999,3.85778,1.00000
7000,3.91496,1.00000
7001,4.07599,1.00000
7002,3.99180,1.00000
7003,3.58351,1.00000
7004,3.50405,1.00000
7005,3.95538,1.00000
7006,3.99281,1.00000
7007,4.05707,1.00000
7008,4.24701,1.00000
7009,6.54412,1.00000
7010,6.40475,1.00000
7011,5.52530,1.00000
7012,5.52003,1.00000
7013,7.00572,1.00000
7014,6.41700,1.00000
7015,4.61996,1.00000
7016,5.27263,1.00000
7017,5.28296,1.00000
7018,5.91004,1.00000
7019,5.94539,1.00000
7020,6.30304,1.00000
7021,6.39734,1.00000
7022,5.14848,1.00000
7023,5.03427,1.00000
7024,3.75505,1.00000
7025,3.82755,1.00000
7026,3.30312,1.00000
7027,3.49034,1.00000
7028,3.38458,1.00000
7029,3.55712,1.00000
7030,4.76394,1.00000
7031,4.78024,1.00000
7032,6.58009,1.00000
7033,6.75967,1.00000
7034,3.66044,1.00000
7035,3.73332,1.00000
7036,5.71723,1.00000
7037,5.71653,1.00000
7038,4.12406,1.00000
7039,4.23480,1.00000
7040,4.63303,1.00000
7041,4.67507,1.00000
7042,3.93587,1.00000
7043,3.94981,1.00000
7044,6.25033,1.00000
7045,6.31092,1.00000
7046,3.93511,1.00000
7047,4.04225,1.00000
7048,6.66290,1.00000
7049,6.84265,1.00000
7050,5.29100,1.00000
7051,4.94907,1.00000
7052,5.01579,1.00000
7053,5.89908,1.00000
7054,5.90524,1.00000
7055,4.08688,1.00000
7056,4.15233,1.00000
7057,6.40306,1.00000
7058,6.27710,1.00000
7059,5.62768,1.00000
7060,5.56469,1.00000
7061,4.19707,1.00000
7062,4.37450,1.00000
7063,5.35678,1.00000
7064,5.58186,1.00000
7065,6.01621,1.00000
7066,6.00019,1.00000
7067,4.68792,1.00000
7068,4.78142,1.00000
7069,3.93547,1.00000
7070,4.03370,1.00000
7071,5.43297,1.00000
7072,5.32960,1.00000
7073,6.40224,1.00000
7074,6.19117,1.00000
7075,6.59586,1.00000
7076,6.50717,1.00000
7077,4.08157,1.00000
7078,6.26863,1.00000
7079,6.20535,1.00000
7080,3.73871,1.00000
7081,3.82923,1.00000
7082,4.01640,1.00000
7083,4.25363,1.00000
7084,3.70897,1.00000
7085,3.70676,1.00000
7086,4.62673,1.00000
7087,4.20623,1.00000
7088,4.30086,1.00000
7089,3.97365,1.00000
7090,3.83171,1.00000
7091,4.87677,1.00000
7092,5.33074,1.00000
7093,5.39817,1.00000
7094,4.47558,1.00000
7095,4.53180,1.00000
7096,5.67413,1.00000
7097,5.79518,1.00000
7098,3.87013,1.00000
7099,3.77221,1.00000
7100,4.36319,1.00000
7101,4.28924,1.00000
7102,3.85187,1.00000
7103,3.86579,1.00000
7104,3.97241,1.00000
7105,4.50380,1.00000
7106,4.44363,1.00000
7107,6.07197,1.00000
7108,6.15345,1.00000
7109,4.84987,1.00000
7110,4.84748,1.00000
7111,6.56046,1.00000
7112,6.65760,1.00000
7113,4.94405,1.00000
7114,4.07171,1.00000
7115,4.11192,1.00000
7116,4.45065,1.00000
7117,4.60875,1.00000
7118,4.64930,1.00000
7119,6.31089,1.00000
7120,6.18596,1.00000
7121,5.55302,1.00000
7122,5.15890,1.00000
7123,5.26285,1.00000
7124,6.86841,1.00000
7125,6.97039,1.00000
7126,5.56228,1.00000
7127,5.56786,1.00000
7128,5.46570,1.00000
7129,4.58622,1.00000
7130,4.64074,1.00000
7131,5.39055,1.00000
7132,5.43076,1.00000
7133,4.01208,1.00000
7134,4.33508,1.00000
7135,4.32181,1.00000
7136,4.42760,1.00000
7137,6.43344,1.00000
7138,3.82363,1.00000
7139,3.80686,1.00000
7140,6.54571,1.00000
7141,6.45817,1.00000
7142,4.45409,1.00000
7143,4.36078,1.00000
7144,6.30938,1.00000
7145,6.22439,1.00000
7146,6.26096,1.00000
7147,6.09308,1.00000
7148,6.25704,1.00000
7149,6.20389,1.00000
7150,5.58111,1.00000
7151,4.45661,1.00000
7152,4.47374,1.00000
7153,4.75040,1.00000
7154,5.01296,1.00000
7155,5.13003,1.00000
7156,4.05149,1.00000
7157,3.88367,1.00000
7158,3.68322,1.00000
7159,3.53539,1.00000
7160,4.68047,1.00000
7161,4.71314,1.00000
7162,5.03908,1.00000
7163,5.00563,1.00000
7164,3.95015,1.00000
7165,4.60935,1.00000
7166,4.78073,1.00000
7167,4.41612,1.00000
7168,4.43905,1.00000
7169,6.12874,1.00000
7170,6.20294,1.00000
7171,3.55952,1.00000
7172,3.51109,1.00000
7173,5.90234,1.00000
7174,5.73912,1.00000
7175,6.36229,1.00000
7176,6.28783,1.00000
7177,6.43330,1.00000
7178,6.41192,1.00000
7179,6.34719,1.00000
7180,6.45412,1.00000
7181,6.50911,1.00000
7182,6.37233,1.00000
7183,4.82138,1.00000
7184,4.93280,1.00000
7185,4.90297,1.00000
7186,4.75101,1.00000
7187,6.19050,1.00000
7188,6.03734,1.00000
7189,4.31585,1.00000
7190,4.48930,1.00000
7191,6.57382,1.00000
7192,5.68574,1.00000
7193,6.22959,1.00000
7194,6.34919,1.00000
7195,6.90899,1.00000
7196,6.64786,1.00000
7197,6.18182,1.00000
7198,6.21944,1.00000
7199,3.68625,1.00000
7200,3.86271,1.00000
7201,5.80804,1.00000
7202,5.98609,1.00000
7203,3.81579,1.00000
7204,6.10070,1.00000
7205,6.12436,1.00000
7206,4.40186,1.00000
7207,4.52220,1.00000
7208,5.62096,1.00000
7209,5.68702,1.00000
7210,5.70617,1.00000
7211,5.75963,1.00000
7212,5.10079,1.00000
7213,4.95499,1.00000
7214,5.53102,1.00000
7215,5.40457,1.00000
7216,4.07453,1.00000
7217,4.02566,1.00000
7218,5.65429,1.00000
7219,5.65325,1.00000
7220,4.30642,1.00000
7221,4.42491,1.00000
7222,6.07447,1.00000
7223,6.02617,1.00000
7224,4.94985,1.00000
7225,3.84077,1.00000
7226,3.62089,1.00000
7227,5.37948,1.00000
7228,5.43163,1.00000
7229,6.20959,1.00000
7230,6.15304,1.00000
7231,6.10125,1.00000
7232,5.91577,1.00000
7233,6.71027,1.00000
7234,6.45824,1.00000
7235,4.03319,1.00000
7236,3.93052,1.00000
7237,4.39725,1.00000
7238,4.36746,1.00000
7239,4.95890,1.00000
7240,4.93268,1.00000
7241,6.29428,1.00000
7242,6.31113,1.00000
7243,4.22171,1.00000
7244,4.25794,1.00000
7245,5.21308,1.00000
7246,5.11503,1.00000
7247,5.90031,1.00000
7248,5.55824,1.00000
7249,5.47715,1.00000
7250,5.79245,1.00000
7251,5.80829,1.00000
7252,3.84192,1.00000
7253,3.81439,1.00000
7254,3.81284,1.00000
7255,3.77269,1.00000
7256,3.91187,1.00000
7257,3.94599,1.00000
7258,6.21809,1.00000
7259,6.14903,1.00000
7260,6.04610,1.00000
7261,5.95546,1.00000
7262,6.43052,1.00000
7263,6.28457,1.00000
7264,5.80595,1.00000
7265,5.83914,1.00000
7266,3.93506,1.00000
7267,3.77812,1.00000
7268,6.38004,1.00000
7269,6.48504,1.00000
7270,3.91333,1.00000
7271,4.06149,1.00000
7272,3.90930,1.00000
7273,6.06860,1.00000
7274,5.96010,1.00000
7275,5.23307,1.00000
7276,6.02203,1.00000
7277,6.27299,1.00000
7278,5.75461,1.00000
7279,5.79956,1.00000
7280,3.72634,1.00000
7281,3.71404,1.00000
7282,5.27585,1.00000
7283,4.31226,1.00000
7284,3.62901,1.00000
7285,3.53312,1.00000
7286,6.10898,1.00000
7287,6.28965,1.00000
7288,6.38099,1.00000
7289,5.04145,1.00000
7290,3.96780,1.00000
7291,3.83317,1.00000
7292,4.88050,1.00000
7293,5.12465,1.00000
7294,5.78849,1.00000
7295,5.82002,1.00000
7296,5.71094,1.00000
7297,5.65304,1.00000
7298,4.15471,1.00000
7299,4.06670,1.00000
7300,3.66143,1.00000
7301,3.79727,1.00000
7302,3.96771,1.00000
7303,4.08003,1.00000
7304,6.13779,1.00000
7305,6.18112,1.00000
7306,5.31279,1.00000
7307,3.74086,1.00000
7308,3.60099,1.00000
7309,3.95057,1.00000
7310,3.97746,1.00000
7311,6.04921,1.00000
7312,6.24089,1.00000
7313,6.30937,1.00000
7314,6.20796,1.00000
7315,4.42036,1.00000
7316,4.57934,1.00000
7317,6.33215,1.00000
7318,6.46221,1.00000
7319,6.66265,1.00000
7320,6.35738,1.00000
7321,6.55936,1.00000
7322,6.68506,1.00000
7323,5.51961,1.00000
7324,5.60223,1.00000
7325,6.19513,1.00000
7326,6.09612,1.00000
7327,5.45961,1.00000
7328,5.44645,1.00000
7329,4.14634,1.00000
7330,4.06815,1.00000
7331,6.02872,1.00000
7332,6.06380,1.00000
7333,4.27100,1.00000
7334,4.24441,1.00000
7335,5.20422,1.00000
7336,5.27623,1.00000
7337,4.15316,1.00000
7338,6.86599,1.00000
7339,6.78310,1.00000
7340,5.56171,1.00000
7341,5.42128,1.00000
7342,6.51184,1.00000
7343,4.60266,1.00000
7344,4.59847,1.00000
7345,6.05106,1.00000
7346,6.02628,1.00000
7347,5.60970,1.00000
7348,5.72169,1.00000
7349,5.87764,1.00000
7350,5.57025,1.00000
7351,4.00081,1.00000
7352,5.38399,1.00000
7353,5.11364,1.00000
7354,4.01475,1.00000
7355,4.13032,1.00000
7356,5.93167,1.00000
7357,6.00764,1.00000
7358,6.76710,1.00000
7359,6.72728,1.00000
7360,5.78691,1.00000
7361,5.98575,1.00000
7362,6.54699,1.00000
7363,6.45811,1.00000
7364,6.89020,1.00000
7365,6.82022,1.00000
7366,6.27412,1.00000
7367,6.39561,1.00000
7368,6.12144,1.00000
7369,6.32938,1.00000
7370,6.86447,1.00000
7371,6.56382,1.00000
7372,4.48273,1.00000
7373,4.42099,1.00000
7374,4.53041,1.00000
7375,5.89102,1.00000
7376,5.96991,1.00000
7377,4.70049,1.00000
7378,4.69543,1.00000
7379,3.81107,1.00000
7380,3.76358,1.00000
7381,4.25605,1.00000
7382,4.17933,1.00000
7383,5.68203,1.00000
7384,5.80700,1.00000
7385,4.75286,1.00000
7386,6.00216,1.00000
7387,6.03741,1.00000
7388,6.30552,1.00000
7389,6.49217,1.00000
7390,4.77955,1.00000
7391,4.92436,1.00000
7392,5.83825,1.00000
7393,5.96974,1.00000
7394,6.27269,1.00000
7395,6.18406,1.00000
7396,5.04995,1.00000
7397,4.27043,1.00000
7398,4.11998,1.00000
7399,4.52714,1.00000
7400,4.51230,1.00000
7401,4.07401,1.00000
7402,3.96700,1.00000
7403,6.28595,1.00000
7404,6.33849,1.00000
7405,5.14044,1.00000
7406,5.01569,1.00000
7407,4.99078,1.00000
7408,5.81770,1.00000
7409,5.70633,1.00000
7410,5.33895,1.00000
7411,5.35168,1.00000
7412,5.48684,1.00000
7413,5.62401,1.00000
7414,4.29095,1.00000
7415,4.32094,1.00000
7416,6.19931,1.00000
7417,6.15032,1.00000
7418,3.91629,1.00000
7419,4.05062,1.00000
7420,5.75581,1.00000
7421,5.80936,1.00000
7422,3.79073,1.00000
7423,3.86395,1.00000
7424,4.68322,1.00000
7425,4.85702,1.00000
7426,6.40829,1.00000
7427,6.51837,1.00000
7428,5.87773,1.00000
7429,5.90750,1.00000
7430,4.53773,1.00000
7431,4.42674,1.00000
7432,4.02116,1.00000
7433,3.94667,1.00000
7434,5.29012,1.00000
7435,5.09992,1.00000
7436,5.88112,1.00000
7437,6.04455,1.00000
7438,4.58775,1.00000
7439,4.63382,1.00000
7440,6.20197,1.00000
7441,6.46416,1.00000
7442,5.74917,1.00000
7443,4.79872,1.00000
7444,4.77318,1.00000
7445,4.80413,1.00000
7446,4.69672,1.00000
7447,4.72070,1.00000
7448,4.74762,1.00000
7449,3.74534,1.00000
7450,3.68818,1.00000
7451,4.90168,1.00000
7452,4.95948,1.00000
7453,5.73156,1.00000
7454,5.62416,1.00000
7455,5.91713,1.00000
7456,6.55788,1.00000
7457,6.35284,1.00000
7458,5.19291,1.00000
7459,5.13976,1.00000
7460,3.81349,1.00000
7461,3.94204,1.00000
7462,6.04907,1.00000
7463,6.12621,1.00000
7464,6.34751,1.00000
7465,6.20029,1.00000
7466,5.97715,1.00000
7467,5.86017,1.00000
7468,3.73413,1.00000
7469,4.02470,1.00000
7470,4.02773,1.00000
7471,3.94104,1.00000
7472,5.10572,1.00000
7473,5.16523,1.00000
7474,4.26118,1.00000
7475,4.25655,1.00000
7476,4.33872,1.00000
