,W,Psi
1369,21.82034620389198,-0.029124429675278077
1370,15.576038252601396,-0.03993120584592567
1371,8.893961910761634,-0.05057128998685032
1372,0.7855770179169561,-0.06548869068041156
1373,-8.888950528057201,-0.08962085871654832
1374,-1.2906963283628379,-0.07113334301872534
1375,0.06161910211782731,-0.07404208132242965
1376,-2.4152565786162787,-0.08946663974429518
1377,-0.8744153822145586,-0.07986279888824754
1378,0.5850270452515524,-0.06989311799386555
1379,-8.301476128906307,-0.15503209334879064
1380,-7.8600471028491095,-0.16420819570367032
1381,-8.031347987491246,-0.16495542541169333
1382,5.381756290796002,-0.029397558471781327
1383,3.336270190079941,-0.0499525286179247
1384,2.1529789300036066,-0.058741139606424145
1385,-9.515873802495225,-0.2283260607808225
1386,-9.548523769146794,-0.2301691931405361
1387,-9.546874779079978,-0.23456329492900385
1388,-9.496106436423258,-0.2234794617770385
1389,-9.53700388682934,-0.2249863464291316
1390,-5.196314619697752,-0.08805993073924523
1391,-9.747485898007358,-0.10835335092842732
1392,-4.642358828088407,-0.08746578812993626
1393,16.23024140242292,-0.023234879476445484
1394,12.615185571896731,-0.03631302720752306
1395,-9.604986025500526,-0.22400249084755974
1396,-9.519788906671804,-0.22935282669323767
1397,-9.640699824663258,-0.2235186546632894
1398,-10.158411549253156,-0.19593591449713457
1399,-6.172997943471971,-0.14227873270875427
1400,-6.541074070067346,-0.14664718010319508
1401,-7.341607852295379,-0.1588381163714835
1402,-9.514248813190488,-0.20322570829777328
1403,-9.630852482785455,-0.21359603409040262
1404,-9.530190968842678,-0.207310261115688
1405,-9.781984795868427,-0.2064129579204709
1406,-10.111452819050399,-0.19747348597646275
1407,-8.73727061624842,-0.19437504557354027
1408,-8.695953212832727,-0.20061830873927744
1409,-9.475649220369661,-0.2488015779197816
1410,-9.497565397088934,-0.24755234143590418
1411,-9.485040162932187,-0.24863781606333546
1412,-9.532269119710154,-0.2420669887743414
1413,-9.588276057686251,-0.23624186185471155
1414,-9.559736358020249,-0.23844059146472746
1415,-9.635848293350419,-0.22386644760794552
1416,-9.5838718991997,-0.21654236056516865
1417,-9.61140426015865,-0.21528473367193668
1418,8.504041382187388,-0.02233293053781123
1419,4.746619290597967,-0.037304851373935036
1420,-8.808479396745831,-0.20306968373273587
1421,-8.945192032568029,-0.19606440751117524
1422,3.4532799804741616,-0.04570593217045397
1423,4.551902790201439,-0.035518177684915685
1424,3.5199702719199824,-0.04616926221110279
1425,1.7293763171007575,5.828148789828868e-05
1426,8.402504743498687,-0.024710768396594
1427,-5.881291272448991,-0.1188208583553422
1428,-10.402285893370273,-0.18185033178034452
1429,-10.319472577217743,-0.18937587716690446
1430,-10.321945806903726,-0.17765247232414194
1431,-3.0615739294565385,-0.09394654128271414
1432,-9.456906921256305,-0.14305963376963526
1433,-8.924032079729358,-0.1351804109315863
1434,-7.003590802372511,-0.136279760195053
1435,-5.772373151525821,-0.12311745664569165
1436,-7.089976772102317,-0.13625371111544027
1437,-0.22113978968795184,-0.07206845617994005
1438,-9.473592606297778,-0.23231371774637355
1439,-17.53344366356513,-0.12617897137161663
1440,-20.127477864316166,-0.10642805424978338
1441,-17.52843191349146,-0.11755798135571319
1442,-15.327467517687941,-0.1363970787283276
1443,-9.38582578744434,-0.23198193004238007
1444,-9.347850500670935,-0.23756546774824258
1445,-7.313359434028095,-0.1003622820447069
1446,-10.726566283442901,-0.11932538956881952
1447,-9.672804042684497,-0.11428617277021295
1448,-12.17862227861553,-0.1233442166556599
1449,-10.660577104030171,-0.10844884478639785
1450,-8.147029099951368,-0.1735502367063266
1451,-8.029897357426321,-0.17488654048041713
1452,-8.169727915105751,-0.1827672302197297
1453,-9.19042994632754,-0.14004463420770688
1454,-8.267441819093696,-0.15074347576943303
1455,-10.308693131430523,-0.1358923177863736
1456,-8.888194225933916,-0.21088812901868353
1457,-8.781501963576694,-0.20476541200100246
1458,-11.478976314153886,-0.15370631493121095
1459,-8.912092865357277,-0.21133604111101637
1460,-8.991252655935297,-0.21536939505781214
1461,-8.894752809299325,-0.20642201613134134
1462,-8.9225776434786,-0.21168720974987504
1463,92.43182181014829,-0.002415831767728095
1464,-38.60739989635552,-0.06753063984174515
1465,-35.25952837239147,-0.07672747222378723
1466,4.148807554451818,-0.0033625175139677097
1467,4.599769110677151,-0.005560027955456551
1468,3.9183033012657242,-0.003151489697715524
1469,3.274728846971037,-0.0014610717812540731
1470,-0.11422591123967148,0.0010266822793095515
1471,2.0310289991304082,0.002161504399203964
1472,1.0415682150462375,0.001518000484389384
1473,2.6662478002792582,0.0019305163644263864
1474,8.231716308522177,-0.0009489165631239541
1475,10.916434489303995,-0.006566957566077589
1476,15.077828586238414,-0.012706540683235366
1477,14.063173983553881,-0.012415193035418234
1478,12.899843345544888,-0.006087568312991798
1479,-10.664241322365498,-0.16855856391386312
1480,-6.989373802291757,-0.13420713304175744
1481,-6.050577726147015,-0.12515473044177844
1482,-9.780922377391217,-0.1842732170945277
1483,-9.487531385604058,-0.17568303372564995
1484,-9.415917518533252,-0.1719988688834621
1485,4.81953155921566,-0.03999398969694523
1486,6.977211904668424,-0.02955709615962551
1487,-8.562421651380209,-0.1975144018945656
1488,33.21177275322465,-0.010617332289988277
1489,31.94225964212177,-0.002512719693185519
1490,35.152982671030884,-0.0014205106113311613
1491,-2.845214063975556,-0.06320281952956748
1492,19.55934464694402,-0.036444316257962364
1493,-4.911425164079406,-0.12577349864271936
1494,-5.721935746647365,-0.13495240560522148
1495,-5.924981466179245,-0.138112436927892
1496,2.599844173111415,0.002602083290534563
1497,4.014233409729906,0.0029479105211168816
1498,6.323703225623968,0.0014231186717672164
1499,7.4490461015066245,-0.0005409063607698452
1500,-2.168180803776689,-0.09411763081136298
1501,-0.6768931465306443,-0.08072624463210061
1502,-0.8739200093944378,-0.08203072860934665
1503,-2.555017357468544,-0.09902394094857739
1504,-3.371116567251052,-0.10758949125483054
1505,-1.9820466177746427,-0.09385949888047855
1506,-8.952474996348789,-0.18291973199248523
1507,-1.327370296718752,-0.08298095547136769
1508,3.09453895779917,-0.038975379045108484
1509,3.708093968320403,-0.02909105494360793
1510,-9.521430846128617,-0.2069313962600665
1511,-9.425179187618756,-0.21302121239772748
1512,-9.705686335010753,-0.20374088139240196
1513,-11.808219794816443,-0.1592322990467123
1514,-11.17664577748344,-0.17327144382075668
1515,-11.61459570771893,-0.16216616268630563
1516,-12.276700648506086,-0.15636518855203158
1517,-10.260810756287672,-0.18254918105191542
1518,-11.606786943416486,-0.16650021602110263
1519,-10.67937881314753,-0.17620390936146302
1520,-4.892721310036073,-0.12641277557663724
1521,-9.499012941455725,-0.24097269142282232
1522,-9.506958499289523,-0.24251784082167743
1523,-9.707976877792127,-0.2206800941321316
1524,1.4996389233729768,-0.06581097612621947
1525,3.6831315038782217,-0.051431517871321636
1526,7.158339916577145,-0.01615315956177139
1527,7.415080611436297,-0.017206347536017238
1528,4.55722116381098,-0.027621362778592735
1529,4.060681452376334,-0.0343186098647355
1530,4.4767597171672975,-0.025782406352283824
1531,3.8949472408453976,-0.006867492550102445
1532,3.3752221323831657,-0.04190767423324164
1533,3.1715753788082806,-0.04492760165848276
1534,1.9312452830357147,-0.056250628101875075
1535,1.9294966383256038,-0.05732948988681724
1536,1.5757497308171544,-0.06069219224786884
1537,-7.420162558064181,-0.1329827702827035
1538,-6.650056041525309,-0.12644237176266074
1539,7.369819823365832,-0.005798150718651389
1540,7.152471999422417,-0.005549445990188086
1541,6.063089771778054,-0.023280345125070934
1542,6.523110331069374,-0.01857025762031045
1543,6.864456045732723,-0.04832057731418061
1544,10.505194916834409,-0.021509915262559146
1545,10.201433684775505,-0.0211919932089793
1546,10.40617908049075,-0.012507158578348049
1547,-9.476920626165631,-0.22176800396349164
1548,-9.653345519377707,-0.21483671573997157
1549,-10.030335699608312,-0.20475396446913327
1550,-6.11366167042615,-0.12725250753158387
1551,-7.555147814623291,-0.1435260184935747
1552,-6.473684392580502,-0.13356831250764462
1553,-9.36947122831252,-0.24508621343220272
1554,-9.340412848742291,-0.23926426522161726
1555,-9.26899795423697,-0.23420510109333487
1556,-9.25839311114837,-0.23283752064653757
1557,-8.12641903594718,-0.1560071546626472
1558,-8.615989007791374,-0.163109555005015
1559,-9.056203131700771,-0.1729218497073307
1560,-8.451409614668517,-0.16253546726380358
1561,-8.51115633844701,-0.16517199031525437
1562,-7.626092572081087,-0.15086741021982364
1563,6.967809881459292,-0.03528152005335767
1564,-0.7267953404766473,-0.07888139573439268
1565,-1.6765798506017329,-0.08366706584341013
1566,4.097488255174189,-0.00988928979599336
1567,-9.468268970511009,-0.22598223624001268
1568,-9.439351971853734,-0.22125848965378297
1569,-9.655889146566468,-0.22189897085119736
1570,-39.4308254231745,-0.058114165701078066
1571,-29.964847533822624,-0.06924288150882824
1572,-44.91401188503734,-0.034966360175797295
1573,-9.063791794566413,-0.1458015130880852
1574,-10.565485678551624,-0.1374100291951229
1575,-8.604858448663617,-0.15412766549897555
1576,-8.406210703067321,-0.15982565995326903
1577,-39.486806495950844,-0.04183068956674165
1578,-41.60388662903884,-0.03825957435399612
1579,-0.7279599899397915,-0.07164392813578992
1580,-1.5178363889720214,-0.07263426454597251
1581,-9.306455275824112,-0.2354638799710549
1582,-9.260006546356653,-0.23162809896001682
1583,-9.338662392077538,-0.23632883623129333
1584,-9.229916537018324,-0.22579335255514532
1585,11.497509132841412,-0.010475984168547649
1586,-35.893942793478516,-0.05560949239773306
1587,-13.955136273519503,-0.06735452540145274
1588,-10.829067682637746,-0.0629088119801855
1589,-11.506306988821947,-0.05904527651520689
1590,-9.291060686456266,-0.23107669749467685
1591,-9.301281599966487,-0.2302727205866845
1592,-9.429000824707241,-0.23486787746245108
1593,-9.35904599560668,-0.22998264197631252
1594,-9.398260086174234,-0.23045045897698652
1595,-9.172359961524458,-0.1733107405923582
1596,-9.548316267949737,-0.1821490797841533
1597,-9.87774819294318,-0.20373645796364917
1598,-9.841107841859241,-0.21310493783764675
1599,-9.85000054263968,-0.2086728875662172
1600,13.766424828306377,-0.021481509873132142
1601,11.908748097454723,-0.03461486282328613
1602,11.523402354273216,-0.033753745260515666
1603,11.609233986656584,-0.01688480989007007
1604,-9.430275790699799,-0.24411909860225045
1605,-9.552660265707708,-0.24068827432315626
1606,-9.343152111917199,-0.24202387516768675
1607,-9.335329142078683,-0.2415803360670133
1608,-9.302990981867744,-0.23745793936203935
1609,-4.490854700474863,-0.11549380666061584
1610,-6.65926725869504,-0.13662119425135888
1611,-7.764265788033516,-0.1498516462399821
1612,-9.416776210282809,-0.20379226067071612
1613,-9.345573575829011,-0.1982171117213228
1614,-8.030469480049746,-0.16974634528272967
1615,-8.703080983961488,-0.1833322982639934
1616,-8.343988579588869,-0.17671991489039127
1617,-6.949310683705952,-0.15520317804321881
1618,-7.7730097168936005,-0.16908482878617495
1619,-7.782855042387137,-0.16815213636028992
1620,-7.58022129744497,-0.13507049856480685
1621,-8.14426439644429,-0.13549567167132348
1622,-13.924501704106735,-0.10675604309477284
1623,-25.885901300882175,-0.08211256331756528
1624,-21.894485897119647,-0.08957948243148542
1625,-7.175859519055566,-0.15172578462086359
1626,-7.837713613468072,-0.1619110991520714
1627,-6.931338884614834,-0.14732115389536496
1628,-0.22606600653455974,3.725781425735757e-05
1629,-0.29069439920468876,3.528701095228954e-05
1630,-0.03273946323329516,6.17804710103315e-05
1631,-0.0012881191293246204,4.6796291523456624e-05
1632,0.9007359495298519,5.633089050623505e-05
1633,0.1629156171171683,4.0306811558024765e-05
1634,1.5564794565881463,1.8054687718704386e-05
1635,2.664290951270359,-0.00020909711078421635
1636,1.6615551243572402,3.283007805133787e-05
1637,2.885451764265576,-2.851137351007094e-05
1638,3.2766604128134134,-0.00035924612560036493
1639,5.663857255365064,-0.00022952108882463908
1640,7.479925791081641,-0.0006665179345837795
1641,8.224607186412705,-0.002081468571938705
1642,8.82151562650583,-0.0003931862851402161
1643,8.041916038150411,-0.002648123967041359
1644,8.783206740679562,-0.00036975388243612646
1645,7.148012133278674,-0.000823584185693501
1646,3.805919955234141,-0.00012843130874965633
1647,4.588115788722854,-0.00016358951894309
1648,5.403428698659294,-0.001318477926784501
1649,0.17003816003121688,9.650736551841747e-05
1650,-1.9737730813900753,0.00024062552553513742
1651,-2.293708195698163,0.00022452333024638072
1652,-1.1176038028732411,0.0005184591465359811
1653,-2.132136470926072,0.00024756679538014874
1654,-1.3459227906417826,0.00011805222254594207
1655,-1.8572561546554385,8.074281770131185e-05
1656,-0.47967510432416305,-2.338584895631692e-06
1657,-0.7428157165814233,1.9227823919234966e-05
1658,-0.47040767214227375,-9.799082607107276e-07
1659,-0.8503291958907793,0.00012419942866193578
1660,-1.72005998227025,8.647376539414848e-05
1661,-1.8068657809715982,0.00027503649258930847
1662,-0.7318016259721254,0.0003456579013735886
1663,-1.4767662127371253,0.0001604530651985786
1664,2.8254295642071368,0.00030564203207331076
1665,3.1059240790885885,0.00044417652424260127
1666,-0.0125057014344464,0.00018961995236451527
1667,1.991331435920516,0.0002042277911518693
1668,7.148157570652298,0.00018341926351809188
1669,7.8699701617742654,0.00013158093408493845
1670,12.796718537252534,5.505805064467555e-05
1671,12.968790139423508,-0.00018034626559798906
1672,14.389620499266469,9.54404428843237e-05
1673,38.90026839523893,-0.0014199785008747643
1674,48.20264314726961,-0.0017005115244837304
1675,52.84547258464241,-0.002669989100126427
1676,37.791306298840944,-0.011917526108052917
1677,43.14859653234983,-0.001383397723211052
1678,59.97279075102162,-0.0037068670155521828
1679,54.942030250750236,-0.004903799617321871
1680,51.37328270939091,-0.012341285985737412
1681,60.29462040400932,-0.00782029598855224
1682,34.33795864142265,-0.024948570185019565
1683,46.98941509197061,-0.01816070329314969
1684,67.6810374367706,-0.009165665586103738
1685,80.25455023604675,-0.0028041522306896487
1686,89.95409013980708,-0.007519773846134458
1687,68.52560798188827,-0.013039521994156667
1688,56.15009379252717,-0.01328161169089335
1689,-62.7323679710303,-0.024496310514834106
1690,-84.16155339756156,-0.024612015902188103
1691,-40.68017026515861,-0.0479771058678998
1692,-50.4422585309214,-0.04227388414596259
1693,-50.765621060508025,-0.02952678724647225
1694,-35.71472572159789,-0.05573334216739866
1695,-46.763263754916025,-0.030727802661768902
1696,-44.547363424967315,-0.026246264247332597
1697,-35.52326382194306,-0.03662509627645357
1698,-40.64037767484844,-0.03995956941056807
1699,-42.84997582711555,-0.03576834688825978
1700,-42.47882219305875,-0.034246476912257316
1701,-35.93249007331108,-0.05816095489271568
1702,-39.101622768552105,-0.039876130589381734
1703,-34.29121805286647,-0.06437145829471512
1704,-46.694085802632685,-0.03496813706546954
1705,-44.33716953614788,-0.05184839512506725
1706,-49.34611726250898,-0.04844695001774285
1707,-34.99286560371999,-0.06455267759441151
1708,-55.4699767547966,-0.03617035210868692
1709,-37.30078372326388,-0.06189283232990314
1710,-40.859974442093865,-0.05794000597834689
1711,-58.89115383781866,-0.036324207564267214
1712,-61.71788088577905,-0.026386026221962
1713,-76.51094722393348,-0.03226095610125175
1714,-80.42330527619526,-0.03282293883638135
1715,-72.45537129858431,-0.035618367987060195
1716,-77.53499251827408,-0.03628733622840021
1717,-43.369032432819296,-0.04896318366241641
1718,-85.81056834996656,-0.03590576116087783
1719,-111.18733581677722,-0.024106571913807922
1720,-109.54640941384827,-0.02281563208454439
1721,-93.77731394512843,-0.029450621198828346
1722,-79.28919709682825,-0.030696436484735082
1723,-120.24217528277413,-0.02211197775873962
1724,-83.18344033805522,-0.016231225672400443
1725,0.5657727656184468,0.00010025505660244747
1726,3.8331382703387,-8.566975775343001e-05
1727,7.92253335076574,-0.0022890775052052345
1728,1.8670008793110129,0.0001789177011531689
1729,-0.8881838545841113,0.00014191414680969045
1730,-0.7664294682653093,2.1406565262122826e-05
1731,-0.5990954582234098,0.00010652251536391716
1732,-0.6971906846175325,0.00019338340689224737
1733,12.03456244103307,-0.0004279623372662806
1734,66.87065685410803,-0.0024283287051196246
1735,35.818339299562695,-0.013240637295651546
1736,-62.71933294509122,-0.025508111369486313
1737,-34.96319074649695,-0.05477907292346394
1738,-79.06052008325095,-0.026739962329150414
1739,-51.059951698368586,-0.048129509982327165
1740,-52.03875004480349,-0.03992255376667493
1741,-37.760968177217094,-0.03141632392156189
1742,-15.387069192998842,-0.12598525071028815
1743,-13.28636817841295,-0.13280982762251997
1744,-26.702115855120596,-0.09679364174534497
1745,2.5617387685579,-0.04544421942296879
1746,-5.162922285968577,-0.045262118183133644
1747,6.246142538821517,-0.03052182410848504
1748,5.421754507605451,-0.05052913442668036
1749,5.93700450522349,-0.049079322801273764
1750,2.6371109359263247,-0.06366408794192129
1751,-12.590519988538993,-0.14203735921483285
1752,-10.031004544759437,-0.15325069381049483
1753,-10.37064921026547,-0.15359457484611935
1754,-11.965591018720932,-0.13659803248359143
1755,-13.586441601815306,-0.12873479114968536
1756,-21.348652838220303,-0.10133970147186681
1757,-20.556780455973865,-0.10350892467088649
1758,-8.326953927468239,-0.1895913242360946
1759,-8.341496591356034,-0.18981776936842618
1760,-8.111590098490002,-0.1681197816321702
1761,3.8329747604288453,0.003153985014037706
1762,2.980883687093124,0.0031182725890059023
1763,0.8294358030047526,0.0019060131691245833
1764,-10.299431581361235,-0.18488504507382583
1765,-10.20682344468922,-0.19597418160088192
1766,-10.412378942394133,-0.17346915308650973
1767,5.157717001960039,0.0028306286219909643
1768,0.37448726397922477,0.0013962314406641232
1769,-9.512660504824142,-0.19017642861913248
1770,-12.86295937772182,-0.15317682918623515
1771,-3.0660851572859187,-0.09149791672291223
1772,-7.812374119499571,-0.12562588645485212
1773,6.4170619611553175,-0.047947093101339794
1774,9.484296573164775,-0.031902164342359304
1775,6.739153564674447,-0.047763770432774924
1776,-31.021282528080206,-0.08308614910241383
1777,-29.84247283217443,-0.08213825655313524
1778,-16.17970625445603,-0.10711006786287545
1779,-8.648812115940487,-0.13715402465963367
1780,-11.364200732184418,-0.12086525575889968
1781,-4.522880081076414,-0.12080541654751166
1782,0.977761062742923,-0.06916242524572466
1783,0.7119920862519256,-0.06942822132640408
1784,7.307342996593243,-0.05233307172236526
1785,0.9397775021266694,-0.06967643932003924
1786,7.221774926673911,-0.05204356187863817
1787,13.666657939267402,-0.0058271575004630385
1788,13.093284749406212,-0.011693317434191886
1789,12.014729933889054,-0.005804138658773268
1790,12.248572607038216,-0.035569434816312716
1791,14.503670284595529,-0.0223136678747215
1792,15.353743970879869,-0.02243091441825323
1793,-9.690654688883026,-0.20068173151301763
1794,9.194056389316483,-0.004542810094306563
1795,8.225310733373394,-0.0008670997435041338
1796,10.850548584076577,-0.004526295832572033
1797,9.574528473630433,-0.0028459138530063256
1798,-9.67475755200294,-0.21920394633855103
1799,-9.68116549851583,-0.22414541121691428
1800,-9.64942028164171,-0.08678766522257222
1801,-14.923637914386772,-0.10589442039711469
1802,-14.560996368627519,-0.10907578775783916
1803,-6.981836012676667,-0.1572905791130755
1804,-7.1888918601039995,-0.1614866522743978
1805,-8.77496457453804,-0.18751678457966972
1806,-9.042008910872237,-0.19598603740714737
1807,-9.450422630567068,-0.21769454395846966
1808,-9.367083459879126,-0.21101614061649188
1809,-9.50309791514008,-0.21910536381991746
1810,6.638984884824961,-0.006108240952280422
1811,6.597027151446255,-0.006093778019818842
1812,-0.3776218399297271,-0.07854979418716246
1813,5.629031107475427,0.0010070189931618671
1814,6.827838777222345,0.00018354595142246167
1815,12.51500140310292,-0.01365634410688704
1816,-8.523560547803251,-0.14784501885804097
1817,-13.443291149142318,-0.14508825168474523
1818,-9.556717298990044,-0.089099833149743
1819,7.6498601364589796,-0.021923729894104283
1820,7.792591316786696,-0.02523677300280033
1821,7.943808355558925,-0.01701561798999906
1822,1.8255902995088777,-0.060185404780650376
1823,0.20371865790038235,-0.07239820240202907
1824,-1.5725420681608488,-0.0893627476471881
1825,2.4103812610167905,-0.05968288819579817
1826,1.1144313635034415,-0.0676175609801354
1827,4.662368172908671,-0.04011142409893411
1828,3.2431027676886632,-0.05207177494312404
1829,-8.627939982810652,-0.19515547142052894
1830,-8.910335834139964,-0.20280905258360604
1831,-8.903822503426166,-0.20379558951811355
1832,-8.665928709847996,-0.19998425579129725
1833,-8.437495158517331,-0.1930605510293731
1834,-8.437981105136618,-0.1927349805253268
1835,-9.16169588973791,-0.22326136981248712
1836,-9.212138716647072,-0.2285437752180017
1837,-9.399590052504792,-0.20228375815576988
1838,-9.79094086269431,-0.19179251611752227
1839,-16.325324453735455,-0.0825611288235111
1840,-21.243730021067194,-0.10317966027369281
1841,-20.414515789908044,-0.11545680841466738
1842,1.7623092228800572,-0.06056705883626052
1843,2.1081561143449346,-0.05360341524645673
1844,4.761876046342918,-0.003001193511246197
1845,-9.014633932086259,-0.16660406093066824
1846,-8.820452712803604,-0.16103361896884394
1847,-9.217595407575601,-0.22672816657162448
1848,-9.233018238728842,-0.21893364784096417
1849,-9.170780302183022,-0.22587430579020926
1850,-9.059586163394965,-0.20278135170984085
1851,-8.964757682304468,-0.21004842536919724
1852,-9.349129038682062,-0.24220010770575542
1853,-9.348141409650589,-0.24301081170366606
1854,-9.404463982093123,-0.22297682289081103
1855,-9.37651783963334,-0.22741548126919148
1856,-9.827407166809305,-0.2079608492718511
1857,6.6098168823999135,0.0014395580599783214
1858,5.301585133609656,0.0027111540022567325
1859,-8.707125337653796,-0.14740455003139827
1860,-7.8883439340602415,-0.13648968590932206
1861,7.7994982984820505,-0.04872093212518405
1862,7.620115730189654,-0.050149039980242546
1863,2.295337919754255,-0.06613360732746917
1864,-9.383685587017226,-0.20582348349256557
1865,-9.381324875647202,-0.20928952073535037
1866,-9.697234408628061,-0.19844611242847027
1867,6.200833873433355,-0.024289219255079427
1868,-9.484432888280171,-0.24743084506218646
1869,-9.484511638589252,-0.24517872687520414
1870,-9.50375561610884,-0.24569171893176933
1871,-9.31627752791642,-0.23866791083685196
1872,-27.65048817449214,-0.05449320513464361
1873,-32.24526792572209,-0.07555936291784679
1874,7.7448023370588,-0.004944039529126979
1875,7.0411223689612905,-0.01036770505159677
1876,9.188441776785155,-0.0017030565009912924
1877,-7.667083034201761,-0.15259356563216842
1878,-7.839199408985815,-0.15613928532842586
1879,-4.925817038036223,-0.11796787268993977
1880,8.613575490169483,-0.03500674517480849
1881,-6.3075782606622415,-0.10378145032311072
1882,-3.844579759477351,-0.0919954931117429
1883,-9.642645758480183,-0.2107674469697131
1884,-9.578892144509808,-0.2368650855266886
1885,-9.602623657495675,-0.23170362266273992
1886,-8.319150097559804,-0.12734365546058898
1887,-11.82392222534255,-0.12185838647754357
1888,1.3892090219131856,-0.06291178062112814
1889,-2.3478197868036914,-0.07106629448418339
1890,-13.903900558249855,-0.11021187681917699
1891,-8.729249911434408,-0.1812917754972613
1892,-8.967696836278614,-0.19094392555805895
1893,2.7859546003075337,-0.050927585725698034
1894,2.081593875720558,-0.057280309912570083
1895,2.105627530075773,-0.057600651962003854
1896,-14.721537884595854,-0.13976068533736755
1897,-9.433802150271724,-0.07633581537257639
1898,-16.536983743156146,-0.0923100579491819
1899,-8.578213106990251,-0.18813292952842806
1900,-8.863134629187474,-0.19658156111105313
1901,-6.561423677757622,-0.1414417370183144
1902,-6.867412970081787,-0.15196359109339994
1903,-6.6453855666728,-0.11047924486855483
1904,1.0808772306421588,-0.06958092247621363
1905,-5.6814555229931285,-0.08855642980319281
1906,-10.446359720076686,-0.18520355392728158
1907,-8.758478330549398,-0.1383595416308723
1908,-7.628213963677309,-0.1261774412515447
1909,-9.142138999524677,-0.14114938666296317
1910,-8.588993849648732,-0.16901220484228802
1911,-9.17078736174527,-0.17810020697429896
1912,-6.6505237481078,-0.09027099370380243
1913,-11.30537949923887,-0.10913142208033733
1914,4.715799021000956,-0.04453879213201108
1915,-2.673925363303771,-0.09059404161670369
1916,-1.3427599022145418,-0.08273495196296923
1917,-0.030441487941944213,-0.05550912556394899
1918,31.71597993762368,-0.0257223736713509
1919,-15.56177018058223,-0.09844449263254544
1920,-8.080755537441245,-0.07783506970634088
1921,-9.410933344614648,-0.24768761621681468
1922,-9.441294400679746,-0.24784791729462388
1923,-9.468299646697318,-0.24911515471481838
1924,-9.495860759551036,-0.24759874940894577
1925,-7.411482893835393,-0.09122541317931265
1926,-0.08286468592738515,-0.07083615672278586
1927,1.5558527409324323,-0.0682169709829101
1928,-7.1166825533876175,-0.14658248287512496
1929,-3.6544194688470863,-0.10789953027103429
1930,-30.708501557451115,-0.07016006700753182
1931,-10.703602766426027,-0.12869463537854992
1932,-9.563433773577596,-0.22320707633520312
1933,-7.834774885714097,-0.17539112097545234
1934,-10.30980588498269,-0.19375665978078607
1935,-10.05065401465415,-0.19996187814043595
1936,-10.012042284405972,-0.20195073171277372
1937,-10.550079381696236,-0.18689069327479582
1938,-10.234942612750388,-0.19360799190514622
1939,-13.913828802001204,-0.14291281486603416
1940,-9.01136847458855,-0.1687050592063938
1941,6.397057321987088,-0.009674247395775264
1942,6.451235711947009,-0.013702241959422516
1943,5.926733466294022,-0.009025029889551254
1944,-11.320179475166505,-0.14333404195449256
1945,-11.747712206768782,-0.14328981404062038
1946,-15.463762302987934,-0.1299574695171239
1947,-17.036600215595964,-0.12639729063094834
1948,6.47333692308696,-0.01840446499806426
1949,-1.2039262515104752,-0.021915739550404517
1950,-9.0390725416731,-0.20602869219416653
1951,-9.347030339190333,-0.2325745344195022
1952,-3.0950730631802887,-0.09187472866035316
1953,-8.317445312934147,-0.06793161792392768
1954,-33.10157435870356,-0.05542124025232756
1955,-8.993292583253844,-0.18899522686150913
1956,-9.111559211350702,-0.19389297547638576
1957,-9.304401922301542,-0.20496197965359753
1958,-40.1326932354649,-0.05567376758225715
1959,-16.43292824336817,-0.07300371294900775
1960,-2.814988492749041,-0.10213490504650985
1961,-10.060302783353858,-0.19421264349574158
1962,-9.571889600384306,-0.23159351764760833
1963,-9.5390828125882,-0.2194793310044275
1964,-9.569677938706377,-0.22626301677104943
1965,-9.426891284486665,-0.21213684005044442
1966,4.635084581674126,-0.03055376558192688
1967,4.915146315871449,-0.008735957453918012
1968,5.17147995665343,-0.008901554350015245
1969,5.292420970167437,-0.01313820087283066
1970,-6.036684418937047,-0.14206655433757165
1971,-7.383193963333591,-0.11855511491611752
1972,-6.123121989779184,-0.1346870683980773
1973,-9.452929642009419,-0.24910881079463282
1974,-9.463699279680124,-0.24942770940234565
1975,-9.436874019258838,-0.24963965998322352
1976,-9.479159748039882,-0.23956878212825766
1977,-9.506178239652156,-0.24010173491486467
1978,-9.499716260934775,-0.2431743278042981
1979,1.344006737829146,-0.06552358144596675
1980,-9.288252442991915,-0.188515769182041
1981,-10.650050582739327,-0.1646652498448683
1982,-6.797542244565187,-0.14767617551003728
1983,-7.485381662168615,-0.1580283847414226
1984,-6.582525967616042,-0.14552886575711949
1985,-8.178472395659986,-0.16916113919468992
1986,5.59473716484815,-0.0385210254760372
1987,5.939894247591021,-0.033017090112523434
1988,6.571727505224752,-0.026561206119203908
1989,-9.444174040449276,-0.23004163525016894
1990,-9.73833026107197,-0.21821318063063724
1991,-8.888504023958776,-0.1246785592756523
1992,-6.694612119518803,-0.10963902570129981
1993,5.5239307732387175,-0.02049167114989388
1994,5.74776884984095,-0.013741529235869372
1995,5.937161739942971,-0.012995148991601427
1996,-9.918695847845411,-0.21030771521463693
1997,-9.837323474863368,-0.21333355521485153
1998,-4.21381037001097,-0.10847911079363548
1999,-4.653771995221595,-0.1121063275197877
2000,-9.557513568259013,-0.24037784980274557
2001,-9.47898925342216,-0.22984279198900626
2002,-9.519784547547635,-0.23228850416396798
2003,-9.513433829788742,-0.2350969811399849
2004,5.077631754727397,-0.028610737842474164
2005,5.332530504902378,-0.026506866073687838
2006,-23.764787610665344,-0.10037717453642762
