,H,Mu
34431,0.37347,1.42757
34432,0.40060,1.44482
34433,3.19793,1.86479
34434,3.02455,1.85814
34435,0.22993,1.31500
34436,0.24322,1.32725
34437,1.11039,1.68952
34438,1.24193,1.71296
34439,1.17425,1.70136
34440,1.80385,1.78297
34441,1.83354,1.78573
34442,0.46728,1.48309
34443,0.42459,1.45922
34444,1.67146,1.76974
34445,1.52682,1.75331
34446,1.31940,1.72518
34447,1.26448,1.71663
34448,1.29439,1.72135
34449,1.24161,1.71291
34450,0.67616,1.57489
34451,3.90812,1.88657
34452,1.54992,1.75609
34453,1.45555,1.74432
34454,0.24968,1.33305
34455,0.24091,1.32515
34456,0.63034,1.55765
34457,0.64423,1.56302
34458,0.84706,1.62882
34459,0.87972,1.63761
34460,0.87823,1.63722
34461,0.93292,1.65106
34462,1.36419,1.73179
34463,1.28559,1.71998
34464,3.50659,1.87521
34465,3.37184,1.87086
34466,0.38788,1.43686
34467,0.37965,1.43159
34468,2.05719,1.80447
34469,2.08393,1.80650
34470,2.41629,1.82855
34471,0.52027,1.50993
34472,0.52889,1.51404
34473,1.57086,1.75855
34474,1.47253,1.74652
34475,0.20795,1.29374
34476,0.22026,1.30581
34477,0.54381,1.52098
34478,0.55555,1.52631
34479,2.01466,1.80117
34480,2.06411,1.80500
34481,2.11246,1.80861
34482,2.03618,1.80285
34483,0.84517,1.62830
34484,0.80523,1.61693
34485,0.79296,1.61329
34486,0.74756,1.59922
34487,0.37946,1.43147
34488,0.39203,1.43948
34489,0.88262,1.63837
34490,0.95224,1.65570
34491,0.52307,1.51128
34492,0.55077,1.52416
34493,1.10742,1.68894
34494,1.01954,1.67095
34495,2.80695,1.84880
34496,2.73165,1.84528
34497,0.46222,1.48037
34498,0.43112,1.46301
34499,1.51850,1.75229
34500,1.47476,1.74680
34501,1.58886,1.76064
34502,1.57690,1.75926
34503,0.59634,1.54394
34504,0.62185,1.55431
34505,2.58821,1.83809
34506,2.48188,1.83232
34507,2.39170,1.82709
34508,2.27655,1.81992
34509,0.56495,1.53049
34510,0.56589,1.53091
34511,2.15370,1.81158
34512,2.03613,1.80285
34513,1.39838,1.73662
34514,1.46355,1.74536
34515,0.36270,1.42042
34516,0.36218,1.42008
34517,0.44206,1.46925
34518,0.43867,1.46733
34519,0.79271,1.61321
34520,0.82476,1.62257
34521,2.03069,1.80243
34522,2.11532,1.80882
34523,1.07997,1.68354
34524,0.97537,1.66110
34525,0.19226,1.27773
34526,0.18093,1.26572
34527,0.94792,1.65468
34528,0.88944,1.64014
34529,4.08927,1.89105
34530,4.12723,1.89194
34531,0.83058,1.62422
34532,0.83256,1.62478
34533,0.56244,1.52939
34534,0.58743,1.54020
34535,1.47863,1.74730
34536,1.49204,1.74900
34537,1.20163,1.70616
34538,1.25581,1.71523
34539,2.33237,1.82347
34540,2.38826,1.82689
34541,3.13610,1.86249
34542,2.96721,1.85579
34543,1.27478,1.71827
34544,1.27072,1.71763
34545,2.32896,1.82326
34546,2.24052,1.81755
34547,0.34367,1.40735
34548,0.34447,1.40792
34549,1.41575,1.73901
34550,1.33900,1.72811
34551,2.93828,1.85458
34552,3.07620,1.86019
34553,1.97625,1.79808
34554,2.09450,1.80728
34555,3.37555,1.87099
34556,3.48062,1.87439
34557,2.53892,1.83547
34558,2.62447,1.83997
34559,2.23370,1.81710
34560,2.30211,1.82156
34561,0.59850,1.54483
34562,1.99225,1.79938
34563,1.28887,1.72049
34564,1.21867,1.70908
34565,3.37261,1.87089
34566,3.47797,1.87431
34567,0.73776,1.59605
34568,0.76146,1.60363
34569,1.83601,1.78596
34570,1.69419,1.77213
34571,1.38744,1.73509
34572,1.32649,1.72625
34573,1.16204,1.69917
34574,0.49455,1.49726
34575,0.51513,1.50745
34576,0.13573,1.21351
34577,0.14874,1.22927
34578,1.33859,1.72805
34579,1.27610,1.71848
34580,2.29353,1.82101
34581,2.22020,1.81619
34582,0.60470,1.54739
34583,0.61002,1.54956
34584,0.59876,1.54494
34585,0.59920,1.54512
34586,0.97544,1.66112
34587,0.92987,1.65032
34588,3.56943,1.87713
34589,3.55517,1.87670
34590,1.43820,1.74203
34591,0.94176,1.65320
34592,0.29014,1.36720
34593,0.30222,1.37673
34594,2.27923,1.82009
34595,2.34638,1.82434
34596,2.15202,1.81146
34597,2.02467,1.80195
34598,3.10640,1.86136
34599,3.14487,1.86282
34600,1.39703,1.73643
34601,1.40592,1.73766
34602,1.60655,1.76265
34603,1.59298,1.76111
34604,0.79792,1.61477
34605,0.79314,1.61335
34606,1.39180,1.73570
34607,1.32102,1.72543
34608,1.01496,1.66996
34609,0.94374,1.65368
34610,2.20570,1.81521
34611,2.26800,1.81936
34612,1.63931,1.76628
34613,1.56727,1.75813
34614,2.60268,1.83885
34615,2.46123,1.83115
34616,1.67125,1.76972
34617,1.79308,1.78195
34618,1.48082,1.74758
34619,1.45076,1.74369
34620,2.00147,1.80012
34621,2.00884,1.80070
34622,0.34993,1.41172
34623,0.33347,1.40010
34624,0.60747,1.54852
34625,0.61452,1.55138
34626,0.51860,1.50913
34627,0.49185,1.49589
34628,0.28204,1.36064
34629,0.26567,1.34698
34630,1.22038,1.70937
34631,1.27862,1.71888
34632,2.59616,1.83851
34633,2.64899,1.84122
34634,2.20005,1.81482
34635,2.19629,1.81456
34636,2.58204,1.83777
34637,2.41991,1.82876
34638,2.34321,1.82414
34639,2.21555,1.81588
34640,0.22475,1.31010
34641,0.23629,1.32092
34642,2.28313,1.82035
34643,0.19566,1.28125
34644,0.69794,1.58262
34645,0.69885,1.58293
34646,1.64951,1.76739
34647,1.56684,1.75809
34648,0.99807,1.66624
34649,1.09891,1.68729
34650,0.51536,1.50757
34651,0.53965,1.51907
34652,0.79514,1.61394
34653,0.83854,1.62646
34654,1.81584,1.78410
34655,1.89273,1.79103
34656,2.89023,1.85252
34657,2.73044,1.84522
34658,1.41016,1.73824
34659,1.51721,1.75213
34660,3.56653,1.87704
34661,3.74640,1.88225
34662,2.28368,1.82038
34663,2.20978,1.81548
34664,0.53557,1.51718
34665,0.51411,1.50696
34666,1.10904,1.68926
34667,1.22040,1.70937
34668,1.80200,1.78280
34669,1.65220,1.76768
34670,3.31929,1.86909
34671,3.62361,1.87875
34672,3.55966,1.87684
34673,1.35967,1.73113
34674,1.42820,1.74069
34675,4.03340,1.88971
34676,4.20068,1.89363
34677,0.83945,1.62671
34678,0.87074,1.63523
34679,0.22660,1.31187
34680,0.21634,1.30201
34681,0.41239,1.45199
34682,0.40515,1.44760
34683,0.89618,1.64188
34684,0.95363,1.65603
34685,0.36537,1.42221
34686,0.36361,1.42104
34687,1.15941,1.69869
34688,1.21582,1.70859
34689,0.65799,1.56822
34690,0.68116,1.57669
34691,0.98540,1.66339
34692,1.03516,1.67430
34693,3.10420,1.86127
34694,2.03950,1.80311
34695,2.16903,1.81267
34696,0.89073,1.64048
34697,0.96414,1.65850
34698,0.51508,1.50743
34699,0.40736,1.44895
34700,0.42466,1.45926
34701,2.07143,1.80556
34702,1.98172,1.79853
34703,0.83218,1.62468
34704,0.79226,1.61308
34705,1.06104,1.67970
34706,0.99627,1.66584
34707,0.82968,1.62397
34708,0.86888,1.63474
34709,1.80182,1.78278
34710,1.79181,1.78183
34711,1.71607,1.77438
34712,1.49648,1.74956
34713,1.57115,1.75859
34714,0.59982,1.54538
34715,0.59903,1.54505
34716,3.15435,1.86318
34717,3.03785,1.85867
34718,3.88904,1.88608
34719,4.09269,1.89113
34720,3.38725,1.87137
34721,3.26790,1.86730
34722,3.49618,1.87488
34723,3.28371,1.86785
34724,0.54085,1.51963
34725,0.51945,1.50954
34726,2.33596,1.82369
34727,2.22704,1.81665
34728,1.28756,1.72029
34729,1.36265,1.73157
34730,1.63415,1.76572
34731,1.70883,1.77364
34732,0.68047,1.57644
34733,0.68857,1.57933
34734,0.55489,1.52602
34735,0.59915,1.54510
34736,1.91768,1.79319
34737,1.82491,1.78494
34738,2.18097,1.81350
34739,0.83798,1.62630
34740,0.88157,1.63809
34741,0.76655,1.60523
34742,0.68608,1.57844
34743,3.01317,1.85768
34744,3.17379,1.86390
34745,1.56772,1.75819
34746,1.56870,1.75830
34747,2.25780,1.81870
34748,2.38886,1.82692
34749,1.33081,1.72690
34750,1.25774,1.71554
34751,1.17101,1.70078
34752,1.11374,1.69016
34753,0.98329,1.66291
34754,1.04797,1.67700
34755,1.88120,1.79002
34756,1.75794,1.77856
34757,0.59551,1.54359
34758,0.66066,1.56921
34759,1.51026,1.75128
34760,1.52809,1.75346
34761,0.17742,1.26190
34762,0.17103,1.25488
34763,0.73958,1.59664
34764,0.73638,1.59559
34765,1.14473,1.69600
34766,1.10540,1.68855
34767,0.79045,1.61254
34768,0.72244,1.59098
34769,2.93391,1.85439
34770,0.49348,1.49672
34771,0.48391,1.49182
34772,1.84293,1.78659
34773,1.84082,1.78640
34774,2.31495,1.82238
34775,2.97031,1.85592
34776,2.87875,1.85202
34777,1.21556,1.70855
34778,1.34401,1.72885
34779,2.12733,1.80969
34780,2.15455,1.81164
34781,0.94452,1.65386
34782,1.00023,1.66672
34783,2.53068,1.83502
34784,2.60566,1.83900
34785,1.84318,1.78662
34786,1.73538,1.77632
34787,0.36440,1.42157
34788,0.35515,1.41531
34789,0.73839,1.59625
34790,0.72724,1.59258
34791,2.90659,1.85323
34792,2.75016,1.84616
34793,2.57074,1.83717
34794,2.52683,1.83481
34795,1.75101,1.77788
34796,1.64885,1.76732
34797,0.27191,1.35225
34798,0.42687,1.46055
34799,0.42108,1.45716
34800,2.92383,1.85396
34801,3.04896,1.85911
34802,1.45782,1.74461
34803,1.35878,1.73101
34804,1.36908,1.73249
34805,0.75604,1.60192
34806,0.73306,1.59450
34807,0.24983,1.33318
34808,0.22830,1.31347
34809,2.83480,1.85007
34810,1.06489,1.68049
34811,1.02808,1.67279
34812,1.18195,1.70273
34813,1.09606,1.68673
34814,2.03071,1.80243
34815,2.03552,1.80280
34816,2.40015,1.82760
34817,2.46861,1.83157
34818,0.85163,1.63008
34819,0.86490,1.63367
34820,0.77100,1.60661
34821,0.59839,1.54479
34822,0.59290,1.54250
34823,1.46875,1.74603
34824,1.49341,1.74917
34825,0.27637,1.35598
34826,0.25483,1.33760
34827,1.60949,1.76298
34828,2.04772,1.80375
34829,1.99473,1.79958
34830,0.05341,1.09651
34831,0.07101,1.12436
34832,1.69270,1.77197
34833,1.75033,1.77781
34834,1.98240,1.79858
34835,2.10083,1.80775
34836,0.27370,1.35376
34837,0.28163,1.36031
34838,0.23844,1.32290
34839,0.24208,1.32622
34840,1.63109,1.76538
34841,1.72205,1.77498
34842,2.56716,1.83698
34843,2.57035,1.83715
34844,0.73722,1.59587
34845,0.80646,1.61729
34846,0.98591,1.66351
34847,0.99835,1.66630
34848,1.16818,1.70027
34849,1.12995,1.69324
34850,0.80863,1.61792
34851,0.76837,1.60579
34852,1.99380,1.79950
34853,1.04598,1.67658
34854,0.99574,1.66572
34855,0.43029,1.46253
34856,0.41283,1.45225
34857,1.83202,1.78559
34858,1.83179,1.78557
34859,2.62228,1.83986
34860,2.49805,1.83322
34861,0.76205,1.60382
34862,0.69775,1.58255
34863,0.67278,1.57366
34864,0.71315,1.58785
34865,0.93496,1.65156
34866,0.98201,1.66262
34867,0.24987,1.33322
34868,0.23438,1.31916
34869,0.30050,1.37539
34870,0.56502,1.53053
34871,0.58303,1.53833
34872,1.92219,1.79357
34873,1.95472,1.79631
34874,0.68616,1.57847
34875,0.65082,1.56553
34876,1.50657,1.75082
34877,1.58572,1.76028
34878,1.11514,1.69043
34879,1.02485,1.67210
34880,1.02756,1.67268
34881,0.57117,1.53322
34882,0.57598,1.53531
34883,0.58312,1.53837
34884,2.44792,1.83039
34885,2.52240,1.83457
34886,0.40123,1.44520
34887,0.44741,1.47225
34888,0.50786,1.50390
34889,0.47125,1.48520
34890,0.50673,1.50334
34891,0.80915,1.61807
34892,0.75241,1.60077
34893,1.32572,1.72614
34894,1.38133,1.73423
34895,0.69766,1.58252
34896,0.71242,1.58760
34897,0.64181,1.56210
34898,0.64726,1.56418
34899,0.31894,1.38946
34900,0.33382,1.40035
34901,0.93882,1.65249
34902,0.93164,1.65075
34903,0.39312,1.44016
34904,0.41343,1.45261
34905,1.56532,1.75791
34906,1.64562,1.76697
34907,2.15353,1.81157
34908,2.07997,1.80620
34909,0.48835,1.49411
34910,0.46662,1.48273
34911,0.81820,1.62069
34912,0.85069,1.62982
34913,2.26846,1.81939
34914,2.39197,1.82711
34915,0.98888,1.66418
34916,0.94731,1.65453
34917,0.03911,1.07255
34918,0.01659,1.03211
34919,1.61794,1.76392
34920,1.69967,1.77269
34921,1.16923,1.70046
34922,1.14864,1.69672
34923,2.65228,1.84138
34924,2.52142,1.83451
34925,0.16246,1.24524
34926,0.16753,1.25098
34927,2.85450,1.85095
34928,0.68501,1.57806
34929,0.66726,1.57165
34930,1.46923,1.74609
34931,0.84704,1.62882
34932,0.87641,1.63674
34933,0.36522,1.42211
34934,0.39348,1.44039
34935,1.29377,1.72126
34936,1.36273,1.73158
34937,0.36690,1.42323
34938,0.65314,1.56640
34939,0.68886,1.57943
34940,0.82383,1.62231
34941,0.91663,1.64705
34942,1.17430,1.70137
34943,1.17413,1.70134
34944,0.38593,1.43562
34945,0.34410,1.40765
34946,0.36617,1.42275
34947,3.11746,1.86178
34948,3.07987,1.86033
34949,1.14711,1.69644
34950,1.07736,1.68301
34951,1.13741,1.69464
34952,1.29746,1.72183
34953,1.19563,1.70512
34954,0.77334,1.60733
34955,3.21405,1.86538
34956,3.08640,1.86058
34957,0.91736,1.64723
34958,0.93205,1.65085
34959,0.37640,1.42948
34960,0.35157,1.41285
34961,3.10459,1.86129
34962,3.09499,1.86092
34963,1.28452,1.71981
34964,0.32629,1.39489
34965,0.30744,1.38076
34966,0.70811,1.58613
34967,0.68801,1.57913
34968,0.55793,1.52738
34969,0.58229,1.53802
34970,0.51358,1.50670
34971,0.49284,1.49640
34972,0.37854,1.43087
34973,0.37545,1.42886
34974,1.59122,1.76091
34975,1.78562,1.78124
34976,1.22660,1.71041
34977,1.22198,1.70964
34978,3.08943,1.86070
34979,2.97357,1.85606
34980,0.57540,1.53506
34981,1.62360,1.76455
34982,1.71048,1.77380
34983,0.52020,1.50990
34984,0.51066,1.50527
34985,2.43437,1.82961
34986,2.43383,1.82957
34987,1.63438,1.76574
34988,1.75353,1.77813
34989,0.45649,1.47725
34990,0.43733,1.46657
34991,0.05845,1.10466
34992,0.04850,1.08843
34993,1.53142,1.75387
34994,1.51039,1.75129
34995,1.95273,1.79615
34996,1.89915,1.79159
34997,0.67487,1.57442
34998,0.67723,1.57527
34999,2.66754,1.84215
35000,2.80797,1.84885
35001,3.02829,1.85829
35002,3.23312,1.86606
35003,2.68668,1.84310
35004,2.65757,1.84165
35005,1.54530,1.75554
35006,1.48474,1.74808
35007,2.74222,1.84578
35008,2.79767,1.84838
35009,0.71641,1.58895
35010,0.71680,1.58909
35011,1.11650,1.69069
35012,1.02192,1.67147
35013,0.46392,1.48128
35014,0.47548,1.48743
35015,2.15669,1.81180
35016,2.01393,1.80111
35017,0.50562,1.50279
35018,0.51236,1.50611
35019,0.99222,1.66493
35020,0.96842,1.65950
35021,0.59550,1.54359
35022,0.59285,1.54248
35023,1.84064,1.78638
35024,1.85070,1.78730
35025,0.23128,1.31626
35026,0.23133,1.31631
35027,0.43832,1.46713
35028,2.89351,1.85266
35029,2.96372,1.85565
35030,1.33021,1.72681
35031,1.30563,1.72309
35032,1.83112,1.78551
35033,1.91565,1.79302
35034,0.42003,1.45654
35035,0.40703,1.44875
35036,0.76177,1.60373
35037,0.79365,1.61350
35038,0.47121,1.48518
35039,0.48737,1.49360
35040,1.08373,1.68429
35041,0.99917,1.66648
35042,0.70959,1.58664
35043,0.74512,1.59843
35044,1.33577,1.72763
35045,1.26986,1.71749
35046,0.34843,1.41068
35047,0.37052,1.42563
35048,3.47823,1.87432
35049,3.39003,1.87147
35050,0.81331,1.61928
35051,0.80247,1.61611
35052,2.93087,1.85426
35053,3.03372,1.85851
35054,1.87145,1.78916
35055,2.01755,1.80139
35056,0.84439,1.62809
35057,0.89970,1.64278
35058,2.06612,1.80515
35059,1.95643,1.79645
35060,1.34764,1.72939
35061,1.35292,1.73016
35062,0.09322,1.15714
35063,0.09731,1.16292
35064,0.91403,1.64640
35065,0.85926,1.63215
35066,0.79464,1.61379
35067,0.76722,1.60544
35068,1.77500,1.78022
35069,1.84594,1.78687
35070,1.10617,1.68870
35071,1.14913,1.69681
35072,0.82118,1.62155
35073,2.89765,1.85284
35074,3.01343,1.85769
35075,3.46239,1.87381
35076,3.46087,1.87377
35077,2.01184,1.80094
35078,1.67701,1.77033
35079,2.49939,1.83330
35080,2.35572,1.82491
35081,2.52736,1.83484
35082,2.68361,1.84295
35083,2.02271,1.80180
35084,1.91508,1.79297
35085,0.87741,1.63700
35086,0.91909,1.64766
35087,1.65386,1.76786
35088,1.64950,1.76739
35089,0.98824,1.66403
35090,0.97882,1.66189
35091,1.73625,1.77641
35092,1.64221,1.76660
35093,0.76825,1.60576
35094,0.70434,1.58483
35095,3.19776,1.86478
35096,3.25864,1.86697
35097,1.27990,1.71909
35098,1.26723,1.71707
35099,2.00501,1.80040
35100,1.91126,1.79264
35101,0.93971,1.65271
35102,0.91993,1.64787
35103,0.50816,1.50404
35104,0.53271,1.51584
35105,2.11975,1.80914
35106,1.94050,1.79512
35107,0.69065,1.58006
35108,0.65562,1.56733
35109,0.41111,1.45122
35110,0.38695,1.43627
35111,1.40642,1.73773
35112,1.28611,1.72006
35113,0.10654,1.17566
35114,3.30231,1.86850
35115,3.51061,1.87533
35116,2.57482,1.83739
35117,2.72166,1.84480
35118,1.19450,1.70493
35119,1.17254,1.70105
35120,0.17612,1.26048
35121,0.18777,1.27301
35122,0.68814,1.57917
35123,0.71059,1.58698
35124,4.02861,1.88959
35125,4.12074,1.89179
35126,0.15459,1.23616
35127,0.16914,1.25278
35128,0.64673,1.56398
35129,1.48442,1.74804
35130,1.53835,1.75470
35131,1.69293,1.77199
35132,1.73050,1.77583
35133,1.08084,1.68371
35134,1.02364,1.67184
35135,0.73919,1.59651
35136,0.78044,1.60951
35137,0.63316,1.55876
35138,0.61794,1.55275
35139,0.45248,1.47505
35140,0.43769,1.46677
35141,0.87642,1.63674
35142,0.88142,1.63805
35143,1.01963,1.67097
35144,0.93348,1.65120
35145,0.09419,1.15852
35146,0.10810,1.17777
35147,0.42161,1.45747
35148,0.41043,1.45081
35149,0.66010,1.56900
35150,0.63624,1.55995
35151,0.43091,1.46289
35152,0.39614,1.44205
35153,3.27651,1.86760
35154,3.36184,1.87053
35155,1.12801,1.69288
35156,1.02011,1.67108
35157,0.31857,1.38918
35158,0.33354,1.40015
35159,0.70549,1.58523
35160,0.66743,1.57171
35161,0.71661,1.58902
35162,0.75307,1.60098
35163,0.64729,1.56419
35164,0.65071,1.56549
35165,1.84567,1.78684
35166,1.86945,1.78898
35167,0.93921,1.65259
35168,1.05015,1.67745
35169,3.36891,1.87076
35170,3.16972,1.86375
35171,0.82962,1.62395
35172,1.19666,1.70530
35173,1.23922,1.71251
35174,0.67030,1.57276
35175,0.64761,1.56431
35176,0.66475,1.57072
35177,0.61054,1.54977
35178,1.66954,1.76954
35179,1.60221,1.76216
35180,3.73828,1.88203
35181,3.82083,1.88428
35182,0.60747,1.54852
35183,0.62936,1.55727
35184,0.83064,1.62424
35185,0.90877,1.64508
35186,0.86844,1.63462
35187,0.91413,1.64643
35188,1.42814,1.74068
35189,1.47709,1.74710
35190,0.68774,1.57903
35191,0.64803,1.56447
35192,1.75413,1.77818
35193,1.68528,1.77120
35194,1.91673,1.79311
35195,2.05766,1.80451
35196,1.07374,1.68229
35197,1.14738,1.69649
35198,0.22882,1.31396
35199,0.21895,1.30454
35200,1.78749,1.78142
35201,1.70000,1.77273
35202,1.55671,1.75689
35203,1.62567,1.76478
35204,0.50504,1.50251
35205,0.51993,1.50977
35206,0.62701,1.55635
35207,0.63446,1.55926
35208,0.73679,1.59573
35209,0.70839,1.58623
35210,1.02464,1.67205
35211,0.97644,1.66135
35212,0.36196,1.41993
35213,0.35485,1.41510
35214,0.98163,1.66253
35215,0.92619,1.64942
35216,1.14820,1.69664
35217,1.14502,1.69605
35218,0.95960,1.65744
35219,0.97288,1.66053
35220,0.58080,1.53738
35221,0.59079,1.54162
35222,3.83222,1.88459
35223,3.85267,1.88513
35224,0.17502,1.25928
35225,0.16903,1.25265
35226,0.53806,1.51833
35227,0.52195,1.51074
35228,1.19944,1.70578
35229,1.29559,1.72154
35230,0.48831,1.49409
35231,2.40688,1.82799
35232,2.33118,1.82339
35233,0.89983,1.64281
35234,0.89462,1.64148
35235,2.89398,1.85268
35236,2.93764,1.85455
35237,2.49413,1.83301
35238,2.46734,1.83150
35239,0.29422,1.37045
35240,0.27540,1.35517
35241,3.67443,1.88022
35242,3.60242,1.87812
35243,0.34686,1.40958
35244,0.35287,1.41375
35245,0.81365,1.61938
35246,0.82785,1.62345
35247,2.12630,1.80962
35248,2.22762,1.81669
35249,0.85829,1.63189
35250,0.89453,1.64146
35251,0.15823,1.24038
35252,0.16651,1.24982
35253,0.82384,1.62231
35254,0.75980,1.60311
35255,0.85258,1.63034
35256,0.85431,1.63081
35257,2.53221,1.83510
35258,2.54203,1.83564
35259,2.21668,1.81595
35260,2.05315,1.80416
35261,0.15884,1.24109
35262,0.18390,1.26890
35263,0.17928,1.26392
35264,0.21546,1.30115
35265,1.21751,1.70888
35266,1.16336,1.69940
35267,3.67737,1.88031
35268,3.73734,1.88200
35269,2.28282,1.82033
35270,2.39205,1.82711
35271,0.25932,1.34151
35272,0.24878,1.33225
35273,0.62189,1.55432
35274,0.66729,1.57166
35275,3.07839,1.86027
35276,3.03222,1.85845
35277,1.73605,1.77639
35278,1.73564,1.77635
35279,0.70426,1.58481
35280,0.65528,1.56720
35281,0.26780,1.34879
35282,0.27342,1.35352
35283,1.99929,1.79994
35284,2.00666,1.80053
35285,1.68831,1.77151
35286,1.49665,1.74958
35287,3.79965,1.88371
35288,3.59424,1.87788
35289,2.26237,1.81900
35290,2.22768,1.81669
35291,0.55977,1.52820
35292,0.33197,1.39901
35293,0.32515,1.39405
35294,1.04393,1.67615
35295,1.13240,1.69370
35296,2.44342,1.83013
35297,2.44800,1.83039
35298,3.21294,1.86534
35299,3.32172,1.86917
35300,0.15816,1.24030
35301,0.18136,1.26617
35302,1.73987,1.77677
35303,1.70629,1.77338
35304,0.77506,1.60786
35305,1.56470,1.75783
35306,1.49903,1.74988
35307,0.80601,1.61716
35308,0.74934,1.59979
35309,2.71786,1.84462
35310,2.77908,1.84752
35311,0.64821,1.56454
35312,0.64339,1.56270
35313,3.00210,1.85723
35314,3.12736,1.86216
35315,1.36328,1.73166
35316,1.51684,1.75209
35317,0.80688,1.61741
35318,2.28886,1.82072
35319,2.43172,1.82945
35320,2.11868,1.80906
35321,2.07614,1.80591
35322,1.57854,1.75945
35323,1.53996,1.75490
35324,0.71178,1.58738
35325,0.75831,1.60264
35326,0.67580,1.57476
35327,0.69265,1.58076
35328,0.78258,1.61016
35329,0.76688,1.60533
35330,1.35931,1.73108
35331,1.26175,1.71619
35332,0.71115,1.58717
35333,0.76457,1.60461
35334,0.87518,1.63641
35335,0.92145,1.64825
35336,0.38647,1.43596
35337,0.36689,1.42322
35338,2.74314,1.84583
35339,2.75254,1.84627
35340,0.96205,1.65801
35341,0.94051,1.65290
35342,3.85304,1.88514
35343,4.13509,1.89213
35344,1.05125,1.67768
35345,1.06992,1.68151
35346,1.52366,1.75292
35347,2.67622,1.84258
35348,2.73663,1.84552
35349,1.41435,1.73881
35350,1.51189,1.75148
35351,1.05817,1.67911
35352,1.14176,1.69545
35353,1.36827,1.73237
35354,1.22776,1.71061
35355,1.50538,1.75067
35356,1.61900,1.76404
35357,0.74345,1.59789
35358,0.82362,1.62225
35359,1.95414,1.79626
35360,2.05909,1.80462
35361,0.40568,1.44793
35362,0.33972,1.40456
35363,0.86375,1.63336
35364,0.84055,1.62702
35365,1.39229,1.73577
35366,1.33815,1.72799
35367,2.41409,1.82842
35368,2.41586,1.82852
35369,0.42337,1.45850
35370,1.19470,1.70496
35371,1.20077,1.70602
35372,3.64681,1.87943
35373,3.58965,1.87774
35374,1.80274,1.78287
35375,1.71357,1.77412
35376,0.84368,1.62789
35377,0.79565,1.61409
35378,0.74258,1.59761
35379,0.70178,1.58395
35380,0.36934,1.42485
35381,0.37356,1.42763
35382,0.42123,1.45725
35383,0.42778,1.46108
35384,0.55463,1.52590
35385,0.57653,1.53554
35386,2.45059,1.83054
35387,2.39896,1.82752
35388,2.84672,1.85060
35389,2.71758,1.84460
35390,0.13638,1.21431
35391,0.14098,1.21995
35392,0.47933,1.48945
35393,0.49879,1.49940
35394,1.22224,1.70968
35395,1.17281,1.70110
35396,1.21691,1.70878
35397,1.83496,1.78586
35398,0.32030,1.39046
35399,0.30479,1.37872
35400,3.19404,1.86465
35401,3.29358,1.86820
35402,0.97809,1.66173
35403,0.92375,1.64881
35404,0.96866,1.65955
35405,0.94159,1.65316
35406,0.44021,1.46820
35407,0.46015,1.47925
35408,1.72258,1.77504
35409,1.67820,1.77045
35410,0.61989,1.55353
35411,0.65245,1.56614
35412,0.64622,1.56378
35413,0.64341,1.56271
35414,0.45614,1.47707
35415,0.47097,1.48505
35416,2.46887,1.83159
35417,2.54563,1.83583
35418,0.88705,1.63952
35419,1.86748,1.78880
35420,1.74342,1.77713
35421,1.34737,1.72934
35422,1.37075,1.73273
35423,2.61003,1.83923
35424,2.74006,1.84568
35425,2.21340,1.81573
35426,2.38177,1.82650
35427,0.99153,1.66477
35428,1.09234,1.68600
35429,3.30352,1.86854
35430,3.54864,1.87650
35431,1.14561,1.69616
35432,1.22001,1.70930
35433,1.53902,1.75478
35434,1.46636,1.74572
35435,1.15387,1.69768
35436,0.42104,1.45714
35437,0.43100,1.46294
35438,0.65132,1.56572
35439,0.64481,1.56325
35440,0.97533,1.66109
35441,1.18436,1.70315
35442,1.18375,1.70304
35443,1.03284,1.67381
35444,1.04776,1.67695
35445,0.41118,1.45126
35446,0.43020,1.46248
35447,0.64468,1.56320
35448,2.41711,1.82860
35449,2.50331,1.83352
35450,1.24935,1.71418
35451,1.29650,1.72168
35452,0.58568,1.53946
35453,0.62301,1.55477
35454,1.52232,1.75276
35455,1.58876,1.76062
35456,0.33557,1.40161
35457,0.35234,1.41338
35458,3.54610,1.87642
35459,3.34202,1.86986
35460,2.80547,1.84874
35461,2.89562,1.85275
35462,1.01061,1.66901
35463,1.06526,1.68056
35464,2.12232,1.80933
35465,2.06852,1.80534
35466,0.58936,1.54102
35467,0.58997,1.54127
35468,2.74553,1.84594
35469,2.62579,1.84004
35470,0.39317,1.44020
35471,0.38685,1.43621
35472,2.42681,1.82917
35473,2.49784,1.83321
35474,1.01572,1.67012
35475,1.08586,1.68471
35476,1.12843,1.69296
35477,1.11050,1.68954
35478,0.56859,1.53209
35479,0.58163,1.53774
35480,0.70414,1.58477
35481,0.67028,1.57275
35482,0.96339,1.65833
35483,0.94401,1.65374
35484,0.20312,1.28888
35485,0.20755,1.29333
35486,1.49615,1.74952
35487,1.47866,1.74730
35488,1.44258,1.74261
35489,1.41591,1.73903
35490,3.30142,1.86847
35491,3.21798,1.86552
35492,1.22606,1.71032
35493,1.18694,1.70361
35494,0.18280,1.26772
35495,0.14581,1.22578
35496,1.18845,1.70387
35497,1.26488,1.71669
35498,0.15607,1.23788
35499,0.12856,1.20453
35500,1.53386,1.75416
35501,1.46001,1.74490
35502,0.49613,1.49806
35503,0.46307,1.48083
35504,2.31873,1.82261
35505,3.10576,1.86133
35506,3.11872,1.86183
