,H,Mu
5078,1710123688847135082769160088384943690799919398912.00000,1.00000
5079,626765039092915685992985127347312946521120440320.00000,1.00000
5080,34541557286947726307059207407220545419760107520.00000,1.00000
5081,37778938391666120936135636678114894959788163072.00000,1.00000
5082,893985763263593609634807558192264343133267951616.00000,1.00000
5083,338535368072772676073372476371181034406382927872.00000,1.00000
5084,1253246050471959727501103480886195904701267968000.00000,1.00000
5085,985654462166195395124217555398621951239947026432.00000,1.00000
5086,6961791385741552139584658361386730458131202048.00000,1.00000
5087,20579557925507238501454699189846293633866661888.00000,1.00000
5088,130018857528779608567360936201170570697766862848.00000,1.00000
5089,36586117005160082343901712841787923711641255936.00000,1.00000
5090,17652437778374729898274269401854887760312139776.00000,1.00000
5091,50722520131785490276820525767749467711209472.00000,1.00000
5092,22196594490796775608492065823350241711691399168.00000,1.00000
5093,19265354108781982682386612946693506741089337344.00000,1.00000
5094,419641200112383559859665801700835256683678662656.00000,1.00000
5095,456391010175155792347836322741359733636918673408.00000,1.00000
5096,1657232837278239365462704647766696411710477041664.00000,1.00000
5097,64868102736583311224624868412028951354832584704.00000,1.00000
5098,520359834300337930370037026859237355761107468288.00000,1.00000
5099,456002972920469754654315653113412070818713698304.00000,1.00000
5100,79122066126374146171566046971064666542271627264.00000,1.00000
5101,23981890956819267120920597729974669100705644544.00000,1.00000
5102,52594225923395201305403884414269588171279826944.00000,1.00000
5103,58758802339923694166365822634944641180696051712.00000,1.00000
5104,30249393026647975455915867263513897610912989184.00000,1.00000
5105,46611212548850562903923751613104120494544650240.00000,1.00000
5106,251525530562777021359903415249257928045260439552.00000,1.00000
5107,109818937023746824492443053790628675790158430208.00000,1.00000
5108,293395610246003115694591309095055417665791197184.00000,1.00000
5109,408008748641980884879642564053881266904143757312.00000,1.00000
5110,9305843747572603117490697452576762316690162712576.00000,1.00000
5111,14939973253559326617191045608603054783086700003328.00000,1.00000
5112,195435751015142067188823849787230220724100661248.00000,1.00000
5113,71087911737829680232249120877059878627376627712.00000,1.00000
5114,279435395559992435841836466043535886921955803136.00000,1.00000
5115,2089980625505025934428326698801456517510680543232.00000,1.00000
5116,1518833907824335201287726064288862457174658383872.00000,1.00000
5117,538560669753576765290469404136227794498575400960.00000,1.00000
5118,959026049241734570963694723618348365263327461376.00000,1.00000
5119,71287045153604737768231018908141623360173899776.00000,1.00000
5120,205605529149401970680822224620680175382448570368.00000,1.00000
5121,12856658598912132261760652232054593938343854080.00000,1.00000
5122,5528491335817578193544599712216164239448997888.00000,1.00000
5123,671257758027315944883532629961531004449833615360.00000,1.00000
5124,1435745701989405559768729911095610587559252459520.00000,1.00000
5125,1238560049665793985965780205748799827262344003584.00000,1.00000
5126,365161737522111634018616199604793243371617386496.00000,1.00000
5127,8713296651299578061874306634176372118594256896.00000,1.00000
5128,4707592922983131467198290996265006594892234752.00000,1.00000
5129,1503440402914925016119078433310790377512017854464.00000,1.00000
5130,11291619157717928566799870467739394110373494784.00000,1.00000
5131,26890549757960221199552652343669213435694940160.00000,1.00000
5132,62469291886960889533840602630536336502031384576.00000,1.00000
5133,15837142803250287167533407022844236833650376704.00000,1.00000
5134,75637683094263654886252234474691193363232718848.00000,1.00000
5135,1433889007746833484716599416945352044251784937472.00000,1.00000
5136,406669272113464162563271866891674991773783949312.00000,1.00000
5137,1015824062661080594342037638048263556790124281856.00000,1.00000
5138,712536335530056754508635412467246495973316231168.00000,1.00000
5139,992042008115016561433252303777550718373204066304.00000,1.00000
5140,259943632614975635597610387137375351238513655808.00000,1.00000
5141,281400718504790538655352210419574199516179464192.00000,1.00000
5142,358612304121439344523304551136569720281103335424.00000,1.00000
5143,118017566559724863718954819047970865170840813568.00000,1.00000
5144,282381341214346797885277199562314200222242177024.00000,1.00000
5145,4862726154661577264163461594890901932888027037696.00000,1.00000
5146,8626803529059351847472174142111917848779051499520.00000,1.00000
5147,1008345772656344822039237484958067419561066496.00000,1.00000
5148,659596285636785592852448188409839802025771008.00000,1.00000
5149,9660326156382961930800281050683092316618489856.00000,1.00000
5150,35388962948038082083945249293914113320752775168.00000,1.00000
5151,264101334878944164645549306285489724243125993472.00000,1.00000
5152,358260182995269857046698430681421972766636113920.00000,1.00000
5153,177477543970514892719949231394208787998445666304.00000,1.00000
5154,62524365205476645041390843944522832154135101440.00000,1.00000
5155,3581087445212566844590043408253868960158580736.00000,1.00000
5156,5259413600045611976229092502725100411323154432.00000,1.00000
5157,1148246434985891418140676056034117056432632233984.00000,1.00000
5158,875666685481750460054518797815739735567398600704.00000,1.00000
5159,1880518546396811875156370131095070501154328674304.00000,1.00000
5160,1695460740610701473047295260373847697015026221056.00000,1.00000
5161,557848575334811704503080416039883807149900431360.00000,1.00000
5162,2602805660489064603650811176759288464618526081024.00000,1.00000
5163,18683758442038560416235144553621449445484789760.00000,1.00000
5164,8006184156685354796574932564469944695161618432.00000,1.00000
5165,1925585557312741347606219003115368960976012443648.00000,1.00000
5166,428664840226973187047349604161504473289236414464.00000,1.00000
5167,107560475987099896921810537190576694594820374528.00000,1.00000
5168,95952344638035846228251487221379986704570515456.00000,1.00000
5169,278056498758764726974093544183967852268290572288.00000,1.00000
5170,323314437548490022384530078368193208505627312128.00000,1.00000
5171,16945438750327785591423358190157416803009036288.00000,1.00000
5172,23792390605991900178027810209990779589957255168.00000,1.00000
5173,30143831853996447320355762937408150886686916608.00000,1.00000
5174,8605079810204914103880705496023824451214770176.00000,1.00000
5175,32867946008528492399404556937696515052802481848320.00000,1.00000
5176,22093090435068334592929225774953619674404086611968.00000,1.00000
5177,364225353819741401655052643050132542006086336512.00000,1.00000
5178,327926626011459934552886138949377342870892052480.00000,1.00000
5179,113911518640741140046758975793549187685040521216.00000,1.00000
5180,123005860495707618690547781649387287507430801408.00000,1.00000
5181,2360739869784363056084657815064654720021798322176.00000,1.00000
5182,30962040062008599128974722417033607071804686336.00000,1.00000
5183,7542933590187838791595096520227699954475335680.00000,1.00000
5184,541323476476040542473424896283076602407977746432.00000,1.00000
5185,1313927672837945058065280513049693211768897142784.00000,1.00000
5186,226506831288795771009558950952861211704722194432.00000,1.00000
5187,128453064861107766805070283027210925806050082816.00000,1.00000
5188,819275543621753070618299904787014303132965404672.00000,1.00000
5189,1841513439994025671657486322627349830601849962496.00000,1.00000
5190,543991804156362411234232575143366317931363303424.00000,1.00000
5191,1477490314835420632284826487348982467709158555648.00000,1.00000
5192,561806165140777690270754382522091352163809755136.00000,1.00000
5193,953735554703501438152297249077909356984787795968.00000,1.00000
5194,31413189438543924658614896400433799865080741888.00000,1.00000
5195,22858122329827006848010532309058640872216723456.00000,1.00000
5196,1005824814395084285286803040676627160894537728.00000,1.00000
5197,3617469341603311638051926326509792322383773696.00000,1.00000
5198,13088936982894357537581577415425151187206275072.00000,1.00000
5199,12576172462095435467147436189117887638893756416.00000,1.00000
5200,219280369792499104237911632168096259983127085056.00000,1.00000
5201,39635203983579579228516770219098647720666071040.00000,1.00000
5202,24737342932747479959530273756353150589679435776.00000,1.00000
5203,10673047191686983868113834710662365595956150272.00000,1.00000
5204,17239213853930715735322045632002193024343867392.00000,1.00000
5205,6916800571696759922430713943366309160490631168.00000,1.00000
5206,11346317442961544528761355585338545809234329600.00000,1.00000
5207,1726148105604354788975562744159613800819982336.00000,1.00000
5208,33218718929675794943707584303767425453452689408.00000,1.00000
5209,96829004636208629034710365554034927665139417088.00000,1.00000
5210,4994003933054432675329964028070642572997951488.00000,1.00000
5211,1321211264199908395978713061367397051724201984.00000,1.00000
5212,21905781311206788379829375701232451595911823360.00000,1.00000
5213,8012769250697010268947058879568849940808466432.00000,1.00000
5214,13346478502236852397105178217563816177011016073216.00000,1.00000
5215,10688213386986905153724429805975964289423963586560.00000,1.00000
5216,14494937365225427724272385157068219649564050718720.00000,1.00000
5217,1348325866456113392983014098287079556669073522688.00000,1.00000
5218,1404111748642222141091861143278683343945467953152.00000,1.00000
5219,328044399312175049482025204380179083060913897472.00000,1.00000
5220,63318970994529809920908797603948854378051403776.00000,1.00000
5221,27586265341311487216304316275632556305236885504.00000,1.00000
5222,21131273632975591639601924492994945619301761024.00000,1.00000
5223,26319430095011047907481009741440620911505965056.00000,1.00000
5224,11116148188127361971015227856841307648149159936.00000,1.00000
5225,167311089457336991562068507100663341003827052544.00000,1.00000
5226,19874443204606251118246393690464789951911297024.00000,1.00000
5227,668208888174863440890519968742566991084126208.00000,1.00000
5228,52979355047790617905369287417323393661154623488.00000,1.00000
5229,24730029141940256404841260718568208731371326144512.00000,1.00000
5230,20730622019519007955094402299628385852266622484480.00000,1.00000
5231,42518909486922436662211570464183698269300326400.00000,1.00000
5232,40913677295305156889390734348571463842250358784.00000,1.00000
5233,11969238519308988934423002746974252565939617792.00000,1.00000
5234,14251891621918089225257771708330040975643639808.00000,1.00000
5235,3227921006963926334420714873554571916231971962880.00000,1.00000
5236,11218917287080926394263881739576788466427460845568.00000,1.00000
5237,213947490739321562409527017451190871802928693248.00000,1.00000
5238,190301782801958075752110707197351450271520129024.00000,1.00000
5239,46121805268894283141935522101967856189021618176.00000,1.00000
5240,212502537071025851670719819247965367047995523072.00000,1.00000
5241,24226231683941585110253688065304822393776111616.00000,1.00000
5242,10777165057771697145216850655021571748254449664.00000,1.00000
5243,1292320808391610204039995732358588735890128896.00000,1.00000
5244,3178727390168573787526118289717962109792288768.00000,1.00000
5245,18718641086708792266201009255494603198087299072.00000,1.00000
5246,31669852376779245701224217644839413922175909888.00000,1.00000
5247,308462156708482580772161252923123172315305607168.00000,1.00000
5248,143342675556794530821178400998701166996525940736.00000,1.00000
5249,81296453459855942597721547553298869558827810816.00000,1.00000
5250,21418497367809103466135330861346841205300789248.00000,1.00000
5251,1965807842326411665279451408662252682205726769152.00000,1.00000
5252,1957449577060720227948659367071116679259529150464.00000,1.00000
5253,63507911240096049478961772801117669000310947840.00000,1.00000
5254,38316309602733738260213395152404048966880067584.00000,1.00000
5255,18136114277500501359458530898880303460371136512.00000,1.00000
5256,36739697019577722933833594369603787843585441792.00000,1.00000
5257,46633744999565802826210271858599244390635405312.00000,1.00000
5258,285287303651624548384623567006817957358189150208.00000,1.00000
5259,319108867510171513783770158682269777017201229824.00000,1.00000
5260,3291452506187973824334008817082882642189842644992.00000,1.00000
5261,112929046270146217475957124104350802150867075072.00000,1.00000
5262,297530528994635941074794240835646684260632363008.00000,1.00000
5263,20471655073484061873294525445245421480056979456.00000,1.00000
5264,166409598390576714182404514282452463651049701376.00000,1.00000
5265,290297967695470534253777478244397982468620156928.00000,1.00000
5266,3153828563852907598639065308203525217729191608320.00000,1.00000
5267,6317673616582321422047270193143638565132263489536.00000,1.00000
5268,74249746963513180276350418323666578662573998080.00000,1.00000
5269,289890263577961092488609203439886372764014084096.00000,1.00000
5270,883188513296674586957001639706212609807232270336.00000,1.00000
5271,3464956702345512877889605662969419771726683701248.00000,1.00000
5272,38295620896602743529645075054377724217430900736.00000,1.00000
5273,20819289372842084585645623751726362710295707648.00000,1.00000
5274,1013895599465736666292355714108415054219512381440.00000,1.00000
5275,486439504949605673242864249494762874730430070784.00000,1.00000
5276,7921502801691834334500353590912142675313007001600.00000,1.00000
5277,3982031056799594994419387601781092105848864374784.00000,1.00000
5278,3373962826817729708956681377204567623406551302144.00000,1.00000
5279,3243815868352936930639379800916538982199394828288.00000,1.00000
5280,487205877475082212892812403569433730809038110720.00000,1.00000
5281,643748075077610570264947153672680415823862431744.00000,1.00000
5282,3055815822098674833115536791399158166979608576.00000,1.00000
5283,2452100367509505837060034042439008056888000512.00000,1.00000
5284,254014222475727918206800846249147882850073182208.00000,1.00000
5285,93005591043831843092817271351310323884979388416.00000,1.00000
5286,459964524662301232913852227522665836449219215360.00000,1.00000
5287,422421913322743063672376868048944035428963450880.00000,1.00000
5288,24794072822930036318499468868508539123480395776.00000,1.00000
5289,4637327356742849246155840145134153587098648576.00000,1.00000
5290,333896837320045364857611425741390466390272507904.00000,1.00000
5291,390440675997548705106137825086626449248955138048.00000,1.00000
5292,237371163238795689412332621778164529759600508928.00000,1.00000
5293,137961148951728220570776215839413148008912519168.00000,1.00000
5294,2957087928917444976017319833429956910690814918656.00000,1.00000
5295,36037491627937440901320230890333304134895140864.00000,1.00000
5296,54773618320249864234441490250043169549534101504.00000,1.00000
5297,46062945405210609687157099417297463399036223488.00000,1.00000
5298,192246707668605491425260448644564290438021775360.00000,1.00000
5299,30272773036118918551893330557312141096290091008.00000,1.00000
5300,12876742148088218378662995077375235070443388928.00000,1.00000
5301,98353784608604028227987977885694191386117537792.00000,1.00000
5302,86906050902940199310216296104481162549302132736.00000,1.00000
5303,75612468158049049091554031758663639462790037504.00000,1.00000
5304,105024429916767434598318282314843627109977423872.00000,1.00000
5305,77813479530491107812723429917102856972049317888.00000,1.00000
5306,81997244261801069995873157425930748226130935808.00000,1.00000
5307,71454773287472233841338615231649701013508587520.00000,1.00000
5308,866682350350883996501855880310900433710059880448.00000,1.00000
5309,7053882965792582395203300125573380127915507712.00000,1.00000
5310,2747246724431322327377823219115522079630295040.00000,1.00000
5311,154624008566848550704439101899308968573122117632.00000,1.00000
5312,237712257612009570656403423028332814006667444224.00000,1.00000
5313,19458368271447751486633801975014034014457561088.00000,1.00000
5314,58282893058543151635221009522822113634367307776.00000,1.00000
5315,44508598170344986689417566905089134250338287616.00000,1.00000
5316,19485874346671617261367539869098024074964107264.00000,1.00000
5317,19498547605504400052377973501259282253350977929216.00000,1.00000
5318,11132011427140726027769921058496183052096126320640.00000,1.00000
5319,354512728292706281189826994234118641537651834880.00000,1.00000
5320,48796160995419957287959231734031885445120393216.00000,1.00000
5321,84008569509507568235552299156580905265431314432.00000,1.00000
5322,51993429797792327166779741103969618533059395584.00000,1.00000
5323,229462302722083186771005969481197911918860304384.00000,1.00000
5324,10644203430940079838990395272207783619373039616.00000,1.00000
5325,1423620426107861124648948463992327595148443648.00000,1.00000
5326,21752204605855558260140354535045943446237872128.00000,1.00000
5327,104188762347574871301232694097213099035573878784.00000,1.00000
5328,11648699927717743596731580263202724080049455104.00000,1.00000
5329,9655763335291287267733085106347335251044335616.00000,1.00000
5330,83713583172106253441026967588257735405417267200.00000,1.00000
5331,42798985760841377843671418551555111543608705024.00000,1.00000
5332,43049385442082671851484291809981890592279363584.00000,1.00000
5333,181388437570584413651114479648700032080263774208.00000,1.00000
5334,5951308004023891478649723394679809431662755840.00000,1.00000
5335,169668750464911878397368120793381093708348260352.00000,1.00000
5336,143143022999566239189877561202923528587560615936.00000,1.00000
5337,1338889920174999856907040081857011892189212442624.00000,1.00000
5338,1582010094229408259108466847159285119032108253184.00000,1.00000
5339,411672524338796452534910228166658996382658985984.00000,1.00000
5340,304829381778624149197208856932242002000738254848.00000,1.00000
5341,486283937466813119656038116040067842782942724096.00000,1.00000
5342,1713451665026890034595737336222234247466600890368.00000,1.00000
5343,25765240252574577434423057561392356545456504832.00000,1.00000
5344,32877880475249228224910128722302915841240334336.00000,1.00000
5345,2654017525510748368360961085013876016278405120.00000,1.00000
5346,3897265616713155901522552529159570496883261440.00000,1.00000
5347,3548636960427387196511093904240263814394792640512.00000,1.00000
5348,5018793601349838703411016448794701932144273391616.00000,1.00000
5349,22458712302091532152797142113989994491360051200.00000,1.00000
5350,18048062062005708369453539815158125436101197824.00000,1.00000
5351,25299196750413330282509834097237628399166423040.00000,1.00000
5352,5389104835607073481134679905380486614433660928.00000,1.00000
5353,20086500629669277667439952932979220682983342080.00000,1.00000
5354,22108182550650186752642695634184354110881398784.00000,1.00000
5355,7382604040441000625303154662194784769474035712.00000,1.00000
5356,24841372008462474792695336720482025007178842112.00000,1.00000
5357,151233145056663708759826195990296740019642040320.00000,1.00000
5358,279237132930087340445812248694765787908306632704.00000,1.00000
5359,140555685184059217963892537440095361950665408512.00000,1.00000
5360,167903343279750544827769237091457166344720482304.00000,1.00000
5361,18228224106605938699357180725377379702019194880.00000,1.00000
5362,2636323011048627440448019686883845250964520960.00000,1.00000
5363,36143353428114529525605301775417441933106085888.00000,1.00000
5364,29698683171275692023254009451031371444830339072.00000,1.00000
5365,18381483370053820403533295175462680876726236479488.00000,1.00000
5366,29069975567153325911909153864566273706204631924736.00000,1.00000
5367,46932945148570668563458305999099573801479831552.00000,1.00000
5368,162972154885177337843845991209462589654025895936.00000,1.00000
5369,2102162698022599250042483696550570675344536240128.00000,1.00000
5370,2287541689487517499998010390081500834424432885760.00000,1.00000
5371,4591608540408499907522233721816393220177788928.00000,1.00000
5372,9273130547719012232999390098404480667837530112.00000,1.00000
5373,194061490554888562530010240700905099625941172224.00000,1.00000
5374,1500632162480854716093707158650383324725924331520.00000,1.00000
5375,23045914225176308984066013904735028369346789376.00000,1.00000
5376,36644865684537397725382386854923879778105688064.00000,1.00000
5377,6306758648340118825934614410255035773963206656.00000,1.00000
5378,23061331280405994436394970283385751375297118208.00000,1.00000
5379,1198788427521958038124205099907552736508504965120.00000,1.00000
5380,595594618210496308136589711397777599278130135040.00000,1.00000
5381,19640846898690892746301042694645562121755033600.00000,1.00000
5382,12637013138178724817551183280698478676555071488.00000,1.00000
5383,740720996740667445300727607671820219448144429056.00000,1.00000
5384,292164027362263258357700629836736424262768787456.00000,1.00000
5385,14519104979017184779394023340130788380975824896.00000,1.00000
5386,14455668410537769806394138469239922730844815360.00000,1.00000
5387,73598494656121998871860711765636529433817907200.00000,1.00000
5388,68780714673649132190760339918391840529904041984.00000,1.00000
5389,144592042668257998666721364813827403834529415168.00000,1.00000
5390,322973614270453048259168009864450722422994239488.00000,1.00000
5391,87559215307666909598490339529442841673798254592.00000,1.00000
5392,125889958906915262708796981950102411420633137152.00000,1.00000
5393,24599409495156726134644730075509151524546674688.00000,1.00000
5394,19764204298484620080729780710133830667563171840.00000,1.00000
5395,1834214051260007660056958790460246300551641300992.00000,1.00000
5396,1620252522834239905329693928865315988179194478592.00000,1.00000
5397,258002720285127783064172389360944639433829777408.00000,1.00000
5398,159281723211264042529762965316878907547739750400.00000,1.00000
5399,10097311898841479370094675301753361152352452608.00000,1.00000
5400,27453656397947937138976704082444716526201208832.00000,1.00000
5401,87099476153099740092947853390742843813571592192.00000,1.00000
5402,331846177520823543901116272089427586057701949440.00000,1.00000
5403,2048752658823906001567220985056212432807681589248.00000,1.00000
5404,316119144054187105707024241897387335946938089472.00000,1.00000
5405,60928708882019808103659516848195200293586075648.00000,1.00000
5406,81029360285455883749181330805854218534866911232.00000,1.00000
5407,10128818307032069968374810251040208860060057600.00000,1.00000
5408,5310467183287241950774515551168590445321125888.00000,1.00000
5409,6851154609223998685370925237374008026963378176.00000,1.00000
5410,36167249047618759851218837334598682709759885312.00000,1.00000
5411,31435187620215932022388227840633030846273552384.00000,1.00000
5412,15982015017425400244522770114533787685676384256.00000,1.00000
5413,9408909294436965373358555649854548797540007936.00000,1.00000
5414,3778005820030517436859210649163290835838566400.00000,1.00000
5415,969449548477599635940103573373062291557414076416.00000,1.00000
5416,562262051663297403294934537035636595412063748096.00000,1.00000
5417,39517454384932928145438192236317020374519775232.00000,1.00000
5418,39542479734259581749046875444268271022299414528.00000,1.00000
5419,5195066587291589705929891892968011426510667776.00000,1.00000
5420,28773167298753569677646484996987768294506233856.00000,1.00000
5421,7914563927928181378492892447607267881744596992.00000,1.00000
5422,8130576778714312819314671744883901706729947136.00000,1.00000
5423,3331129899794589220751670248730493523473727488.00000,1.00000
5424,1862420814758317581087228226410127330987999232.00000,1.00000
5425,1260102804034873757973683520530160585595955445760.00000,1.00000
5426,286990937149901648179277326921824924025665617920.00000,1.00000
5427,81078323464522371470988025985056229179911045120.00000,1.00000
5428,56836876547564211336166164379902945280812646400.00000,1.00000
5429,14684679559877644663578218680932199005388013568.00000,1.00000
5430,5381375530788888540929593466272400552532901888.00000,1.00000
5431,62997685437253716870089277843431561438450155520.00000,1.00000
5432,35413679270326951756080666838071064415908659200.00000,1.00000
5433,76322205793736521274965199914332612471600185344.00000,1.00000
5434,14141148207726847997386129452211143896087920640.00000,1.00000
5435,2145417800809202337743810409346749799413579776.00000,1.00000
5436,1112964989275874747982464412721717980958818304.00000,1.00000
5437,42683602833313114783311889205496598198409494528.00000,1.00000
5438,140452106656629483158298557521098613125998968832.00000,1.00000
5439,7937931958034410802395331379816855619265101824.00000,1.00000
5440,79050630588124609134715537529989459613826678784.00000,1.00000
5441,32561090805793655771084648286597459655627112448.00000,1.00000
5442,17693871535021591046296919870143278336679346176.00000,1.00000
5443,57547468154291421206056723021926013333070151680.00000,1.00000
5444,358791958056697143056772694229274704603835793408.00000,1.00000
5445,84006634714086440872965007172683139847085359104.00000,1.00000
5446,61732099616158300064288492190147373194712973312.00000,1.00000
5447,13577414777019602774340826997971643910194200576.00000,1.00000
5448,13865101478277705865103072380476207251943587840.00000,1.00000
5449,2556970035960862565458985764637098661382981681152.00000,1.00000
5450,965636262568467492046280364884708617096374779904.00000,1.00000
5451,11930965379283753139242803334854626339861353725952.00000,1.00000
5452,11421918151247750567798440552242148832282247430144.00000,1.00000
5453,21077367878348220174352644594853018676498530304.00000,1.00000
5454,26387509592221915046865871910770157210736525312.00000,1.00000
5455,288903015169803603118638133344321194067520126976.00000,1.00000
5456,758112545408663183319941931427599041454938259456.00000,1.00000
5457,266314429532095571553158657689059095987745718272.00000,1.00000
5458,211945049591736188196133310441792479172386357248.00000,1.00000
5459,8873473594991605751457037537791935054373453824.00000,1.00000
5460,11591324089463851090294725089970068881695309824.00000,1.00000
5461,178908722083637257100971605866046178715617984512.00000,1.00000
5462,71725533956899874821487465234714416346568851456.00000,1.00000
5463,6330159370095120950468836913122113452488261632.00000,1.00000
5464,22533129522261591050336871479594039456336707584.00000,1.00000
5465,59001426283893508774059072688557584564231340032.00000,1.00000
5466,95080804208363708684372509935106447410760515584.00000,1.00000
5467,1381919752641716319475262778859219578741699117056.00000,1.00000
5468,1319065570746770543474713161642020120893063168000.00000,1.00000
5469,1987271020806180105793450790211123374499429351424.00000,1.00000
5470,7174990988130718187765113866196375883351400120320.00000,1.00000
5471,1214738696123170063379334359867020744381190635520.00000,1.00000
5472,517486452524686694736644645719263074002975850496.00000,1.00000
5473,114809127871195598635276590031783455030830432256.00000,1.00000
5474,7748052340414909981906546404567167563842191360.00000,1.00000
5475,67113343222633347316341917768174015233392640000.00000,1.00000
5476,87220871115671219383272410857249740636658073600.00000,1.00000
5477,68739350220981489892482094802654205424609263616.00000,1.00000
5478,95551979084156698818718620404928032495674327040.00000,1.00000
5479,54702836851575514781392364539300853582275805184.00000,1.00000
5480,43844356744695202709708392731221037742378975232.00000,1.00000
5481,561112453858538404224404031064342369238278733824.00000,1.00000
5482,2354229776506357478496516051172873449772230377472.00000,1.00000
5483,2360737251224050310877367182907961741049476415488.00000,1.00000
5484,78474991160651466843720666846606224860083388416.00000,1.00000
5485,114155100120675970404912853893152297625248071680.00000,1.00000
5486,46926145469396503897978404525513043707594539008.00000,1.00000
5487,47279475894028995737518963691758805565801758720.00000,1.00000
5488,1014914458149615011363615937520359629597442048.00000,1.00000
5489,624776173064836873888064998115968683215945728.00000,1.00000
5490,163399416268950967987412906309693107853888323584.00000,1.00000
5491,176817135041379409918628584586847008687231336448.00000,1.00000
5492,263341702429073463725461572955228240976298377216.00000,1.00000
5493,353232754144617795802595610742931003918520418304.00000,1.00000
5494,374250904301782494802795428456773159020291686400.00000,1.00000
5495,543696440904837239969054788942944576484730208256.00000,1.00000
5496,10946783780138263479161533120528678300218818560.00000,1.00000
5497,32789425535011206904839249620002520860878438400.00000,1.00000
5498,232093357605997102887775426426056964345566330880.00000,1.00000
5499,104809239400038749260070583913055446701183074304.00000,1.00000
5500,233835953311939662909718596690469834511379070976.00000,1.00000
5501,354336293514984328000578435770416827820431900672.00000,1.00000
5502,1854808606976640102451115246352889986992752820224.00000,1.00000
5503,3406262739688880886034857597815829342300533686272.00000,1.00000
5504,11784493442493771228797015034994212078264254464.00000,1.00000
5505,11315516104390199634247602045166325517978173440.00000,1.00000
5506,7720773536327133490740353200479936664651694080.00000,1.00000
5507,24995625929758696288628746428242127353009930240.00000,1.00000
5508,96122726974505903002337007594534410548617936896.00000,1.00000
5509,516616995351659113023159938936522612712256045056.00000,1.00000
5510,68845411202361916231421241809141071565195051008.00000,1.00000
5511,1013756765173530746945361949359109227680010076160.00000,1.00000
5512,10195808603952616884732038228499353429440724992.00000,1.00000
5513,11167969229994992536353635892744378893002080256.00000,1.00000
5514,21553743420618404524975109958923080898510323712.00000,1.00000
5515,35033421656080634684310118356632267252110983168.00000,1.00000
5516,209781661540931128080896121317190050075899854848.00000,1.00000
5517,112962948766629461436493200453311234227197444096.00000,1.00000
5518,32150411345579529693873911313603450733913440256.00000,1.00000
5519,40972679968381673100698279324568867055425552384.00000,1.00000
5520,2763032809539281395053900745626816242501522817024.00000,1.00000
5521,4219664566138769475470168267441911964712963145728.00000,1.00000
5522,947207040104581791853136382470861595711897600.00000,1.00000
5523,8059619305651133752567977412453138212319133696.00000,1.00000
5524,527847519574055254667279163839342204977703550976.00000,1.00000
5525,882670694508905420053187305400119621301309538304.00000,1.00000
5526,3638510768782369391193739116883714910948687872.00000,1.00000
5527,9229985484497889072278304039332178787045474304.00000,1.00000
5528,63232246721743178528777117107314683146854727680.00000,1.00000
5529,159149436659937305010098980391635496736311476224.00000,1.00000
5530,52854513859330920281554634851933803947495522304.00000,1.00000
5531,348167093715392903179815356941693884842897309696.00000,1.00000
5532,180348711000141640658666719846737131481946128384.00000,1.00000
5533,36107477845360468373740605081480009704630386688.00000,1.00000
5534,28178156860276297605514435489857640244627636224.00000,1.00000
5535,61322930588948230863840864588038218217974398976.00000,1.00000
5536,105009233211755453622040857817231268468693663744.00000,1.00000
5537,45923772602579949257069760291712561107299205120.00000,1.00000
5538,433598131953228776160309270015694296350013259776.00000,1.00000
5539,324131200793017970794817867937445863202746269696.00000,1.00000
5540,407823809820666171182161868065915466024463892480.00000,1.00000
5541,42872390035981843561929146643908770795224039424.00000,1.00000
5542,43223798285505354463177616615142861052336668672.00000,1.00000
5543,15218676278261294847365804259997886949825183744.00000,1.00000
5544,60317396010811197963874788170250064867012640768.00000,1.00000
5545,981104371030226617278328947838182891188125696.00000,1.00000
5546,2500219685668239806286911664316431254012559360.00000,1.00000
5547,240410780201062101597392529419579140009520791552.00000,1.00000
5548,956363095471817325819466640956622022073754058752.00000,1.00000
5549,492407862817328422733550824301672354581315584.00000,1.00000
5550,299817245631407018135131244514431844923473920.00000,1.00000
5551,70574922412409195231750999009677284025451937792.00000,1.00000
5552,63840057907775832222555336717031690522492665856.00000,1.00000
5553,63667125183582144583273498326506530441514713088.00000,1.00000
5554,49625479351840734475271305004132056842960371712.00000,1.00000
5555,337847609936747520494556620146802812478084349952.00000,1.00000
5556,228072040318988598636617414953838656363532648448.00000,1.00000
5557,435637147378607669185277527439947224270321483776.00000,1.00000
5558,1183094872550672200245767064082929150114989604864.00000,1.00000
5559,58801369572603508789774055848600770481450123264.00000,1.00000
5560,69931028055706648607602161740550115433350430720.00000,1.00000
5561,69479174302216488024528174239353285307751464960.00000,1.00000
5562,3341634777058876995426206995909326501790277959680.00000,1.00000
5563,272979207015019557367655997934828070538580066304.00000,1.00000
5564,100178234023035576386701854767022590854281822208.00000,1.00000
5565,252487360287214213840754612594607151612325527552.00000,1.00000
5566,429880889436770149629331363569109774200777736192.00000,1.00000
5567,6092704944063160691771936848861805501765166039040.00000,1.00000
5568,4651102173511526612512002594652142397385238118400.00000,1.00000
5569,447772851251172663615039900639459924433526849536.00000,1.00000
5570,177589564672700926520630956268034669613544374272.00000,1.00000
5571,1091652372364366002269759948487491501589912354816.00000,1.00000
5572,357170609359714656901906207204298185798001360896.00000,1.00000
5573,29372354889337900217926781249683280686280081408.00000,1.00000
5574,36126344319431597917806153740880230581710880768.00000,1.00000
