90
  3.163548616886076e-01  -1.974821410023190e+00   0.000000000000000e+00
  4.548686762422126e-01  -1.947586836927601e+00   0.000000000000000e+00
  5.911163579313683e-01  -1.910649484177031e+00   0.000000000000000e+00
  7.244191276593640e-01  -1.864193371804880e+00   0.000000000000000e+00
  8.541128777327511e-01  -1.808449941826170e+00   0.000000000000000e+00
  9.795514804124563e-01  -1.743696905205077e+00   0.000000000000000e+00
  1.100110006889683e+00  -1.670256858312871e+00   0.000000000000000e+00
  1.215187840649798e+00  -1.588495675769022e+00   0.000000000000000e+00
  1.324211669713600e+00  -1.498820687672251e+00   0.000000000000000e+00
  1.426638342848760e+00  -1.401678650302467e+00   0.000000000000000e+00
  1.521957575521936e+00  -1.297553520403451e+00   0.000000000000000e+00
  1.609694492110651e+00  -1.186964044134713e+00   0.000000000000000e+00
  1.689411991709764e+00  -1.070461172704198e+00   0.000000000000000e+00
  1.760712925746182e+00  -9.486253175571056e-01   0.000000000000000e+00
  1.823242076553084e+00  -8.220634587952428e-01   0.000000000000000e+00
  1.876687927046459e+00  -6.914061212327131e-01   0.000000000000000e+00
  1.920784212687559e+00  -5.573042331529845e-01   0.000000000000000e+00
  1.955311247999429e+00  -4.204258834169420e-01   0.000000000000000e+00
  1.980097021028909e+00  -2.814529930777805e-01   0.000000000000000e+00
  1.995018050301528e+00  -1.410779180846228e-01   0.000000000000000e+00
  2.000000000000000e+00  -4.898587196589413e-16   0.000000000000000e+00
