,H,Mu
9725,4.28623,1.89553
9726,4.24797,1.89469
9727,2.32408,1.82295
9728,2.38163,1.82649
9729,2.38338,1.82659
9730,2.33063,1.82336
9731,3.06796,1.85986
9732,4.09675,1.89123
9733,4.13241,1.89206
9734,3.99526,1.88877
9735,4.00389,1.88898
9736,3.55397,1.87666
9737,3.61115,1.87838
9738,3.56021,1.87685
9739,3.69883,1.88092
9740,1.68285,1.77094
9741,1.67427,1.77004
9742,5.73553,1.91981
9743,5.86474,1.92144
9744,2.20371,1.81507
9745,2.23923,1.81747
9746,3.91206,1.88667
9747,3.93712,1.88731
9748,3.32912,1.86942
9749,3.33347,1.86957
9750,4.07374,1.89068
9751,4.20209,1.89366
9752,4.23468,1.89440
9753,1.57148,1.75863
9754,1.44281,1.74264
9755,2.80844,1.84887
9756,2.82801,1.84976
9757,3.40236,1.87187
9758,3.43086,1.87280
9759,4.34923,1.89689
9760,4.29965,1.89583
9761,3.02222,1.85804
9762,3.00216,1.85723
9763,2.68024,1.84278
9764,2.64421,1.84098
9765,3.72629,1.88169
9766,3.74255,1.88215
9767,1.12914,1.69309
9768,1.04681,1.67675
9769,2.44493,1.83022
9770,2.35912,1.82512
9771,3.24233,1.86639
9772,3.28862,1.86803
9773,3.67555,1.88026
9774,3.66127,1.87984
9775,4.56488,1.90128
9776,4.45356,1.89906
9777,4.55957,1.90118
9778,4.49704,1.89994
9779,6.09708,1.92421
9780,6.04074,1.92356
9781,3.78557,1.88333
9782,3.91215,1.88668
9783,3.96294,1.88797
9784,5.33070,1.91425
9785,5.00517,1.90918
9786,4.87241,1.90693
9787,1.57572,1.75912
9788,1.49941,1.74993
9789,3.77623,1.88307
9790,3.74634,1.88225
9791,4.74647,1.90470
9792,4.51587,1.90032
9793,1.23863,1.71242
9794,1.37037,1.73267
9795,3.70469,1.88109
9796,3.71309,1.88132
9797,1.34101,1.72841
9798,1.44854,1.74340
9799,2.16205,1.81217
9800,4.01220,1.88919
9801,3.96215,1.88795
9802,6.09646,1.92420
9803,2.76852,1.84703
9804,2.77573,1.84736
9805,3.96088,1.88791
9806,3.96084,1.88791
9807,5.64809,1.91867
9808,5.50373,1.91672
9809,3.06251,1.85965
9810,3.03718,1.85864
9811,4.25645,1.89488
9812,4.19195,1.89343
9813,1.43805,1.74201
9814,1.51909,1.75236
9815,2.06169,1.80482
9816,2.02142,1.80170
9817,4.40595,1.89808
9818,4.38334,1.89761
9819,2.29114,1.82086
9820,2.30369,1.82166
9821,1.83913,1.78625
9822,1.90794,1.79235
9823,5.16734,1.91178
9824,4.10544,1.89143
9825,4.13419,1.89211
9826,2.39635,1.82737
9827,2.41779,1.82864
9828,4.21978,1.89406
9829,2.37406,1.82603
9830,2.36982,1.82577
9831,3.95245,1.88770
9832,3.93976,1.88738
9833,1.26309,1.71641
9834,1.25445,1.71501
9835,4.04964,1.89010
9836,4.01618,1.88929
9837,3.94728,1.88757
9838,3.94881,1.88761
9839,4.49598,1.89992
9840,4.58361,1.90164
9841,4.22730,1.89423
9842,4.27566,1.89530
9843,1.99368,1.79949
9844,1.93023,1.79426
9845,4.73181,1.90443
9846,4.63612,1.90265
9847,1.99597,1.79968
9848,1.96868,1.79746
9849,4.01449,1.88925
9850,3.99709,1.88882
9851,3.97877,1.88836
9852,4.03406,1.88972
9853,3.99761,1.88883
9854,4.01661,1.88930
9855,2.37344,1.82599
9856,2.39586,1.82734
9857,4.07532,1.89072
9858,4.04056,1.88988
9859,4.03535,1.88975
9860,1.84346,1.78664
9861,1.88475,1.79033
9862,1.43672,1.74183
9863,1.48414,1.74800
9864,1.54946,1.75603
9865,1.61295,1.76336
9866,2.29931,1.82138
9867,1.47651,1.74703
9868,1.52770,1.75341
9869,5.38438,1.91503
9870,2.91751,1.85369
9871,3.06121,1.85960
9872,2.39142,1.82707
9873,2.16109,1.81211
9874,2.17664,1.81320
9875,1.84665,1.78693
9876,1.92145,1.79351
9877,1.85765,1.78792
9878,1.94726,1.79569
9879,3.51251,1.87539
9880,3.45083,1.87344
9881,3.27450,1.86753
9882,3.42338,1.87256
9883,4.04456,1.88998
9884,4.01546,1.88927
9885,1.82170,1.78464
9886,1.78237,1.78093
9887,5.64404,1.91862
9888,2.92154,1.85387
9889,2.81402,1.84913
9890,4.00859,1.88910
9891,3.98960,1.88863
9892,2.49285,1.83293
9893,2.58889,1.83813
9894,3.86369,1.88542
9895,3.78887,1.88342
9896,4.22556,1.89419
9897,4.18748,1.89333
9898,3.84584,1.88495
9899,5.61245,1.91820
9900,5.79905,1.92062
9901,3.86683,1.88550
9902,3.97392,1.88824
9903,3.95436,1.88775
9904,3.93358,1.88722
9905,2.97364,1.85606
9906,3.01981,1.85795
9907,2.11559,1.80884
9908,2.09495,1.80732
9909,1.91411,1.79288
9910,1.98869,1.79909
9911,3.95073,1.88766
9912,3.95565,1.88778
9913,2.25700,1.81864
9914,2.31796,1.82257
9915,2.64043,1.84079
9916,2.62248,1.83987
9917,6.07123,1.92391
9918,6.27487,1.92620
9919,2.89187,1.85259
9920,2.66429,1.84199
9921,2.61698,1.83959
9922,2.55010,1.83607
9923,2.54112,1.83559
9924,4.03784,1.88982
9925,4.04106,1.88989
9926,2.69351,1.84343
9927,2.66392,1.84197
9928,3.97056,1.88816
9929,3.98581,1.88854
9930,1.97358,1.79786
9931,2.00436,1.80035
9932,5.20506,1.91236
9933,5.34663,1.91448
9934,2.20668,1.81527
9935,2.22421,1.81646
9936,2.44145,1.83002
9937,2.56307,1.83677
9938,1.81022,1.78357
9939,1.91453,1.79292
9940,4.52075,1.90041
9941,4.49340,1.89987
9942,4.75769,1.90490
9943,4.68865,1.90364
9944,3.09027,1.86073
9945,3.04757,1.85906
9946,4.16287,1.89277
9947,2.62147,1.83982
9948,2.59231,1.83831
9949,0.92795,1.64985
9950,2.81905,1.84935
9951,2.64691,1.84111
9952,4.64951,1.90290
9953,4.61357,1.90222
9954,3.96129,1.88792
9955,3.97313,1.88822
9956,3.91430,1.88673
9957,3.89866,1.88633
9958,3.07248,1.86004
9959,3.10701,1.86138
9960,1.27700,1.71863
9961,1.22847,1.71073
9962,3.97726,1.88832
9963,4.02285,1.88945
9964,4.02875,1.88959
9965,3.30838,1.86871
9966,3.31337,1.86888
9967,4.66089,1.90312
9968,4.74275,1.90463
9969,4.99281,1.90897
9970,4.82429,1.90609
9971,2.73726,1.84555
9972,2.57008,1.83714
9973,4.08453,1.89094
9974,4.08384,1.89092
9975,1.69428,1.77213
9976,1.84147,1.78646
9977,3.38046,1.87115
9978,3.39284,1.87156
9979,5.45659,1.91606
9980,5.27680,1.91345
9981,2.98328,1.85646
9982,2.94705,1.85495
9983,3.54279,1.87632
9984,3.56562,1.87702
9985,1.79036,1.78169
9986,1.79200,1.78185
9987,2.21624,1.81592
9988,2.17777,1.81328
9989,3.47953,1.87436
9990,3.46348,1.87385
9991,4.18087,1.89318
9992,4.14865,1.89244
9993,2.30964,1.82204
9994,2.25258,1.81835
9995,3.74907,1.88233
9996,3.37179,1.87086
9997,3.40488,1.87196
9998,3.27979,1.86772
9999,3.97681,1.88831
10000,3.95744,1.88783
10001,4.00778,1.88908
10002,4.01107,1.88916
10003,4.84894,1.90652
10004,4.73043,1.90441
10005,0.84661,1.62870
10006,6.13224,1.92461
10007,6.45170,1.92808
10008,3.48278,1.87446
10009,3.55040,1.87656
10010,4.37617,1.89746
10011,4.31764,1.89621
10012,2.08222,1.80637
10013,3.37246,1.87088
10014,3.29415,1.86822
10015,2.00017,1.80001
10016,1.96397,1.79708
10017,3.81975,1.88425
10018,5.97752,1.92281
10019,6.19776,1.92535
10020,2.68507,1.84302
10021,2.38257,1.82654
10022,7.21480,1.93519
10023,7.43656,1.93700
10024,4.29026,1.89562
10025,4.30809,1.89601
10026,2.25467,1.81849
10027,2.26043,1.81887
10028,2.15721,1.81183
10029,2.07857,1.80609
10030,2.33752,1.82379
10031,2.30050,1.82146
10032,2.61681,1.83958
10033,2.78026,1.84757
10034,3.37484,1.87096
10035,3.39148,1.87151
10036,5.97304,1.92276
10037,6.10167,1.92426
10038,3.94967,1.88763
10039,3.95517,1.88777
10040,3.45087,1.87345
10041,3.46330,1.87384
10042,2.69629,1.84357
10043,2.82923,1.84981
10044,2.23189,1.81698
10045,2.18966,1.81410
10046,3.92777,1.88708
10047,3.92119,1.88691
10048,4.36159,1.89715
10049,4.34306,1.89676
10050,4.11836,1.89174
10051,0.77099,1.60661
10052,0.72170,1.59073
10053,2.22999,1.81685
10054,4.26046,1.89497
10055,4.09771,1.89125
10056,2.53630,1.83533
10057,2.81345,1.84910
10058,4.48144,1.89963
10059,4.59396,1.90184
10060,1.73849,1.77663
10061,1.71772,1.77454
10062,4.11932,1.89176
10063,4.14015,1.89224
10064,2.75744,1.84651
10065,2.69268,1.84339
10066,1.91655,1.79309
10067,1.86269,1.78838
10068,3.24085,1.86634
10069,3.01986,1.85795
10070,2.25929,1.81879
10071,2.29833,1.82132
10072,2.52118,1.83450
10073,2.54702,1.83591
10074,4.01251,1.88920
10075,4.01335,1.88922
10076,2.24692,1.81798
10077,2.27806,1.82002
10078,3.60133,1.87809
10079,5.20283,1.91232
10080,5.35506,1.91460
10081,4.71305,1.90409
10082,3.04270,1.85886
10083,3.00694,1.85743
10084,4.05644,1.89027
10085,4.01695,1.88931
10086,2.51193,1.83399
10087,2.53119,1.83505
10088,4.07310,1.89067
10089,4.06565,1.89049
10090,4.03859,1.88983
10091,4.05264,1.89017
10092,4.50691,1.90014
10093,4.38224,1.89759
10094,2.39067,1.82703
10095,2.28125,1.82022
10096,2.41159,1.82827
10097,2.42068,1.82881
10098,2.94632,1.85492
10099,2.07902,1.80613
10100,2.10839,1.80831
10101,4.42055,1.89839
10102,4.40249,1.89801
10103,3.95971,1.88789
10104,3.94529,1.88752
10105,3.40441,1.87194
10106,3.41355,1.87224
10107,3.03544,1.85857
10108,4.73214,1.90444
10109,4.77311,1.90518
10110,3.95080,1.88766
10111,3.95134,1.88767
10112,5.75414,1.92005
10113,5.88437,1.92168
10114,1.70457,1.77320
10115,1.60574,1.76255
10116,1.59545,1.76139
10117,1.28232,1.71947
10118,1.16103,1.69898
10119,1.10437,1.68835
10120,4.30227,1.89588
10121,4.24238,1.89457
10122,4.55881,1.90116
10123,4.66472,1.90319
10124,3.29340,1.86819
10125,3.04603,1.85900
10126,4.38332,1.89761
10127,4.39014,1.89775
10128,4.00912,1.88911
10129,3.99463,1.88876
10130,4.04780,1.89006
10131,4.05687,1.89028
10132,2.70419,1.84395
10133,2.67077,1.84231
10134,1.54954,1.75604
10135,1.77102,1.77984
10136,2.09325,1.80719
10137,2.08258,1.80640
10138,4.54987,1.90099
10139,4.63736,1.90267
10140,2.33357,1.82354
10141,2.42011,1.82877
10142,4.09979,1.89130
10143,4.14151,1.89228
10144,3.14198,1.86271
10145,3.14511,1.86283
10146,3.15133,1.86306
10147,2.16354,1.81228
10148,2.15290,1.81153
10149,2.17546,1.81312
10150,2.16075,1.81208
10151,2.89774,1.85284
10152,2.69128,1.84332
10153,4.13570,1.89214
10154,3.98407,1.88849
10155,1.52770,1.75342
10156,1.51620,1.75201
10157,4.10886,1.89151
10158,3.98909,1.88862
10159,2.61049,1.83925
10160,2.55313,1.83623
10161,1.96264,1.79697
10162,2.02193,1.80174
10163,3.95999,1.88789
10164,3.95801,1.88784
10165,1.30715,1.72332
10166,1.38947,1.73538
10167,3.39851,1.87175
10168,3.43616,1.87297
10169,3.64867,1.87948
10170,4.84995,1.90654
10171,4.89598,1.90734
10172,2.10274,1.80789
10173,2.88025,1.85208
10174,2.22530,1.81653
10175,2.18213,1.81358
10176,2.25187,1.81831
10177,2.27019,1.81951
10178,4.33171,1.89652
10179,4.40855,1.89814
10180,4.52692,1.90054
10181,4.49172,1.89983
10182,3.71558,1.88139
10183,3.74650,1.88226
10184,4.17105,1.89296
10185,4.16381,1.89279
10186,2.17675,1.81321
10187,4.65100,1.90293
10188,4.89333,1.90729
10189,4.16376,1.89279
10190,3.48052,1.87439
10191,3.48981,1.87468
10192,3.95985,1.88789
10193,3.95539,1.88778
10194,1.36632,1.73209
10195,1.35604,1.73061
10196,2.01504,1.80120
10197,2.03519,1.80278
10198,3.84347,1.88488
10199,3.82512,1.88440
10200,3.53017,1.87594
10201,3.67982,1.88038
10202,2.18236,1.81360
10203,2.18248,1.81361
10204,2.24118,1.81760
10205,2.21930,1.81613
10206,5.42977,1.91568
10207,4.23596,1.89442
10208,4.24381,1.89460
10209,3.61564,1.87851
10210,3.59570,1.87792
10211,2.06728,1.80524
10212,4.04882,1.89008
10213,4.04579,1.89001
10214,1.17501,1.70149
10215,1.14410,1.69588
10216,3.39473,1.87162
10217,3.28720,1.86798
10218,4.82376,1.90608
10219,4.88210,1.90710
10220,3.87586,1.88574
10221,3.85830,1.88528
10222,3.92210,1.88693
10223,3.88502,1.88598
10224,5.57370,1.91768
10225,5.49766,1.91663
10226,2.01095,1.80087
10227,2.10612,1.80814
10228,2.84686,1.85061
10229,2.83974,1.85029
10230,2.63215,1.84037
10231,2.57378,1.83733
10232,4.47866,1.89957
10233,4.58827,1.90173
10234,2.70168,1.84383
10235,2.69995,1.84375
10236,2.53151,1.83507
10237,2.49803,1.83322
10238,3.21006,1.86523
10239,3.11784,1.86180
10240,3.89862,1.88633
10241,3.95162,1.88768
10242,3.96364,1.88798
10243,3.94473,1.88751
10244,4.32749,1.89643
10245,4.57404,1.90146
10246,4.16239,1.89276
10247,4.12280,1.89184
10248,2.26423,1.81912
10249,2.31186,1.82218
10250,2.35905,1.82512
10251,2.23212,1.81699
10252,2.28283,1.82033
10253,7.03281,1.93362
10254,7.16687,1.93478
10255,4.12462,1.89188
10256,4.17980,1.89316
10257,3.86050,1.88533
10258,1.85369,1.78757
10259,1.89659,1.79137
10260,2.91830,1.85373
10261,2.97757,1.85622
10262,2.72091,1.84476
10263,3.03473,1.85855
10264,2.10208,1.80785
10265,2.05231,1.80410
10266,2.21558,1.81588
10267,2.27946,1.82011
10268,2.27412,1.81976
10269,2.30751,1.82191
10270,3.49185,1.87474
10271,3.49857,1.87496
10272,3.16178,1.86345
10273,3.14945,1.86299
10274,4.08360,1.89092
10275,3.99681,1.88881
10276,4.23711,1.89445
10277,4.30333,1.89591
10278,4.47700,1.89954
10279,4.41331,1.89824
10280,4.02029,1.88939
10281,4.02508,1.88950
10282,3.62769,1.87887
10283,3.62655,1.87883
10284,4.09247,1.89113
10285,4.12583,1.89191
10286,3.27645,1.86760
10287,3.23073,1.86598
10288,2.61018,1.83924
10289,2.49865,1.83326
10290,2.27283,1.81968
10291,2.32091,1.82275
10292,4.11919,1.89176
10293,4.06471,1.89046
10294,3.41118,1.87216
10295,3.37777,1.87106
10296,4.84298,1.90642
10297,4.72228,1.90426
10298,2.00379,1.80030
10299,2.01479,1.80118
10300,2.09244,1.80713
10301,3.64941,1.87950
10302,3.64942,1.87950
10303,4.67912,1.90346
10304,5.25056,1.91305
10305,4.87847,1.90704
10306,4.34549,1.89681
10307,1.79585,1.78222
10308,1.78945,1.78161
10309,3.87234,1.88564
10310,4.03407,1.88972
10311,4.01629,1.88929
10312,4.01686,1.88930
10313,3.26455,1.86718
10314,3.24425,1.86646
10315,4.04730,1.89004
10316,4.05137,1.89014
10317,4.40412,1.89804
10318,4.60031,1.90197
10319,3.06604,1.85979
10320,3.08414,1.86050
10321,1.89756,1.79145
10322,1.98074,1.79845
10323,2.25986,1.81883
10324,2.26927,1.81945
10325,1.87877,1.78981
10326,1.89689,1.79140
10327,2.96242,1.85559
10328,3.37625,1.87101
10329,3.41485,1.87228
10330,4.76864,1.90510
10331,4.95969,1.90842
10332,3.90114,1.88639
10333,3.94493,1.88751
10334,2.32613,1.82308
10335,2.35808,1.82506
10336,2.28651,1.82056
10337,2.31797,1.82257
10338,3.18676,1.86438
10339,3.31755,1.86903
10340,4.14337,1.89232
10341,4.11752,1.89172
10342,1.68099,1.77075
10343,1.67773,1.77040
10344,4.81061,1.90585
10345,4.84023,1.90637
10346,2.83215,1.84995
10347,2.89590,1.85276
10348,4.05599,1.89025
10349,4.18313,1.89323
10350,4.16682,1.89286
10351,4.20715,1.89378
10352,2.63694,1.84061
10353,2.68261,1.84290
10354,3.77103,1.88293
10355,3.82776,1.88447
10356,4.06541,1.89048
10357,3.87975,1.88584
10358,3.70671,1.88114
10359,3.61173,1.87840
10360,4.63402,1.90261
10361,4.49491,1.89990
10362,2.23189,1.81698
10363,2.27253,1.81966
10364,2.46783,1.83153
10365,2.41249,1.82833
10366,1.62475,1.76468
10367,1.66328,1.76887
10368,4.01038,1.88914
10369,4.00027,1.88890
10370,3.25986,1.86702
10371,3.28128,1.86777
10372,1.80792,1.78336
10373,1.80570,1.78315
10374,4.69390,1.90373
10375,4.50323,1.90006
10376,5.21321,1.91248
10377,5.36431,1.91474
10378,2.18963,1.81410
10379,2.14147,1.81071
10380,1.66630,1.76919
10381,1.73439,1.77623
10382,4.05913,1.89033
10383,4.16622,1.89285
10384,3.62179,1.87869
10385,3.72140,1.88156
10386,1.33570,1.72762
10387,1.35168,1.72998
10388,4.18009,1.89316
10389,4.36314,1.89719
10390,2.53088,1.83503
10391,2.47966,1.83220
10392,4.43805,1.89875
10393,4.47520,1.89950
10394,4.16931,1.89292
10395,4.17953,1.89315
10396,1.19257,1.70459
10397,1.23141,1.71122
10398,5.16134,1.91168
10399,5.25825,1.91317
10400,4.24875,1.89471
10401,3.02766,1.85826
10402,3.04824,1.85908
10403,0.73737,1.59592
10404,3.72126,1.88155
10405,3.72255,1.88159
10406,1.52761,1.75340
10407,1.59810,1.76169
10408,3.45522,1.87358
10409,3.56015,1.87685
10410,4.38399,1.89762
10411,4.36961,1.89732
10412,0.85795,1.63180
10413,5.07459,1.91031
10414,5.18447,1.91204
10415,3.90129,1.88640
10416,3.99089,1.88866
10417,2.08009,1.80621
10418,2.10419,1.80800
10419,4.22310,1.89414
10420,4.43907,1.89877
10421,4.64190,1.90276
10422,4.76269,1.90499
10423,4.09416,1.89117
10424,4.12645,1.89193
10425,3.70203,1.88101
10426,3.63271,1.87901
10427,1.84505,1.78679
10428,1.84559,1.78683
10429,4.31690,1.89620
10430,4.26687,1.89511
10431,3.80718,1.88391
10432,3.78958,1.88344
10433,3.76481,1.88276
10434,3.82692,1.88444
10435,1.80873,1.78343
10436,1.77037,1.77977
10437,6.79956,1.93150
10438,1.28328,1.71962
10439,1.89179,1.79095
10440,1.89763,1.79146
10441,2.00700,1.80056
10442,2.03057,1.80242
10443,3.79739,1.88365
10444,3.83589,1.88468
10445,2.03366,1.80266
10446,2.02592,1.80205
10447,2.15823,1.81190
10448,2.17155,1.81284
10449,2.16569,1.81243
10450,2.10389,1.80798
10451,3.85158,1.88510
10452,3.85050,1.88507
10453,3.66808,1.88004
10454,3.60291,1.87814
10455,3.74695,1.88227
10456,3.78379,1.88328
10457,3.83595,1.88469
10458,2.78404,1.84775
10459,2.84706,1.85062
10460,3.45840,1.87369
10461,3.52272,1.87571
10462,2.75758,1.84651
10463,2.72062,1.84475
10464,5.07925,1.91038
10465,5.08476,1.91047
10466,3.85414,1.88517
10467,3.83808,1.88474
10468,4.44089,1.89880
10469,4.39705,1.89790
10470,6.93778,1.93278
10471,7.00221,1.93335
10472,5.20088,1.91229
10473,5.37459,1.91489
10474,2.25395,1.81844
10475,2.30019,1.82144
10476,1.58210,1.75986
10477,1.55870,1.75713
10478,2.49510,1.83306
10479,4.33286,1.89654
10480,4.50201,1.90004
10481,2.31288,1.82225
10482,2.36510,1.82549
10483,3.19981,1.86486
10484,3.28666,1.86796
10485,3.51611,1.87550
10486,3.57064,1.87717
10487,4.32064,1.89628
10488,4.36681,1.89726
10489,4.14617,1.89238
10490,4.24278,1.89458
10491,1.90712,1.79228
10492,1.97849,1.79826
10493,3.29742,1.86833
10494,2.51663,1.83425
10495,2.42614,1.82913
10496,2.19793,1.81467
10497,2.17795,1.81329
10498,4.32372,1.89635
10499,4.22960,1.89428
10500,4.00519,1.88902
10501,4.01295,1.88921
10502,4.27436,1.89527
10503,4.32167,1.89630
10504,3.63399,1.87905
10505,3.64922,1.87950
10506,3.90256,1.88643
10507,4.00351,1.88898
10508,3.16713,1.86365
10509,4.79262,1.90553
10510,5.02026,1.90942
10511,2.29412,1.82105
10512,2.27847,1.82004
10513,3.28874,1.86803
10514,3.33131,1.86950
10515,2.18919,1.81407
10516,2.23273,1.81703
10517,3.11524,1.86170
10518,3.08963,1.86071
10519,3.98161,1.88843
10520,3.99528,1.88877
10521,3.25555,1.86686
10522,3.19670,1.86474
10523,6.34207,1.92692
10524,6.14556,1.92476
10525,2.48506,1.83250
10526,2.53211,1.83510
10527,1.69285,1.77199
10528,1.72431,1.77521
10529,3.86014,1.88532
10530,3.88024,1.88585
10531,3.95554,1.88778
10532,3.95396,1.88774
10533,4.95530,1.90835
10534,5.04416,1.90981
10535,2.05043,1.80395
10536,2.03918,1.80309
10537,3.68919,1.88065
10538,3.82258,1.88433
10539,2.15687,1.81181
10540,2.12768,1.80972
10541,5.12569,1.91112
10542,4.99752,1.90905
10543,3.96280,1.88796
10544,3.96527,1.88802
10545,3.60765,1.87828
10546,4.26514,1.89507
10547,4.27514,1.89529
10548,2.51793,1.83432
10549,2.47817,1.83211
10550,3.97056,1.88816
10551,3.96538,1.88803
10552,4.10037,1.89131
10553,4.16229,1.89276
10554,2.53733,1.83538
10555,2.54669,1.83589
10556,1.48347,1.74792
10557,1.42160,1.73980
10558,3.25850,1.86697
10559,3.24966,1.86665
10560,4.02560,1.88952
10561,4.02789,1.88957
10562,2.89631,1.85278
10563,2.83195,1.84994
10564,4.02607,1.88953
10565,3.99284,1.88871
10566,1.77941,1.78064
10567,1.70569,1.77331
10568,2.66512,1.84203
10569,2.57584,1.83744
10570,2.65879,1.84171
10571,2.65696,1.84162
10572,3.96692,1.88807
10573,3.94861,1.88761
10574,2.74650,1.84599
10575,2.77980,1.84755
10576,3.89791,1.88631
10577,3.94642,1.88755
10578,6.41296,1.92767
10579,6.77003,1.93122
10580,4.01513,1.88926
10581,4.00272,1.88896
10582,5.13073,1.91120
10583,3.62823,1.87888
10584,3.57574,1.87732
10585,3.67193,1.88015
10586,3.68008,1.88039
10587,1.76063,1.77882
10588,1.70875,1.77363
10589,6.35001,1.92701
10590,6.58179,1.92940
10591,3.14059,1.86266
10592,3.03123,1.85841
10593,2.36273,1.82534
10594,2.30940,1.82203
10595,2.31212,1.82220
10596,2.21980,1.81616
10597,2.29348,1.82101
10598,3.56416,1.87697
10599,3.37003,1.87080
10600,2.43301,1.82953
10601,4.60053,1.90197
10602,4.69218,1.90370
10603,1.44768,1.74328
10604,1.35959,1.73112
10605,2.28399,1.82040
10606,2.33038,1.82335
10607,2.91096,1.85341
10608,4.29057,1.89563
10609,6.44150,1.92797
10610,6.42341,1.92778
10611,4.31714,1.89620
10612,4.41065,1.89818
10613,2.10824,1.80830
10614,2.10675,1.80819
10615,4.00776,1.88908
10616,3.98582,1.88854
10617,3.52249,1.87570
10618,3.42651,1.87266
10619,4.27381,1.89526
10620,2.46853,1.83157
10621,2.29692,1.82123
10622,3.75762,1.88256
10623,3.77043,1.88292
10624,1.38684,1.73501
10625,1.41506,1.73891
10626,2.05772,1.80451
10627,2.11287,1.80864
10628,2.57813,1.83756
10629,2.62531,1.84002
10630,2.71705,1.84458
10631,2.72479,1.84495
10632,2.51113,1.83395
10633,2.38918,1.82694
10634,3.21930,1.86557
10635,3.28013,1.86773
10636,3.42536,1.87262
10637,3.44696,1.87332
10638,2.63395,1.84046
10639,2.69822,1.84366
10640,2.22201,1.81631
10641,2.64535,1.84104
10642,2.64758,1.84115
10643,4.48211,1.89964
10644,4.55621,1.90111
10645,3.78358,1.88328
10646,3.84909,1.88503
10647,5.35156,1.91455
10648,5.37391,1.91488
10649,1.61588,1.76369
10650,1.61779,1.76390
10651,2.98418,1.85649
10652,3.09639,1.86097
10653,3.25490,1.86684
10654,3.38380,1.87126
10655,3.56086,1.87687
10656,3.36494,1.87063
10657,3.70144,1.88099
10658,3.75341,1.88245
10659,4.79639,1.90560
10660,4.67918,1.90346
10661,3.36182,1.87053
10662,3.39226,1.87154
10663,4.38511,1.89765
10664,4.34395,1.89678
10665,3.28274,1.86782
10666,3.33063,1.86947
10667,3.14904,1.86298
10668,3.09200,1.86080
10669,2.41934,1.82873
10670,2.42923,1.82931
10671,1.30815,1.72347
10672,1.43089,1.74105
10673,1.72023,1.77480
10674,1.77127,1.77986
10675,2.27571,1.81987
10676,2.28446,1.82043
10677,4.46063,1.89921
10678,4.39817,1.89792
10679,4.05738,1.89029
10680,4.03325,1.88970
10681,3.92437,1.88699
10682,3.89930,1.88635
10683,2.56923,1.83709
10684,2.49777,1.83321
10685,2.53881,1.83546
10686,2.47822,1.83211
10687,3.48279,1.87446
10688,3.65017,1.87952
10689,4.17913,1.89314
10690,4.13044,1.89202
10691,4.01454,1.88925
10692,3.98999,1.88864
10693,1.71038,1.77379
10694,2.18282,1.81363
10695,3.55728,1.87676
10696,3.41483,1.87228
10697,2.72993,1.84520
10698,2.81230,1.84905
10699,4.46286,1.89925
10700,4.45809,1.89915
10701,3.00466,1.85733
10702,3.15889,1.86335
10703,2.34116,1.82402
10704,2.32651,1.82310
10705,1.39788,1.73655
10706,1.53691,1.75453
10707,2.15395,1.81160
10708,2.27322,1.81970
10709,2.81181,1.84903
10710,2.78252,1.84768
10711,4.30999,1.89605
10712,4.38423,1.89763
10713,4.02172,1.88942
10714,4.01731,1.88931
10715,2.26912,1.81944
10716,2.19481,1.81446
10717,4.34984,1.89690
10718,4.26738,1.89512
10719,3.91879,1.88685
10720,3.96369,1.88799
10721,4.47889,1.89958
10722,2.26800,1.81936
10723,2.39354,1.82720
10724,2.72590,1.84500
10725,2.63745,1.84063
10726,2.37039,1.82581
10727,2.45420,1.83075
10728,1.90912,1.79246
10729,1.95661,1.79647
10730,3.26654,1.86725
10731,3.11125,1.86154
10732,5.13502,1.91127
10733,3.82970,1.88452
10734,4.02887,1.88960
10735,2.50574,1.83365
10736,2.45351,1.83071
10737,2.31150,1.82216
10738,2.27639,1.81991
10739,2.29732,1.82126
10740,2.26257,1.81901
10741,2.29089,1.82085
10742,2.25131,1.81827
10743,3.23809,1.86624
10744,3.23701,1.86620
10745,1.69656,1.77237
10746,1.70063,1.77279
10747,3.92969,1.88713
10748,3.94410,1.88749
10749,3.98934,1.88863
10750,4.00547,1.88902
10751,2.37018,1.82579
10752,2.42214,1.82889
10753,4.29438,1.89571
10754,4.45250,1.89904
10755,1.89337,1.79109
10756,1.88796,1.79062
10757,2.32966,1.82330
10758,3.97597,1.88829
10759,3.98517,1.88852
10760,2.49716,1.83318
10761,2.48131,1.83229
10762,4.04622,1.89002
10763,2.36026,1.82519
10764,2.30387,1.82168
10765,3.45986,1.87373
10766,3.45934,1.87372
10767,2.78617,1.84785
10768,2.73085,1.84524
10769,3.45471,1.87357
10770,4.08346,1.89091
10771,4.07138,1.89062
10772,2.99757,1.85704
10773,2.97453,1.85610
10774,1.77900,1.78061
10775,1.75255,1.77803
10776,4.83094,1.90621
10777,4.82432,1.90609
10778,4.23273,1.89435
10779,4.17255,1.89299
10780,4.47181,1.89943
10781,4.46585,1.89931
10782,5.03944,1.90974
10783,5.22625,1.91268
10784,1.92453,1.79377
10785,1.87484,1.78946
10786,7.84766,1.94010
10787,7.78365,1.93964
10788,3.29294,1.86818
10789,3.49051,1.87470
10790,5.45620,1.91605
10791,5.44443,1.91589
10792,3.95996,1.88789
10793,3.96781,1.88809
10794,2.26085,1.81890
10795,2.26320,1.81905
10796,1.71739,1.77451
10797,1.82303,1.78476
10798,1.75364,1.77814
10799,1.65285,1.76775
10800,2.65294,1.84142
