,H,Mu
45781,3.03522,1.28287
45782,2.86397,1.29727
45783,2.83837,1.29955
45784,1.65813,1.46336
45785,1.70140,1.45426
45786,3.71030,1.23751
45787,3.47789,1.25139
45788,6.64225,1.14001
45789,6.57164,1.14141
45790,4.64416,1.19440
45791,4.56555,1.19741
45792,4.77093,1.18972
45793,2.96064,1.28896
45794,5.84867,1.15751
45795,5.68030,1.16180
45796,2.79101,1.30386
45797,2.82662,1.30061
45798,2.88458,1.29546
45799,2.89256,1.29476
45800,2.32495,1.35399
45801,2.47289,1.33637
45802,2.90775,1.29345
45803,2.92611,1.29188
45804,2.99045,1.28650
45805,2.99522,1.28610
45806,2.95990,1.28903
45807,3.28924,1.26390
45808,3.27040,1.26522
45809,5.95528,1.15491
45810,5.93110,1.15549
45811,4.20224,1.21266
45812,5.80544,1.15859
45813,5.91721,1.15583
45814,3.14271,1.27452
45815,4.59939,1.19610
45816,4.78432,1.18924
45817,4.47533,1.20099
45818,4.47848,1.20086
45819,8.44012,1.11186
45820,9.06386,1.10456
45821,6.35224,1.14594
45822,4.16545,1.21434
45823,2.62067,1.32044
45824,2.68606,1.31387
45825,9.68666,1.09817
45826,4.09177,1.21778
45827,4.15639,1.21476
45828,2.34595,1.35138
45829,2.26875,1.36117
45830,2.26419,1.36177
45831,2.44360,1.33972
45832,1.70489,1.45354
45833,1.85229,1.42512
45834,6.57076,1.14143
45835,6.53333,1.14218
45836,2.88892,1.29508
45837,6.00390,1.15375
45838,5.08891,1.17893
45839,5.14615,1.17711
45840,3.44381,1.25356
45841,3.46036,1.25250
45842,2.24771,1.36394
45843,2.10689,1.38360
45844,3.85844,1.22944
45845,3.84970,1.22990
45846,4.47307,1.20108
45847,4.52450,1.19902
45848,5.72718,1.16059
45849,5.67952,1.16182
45850,2.74011,1.30863
45851,2.77733,1.30513
45852,4.69896,1.19235
45853,5.57853,1.16451
45854,5.36697,1.17045
45855,2.90687,1.29352
45856,3.04866,1.28180
45857,3.09476,1.27818
45858,4.41320,1.20353
45859,4.50457,1.19982
45860,3.92139,1.22617
45861,4.15006,1.21505
45862,2.05582,1.39126
45863,2.19783,1.37067
45864,8.46406,1.11156
45865,1.53578,1.49121
45866,1.25114,1.57106
45867,5.30157,1.17237
45868,4.96876,1.18286
45869,3.24677,1.26690
45870,3.37146,1.25830
45871,2.16369,1.37542
45872,2.19204,1.37147
45873,1.95023,1.40813
45874,2.05781,1.39096
45875,4.27206,1.20955
45876,4.31481,1.20769
45877,4.88686,1.18564
45878,4.88475,1.18571
45879,3.10563,1.27734
45880,2.97335,1.28791
45881,4.09502,1.21763
45882,7.63972,1.12285
45883,7.94833,1.11837
45884,5.76597,1.15959
45885,7.61797,1.12318
45886,2.88940,1.29504
45887,3.01070,1.28484
45888,5.22196,1.17477
45889,5.29025,1.17270
45890,8.32928,1.11326
45891,8.89661,1.10642
45892,2.12835,1.38047
45893,2.13695,1.37923
45894,3.05903,1.28098
45895,3.01624,1.28439
45896,7.04371,1.13256
45897,3.37020,1.25838
45898,3.32186,1.26165
45899,3.38955,1.25710
45900,7.96181,1.11818
45901,9.13094,1.10383
45902,8.85128,1.10694
45903,2.98404,1.28702
45904,3.02260,1.28388
45905,3.21928,1.26887
45906,2.63632,1.31885
45907,2.74022,1.30862
45908,2.77479,1.30536
45909,2.25176,1.36340
45910,2.36859,1.34860
45911,5.32242,1.17175
45912,5.36656,1.17046
45913,0.87406,1.72777
45914,1.00585,1.66408
45915,5.14229,1.17723
45916,4.83735,1.18736
45917,1.99451,1.40088
45918,2.11343,1.38264
45919,3.57942,1.24513
45920,3.49332,1.25042
45921,0.92451,1.70199
45922,1.01301,1.66094
45923,3.08553,1.27890
45924,2.95218,1.28967
45925,5.26667,1.17341
45926,5.24053,1.17420
45927,2.50118,1.33320
45928,2.87285,1.29649
45929,3.55069,1.24687
45930,3.83358,1.23076
45931,6.71087,1.13868
45932,6.64504,1.13996
45933,5.27568,1.17314
45934,5.46585,1.16762
45935,5.78448,1.15912
45936,2.21563,1.36824
45937,2.00873,1.39861
45938,1.71799,1.45086
45939,2.83076,1.30023
45940,6.83020,1.13642
45941,5.99764,1.15390
45942,5.94893,1.15506
45943,5.91244,1.15595
45944,5.81081,1.15846
45945,4.93743,1.18391
45946,5.04363,1.18039
45947,3.85092,1.22984
45948,3.85584,1.22958
45949,2.90725,1.29349
45950,6.48068,1.14325
45951,4.05396,1.21959
45952,6.41707,1.14457
45953,6.77610,1.13744
45954,5.28590,1.17283
45955,5.18793,1.17581
45956,5.49266,1.16687
45957,2.16649,1.37503
45958,2.06781,1.38944
45959,3.15716,1.27344
45960,3.16345,1.27297
45961,4.79169,1.18898
45962,4.79586,1.18883
45963,2.04271,1.39328
45964,4.27414,1.20946
45965,3.09893,1.27786
45966,3.11805,1.27639
45967,5.07382,1.17941
45968,4.94543,1.18364
45969,1.82259,1.43055
45970,0.90746,1.71050
45971,1.09450,1.62716
45972,2.23109,1.36615
45973,7.64218,1.12282
45974,5.37691,1.17016
45975,3.18446,1.27141
45976,7.86723,1.11951
45977,7.50444,1.12493
45978,7.17298,1.13033
45979,7.28134,1.12851
45980,9.12649,1.10388
45981,9.49680,1.10003
45982,1.59259,1.47788
45983,1.59353,1.47766
45984,4.63285,1.19482
45985,4.52179,1.19913
45986,5.96428,1.15470
45987,2.67001,1.31546
45988,1.99381,1.40099
45989,2.03083,1.39513
45990,8.76758,1.10790
45991,8.72347,1.10842
45992,6.87899,1.13552
45993,6.66666,1.13954
45994,2.71586,1.31096
45995,2.67066,1.31539
45996,7.49057,1.12515
45997,7.55608,1.12413
45998,6.88035,1.13549
45999,6.90564,1.13503
46000,0.25851,2.31838
46001,2.49470,1.33392
46002,2.57816,1.32487
46003,6.95437,1.13415
46004,6.94549,1.13431
46005,6.60146,1.14082
46006,6.59735,1.14090
46007,4.05379,1.21960
46008,4.13971,1.21553
46009,2.69814,1.31268
46010,2.83577,1.29978
46011,4.09825,1.21747
46012,4.02948,1.22078
46013,6.31881,1.14665
46014,6.44491,1.14399
46015,2.60118,1.32246
46016,2.60956,1.32159
46017,0.59657,1.91193
46018,0.77647,1.78341
46019,5.95327,1.15496
46020,2.53554,1.32943
46021,2.37726,1.34755
46022,6.41409,1.14463
46023,6.56798,1.14148
46024,7.53718,1.12442
46025,7.42179,1.12623
46026,6.55406,1.14176
46027,1.83291,1.42865
46028,1.51298,1.49678
46029,7.48996,1.12516
46030,7.38680,1.12679
46031,6.26205,1.14788
46032,3.16879,1.27257
46033,3.07524,1.27970
46034,4.11387,1.21674
46035,4.30134,1.20828
46036,6.17746,1.14976
46037,2.57479,1.32523
46038,8.09989,1.11628
46039,8.44888,1.11175
46040,4.80164,1.18862
46041,4.71941,1.19159
46042,4.35706,1.20589
46043,2.39085,1.34592
46044,2.30182,1.35691
46045,2.52145,1.33097
46046,6.06334,1.15236
46047,2.61715,1.32081
46048,4.48026,1.20079
46049,4.39463,1.20431
46050,5.41385,1.16909
46051,5.50950,1.16640
46052,1.58557,1.47949
46053,1.41355,1.52259
46054,0.67554,1.85067
46055,4.17141,1.21407
46056,4.11606,1.21664
46057,3.93630,1.22541
46058,3.26202,1.26581
46059,3.12620,1.27577
46060,3.29467,1.26353
46061,10.09734,1.09436
46062,3.29676,1.26338
46063,3.11110,1.27692
46064,5.19054,1.17573
46065,5.08396,1.17908
46066,6.76238,1.13770
46067,6.86066,1.13586
46068,7.92924,1.11863
46069,7.91221,1.11887
46070,2.39186,1.34580
46071,2.97815,1.28751
46072,4.67572,1.19321
46073,4.66088,1.19377
46074,3.67654,1.23943
46075,3.72847,1.23649
46076,8.08643,1.11646
46077,7.91620,1.11882
46078,8.72721,1.10838
46079,0.34521,2.18314
46080,4.18139,1.21361
46081,2.53940,1.32901
46082,2.24645,1.36411
46083,2.40465,1.34428
46084,1.75677,1.44311
46085,1.85383,1.42484
46086,3.68498,1.23895
46087,3.51138,1.24929
46088,4.87713,1.18597
46089,6.57346,1.14137
46090,3.52123,1.24868
46091,7.80984,1.12034
46092,8.05167,1.11694
46093,2.15285,1.37695
46094,1.96722,1.40531
46095,4.29585,1.20851
46096,9.44274,1.10058
46097,10.03046,1.09496
46098,3.92076,1.22621
46099,3.15125,1.27388
46100,3.23136,1.26800
46101,7.05891,1.13229
46102,7.68409,1.12219
46103,1.33072,1.54623
46104,1.68152,1.45840
46105,7.58271,1.12372
46106,7.51606,1.12475
46107,3.20277,1.27007
46108,3.21479,1.26919
46109,7.39713,1.12663
46110,7.21737,1.12958
46111,5.36569,1.17048
46112,2.40356,1.34440
46113,2.22697,1.36671
46114,5.51625,1.16622
46115,5.65476,1.16248
46116,1.88572,1.41916
46117,2.07629,1.38816
46118,6.81280,1.13675
46119,4.48742,1.20050
46120,4.37257,1.20523
46121,4.01676,1.22140
46122,4.41677,1.20339
46123,7.46573,1.12554
46124,3.38314,1.25752
46125,3.57645,1.24531
46126,7.30898,1.12806
46127,6.97099,1.13385
46128,3.09358,1.27827
46129,3.06209,1.28073
46130,2.60787,1.32176
46131,2.67448,1.31501
46132,2.77075,1.30574
46133,2.78830,1.30411
46134,2.88350,1.29555
46135,2.77729,1.30513
46136,9.24729,1.10259
46137,9.39953,1.10101
46138,4.63325,1.19481
46139,5.38168,1.17002
46140,5.53568,1.16568
46141,2.73410,1.30921
46142,2.77529,1.30532
46143,2.62457,1.32004
46144,2.65102,1.31736
46145,2.91479,1.29284
46146,2.87493,1.29630
46147,3.32824,1.26122
46148,9.19004,1.10320
46149,8.75448,1.10806
46150,8.35207,1.11297
46151,8.24161,1.11440
46152,5.64547,1.16272
46153,6.12858,1.15086
46154,7.02593,1.13287
46155,7.22297,1.12948
46156,7.41942,1.12627
46157,1.74641,1.44515
46158,1.66202,1.46253
46159,1.92600,1.41220
46160,1.90212,1.41630
46161,2.72625,1.30996
46162,2.71261,1.31127
46163,0.65997,1.86209
46164,7.56993,1.12392
46165,7.47973,1.12532
46166,4.96981,1.18282
46167,4.84927,1.18694
46168,1.75176,1.44410
46169,2.28177,1.35948
46170,2.36157,1.34946
46171,5.30837,1.17217
46172,5.51885,1.16614
46173,6.28545,1.14737
46174,6.31983,1.14663
46175,6.75162,1.13790
46176,6.76298,1.13768
46177,4.70883,1.19198
46178,4.58206,1.19677
46179,6.21997,1.14881
46180,6.08738,1.15181
46181,5.78173,1.15919
46182,4.22054,1.21184
46183,2.18288,1.37273
46184,6.15653,1.15023
46185,6.32011,1.14663
46186,3.35993,1.25907
46187,3.52200,1.24863
46188,2.50706,1.33255
46189,2.50444,1.33284
46190,4.14212,1.21542
46191,4.17369,1.21396
46192,6.69964,1.13890
46193,6.89215,1.13528
46194,2.46215,1.33759
46195,6.61431,1.14056
46196,6.44781,1.14393
46197,5.79048,1.15897
46198,5.01220,1.18142
46199,4.81396,1.18818
46200,5.05000,1.18018
46201,4.73712,1.19094
46202,2.98209,1.28718
46203,4.60381,1.19593
46204,4.70516,1.19212
46205,6.30057,1.14705
46206,3.15641,1.27349
46207,6.77544,1.13745
46208,6.94475,1.13432
46209,4.01120,1.22167
46210,3.65030,1.24095
46211,3.54748,1.24707
46212,7.18259,1.13016
46213,7.52214,1.12466
46214,4.08547,1.21808
46215,4.04957,1.21980
46216,2.54309,1.32861
46217,4.20870,1.21237
46218,4.23838,1.21104
46219,5.52658,1.16593
46220,5.63927,1.16289
46221,1.77412,1.43973
46222,1.71124,1.45223
46223,2.47340,1.33632
46224,2.33284,1.35300
46225,1.94665,1.40872
46226,8.40876,1.11225
46227,6.73069,1.13830
46228,6.60250,1.14080
46229,3.24625,1.26693
46230,2.50919,1.33232
46231,2.40779,1.34390
46232,5.30043,1.17240
46233,5.16548,1.17651
46234,1.68941,1.45674
46235,5.36556,1.17049
46236,5.25904,1.17364
46237,4.07952,1.21836
46238,4.03301,1.22060
46239,3.79205,1.23299
46240,4.51282,1.19949
46241,4.05286,1.21964
46242,8.69925,1.10870
46243,8.34345,1.11308
46244,6.23342,1.14851
46245,6.27046,1.14770
46246,3.57412,1.24545
46247,3.57968,1.24512
46248,4.11945,1.21648
46249,4.11874,1.21651
46250,5.39655,1.16959
46251,5.28642,1.17282
46252,2.25453,1.36304
46253,5.05806,1.17992
46254,5.59529,1.16406
46255,5.92449,1.15565
46256,3.03210,1.28312
46257,3.06538,1.28047
46258,7.97800,1.11795
46259,8.75130,1.10809
46260,3.00591,1.28523
46261,2.90660,1.29355
46262,2.33130,1.35319
46263,2.21215,1.36871
46264,2.95993,1.28902
46265,2.30273,1.35679
46266,2.21459,1.36838
46267,7.94317,1.11844
46268,7.94161,1.11846
46269,5.87597,1.15684
46270,3.80617,1.23222
46271,3.48155,1.25116
46272,3.48614,1.25087
46273,5.55653,1.16511
46274,5.66000,1.16234
46275,5.71241,1.16097
46276,5.46742,1.16758
46277,6.93525,1.13449
46278,6.66270,1.13961
46279,6.50844,1.14269
46280,6.61700,1.14051
46281,6.66409,1.13958
46282,2.27403,1.36049
46283,2.20146,1.37017
46284,8.77747,1.10779
46285,8.70431,1.10864
46286,3.29907,1.26322
46287,3.23970,1.26740
46288,5.78510,1.15911
46289,5.73027,1.16051
46290,9.46445,1.10036
46291,9.04401,1.10478
46292,4.54399,1.19826
46293,4.56922,1.19727
46294,4.39009,1.20450
46295,1.53155,1.49223
46296,3.67762,1.23937
46297,3.69536,1.23836
46298,0.71263,1.82465
46299,0.83941,1.74659
46300,3.73065,1.23637
46301,2.71469,1.31107
46302,2.66272,1.31618
46303,5.61694,1.16348
46304,4.02068,1.22121
46305,5.63033,1.16312
46306,5.65725,1.16241
46307,2.71331,1.31121
46308,2.56417,1.32635
46309,3.44037,1.25378
46310,3.31649,1.26202
46311,1.90472,1.41585
46312,4.39297,1.20438
46313,5.88306,1.15666
46314,6.13545,1.15071
46315,6.17307,1.14986
46316,5.68879,1.16158
46317,5.57745,1.16454
46318,2.25821,1.36255
46319,1.29923,1.55579
46320,1.28924,1.55890
46321,2.66810,1.31565
46322,2.75865,1.30688
46323,3.49221,1.25049
46324,3.50081,1.24995
46325,2.97308,1.28793
46326,2.92628,1.29186
46327,7.33281,1.12767
46328,7.01149,1.13313
46329,4.83913,1.18730
46330,4.96474,1.18299
46331,4.13639,1.21569
46332,4.09928,1.21743
46333,3.38972,1.25709
46334,7.00022,1.13333
46335,6.85372,1.13599
46336,1.50960,1.49761
46337,5.76798,1.15954
46338,5.86795,1.15704
46339,2.35346,1.35045
46340,2.39200,1.34578
46341,10.52394,1.09071
46342,10.95198,1.08732
46343,4.04079,1.22023
46344,4.92372,1.18438
46345,5.07998,1.17921
46346,6.02724,1.15320
46347,5.92821,1.15556
46348,3.85981,1.22937
46349,3.82204,1.23137
46350,3.78248,1.23351
46351,3.73858,1.23593
46352,7.80624,1.12039
46353,8.26352,1.11411
46354,2.07642,1.38813
46355,0.97373,1.67855
46356,3.95895,1.22427
46357,3.80301,1.23240
46358,2.59632,1.32296
46359,2.37965,1.34726
46360,8.23269,1.11451
46361,2.01875,1.39702
46362,2.16675,1.37499
46363,6.51296,1.14259
46364,2.27728,1.36006
46365,2.24195,1.36470
46366,3.16262,1.27303
46367,3.13826,1.27486
46368,4.28609,1.20894
46369,2.21513,1.36831
46370,2.09713,1.38504
46371,3.24867,1.26676
46372,0.50476,1.99527
46373,0.66976,1.85488
46374,5.67401,1.16197
46375,5.60988,1.16367
46376,2.88425,1.29549
46377,2.83507,1.29984
46378,3.67288,1.23964
46379,3.56760,1.24585
46380,7.16558,1.13045
46381,7.21059,1.12969
46382,1.90438,1.41591
46383,2.00137,1.39978
46384,1.78390,1.43785
46385,1.74227,1.44598
46386,3.60628,1.24353
46387,3.69250,1.23852
46388,6.41674,1.14458
46389,3.64587,1.24120
46390,3.63145,1.24205
46391,5.26038,1.17360
46392,2.82451,1.30080
46393,2.85194,1.29833
46394,2.58569,1.32408
46395,0.04227,2.84410
46396,3.36645,1.25864
46397,3.31038,1.26244
46398,6.19944,1.14927
46399,6.48747,1.14311
46400,4.74227,1.19076
46401,4.61078,1.19566
46402,2.34907,1.35099
46403,2.32332,1.35419
46404,2.33245,1.35305
46405,2.40227,1.34456
46406,4.61394,1.19554
46407,4.68000,1.19305
46408,4.04374,1.22008
46409,4.00975,1.22174
46410,3.78459,1.23339
46411,3.53670,1.24773
46412,3.77039,1.23417
46413,3.13359,1.27521
46414,3.23943,1.26742
46415,1.77986,1.43862
46416,1.73980,1.44647
46417,3.37725,1.25791
46418,3.37241,1.25824
46419,1.93509,1.41066
46420,2.10566,1.38378
46421,5.80654,1.15857
46422,6.05829,1.15248
46423,0.66112,1.86123
46424,0.69814,1.83463
46425,4.44604,1.20218
46426,6.52340,1.14238
46427,6.82841,1.13646
46428,1.13491,1.61165
46429,1.23666,1.57582
46430,8.10575,1.11620
46431,8.28373,1.11385
46432,5.73865,1.16029
46433,5.79211,1.15893
46434,5.64720,1.16268
46435,5.60666,1.16376
46436,2.91926,1.29246
46437,0.67635,1.85008
46438,0.54347,1.95834
46439,1.17393,1.59740
46440,1.82079,1.43089
46441,1.71543,1.45138
46442,3.66767,1.23994
46443,3.69656,1.23829
46444,5.63070,1.16311
46445,3.52066,1.24872
46446,3.80257,1.23242
46447,5.71583,1.16088
46448,5.65974,1.16234
46449,2.64756,1.31771
46450,3.05636,1.28119
46451,3.35934,1.25911
46452,10.28677,1.09271
46453,10.04204,1.09486
46454,1.84574,1.42630
46455,1.94192,1.40951
46456,6.63113,1.14023
46457,1.68926,1.45678
46458,1.67215,1.46037
46459,7.07648,1.13199
46460,6.82875,1.13645
46461,2.76431,1.30634
46462,2.81068,1.30205
46463,1.21228,1.58402
46464,5.10573,1.17839
46465,5.01136,1.18144
46466,3.19570,1.27058
46467,3.16800,1.27263
46468,4.02260,1.22111
46469,3.83100,1.23089
46470,6.64208,1.14002
46471,6.62376,1.14038
46472,1.67721,1.45930
46473,1.77494,1.43957
46474,6.27630,1.14757
46475,9.35751,1.10145
46476,9.31471,1.10189
46477,2.21243,1.36867
46478,6.38481,1.14525
46479,6.31132,1.14681
46480,6.36567,1.14565
46481,6.26133,1.14790
46482,1.37140,1.53436
46483,2.95955,1.28906
46484,3.06382,1.28060
46485,6.93001,1.13459
46486,2.02637,1.39582
46487,2.04588,1.39279
46488,3.49649,1.25022
46489,2.89177,1.29483
46490,2.90711,1.29350
46491,4.35255,1.20608
46492,4.50821,1.19967
46493,4.91264,1.18475
46494,4.94703,1.18359
46495,8.99195,1.10535
46496,2.56538,1.32622
46497,2.86226,1.29742
46498,2.80061,1.30297
46499,2.74602,1.30807
46500,2.59051,1.32357
46501,0.65301,1.86729
46502,0.81443,1.76079
46503,4.53767,1.19850
46504,4.54164,1.19835
46505,7.10464,1.13150
46506,7.13598,1.13096
46507,5.25306,1.17382
46508,5.11626,1.17805
46509,5.06621,1.17966
46510,6.41508,1.14461
46511,2.95795,1.28919
46512,1.25281,1.57051
46513,1.40031,1.52623
46514,6.43113,1.14428
46515,6.41144,1.14469
46516,7.26985,1.12870
46517,6.78945,1.13718
46518,2.06700,1.38956
46519,2.02462,1.39610
46520,3.35293,1.25954
46521,5.43021,1.16863
46522,7.26785,1.12874
46523,7.34081,1.12754
46524,4.95354,1.18337
46525,3.22524,1.26844
46526,4.86281,1.18647
46527,4.49489,1.20020
46528,4.51954,1.19922
46529,4.36215,1.20567
46530,3.22825,1.26822
46531,3.14642,1.27424
46532,3.36693,1.25860
46533,3.39049,1.25704
46534,7.88437,1.11927
46535,7.43541,1.12602
46536,4.71510,1.19175
46537,4.57663,1.19698
46538,6.85132,1.13603
46539,6.69495,1.13899
46540,5.82613,1.15807
46541,5.93156,1.15548
46542,2.75813,1.30692
46543,2.59403,1.32320
46544,6.09495,1.15163
46545,5.43134,1.16860
46546,5.48446,1.16710
46547,4.52390,1.19905
46548,2.96601,1.28852
46549,2.89912,1.29419
46550,6.31281,1.14678
46551,6.67483,1.13938
46552,1.36859,1.53516
46553,4.65262,1.19408
46554,4.54759,1.19811
46555,2.72252,1.31032
46556,2.44204,1.33990
46557,4.37483,1.20514
46558,4.42905,1.20288
46559,1.97096,1.40470
46560,3.16292,1.27301
46561,3.22043,1.26879
46562,8.25824,1.11418
46563,7.77455,1.12085
46564,1.24874,1.57184
46565,5.19103,1.17572
46566,5.27451,1.17317
46567,2.39180,1.34581
46568,2.21975,1.36768
46569,2.51434,1.33175
46570,4.13788,1.21562
46571,4.18166,1.21360
46572,8.37860,1.11263
46573,5.95254,1.15498
46574,6.04579,1.15277
46575,4.63344,1.19480
46576,4.68469,1.19288
46577,2.72570,1.31001
46578,2.96169,1.28888
46579,6.15401,1.15029
46580,6.22836,1.14862
46581,8.33008,1.11325
46582,6.06006,1.15244
46583,6.21461,1.14893
46584,6.75019,1.13793
46585,1.21164,1.58424
46586,1.17561,1.59680
46587,4.48937,1.20043
46588,4.33449,1.20685
46589,6.68024,1.13927
46590,6.40855,1.14475
46591,2.35974,1.34968
46592,2.34153,1.35192
46593,4.32995,1.20704
46594,0.87757,1.72592
46595,0.79785,1.77051
46596,0.50910,1.99098
46597,0.69866,1.83427
46598,3.53237,1.24799
46599,6.91202,1.13492
46600,6.82246,1.13657
46601,5.36898,1.17039
46602,3.74283,1.23569
46603,5.94988,1.15504
46604,9.57227,1.09928
46605,8.80284,1.10749
46606,2.68009,1.31446
46607,3.00391,1.28540
46608,3.81733,1.23162
46609,7.60767,1.12334
46610,7.18976,1.13004
46611,3.13279,1.27527
46612,3.31041,1.26244
46613,2.75583,1.30714
46614,2.86963,1.29677
46615,3.95439,1.22450
46616,3.87197,1.22873
46617,6.74660,1.13800
46618,6.79623,1.13706
46619,5.85662,1.15732
46620,6.07092,1.15219
46621,1.72335,1.44977
46622,1.84991,1.42555
46623,3.57542,1.24537
46624,3.43624,1.25405
46625,4.70539,1.19211
46626,4.69940,1.19233
46627,6.72409,1.13843
46628,6.83077,1.13641
46629,2.51499,1.33168
46630,2.38288,1.34688
46631,2.85004,1.29850
46632,2.94518,1.29026
46633,3.36328,1.25885
46634,3.36330,1.25885
46635,2.57050,1.32568
46636,2.55609,1.32721
46637,3.45072,1.25312
46638,3.54455,1.24725
46639,2.56608,1.32615
46640,2.70870,1.31165
46641,3.20858,1.26964
46642,3.23143,1.26799
46643,3.84604,1.23009
46644,2.98080,1.28729
46645,3.07043,1.28008
46646,3.32946,1.26113
46647,3.26162,1.26584
46648,2.32306,1.35423
46649,1.98632,1.40220
46650,1.91501,1.41408
46651,7.20592,1.12977
46652,7.14484,1.13081
46653,3.29865,1.26325
46654,2.37950,1.34728
46655,2.45168,1.33879
46656,2.63658,1.31882
46657,3.20739,1.26973
46658,3.25544,1.26628
46659,3.99492,1.22247
46660,3.99581,1.22243
46661,8.15582,1.11553
46662,3.10066,1.27773
46663,3.23930,1.26743
46664,3.00981,1.28492
46665,3.05389,1.28138
46666,3.71353,1.23733
46667,3.69382,1.23845
46668,4.13448,1.21577
46669,4.06880,1.21888
46670,3.47770,1.25140
46671,3.47508,1.25157
46672,4.36466,1.20556
46673,4.36519,1.20554
46674,0.50555,1.99448
46675,2.85960,1.29765
46676,2.93150,1.29142
46677,7.56169,1.12404
46678,4.90036,1.18517
46679,4.77008,1.18975
46680,3.43082,1.25440
46681,3.49541,1.25029
46682,2.52067,1.33105
46683,2.45424,1.33850
46684,8.08038,1.11654
46685,7.49966,1.12501
46686,7.86116,1.11960
46687,7.75220,1.12118
46688,2.76361,1.30641
46689,4.71478,1.19176
46690,4.84419,1.18712
46691,5.46052,1.16777
46692,6.54540,1.14194
46693,4.99704,1.18192
46694,5.12457,1.17779
46695,8.42793,1.11201
46696,8.03926,1.11711
46697,6.82033,1.13661
46698,3.42322,1.25489
46699,3.37415,1.25812
46700,3.50759,1.24953
46701,3.37435,1.25811
46702,1.40053,1.52617
46703,1.41937,1.52100
46704,6.09888,1.15154
46705,2.21727,1.36802
46706,2.18599,1.37230
46707,5.96405,1.15470
46708,6.06344,1.15236
46709,9.16432,1.10347
46710,2.24672,1.36407
46711,1.99744,1.40041
46712,1.30579,1.55377
46713,1.61498,1.47282
46714,2.58400,1.32425
46715,3.42184,1.25498
46716,3.85232,1.22976
46717,3.97195,1.22362
46718,4.14055,1.21549
46719,1.23957,1.57485
46720,1.49187,1.50204
46721,3.27887,1.26463
46722,3.14780,1.27414
46723,2.87045,1.29670
46724,2.87450,1.29634
46725,3.11099,1.27693
46726,2.92879,1.29165
46727,6.17176,1.14989
46728,5.08401,1.17908
46729,4.82451,1.18781
46730,5.70971,1.16104
46731,3.65154,1.24087
46732,3.11749,1.27643
46733,3.81416,1.23179
46734,3.72953,1.23643
46735,3.23974,1.26740
46736,7.08500,1.13184
46737,6.90837,1.13498
46738,0.50575,1.99428
46739,0.54432,1.95756
46740,3.40842,1.25586
46741,3.47939,1.25129
46742,4.76495,1.18994
46743,3.38120,1.25765
46744,3.35095,1.25968
46745,7.14364,1.13083
46746,6.93431,1.13451
46747,4.19782,1.21286
46748,4.22552,1.21162
46749,8.85269,1.10692
46750,6.15404,1.15028
46751,2.83478,1.29987
46752,2.87968,1.29589
46753,2.99265,1.28632
46754,2.87169,1.29659
46755,2.86065,1.29756
46756,5.06380,1.17973
46757,2.51153,1.33206
46758,3.34744,1.25991
46759,3.29950,1.26319
46760,3.09561,1.27812
46761,3.95787,1.22432
46762,4.02292,1.22110
46763,1.71566,1.45133
46764,1.77101,1.44033
46765,6.62963,1.14026
46766,6.76675,1.13761
46767,6.66789,1.13951
46768,7.08999,1.13175
46769,2.62470,1.32003
46770,0.93246,1.69810
46771,6.41104,1.14470
46772,6.67803,1.13931
46773,0.74268,1.80471
46774,0.74570,1.80276
46775,6.38798,1.14518
46776,2.69681,1.31281
46777,2.75979,1.30677
46778,3.43540,1.25410
46779,3.46753,1.25205
46780,7.18316,1.13015
46781,2.83190,1.30013
46782,2.87108,1.29664
46783,6.96150,1.13402
46784,0.19775,2.43317
46785,0.16822,2.49651
46786,2.68057,1.31441
46787,2.71623,1.31092
46788,0.80546,1.76601
46789,0.82634,1.75395
46790,6.31478,1.14674
46791,0.42834,2.07720
46792,4.45714,1.20173
46793,4.38563,1.20468
46794,2.57132,1.32559
46795,2.73085,1.30952
46796,2.19822,1.37061
46797,2.19213,1.37145
46798,2.27408,1.36048
46799,2.51915,1.33122
46800,0.96601,1.68212
46801,1.13695,1.61089
46802,4.38807,1.20458
46803,4.47219,1.20112
46804,4.38801,1.20458
46805,3.10622,1.27730
46806,3.10463,1.27742
46807,4.52326,1.19907
46808,4.54141,1.19836
46809,5.15804,1.17674
46810,5.25887,1.17365
46811,1.93027,1.41148
46812,8.05224,1.11693
46813,8.19033,1.11507
46814,4.86769,1.18630
46815,4.75129,1.19043
46816,1.65465,1.46411
46817,1.81585,1.43181
46818,6.81823,1.13665
46819,6.79223,1.13713
46820,6.92648,1.13465
46821,6.88811,1.13535
46822,6.31019,1.14684
46823,6.41946,1.14452
46824,5.22992,1.17452
46825,5.14897,1.17702
46826,3.22228,1.26865
46827,3.23794,1.26753
46828,6.49852,1.14289
46829,5.20190,1.17538
46830,3.83730,1.23056
46831,3.93867,1.22529
46832,3.01185,1.28475
46833,4.17938,1.21370
46834,4.14269,1.21539
46835,2.88806,1.29515
46836,6.21497,1.14892
46837,6.06383,1.15235
46838,2.01836,1.39708
46839,1.79797,1.43517
46840,1.63411,1.46858
46841,1.51095,1.49728
46842,4.72600,1.19135
46843,4.78877,1.18908
46844,3.32889,1.26117
46845,3.42236,1.25495
46846,3.42523,1.25476
46847,5.46529,1.16764
46848,5.65185,1.16255
46849,5.84233,1.15767
46850,5.64636,1.16270
46851,7.85172,1.11974
46852,7.97047,1.11806
46853,4.60665,1.19582
46854,4.44841,1.20209
46855,4.84710,1.18702
46856,4.07790,1.21844
