,W,Psi
671,0.0015566198458641703,0.0008153782533748146
672,0.001554210824524639,0.0008133118269509634
673,0.0015519140660082344,0.0008112522165837921
674,0.0015490531572155252,0.0008091970134775733
675,0.0015457399150879496,0.0008071450501554786
676,0.0015423603246092097,0.0008050970922372985
677,0.001539101404575645,0.0008030528224968914
678,0.0015356789694516758,0.0008010106771738768
679,0.0015316612758414594,0.000798970325677192
680,0.001526188205978969,0.0007969318048577637
681,0.0015193827163238023,0.000794894080803308
682,0.0015128145470787386,0.0007928567010525868
683,0.0015066477763088398,0.0007908201291297232
684,0.0015006801120492693,0.0007887845170659194
685,0.0014953012448737511,0.0007867486552545609
686,0.0014909622389527664,0.0007847127561280958
687,0.0014875694976905635,0.0007826784271674246
688,0.0014847621351706333,0.0007806468172428497
689,0.0014818367636157735,0.0007786171410765619
690,0.0014786922493696306,0.0007765887886655537
691,0.0014751819848836361,0.0007745617142018434
692,0.0014715894468876997,0.0007725361190260224
693,0.0014680108031620278,0.0007705118058914961
694,0.0014640173992564271,0.000768489341857071
695,0.0014598288713137204,0.000766469099228888
696,0.0014554896939400022,0.0007644509336527611
697,0.001450994485668821,0.0007624347708497675
698,0.0014463704180346889,0.0007604204004734266
699,0.001441638747233546,0.0007584079124877692
700,0.0014368051199095168,0.0007563973902925462
701,0.0014318249701383606,0.0007543888776780658
702,0.0014269129280969574,0.000752382847085671
703,0.0014217013817646325,0.0007503793542299116
704,0.0014163597809629114,0.0007483780088696324
705,0.0014109409228221749,0.0007463788112974134
706,0.0014053447006541714,0.00074438154663541
707,0.0013996522230078105,0.0007423860929220871
708,0.0013941132485428289,0.0007403923339010104
709,0.0013886100724628996,0.0007383994181090076
710,0.0013833694169654547,0.000736408182524988
711,0.0013781190563938183,0.000734418817242748
712,0.001372896330964483,0.0007324314197726386
713,0.0013678184223622346,0.0007304464048323162
714,0.0013628075638240772,0.0007284640282108024
715,0.0013578788648205215,0.0007264845359521065
716,0.0013530624119982772,0.0007245082495191349
717,0.0013484314112094348,0.0007225355725593491
718,0.0013438326697323565,0.0007205668921953845
719,0.0013393243181486281,0.0007186025147865083
720,0.001334797657308124,0.0007166429307726906
721,0.0013302174600903398,0.0007146884505788548
722,0.0013256424616200511,0.0007127395076909391
723,0.001321100094957607,0.0007107966287737657
724,0.0013165192491783008,0.0007088602486419168
725,0.0013119326225292606,0.0007069308457995133
726,0.001307537438186062,0.0007050088645261193
727,0.0013033558447999873,0.0007030956445574876
728,0.0012995470019920412,0.0007011919862272622
729,0.0012964093479508134,0.0006992978699950562
730,0.0012947586922092964,0.0006974147919185269
731,0.0012931562134464228,0.0006955434571583612
732,0.0012914488937061873,0.0006936841665416162
733,0.0012896443883273045,0.000691837254043393
734,0.0012883022745550016,0.0006900030281572375
735,0.0012866973219481416,0.0006881836897719465
736,0.001284543000256546,0.0006863786742921056
737,0.0012820027679771068,0.0006845877944599833
738,0.0012789401869554972,0.0006828107295338379
739,0.0012757756765169864,0.0006810477002192761
740,0.001272626872462332,0.0006792985498885361
741,0.0012690934601382359,0.0006775626125426493
742,0.001265478780554752,0.0006758376729073573
743,0.0012618479142620434,0.0006741270837432827
744,0.0012581095600159348,0.0006724304731535124
745,0.0012543682073985934,0.0006707474300989418
746,0.0012503554510859285,0.0006690770231968276
747,0.0012463219944823182,0.0006674193612230528
748,0.001242435821845017,0.0006657741656799016
749,0.0012391207709645938,0.0006641412034206127
750,0.0012359402980810048,0.0006625202018972303
751,0.0012327630861513521,0.0006609107208956046
752,0.0012293196594707824,0.0006593124206508372
753,0.001225674418641898,0.0006577249038596868
754,0.0012217036231118633,0.0006561478996504045
755,0.0012174669781920384,0.0006545810742365921
756,0.0012130645046499807,0.0006530241939747816
757,0.001208342591611767,0.0006514770128063844
758,0.0012037492664362442,0.0006499395444750457
759,0.0011991209720152657,0.0006484118505019937
760,0.001194662116806461,0.000646893692838733
761,0.0011901967244025175,0.0006453846291026056
762,0.0011858621494047154,0.0006438845242256231
763,0.0011816969744833082,0.0006423930595113428
764,0.0011777671194967852,0.0006409100279519359
765,0.0011738966711627259,0.0006394353113071332
766,0.0011700921666160172,0.00063796858076133
767,0.0011661784594377256,0.0006365094855798381
768,0.0011623566980643006,0.0006350577272166527
769,0.001159258163826518,0.0006336126693355725
770,0.001156605540141221,0.0006321750937749527
771,0.0011535573838617305,0.0006307435208644469
772,0.0011506298105482624,0.0006293180759457083
773,0.0011475509624118948,0.0006278987931340727
774,0.0011445174539302968,0.0006264848757015795
775,0.0011412686271093872,0.0006250761747768477
776,0.0011382263499703901,0.0006236722785429424
777,0.0011352453308961256,0.0006222730715688507
778,0.0011322043361304238,0.0006208783293732521
779,0.0011292969596099192,0.0006194881602181752
780,0.0011261420231099772,0.000618101956354688
781,0.0011227827295399568,0.000616720243139485
782,0.0011196095135993364,0.0006153425637013196
783,0.001116183432780992,0.0006139685192660711
784,0.0011131392276894643,0.0006125998789046092
785,0.0011099062305850271,0.0006112363221171101
786,0.0011064475864938016,0.0006098776084906289
787,0.0011031197930264152,0.0006085232494707168
788,0.0010999708915592913,0.0006071735406594047
789,0.0010967487088071937,0.000605828493025868
790,0.0010936950342992145,0.0006044883050778767
791,0.0010904681659781909,0.0006031527100466502
792,0.0010873740300152866,0.0006018213468022514
793,0.001084545362248542,0.0006004952674519239
794,0.0010816395195044895,0.0005991741408410065
795,0.0010785140083834264,0.0005978578559061318
796,0.001075383799725339,0.0005965455006342278
797,0.001072249236551477,0.0005952368308652145
798,0.0010691815737339661,0.0005939315698239585
799,0.0010661658691308894,0.0005926294699321625
800,0.0010631328561319753,0.0005913302793829127
801,0.0010601206522177003,0.000590033790705276
802,0.0010568407311252418,0.0005887404186702218
803,0.0010536006461742571,0.0005874503696332158
804,0.0010506802677202932,0.0005861636420922378
805,0.0010480578466863205,0.0005848803467225909
806,0.001045823734836017,0.0005836004401757451
807,0.0010432237813360762,0.0005823245699383253
808,0.0010404487696164253,0.0005810530232634041
809,0.0010378710032153537,0.0005797858052609528
810,0.0010353714887038725,0.0005785238882338762
811,0.0010328261566306693,0.000577266506251589
812,0.0010303241324704142,0.0005760139160827333
813,0.0010277475584783936,0.0005747659225939385
814,0.0010251425647551113,0.0005735224960118319
815,0.0010225530168172237,0.0005722836639473006
816,0.0010199788299393602,0.0005710496057975598
817,0.0010174094133392716,0.0005698202681404407
818,0.0010148706047522589,0.0005685957212352777
819,0.0010123911864713768,0.0005673760992959343
820,0.001010003625556081,0.0005661615341333242
821,0.0010077538660035355,0.0005649520648428324
822,0.0010056041560460138,0.0005637479285223174
823,0.0010034516081007196,0.0005625491640490884
824,0.0010014910185956979,0.0005613558693328
825,0.000999536249598259,0.0005601683827183897
826,0.000997460171131552,0.0005589866154672676
827,0.0009954666439940126,0.0005578106436902177
828,0.0009935333847076561,0.0005566402784023768
829,0.0009916423988820511,0.000555475583952106
830,0.000989732260170008,0.0005543163071882479
831,0.0009877982061960006,0.0005531623645167317
832,0.000985844448298348,0.0005520136111271087
833,0.0009839102879721695,0.0005508699114200869
834,0.0009819761929167421,0.0005497310914249749
835,0.0009799165744445231,0.0005485970943209285
836,0.000977954983125727,0.0005474686228300949
837,0.0009761538690886773,0.0005463453127504577
838,0.0009743717198031565,0.0005452273065513607
839,0.0009725884278917632,0.0005441134939551238
840,0.0009711473311814321,0.000543004219251486
841,0.0009697066642636237,0.000541898997444221
842,0.0009680950105323057,0.000540797524431025
843,0.0009662575856152981,0.0005396996360472333
844,0.0009645173063368708,0.0005386049446788615
845,0.0009627368320981554,0.0005375131851382262
846,0.0009609845780062853,0.0005364240297860365
847,0.0009591966328738906,0.0005353356821816933
848,0.0009573867537415241,0.0005342487597271927
849,0.0009554846829671268,0.0005331633299980993
850,0.0009535321174976673,0.0005320788586414168
851,0.0009517389864943491,0.0005309958606498382
852,0.000949877337497826,0.0005299134389951258
853,0.000948044096440089,0.0005288313056066428
854,0.0009462613615332042,0.0005277493502891471
855,0.0009444592317206011,0.0005266677220878865
856,0.000942631250367801,0.0005255863664458509
857,0.0009407887762621313,0.0005245054160781867
858,0.0009389882768969117,0.0005234246749404089
859,0.0009371945607263595,0.0005223438899629607
860,0.0009353930471372687,0.0005212629595505397
861,0.0009336408784248012,0.0005201818586388381
862,0.0009318211103768797,0.0005191002371183349
863,0.0009300618224707619,0.0005180180401962648
864,0.0009282782509865406,0.0005169359991476832
865,0.0009265290025580755,0.0005158537650900941
866,0.0009248073881686555,0.0005147715264618028
867,0.0009232087132260132,0.0005136896113544814
868,0.000921494070964041,0.0005126082789267059
869,0.0009197603272850691,0.000511527679053049
870,0.0009179868453367851,0.0005104481394508524
871,0.0009162704335001556,0.0005093696092460854
872,0.000914594146209778,0.0005082922762673416
873,0.0009129459690045072,0.0005072163549235521
874,0.000911283048444054,0.0005061419143090424
875,0.0009096437694807876,0.0005050690264709636
876,0.0009080320618971501,0.0005039978627310448
877,0.0009063919085362984,0.0005029286006079282
878,0.0009047636773523443,0.0005018611883937133
879,0.0009031657022986465,0.0005007957781918013
880,0.0009016027798922952,0.000499732504466097
881,0.0009000340027796681,0.000498671361118465
882,0.0008984577452570289,0.0004976124225077062
883,0.0008968828959933732,0.0004965557874141472
884,0.0008953054597534341,0.0004955015324145605
885,0.0008937364732914567,0.0004944496741404107
886,0.0008921115201334553,0.0004934002685241651
887,0.0008907797646699943,0.0004923533427279673
888,0.000888203766034692,0.0004913089577970123
889,0.0008864162265151098,0.0004902657529247729
890,0.0008846371103099956,0.0004892248291060682
891,0.0008830709758205993,0.00048818573120597243
892,0.0008812498559290663,0.0004871487835338564
893,0.0008794067289367918,0.0004861130417691311
894,0.0008781604916522364,0.00048507931270144674
895,0.0008762485767727648,0.0004840472104336238
896,0.0008743974440555377,0.00048301680272132204
897,0.0008731270758657281,0.0004819888990795515
898,0.0008715761527260692,0.00048096244661851066
899,0.0008698616922019454,0.0004799372776761994
900,0.0008683543419765923,0.0004789145390931239
901,0.000866722008342174,0.000477894134343868
902,0.0008650630485590163,0.00047687543660312207
903,0.0008634274576388187,0.00047585846881401106
904,0.0008618351625358403,0.0004748435113154653
905,0.0008603767821808406,0.0004738303691659728
906,0.000858908416846061,0.0004728184948585019
907,0.0008572895548122578,0.0004718077385577679
908,0.0008557004603471217,0.00047079827329049264
909,0.0008541951300471035,0.00046978998145762304
910,0.0008526686556232054,0.0004687826168942439
911,0.0008512648003067595,0.0004677763141575894
912,0.0008500157142025999,0.0004667712580576155
913,0.0008486778935627566,0.000465767164120578
914,0.0008472087397238714,0.0004647636755512404
915,0.0008456870386489032,0.0004637608682488388
916,0.0008441887354701639,0.00046275909688378846
917,0.0008426931063628387,0.0004617584002138805
918,0.0008411910293322256,0.00046075856011470806
919,0.0008396929097359101,0.0004597593895283064
920,0.0008381928561405513,0.0004587608908615537
921,0.0008367064569131604,0.00045776311397998135
922,0.0008352060191817674,0.00045676606827075043
923,0.0008337301917722261,0.00045576981446258816
924,0.0008322350263509512,0.00045477429603795415
925,0.0008307061252201159,0.0004537793619613863
926,0.000829141602343169,0.0004527849630476087
927,0.0008275790280315771,0.00045179110421954526
928,0.0008260090816429514,0.0004507976615814023
929,0.0008244205905485623,0.00044980459791106386
930,0.0008228173620445008,0.00044881187539607683
931,0.0008212082577771901,0.0004478194220633634
932,0.0008195879739256143,0.0004468271864155663
933,0.0008179301081897497,0.000445835118327196
934,0.000816274540513647,0.00044484320563986874
935,0.0008146043748262393,0.00044385155267750255
936,0.0008130176053358385,0.00044286039115642105
937,0.0008112859783859663,0.0004418696754582569
938,0.000809486552226899,0.0004408789413555698
939,0.0008077600199783637,0.0004398881838979377
940,0.00080614856460487,0.00043889779412587747
941,0.0008045265608889419,0.00043790770152541395
942,0.0008028693703276276,0.0004369178753447844
943,0.000801159993290704,0.00043592826986139514
944,0.000799437491661877,0.000434938841331271
945,0.0007977003848240405,0.0004339495696788963
946,0.0007959494095895598,0.00043296044164973244
947,0.0007941776053255089,0.0004319714116003906
948,0.0007923841865581768,0.00043098246990826676
949,0.0007905647471628339,0.00042999362747477753
950,0.0007887453245852325,0.0004290048830585088
951,0.0007869244618100467,0.0004280162422903587
952,0.0007851047391318145,0.0004270277014025412
953,0.0007830136344073576,0.0004260392318986197
954,0.0007810219644392001,0.0004250508143526979
955,0.000778765035220984,0.00042406242296072233
956,0.0007768079281819072,0.00042307367461365746
957,0.0007749132634334645,0.0004220849432090867
958,0.0007730832416034892,0.0004210961911864369
959,0.0007710791920237954,0.00042010768667530957
960,0.0007690910377887875,0.00041911944197752676
961,0.0007673074231386605,0.00041813198417435163
962,0.0007653775548087758,0.0004171455147599235
963,0.0007633376690234253,0.00041616009984828
964,0.0007614910682014846,0.00041517610204173575
965,0.0007595577506925188,0.00041419334245696555
966,0.0007575771875466333,0.00041321161382314376
967,0.0007556616853874223,0.0004122314135211537
968,0.0007539553294459404,0.0004112529973382099
969,0.0007519612408132931,0.00041027685987241524
970,0.0007499756284114386,0.00040930343302027217
971,0.000748021669437026,0.0004083331168973733
972,0.0007461820413094303,0.00040736619744676417
973,0.0007443723275834724,0.0004064026287837284
974,0.0007425082638627051,0.0004054423877571687
975,0.0007406096444204523,0.0004044854512846198
976,0.000738735618429472,0.0004035319853255968
977,0.0007368867435532208,0.0004025819811528498
978,0.0007350899285202992,0.0004016354561214718
979,0.0007332798672399253,0.00040069118953470233
980,0.0007314122535913691,0.0003997486685067526
981,0.0007294757792350649,0.00039880875345672015
982,0.0007275588344180526,0.00039787217418093206
983,0.0007256639969199193,0.0003969391977965167
984,0.0007237374083433982,0.00039601023582813233
985,0.0007218210509699071,0.0003950850331306955
986,0.0007198777216743966,0.00039416328419325134
987,0.0007179180114457483,0.00039324527739004926
988,0.0007160132531561995,0.000392331192520091
989,0.0007140738139451963,0.00039142073130935424
990,0.0007120271232802219,0.00039051379306964456
991,0.0007099862900589437,0.000389610676509209
992,0.0007080420341222753,0.0003887115197074649
993,0.0007061652012276507,0.00038781625520779183
994,0.0007043600510567367,0.00038692491558789947
995,0.0007026455798056228,0.00038603762083353767
996,0.0007010156408779691,0.000385154355009597
997,0.0006994116226825813,0.00038427483080624546
998,0.0006977985214431768,0.00038339889010445603
999,0.000696216568064135,0.0003825267492933141
1000,0.0006947432361148674,0.00038165877859590845
1001,0.0006934303357193067,0.00038079510598902026
1002,0.0006922907407290603,0.00037993552939178423
1003,0.0006912715298033291,0.00037907996963516653
1004,0.0006903064323714109,0.0003782284318285856
1005,0.0006895326506340034,0.0003773810701274527
1006,0.0006887006827777069,0.00037653756685615693
1007,0.000687794989606378,0.0003756977262169908
1008,0.0006870329033115682,0.00037486201424899354
1009,0.0006863516283592002,0.0003740304992218767
1010,0.0006856432729379992,0.000373203105113593
1011,0.000684891010176506,0.00037237984022317076
1012,0.0006840779193139632,0.00037156047306876016
1013,0.0006832023839743881,0.00037074480260415745
1014,0.0006822942287008027,0.0003699328186431459
1015,0.0006813401357431346,0.00036912432957251123
1016,0.0006803223182506498,0.00036831911670502974
1017,0.0006792456054781196,0.00036751702257017136
1018,0.0006781080560038535,0.0003667179413099453
1019,0.0006769651367172971,0.0003659216624445141
1020,0.0006757344926979491,0.00036512784522723567
1021,0.0006744652752576533,0.0003643363255998437
1022,0.0006731634497466396,0.0003635470809716115
1023,0.0006724914209792305,0.00036276015450899707
1024,0.0006721631098105627,0.000361975861810088
1025,0.0006716712657703988,0.0003611939819976109
1026,0.0006711579941114434,0.00036041450795038773
1027,0.0006705664619113139,0.00035963730357770746
1028,0.0006698919532453064,0.0003588623613176152
1029,0.0006691178926626309,0.0003580896640845243
1030,0.0006682536287156634,0.0003573192030606833
1031,0.0006673299473522073,0.00035655095093927716
1032,0.0006663390998168506,0.0003557848796329174
1033,0.0006653202726084295,0.0003550209936088236
1034,0.0006643500515845457,0.00035425936148429963
1035,0.0006633706635295485,0.00035350004346372803
1036,0.0006623534776211746,0.0003527430321667611
1037,0.0006612922011971816,0.0003519882976862855
1038,0.0006602218076347865,0.0003512358086790783
1039,0.0006590825127930258,0.00035048552045239563
1040,0.0006578964971163379,0.00034973734936428336
1041,0.0006566888914451019,0.0003489913965618653
1042,0.0006555028521015072,0.00034824773309861435
1043,0.0006542662705405567,0.0003475062339459294
1044,0.0006530337380097444,0.0003467672066102042
1045,0.0006517893453340964,0.00034603051593363695
1046,0.0006505116341104218,0.00034529601146178284
1047,0.0006492200540069518,0.00034456374326867365
1048,0.0006479133418264433,0.0003438336562189468
1049,0.0006465986241153351,0.00034310572928670163
1050,0.000645226929402453,0.00034237990086223704
1051,0.0006439025662093951,0.0003416562691535332
1052,0.0006425635647802671,0.0003409348620593703
1053,0.0006412111618614386,0.0003402156629812208
1054,0.0006399622126124805,0.0003394986320759477
1055,0.0006386506340592977,0.0003387835802083438
1056,0.000637329340050462,0.00033807052058951816
1057,0.0006359971429590199,0.00033735921277922997
1058,0.000634669901793777,0.00033665014272760927
1059,0.000633263881470733,0.000335943204603585
1060,0.0006318381943000046,0.00033523853656999586
1061,0.0006304296324925009,0.00033453598750000934
1062,0.000629062328281704,0.00033383544509767626
1063,0.0006277250896160691,0.0003331369042763961
1064,0.0006264026234845614,0.000332440265828365
1065,0.0006251275260262504,0.0003317454489271205
1066,0.0006239004095249319,0.0003310524435707688
1067,0.000622656525094821,0.00033036117916125234
1068,0.0006213892424643309,0.00032967162450847604
1069,0.0006201173709657067,0.0003289837895190337
1070,0.0006188196041611445,0.0003282975876768411
1071,0.0006175140774953989,0.00032761291336154814
1072,0.0006162232282310194,0.0003269297292451524
1073,0.0006149328508831792,0.0003262479875405173
1074,0.0006136150614412117,0.0003255674801514194
1075,0.0006122691063909637,0.00032488807289630267
1076,0.0006109111817292236,0.00032420971476838716
1077,0.0006095524961727317,0.0003235324014910072
1078,0.0006081977005315527,0.00032285611605289933
1079,0.0006068458687548098,0.0003221808258788487
1080,0.000605492744193508,0.00032150649974214246
1081,0.000604138761606721,0.00032083310418817395
1082,0.0006028057705296574,0.00032016060845778844
1083,0.0006014579727022417,0.00031948911101751224
1084,0.0006001234451397203,0.00031881863167378734
1085,0.0005987584921541068,0.0003181491719547206
1086,0.0005974248406541891,0.0003174807636035883
1087,0.000596137111656373,0.0003168134250317922
1088,0.0005947728197404658,0.000316147316338564
1089,0.0005933971713142001,0.0003154824873661074
1090,0.0005920131669939017,0.00031481894391924303
1091,0.0005906803308351011,0.0003141557526002186
1092,0.0005893461730648376,0.00031349384419575033
1093,0.0005880274709683758,0.0003128335823893995
1094,0.000586681148194019,0.0003121748392965643
1095,0.0005853135066552002,0.0003115178568664597
1096,0.0005839501792208183,0.0003108625248446941
1097,0.0005825678953115169,0.000310208730745633
1098,0.0005811879733391375,0.0003095563380614698
1099,0.0005798210134255417,0.0003089053067124492
1100,0.0005784353201715619,0.0003082555837916791
1101,0.0005770388651639333,0.0003076071189068152
1102,0.0005756520043650609,0.000306959854143477
1103,0.0005742654925890769,0.0003063137125784492
1104,0.0005728754101693524,0.0003056686041955851
1105,0.0005714834983168957,0.0003050244536053753
1106,0.0005700975313445242,0.00030438119880095513
1107,0.0005687227796176887,0.00030373878360823446
1108,0.0005673566334864512,0.00030309714939074153
1109,0.000565998600595959,0.0003024562245056329
1110,0.000564641968731302,0.00030181594640891633
1111,0.0005632858185455617,0.0003011762772162394
1112,0.0005619300285983586,0.00030053718660270386
1113,0.0005606011480363662,0.00029989865007700757
1114,0.0005592534723756305,0.0002992606265357363
1115,0.0005579592379239073,0.000298623113810604
1116,0.0005567343531288373,0.00029798628004199017
1117,0.0005554562885327947,0.00029735034567794405
1118,0.0005541234883531507,0.00029671543319258426
1119,0.0005528130208282267,0.0002960815338501458
1120,0.0005515337038389726,0.0002954486674060905
1121,0.0005502716160281962,0.00029481682155572253
1122,0.0005490323656741752,0.00029418602271054866
1123,0.0005478586778767217,0.00029355623889723396
1124,0.0005464946330122198,0.0002929274131618762
1125,0.0005452219126382212,0.00029229965701545673
1126,0.0005439446399231494,0.0002916732169677017
1127,0.0005427225048096901,0.00029104835489725657
1128,0.0005414866631948891,0.0002904250486396046
1129,0.0005404753942880269,0.0002898033962038321
1130,0.0005392138802414237,0.00028918338556184936
1131,0.0005378918712978924,0.00028856518815830156
1132,0.0005366866911677093,0.0002879488699938296
1133,0.0005355305106748935,0.00028733442301095524
1134,0.0005343394853097524,0.0002867218702590907
1135,0.0005330690413201467,0.0002861112855280984
1136,0.00053186226076873,0.00028550271637659436
1137,0.000530670173405811,0.000284896226399882
1138,0.0005294541720391268,0.0002842917972811918
1139,0.0005282856579817247,0.0002836895973866351
1140,0.0005271061523996576,0.0002830896986517336
1141,0.0005258315902368343,0.0002824920331698454
1142,0.0005246614079726798,0.00028189688625271
1143,0.0005235082487740742,0.00028130433394782216
1144,0.0005223201184118673,0.00028071437608717014
1145,0.0005212868432370036,0.00028012706618835696
1146,0.0005199492183837925,0.0002795419814919792
1147,0.0005186267517576649,0.00027895879201699387
1148,0.0005173526651116333,0.00027837835148345814
1149,0.0005162606056958393,0.00027780059212009523
1150,0.0005151486981174242,0.0002772254326072423
1151,0.0005139276278022277,0.0002766524425318355
1152,0.0005127115596175028,0.00027608170772983233
1153,0.0005115519088920481,0.0002755133766169299
1154,0.0005104215031664837,0.0002749474314403806
1155,0.0005092740455232047,0.00027438382351428336
1156,0.0005081115486846985,0.00027382261094272453
1157,0.0005069778551466588,0.000273263943126547
1158,0.0005058633314843862,0.00027270772197340247
1159,0.0005047141869568731,0.0002721536728604678
1160,0.0005035323658754961,0.00027160167948254483
1161,0.0005024391445791331,0.00027105163842645045
1162,0.000501405783192659,0.000270503887836112
1163,0.0005003894380949911,0.00026995879970751467
1164,0.0004993434198099382,0.0002694161266286462
1165,0.0004983111081611173,0.0002688758395361297
1166,0.0004972569559506431,0.000268337949503025
1167,0.0004961777719351756,0.00026780247281784074
1168,0.0004950979277069917,0.00026726954770998885
1169,0.0004940171306091424,0.0002667392716589374
1170,0.0004929327246400203,0.00026621157903242257
1171,0.000491852398073026,0.00026568641846800873
1172,0.0004907889065875283,0.0002651637899427842
1173,0.0004897335083439231,0.0002646437221649279
1174,0.0004886900750662769,0.00026412624327116195
1175,0.0004876345123072454,0.0002636113820583648
1176,0.0004865845578214361,0.0002630991659376954
1177,0.00048555002711525705,0.00026258959375916524
1178,0.00048452229416530006,0.00026208265382358654
1179,0.00048353912343675887,0.0002615783318957586
1180,0.0004825223627078281,0.0002610766462392694
1181,0.0004815317450175056,0.00026057744926205893
1182,0.00048056093247633876,0.000260080750756174
1183,0.00047960214111653456,0.00025958649443450643
1184,0.0004786485702119433,0.00025909471874615544
1185,0.00047770190490570546,0.00025860539374720343
1186,0.0004767827851450847,0.00025811848597039836
1187,0.00047586875881517395,0.000257633947617949
1188,0.00047498130412400855,0.0002571517680860261
1189,0.0004741192112813156,0.0002566719215015774
1190,0.00047329644029385834,0.0002561943833975095
1191,0.0004725022439677258,0.00025571911999733624
1192,0.0004717317620595452,0.00025524608696028
1193,0.0004709809147379533,0.00025477527817644764
1194,0.00047012927595403725,0.00025430664809598876
1195,0.00046931145511969907,0.0002538401403581493
1196,0.0004685458797278666,0.00025337571625820945
1197,0.0004677860188360462,0.0002529133394267251
1198,0.00046703280678767176,0.00025245296977573656
1199,0.00046628940183015443,0.00025199456011030055
1200,0.0004655467009537095,0.00025153805800823276
1201,0.0004648052580488463,0.0002510834138024114
1202,0.0004642013476232641,0.00025063056391385957
1203,0.0004637482293172662,0.0002501804062716879
1204,0.00046317523183792914,0.00024973248253514185
1205,0.00046231879861898163,0.0002492864460065439
1206,0.0004615172228784915,0.00024884213412530785
1207,0.0004607423250721182,0.0002483997977291285
1208,0.00045996648518724386,0.0002479589131119479
1209,0.0004590543987246776,0.0002475195266538206
1210,0.00045813649083637566,0.0002470815981581411
1211,0.00045723446441995236,0.0002466449784337034
1212,0.000456263727658952,0.00024620973344243146
1213,0.0004553707626405651,0.0002457758848042159
1214,0.0004545608409112218,0.00024534330441589123
1215,0.00045375870672615884,0.0002449119768676409
1216,0.00045288233826802285,0.00024448184714306957
1217,0.0004519662238055043,0.00024405280479345055
1218,0.0004510585176545067,0.00024362474439136735
1219,0.0004501190696700686,0.0002431975532281825
1220,0.0004492391578268444,0.0002427711376808023
1221,0.00044831578967189744,0.00024234576750073507
1222,0.00044738011060538525,0.00024192151837401204
1223,0.0004463625144478074,0.00024149834393292287
1224,0.00044535671886070593,0.00024107619202621858
1225,0.000444332747972443,0.00024065489836350227
1226,0.00044331079100628026,0.0002402343988351271
1227,0.00044228573719892923,0.00023981466106679387
1228,0.0004412339274409646,0.00023939562996515965
1229,0.0004401537302213425,0.0002389772782925595
1230,0.0004390605579886269,0.00023855944299676335
1231,0.0004379917424255632,0.0002381421692720249
1232,0.0004369615503698646,0.00023772525261673403
1233,0.00043596745176113213,0.00023730859143785365
1234,0.0004349843037109997,0.00023689215009915985
1235,0.00043405769565143994,0.00023647593165663838
1236,0.00043312883790684364,0.00023606038263948294
1237,0.00043220229069074103,0.00023564504662339643
1238,0.00043127952876145965,0.00023522998502670318
1239,0.0004303466861557633,0.00023481510696807874
1240,0.0004294368556421572,0.00023440044793739893
1241,0.0004285451239672329,0.0002339858169358735
1242,0.0004276589993794015,0.00023357118208364888
1243,0.0004267735072815508,0.0002331565189564377
1244,0.0004259025118412829,0.0002327418033073226
1245,0.0004250460292892273,0.00023232696222631372
1246,0.0004242116974518586,0.0002319119716209993
1247,0.00042338498105966196,0.00023149677008343483
1248,0.0004225629854166803,0.00023108134911317297
1249,0.0004217088961925817,0.000230665717742788
1250,0.00042107945235598203,0.00023024987286666032
1251,0.0004203721818920266,0.00022983366840734088
1252,0.0004196116555981044,0.00022941745430376975
1253,0.0004188849474318913,0.00022900124535525166
1254,0.00041815006695278587,0.00022858537170230154
1255,0.0004174189580349504,0.0002281699602813947
1256,0.0004166883649498794,0.00022775495674857692
1257,0.0004159484055473257,0.00022734036069665083
1258,0.000415214651211768,0.00022692618317980497
1259,0.000414500430722266,0.00022651246328373112
1260,0.00041381379536745724,0.000226099238461516
1261,0.0004131646335641702,0.00022568654148207132
1262,0.0004125277526173005,0.0002252743898949552
1263,0.0004119159387159676,0.00022486278884266484
1264,0.0004113087937343629,0.00022445172948999103
1265,0.0004107103477259889,0.00022404120369134061
1266,0.0004101326088865579,0.00022363119414241163
1267,0.0004095741448282775,0.00022322169930903736
1268,0.0004090330951452895,0.00022281270294279267
1269,0.00040850726542637506,0.00022240417979459462
1270,0.0004079908868546005,0.00022199610725933525
1271,0.0004075045918099148,0.00022158846229419275
1272,0.0004070031740680233,0.00022118120124945103
1273,0.0004065138502756206,0.0002207743029233434
1274,0.0004060321009041465,0.00022036775181289204
1275,0.00040556476995264366,0.00021996152393931909
1276,0.00040511950181811875,0.00021955558797380386
1277,0.00040467991041272266,0.00021914991938424243
1278,0.00040424801843754805,0.000218744508277472
1279,0.0004038278515549072,0.00021833933739661635
1280,0.0004034176680112226,0.00021793438882055044
1281,0.00040302437095855715,0.00021752964690485114
1282,0.0004026250735710755,0.000217125401862312
1283,0.00040224651602828015,0.00021672144144295913
1284,0.00040190676098278525,0.00021631807442857153
1285,0.0004015655735526444,0.00021591517948920782
1286,0.000401224864824503,0.00021551280186630088
1287,0.0004008861815219109,0.00021511099838950642
1288,0.0004005587044160942,0.0002147097886597118
1289,0.0004002312900996194,0.00021430917942834673
1290,0.0003999213258483826,0.0002139091636164385
1291,0.0003996275697751428,0.00021350975114897903
1292,0.000399335697425827,0.0002131109385821529
1293,0.00039904002294650844,0.00021271271464409403
1294,0.0003987479183285754,0.0002123150613460818
1295,0.0003984692344700926,0.00021191806744251594
1296,0.000398203505016937,0.00021152172879381967
1297,0.00039794036272003576,0.00021112604812376264
1298,0.00039768400876796756,0.00021073107911113618
