,H,Mu
6950,6.12773,1.00000
6951,5.37128,1.00000
6952,5.24418,1.00000
6953,4.16389,1.00000
6954,4.08580,1.00000
6955,4.77687,1.00000
6956,3.83584,1.00000
6957,4.14355,1.00000
6958,5.21169,1.00000
6959,5.10829,1.00000
6960,6.04824,1.00000
6961,5.92407,1.00000
6962,4.81096,1.00000
6963,4.86033,1.00000
6964,4.10343,1.00000
6965,3.98248,1.00000
6966,6.39233,1.00000
6967,6.51582,1.00000
6968,6.10605,1.00000
6969,5.98357,1.00000
6970,6.17915,1.00000
6971,6.09316,1.00000
6972,4.42654,1.00000
6973,4.43671,1.00000
6974,6.10578,1.00000
6975,6.01899,1.00000
6976,3.87875,1.00000
6977,5.96363,1.00000
6978,6.00116,1.00000
6979,5.07030,1.00000
6980,5.20391,1.00000
6981,5.96673,1.00000
6982,5.83555,1.00000
6983,5.28553,1.00000
6984,5.21903,1.00000
6985,4.43611,1.00000
6986,4.45391,1.00000
6987,6.33974,1.00000
6988,6.52965,1.00000
6989,5.68763,1.00000
6990,5.60389,1.00000
6991,5.18441,1.00000
6992,4.01170,1.00000
6993,4.15112,1.00000
6994,5.93228,1.00000
6995,5.97959,1.00000
6996,5.51565,1.00000
6997,5.61933,1.00000
6998,4.58079,1.00000
6999,4.65266,1.00000
7000,4.98065,1.00000
7001,5.01175,1.00000
7002,4.56990,1.00000
7003,5.74965,1.00000
7004,5.68881,1.00000
7005,3.76588,1.00000
7006,3.61018,1.00000
7007,6.48356,1.00000
7008,6.46599,1.00000
7009,4.16591,1.00000
7010,4.12459,1.00000
7011,4.94711,1.00000
7012,5.03711,1.00000
7013,5.66916,1.00000
7014,5.67672,1.00000
7015,3.38533,1.00000
7016,3.70962,1.00000
7017,5.56150,1.00000
7018,5.40670,1.00000
7019,3.83212,1.00000
7020,4.04962,1.00000
7021,6.09500,1.00000
7022,6.22356,1.00000
7023,5.63970,1.00000
7024,5.52180,1.00000
7025,3.80647,1.00000
7026,3.51680,1.00000
7027,4.26407,1.00000
7028,4.05138,1.00000
7029,3.83002,1.00000
7030,3.89367,1.00000
7031,6.39935,1.00000
7032,6.47492,1.00000
7033,6.11940,1.00000
7034,6.03133,1.00000
7035,4.25864,1.00000
7036,4.12640,1.00000
7037,5.29822,1.00000
7038,5.31106,1.00000
7039,4.56211,1.00000
7040,4.57109,1.00000
7041,5.90358,1.00000
7042,5.78982,1.00000
7043,5.17140,1.00000
7044,5.28773,1.00000
7045,4.25764,1.00000
7046,4.35600,1.00000
7047,5.89620,1.00000
7048,5.85882,1.00000
7049,4.63467,1.00000
7050,5.88090,1.00000
7051,6.12504,1.00000
7052,4.45573,1.00000
7053,4.54860,1.00000
7054,6.36283,1.00000
7055,6.00089,1.00000
7056,5.98225,1.00000
7057,4.99920,1.00000
7058,5.14425,1.00000
7059,3.50603,1.00000
7060,5.46591,1.00000
7061,5.30884,1.00000
7062,3.78935,1.00000
7063,3.88967,1.00000
7064,3.95466,1.00000
7065,4.07127,1.00000
7066,4.46920,1.00000
7067,4.30661,1.00000
7068,4.24063,1.00000
7069,4.25063,1.00000
7070,6.15039,1.00000
7071,6.31539,1.00000
7072,6.28961,1.00000
7073,6.14467,1.00000
7074,4.16098,1.00000
7075,4.09035,1.00000
7076,5.59868,1.00000
7077,5.52374,1.00000
7078,4.12813,1.00000
7079,4.38341,1.00000
7080,5.80727,1.00000
7081,5.61520,1.00000
7082,5.33573,1.00000
7083,5.33417,1.00000
7084,4.51918,1.00000
7085,4.68737,1.00000
7086,3.89439,1.00000
7087,4.03372,1.00000
7088,5.03448,1.00000
7089,4.50334,1.00000
7090,4.32743,1.00000
7091,4.29666,1.00000
7092,6.60110,1.00000
7093,6.58408,1.00000
7094,4.83067,1.00000
7095,4.82577,1.00000
7096,5.13713,1.00000
7097,5.00171,1.00000
7098,4.81710,1.00000
7099,4.13200,1.00000
7100,4.13318,1.00000
7101,6.36664,1.00000
7102,6.61636,1.00000
7103,4.19641,1.00000
7104,4.73018,1.00000
7105,4.79020,1.00000
7106,4.06191,1.00000
7107,3.94000,1.00000
7108,4.41592,1.00000
7109,4.55202,1.00000
7110,6.12252,1.00000
7111,6.10701,1.00000
7112,6.43431,1.00000
7113,6.16566,1.00000
7114,5.92192,1.00000
7115,4.47958,1.00000
7116,4.42990,1.00000
7117,4.93071,1.00000
7118,4.78930,1.00000
7119,5.23680,1.00000
7120,4.28080,1.00000
7121,4.28516,1.00000
7122,5.01118,1.00000
7123,4.94150,1.00000
7124,4.36913,1.00000
7125,4.28802,1.00000
7126,6.51993,1.00000
7127,6.22808,1.00000
7128,5.53797,1.00000
7129,5.56664,1.00000
7130,4.74194,1.00000
7131,4.21605,1.00000
7132,4.17688,1.00000
7133,3.93477,1.00000
7134,4.95940,1.00000
7135,4.91991,1.00000
7136,5.93617,1.00000
7137,6.18509,1.00000
7138,3.44421,1.00000
7139,3.64603,1.00000
7140,5.46352,1.00000
7141,5.65079,1.00000
7142,5.33442,1.00000
7143,5.48906,1.00000
7144,4.79232,1.00000
7145,4.79352,1.00000
7146,4.37670,1.00000
7147,4.42298,1.00000
7148,4.77193,1.00000
7149,5.07184,1.00000
7150,4.68782,1.00000
7151,4.76619,1.00000
7152,5.42048,1.00000
7153,5.30690,1.00000
7154,6.08245,1.00000
7155,6.06472,1.00000
7156,3.98536,1.00000
7157,4.02635,1.00000
7158,4.55378,1.00000
7159,4.61664,1.00000
7160,4.75389,1.00000
7161,4.51712,1.00000
7162,6.13136,1.00000
7163,6.06449,1.00000
7164,3.71018,1.00000
7165,3.48263,1.00000
7166,4.08781,1.00000
7167,4.05982,1.00000
7168,5.76767,1.00000
7169,5.62359,1.00000
7170,6.13442,1.00000
7171,6.04718,1.00000
7172,5.56761,1.00000
7173,4.71385,1.00000
7174,4.97679,1.00000
7175,5.99386,1.00000
7176,5.87596,1.00000
7177,3.84602,1.00000
7178,3.84659,1.00000
7179,5.64622,1.00000
7180,5.35205,1.00000
7181,6.00508,1.00000
7182,6.00507,1.00000
7183,5.76400,1.00000
7184,5.31409,1.00000
7185,5.40792,1.00000
7186,5.38710,1.00000
7187,5.01030,1.00000
7188,5.10865,1.00000
7189,3.91038,1.00000
7190,4.07265,1.00000
7191,6.20835,1.00000
7192,6.28490,1.00000
7193,5.45256,1.00000
7194,5.79605,1.00000
7195,5.92891,1.00000
7196,4.02174,1.00000
7197,4.27808,1.00000
7198,5.85037,1.00000
7199,5.78430,1.00000
7200,5.91696,1.00000
7201,5.88496,1.00000
7202,4.24605,1.00000
7203,4.31068,1.00000
7204,4.07380,1.00000
7205,4.08975,1.00000
7206,5.84907,1.00000
7207,6.00423,1.00000
7208,4.96936,1.00000
7209,4.88018,1.00000
7210,5.37488,1.00000
7211,5.63738,1.00000
7212,5.77275,1.00000
7213,5.72719,1.00000
7214,5.78158,1.00000
7215,6.09665,1.00000
7216,5.85084,1.00000
7217,5.80836,1.00000
7218,3.82206,1.00000
7219,5.08072,1.00000
7220,5.19012,1.00000
7221,6.03013,1.00000
7222,6.01361,1.00000
7223,5.67920,1.00000
7224,5.64344,1.00000
7225,4.14748,1.00000
7226,3.97620,1.00000
7227,5.67523,1.00000
7228,5.87809,1.00000
7229,4.11744,1.00000
7230,4.02665,1.00000
7231,4.48899,1.00000
7232,4.46993,1.00000
7233,5.65209,1.00000
7234,5.71872,1.00000
7235,5.74859,1.00000
7236,5.79767,1.00000
7237,5.31161,1.00000
7238,5.11271,1.00000
7239,5.10225,1.00000
7240,5.01900,1.00000
7241,4.98968,1.00000
7242,5.89241,1.00000
7243,4.43065,1.00000
7244,4.43174,1.00000
7245,5.40018,1.00000
7246,5.38511,1.00000
7247,3.80136,1.00000
7248,3.74963,1.00000
7249,5.00813,1.00000
7250,5.11603,1.00000
7251,6.01930,1.00000
7252,6.07527,1.00000
7253,4.04294,1.00000
7254,4.25072,1.00000
7255,5.69081,1.00000
7256,5.70973,1.00000
7257,5.81703,1.00000
7258,6.18160,1.00000
7259,4.18908,1.00000
7260,4.09149,1.00000
7261,4.22656,1.00000
7262,4.34445,1.00000
7263,6.33894,1.00000
7264,6.09173,1.00000
7265,4.67366,1.00000
7266,5.95352,1.00000
7267,5.21103,1.00000
7268,5.83558,1.00000
7269,5.93128,1.00000
7270,5.52474,1.00000
7271,5.46265,1.00000
7272,4.38791,1.00000
7273,4.40851,1.00000
7274,4.31530,1.00000
7275,5.74099,1.00000
7276,5.94580,1.00000
7277,5.60822,1.00000
7278,5.56745,1.00000
7279,4.27419,1.00000
7280,4.24209,1.00000
7281,5.93687,1.00000
7282,5.83809,1.00000
7283,5.79557,1.00000
7284,5.65847,1.00000
7285,6.57525,1.00000
7286,6.49288,1.00000
7287,4.08524,1.00000
7288,4.15479,1.00000
7289,5.36938,1.00000
7290,5.61030,1.00000
7291,4.74600,1.00000
7292,4.55005,1.00000
7293,5.44493,1.00000
7294,5.54280,1.00000
7295,6.14212,1.00000
7296,6.02975,1.00000
7297,4.52285,1.00000
7298,4.37323,1.00000
7299,3.77050,1.00000
7300,3.78923,1.00000
7301,6.03042,1.00000
7302,6.23680,1.00000
7303,5.99315,1.00000
7304,6.33369,1.00000
7305,5.77267,1.00000
7306,5.67723,1.00000
7307,4.59388,1.00000
7308,4.56988,1.00000
7309,3.99243,1.00000
7310,4.00902,1.00000
7311,6.20749,1.00000
7312,6.15069,1.00000
7313,5.81376,1.00000
7314,5.79968,1.00000
7315,3.88829,1.00000
7316,3.69880,1.00000
7317,5.82414,1.00000
7318,5.70075,1.00000
7319,5.22184,1.00000
7320,5.26334,1.00000
7321,4.54808,1.00000
7322,4.21518,1.00000
7323,5.74929,1.00000
7324,3.95868,1.00000
7325,4.14441,1.00000
7326,4.55672,1.00000
7327,4.62364,1.00000
7328,5.21816,1.00000
7329,5.23962,1.00000
7330,5.15809,1.00000
7331,5.16076,1.00000
7332,5.07153,1.00000
7333,4.40707,1.00000
7334,4.35603,1.00000
7335,4.74676,1.00000
7336,4.93972,1.00000
7337,5.85593,1.00000
7338,5.87543,1.00000
7339,3.87669,1.00000
7340,3.63173,1.00000
7341,4.43890,1.00000
7342,4.52894,1.00000
7343,4.62764,1.00000
7344,4.71185,1.00000
7345,4.58904,1.00000
7346,4.57658,1.00000
7347,4.83144,1.00000
7348,4.83527,1.00000
7349,5.26224,1.00000
7350,5.13747,1.00000
7351,4.38542,1.00000
7352,4.46004,1.00000
7353,3.64364,1.00000
7354,3.79787,1.00000
7355,5.63891,1.00000
7356,6.19564,1.00000
7357,5.97058,1.00000
7358,4.89241,1.00000
7359,4.65318,1.00000
7360,5.34454,1.00000
7361,6.09403,1.00000
7362,6.19709,1.00000
7363,6.06760,1.00000
7364,3.99210,1.00000
7365,3.93257,1.00000
7366,5.06439,1.00000
7367,4.99061,1.00000
7368,5.47281,1.00000
7369,5.60182,1.00000
7370,4.32348,1.00000
7371,4.18592,1.00000
7372,4.84680,1.00000
7373,4.87981,1.00000
7374,3.93640,1.00000
7375,4.08295,1.00000
7376,5.90581,1.00000
7377,5.78666,1.00000
7378,4.07517,1.00000
7379,4.13612,1.00000
7380,4.14343,1.00000
7381,4.13832,1.00000
7382,4.03633,1.00000
7383,5.43835,1.00000
7384,5.57606,1.00000
7385,5.65306,1.00000
7386,5.64723,1.00000
7387,4.19162,1.00000
7388,4.13878,1.00000
7389,5.96889,1.00000
7390,6.12848,1.00000
7391,4.77281,1.00000
7392,4.69208,1.00000
7393,6.14267,1.00000
7394,6.32603,1.00000
7395,5.82974,1.00000
7396,5.22111,1.00000
7397,3.77826,1.00000
7398,4.32173,1.00000
7399,6.10517,1.00000
7400,5.84251,1.00000
7401,4.69217,1.00000
7402,4.52558,1.00000
7403,6.24281,1.00000
7404,6.57420,1.00000
7405,4.39724,1.00000
7406,4.33345,1.00000
7407,5.22511,1.00000
7408,5.29280,1.00000
7409,6.16273,1.00000
7410,6.00495,1.00000
7411,4.45381,1.00000
7412,4.64918,1.00000
7413,5.40432,1.00000
7414,5.50842,1.00000
7415,5.09030,1.00000
7416,5.14616,1.00000
7417,5.55746,1.00000
7418,5.52501,1.00000
7419,4.36717,1.00000
7420,4.48993,1.00000
7421,5.88865,1.00000
7422,5.78214,1.00000
7423,4.38609,1.00000
7424,4.15497,1.00000
7425,4.24551,1.00000
7426,4.24982,1.00000
7427,4.61976,1.00000
7428,4.51714,1.00000
7429,6.29292,1.00000
7430,6.30409,1.00000
7431,4.91917,1.00000
7432,6.37711,1.00000
7433,6.37853,1.00000
7434,5.75404,1.00000
7435,5.48210,1.00000
7436,5.96063,1.00000
7437,5.89700,1.00000
7438,4.09121,1.00000
7439,3.90807,1.00000
7440,5.18002,1.00000
7441,5.18327,1.00000
7442,5.48899,1.00000
7443,5.57963,1.00000
7444,4.83372,1.00000
7445,4.96322,1.00000
7446,5.23653,1.00000
7447,4.96505,1.00000
7448,4.67320,1.00000
7449,4.58045,1.00000
7450,4.88240,1.00000
7451,5.14525,1.00000
7452,4.78403,1.00000
7453,4.71174,1.00000
7454,4.30571,1.00000
7455,4.23278,1.00000
7456,5.99837,1.00000
7457,6.05152,1.00000
7458,5.73277,1.00000
7459,5.49883,1.00000
7460,4.20718,1.00000
7461,4.11678,1.00000
7462,3.91647,1.00000
7463,3.68548,1.00000
7464,5.64253,1.00000
7465,5.58591,1.00000
7466,4.65417,1.00000
7467,4.64508,1.00000
7468,4.52419,1.00000
7469,3.76773,1.00000
7470,3.51510,1.00000
7471,4.30752,1.00000
7472,4.23456,1.00000
7473,5.18944,1.00000
7474,4.89858,1.00000
7475,3.79108,1.00000
7476,4.60179,1.00000
7477,4.67020,1.00000
7478,5.72544,1.00000
7479,4.86686,1.00000
7480,4.95623,1.00000
7481,5.74153,1.00000
7482,5.86249,1.00000
7483,4.53366,1.00000
7484,4.16187,1.00000
7485,5.32941,1.00000
7486,5.39101,1.00000
7487,5.48406,1.00000
7488,5.34759,1.00000
7489,5.49609,1.00000
7490,4.99041,1.00000
7491,5.04088,1.00000
7492,4.19593,1.00000
7493,4.11473,1.00000
7494,4.07951,1.00000
7495,4.01018,1.00000
7496,4.56660,1.00000
7497,4.47373,1.00000
7498,4.27252,1.00000
7499,4.31016,1.00000
7500,5.93639,1.00000
7501,6.02189,1.00000
7502,5.81988,1.00000
7503,5.84418,1.00000
7504,5.90702,1.00000
7505,5.70156,1.00000
7506,5.59770,1.00000
7507,4.37661,1.00000
7508,4.33972,1.00000
7509,6.15067,1.00000
7510,6.15601,1.00000
7511,5.16531,1.00000
7512,4.37894,1.00000
7513,4.21400,1.00000
7514,5.81392,1.00000
7515,5.69995,1.00000
7516,4.64203,1.00000
7517,4.84474,1.00000
7518,4.87432,1.00000
7519,5.54946,1.00000
7520,5.62860,1.00000
7521,5.77761,1.00000
7522,5.79879,1.00000
7523,4.20380,1.00000
7524,4.22693,1.00000
7525,4.59420,1.00000
7526,4.78204,1.00000
7527,5.52479,1.00000
7528,4.30768,1.00000
7529,4.14735,1.00000
7530,6.19217,1.00000
7531,6.11161,1.00000
7532,4.23653,1.00000
7533,6.03637,1.00000
7534,4.67265,1.00000
7535,4.54916,1.00000
7536,4.29785,1.00000
7537,4.19526,1.00000
7538,5.27265,1.00000
7539,5.11123,1.00000
7540,4.26293,1.00000
7541,4.26840,1.00000
7542,3.97634,1.00000
7543,3.79532,1.00000
7544,6.09356,1.00000
7545,4.12082,1.00000
7546,5.27130,1.00000
7547,4.87322,1.00000
7548,4.82820,1.00000
7549,4.49588,1.00000
7550,4.56691,1.00000
7551,5.40463,1.00000
7552,5.45799,1.00000
7553,5.04608,1.00000
7554,4.83630,1.00000
7555,4.99779,1.00000
7556,4.89243,1.00000
7557,5.39338,1.00000
7558,5.34503,1.00000
7559,5.32536,1.00000
7560,5.24656,1.00000
7561,4.65922,1.00000
7562,4.92124,1.00000
7563,4.37363,1.00000
7564,4.30970,1.00000
7565,4.36178,1.00000
7566,4.15106,1.00000
7567,3.87481,1.00000
7568,4.07837,1.00000
7569,5.12185,1.00000
7570,5.17373,1.00000
7571,4.31250,1.00000
7572,4.46349,1.00000
7573,4.37391,1.00000
7574,4.51647,1.00000
7575,6.03873,1.00000
7576,5.90656,1.00000
7577,5.47980,1.00000
7578,5.39431,1.00000
7579,5.17737,1.00000
7580,5.24830,1.00000
7581,4.56428,1.00000
7582,4.48371,1.00000
7583,4.50738,1.00000
7584,4.36603,1.00000
7585,6.30152,1.00000
7586,6.06001,1.00000
7587,6.43281,1.00000
7588,6.19076,1.00000
7589,5.58603,1.00000
7590,5.81757,1.00000
7591,6.01232,1.00000
7592,6.10052,1.00000
7593,5.74117,1.00000
7594,4.62503,1.00000
7595,4.48350,1.00000
7596,3.96274,1.00000
7597,4.15357,1.00000
7598,4.98745,1.00000
7599,5.10965,1.00000
7600,4.05307,1.00000
7601,3.89037,1.00000
7602,5.00086,1.00000
7603,4.93230,1.00000
7604,4.35854,1.00000
7605,4.58882,1.00000
7606,5.46585,1.00000
7607,5.36373,1.00000
7608,4.40418,1.00000
7609,4.42101,1.00000
7610,4.32954,1.00000
7611,4.40620,1.00000
7612,5.57169,1.00000
7613,5.66274,1.00000
7614,5.55910,1.00000
7615,4.34497,1.00000
7616,4.15863,1.00000
7617,5.62313,1.00000
7618,5.63321,1.00000
7619,5.75846,1.00000
7620,5.56406,1.00000
7621,5.25306,1.00000
7622,5.42771,1.00000
7623,5.53893,1.00000
7624,5.52604,1.00000
7625,5.23904,1.00000
7626,5.15316,1.00000
7627,5.80757,1.00000
7628,5.73940,1.00000
7629,4.99922,1.00000
7630,5.09975,1.00000
7631,3.33906,1.00000
7632,5.40221,1.00000
7633,5.69735,1.00000
7634,5.60757,1.00000
7635,5.35808,1.00000
7636,5.12055,1.00000
7637,5.63038,1.00000
7638,5.75521,1.00000
7639,3.36897,1.00000
7640,3.97377,1.00000
7641,3.69504,1.00000
7642,5.61722,1.00000
7643,5.64702,1.00000
7644,4.64636,1.00000
7645,4.52212,1.00000
7646,4.44055,1.00000
7647,4.73274,1.00000
7648,4.69746,1.00000
7649,4.14383,1.00000
7650,4.30176,1.00000
7651,5.95631,1.00000
7652,5.36201,1.00000
7653,5.17669,1.00000
7654,5.50835,1.00000
7655,5.51126,1.00000
7656,4.40905,1.00000
7657,4.43637,1.00000
7658,4.46670,1.00000
7659,5.27249,1.00000
7660,5.78888,1.00000
7661,5.77591,1.00000
7662,5.08495,1.00000
7663,4.87057,1.00000
7664,4.66579,1.00000
7665,4.73590,1.00000
7666,4.78427,1.00000
7667,5.17111,1.00000
7668,5.05876,1.00000
7669,4.50565,1.00000
7670,4.53146,1.00000
7671,5.84461,1.00000
7672,5.73435,1.00000
7673,5.54340,1.00000
7674,5.47533,1.00000
7675,6.15798,1.00000
7676,5.72652,1.00000
7677,4.89343,1.00000
7678,4.78298,1.00000
7679,5.76377,1.00000
7680,5.86462,1.00000
7681,5.04185,1.00000
7682,4.91479,1.00000
7683,6.20052,1.00000
7684,6.23713,1.00000
7685,5.62132,1.00000
7686,5.70192,1.00000
7687,5.58236,1.00000
7688,5.35017,1.00000
7689,4.03888,1.00000
7690,4.18967,1.00000
7691,5.38197,1.00000
7692,5.47401,1.00000
7693,5.94081,1.00000
7694,5.81729,1.00000
7695,5.28447,1.00000
7696,5.30607,1.00000
7697,5.83697,1.00000
7698,5.00190,1.00000
7699,4.68642,1.00000
7700,5.94280,1.00000
7701,6.17848,1.00000
7702,4.40871,1.00000
7703,4.69093,1.00000
7704,5.12918,1.00000
7705,5.19265,1.00000
7706,4.19706,1.00000
7707,3.96590,1.00000
7708,4.30957,1.00000
7709,4.26785,1.00000
7710,5.47293,1.00000
7711,5.61516,1.00000
7712,4.60888,1.00000
7713,5.39641,1.00000
7714,5.50912,1.00000
7715,4.88955,1.00000
7716,4.37577,1.00000
7717,4.23015,1.00000
7718,5.69067,1.00000
7719,5.66882,1.00000
7720,4.34461,1.00000
7721,4.19398,1.00000
7722,4.83622,1.00000
7723,4.89495,1.00000
7724,4.53252,1.00000
7725,4.44047,1.00000
7726,4.41541,1.00000
7727,4.48903,1.00000
7728,4.90178,1.00000
7729,5.07907,1.00000
7730,4.85258,1.00000
7731,3.86406,1.00000
7732,5.73093,1.00000
7733,5.60466,1.00000
7734,4.43646,1.00000
7735,4.36661,1.00000
7736,4.41435,1.00000
7737,4.57457,1.00000
7738,5.90842,1.00000
7739,5.98679,1.00000
7740,5.66394,1.00000
7741,4.91927,1.00000
7742,5.43455,1.00000
7743,5.63952,1.00000
7744,5.72318,1.00000
7745,6.11420,1.00000
7746,6.45974,1.00000
7747,4.20201,1.00000
7748,4.00646,1.00000
7749,5.87417,1.00000
7750,4.55869,1.00000
7751,4.59742,1.00000
7752,5.31440,1.00000
7753,5.46228,1.00000
7754,6.31809,1.00000
7755,6.02203,1.00000
7756,4.80015,1.00000
7757,4.94465,1.00000
7758,4.92201,1.00000
7759,4.75216,1.00000
7760,5.64317,1.00000
7761,5.83804,1.00000
7762,6.12729,1.00000
7763,5.45503,1.00000
7764,5.86986,1.00000
7765,5.68408,1.00000
7766,4.60425,1.00000
7767,5.73287,1.00000
7768,5.66598,1.00000
7769,5.63621,1.00000
7770,5.80598,1.00000
7771,5.46877,1.00000
7772,5.24611,1.00000
7773,5.87666,1.00000
7774,5.94836,1.00000
7775,4.90131,1.00000
7776,4.85621,1.00000
7777,5.41185,1.00000
7778,5.45776,1.00000
7779,4.97587,1.00000
7780,5.04409,1.00000
7781,5.15492,1.00000
7782,5.58261,1.00000
7783,5.86341,1.00000
7784,6.10020,1.00000
7785,5.54865,1.00000
7786,5.64549,1.00000
7787,3.71722,1.00000
7788,4.09190,1.00000
7789,4.76443,1.00000
7790,4.61109,1.00000
7791,4.43699,1.00000
7792,4.32783,1.00000
7793,4.53660,1.00000
7794,4.30979,1.00000
7795,4.69397,1.00000
7796,4.27521,1.00000
7797,5.42838,1.00000
7798,5.25387,1.00000
7799,4.23005,1.00000
7800,3.65721,1.00000
7801,5.27117,1.00000
7802,5.27913,1.00000
7803,5.69766,1.00000
7804,5.53750,1.00000
7805,5.17341,1.00000
7806,5.33252,1.00000
7807,5.31487,1.00000
7808,6.16066,1.00000
7809,6.50723,1.00000
7810,3.68532,1.00000
7811,3.94520,1.00000
7812,4.48577,1.00000
7813,4.61913,1.00000
7814,4.65005,1.00000
7815,4.67299,1.00000
7816,4.77785,1.00000
7817,4.54176,1.00000
7818,5.15681,1.00000
7819,5.28224,1.00000
7820,4.70302,1.00000
7821,4.63319,1.00000
7822,4.63630,1.00000
7823,4.73152,1.00000
7824,5.99609,1.00000
7825,6.14996,1.00000
7826,5.45740,1.00000
7827,5.49779,1.00000
7828,5.11465,1.00000
7829,5.05891,1.00000
7830,5.08265,1.00000
7831,5.03796,1.00000
7832,4.33469,1.00000
7833,4.41940,1.00000
7834,3.77216,1.00000
7835,3.73214,1.00000
7836,5.41646,1.00000
7837,5.33858,1.00000
7838,4.19190,1.00000
7839,4.44794,1.00000
7840,4.83244,1.00000
7841,4.67908,1.00000
7842,5.51450,1.00000
7843,5.60781,1.00000
7844,5.91229,1.00000
7845,5.75919,1.00000
7846,5.32524,1.00000
7847,5.16953,1.00000
7848,5.63393,1.00000
7849,5.64273,1.00000
7850,5.44041,1.00000
7851,4.12010,1.00000
7852,4.42485,1.00000
7853,5.58955,1.00000
7854,5.51428,1.00000
7855,5.56093,1.00000
7856,5.57058,1.00000
7857,4.52593,1.00000
7858,5.24947,1.00000
7859,5.00794,1.00000
7860,4.31007,1.00000
7861,4.05541,1.00000
7862,5.10499,1.00000
7863,5.03243,1.00000
7864,3.91677,1.00000
7865,3.93201,1.00000
7866,5.38881,1.00000
7867,5.38386,1.00000
7868,5.59981,1.00000
7869,5.45883,1.00000
7870,4.59412,1.00000
7871,4.51838,1.00000
7872,5.67981,1.00000
7873,5.68174,1.00000
7874,5.85823,1.00000
7875,5.94905,1.00000
7876,4.34055,1.00000
7877,4.36896,1.00000
7878,5.38043,1.00000
7879,5.29296,1.00000
7880,5.82749,1.00000
7881,5.99979,1.00000
7882,4.70017,1.00000
7883,5.04180,1.00000
7884,4.22357,1.00000
7885,4.50603,1.00000
7886,4.39854,1.00000
7887,4.58993,1.00000
7888,4.39424,1.00000
7889,5.72471,1.00000
7890,5.77469,1.00000
7891,4.52111,1.00000
7892,4.53040,1.00000
7893,4.67330,1.00000
7894,4.69718,1.00000
7895,5.66523,1.00000
7896,5.80191,1.00000
7897,5.61889,1.00000
7898,4.50385,1.00000
7899,5.20247,1.00000
7900,5.49655,1.00000
7901,5.57138,1.00000
7902,5.97499,1.00000
7903,5.15307,1.00000
7904,5.05290,1.00000
7905,5.10987,1.00000
7906,5.28215,1.00000
7907,4.24503,1.00000
7908,3.91345,1.00000
7909,5.65421,1.00000
7910,5.55365,1.00000
7911,5.74054,1.00000
7912,5.42103,1.00000
7913,5.40742,1.00000
7914,4.46919,1.00000
7915,4.47161,1.00000
7916,4.25433,1.00000
7917,4.42124,1.00000
7918,4.79877,1.00000
7919,4.80401,1.00000
7920,5.61289,1.00000
7921,5.65861,1.00000
7922,5.51490,1.00000
7923,5.44226,1.00000
7924,5.30150,1.00000
7925,5.20463,1.00000
7926,4.44028,1.00000
7927,4.52267,1.00000
7928,4.14820,1.00000
7929,5.41045,1.00000
7930,5.44041,1.00000
7931,6.58568,1.00000
7932,6.02264,1.00000
7933,4.46964,1.00000
7934,4.41739,1.00000
7935,4.51738,1.00000
7936,4.48392,1.00000
7937,4.92684,1.00000
7938,4.70736,1.00000
7939,5.60938,1.00000
7940,5.56161,1.00000
7941,4.34542,1.00000
7942,4.37077,1.00000
7943,5.81179,1.00000
7944,5.60552,1.00000
7945,4.40261,1.00000
7946,4.54176,1.00000
7947,4.32927,1.00000
7948,4.50085,1.00000
7949,4.79016,1.00000
7950,5.40663,1.00000
7951,5.45350,1.00000
7952,5.14860,1.00000
7953,5.10125,1.00000
7954,4.93469,1.00000
7955,4.27096,1.00000
7956,5.54999,1.00000
7957,4.70482,1.00000
7958,4.65998,1.00000
7959,5.39797,1.00000
7960,5.77803,1.00000
7961,5.69129,1.00000
7962,5.60520,1.00000
7963,4.08698,1.00000
7964,4.02021,1.00000
7965,5.36540,1.00000
7966,5.92028,1.00000
7967,5.96086,1.00000
7968,4.85745,1.00000
7969,4.98564,1.00000
7970,5.11172,1.00000
7971,5.03711,1.00000
7972,4.69648,1.00000
7973,4.70732,1.00000
7974,4.99424,1.00000
7975,5.06882,1.00000
7976,5.22523,1.00000
7977,5.19964,1.00000
7978,4.89807,1.00000
7979,4.98029,1.00000
7980,5.45895,1.00000
7981,4.68046,1.00000
7982,4.60213,1.00000
7983,4.58304,1.00000
7984,5.36991,1.00000
7985,5.57600,1.00000
7986,4.97006,1.00000
7987,5.19966,1.00000
7988,5.14586,1.00000
7989,4.75069,1.00000
7990,4.65538,1.00000
7991,4.50891,1.00000
7992,4.70270,1.00000
7993,4.55263,1.00000
7994,4.46188,1.00000
7995,4.74893,1.00000
7996,4.80370,1.00000
7997,5.05454,1.00000
7998,5.27146,1.00000
7999,4.78508,1.00000
8000,4.57472,1.00000
8001,5.35964,1.00000
8002,5.00857,1.00000
8003,4.96859,1.00000
8004,5.23489,1.00000
8005,5.82898,1.00000
8006,5.33948,1.00000
8007,5.20861,1.00000
8008,5.32238,1.00000
8009,5.19144,1.00000
8010,5.51002,1.00000
8011,5.60891,1.00000
8012,5.67872,1.00000
8013,4.61753,1.00000
8014,4.47327,1.00000
8015,5.21000,1.00000
8016,5.40652,1.00000
8017,5.40520,1.00000
8018,5.46303,1.00000
8019,4.27154,1.00000
8020,4.33009,1.00000
8021,4.55016,1.00000
8022,5.46971,1.00000
8023,5.48227,1.00000
8024,5.27081,1.00000
8025,5.19705,1.00000
