,H,Mu
6654,4.38146,1.20486
6655,8.13115,1.11586
6656,8.36326,1.11283
6657,8.53209,1.11072
6658,5.85024,1.15747
6659,1.75759,1.44295
6660,1.56839,1.48347
6661,6.59943,1.14086
6662,0.59064,1.91690
6663,0.72485,1.81643
6664,0.57579,1.92955
6665,0.69226,1.83874
6666,5.25113,1.17388
6667,5.09702,1.17867
6668,7.69491,1.12203
6669,7.75732,1.12110
6670,7.84058,1.11990
6671,9.12587,1.10389
6672,1.11640,1.61866
6673,1.11754,1.61822
6674,1.32350,1.54840
6675,1.57547,1.48182
6676,8.28278,1.11386
6677,5.13870,1.17735
6678,5.25435,1.17378
6679,1.78345,1.43793
6680,1.61668,1.47244
6681,2.22080,1.36754
6682,2.21154,1.36879
6683,8.29117,1.11375
6684,8.34113,1.11311
6685,5.39190,1.16972
6686,5.54266,1.16549
6687,5.69336,1.16146
6688,8.33891,1.11314
6689,7.96788,1.11809
6690,7.84380,1.11985
6691,0.52857,1.97222
6692,0.31726,2.22360
6693,7.01470,1.13307
6694,7.27763,1.12857
6695,7.14481,1.13081
6696,8.46247,1.11158
6697,6.40712,1.14478
6698,6.36461,1.14567
6699,3.67813,1.23934
6700,0.87225,1.72873
6701,0.78687,1.77708
6702,0.98252,1.67453
6703,7.17198,1.13034
6704,7.32678,1.12777
6705,7.20006,1.12987
6706,2.81980,1.30122
6707,5.73954,1.16027
6708,5.90465,1.15614
6709,1.07460,1.63508
6710,1.19285,1.59072
6711,8.55972,1.11038
6712,8.64889,1.10930
6713,8.68423,1.10888
6714,2.78616,1.30431
6715,2.58147,1.32452
6716,0.93893,1.69496
6717,3.17744,1.27193
6718,3.17733,1.27194
6719,3.23027,1.26808
6720,3.01237,1.28471
6721,7.22919,1.12938
6722,7.03296,1.13275
6723,6.66029,1.13966
6724,5.77212,1.15944
6725,6.53812,1.14208
6726,6.54432,1.14196
6727,4.31214,1.20781
6728,5.58436,1.16436
6729,5.74278,1.16019
6730,5.52807,1.16589
6731,1.20984,1.58485
6732,0.99787,1.66761
6733,8.60157,1.10987
6734,3.28411,1.26426
6735,3.27626,1.26481
6736,8.62270,1.10962
6737,8.53562,1.11067
6738,5.21783,1.17489
6739,5.37280,1.17028
6740,5.43937,1.16837
6741,6.35540,1.14587
6742,4.65548,1.19397
6743,4.84237,1.18718
6744,5.26790,1.17337
6745,6.40045,1.14492
6746,6.61300,1.14059
6747,6.87305,1.13563
6748,6.87387,1.13561
6749,6.97391,1.13380
6750,3.72466,1.23671
6751,8.44307,1.11182
6752,2.17386,1.37399
6753,1.34950,1.54069
6754,8.41467,1.11217
6755,0.46164,2.03989
6756,0.54324,1.95855
6757,8.61633,1.10969
6758,8.61210,1.10974
6759,7.22088,1.12952
6760,7.50384,1.12494
6761,3.61613,1.24295
6762,4.34571,1.20637
6763,4.15182,1.21497
6764,4.13041,1.21596
6765,4.35730,1.20588
6766,4.41200,1.20358
6767,8.70490,1.10864
6768,6.41982,1.14451
6769,6.57310,1.14138
6770,0.87812,1.72563
6771,2.67975,1.31449
6772,2.88723,1.29523
6773,3.89126,1.22772
6774,3.76612,1.23441
6775,8.19603,1.11500
6776,8.21306,1.11477
6777,8.07094,1.11667
6778,7.96925,1.11807
6779,8.52969,1.11075
6780,8.53720,1.11065
6781,3.60023,1.24389
6782,3.77478,1.23393
6783,3.61777,1.24285
6784,0.77154,1.78645
6785,0.79668,1.77120
6786,8.60515,1.10983
6787,8.81967,1.10730
6788,0.41079,2.09795
6789,0.40230,2.10828
6790,4.71380,1.19180
6791,5.96169,1.15476
6792,5.83945,1.15774
6793,7.56510,1.12399
6794,7.56539,1.12399
6795,7.50449,1.12493
6796,7.66272,1.12251
6797,1.46412,1.50913
6798,1.51612,1.49600
6799,7.69414,1.12204
6800,8.15993,1.11547
6801,2.28054,1.35964
6802,8.56399,1.11033
6803,8.59581,1.10994
6804,1.41254,1.52286
6805,1.07166,1.63627
6806,2.57272,1.32544
6807,1.70472,1.45357
6808,1.74664,1.44511
6809,1.11807,1.61802
6810,8.87759,1.10664
6811,2.98509,1.28694
6812,2.86797,1.29691
6813,1.20485,1.58656
6814,8.93946,1.10594
6815,9.05785,1.10463
6816,9.09605,1.10421
6817,4.76131,1.19007
6818,4.76750,1.18984
6819,4.98618,1.18228
6820,6.62284,1.14039
6821,6.37630,1.14543
6822,2.16575,1.37513
6823,1.99565,1.40070
6824,4.79769,1.18876
6825,1.60764,1.47446
6826,5.69256,1.16148
6827,5.95757,1.15486
6828,8.56737,1.11029
6829,8.35485,1.11293
6830,8.69670,1.10873
6831,8.67211,1.10903
6832,8.83918,1.10708
6833,8.63053,1.10952
6834,4.27199,1.20956
6835,4.49774,1.20009
6836,2.47091,1.33660
6837,2.33445,1.35280
6838,5.77071,1.15947
6839,5.36858,1.17040
6840,6.87877,1.13552
6841,8.79947,1.10753
6842,9.06156,1.10459
6843,8.62212,1.10962
6844,6.39110,1.14511
6845,6.29157,1.14724
6846,4.34947,1.20621
6847,4.46249,1.20151
6848,8.33492,1.11319
6849,5.36569,1.17048
6850,3.61486,1.24302
6851,0.47026,2.03065
6852,5.50390,1.16656
6853,5.53917,1.16559
6854,0.71886,1.82044
6855,0.73129,1.81216
6856,8.14437,1.11568
6857,7.78519,1.12070
6858,7.13128,1.13104
6859,7.96417,1.11815
6860,8.30745,1.11354
6861,8.56059,1.11037
6862,4.85804,1.18664
6863,8.24343,1.11437
6864,5.51638,1.16621
6865,2.44332,1.33975
6866,7.96635,1.11811
6867,8.19013,1.11507
6868,8.04346,1.11705
6869,8.82958,1.10719
6870,8.74859,1.10812
6871,8.73263,1.10831
6872,8.78959,1.10765
6873,7.58800,1.12364
6874,7.46899,1.12549
6875,1.55745,1.48604
6876,5.50875,1.16642
6877,8.75462,1.10805
6878,8.78292,1.10772
6879,0.31865,2.22153
6880,6.52495,1.14235
6881,8.80786,1.10744
6882,8.77388,1.10783
6883,7.48557,1.12523
6884,7.51439,1.12478
6885,7.39079,1.12673
6886,7.68338,1.12220
6887,3.71148,1.23745
6888,4.95445,1.18334
6889,8.84056,1.10706
6890,8.79497,1.10759
6891,5.45731,1.16786
6892,5.47878,1.16726
6893,5.59855,1.16397
6894,5.59130,1.16417
6895,6.30497,1.14695
6896,6.48747,1.14311
6897,5.20652,1.17524
6898,5.43732,1.16843
6899,3.07844,1.27945
6900,3.07181,1.27997
6901,8.25805,1.11418
6902,8.22808,1.11457
6903,7.72378,1.12160
6904,2.98264,1.28714
6905,3.13712,1.27494
6906,3.11664,1.27650
6907,0.64405,1.87409
6908,7.97412,1.11801
6909,7.72047,1.12165
6910,7.58573,1.12367
6911,3.14424,1.27441
6912,6.74756,1.13798
6913,6.68933,1.13910
6914,1.94761,1.40856
6915,6.89662,1.13520
6916,6.85809,1.13590
6917,8.48756,1.11126
6918,8.44303,1.11182
6919,6.90968,1.13496
6920,6.88289,1.13545
6921,6.74709,1.13799
6922,8.01197,1.11748
6923,4.44686,1.20215
6924,4.05316,1.21963
6925,7.81425,1.12028
6926,8.05715,1.11686
6927,8.73947,1.10823
6928,8.75325,1.10807
6929,6.09449,1.15164
6930,1.57149,1.48275
6931,0.90481,1.71184
6932,0.71688,1.82177
6933,1.00585,1.66407
6934,8.30174,1.11361
6935,3.49589,1.25026
6936,3.48621,1.25086
6937,6.14688,1.15045
6938,6.51206,1.14261
6939,6.48832,1.14310
6940,6.80448,1.13690
6941,6.77695,1.13742
6942,6.44375,1.14401
6943,6.21922,1.14883
6944,1.27663,1.56286
6945,4.18182,1.21359
6946,4.09805,1.21748
6947,8.14008,1.11574
6948,5.81301,1.15840
6949,5.67277,1.16200
6950,3.03050,1.28325
6951,3.03506,1.28288
6952,3.15209,1.27382
6953,4.05330,1.21962
6954,2.72203,1.31036
6955,2.68402,1.31407
6956,2.55245,1.32761
6957,3.20023,1.27025
6958,8.48946,1.11124
6959,8.58513,1.11007
6960,8.85199,1.10693
6961,4.82525,1.18778
6962,7.65002,1.12270
6963,7.77331,1.12087
6964,7.78642,1.12068
6965,4.03623,1.22045
6966,4.18078,1.21364
6967,6.14614,1.15046
6968,6.23298,1.14852
6969,8.73343,1.10830
6970,8.78017,1.10776
6971,8.04707,1.11700
6972,5.70396,1.16119
6973,8.22668,1.11459
6974,4.47388,1.20105
6975,8.68443,1.10888
6976,8.57746,1.11016
6977,1.57607,1.48168
6978,8.57051,1.11025
6979,3.08888,1.27864
6980,7.90788,1.11894
6981,3.14928,1.27403
6982,8.21858,1.11470
6983,8.20666,1.11485
6984,8.48734,1.11127
6985,8.82627,1.10722
6986,8.51916,1.11088
6987,1.99840,1.40026
6988,0.43388,2.07080
6989,8.81541,1.10735
6990,8.84061,1.10706
6991,8.77850,1.10778
6992,9.01296,1.10512
6993,9.04551,1.10476
6994,5.82869,1.15801
6995,1.24124,1.57430
6996,1.25386,1.57017
6997,0.82578,1.75427
6998,7.23101,1.12935
6999,8.51722,1.11090
7000,4.98564,1.18229
7001,4.10083,1.21735
7002,6.61743,1.14050
7003,8.70588,1.10863
7004,8.52130,1.11085
7005,4.82654,1.18774
7006,0.60491,1.90505
7007,2.78748,1.30418
7008,2.25425,1.36307
7009,8.96444,1.10566
7010,8.93298,1.10601
7011,8.99438,1.10533
7012,7.44067,1.12593
7013,1.39149,1.52868
7014,2.51642,1.33152
7015,2.97150,1.28806
7016,2.98027,1.28733
7017,7.91234,1.11887
7018,8.14350,1.11569
7019,7.11703,1.13128
7020,6.95848,1.13408
7021,5.52314,1.16603
7022,5.35090,1.17091
7023,1.26190,1.56757
7024,2.91194,1.29309
7025,2.88337,1.29556
7026,2.01317,1.39790
7027,5.92735,1.15558
7028,8.73038,1.10834
7029,9.08079,1.10438
7030,8.33294,1.11321
7031,8.09932,1.11629
7032,1.53375,1.49170
7033,0.53296,1.96809
7034,6.15973,1.15016
7035,6.37891,1.14537
7036,4.88564,1.18568
7037,6.94158,1.13438
7038,3.51102,1.24931
7039,8.00010,1.11765
7040,1.22621,1.57930
7041,7.00948,1.13316
7042,2.38141,1.34705
7043,0.25777,2.31966
7044,0.19519,2.43846
7045,4.56885,1.19728
7046,6.42966,1.14431
7047,9.04148,1.10481
7048,8.98028,1.10548
7049,8.71780,1.10849
7050,9.04046,1.10482
7051,8.99453,1.10532
7052,8.94581,1.10587
7053,9.01083,1.10514
7054,8.77560,1.10781
7055,5.29433,1.17258
7056,5.36591,1.17048
7057,6.75762,1.13779
7058,8.64283,1.10938
7059,7.12756,1.13110
7060,7.27015,1.12870
7061,8.81378,1.10737
7062,3.41028,1.25574
7063,3.64983,1.24097
7064,4.31152,1.20783
7065,4.10147,1.21732
7066,4.75537,1.19028
7067,4.41138,1.20361
7068,1.04019,1.64927
7069,7.07921,1.13194
7070,7.18805,1.13007
7071,1.74442,1.44555
7072,8.61460,1.10971
7073,8.66681,1.10909
7074,8.71118,1.10856
7075,8.96592,1.10564
7076,3.64090,1.24149
7077,3.47376,1.25165
7078,7.01894,1.13300
7079,6.92133,1.13475
7080,6.93605,1.13448
7081,5.58297,1.16439
7082,2.78133,1.30475
7083,8.90511,1.10633
7084,7.21042,1.12969
7085,7.28457,1.12846
7086,6.02606,1.15323
7087,5.73032,1.16051
7088,7.40021,1.12658
7089,7.26562,1.12877
7090,7.08040,1.13192
7091,6.97144,1.13384
7092,1.06755,1.63794
7093,8.57279,1.11022
7094,3.94379,1.22503
7095,3.36470,1.25875
7096,1.88025,1.42012
7097,1.93016,1.41150
7098,2.67777,1.31469
7099,2.57585,1.32511
7100,9.11694,1.10398
7101,8.88086,1.10660
7102,7.42864,1.12613
7103,8.75457,1.10805
7104,6.71323,1.13863
7105,6.71588,1.13858
7106,8.77204,1.10785
7107,8.47563,1.11141
7108,8.54718,1.11053
7109,1.35442,1.53925
7110,1.14099,1.60939
7111,8.59270,1.10998
7112,8.18699,1.11511
7113,5.84717,1.15755
7114,9.01835,1.10506
7115,8.60980,1.10977
7116,7.83926,1.11991
7117,4.86766,1.18630
7118,4.61835,1.19538
7119,4.32286,1.20735
7120,8.82122,1.10728
7121,7.18754,1.13008
7122,7.41877,1.12628
7123,7.65685,1.12260
7124,3.96855,1.22379
7125,4.12581,1.21618
7126,2.83268,1.30006
7127,1.72237,1.44997
7128,7.73041,1.12150
7129,2.44177,1.33993
7130,7.90372,1.11899
7131,7.85105,1.11975
7132,8.43454,1.11193
7133,6.88852,1.13535
7134,4.32239,1.20737
7135,0.35724,2.16654
7136,0.67316,1.85240
7137,1.11395,1.61960
7138,5.74577,1.16011
7139,5.85914,1.15725
7140,3.67588,1.23947
7141,3.47989,1.25126
7142,3.26769,1.26541
7143,7.14117,1.13087
7144,0.72107,1.81895
7145,0.50558,1.99445
7146,8.66113,1.10916
7147,8.46026,1.11160
7148,4.76630,1.18989
7149,0.32382,2.21386
7150,8.91874,1.10617
7151,8.84878,1.10697
7152,0.72392,1.81704
7153,8.82876,1.10720
7154,8.91337,1.10623
7155,3.24483,1.26704
7156,6.08070,1.15196
7157,5.95090,1.15502
7158,7.48738,1.12520
7159,7.00489,1.13325
7160,7.81231,1.12030
7161,4.22820,1.21150
7162,0.49791,2.00209
7163,7.89039,1.11918
7164,7.99104,1.11777
7165,9.12341,1.10391
7166,9.31692,1.10186
7167,9.01325,1.10512
7168,8.94493,1.10588
7169,1.36046,1.53750
7170,2.60721,1.32183
7171,0.92455,1.70198
7172,0.94293,1.69303
7173,4.50696,1.19972
7174,3.82781,1.23106
7175,9.15350,1.10359
7176,9.20419,1.10305
7177,2.68879,1.31360
7178,8.72930,1.10835
7179,8.43717,1.11189
7180,2.01741,1.39723
7181,1.78477,1.43768
7182,9.23595,1.10271
7183,9.21533,1.10293
7184,1.03673,1.65073
7185,5.32749,1.17160
7186,1.76691,1.44113
7187,1.92948,1.41161
7188,8.61234,1.10974
7189,4.70026,1.19230
7190,4.89401,1.18539
7191,7.15169,1.13069
7192,3.44165,1.25370
7193,3.58731,1.24466
7194,0.14838,2.54229
7195,7.75628,1.12112
7196,7.66305,1.12250
7197,6.44766,1.14393
7198,6.50402,1.14278
7199,2.00248,1.39960
7200,8.89383,1.10645
7201,8.68149,1.10891
7202,9.02397,1.10500
7203,9.22545,1.10282
7204,6.68729,1.13913
7205,7.22683,1.12942
7206,8.71982,1.10846
7207,8.85135,1.10694
7208,7.86226,1.11958
7209,7.91372,1.11885
7210,2.90459,1.29372
7211,0.68488,1.84396
7212,0.72336,1.81742
7213,7.77371,1.12086
7214,7.83858,1.11992
7215,4.06059,1.21927
7216,9.11332,1.10402
7217,3.29386,1.26358
7218,3.16540,1.27282
7219,9.03351,1.10489
7220,3.93950,1.22525
7221,4.10988,1.21693
7222,4.25422,1.21034
7223,4.42196,1.20317
7224,6.30098,1.14704
7225,8.31895,1.11339
7226,3.80612,1.23223
7227,3.65001,1.24096
7228,9.28320,1.10222
7229,7.41665,1.12632
7230,7.31649,1.12793
7231,7.58522,1.12368
7232,7.45259,1.12575
7233,0.39875,2.11265
7234,0.30006,2.24990
7235,4.23986,1.21098
7236,4.23801,1.21106
7237,4.37838,1.20499
7238,4.97373,1.18269
7239,8.44247,1.11183
7240,8.32298,1.11334
7241,8.27101,1.11401
7242,8.35537,1.11293
7243,0.72365,1.81723
7244,0.84749,1.74212
7245,5.09242,1.17881
7246,5.04276,1.18042
7247,8.78519,1.10770
7248,5.08621,1.17901
7249,7.39629,1.12664
7250,7.38561,1.12681
7251,8.47580,1.11141
7252,8.56561,1.11031
7253,8.52791,1.11077
7254,5.20552,1.17527
7255,5.23149,1.17447
7256,5.56039,1.16501
7257,5.45095,1.16804
7258,1.77197,1.44015
7259,1.67364,1.46006
7260,3.98405,1.22301
7261,6.03358,1.15306
7262,6.03759,1.15296
7263,9.07146,1.10448
7264,9.13197,1.10382
7265,4.33488,1.20683
7266,3.69240,1.23853
7267,5.43667,1.16844
7268,8.19177,1.11505
7269,4.13203,1.21589
7270,9.02107,1.10503
7271,0.35930,2.16373
7272,0.32173,2.21695
7273,7.67261,1.12236
7274,8.57766,1.11016
7275,8.65701,1.10921
7276,7.63662,1.12290
7277,5.88461,1.15663
7278,4.57003,1.19724
7279,4.64538,1.19435
7280,4.87086,1.18619
7281,5.08534,1.17904
7282,8.81881,1.10731
7283,8.03855,1.11712
7284,6.93046,1.13458
7285,7.11495,1.13132
7286,7.20197,1.12984
7287,6.89556,1.13522
7288,7.08659,1.13181
7289,6.99920,1.13335
7290,6.49805,1.14290
7291,6.71855,1.13853
7292,8.19793,1.11497
7293,6.30712,1.14691
7294,3.06546,1.28047
7295,2.93920,1.29077
7296,8.94795,1.10584
7297,3.39501,1.25674
7298,3.46953,1.25192
7299,3.47939,1.25129
7300,6.37475,1.14546
7301,6.24297,1.14830
7302,9.08533,1.10433
7303,7.37424,1.12700
7304,5.71841,1.16081
7305,6.99704,1.13339
7306,4.03456,1.22053
7307,5.79471,1.15886
7308,8.84020,1.10706
7309,9.02599,1.10498
7310,2.67868,1.31460
7311,9.14279,1.10370
7312,3.35698,1.25927
7313,1.40556,1.52478
7314,1.55889,1.48570
7315,4.54722,1.19813
7316,1.00804,1.66311
7317,0.92321,1.70264
7318,0.26101,2.31405
7319,0.27654,2.28776
7320,0.14596,2.54808
7321,6.33230,1.14636
7322,8.85923,1.10685
7323,6.72295,1.13845
7324,8.15302,1.11557
7325,4.96645,1.18293
7326,7.43333,1.12605
7327,7.68208,1.12222
7328,7.53774,1.12441
7329,4.60969,1.19571
7330,4.85024,1.18691
7331,2.62892,1.31960
7332,2.61482,1.32105
7333,7.60760,1.12334
7334,3.29230,1.26369
7335,3.14718,1.27418
7336,2.18955,1.37181
7337,2.17765,1.37346
7338,8.89930,1.10639
7339,8.94337,1.10589
7340,2.17018,1.37451
7341,0.78476,1.77835
7342,7.93187,1.11860
7343,0.82018,1.75747
7344,0.95737,1.68617
7345,1.72250,1.44994
7346,1.91986,1.41325
7347,6.90544,1.13504
7348,6.73319,1.13825
7349,0.92275,1.70287
7350,1.83341,1.42856
7351,3.10710,1.27723
7352,9.15090,1.10362
7353,9.21840,1.10290
7354,9.29992,1.10204
7355,9.22192,1.10286
7356,5.05931,1.17988
7357,9.25063,1.10256
7358,8.97908,1.10550
7359,8.04857,1.11698
7360,0.92674,1.70090
7361,0.88580,1.72160
7362,6.39716,1.14499
7363,6.66195,1.13963
7364,6.50755,1.14270
7365,7.28442,1.12846
7366,7.33738,1.12759
7367,7.03270,1.13275
7368,3.52787,1.24827
7369,6.15097,1.15035
7370,6.45933,1.14369
7371,6.22655,1.14866
7372,6.40307,1.14486
7373,5.20693,1.17523
7374,9.12804,1.10386
7375,7.98239,1.11789
7376,1.03384,1.65196
7377,4.38038,1.20490
7378,1.42401,1.51975
7379,1.45138,1.51246
7380,1.58383,1.47989
7381,1.68718,1.45721
7382,1.77175,1.44019
7383,9.19936,1.10310
7384,9.28584,1.10219
7385,7.90738,1.11894
7386,6.68334,1.13921
7387,8.48046,1.11135
7388,9.25955,1.10246
7389,7.66523,1.12247
7390,5.25149,1.17387
7391,8.48826,1.11126
7392,1.56317,1.48469
7393,1.69855,1.45485
7394,2.23724,1.36533
7395,8.62944,1.10954
7396,5.09948,1.17859
7397,6.69131,1.13906
7398,7.59465,1.12354
7399,6.64568,1.13994
7400,8.73629,1.10827
7401,8.91729,1.10619
7402,8.90224,1.10636
7403,6.14915,1.15040
7404,4.44383,1.20227
7405,6.23898,1.14839
7406,6.23695,1.14844
7407,6.69764,1.13893
7408,8.30361,1.11359
7409,8.42841,1.11200
7410,8.40265,1.11233
7411,8.63737,1.10944
7412,9.27527,1.10230
7413,9.18555,1.10325
7414,0.12818,2.59189
7415,9.06908,1.10450
7416,6.07772,1.15203
7417,3.29248,1.26368
7418,3.46994,1.25189
7419,8.57056,1.11025
7420,6.94988,1.13423
7421,0.22722,2.37510
7422,2.46180,1.33763
7423,8.92301,1.10612
7424,9.12450,1.10390
7425,9.07221,1.10447
7426,2.42066,1.34239
7427,2.57033,1.32570
7428,5.82961,1.15799
7429,8.95810,1.10573
7430,2.01577,1.39749
7431,6.46660,1.14354
7432,8.06160,1.11680
7433,5.57105,1.16472
7434,7.24492,1.12912
7435,7.36608,1.12713
7436,6.65322,1.13980
7437,8.21236,1.11478
7438,7.92013,1.11876
7439,4.41220,1.20357
7440,4.17729,1.21380
7441,6.90448,1.13505
7442,6.95905,1.13407
7443,2.74709,1.30797
7444,8.37733,1.11265
7445,1.33383,1.54531
7446,4.35591,1.20593
7447,4.37701,1.20504
7448,1.86035,1.42367
7449,2.02244,1.39644
7450,0.47270,2.02807
7451,2.56765,1.32598
7452,2.55190,1.32766
7453,3.89672,1.22744
7454,8.71932,1.10847
7455,7.03413,1.13273
7456,7.12789,1.13110
7457,5.76795,1.15954
7458,5.80843,1.15852
7459,1.14053,1.60956
7460,1.19926,1.58849
7461,2.41920,1.34256
7462,5.63673,1.16295
7463,3.27997,1.26455
7464,8.58089,1.11012
7465,8.63202,1.10950
7466,8.11865,1.11603
7467,7.16396,1.13048
7468,2.33937,1.35219
7469,7.12197,1.13120
7470,7.18356,1.13015
7471,2.37097,1.34831
7472,9.01673,1.10508
7473,0.57679,1.92868
7474,0.29700,2.25471
7475,5.06758,1.17961
7476,8.60852,1.10979
7477,8.30037,1.11363
7478,9.26399,1.10242
7479,5.78263,1.15917
7480,3.22131,1.26872
7481,8.87096,1.10671
7482,9.04906,1.10472
7483,6.18663,1.14955
7484,9.27622,1.10229
7485,9.22849,1.10279
7486,1.56121,1.48515
7487,1.40867,1.52393
7488,4.85791,1.18664
7489,1.76515,1.44147
7490,9.24522,1.10261
7491,8.83396,1.10714
7492,8.74937,1.10812
7493,4.01181,1.22164
7494,9.19320,1.10317
7495,1.58023,1.48072
7496,6.85784,1.13591
7497,0.78047,1.78096
7498,8.09940,1.11629
7499,2.16219,1.37563
7500,5.87082,1.15697
7501,6.22890,1.14861
7502,1.92609,1.41219
7503,1.96524,1.40564
7504,7.69824,1.12198
7505,7.33779,1.12759
7506,9.04195,1.10480
7507,9.07231,1.10447
7508,8.48211,1.11133
7509,9.24036,1.10267
7510,4.50466,1.19981
7511,4.35340,1.20604
7512,4.46863,1.20126
7513,4.54569,1.19819
7514,7.72227,1.12162
7515,6.35404,1.14590
7516,6.23942,1.14838
7517,0.90256,1.71298
7518,7.87869,1.11935
7519,7.54028,1.12437
7520,3.94869,1.22479
7521,6.67707,1.13933
7522,7.12092,1.13122
7523,1.58196,1.48032
7524,9.15911,1.10353
7525,0.10409,2.65537
7526,0.12026,2.61223
7527,0.13333,2.57896
7528,0.14636,2.54712
7529,1.36189,1.53709
7530,7.85450,1.11970
7531,8.90728,1.10630
7532,9.07787,1.10441
7533,8.76267,1.10796
7534,4.16086,1.21455
7535,5.54521,1.16542
7536,5.68902,1.16158
7537,4.77338,1.18963
7538,4.84562,1.18707
7539,6.82624,1.13650
7540,8.69560,1.10875
7541,2.76740,1.30605
7542,0.90246,1.71303
7543,8.69041,1.10881
7544,9.24537,1.10261
7545,9.14791,1.10365
7546,7.84907,1.11977
7547,5.26982,1.17332
7548,3.54599,1.24716
7549,1.68647,1.45736
7550,7.45569,1.12570
7551,9.10715,1.10409
7552,4.76099,1.19008
7553,0.36123,2.16113
7554,9.03583,1.10487
7555,8.98779,1.10540
7556,5.03713,1.18060
7557,5.23693,1.17431
7558,6.93471,1.13450
7559,3.64106,1.24148
7560,1.36056,1.53747
7561,2.37014,1.34842
7562,1.80349,1.43412
7563,6.49088,1.14304
7564,7.96232,1.11817
7565,5.23052,1.17450
7566,5.17298,1.17627
7567,8.61228,1.10974
7568,8.81448,1.10736
7569,4.47521,1.20100
7570,0.65298,1.86732
7571,6.81147,1.13677
7572,3.92333,1.22607
7573,0.39934,2.11192
7574,7.58390,1.12370
7575,8.62517,1.10959
7576,5.40614,1.16932
7577,1.45833,1.51064
7578,9.00148,1.10525
7579,9.18388,1.10326
7580,8.21008,1.11481
7581,8.83849,1.10708
7582,8.89305,1.10646
7583,6.32482,1.14652
7584,6.48992,1.14306
7585,8.87767,1.10664
7586,0.28599,2.27227
7587,8.30213,1.11361
7588,4.01745,1.22136
7589,8.95359,1.10578
7590,7.96068,1.11819
7591,7.37835,1.12693
7592,8.11106,1.11613
7593,8.95317,1.10578
7594,2.78558,1.30436
7595,8.77902,1.10777
7596,8.04408,1.11704
7597,0.81631,1.75970
7598,8.93293,1.10601
7599,7.97193,1.11804
7600,0.48079,2.01958
7601,5.61514,1.16353
7602,8.38807,1.11251
7603,7.87479,1.11941
7604,9.18091,1.10330
7605,5.91557,1.15587
7606,8.57232,1.11023
7607,1.78086,1.43843
7608,7.77658,1.12082
7609,9.01456,1.10510
7610,9.24469,1.10262
7611,8.96749,1.10562
7612,9.20791,1.10301
7613,9.24238,1.10264
7614,8.07658,1.11660
7615,6.73131,1.13829
7616,0.89885,1.71487
7617,5.65333,1.16251
7618,5.77727,1.15930
7619,3.65158,1.24087
7620,8.80012,1.10753
7621,8.33539,1.11318
7622,8.53452,1.11069
7623,1.47776,1.50562
7624,6.85829,1.13590
7625,6.98617,1.13358
7626,8.80337,1.10749
7627,8.55063,1.11049
7628,3.71978,1.23698
7629,8.09577,1.11634
7630,3.82366,1.23129
7631,6.24491,1.14826
7632,4.41628,1.20341
7633,4.59646,1.19621
7634,2.57939,1.32474
7635,6.50521,1.14275
7636,7.69790,1.12198
7637,6.81849,1.13664
7638,8.69132,1.10880
7639,0.16322,2.50779
7640,8.71415,1.10853
7641,8.88463,1.10656
7642,9.24404,1.10263
7643,8.05321,1.11692
7644,7.91036,1.11890
7645,8.17474,1.11528
7646,3.25965,1.26598
7647,9.00973,1.10516
7648,5.02412,1.18102
7649,2.72120,1.31044
7650,8.92214,1.10613
7651,8.25648,1.11420
7652,2.16530,1.37519
7653,9.23098,1.10276
7654,9.24339,1.10263
7655,7.42795,1.12614
7656,6.59970,1.14085
7657,1.94246,1.40942
7658,1.18613,1.59307
7659,4.10783,1.21702
7660,9.16657,1.10345
7661,8.16345,1.11543
7662,9.05197,1.10469
7663,5.53028,1.16583
7664,1.35590,1.53882
7665,0.61378,1.89785
7666,7.74220,1.12133
7667,0.53643,1.96485
7668,3.18649,1.27126
7669,4.98186,1.18242
7670,4.96893,1.18285
7671,8.95917,1.10572
7672,2.56920,1.32582
7673,8.63522,1.10947
7674,3.01945,1.28414
7675,0.17246,2.48709
7676,2.80981,1.30213
7677,8.41494,1.11217
7678,8.35023,1.11299
7679,2.12616,1.38078
7680,1.01159,1.66156
7681,4.64207,1.19447
7682,2.42223,1.34220
7683,3.36043,1.25904
7684,9.09257,1.10425
7685,7.70145,1.12193
7686,6.23950,1.14838
7687,5.68291,1.16174
7688,9.07980,1.10439
7689,2.45514,1.33839
7690,8.96575,1.10564
7691,0.01399,2.94558
7692,5.17553,1.17620
7693,5.95566,1.15490
7694,2.87265,1.29650
7695,8.32029,1.11337
7696,6.28133,1.14746
7697,8.98748,1.10540
7698,9.00673,1.10519
7699,0.35123,2.17478
7700,3.39797,1.25654
7701,8.75224,1.10808
7702,8.90140,1.10637
7703,2.47922,1.33566
7704,8.78373,1.10772
7705,7.39178,1.12671
7706,7.49888,1.12502
7707,4.93867,1.18387
7708,8.57008,1.11025
7709,8.48766,1.11126
7710,8.72165,1.10844
7711,3.81221,1.23190
7712,5.73769,1.16032
7713,2.69977,1.31252
7714,8.14208,1.11571
7715,8.02362,1.11732
7716,8.29822,1.11366
7717,5.93395,1.15543
7718,7.73114,1.12149
7719,8.73692,1.10826
7720,3.10758,1.27719
7721,8.80409,1.10748
7722,8.97530,1.10554
7723,2.91136,1.29314
7724,8.04851,1.11698
7725,6.48818,1.14310
7726,0.39579,2.11634
7727,7.24334,1.12914
7728,7.94790,1.11837
7729,0.92059,1.70393
