,Fi,H_nodes
5506,-1.63932,4.23000
5507,-1.62017,4.35695
5508,-1.04996,3.27610
5509,-0.97057,3.28644
5510,-0.88342,3.21353
5511,-3.68939,6.01351
5512,-3.49377,6.02499
5513,-3.51796,6.09690
5514,-3.22929,5.01175
5515,-3.42700,5.03711
5516,-3.27979,5.10643
5517,-2.27505,4.06096
5518,-2.30686,4.14196
5519,-2.43533,4.13066
5520,1.20671,7.95581
5521,1.50797,7.72425
5522,1.46257,7.70724
5523,-2.64690,6.96892
5524,-2.74795,6.88281
5525,2.00882,3.61648
5526,1.91494,3.57332
5527,1.86844,3.57115
5528,0.73157,3.28574
5529,0.84407,3.30167
5530,-0.27100,3.19735
5531,-0.17143,3.19348
5532,-0.18173,3.16289
5533,6.70838,5.68037
5534,6.63050,5.69610
5535,-4.96949,4.85435
5536,-4.78504,4.83935
5537,-4.86388,4.88544
5538,0.93181,3.31553
5539,1.06339,3.34707
5540,0.97036,3.29118
5541,1.37207,7.38965
5542,-6.16712,5.41897
5543,-6.19274,5.44255
5544,-6.01638,5.45490
5545,5.98219,5.84628
5546,5.90133,5.84967
5547,5.70931,5.90288
5548,3.52840,4.27645
5549,3.57882,4.26185
5550,3.70672,4.30282
5551,6.65817,5.67441
5552,6.63726,5.66305
5553,6.40700,5.56603
5554,6.37900,5.58442
5555,2.25375,3.70007
5556,2.32910,3.72979
5557,5.83646,5.25680
5558,5.73637,5.22964
5559,4.95208,4.91745
5560,5.13353,4.92824
5561,5.07318,4.89173
5562,-5.48892,5.08270
5563,-6.49517,5.64163
5564,-6.54823,5.64480
5565,-0.20456,3.20286
5566,-0.32609,3.19597
5567,-0.24937,3.15153
5568,-6.62924,5.69186
5569,-6.63178,5.69336
5570,3.27253,4.09519
5571,3.32089,4.14557
5572,-2.22959,3.69451
5573,4.77624,4.76044
5574,4.65971,4.73024
5575,2.97534,5.50738
5576,3.21254,5.51497
5577,2.95737,5.62096
5578,3.51096,5.00930
5579,3.61600,5.06942
5580,6.60133,5.65697
5581,6.39689,5.69746
5582,-0.73100,2.77794
5583,-0.67237,2.74392
5584,-0.76570,2.87468
5585,-2.84093,5.38229
5586,-3.01383,5.28242
5587,-2.87411,5.21058
5588,-1.39748,5.73138
5589,-1.97344,3.91160
5590,-2.10528,4.02536
5591,-2.13438,3.96635
5592,2.01185,4.32605
5593,2.11634,4.48844
5594,1.93223,4.44384
5595,-1.57910,3.63771
5596,-1.59632,3.58466
5597,-1.43077,3.50337
5598,-1.11230,3.73541
5599,-1.04407,3.84080
5600,4.06282,6.36756
5601,3.84731,6.46314
5602,3.92846,6.44948
5603,-2.98305,4.14574
5604,-2.79605,4.09575
5605,-2.89439,4.08962
5606,-0.98988,6.08096
5607,-2.67740,6.01112
5608,4.70823,6.19879
5609,4.44449,6.30258
5610,4.55767,6.24286
5611,-4.09528,6.31209
5612,-3.96664,6.33089
5613,-4.22901,6.22302
5614,1.77931,3.80610
5615,1.93286,3.87657
5616,1.88903,3.91191
5617,1.10531,5.65947
5618,-0.67526,2.96449
5619,-3.55705,5.82386
5620,-3.73759,5.74298
5621,-3.78894,5.79892
5622,-0.01489,1.16683
5623,-2.24575,3.75609
5624,-2.40773,3.83938
5625,-2.28015,3.80283
5626,1.53951,7.87837
5627,0.01775,2.58264
5628,0.09591,2.64460
5629,0.01886,2.67439
5630,-1.40852,6.22905
5631,-1.34744,6.45931
5632,-2.44322,6.20716
5633,-2.68568,6.09323
5634,4.05612,5.95536
5635,3.74964,6.04436
5636,3.91179,5.90660
5637,1.69089,3.49549
5638,1.65823,3.49386
5639,1.54240,3.43773
5640,2.42734,4.22486
5641,2.34348,4.13054
5642,1.36620,3.67021
5643,1.19547,3.56584
5644,1.26271,3.69846
5645,-0.13501,2.63467
5646,3.21796,6.84062
5647,2.96668,6.98271
5648,3.24665,6.84467
5649,0.06783,1.57100
5650,0.06070,1.74220
5651,4.09739,6.00842
5652,3.83335,6.07601
5653,-1.85012,3.56307
5654,-1.96333,3.63360
5655,-2.00216,3.63874
5656,6.14201,5.61971
5657,6.29519,5.60233
5658,1.48054,3.37848
5659,1.52884,3.39559
5660,1.59470,3.42957
5661,6.35560,5.66352
5662,6.49679,5.64488
5663,3.54771,5.31169
5664,3.39545,5.40400
5665,3.31923,5.32442
5666,2.94072,3.97023
5667,3.10151,4.02805
5668,2.93145,4.27024
5669,-4.45867,4.69692
5670,-4.31503,4.70558
5671,-4.31812,4.66063
5672,3.64148,6.32326
5673,-2.10167,3.83946
5674,-1.98522,3.82553
5675,-4.28685,5.01223
5676,-2.16404,4.15009
5677,-1.41292,3.37726
5678,-1.49017,3.39918
5679,-1.53455,3.42949
5680,0.86412,5.01116
5681,-4.54049,5.42030
5682,-4.49024,5.38092
5683,-4.33905,5.44722
5684,0.19356,2.42964
5685,0.15428,2.49574
5686,0.10321,2.40445
5687,3.77457,5.20672
5688,-4.02070,6.26560
5689,-3.72575,6.38403
5690,0.56153,2.45430
5691,0.52663,2.41177
5692,-2.78200,4.33537
5693,-2.65848,4.34801
5694,-2.59980,4.29221
5695,-2.59983,4.73000
5696,-2.43524,4.73153
5697,-2.48630,4.64149
5698,2.35674,6.31766
5699,-3.76069,4.47637
5700,-3.90205,4.47559
5701,-3.78558,4.43267
5702,1.32289,7.54722
5703,-4.16901,5.97440
5704,-4.22104,5.91008
5705,-4.41763,5.89732
5706,5.08050,6.08139
5707,4.97463,6.12859
5708,4.87637,6.15191
5709,1.21182,3.18736
5710,1.17252,3.15842
5711,1.30631,3.24477
5712,-4.70951,4.99372
5713,-4.50961,4.98238
5714,6.46352,5.73710
5715,6.67482,5.68933
5716,6.63741,5.69891
5717,-1.66958,4.31678
5718,-1.71128,4.24657
5719,-1.82833,4.34658
5720,-2.95861,4.07897
5721,-2.81952,4.00918
5722,-2.79095,4.04128
5723,-4.03692,5.18214
5724,-3.83022,5.18866
5725,-3.88919,5.25183
5726,4.73218,5.42036
5727,-2.56999,6.70073
5728,-2.85353,6.55589
5729,-2.65120,6.60105
5730,3.25413,5.39959
5731,3.40251,5.40469
5732,0.12801,1.42149
5733,3.04317,4.34922
5734,-0.26822,1.84043
5735,-0.30816,1.96988
5736,-0.36299,2.05895
5737,-2.07259,3.65657
5738,-2.12504,3.69224
5739,-2.21031,3.71837
5740,-1.64403,6.63897
5741,-1.74992,6.71760
5742,-4.69702,4.80115
5743,-4.85963,4.80711
5744,-2.53209,4.11705
5745,-2.60566,4.08850
5746,1.76495,7.50455
5747,2.03214,7.32816
5748,2.03275,7.26450
5749,-3.94121,5.41190
5750,-4.16673,5.33913
5751,-3.93374,5.32750
5752,0.71268,2.67864
5753,0.62597,2.59273
5754,0.62525,2.56027
5755,-1.90893,7.47884
5756,-2.00213,4.32290
5757,-2.11759,4.29550
5758,-2.20355,4.39194
5759,-0.26142,2.29770
5760,-0.20884,2.15055
5761,-0.99141,3.11405
5762,-1.05002,3.17391
5763,-1.10952,3.17432
5764,2.76934,6.87073
5765,3.00389,6.82246
5766,2.71897,6.98358
5767,1.92734,3.59228
5768,1.91033,3.59300
5769,-4.54846,6.15009
5770,-4.52079,6.11015
5771,-4.72720,6.07102
5772,-2.58017,4.10745
5773,-2.62774,4.06389
5774,-2.75729,4.13544
5775,-1.32810,4.66807
5776,-1.13835,4.63885
5777,-1.22379,4.82199
5778,-3.01694,6.22529
5779,-3.27834,6.15439
5780,-3.20325,6.09797
5781,-3.54070,6.44729
5782,-3.71615,6.43473
5783,-3.47136,6.54615
5784,-4.40488,4.90051
5785,-4.49989,4.85829
5786,-4.32797,4.85410
5787,-4.23515,5.18840
5788,2.42508,3.79224
5789,2.28021,3.72948
5790,2.28878,3.75154
5791,3.92692,5.13236
5792,4.06212,5.17139
5793,3.86068,5.19442
5794,-0.87363,2.86366
5795,-0.75292,2.74340
5796,-0.82162,2.87451
5797,3.28469,5.80139
5798,3.05724,5.85345
5799,3.21786,5.73787
5800,4.79655,4.93554
5801,4.84003,5.01255
5802,4.68974,6.22120
5803,2.52622,5.35369
5804,2.28558,5.34930
5805,2.28255,5.49640
5806,1.89557,5.82491
5807,1.06898,3.23608
5808,0.94320,3.18869
5809,0.93076,3.14370
5810,-5.59053,5.19533
5811,-5.61591,5.15042
5812,-1.86374,3.59303
5813,-1.71954,3.49995
5814,3.69430,4.27532
5815,5.09831,4.91037
5816,5.20412,4.96705
5817,-5.76986,5.27982
5818,6.63636,5.64143
5819,6.65044,5.64553
5820,2.12751,3.66008
5821,1.97564,3.60904
5822,-1.05945,3.35025
5823,-2.77306,3.91145
5824,-2.61992,3.85352
5825,-2.62431,3.84475
5826,-3.53274,4.20014
5827,-3.66324,4.26642
5828,-4.83434,4.79224
5829,-4.67324,4.76445
5830,-5.01780,4.92001
5831,-4.98798,4.88197
5832,-5.13285,4.95423
5833,-5.26177,5.02847
5834,-5.21928,4.99177
5835,-6.05706,5.38631
5836,-6.34615,5.54120
5837,-6.64998,5.69553
5838,-6.59441,5.67980
5839,-6.61230,5.62030
5840,-6.58942,5.63884
5841,-6.50679,5.58368
5842,-6.38058,5.55330
5843,-6.45452,5.57209
5844,-5.74910,5.22056
5845,-5.51166,5.11961
5846,-3.37885,4.15109
5847,1.73140,3.52290
5848,2.10936,3.65381
5849,4.83332,4.80297
5850,5.10810,5.01455
5851,4.93568,5.00325
5852,5.00856,4.97143
5853,5.52734,5.11543
5854,5.71352,5.20575
5855,5.87889,5.29103
5856,6.39691,5.51185
5857,6.50622,5.58710
5858,5.93316,5.35075
5859,5.92029,5.39512
5860,4.72898,4.83147
5861,4.61058,4.87067
5862,4.77177,4.88727
5863,4.46465,4.60341
5864,4.36055,4.61111
5865,4.50444,4.64389
5866,4.34000,4.56930
5867,2.64810,3.85347
5868,2.74197,3.88202
5869,1.36869,3.40152
5870,1.34478,3.41090
5871,1.22570,3.38436
5872,3.11745,4.03268
5873,2.99230,3.98664
5874,2.59670,3.83815
5875,2.43288,3.78010
5876,2.49800,3.79332
5877,-5.04660,4.89782
5878,-5.08135,4.93882
5879,5.37355,5.15648
5880,5.16873,5.13897
5881,5.33302,5.09360
5882,-6.35596,5.62414
5883,-6.44698,5.58054
5884,-3.01398,4.68989
5885,-2.83801,4.27074
5886,-3.00459,4.30921
5887,-5.18541,4.96652
5888,-5.16797,5.00437
5889,-6.02668,5.42341
5890,2.26340,3.88031
5891,2.27436,3.83534
5892,-0.37757,3.23843
5893,-4.55308,6.27256
5894,-4.75616,6.19423
5895,-4.59899,6.24007
5896,-1.87617,3.57280
5897,-1.75094,3.53434
5898,6.37536,5.75212
5899,1.75064,3.55150
5900,1.64888,3.48691
5901,1.67458,3.52085
5902,1.11347,4.90097
5903,1.15550,5.15783
5904,2.56120,3.86901
5905,2.17245,3.69675
5906,2.15463,3.70175
5907,-1.67137,4.91580
5908,-1.85537,4.96640
5909,-1.72113,5.07346
5910,-2.87247,5.09162
5911,-2.98876,4.99119
5912,2.24076,5.65656
5913,2.45068,5.70393
5914,2.48407,5.52922
5915,-0.46506,3.03735
5916,-0.46860,2.98581
5917,-0.34643,2.97119
5918,-3.11018,6.03277
5919,-2.94383,6.14142
5920,-2.86153,6.08107
5921,3.17987,4.56739
5922,3.01033,4.51791
5923,1.06715,4.69205
5924,0.94434,4.86781
5925,-1.54659,5.67083
5926,-1.32357,5.67767
5927,-1.60632,5.48223
5928,0.07413,3.12278
5929,0.06690,3.17396
5930,0.17024,3.16399
5931,-2.86417,3.98577
5932,-2.72011,3.94363
5933,-2.78065,3.94555
5934,-5.13945,5.70786
5935,-0.32719,2.28367
5936,-0.26552,2.28534
5937,-0.21567,2.15447
5938,2.72121,6.24755
5939,2.43807,6.38007
5940,-0.62073,3.35402
5941,-0.68597,3.59513
5942,-0.53617,3.53821
5943,5.07826,5.60410
5944,4.99986,5.66071
5945,4.87094,5.64448
5946,1.78976,5.36025
5947,1.82373,5.71035
5948,-4.51186,4.65850
5949,-4.31816,4.61464
5950,-2.68135,5.00672
5951,-2.76715,4.92537
5952,-2.89595,4.99783
5953,-6.08413,5.81739
5954,-6.21635,5.79243
5955,-6.01958,5.83810
5956,1.87968,4.20087
5957,2.00260,3.61678
5958,1.84437,3.55209
5959,1.89507,3.57001
5960,-4.06013,4.50223
5961,-4.15306,4.48113
5962,-3.97387,4.44725
5963,-0.28117,3.23391
5964,-1.46261,3.33297
5965,-1.54475,3.38014
5966,-1.59364,3.39751
5967,0.59837,2.50714
5968,0.54431,2.43655
5969,0.48027,2.30821
5970,-4.15020,4.66795
5971,-4.51403,5.92808
5972,-4.32047,5.97131
5973,3.11519,5.32134
5974,2.99370,5.41010
5975,-5.18342,6.06439
5976,-2.08615,4.67296
5977,-2.27262,4.64808
5978,-2.24581,4.75227
5979,-5.68571,5.47369
5980,-5.46678,5.47209
5981,-5.41723,5.53175
5982,1.29933,6.45368
5983,6.29960,5.47543
5984,-1.25909,6.72872
5985,4.19509,6.30463
5986,3.91925,6.41371
5987,-2.62709,4.40031
5988,-2.79023,4.41149
5989,-5.74183,5.57162
5990,-5.87417,5.50947
5991,-5.97892,5.53451
5992,-5.54533,5.52593
5993,-5.65440,5.54727
5994,0.94935,3.05877
5995,1.00480,3.12885
5996,-2.64871,5.33030
5997,0.70987,2.88053
5998,4.53660,5.32363
5999,4.37100,5.36248
6000,4.34030,5.30987
6001,2.82919,4.37682
6002,2.61715,4.33030
6003,-0.56176,3.17068
6004,1.71251,3.50221
6005,-6.42976,5.65907
6006,-6.37000,5.69693
6007,0.20540,2.80140
6008,0.12870,2.73027
6009,0.23690,2.74493
6010,-3.31062,6.22047
6011,-3.52985,6.17282
6012,6.64107,5.68743
6013,4.51464,4.83076
6014,5.22995,6.04788
6015,5.31939,6.01388
6016,5.08692,6.08053
6017,-2.65578,4.31742
6018,-2.49826,4.29455
6019,-2.61725,4.39529
6020,0.88666,2.95462
6021,0.88852,2.99094
6022,0.79271,2.87312
6023,3.31917,4.35314
6024,3.26333,4.29816
6025,3.11758,4.29562
6026,-1.98171,7.34755
6027,-2.01854,7.36271
6028,-0.82396,2.94759
6029,-0.82616,2.97529
6030,-0.70606,2.89144
6031,-3.26401,4.09599
6032,-0.80112,4.01415
6033,-0.95020,3.96053
6034,-3.47047,6.44541
6035,-3.67482,6.35318
6036,2.08099,3.79222
6037,2.15952,3.79644
6038,2.00679,3.71675
6039,5.10588,6.09701
6040,5.20454,6.06772
6041,5.34847,6.02065
6042,-2.05931,3.63256
6043,-2.03216,3.61985
6044,-1.93603,3.58522
6045,2.88838,5.44717
6046,-1.09283,3.07285
6047,-1.04493,3.02631
6048,3.61072,6.31937
6049,3.90878,6.22534
6050,3.68624,6.35650
6051,-2.29478,3.94529
6052,-0.57824,3.05112
6053,1.38736,3.30955
6054,1.46592,3.37285
6055,1.52226,3.37176
6056,3.05716,5.09088
6057,2.93313,5.19405
6058,3.19656,5.18388
6059,2.70509,6.86379
6060,2.93236,6.75968
6061,-3.18786,6.65839
6062,-3.31406,6.57907
6063,0.96233,3.15556
6064,0.86522,3.12984
6065,0.82275,2.97594
6066,-0.99811,2.97816
6067,-0.98836,2.96844
6068,-1.56559,7.14704
6069,-1.44213,7.13534
6070,2.08594,4.91966
6071,2.27022,4.97032
6072,2.79539,7.05588
6073,2.96564,6.93170
6074,2.68941,4.90246
6075,2.51064,4.83161
6076,2.64683,4.77671
6077,-1.18714,3.22566
6078,-3.23722,4.14001
6079,-3.39650,4.16787
6080,-3.38994,4.19446
6081,2.44635,5.24895
6082,2.68512,5.21490
6083,2.47414,5.13499
6084,3.39997,4.21454
6085,3.17803,4.17059
6086,3.25773,4.14253
6087,-1.75655,5.32127
6088,-1.92496,5.19942
6089,-1.69007,5.20112
6090,-0.48754,2.68982
6091,5.16182,6.08427
6092,5.18699,6.05639
6093,0.07462,2.97093
6094,0.00110,2.92874
6095,0.10937,2.92118
6096,3.85452,5.80531
6097,3.94372,5.83889
6098,3.74395,5.89653
6099,3.92162,4.70302
6100,4.09887,4.75136
6101,4.11135,4.69194
6102,-6.66333,5.68469
6103,-6.63572,5.68714
6104,-4.24398,4.52289
6105,4.66514,6.22532
6106,4.86185,6.15895
6107,4.91877,6.13217
6108,3.30856,4.98306
6109,3.09790,4.93602
6110,3.14106,5.01843
6111,3.04399,4.83823
6112,1.49340,4.37634
6113,1.41995,4.50381
6114,1.29488,4.39323
6115,-2.99934,4.31930
6116,-3.16042,4.36848
6117,-5.80318,5.87567
6118,-5.59694,5.93589
6119,-5.74036,5.90097
6120,-4.95376,4.99137
6121,3.34741,5.76993
6122,3.13695,5.77843
6123,-0.61703,2.86346
6124,-0.72730,2.93660
6125,-0.66798,2.94290
6126,-2.51786,3.90232
6127,-2.40040,3.82767
6128,-2.34521,3.83786
6129,1.07309,3.29169
6130,1.22594,3.34976
6131,-2.64758,4.60636
6132,-2.66085,4.03269
6133,-4.10914,5.89387
6134,-3.98431,5.97651
6135,-4.21338,5.93474
6136,4.72425,5.49426
6137,-3.43581,4.21058
6138,-3.35625,4.22441
6139,-3.50231,4.26419
6140,1.78871,3.52605
6141,-0.88937,3.45196
6142,-0.91350,3.35135
6143,-0.78829,3.32342
6144,-0.38793,2.11516
6145,-0.29316,1.93685
6146,0.32057,2.90463
6147,0.18980,2.86764
6148,-2.91462,6.68419
6149,-2.98143,6.58270
6150,-2.66651,6.74770
6151,5.15838,5.95493
6152,5.29989,5.94076
6153,-5.09920,5.39780
6154,-5.00980,5.35090
6155,-1.90725,3.57823
6156,-1.98851,3.60593
6157,-1.84552,3.54935
6158,-2.12417,3.66719
6159,-2.02115,3.62512
6160,-2.16510,3.68901
6161,-6.36777,5.73714
6162,-6.60346,5.68779
6163,-6.45462,5.72218
6164,3.71803,4.29575
6165,3.63773,4.24941
6166,-1.19609,5.89205
6167,-2.20320,6.72520
6168,-2.33733,6.57436
6169,-4.70277,5.83476
6170,-4.62393,5.78990
6171,-3.33271,4.12815
6172,-3.20767,4.10010
6173,-3.19120,4.07712
6174,-0.65864,2.75261
6175,-0.65621,2.84959
6176,-0.56148,2.62070
6177,3.68334,4.45761
6178,3.49868,4.40221
6179,3.52769,4.46665
6180,1.89168,5.09671
6181,2.01742,4.98876
6182,2.09990,5.09189
6183,1.82597,4.97872
6184,1.97741,7.35894
6185,1.85644,7.33339
6186,-5.33979,5.87790
6187,-5.22124,5.93035
6188,0.72123,3.14959
6189,0.67902,2.99771
6190,0.78506,3.12559
6191,0.61713,3.04774
6192,-3.13161,5.17982
6193,-3.32956,5.17698
6194,-3.26302,5.26517
6195,1.56324,7.58477
6196,1.69539,7.55323
6197,-0.76584,3.13824
6198,-0.85711,3.14333
6199,-0.91699,3.28141
6200,-4.33649,6.21307
6201,1.61859,4.50369
6202,1.63081,4.63380
6203,3.05114,6.16131
6204,2.87709,6.19098
6205,2.81713,6.28922
6206,-3.55808,6.68848
6207,-3.78114,6.58075
6208,-5.04749,5.57913
6209,-4.86838,5.59935
6210,-5.03059,5.54819
6211,3.08906,6.69740
6212,0.33327,2.73129
6213,-0.03459,2.21772
6214,-3.87709,4.62069
6215,-3.73249,4.57597
6216,-3.71528,4.63956
6217,-1.51568,3.80213
6218,-1.67442,3.93910
6219,-1.55665,3.95152
6220,6.06693,5.40302
6221,3.50917,6.29982
6222,3.66518,5.60711
6223,-0.71931,2.70342
6224,-0.62796,2.57007
6225,-0.64314,2.56966
6226,-1.28574,6.65169
6227,2.43315,6.39341
6228,2.55998,6.41920
6229,2.67578,6.28034
6230,1.95570,3.59111
6231,1.80727,3.52749
6232,1.26144,3.24235
6233,1.17315,3.18668
6234,1.10423,3.08265
6235,-0.25762,2.54916
6236,-0.31944,2.51267
6237,-0.35614,2.60888
6238,-2.01999,4.33122
6239,-2.05061,4.24576
6240,-1.84118,4.22803
6241,-2.95677,6.99162
6242,-3.20668,6.87833
6243,-2.93548,7.02185
6244,6.09730,5.74357
6245,6.13974,5.71363
6246,6.34194,5.67798
6247,-6.20534,5.65852
6248,-6.02726,5.71320
6249,-6.26840,5.67548
6250,3.10863,4.70159
6251,4.24841,6.02152
6252,4.44732,5.98276
6253,4.49908,5.91803
6254,0.53439,3.24457
6255,0.41581,3.21672
6256,2.53629,4.07985
6257,2.70540,4.12265
6258,2.59344,4.05662
6259,1.44772,3.33684
6260,1.49483,3.35851
6261,1.60784,3.42513
6262,-0.08742,1.28729
6263,-0.04674,1.23551
6264,-3.31959,4.96893
6265,-3.40983,5.03183
6266,-0.49051,2.80136
6267,-0.41749,2.72267
6268,-0.38213,2.78857
6269,1.87220,7.56898
6270,2.10821,7.44085
6271,1.27174,3.21306
6272,-2.64934,4.24748
6273,-2.52153,4.14861
6274,-2.86679,6.45778
6275,4.94458,5.27411
6276,4.95940,5.33288
6277,4.74089,5.32394
6278,-4.23359,6.35820
6279,-4.46105,6.26945
6280,-4.50494,6.23388
6281,-0.07672,2.53056
6282,-0.07807,2.64141
6283,4.34332,4.86291
6284,4.14891,4.87714
6285,4.19805,4.82473
6286,0.22312,3.21388
6287,1.66424,3.45282
6288,1.66549,3.45193
6289,1.54298,3.38812
6290,1.76061,3.50050
6291,-3.31372,6.27867
6292,5.57633,5.14402
6293,-4.87370,5.66000
6294,-5.01264,5.60585
6295,-4.76564,5.64044
6296,-3.53824,4.63652
6297,-3.38112,4.59829
6298,-0.43176,2.37909
6299,-0.36410,2.24008
6300,2.92723,6.41518
6301,2.73521,6.42603
6302,2.67465,6.53309
6303,-4.20803,6.35361
6304,-3.90762,6.47058
6305,0.36594,3.23189
6306,0.32622,3.18678
6307,2.49550,4.70588
6308,2.65504,4.73634
6309,-4.68704,4.87304
6310,-0.31773,2.26951
6311,-0.35786,2.38525
6312,-2.66950,7.18627
6313,2.03026,4.80636
6314,3.07551,6.92746
6315,3.09255,6.90474
6316,3.33564,6.79140
6317,0.58987,2.47690
6318,0.66247,2.59238
6319,1.54459,7.77807
6320,1.82833,7.53173
6321,1.77595,7.53415
6322,2.29768,5.07447
6323,2.36088,5.18619
6324,2.18762,5.17480
6325,-4.04303,5.81471
6326,-4.24213,5.79777
6327,-1.85613,5.72667
6328,-1.60682,5.79143
6329,-1.75326,5.90051
6330,-3.75104,4.31670
6331,1.16136,7.07289
6332,1.85410,4.19766
6333,1.87444,4.09607
6334,1.69813,4.09799
6335,1.72056,3.49570
6336,-5.31299,6.01292
6337,-5.05804,6.08313
6338,-5.15882,6.04132
6339,-3.11245,4.35911
6340,-3.16687,4.32840
6341,0.84247,2.95597
6342,0.79385,2.95306
6343,-6.18994,5.48830
6344,-6.05253,5.48486
6345,-2.97089,6.94695
6346,-2.67590,7.12749
6347,-2.77634,7.03404
6348,2.08271,5.83882
6349,-1.86956,3.76034
6350,-1.81620,3.69549
6351,-6.36741,5.56852
6352,4.44396,4.68318
6353,4.58258,4.69902
6354,-4.98370,5.46632
6355,-3.43104,6.48621
6356,3.06193,4.19464
6357,3.07904,4.25474
6358,2.93985,4.19069
6359,-1.63151,7.68082
6360,-1.70995,7.58154
6361,-1.44103,7.77567
6362,-1.44814,4.36221
6363,-1.41305,4.51333
6364,-1.62842,4.53106
6365,-1.62408,7.86844
6366,-1.79412,7.72247
6367,-1.96054,7.63571
6368,0.86683,3.98112
6369,1.05443,4.08132
6370,1.00066,3.87635
6371,5.22063,5.12131
6372,5.05577,5.11293
6373,5.02770,5.15774
6374,2.93188,5.99094
6375,3.69340,4.51205
6376,3.54134,4.52044
6377,0.67646,2.88210
6378,0.70174,2.93958
6379,0.79646,2.95292
6380,-2.37093,5.51500
6381,-2.59891,5.52227
6382,-2.45988,5.42864
6383,1.62826,3.89854
6384,-4.08409,6.44405
6385,-0.47783,2.53040
6386,-0.53657,2.73966
6387,1.98009,6.75927
6388,1.78045,6.99961
6389,1.60287,6.93107
6390,-0.90568,3.08637
6391,-0.79100,3.04057
6392,-0.81154,3.00706
6393,1.76665,7.72917
6394,2.03482,7.53724
6395,1.97490,7.59899
6396,-4.48681,4.73788
6397,-6.25282,5.76877
6398,1.92139,6.13073
6399,2.14093,5.97257
6400,1.95683,5.94959
6401,-2.90788,6.83507
6402,-1.79697,4.45500
6403,-1.96819,4.45291
6404,-1.93478,4.55656
6405,-0.66998,2.82472
6406,-0.57261,2.62909
6407,-0.56263,2.71215
6408,1.55210,3.51060
6409,1.36903,3.38618
6410,1.43808,3.40839
6411,1.53749,3.38372
6412,1.64610,3.44071
6413,1.72232,3.49448
6414,0.55879,3.18613
6415,0.69342,3.19386
6416,0.71263,3.24927
6417,-3.75078,6.05399
6418,-3.97149,6.03701
6419,4.56023,5.39374
6420,5.14029,5.18273
6421,3.37355,6.44999
6422,3.47440,6.46452
6423,0.73078,3.20480
6424,0.84978,3.23141
6425,0.79340,3.18453
6426,-4.56895,5.16277
6427,-4.55204,5.10281
6428,-4.74488,5.12599
6429,0.59955,2.60876
6430,0.51038,2.49583
6431,0.52994,2.56971
6432,0.41454,2.42247
6433,3.32004,6.63820
6434,4.62506,5.70859
6435,-3.82873,4.62308
6436,-3.99044,4.67594
6437,-3.81686,4.68402
6438,-3.65191,4.69330
6439,-3.65746,4.64018
6440,-4.18184,6.07600
6441,-4.09939,6.04855
6442,-3.82404,6.18284
6443,2.06464,5.16731
6444,2.12926,5.02963
6445,2.70066,5.68220
6446,2.88364,5.56348
6447,2.68417,5.55445
6448,-1.80956,3.83922
6449,-1.73080,3.88135
6450,-1.89789,3.94973
6451,5.99979,5.66924
6452,5.90185,5.66123
6453,-1.88889,3.55902
6454,-1.91489,3.57890
6455,4.35988,4.74761
6456,4.28354,4.69258
6457,4.48357,4.71932
6458,-5.55022,5.30938
6459,3.09753,6.89344
6460,3.27016,6.78516
6461,2.95851,6.94246
6462,5.80490,5.81495
6463,5.53415,5.87220
6464,5.66051,5.82397
6465,1.40052,3.32814
6466,2.11817,6.80771
6467,2.30260,6.61066
6468,2.43548,6.65702
6469,-2.29345,4.33636
6470,-2.56798,3.91940
6471,-2.41073,3.86711
6472,0.17044,1.82544
6473,0.11066,1.71571
6474,-1.07799,3.04798
6475,-1.18988,3.16158
6476,-1.27455,7.60467
6477,4.19268,5.65753
6478,4.31637,5.56834
6479,-2.56330,6.73528
6480,-2.35648,6.90954
6481,-2.29629,6.85570
6482,0.44794,2.35967
6483,0.36007,2.21787
6484,-6.16184,5.75504
6485,-5.92209,5.81033
6486,-6.05690,5.76414
6487,-2.40067,4.66359
6488,-2.45083,4.55377
6489,-2.29757,4.58924
6490,-3.45413,6.74307
6491,-3.68948,6.63305
6492,-6.11828,5.78658
6493,5.02261,4.87881
6494,4.07452,4.67469
6495,3.48823,4.47408
6496,3.47989,4.43081
6497,3.65744,4.47253
6498,4.96765,5.37949
6499,5.19137,5.33279
6500,-1.67045,6.62209
6501,-1.74601,6.45657
6502,-1.90016,6.46856
6503,-1.72928,6.29750
6504,-1.54790,6.28463
6505,-1.41456,6.45207
6506,-3.82212,5.44637
6507,-3.77519,5.35076
6508,-4.00984,5.35512
6509,5.59331,5.14379
6510,3.40812,5.68765
6511,-3.73771,5.39052
6512,-0.80575,3.08872
6513,-0.88767,3.10582
6514,3.19267,4.25455
6515,3.26855,4.29989
6516,-0.19575,1.62189
6517,-0.21492,1.64308
6518,2.66744,3.88938
6519,2.53624,3.83772
6520,6.41786,5.61905
6521,-3.98403,4.73454
6522,-3.80597,4.69750
6523,-3.77009,4.74921
6524,1.49281,3.80398
6525,1.62250,3.84643
6526,-0.18605,2.26607
6527,-5.42424,5.96770
6528,0.51472,2.93763
6529,0.54492,3.00118
6530,-1.56716,3.40582
6531,-1.40041,3.30423
6532,0.24010,2.33305
6533,0.29337,2.29329
6534,0.19404,2.21622
6535,2.71629,4.84751
6536,-5.26036,6.04174
6537,1.08000,3.06956
6538,1.10011,3.07372
6539,1.20858,3.17880
6540,1.18503,3.13515
