,W,Psi
973,0.0015383281490245336,0.00041049160172553726
974,0.0015369930000478577,0.00041009059941462834
975,0.0015356576214552832,0.00040968987063749464
976,0.0015343219736236187,0.00040928941679062796
977,0.0015329860544617134,0.00040888923939440806
978,0.0015316499095119325,0.00040848933996887683
979,0.0015303134744352606,0.00040808972009672995
980,0.001528976736968028,0.00040769038147630334
981,0.0015276396839773011,0.00040729132586583166
982,0.001526302304657482,0.0004068925550972742
983,0.0015249645916510805,0.00040649407106943655
984,0.0015236265409108447,0.00040609587574538466
985,0.0015222881509165756,0.00040569797115510864
986,0.0015209494216301786,0.0004053003593883953
987,0.0015196103535542616,0.00040490304260106853
988,0.001518270947026286,0.00040450602300772675
989,0.00151693120187429,0.0004041093028880295
990,0.0015155911173616388,0.00040371288457961016
991,0.001514250692446959,0.00040331677048287756
992,0.001512909926198449,0.000402920963053837
993,0.0015115688183054087,0.00040252546480684475
994,0.0015102273694952582,0.00040213027830712274
995,0.0015088855817568878,0.00040173540617154764
996,0.0015075434582997019,0.0004013408510611945
997,0.0015062010032924735,0.0004009466156811318
998,0.0015048582215719346,0.0004005527027740742
999,0.0015035151184999826,0.0004001591151205269
1000,0.0015021717001866917,0.00039976585553416934
1001,0.0015008279739663216,0.00039937292686221046
1002,0.0014994839484304334,0.00039898033198096686
1003,0.0014981396300352621,0.0003985880737936409
1004,0.001496795009742413,0.00039819615522135044
1005,0.001495450043375666,0.00039780457919537024
1006,0.0014941046803236067,0.0003974133486749201
1007,0.0014927589440161659,0.00039702246677033546
1008,0.001491412916187575,0.0003966319368388279
1009,0.0014900666636154171,0.0003962417622633451
1010,0.001488720223998608,0.00039585194624914383
1011,0.0014873734969237593,0.00039546249187167427
1012,0.0014860266065208573,0.0003950734023455533
1013,0.001484679503443311,0.0003946846806740728
1014,0.0014833321751609927,0.0003942963300295339
1015,0.0014819846264157606,0.0003939083536446062
1016,0.0014806368687770586,0.00039352075477719405
1017,0.0014792889182104068,0.00039313353672703233
1018,0.0014779407902834167,0.0003927467028064044
1019,0.0014765924935900517,0.00039236025636113866
1020,0.0014752440260618431,0.00039197420076332985
1021,0.0014738953794773129,0.00039158853943270473
1022,0.0014725465497994418,0.0003912032758222469
1023,0.0014711975442929074,0.0003908184134081278
1024,0.0014698483815130067,0.0003904339556622142
1025,0.0014684990875795385,0.0003900499060436809
1026,0.0014671496926422834,0.0003896662679885023
1027,0.001465800226112257,0.00038928304491116656
1028,0.0014644506842641546,0.0003889002402114109
1029,0.0014631010486599449,0.00038851785735190806
1030,0.0014617514084695048,0.00038813589979133477
1031,0.0014604017718780845,0.00038775437083612545
1032,0.0014590521413327848,0.00038737327386677723
1033,0.0014577025337234955,0.00038699261229258644
1034,0.0014563529686288457,0.00038661238952155124
1035,0.001455003463780456,0.000386232608951282
1036,0.0014536540343653309,0.0003858532739696576
1037,0.0014523046937752744,0.0003854743879602412
1038,0.0014509554544934666,0.0003850959543039345
1039,0.0014496063288571995,0.00038471797638332214
1040,0.0014482573295656986,0.00038434045758250785
1041,0.0014469084700971626,0.00038396340128890556
1042,0.0014455597650291912,0.0003835868108917528
1043,0.0014442112303928668,0.00038321068978164346
1044,0.0014428628840127283,0.00038283504134785736
1045,0.0014415147458588364,0.00038245986897594625
1046,0.0014401668382734302,0.000382085176044242
1047,0.0014388191859959713,0.0003817109659207014
1048,0.0014374718158587539,0.0003813372419603947
1049,0.0014361247562090925,0.0003809640075043647
1050,0.0014347780362062273,0.00038059126588053786
1051,0.0014334316852733793,0.00038021902040581
1052,0.001432085732848132,0.0003798472743884644
1053,0.001430740208333586,0.00037947603112882967
1054,0.0014293951407751912,0.0003791052939173503
1055,0.0014280505576646225,0.00037873506603034227
1056,0.0014267064828470735,0.0003783653507262565
1057,0.0014253629351349845,0.0003779961512459374
1058,0.0014240199301796153,0.00037762747081801306
1059,0.0014226774855112699,0.00037725931266444047
1060,0.001421335624468877,0.0003768916799993271
1061,0.0014199943757428888,0.00037652457601997075
1062,0.0014186537701796837,0.0003761580038973963
1063,0.001417313838094261,0.0003757919667719585
1064,0.0014159746082811181,0.00037542646775402474
1065,0.0014146361081852875,0.00037506150992675235
1066,0.0014132983644436544,0.0003746970963487847
1067,0.0014119614033533893,0.0003743332300557186
1068,0.0014106252511198983,0.00037396991406069745
1069,0.001409289933833809,0.0003736071513542181
1070,0.001407955477068306,0.0003732449449035189
1071,0.0014066219047348142,0.00037288329765192607
1072,0.0014052892363005719,0.00037252221251829416
1073,0.0014039574809713688,0.0003721616923974144
1074,0.001402626631642395,0.0003718017401635707
1075,0.0014012966867242114,0.0003714423586837722
1076,0.0013999677311840274,0.0003710835508465329
1077,0.0013986399178354118,0.0003707253195545311
1078,0.001397313306745603,0.00037036766759787886
1079,0.0013959878748721144,0.00037001059760819686
1080,0.001394663599965884,0.00036965411217497875
1081,0.001393340481695911,0.0003692982139088922
1082,0.0013920185353835184,0.00036894290544056045
1083,0.0013906977864244533,0.00036858818940303773
1084,0.0013893782672229744,0.00036823406841665954
1085,0.0013880600139055553,0.0003678805450725233
1086,0.0013867430633869757,0.0003675276219230666
1087,0.0013854274521998247,0.00036717530147800605
1088,0.001384113216640306,0.0003668235862057006
1089,0.0013828003930888184,0.00036647247853382976
1090,0.0013814890180379638,0.00036612198085068015
1091,0.0013801791278990937,0.0003657720955051292
1092,0.0013788707587710609,0.00036542282480752183
1093,0.0013775639462697785,0.00036507417103002094
1094,0.0013762587254348391,0.000364726136407782
1095,0.0013749551306820717,0.0003643787231397254
1096,0.0013736531957551092,0.00036403193338990797
1097,0.0013723529536283196,0.00036368576928880853
1098,0.0013710544363259919,0.00036334023293525976
1099,0.0013697576746573145,0.00036299532639887756
1100,0.0013684626979660606,0.00036265105172334384
1101,0.001367169534235005,0.00036230741093002566
1102,0.0013658782113818739,0.000361964406020652
1103,0.0013645887611637886,0.0003616220389738501
1104,0.0013633012263060838,0.0003612803117261896
1105,0.0013620156659337817,0.0003609392261259509
1106,0.0013607321460840037,0.0003605987838689721
1107,0.0013594507119738916,0.0003602589864770398
1108,0.001358171372925932,0.00035991983538444873
1109,0.0013568941248278629,0.00035958133207145685
1110,0.0013556189788702063,0.0003592434781046235
1111,0.0013543459643105915,0.0003589062750743772
1112,0.001353075116289667,0.0003585697245247476
1113,0.0013518064671381468,0.0003582338279248241
1114,0.00135054004451508,0.0003578985866714275
1115,0.0013492758728895255,0.00035756400210161065
1116,0.0013480139755825261,0.0003572300755040508
1117,0.0013467543762846464,0.00035689680812667744
1118,0.0013454970998589809,0.0003565642011808104
1119,0.0013442421725749678,0.000356232255842984
1120,0.0013429896219882042,0.000355900973255387
1121,0.001341739476655935,0.00035557035452545797
1122,0.001340491765813243,0.0003552404007251358
1123,0.0013392465190804753,0.00035491111288986875
1124,0.0013380037662299622,0.0003545824920176369
1125,0.0013367635370181096,0.0003542545390679608
1126,0.0013355258610767303,0.0003539272549609687
1127,0.0013342907678506998,0.000353600640576434
1128,0.0013330582865677492,0.0003532746967530062
1129,0.0013318284462230186,0.00035294942428724783
1130,0.0013306012755649609,0.00035262482393282616
1131,0.0013293768030712522,0.00035230089639969346
1132,0.0013281550569112929,0.00035197764235330814
1133,0.0013269360649004348,0.00035165506241403757
1134,0.0013257198544655007,0.0003513331571567651
1135,0.0013245064526629143,0.00035101192711070443
1136,0.0013232958863302093,0.0003506913727594528
1137,0.0013220881825399063,0.0003503714945408751
1138,0.0013208833698400957,0.00035005229284598054
1139,0.0013196814826277761,0.0003497337680144407
1140,0.0013184825431483479,0.00034941592031921954
1141,0.001317286534994639,0.0003490987499951535
1142,0.0013160935663925975,0.00034878225728332535
1143,0.0013149036309829125,0.0003484664421823498
1144,0.001313716741426457,0.0003481513046774637
1145,0.0013125329092899104,0.00034783684471042316
1146,0.0013113521471232058,0.0003475230621976384
1147,0.0013101744709171628,0.00034720995703645927
1148,0.001308999900013046,0.00034689752910155194
1149,0.0013078284557168128,0.0003465857782294706
1150,0.0013066601599166373,0.00034627470421304274
1151,0.0013054950341690737,0.000345964306791601
1152,0.001304333099209682,0.000345654585652194
1153,0.0013031743747228058,0.0003453455404260666
1154,0.0013020188792532117,0.0003450371706922892
1155,0.0013008666301885432,0.0003447294759769713
1156,0.00129971764378334,0.00034442245575687006
1157,0.0012985719351983106,0.0003441161094597671
1158,0.0012974295185397985,0.00034381043646739695
1159,0.001296290406892802,0.00034350543611632765
1160,0.0012951546123541843,0.0003432011077003813
1161,0.001294022146098482,0.0003428974504718911
1162,0.0012928930185179572,0.00034259446364378785
1163,0.0012917672394946657,0.0003422921463907998
1164,0.0012906448188269098,0.0003419904978505865
1165,0.0012895257667823257,0.0003416895171234965
1166,0.0012884100946543892,0.0003413892032710898
1167,0.0012872978151499711,0.0003410895553128031
1168,0.0012861889424466385,0.00034079057222156613
1169,0.0012850834918805584,0.0003404922529188907
1170,0.0012839814793606664,0.0003401945962708195
1171,0.0012828829206925775,0.0003398976010855791
1172,0.0012817878309870012,0.00033960126611329517
1173,0.0012806962242597978,0.000339305590047499
1174,0.0012796081132545516,0.0003390105715277393
1175,0.0012785235094641065,0.00033871620914265185
1176,0.0012774424233063305,0.00033842250143280723
1177,0.001276364864408368,0.00033812944689304427
1178,0.0012752908419590495,0.0003378370439740271
1179,0.0012742203650857509,0.00033754529108271796
1180,0.0012731534431968104,0.0003372541865818138
1181,0.0012720900862122255,0.0003369637287879701
1182,0.0012710303046032365,0.0003366739159689056
1183,0.001269974109192575,0.00033638474633989853
1184,0.001268921510730205,0.00033609621806021564
1185,0.0012678725193303855,0.0003358083292302005
1186,0.001266827143870031,0.00033552107788963894
1187,0.0012657853912788372,0.0003352344620174446
1188,0.0012647472651157014,0.00033494847953215504
1189,0.001263712762393584,0.0003346631282935584
1190,0.0012626818706924993,0.00033437840611278904
1191,0.001261654575577811,0.0003340943107897552
1192,0.0012606308783537253,0.00033381084016533843
1193,0.0012596107963616066,0.000333527992095453
1194,0.0012585943443892906,0.00033324576435785243
1195,0.0012575815271418816,0.00033296415462779065
1196,0.0012565723434138046,0.00033268316051303197
1197,0.0012555667903636498,0.00033240277958244377
1198,0.0012545648662315929,0.00033212300937377013
1199,0.0012535665737749776,0.00033184384738836685
1200,0.0012525719231706,0.00033156529107666757
1201,0.0012515809241916177,0.00033128733782140327
1202,0.00125059355935548,0.0003310099849444064
1203,0.0012496097567255662,0.0003307332297733719
1204,0.0012486295164002299,0.0003304570697613877
1205,0.0012476530905827193,0.00033018150224562955
1206,0.0012466802650712382,0.0003299065238290909
1207,0.0012457109661688848,0.0003296321318251976
1208,0.0012447452255810358,0.00032935832358688073
1209,0.0012437830546799984,0.00032908509629590523
1210,0.001242824453222128,0.00032881244702886173
1211,0.001241869416036065,0.00032854037283462124
1212,0.0012409179354662043,0.0003282688707075673
1213,0.001239970002403357,0.0003279979376250505
1214,0.0012390256068101544,0.00032772757051960675
1215,0.0012380847379457854,0.0003274577663054977
1216,0.0012371473844801286,0.00032718852185687603
1217,0.0012362135345611101,0.00032691983402726013
1218,0.0012352831758185383,0.0003266516996331305
1219,0.0012343562953879051,0.00032638411546848594
1220,0.0012334328798959307,0.0003261170782926659
1221,0.001232512915474515,0.00032585058484143286
1222,0.0012315963877444444,0.0003255846318179217
1223,0.0012306832818116777,0.0003253192159011902
1224,0.001229773582218231,0.00032505433373954237
1225,0.001228867272876728,0.0003247899819574041
1226,0.0012279643369287065,0.0003245261571507024
1227,0.0012270647565618626,0.00032426285589310386
1228,0.0012261685127458845,0.00032400007473395596
1229,0.001225275584983936,0.00032373781020529803
1230,0.0012243859511516329,0.00032347605882326836
1231,0.001223499587697631,0.00032321481709668865
1232,0.0012226164705079674,0.0003229540815300652
1233,0.001221736577223439,0.0003226938486280672
1234,0.0012208598923972194,0.0003224341148858551
1235,0.0012199864114924922,0.00032217487676042755
1236,0.0012191161261177995,0.0003219161306220338
1237,0.0012182490157846015,0.0003216578727867147
1238,0.0012173850722472295,0.00032140009960731356
1239,0.0012165243048462328,0.000321142807466217
1240,0.001215666728148299,0.00032088599272993783
1241,0.0012148123483507107,0.0003206296517291388
1242,0.0012139611535450395,0.000320373780746174
1243,0.0012131131139368502,0.000320118376006995
1244,0.0012122681922354971,0.00031986343367745526
1245,0.001211426355601748,0.0003196089498683738
1246,0.001210587580092273,0.00031935492064787233
1247,0.0012097518463511329,0.000319101342061421
1248,0.001208919131766098,0.0003188482101534014
1249,0.0012080894046725484,0.0003185955209853671
1250,0.0012072626228268712,0.00031834327064492933
1251,0.0012064387355179727,0.0003180914552456429
1252,0.0012056176875824243,0.00031784007091913266
1253,0.0012047994237811379,0.00031758911380390614
1254,0.0012039838924982889,0.00031733858003330667
1255,0.0012031710482337773,0.0003170884657258802
1256,0.0012023608526819378,0.0003168387669792692
1257,0.0012015532744846047,0.0003165894798693002
1258,0.0012007482879921037,0.00031634060045407895
1259,0.0011999458716446133,0.0003160921247825269
1260,0.0011991460066643647,0.00031584404890452303
1261,0.0011983486764791625,0.00031559636887920693
1262,0.0011975538666580037,0.000315349080777338
1263,0.001196761564693035,0.0003151021806770656
1264,0.001195971759150049,0.00031485566465545915
1265,0.001195184438352915,0.00031460952878103755
1266,0.00119439958911757,0.0003143637691107647
1267,0.0011936171958981453,0.0003141183816921683
1268,0.001192837240348559,0.00031387336256861385
1269,0.001192059701292671,0.0003136287077858402
1270,0.0011912845578305287,0.0003133844133978661
1271,0.001190511817715799,0.0003131404754614914
1272,0.001189741476773142,0.00031289688992031925
1273,0.0011889734029471907,0.00031265365266254996
1274,0.00118820761141657,0.00031241075999866296
1275,0.0011874440898943068,0.0003121682079760881
1276,0.0011866828083439132,0.00031192599264422084
1277,0.0011859237359489168,0.00031168411005482057
1278,0.0011851668417293916,0.00031144255629364916
1279,0.0011844120942932383,0.0003112013274337494
1280,0.001183659461793296,0.0003109604195687066
1281,0.001182908912022117,0.0003107198287851556
1282,0.001182160412493716,0.0003104795511900257
1283,0.0011814139305170632,0.00031023958288940295
1284,0.0011806694332920874,0.0003099999200106393
1285,0.0011799268879655895,0.00030976055868498696
1286,0.0011791862617110678,0.00030952149506590417
1287,0.0011784475217715112,0.0003092827253144798
1288,0.001177710635507988,0.00030904424561474324
1289,0.0011769755704297102,0.00030880605216127325
1290,0.0011762422942089277,0.00030856814117210174
1291,0.0011755107747010432,0.000308330508878146
1292,0.0011747809799316595,0.00030809315153409707
1293,0.0011740528781101446,0.0003078560654094649
1294,0.0011733264375976109,0.0003076192467977876
1295,0.0011726016269177448,0.00030738269200904954
1296,0.0011718784147131112,0.0003071463973775494
1297,0.001171156769755977,0.0003069103592555145
1298,0.00117043666089879,0.00030667457401981784
1299,0.001169718057085997,0.0003064390380666613
1300,0.0011690009273025612,0.0003062037478173731
1301,0.0011682852405864132,0.00030596869971396585
1302,0.0011675709659769362,0.00030573389022423594
1303,0.001166858072527061,0.00030549931583805806
1304,0.0011661465292523887,0.0003052649730719136
1305,0.0011654363051417998,0.00030503085846590006
1306,0.0011647273691067477,0.00030479696858775744
1307,0.0011640196899895892,0.0003045633000305281
1308,0.0011633132365127168,0.00030432984941623043
1309,0.0011626079772824335,0.00030409661339414663
1310,0.0011619038807356135,0.00030386358864423945
1311,0.0011612009151338466,0.0003036307718760837
1312,0.0011604990484972433,0.0003033981598322397
1313,0.0011597982485713465,0.00030316574928789463
1314,0.0011590984827233016,0.00030293353705451525
1315,0.0011583997178549123,0.0003027015199804707
1316,0.0011577019202542304,0.00030246969495538976
1317,0.0011570050555200734,0.0003022380589121516
1318,0.0011563090886030217,0.0003020066088320965
1319,0.0011556139842612489,0.00030177534174754823
1320,0.0011549197081121743,0.0003015442547451774
1321,0.001154226228387825,0.0003013133449633187
1322,0.0011535335177668832,0.00030108260958500014
1323,0.001152841554136691,0.00030085204582198493
1324,0.00115215031919207,0.00030062165089745447
1325,0.001151459795284106,0.0003003914220317882
1326,0.0011507699622029396,0.000300161356441877
1327,0.001150080795569169,0.00029993145135154693
1328,0.0011493922670840228,0.00029970170400970934
1329,0.0011487043459124677,0.00029947211170582337
1330,0.0011480170002298538,0.00029924267178094204
1331,0.0011473301984539443,0.0002990133816314903
1332,0.0011466439100182564,0.0002987842387094676
1333,0.0011459581057748588,0.00029855524051891847
1334,0.0011452727579185254,0.0002983263846116858
1335,0.0011445878391564519,0.00029809766858299673
1336,0.0011439033214660807,0.0002978690900720574
1337,0.0011432191784031432,0.00029764064676806435
1338,0.001142535393668215,0.00029741233640435266
1339,0.0011418519558810195,0.00029718415671690836
1340,0.0011411688393180247,0.00029695610543995876
1341,0.0011404860102784478,0.00029672818036447515
1342,0.0011398034362822744,0.0002965003793447403
1343,0.001139121083562133,0.00029627270027729035
1344,0.001138438914803752,0.00029604514109715934
1345,0.0011377568901012587,0.00029581769978602376
1346,0.0011370749701370955,0.0002955903743872443
1347,0.0011363931205819508,0.00029536316302418127
1348,0.0011357113162763317,0.00029513606391456606
1349,0.0011350295434615426,0.00029490907536918745
1350,0.0011343477986185944,0.00029468219577004394
1351,0.0011336660837205892,0.0002944554235353489
1352,0.0011329844001348333,0.0002942287570883783
1353,0.0011323027451041697,0.00029400219484390704
1354,0.0011316211117738144,0.0002937757352163238
1355,0.0011309394901560465,0.0002935493766394103
1356,0.0011302578675437833,0.00029332311758080925
1357,0.0011295762284962614,0.0002930969565457939
1358,0.0011288945550617093,0.0002928708920791646
1359,0.0011282128276545237,0.0002926449227699525
1360,0.0011275310265205449,0.00029241904725665246
1361,0.0011268491344599066,0.00029219326422747036
1362,0.0011261671429200414,0.00029196757240775685
1363,0.0011254850579913653,0.00029174197052128864
1364,0.0011248028850670056,0.00029151645724056585
1365,0.001124120603256327,0.0002912910312277578
1366,0.0011234381805284676,0.000291065691261996
1367,0.001122755590348816,0.00029084043625022925
1368,0.0011220728128004628,0.00029061526516343253
1369,0.001121389836365989,0.00029039017700537836
1370,0.0011207066537868272,0.0002901651708026786
1371,0.0011200232573208664,0.0002899402456046263
1372,0.0011193396374501346,0.0002897154004864521
1373,0.0011186557832329944,0.00028949063455340336
1374,0.0011179716827286379,0.0002892659469440734
1375,0.0011172873231071253,0.0002890413368340385
1376,0.0011166026904817902,0.00028881680344002193
1377,0.0011159177697487727,0.00028859234602614296
1378,0.0011152325451670255,0.0002883679639111797
1379,0.0011145470024654183,0.00028814365647321654
1380,0.0011138611313435004,0.0002879194231421134
1381,0.001113174925169361,0.00028769526337792285
1382,0.0011124883777919848,0.00028747117665267954
1383,0.001111801481229821,0.0002872471624550703
1384,0.0011111142257210257,0.00028702322031015984
1385,0.0011104266006606905,0.0002867993497953605
1386,0.0011097385952537986,0.0002865755505460702
1387,0.001109050198842905,0.0002863518222555072
1388,0.0011083614014218983,0.0002861281646729303
1389,0.0011076721948809958,0.00028590457760156723
1390,0.001106982575127345,0.00028568106089463615
1391,0.0011062925442230733,0.0002854576144471208
1392,0.0011056021106884448,0.00028523423818251477
1393,0.0011049112866638382,0.0002850109320375913
1394,0.0011042200831548167,0.0002847876959516957
1395,0.0011035285064274916,0.00028456452986547887
1396,0.001102836557428436,0.0002843414337279749
1397,0.001102144233518761,0.00028411840750667937
1398,0.0011014515307020886,0.000283895451195931
1399,0.0011007584451365891,0.0002836725648221315
1400,0.0011000649737030626,0.00028344974844625887
1401,0.0010993711138997037,0.00028322700216518875
1402,0.0010986768634202288,0.0002830043261128008
1403,0.0010979822197410374,0.000282781720461874
1404,0.0010972871801132877,0.00028255918542695557
1405,0.0010965917424980512,0.00028233672126727334
1406,0.0010958959079087048,0.0002821143282866057
1407,0.0010951996836884891,0.0002818920068249568
1408,0.001094503085373171,0.00028166975723710285
1409,0.0010938061339890034,0.0002814475798617814
1410,0.0010931088488254225,0.00028122547499827034
1411,0.0010924112406996839,0.0002810034429085772
1412,0.0010917133106771338,0.0002807814838440246
1413,0.0010910150536906351,0.0002805595980771833
1414,0.0010903164630265457,0.0002803377859225495
1415,0.0010896175331056208,0.0002801160477432393
1416,0.0010889182604903462,0.0002798943839488152
1417,0.001088218643946187,0.0002796727949898368
1418,0.0010875186841809022,0.0002794512813523155
1419,0.0010868183835327219,0.0002792298435533622
1420,0.0010861177456984027,0.0002790084821380326
1421,0.0010854167755829076,0.0002787871976771597
1422,0.0010847154794971618,0.0002785659907655393
1423,0.001084013866083445,0.00027834486201948404
1424,0.0010833119476121552,0.00027812381207134004
1425,0.0010826097387851665,0.00027790284155906604
1426,0.0010819072512010942,0.00027768195111620804
1427,0.0010812044901638072,0.0002774611413775926
1428,0.0010805014581054015,0.00027724041299769344
1429,0.001079798158148148,0.00027701976665657355
1430,0.0010790945946655228,0.00027679920305096844
1431,0.0010783907730889974,0.00027657872288688016
1432,0.0010776867000724336,0.0002763583268811237
1433,0.0010769823835542372,0.0002761380157681437
1434,0.00107627783244494,0.00027591779030537836
1435,0.0010755730561466514,0.00027569765127379085
1436,0.001074868064120906,0.000275477599474522
1437,0.0010741628655577824,0.0002752576357246213
1438,0.0010734574691513982,0.0002750377608538563
1439,0.0010727518831459644,0.00027481797570323024
1440,0.0010720461166067528,0.00027459828112433993
1441,0.0010713401849536746,0.0002743786779753193
1442,0.0010706341177458365,0.00027415916709912615
1443,0.001069927935376799,0.00027393974927904686
1444,0.0010692216213147561,0.0002737204252824538
1445,0.0010685151706148121,0.0002735011959824487
1446,0.0010678086011926627,0.00027328206228821
1447,0.0010671019326351796,0.0002730630250779003
1448,0.0010663951811431375,0.0002728440852095992
1449,0.001065688360716558,0.00027262524353798386
1450,0.0010649814841787767,0.0002724065009194632
1451,0.0010642745636486569,0.00027218785821406173
1452,0.0010635676107582303,0.00027196931628530404
1453,0.0010628606367928137,0.00027175087600066563
1454,0.0010621536528066524,0.00027153253823113414
1455,0.0010614466697051485,0.0002713143038512597
1456,0.001060739698303129,0.00027109617373856105
1457,0.0010600327493490924,0.0002708781487734452
1458,0.0010593258335307328,0.00027066022983864577
1459,0.0010586189614568788,0.00027044241781915533
1460,0.0010579121436303715,0.0002702247136017919
1461,0.0010572053904127996,0.00027000711807512434
1462,0.0010564987120067174,0.0002697896321290957
1463,0.0010557921184863326,0.0002695722566548858
1464,0.0010550856199566198,0.00026935499254444103
1465,0.0010543792269627648,0.00026913784069019234
1466,0.001053672951334553,0.00026892080198444095
1467,0.0010529668076143725,0.0002687038773187679
1468,0.0010522608149450504,0.00026848706758322984
1469,0.0010515549985331272,0.00026827037366555453
1470,0.001050849388766354,0.00026805379645040116
1471,0.0010501440159467392,0.0002678373368189314
1472,0.0010494389012146279,0.00026762099564877896
1473,0.001048734048760377,0.00026740477381431206
1474,0.001048029445761779,0.000267188672186765
1475,0.00104732507122478,0.00026697269163388404
1476,0.0010466209080015473,0.0002667568330189011
1477,0.0010459169505823457,0.0002665410971991133
1478,0.0010452132019810629,0.0002663254850256817
1479,0.0010445096415157317,0.00026610999735580796
1480,0.0010438062665026886,0.00026589463513572204
1481,0.0010431033229563712,0.00026567939937706576
1482,0.0010424007293279788,0.00026546429058348667
1483,0.001041698416761431,0.0002652493094201129
1484,0.0010409964203820536,0.00026503445670606667
1485,0.0010402947781496285,0.00026481973327091405
1486,0.0010395935107201455,0.0002646051398858079
1487,0.00103889262825684,0.0002643906773198926
1488,0.0010381921379286026,0.00026417634632671625
1489,0.0010374920463481429,0.00026396214767036765
1490,0.0010367923608108863,0.0002637480821075587
1491,0.0010360930892898284,0.0002635341503995412
1492,0.0010353942403342146,0.00026332035329787207
1493,0.0010346958225842943,0.00026310669155079963
1494,0.001033997844571784,0.00026289316589400713
1495,0.0010333003142568625,0.0002626797770557429
1496,0.0010326032391252144,0.0002624665257524284
1497,0.001031906626426377,0.00026225341269384616
1498,0.0010312104850238777,0.00026204043857960444
1499,0.0010305148274652026,0.0002618276040951843
1500,0.0010298196708002976,0.0002616149098936285
1501,0.001029125034666459,0.00026140235657933945
1502,0.0010284309359293664,0.00026118994470421134
1503,0.0010277373440872996,0.00026097767478536633
1504,0.0010270442945297233,0.00026076554745089374
1505,0.0010263518021304784,0.00026055356326885106
1506,0.0010256598650446721,0.00026034172276519083
1507,0.0010249684863493532,0.0002601300264685544
1508,0.0010242776697293,0.0002599184749034074
1509,0.0010235874193148175,0.0002597070685668161
1510,0.0010228977403873626,0.0002594958079528612
1511,0.0010222086395948384,0.0002592846935344725
1512,0.0010215201251105041,0.0002590737257811572
1513,0.001020832206290487,0.0002588629051445865
1514,0.001020144893313879,0.00025865223207167996
1515,0.0010194581966519295,0.00025844170699387657
1516,0.001018772126659655,0.0002582313303368569
1517,0.0010180866931945795,0.00025802110251272865
1518,0.0010174019053912902,0.0002578110239273862
1519,0.0010167177715126668,0.0002576010949749832
1520,0.0010160342989238914,0.0002573913160436396
1521,0.0010153514941399497,0.0002571816875116829
1522,0.001014669362970568,0.00025697220975201687
1523,0.001013987910747498,0.00025676288312920345
1524,0.0010133071426205594,0.0002565537080020651
1525,0.0010126270637030154,0.0002563446847199896
1526,0.0010119476775700103,0.0002561358136229555
1527,0.0010112689738773694,0.0002559270950413617
1528,0.0010105909116796996,0.0002557185293364752
1529,0.0010099135817865945,0.00025551011700397945
1530,0.0010092370181962486,0.0002553018582923783
1531,0.0010085611752997966,0.00025509375330895993
1532,0.0010078860485559246,0.0002548858023108694
1533,0.0010072116424676746,0.00025467800560236307
1534,0.0010065379655116728,0.0002544703634902133
1535,0.001005865027942101,0.00025426287628184445
1536,0.00100519282546057,0.00025405554422519035
1537,0.0010045213487295261,0.0002538483674725201
1538,0.0010038506061728454,0.00025364134628553766
1539,0.001003180614042187,0.00025343448100646613
1540,0.0010025113850840868,0.00025322777192512714
1541,0.0010018429288854338,0.000253021219278398
1542,0.0010011752539632209,0.0002528148232678759
1543,0.0010005083683397092,0.0002526085840656209
1544,0.000999842279253794,0.00025240250181311644
1545,0.0009991769925550697,0.00025219657661864844
1546,0.000998512511514116,0.00025199080855639946
1547,0.0009978488362964544,0.0002517851976687875
1548,0.0009971859647732134,0.00025157974397343335
1549,0.000996523894918577,0.00025137444747084245
1550,0.000995862626665629,0.00025116930814951874
1551,0.000995202162174307,0.0002509643259859578
1552,0.0009945425046786259,0.0002507595009432501
1553,0.0009938836575057307,0.00025055483297044246
1554,0.0009932256235507598,0.0002503503220045215
1555,0.0009925684053504636,0.0002501459679727057
1556,0.0009919120051872312,0.00024994177079484673
1557,0.0009912564252681992,0.0002497377303844775
1558,0.0009906016676830048,0.000249533846649393
1559,0.0009899477343492452,0.0002493301194911999
1560,0.0009892946267932882,0.0002491265488050128
1561,0.000988642345998167,0.0002489231344787053
1562,0.0009879908922237016,0.0002487198763925863
1563,0.0009873402650135091,0.0002485167744188267
1564,0.000986690463308882,0.00024831382842105496
1565,0.0009860414858102894,0.000248111038253213
1566,0.0009853933314128297,0.0002479084037579084
1567,0.000984745999651533,0.0002477059247635631
1568,0.0009840994908194695,0.00024750360108100554
1569,0.0009834538056625946,0.00024730143250013023
1570,0.0009828089446138881,0.0002470994187880178
1571,0.0009821649069492934,0.00024689755968922963
1572,0.000981521690170713,0.0002466958549286521
1573,0.0009808792898384343,0.0002464943042157916
1574,0.0009802376996451178,0.00024629290724945775
1575,0.000979596911483033,0.00024609166372195135
1576,0.0009789569152891214,0.0002458905733226947
1577,0.0009783176989349332,0.0002456896357414495
1578,0.0009776792488442147,0.000245488850671445
1579,0.0009770415521942702,0.0002452882178116192
1580,0.000976404600404707,0.00024508773686649003
1581,0.0009757683917356502,0.00024488740754212727
1582,0.0009751329305107592,0.0002446872295390871
1583,0.0009744982233554591,0.0002444872025456531
1584,0.0009738642753640201,0.00024428732623480614
1585,0.0009732310883870147,0.0002440876002650186
1586,0.000972598661339186,0.00024388802428288104
1587,0.0009719669914214004,0.00024368859792518307
1588,0.000971336075345874,0.00024348932081964193
