,W,Psi
731,9.904506164557437,0.22541718491065402
732,9.23343795428283,0.2251765420735626
733,9.253824713694746,0.22573910722477203
734,10.829902386063948,0.12412719528331644
735,7.236268679003509,0.10716959205041415
736,-0.32475727458414055,0.06284039014793666
737,-1.5799358469463893,0.053591091118674376
738,-0.31325213886373343,0.0631583687502482
739,13.298544697259931,0.16481496163176934
740,12.586007925580219,0.16264311537109816
741,15.356809632155018,0.15292749905966746
742,11.580717989378899,0.17607486766409997
743,11.311317928810029,0.16916540769100308
744,11.28825322921894,0.16860360742843883
745,3.6017779839714303,-0.0004931204464893985
746,1.9350465602541878,-0.0017756975277155042
747,1.9563333784969745,-0.0018224577944249462
748,10.0667038172575,0.2145689788000057
749,10.364655165788,0.21065791035407214
750,9.245795151909538,0.1986139950889812
751,10.832040722520626,0.2061646337527646
752,9.740962904543482,0.2051904580034549
753,2.981749586260778,0.08102849642004158
754,4.67369643430468,0.08343713655531561
755,44.536732900141196,0.05084215643085088
756,17.52501291228538,0.06169786223190822
757,11.414618178452075,0.060207449158842324
758,-6.261452210247856,0.004552092736143098
759,-6.811743125785096,0.002855873519619832
760,-6.595829740332544,-0.0006351486180735008
761,10.030863969148859,0.20087002651432145
762,10.009497620971514,0.20612853079679808
763,1.2652030495830662,-0.0007433085946632987
764,1.0992255722458064,-0.000473448607119949
765,1.836099476995964,-0.00016526452164736184
766,-11.289469158627567,0.000937080031281847
767,-12.019368292613962,0.006605859837987144
768,-10.079919300281288,-0.001141713327402255
769,0.7779874002807283,-0.003087297756545288
770,0.665404939072769,-0.0035404731575560395
771,0.16894039546891576,-0.0043996516768120926
772,-6.704459266526118,0.0010926322896448134
773,-7.783647824785857,0.0011620358708891961
774,-6.032362649014209,0.0032288775498846923
775,-18.973397945949586,0.018784169052925216
776,16.100100905631244,0.11496178682970506
777,13.674565955493925,0.12237437035564461
778,13.030532689929784,0.0991121629227762
779,11.558532315054725,0.15884866001578196
780,14.420962999174735,0.16102324741735236
781,14.631501435723283,0.1504294824525704
782,8.330691944399119,0.14452391470566758
783,7.723032961749024,0.13486553022878786
784,8.207303532009796,0.1491279508584025
785,2.006193961393232,0.07577465699323058
786,1.7826258086351405,0.0735753459304849
787,-6.828875340146176,0.020371183580083996
788,-6.348775521178286,0.019315799772983908
789,-7.524879997965577,0.01156841806565364
790,0.2693088329210988,-0.001899712548384766
791,29.186580786416762,0.06648991194102735
792,22.70848012576261,0.08503047633074723
793,30.685238080347276,0.07538389738388958
794,6.535896360377573,0.12321039726190472
795,5.777710695930078,0.10955667577354698
796,4.977738385810184,0.11080704808124513
797,8.526352306943792,0.212924821039426
798,9.63277638181237,0.21402896962611778
799,8.562183148717503,0.2083159651841983
800,11.406011710020811,0.18114604972006138
801,10.503344653944728,0.19044294001211387
802,11.353637940995007,0.190133330054451
803,-10.567505262529695,0.003621269454377508
804,-5.504066645705798,0.021511839061315326
805,-4.931928729766549,0.023141212539145348
806,-6.462672206581043,0.014961419488945802
807,-6.260024981856059,-0.007537335917689099
808,-8.993330246651613,0.0011188836855747343
809,-8.397125000651469,0.004506190282695702
810,-10.2935982261922,0.007766725918879973
811,10.19112993859699,0.22458311892254534
812,10.340191162591237,0.22477903361768914
813,9.028269936826781,0.2180494409994254
814,8.796852315720587,0.2245234779595246
815,9.580153248138691,0.2254016391059434
816,9.661305624703425,0.22449317221157541
817,-1.1473805152693894,-0.003968477924497136
818,0.250168214839884,-0.002631747729207722
819,0.4617230523492067,-0.002163109388049282
820,-2.5596062336636,-0.0029313480690508257
821,-5.093473134090344,-0.003925647310153177
822,-2.7338747250725417,-0.007194925221971946
823,-5.244149647902242,-0.007943785613129032
824,-3.463048057754218,-0.007743826231736593
825,16.91744201464089,0.12761754215970528
826,16.310651098756036,0.12641495617815476
827,18.04357029017567,0.11600459211212623
828,29.43670286352927,0.07314607505630757
829,18.533826311341386,0.09803280510067985
830,19.73090588086542,0.08894122352172315
831,14.749651015573408,0.09188042853226237
832,8.62673248731484,0.10948665649616685
833,16.518945093978445,0.09102032235607407
834,2.7301359402803587,0.0861234603784894
835,1.3460289805029475,0.07445821527647
836,1.2739183172019766,0.07428442590287868
837,-9.309049486902788,-0.0023400882603514792
838,-10.197938761483728,-0.006534889236412854
839,-8.91231314645249,-0.006452054092500841
840,8.903105301119616,0.2181624905918912
841,8.748997462165859,0.22116556472236754
842,8.999690150605666,0.22200791483198856
843,1.2901900653551803,0.07416507920145131
844,2.5012869728619793,0.0857148272972844
845,-4.39348452913049,-0.010508332769350124
846,-8.641901128215133,-0.010470201817942398
847,-5.719954535232625,-0.010834401263767614
848,-1.7786630006366244,-0.008806539804467538
849,-1.2396834239923082,-0.007694010192110349
850,-2.171046888157472,-0.009613285815226542
851,-1.232496429237279,-0.006860169048012229
852,7.185897209125157,0.11122127785864054
853,4.521095413810687,0.09480726794436113
854,5.417135090014151,0.09617550557913424
855,-1.204096809274552,-0.005478749845883556
856,-0.8966748798345774,-0.004596293339062082
857,-1.4444170184302167,-0.005801211980198997
858,0.06503559573773175,-0.0035077199594312283
859,0.45433446795958565,-0.0020555055869834397
860,0.2696006438851721,-0.0031565371225697253
861,2.1867642079024083,0.07851162432754051
862,-0.5825184665785252,0.06219111275122195
863,2.1225483592861303,0.07698012258889107
864,0.6430662385923315,0.06955258545747398
865,-0.9700032348346467,0.05952377558206934
866,10.355543461913197,0.20075380906384332
867,9.612429980368898,0.20037868220844135
868,14.950061564015504,0.01743557717580853
869,-5.476051089334456,0.013670915921939107
870,-4.842697911223028,0.010384174019171253
871,9.680444144802149,0.18087825208494362
872,9.453832804356995,0.1832251733277927
873,9.423097888610027,0.17354990237292992
874,-12.053576158782851,0.008188115637554918
875,-9.974189289298783,0.007198499903917864
876,-13.030889100791654,0.002789437492997318
877,-4.242356239614215,0.032771882084494365
878,-5.252528048249776,0.025909819110877245
879,-6.440075783663115,0.019732920423234584
880,-11.783055239257067,0.0008102994668499917
881,-10.58217595772319,-0.0045550393604122255
882,-10.520013921732739,-0.0041042299199351255
883,-11.433212661550531,0.028757125044141005
884,-6.66568259066373,0.04314015808053108
885,-11.710209821066762,0.029715886483603005
886,0.8292666117312241,-0.0025819595879283267
887,0.39939783069598167,-0.003463009196677763
888,0.8986010679018811,-0.0020346956270641575
889,-0.15220311818363275,-0.005136410554653623
890,-0.11785774809321832,-0.005106604091065946
891,-0.6899704301031897,-0.006423817636604206
892,-1.6028420141793973,-0.0012195875600533774
893,-5.0899739193288704,-0.0020178191517661445
894,-2.0063201066469247,-0.002039910524101672
895,-7.504689590743663,-0.005899805250487718
896,-8.1362014253766,-0.0043234342137678005
897,1.4420990948552712,-0.0014040106563342975
898,6.250359595490608,0.12801770476507998
899,6.234533067512029,0.12771040409009476
900,-1.2198606764949333,-0.005842445792855681
901,-0.6150837393581046,-0.00476446396088453
902,-0.29279155182967975,-0.0044251371186425125
903,-2.321969954477817,0.05906940969489033
904,3.168587559791437,0.07977548193753804
905,7.885843184342791,0.13035914763717757
906,9.016522790420842,0.13074023502454915
907,6.970409837473014,0.11909129599291786
908,-3.4414725923415794,0.047676963018564
909,-2.6707010865647836,0.047718505578016754
910,-1.1344055302923999,-0.007184463125025244
911,-1.8078996523135846,-0.008553550525093451
912,0.6299013311581891,-8.14810110950086e-05
913,0.594998483047177,-7.568445396906723e-06
914,0.5928227966469322,-0.0002181763784470183
915,9.811916684789445,0.21110789071603075
916,8.463786361404429,0.20393131522940727
917,-4.653427157081219,0.032299346804923364
918,26.031394834970826,0.09746129535754855
919,18.166994263050515,0.10967387196390539
920,26.56607977563261,0.09159875332112447
921,9.71069435916027,0.15249152053851128
922,9.462373215435715,0.15271460279127316
923,10.39012006510984,0.14063250743597205
924,-3.8300515855013506,0.036413207886693964
925,-3.9608066070421355,0.03697916775259978
926,-5.8715647641021445,0.025629654682625968
927,1.5812671759989425,-0.0012323564161780365
928,1.061680875585371,-0.0020426396276353067
929,0.7458405307009479,-0.002659334687399413
930,-2.739533635748814,-0.009453234313669243
931,-3.38772325482558,-0.00979078552946511
932,1.3375377522397451,-0.0013507857467027675
933,2.110781677278633,-0.0006370780411500731
934,2.3753702625121207,-0.0003523745273053711
935,4.667856955936407,0.09971802767388335
936,5.474359143928195,0.1121931436922295
937,-13.103338843356862,0.004937790776146021
938,-11.88228610687978,0.0008398132521047924
939,11.7398459312057,0.16908401460883454
940,11.54248280768706,0.16125811600951676
941,11.180156855933447,0.17449011417750349
942,-3.7021211953788122,-0.008565930501589476
943,27.097471887489725,0.09491800059585954
944,10.16123530168147,0.056220014431668144
945,37.738499532205665,0.0491065199614397
946,0.1902356973301286,-0.0031178856205503016
947,0.8203351635436937,-0.0016985091426363983
948,0.3881793394021531,-0.0023753938709489626
949,29.411281606613265,0.0738272917068543
950,26.83415308308698,0.07928397988259393
951,-14.037361199821172,0.004504141889119295
952,52.742107473802115,0.009109170668696664
953,8.844694984281297,0.010942191412623993
954,8.238322956842968,0.20805804128812766
955,8.733094113263434,0.2153309979882137
956,8.778873332753745,0.21339422782462547
957,10.405589217968073,0.2041469899677349
958,11.639186571818268,0.20672969799864854
959,11.759215752404435,0.21016537253180603
960,11.844715347475622,0.037110695634686046
961,2.2567480562413214,0.032928675420370423
962,0.30015609707157515,-0.0013758557304425552
963,0.6038418530163943,-0.0005872614015023289
964,0.4158990047349518,-0.0009196021547051823
965,-20.82318903404035,0.0006348722586957215
966,-5.005714134643137,-0.004876719079743724
967,-2.7489347874772143,-0.004614145799575061
968,-7.1195720355726255,-0.005068766719568732
969,-7.35971723518437,-0.0029198556486931607
970,-7.11696285731044,-0.00614062979867028
971,-6.540213720628724,0.02240831586446629
972,-6.354441453974971,0.01658178559661538
973,-5.4500594387577435,0.02642683442936244
974,12.862385385341547,0.12705672694191714
975,11.5284386265401,0.1264517393771886
976,16.86397056505313,0.10882746366336563
977,7.875851626210197,0.14047307949346055
978,9.50441484512437,0.1520510422496716
979,-8.275990723160536,0.00535644442673383
980,-8.041469688486545,0.0043609245702322975
981,-8.18262668933059,-0.00028290224984916514
982,28.523250481395053,0.08334075490000356
983,1.8234727592677795,0.07474961949541432
984,-6.908901417852678,0.007226083198862629
985,-7.426715071053892,0.006324163378620784
986,-2.227598613286619,-0.006380680647128661
987,-1.661772066151281,-0.005261648792369157
988,-2.945406988798398,-0.006527890049281856
989,0.5972991939248807,-0.0003485168100859493
990,1.3271012944357767,-0.0008029124715097691
991,1.3904285579870825,-0.001129223792710898
992,1.21225999357663,-0.0017351141738802503
993,1.8355409110199414,-0.0020180213709942696
994,1.41475517441936,-0.0024114224013567186
995,2.5225933063230284,-0.0009771839309830651
996,2.428254483707603,-0.0011942659023086877
997,1.1160618143999086,-0.0027646579354230097
998,-0.1078086430163452,-0.004265644670253475
999,0.7911195116122702,-0.0028257925961572786
1000,3.1090270823135464,-0.0003713888521920615
1001,1.8797664173148898,-0.0009843495379837077
1002,1.4786247736813387,-0.0012513620631650294
1003,1.1652580130194121,-0.0016476074509066884
1004,0.509918098115999,-0.0011255897052593138
1005,0.87524903054548,-0.0004434865030153738
1006,0.24706225839387996,2.003970646413545e-05
1007,0.6437837554056578,-0.0003391418410642772
1008,0.840005178528307,-0.0004235171002482623
1009,0.5424742190580576,-0.0007770598585409187
1010,2.055274076381847,-0.0006386073239412693
1011,2.302206276902819,-0.0002856081318281651
1012,1.4606038073540764,-0.0014807822665362177
1013,1.698666272162397,-0.0011953474823052557
1014,-5.1301646705001165,-0.002958612751389296
1015,-7.261314011376109,-0.0009700729796602415
1016,-5.381498236934921,-0.0012718918409530364
1017,-6.062945577890799,-9.602733051193403e-05
1018,-6.67849814365438,-0.00013710812561331883
1019,-3.816299978061687,-0.0008156838141736949
1020,-11.469442498982557,0.000995482381416694
1021,-8.731387435597536,0.010992586987205842
1022,-13.224260401164784,0.006368891805803927
1023,-9.135110728964348,0.012062539731688762
1024,-7.875639717283347,0.0141991351628588
1025,-9.241432488713993,0.009393911178482981
1026,-8.119220528133924,0.016325437171911573
1027,-12.718229073507,0.0009957601445391242
1028,-12.293797738962375,0.0011325865737528504
1029,-11.21230543996808,0.0021757757232631976
1030,-12.05602942503102,0.00023607341655802896
1031,-10.428235351543897,0.005605711337016705
1032,-5.515321012886763,0.01980879216099281
1033,6.304854958050882,0.025467619117331343
1034,-3.2011974401207484,0.02714444945121476
1035,23.013584552262003,0.04008303250190048
1036,83.90682033502314,0.028980414630176234
1037,64.23840805958861,0.03349454568387804
1038,34.90330567202846,0.04781826465601244
1039,71.87305386618026,0.041961503867091104
1040,11.738489079594013,0.08303207357960707
1041,5.058548607241278,0.0983823401437212
1042,10.295127237458399,0.07815175305688833
1043,53.36969079743358,0.03802378352218158
1044,56.2388506787754,0.033464725582512435
1045,40.17846766037167,0.06917703668508914
1046,49.42221492568755,0.057519871590096805
1047,42.95232040916038,0.04415401902803745
1048,24.652959646608906,0.08035319307330463
1049,30.847499797606538,0.0663518912741782
1050,32.90922614154533,0.055791673962810345
1051,28.479039016543393,0.07952654640801404
1052,0.7196358823742343,-0.0001031840317111286
1053,0.9140917829347247,-0.00010168162995301791
1054,0.7298133584661252,-0.00031825260158531725
1055,2.754266421605322,-0.00023915642124298388
1056,1.4060001995188962,-0.0021828819560624634
1057,3.5945835675711115,-0.00041061837613304384
1058,3.9109500829730326,-0.00036333162907469744
1059,3.2944336910234897,-0.0004351421457055339
1060,3.4600827450311975,-0.00036013389164149957
1061,2.9218890375456446,-0.0002917804281996455
1062,2.700244062340555,-0.00028058812448348804
1063,0.7890432070396112,-0.0008459847815261195
1064,1.1621266769833758,-9.172031760692963e-05
1065,3.044148980740435,-0.00037682879216344135
1066,3.919589077156833,-0.0002999388504268833
1067,-6.463272852346587,0.0013429196529990755
1068,-7.861065063287489,0.004123071207470873
1069,-12.123246600579392,0.005638211755985648
1070,-15.359167451994239,0.001136697086652817
1071,-11.719190426756823,0.004849018292216175
1072,-11.99058762175524,0.002936776046753522
1073,150.04605722863826,0.020232054113899868
1074,85.24956034888108,0.033737160126458526
1075,31.816842263424974,0.05322754918272589
1076,13.07817223815098,0.09033256092484666
1077,28.508560304077623,0.0687614914495106
1078,25.118220490430836,0.07860462823921821
1079,17.198468876457223,0.10668827745152046
1080,18.73101334754266,0.10358662440411893
1081,26.407498340982997,0.08439929840392876
1082,55.54051121777823,0.030461313744626607
1083,41.95941203943956,0.03685248718962955
1084,12.745511253155343,0.16252125824196592
1085,9.399066164202738,0.1936665394791265
1086,11.401231812028792,0.19428523096924621
1087,10.039664985460716,0.18590867183160265
1088,12.039275732307583,0.14897013970924936
1089,13.096847028864978,0.1506527979955274
1090,11.551886527918962,0.1612754311119104
1091,-5.562295565363744,0.010827411768121398
1092,-6.711750742013779,-0.0042499676764099
1093,-6.299146423204334,-0.003212705925906517
1094,-4.864199717283894,0.03163565437290431
1095,-5.190031754423451,0.031802960263081645
1096,-3.8617271905816066,0.04219340541005898
1097,9.073481098060782,0.14126526643423995
1098,9.240472462725196,0.12749108198236803
1099,8.222956189451327,0.14459665157866108
1100,14.859903705886861,0.14838787101264655
1101,-12.047501286497535,0.03031966138735039
1102,-9.563380455991624,0.0045995555723662394
1103,-8.756260716220238,0.012175184861820438
1104,-4.294035427232533,0.047159655169909366
1105,-1.2942479226528159,0.06121430834104984
1106,-0.9280330961019856,0.06249215064913188
1107,15.212789304769602,0.13681741100047368
1108,-12.728255843642422,0.004856839854742921
1109,-10.543208754420425,0.006897482602437916
1110,3.202478996230222,0.08807279008964734
1111,4.685828390811395,0.09767775972673087
1112,5.301115835293815,0.10298892556357629
1113,8.832692383506075,0.16763051325424577
1114,9.24421551150364,0.2181734716006023
1115,10.112167400389408,0.2131452951020608
1116,13.255565650393946,0.16874376344459113
1117,12.290546183364434,0.17898200599798164
1118,11.667273717963107,0.1765416970404224
1119,0.5672510123988712,0.0691327480555158
1120,-0.6555218342365635,0.05929769852848028
1121,0.3406288965020137,0.06594426810726017
1122,-1.874444959588475,0.050264492687103236
1123,-1.5027474181128384,0.05309294435487115
1124,-0.2249850596962999,-0.004811309373254121
1125,0.6383751479620631,-0.0035831255612601516
1126,-9.545839455248228,-0.008935900914526854
1127,15.486047097851351,0.1102654916045987
1128,12.530994708173765,0.12615699797003438
1129,18.565888720811323,0.10975817075771385
1130,10.064105065525851,0.1993387294119321
1131,9.725693374132515,0.20144533434756895
1132,10.125897285908643,0.19337206355215533
1133,5.874882038814281,0.10717752609853765
1134,9.959979117982806,0.18663677600414236
1135,8.958034015200338,0.18256428043690295
1136,10.270905808148154,0.1775170362769486
1137,14.753105422561715,0.1247733022523712
1138,19.25019310109171,0.12538211733339372
1139,20.581734008036,0.11484176405935745
1140,15.217107102524961,0.11183992079888513
1141,10.871639345700753,0.18552545776295934
1142,10.194315056625223,0.18870210838843077
1143,10.656706320430121,0.1919263771807165
1144,8.675100000708737,0.1179382453232663
1145,9.509733007586286,0.12796407956437109
1146,10.345341234359879,0.13276909538733245
1147,-5.076425243226742,0.02955591197003963
1148,-7.690029064396374,-0.009832977849862878
1149,-6.352696878296264,-0.010565110783765536
1150,-6.856007041785311,-0.010819320217836145
1151,0.41470986384360947,-0.004196590603401145
1152,-0.2405420753233514,-0.005288724532760862
1153,10.827906637065508,0.21984022957838384
1154,10.486389091166352,0.22321357835737815
1155,10.049731071881578,0.21996339704260942
1156,-3.4501595409136794,-0.00857104744795647
1157,-4.235467979379766,-0.009083067679355022
1158,-8.676122454828937,-0.007397197382560231
1159,-8.825709562845464,-0.004313775684800794
1160,4.788697302278227,0.0890586312606696
1161,1.9347962356787662,0.07633269434969991
1162,4.667547446974668,0.09019006047548217
1163,-4.810686729284809,-0.007681646857348186
1164,-7.388095542322395,-0.0070947923570352485
1165,-7.073641485864268,-0.007678201385884492
1166,1.0017410274999983,-0.0026758975267676755
1167,-3.0241079100164554,0.04611135816900109
1168,-2.0565205782233087,0.05093249839270579
1169,1.0661539831389857,0.07347905355457982
1170,-1.0424314551398974,0.05730470338114414
1171,0.9126361011958388,0.07198812897989224
1172,9.495599869808794,0.1909510276115218
1173,9.565679083944435,0.18419445776200224
1174,7.949745018588104,0.14945137979328113
1175,-20.370259540012672,0.012685872410269276
1176,-21.636713829358396,0.0038601312108117163
1177,-1.8994106440709029,0.0499216453488116
1178,-0.36992892043693293,0.06115223080728126
1179,-1.997075440950542,0.0492905575602917
1180,5.0484354098474,0.10549977889744941
1181,5.176049093654651,0.10032275683043072
1182,6.3843418010458635,0.11539802229413781
1183,11.708527861666186,0.1804026083362955
1184,10.248472975334895,0.20105815570820382
1185,11.754198264615908,0.2004718873814452
1186,4.686106158952931,0.10232410267002127
1187,-1.4972631247158146,0.049387585692052066
1188,0.08462692007823151,0.06313092693480671
1189,-1.5065898775904327,0.04985746684065502
1190,-0.4318000234070223,-0.0045371753916281085
1191,-0.19658922878340512,-0.0037901847126060872
1192,-0.7560140998373422,-0.005194859818965171
1193,-0.9774753831285494,-0.00583553430145693
1194,-0.677325724384525,-0.005065839504064873
1195,-1.782846795684998,-0.00673220127190252
1196,-0.9495701862112816,-0.005578538646326423
1197,-0.25371185727758955,-0.004266506436064655
1198,-0.06006665399180283,-0.003928267659129531
1199,1.8079844534253828,0.06664611645134644
1200,4.001696016682411,0.07184518521559802
1201,1.8216440826750893,0.07757376342729765
1202,-2.188556911909952,0.04610965913563191
1203,-4.2063790981111815,0.039022903178537
1204,-2.2788661279748816,0.047604874521092924
1205,9.943051081783944,0.20643546371307103
1206,9.086244249328715,0.212976883286535
1207,9.738789580608525,0.20748302014644085
1208,-9.756226333783971,0.027995396667041622
1209,-11.084973784635778,0.02554091855531746
1210,-14.784225546084699,0.0178891696414256
1211,-8.698857278728166,0.043039297715084704
1212,-10.635898008730116,0.033019319318793594
1213,-4.831551092257289,0.03600261316120183
1214,-3.420088385074232,-0.010855734941765447
1215,-7.271717987567381,-0.010919677329587459
1216,-3.533999701778919,-0.010753483768454527
1217,-2.5698166632327606,-0.009131164034770593
1218,-2.3475558537014827,-0.008599768372309812
1219,0.5628058612507043,-0.000405734263394928
1220,10.581293582932695,0.1527315599459001
1221,9.384632245487795,0.1458948778876527
1222,8.214310849850316,0.13991958905678947
1223,9.598258711273543,0.1606734818583013
1224,8.809601430257747,0.16781549612733038
1225,9.704053612172572,0.1705250550016326
1226,9.191505411712873,0.14415585404858772
1227,12.136167162394383,0.15432642140516695
1228,-0.03092372426482178,-0.0022611046473230757
1229,-0.08348199995678666,-0.0024889987048804995
1230,0.6611268133195725,-0.0023413992985462564
1231,10.22691689009861,0.1584166279103989
1232,12.301945746440039,0.16267797839292927
1233,12.000578716771523,0.17931878227832676
1234,11.274542149984377,0.18748108033162925
1235,8.468401259840341,0.21874444228610296
1236,8.807082021390777,0.22185517415943054
1237,10.510163246015518,0.20929813073836018
1238,10.096694573482338,0.21472855222546697
1239,10.143252052952159,0.21248731809883578
1240,16.044066291719606,0.1185487167022663
1241,14.403231121129119,0.13588771208929132
1242,14.296473414643042,0.13352718606867
1243,-13.218567552116696,0.0032772527452191937
1244,-12.832371448901284,0.010535711934182115
1245,-10.617974802812597,-0.004501933326938754
1246,-9.923371681470135,-0.006405479814570877
1247,-11.071582046040978,-0.002389010114024231
1248,-9.837603989098152,-0.006380354649578228
1249,-9.663602430966176,-0.003641318543598091
1250,2.7665625536113096,0.08779630214806836
1251,9.984278411709269,0.15924282252104716
1252,11.019989321906557,0.1694730383861005
1253,-12.506733599785722,0.008921226523604284
1254,-12.41607326749915,0.007279958338616773
1255,-12.40072415190373,0.016819316121698322
1256,-8.041590503949386,-0.0011366896737264962
1257,-5.767617402907025,0.017814507493056908
1258,-6.3490914700273695,0.009811044719061732
1259,-5.8882509021876945,0.01257991542113182
1260,10.9700471877464,0.1428292208867278
1261,10.78031445031161,0.15603707863825614
1262,10.56256160973489,0.13876671473970276
1263,7.869477818878016,0.09840987036962506
1264,10.476283560937187,0.11574304306263372
1265,10.865623552382635,0.1130049636227906
1266,10.331184774935936,0.14197914407339696
1267,11.419632271276036,0.146270089644281
1268,10.368131780400981,0.21789735339733535
1269,10.829061544671362,0.2190784678600779
1270,15.821675963763669,0.11621291363217941
1271,17.75177780845231,0.10245188753925258
1272,19.870949460953682,0.0998249011390123
1273,16.95475065597016,0.10480953771531867
1274,24.870552280841167,0.08991785949482878
1275,-5.895584519128388,0.0038033092965970954
1276,1.7865182024478639,0.0740457438356045
1277,-1.2049757972204003,0.06129372455800865
1278,2.6781779399561065,0.07910384176791586
1279,11.181813851464792,0.13731465933701098
1280,10.479093336617577,0.12451494303017689
1281,11.019951185600329,0.13587305615899656
1282,0.1624690455958082,-0.0029257484708564816
1283,-6.138343765453071,-0.008028502144340154
1284,-4.219560244979682,-0.008105660638934562
1285,11.614182201675462,0.18293948382401873
1286,11.415212847145861,0.1702701920267491
1287,14.02226787562386,0.1797712800241444
1288,11.896426861962002,0.1638842508207212
1289,1.7019481760267712,0.07467624481748358
1290,2.321900628052167,0.08277501605910403
1291,-5.998053019796285,0.02675962172147943
1292,-0.4485410590622093,0.06087984995704618
1293,-2.2582596776790176,0.04664587663940379
1294,9.767080301956192,0.17289671724711092
1295,10.889030794629067,0.16741248727830527
1296,6.134178270467549,0.12457484132900254
1297,7.489420281763852,0.13922096805260742
1298,11.978120185753479,0.12505414752662333
1299,22.619719479809675,0.09638924878510609
1300,22.867406810831383,0.09439808207120337
1301,-5.858222214043642,-0.007455485711975852
1302,-4.804145943807412,-0.008090935451468072
1303,-0.6394101395555174,-0.005567536008816099
1304,6.280961208002619,0.11739580668855908
1305,6.399885544636935,0.12383722819165101
1306,6.5991871970930145,0.11027835453591064
1307,12.677451615249723,0.09917311847586258
1308,10.31961561735847,0.1901593169441299
1309,10.497997702076596,0.19667394572170319
1310,11.084448036797554,0.19853286975614068
1311,-7.861703270015322,0.012284664803677377
1312,-8.895786847469015,0.006663176620432553
1313,-8.603209541629896,0.014722323003899316
1314,-8.353468522279066,0.0031697114025575433
1315,13.260611036749253,0.15195783494230314
1316,14.672112792946383,0.14452252342724986
1317,12.358105210710796,0.15654072268051797
1318,-0.24985859384110143,0.05715699584365208
1319,14.265810686870566,0.1368665471787113
1320,-6.306914897676205,0.004836236243026212
1321,0.3864211782920928,-0.0019280543435511923
1322,-1.1178418414914375,-0.006355392500861069
1323,-7.184460583336723,-0.006559316141507565
1324,-7.420150090199066,-0.0053310167583068835
1325,-6.5293311962914204,-0.007361437779641611
1326,-8.31122124625002,0.008703410851779362
1327,-8.085240657644784,0.00784788148153018
1328,-7.718141826523949,0.001272802621870543
1329,10.917010604508603,0.19175112097413957
1330,11.283071356717128,0.199467393204958
1331,11.432521457077666,0.19233445423145926
1332,91.16083979247404,0.028210155618524677
1333,61.46156254547754,0.03836732799404656
1334,57.66906313256818,0.05241204579882875
1335,7.147698436800152,0.10835163666831392
1336,-8.477399991670234,0.030024651772137236
1337,-11.699707619649343,0.020601168372052732
1338,-9.574691611531264,0.017573102929161335
1339,-4.061978693423355,0.03451279778641775
1340,-6.170764589809082,0.02325848556024083
1341,-5.901461957694089,0.027584734016835505
1342,-7.516416437644012,0.020132146499033773
1343,-1.8738542802403182,0.06093270774837166
1344,4.095901030323564,0.08187672272140249
1345,15.174867042193803,0.15057900163860183
1346,15.00754888830598,0.14239777153501754
1347,13.877436558416209,0.15563037905898616
1348,11.04267124067056,0.11309181927126415
1349,9.027325723300345,0.1319765037537971
1350,-4.5190357179065055,0.04697805989063473
1351,-8.864486383473944,0.01716787204344928
1352,-9.111446669158601,0.02484318138966647
1353,-11.725615304666112,0.014773926240017849
1354,0.5060464244404003,-0.00042015247033105137
1355,-6.399200242887276,0.0037720252054875415
1356,-6.20434513033993,0.0011511844271349897
1357,12.960280370188897,0.12778954716462695
1358,11.637603771299107,0.13879556816984648
1359,-28.894077431345806,0.01089551755715925
1360,9.883416342419963,0.16682671517134393
1361,11.339661353347852,0.16281786822266314
1362,10.605731007819502,0.20226752660762323
1363,10.281626317282155,0.20836808661026007
1364,10.24734214056764,0.2095457041800735
1365,10.083556706012198,0.2035520828750515
1366,9.186047884008511,0.21055925370268996
1367,-5.823021319610671,0.010970746371421845
1368,-6.994370370284873,0.0034728078694054496
1369,-5.961404355381706,0.014539232724237391
1370,-5.159007277494614,0.018899871481653664
1371,-5.033161443289888,0.022920192764429224
1372,-3.9197646984041894,0.028500858100827413
1373,-3.014474464324824,0.039005402333922516
1374,-4.367708160951441,0.03003871765253134
1375,-9.052258334903968,-0.005024196397242395
1376,-8.623705035449632,0.0004471507929872987
1377,-9.326272700936501,-0.003472482323364379
1378,-9.752163993845882,-0.006830671838962664
1379,4.395874846383536,0.10068901524331351
1380,6.076686909581532,0.11529033838612844
1381,4.824678799701686,0.10770665952506248
1382,-3.4038726965039583,-0.010025197716778622
1383,-8.714861677593163,-0.0102717638842629
1384,-9.275253614643706,-0.009283029819572419
1385,11.045201805970938,0.21095775446242504
1386,10.766303881292549,0.215351829453972
1387,10.858094950607871,0.21523720905093235
1388,10.737307057290732,0.2105428433913015
1389,10.422744633970444,0.21471738337295876
1390,-5.034664176452126,0.028760550216343342
1391,-3.630414951685707,0.0384496740851764
1392,-4.784475915041293,0.026382517672691227
1393,-7.587054833530855,0.0034447863950936956
1394,-7.005558032630539,0.006831794380266857
1395,12.56204980780458,0.16749915699502577
1396,12.14460835526252,0.17787581487622467
1397,12.346929001823444,0.1715509496337133
1398,12.05410928728755,0.12892772579589432
1399,8.746864504503902,0.16900966962063843
1400,9.984001235753691,0.1767900252925213
1401,9.653423966071252,0.18267526469981288
1402,10.786490968227628,0.21901729455585084
1403,10.590765201043174,0.22205297198573712
1404,11.08910087459629,0.2195945494851753
1405,9.666831693500137,0.12190916892918187
1406,7.841715086057651,0.10768649849383079
