,H,Mu
28853,6.78905,1.13719
28854,6.79219,1.13713
28855,5.57655,1.16457
28856,5.60907,1.16369
28857,3.53336,1.24793
28858,3.58338,1.24490
28859,5.05357,1.18006
28860,5.08201,1.17915
28861,4.00391,1.22203
28862,3.96308,1.22406
28863,5.51276,1.16631
28864,5.50920,1.16641
28865,5.46175,1.16774
28866,5.45379,1.16796
28867,5.64230,1.16281
28868,5.49635,1.16677
28869,5.52903,1.16586
28870,4.72136,1.19152
28871,4.72026,1.19156
28872,4.03627,1.22045
28873,3.89033,1.22777
28874,3.57082,1.24565
28875,3.60730,1.24347
28876,4.30068,1.20830
28877,4.26109,1.21004
28878,5.87112,1.15696
28879,5.84484,1.15761
28880,5.82346,1.15814
28881,5.81266,1.15841
28882,5.67937,1.16183
28883,5.69536,1.16141
28884,6.45956,1.14369
28885,6.40012,1.14493
28886,1.34465,1.54211
28887,1.43159,1.51771
28888,5.77357,1.15940
28889,5.78649,1.15907
28890,5.36159,1.17060
28891,5.33979,1.17124
28892,5.25098,1.17388
28893,5.24714,1.17400
28894,5.69819,1.16134
28895,5.71275,1.16096
28896,5.51061,1.16637
28897,5.48836,1.16699
28898,4.38775,1.20459
28899,4.42082,1.20322
28900,5.66048,1.16232
28901,5.67326,1.16199
28902,5.03923,1.18053
28903,5.06692,1.17963
28904,6.97644,1.13375
28905,6.92171,1.13474
28906,5.53096,1.16581
28907,5.51058,1.16637
28908,2.95267,1.28963
28909,2.94934,1.28991
28910,4.35613,1.20593
28911,4.47351,1.20107
28912,4.27865,1.20926
28913,5.66366,1.16224
28914,5.75455,1.15988
28915,5.18359,1.17595
28916,5.19300,1.17565
28917,5.79191,1.15893
28918,5.78409,1.15913
28919,5.18098,1.17603
28920,5.14641,1.17710
28921,4.12834,1.21606
28922,5.09437,1.17875
28923,5.09061,1.17887
28924,5.34638,1.17105
28925,5.34485,1.17109
28926,5.97021,1.15455
28927,4.59971,1.19609
28928,4.62388,1.19516
28929,5.31767,1.17189
28930,5.32318,1.17173
28931,3.32673,1.26132
28932,3.33134,1.26101
28933,4.84564,1.18707
28934,4.84153,1.18721
28935,4.95099,1.18345
28936,4.96251,1.18307
28937,5.91720,1.15583
28938,5.69953,1.16130
28939,5.73465,1.16039
28940,5.36453,1.17052
28941,5.35099,1.17091
28942,4.71325,1.19182
28943,4.68779,1.19276
28944,4.21108,1.21227
28945,4.28171,1.20913
28946,1.49812,1.50047
28947,1.40899,1.52384
28948,5.36284,1.17057
28949,5.28683,1.17281
28950,5.05317,1.18008
28951,5.05418,1.18004
28952,5.33940,1.17125
28953,5.34543,1.17107
28954,5.14649,1.17710
28955,5.15996,1.17668
28956,5.33704,1.17132
28957,5.32809,1.17158
28958,5.45142,1.16803
28959,2.64349,1.31812
28960,2.63320,1.31916
28961,4.48861,1.20046
28962,4.41164,1.20360
28963,6.45385,1.14381
28964,6.48853,1.14309
28965,5.50494,1.16653
28966,5.09040,1.17888
28967,4.94580,1.18363
28968,4.85045,1.18690
28969,5.49886,1.16670
28970,4.41728,1.20336
28971,4.56288,1.19752
28972,4.59858,1.19613
28973,5.01842,1.18121
28974,5.04707,1.18028
28975,5.55089,1.16526
28976,5.53640,1.16566
28977,5.33400,1.17141
28978,5.33533,1.17137
28979,5.78280,1.15916
28980,5.74130,1.16022
28981,5.90142,1.15622
28982,5.96448,1.15469
28983,3.00931,1.28496
28984,2.99598,1.28604
28985,5.01187,1.18143
28986,4.99748,1.18190
28987,1.58695,1.47917
28988,1.64812,1.46552
28989,5.38487,1.16993
28990,5.38163,1.17002
28991,5.67708,1.16189
28992,5.69613,1.16139
28993,5.39781,1.16955
28994,5.40641,1.16931
28995,2.07753,1.38797
28996,2.15769,1.37627
28997,5.66925,1.16209
28998,5.67586,1.16192
28999,5.73842,1.16030
29000,5.77192,1.15944
29001,2.90797,1.29343
29002,2.99047,1.28649
29003,5.58878,1.16424
29004,5.60929,1.16369
29005,5.23520,1.17436
29006,5.24797,1.17397
29007,5.41957,1.16893
29008,5.43263,1.16856
29009,5.47396,1.16739
29010,6.11978,1.15106
29011,6.09111,1.15172
29012,2.88423,1.29549
29013,2.81005,1.30211
29014,2.78138,1.30475
29015,2.77431,1.30541
29016,2.63556,1.31892
29017,2.72593,1.30999
29018,2.41633,1.34290
29019,2.41256,1.34334
29020,3.34012,1.26041
29021,3.22502,1.26845
29022,4.75881,1.19016
29023,3.83446,1.23071
29024,3.81864,1.23155
29025,5.19458,1.17561
29026,5.18749,1.17582
29027,5.44636,1.16817
29028,5.44846,1.16811
29029,4.44310,1.20230
29030,4.40741,1.20377
29031,2.62739,1.31975
29032,2.67706,1.31476
29033,5.14831,1.17704
29034,5.14132,1.17726
29035,5.34080,1.17121
29036,5.33328,1.17143
29037,1.66787,1.46128
29038,1.79889,1.43499
29039,3.23860,1.26748
29040,3.16509,1.27284
29041,4.95674,1.18326
29042,4.94896,1.18352
29043,4.30208,1.20824
29044,4.28133,1.20915
29045,4.83811,1.18733
29046,4.80820,1.18839
29047,2.90537,1.29365
29048,2.83268,1.30006
29049,5.40721,1.16928
29050,5.39991,1.16949
29051,4.64816,1.19424
29052,4.57771,1.19694
29053,7.37415,1.12700
29054,7.51057,1.12484
29055,6.61008,1.14065
29056,6.51356,1.14258
29057,5.53479,1.16571
29058,5.48061,1.16721
29059,5.47042,1.16749
29060,4.82518,1.18779
29061,6.60717,1.14070
29062,6.60964,1.14065
29063,4.23854,1.21104
29064,4.20772,1.21242
29065,2.75592,1.30713
29066,2.81315,1.30183
29067,4.77215,1.18968
29068,4.72519,1.19138
29069,2.90447,1.29373
29070,2.90545,1.29365
29071,3.18465,1.27140
29072,5.38046,1.17005
29073,5.38906,1.16981
29074,4.67934,1.19307
29075,6.61600,1.14053
29076,6.64253,1.14001
29077,3.09732,1.27798
29078,3.05921,1.28096
29079,5.49794,1.16672
29080,5.51121,1.16636
29081,5.85763,1.15729
29082,5.84060,1.15771
29083,3.22366,1.26855
29084,3.26506,1.26560
29085,5.16214,1.17661
29086,5.16271,1.17659
29087,5.24812,1.17397
29088,3.04993,1.28170
29089,3.11237,1.27683
29090,5.81844,1.15827
29091,5.24781,1.17398
29092,5.25895,1.17364
29093,4.45269,1.20191
29094,4.42960,1.20286
29095,7.14480,1.13081
29096,7.12821,1.13109
29097,6.41941,1.14452
29098,5.15794,1.17674
29099,5.16031,1.17667
29100,5.86177,1.15719
29101,5.89779,1.15630
29102,4.86049,1.18655
29103,4.88094,1.18584
29104,5.80456,1.15862
29105,7.71655,1.12171
29106,5.68030,1.16180
29107,5.68937,1.16157
29108,4.81439,1.18817
29109,4.82803,1.18769
29110,5.10244,1.17849
29111,5.82968,1.15799
29112,5.85084,1.15746
29113,3.29986,1.26317
29114,3.25323,1.26644
29115,5.43172,1.16859
29116,5.41909,1.16894
29117,5.18372,1.17594
29118,5.15417,1.17686
29119,5.16897,1.17640
29120,6.16784,1.14997
29121,6.08030,1.15197
29122,5.41323,1.16911
29123,5.48149,1.16718
29124,5.47537,1.16735
29125,3.38776,1.25722
29126,3.42099,1.25504
29127,3.38937,1.25711
29128,3.34891,1.25981
29129,5.53947,1.16558
29130,3.31612,1.26205
29131,3.28591,1.26414
29132,5.85623,1.15733
29133,5.63477,1.16301
29134,5.61855,1.16344
29135,5.36153,1.17060
29136,5.37086,1.17033
29137,4.49817,1.20007
29138,2.01014,1.39838
29139,4.29946,1.20836
29140,4.27777,1.20930
29141,2.99436,1.28618
29142,4.11782,1.21655
29143,4.12986,1.21599
29144,4.37380,1.20518
29145,4.37707,1.20504
29146,4.60730,1.19580
29147,4.51586,1.19937
29148,6.09730,1.15158
29149,6.09019,1.15174
29150,2.85765,1.29783
29151,2.91519,1.29281
29152,6.86746,1.13573
29153,6.80586,1.13688
29154,5.89871,1.15628
29155,5.92576,1.15562
29156,6.56659,1.14151
29157,6.56211,1.14160
29158,5.79757,1.15879
29159,2.38034,1.34718
29160,2.91381,1.29293
29161,5.58587,1.16432
29162,5.59127,1.16417
29163,5.78018,1.15923
29164,5.73794,1.16031
29165,5.45396,1.16796
29166,5.44910,1.16809
29167,3.94953,1.22474
29168,3.91775,1.22636
29169,5.35113,1.17091
29170,5.81281,1.15841
29171,5.81498,1.15835
29172,5.48359,1.16712
29173,5.49031,1.16694
29174,5.86801,1.15704
29175,5.86033,1.15722
29176,5.18976,1.17575
29177,5.20745,1.17521
29178,3.37228,1.25825
29179,5.48774,1.16701
29180,5.47517,1.16736
29181,4.61156,1.19564
29182,4.62479,1.19513
29183,3.33580,1.26070
29184,3.26748,1.26543
29185,4.58310,1.19673
29186,4.61013,1.19569
29187,4.92075,1.18448
29188,4.85251,1.18683
29189,4.11649,1.21661
29190,4.13056,1.21596
29191,6.86097,1.13585
29192,6.87649,1.13557
29193,4.79867,1.18873
29194,5.72020,1.16077
29195,5.74884,1.16003
29196,3.64967,1.24098
29197,5.29501,1.17256
29198,5.28443,1.17288
29199,5.44064,1.16833
29200,3.39459,1.25677
29201,4.60517,1.19588
29202,4.61437,1.19553
29203,5.42857,1.16867
29204,5.45512,1.16792
29205,5.75970,1.15975
29206,4.69810,1.19238
29207,4.69372,1.19254
29208,5.37029,1.17035
29209,5.38235,1.17000
29210,4.15797,1.21469
29211,5.64703,1.16268
29212,5.65880,1.16237
29213,3.53287,1.24796
29214,5.66010,1.16234
29215,5.67360,1.16198
29216,5.79560,1.15884
29217,6.31202,1.14680
29218,6.26159,1.14789
29219,3.18455,1.27140
29220,5.33192,1.17147
29221,5.33754,1.17130
29222,3.63280,1.24197
29223,3.60863,1.24339
29224,4.94797,1.18355
29225,4.93496,1.18399
29226,4.94449,1.18367
29227,4.97178,1.18276
29228,4.81404,1.18818
29229,4.82689,1.18773
29230,5.49700,1.16675
29231,5.51690,1.16620
29232,6.81246,1.13675
29233,6.77779,1.13740
29234,4.54678,1.19815
29235,4.51251,1.19950
29236,4.12680,1.21613
29237,4.09473,1.21764
29238,5.86701,1.15706
29239,5.87095,1.15696
29240,3.70002,1.23809
29241,3.68956,1.23869
29242,5.78405,1.15913
29243,5.79335,1.15890
29244,5.43318,1.16854
29245,5.44593,1.16818
29246,5.36446,1.17052
29247,5.35236,1.17087
29248,5.60492,1.16380
29249,5.61577,1.16351
29250,5.88964,1.15650
29251,5.54524,1.16542
29252,5.54419,1.16545
29253,1.63559,1.46825
29254,1.55989,1.48546
29255,4.72650,1.19133
29256,4.74610,1.19062
29257,5.78079,1.15922
29258,5.82359,1.15814
29259,5.42330,1.16882
29260,5.41200,1.16915
29261,5.75095,1.15998
29262,4.72302,1.19146
29263,3.09554,1.27812
29264,3.11094,1.27694
29265,3.86350,1.22917
29266,3.88752,1.22792
29267,5.51141,1.16635
29268,5.50189,1.16661
29269,4.47307,1.20108
29270,5.45564,1.16791
29271,5.45833,1.16783
29272,5.78464,1.15912
29273,5.81588,1.15833
29274,5.66221,1.16228
29275,5.70332,1.16120
29276,5.91025,1.15600
29277,5.88773,1.15655
29278,5.83352,1.15789
29279,5.80585,1.15858
29280,5.19562,1.17557
29281,5.31092,1.17209
29282,5.31208,1.17206
29283,5.97898,1.15435
29284,5.92914,1.15554
29285,5.16425,1.17655
29286,5.19830,1.17549
29287,5.17847,1.17610
29288,5.14423,1.17717
29289,4.84376,1.18713
29290,4.88578,1.18567
29291,5.51429,1.16627
29292,3.67086,1.23976
29293,3.55499,1.24661
29294,4.48549,1.20058
29295,4.46383,1.20146
29296,5.41352,1.16910
29297,5.37779,1.17013
29298,5.37335,1.17026
29299,5.63667,1.16295
29300,5.62887,1.16316
29301,5.46840,1.16755
29302,5.46271,1.16771
29303,6.57737,1.14130
29304,6.51281,1.14260
29305,6.23695,1.14844
29306,3.18252,1.27155
29307,3.15985,1.27324
29308,3.61869,1.24280
29309,3.64489,1.24126
29310,4.68089,1.19302
29311,4.69808,1.19238
29312,4.83798,1.18734
29313,2.28087,1.35960
29314,2.20448,1.36976
29315,2.35681,1.35004
29316,2.29658,1.35758
29317,4.57712,1.19696
29318,4.57988,1.19685
29319,5.44265,1.16827
29320,6.80183,1.13695
29321,6.88450,1.13542
29322,2.83047,1.30026
29323,6.25006,1.14815
29324,6.28618,1.14736
29325,4.39379,1.20434
29326,4.39452,1.20431
29327,5.36721,1.17044
29328,5.69638,1.16138
29329,5.65038,1.16259
29330,5.65091,1.16258
29331,4.53513,1.19860
29332,4.52924,1.19884
29333,5.82257,1.15816
29334,1.80030,1.43473
29335,1.73871,1.44669
29336,5.47417,1.16739
29337,5.46428,1.16766
29338,5.04806,1.18024
29339,5.02274,1.18107
29340,2.55553,1.32728
29341,2.45208,1.33874
29342,5.74093,1.16023
29343,5.74991,1.16000
29344,1.37286,1.53394
29345,1.53284,1.49192
29346,5.62088,1.16338
29347,5.64045,1.16285
29348,5.93003,1.15552
29349,5.91610,1.15586
29350,4.11080,1.21688
29351,4.11503,1.21668
29352,5.11591,1.17807
29353,5.13453,1.17748
29354,6.21301,1.14896
29355,6.25548,1.14803
29356,6.11438,1.15119
29357,6.14174,1.15056
29358,2.03273,1.39483
29359,2.00974,1.39845
29360,5.34306,1.17114
29361,5.35112,1.17091
29362,3.77941,1.23368
29363,3.75127,1.23522
29364,5.84340,1.15764
29365,5.25218,1.17385
29366,5.20380,1.17532
29367,5.04706,1.18028
29368,5.03459,1.18068
29369,5.36488,1.17051
29370,5.36593,1.17048
29371,5.33716,1.17132
29372,5.33314,1.17143
29373,4.61925,1.19534
29374,4.69475,1.19250
29375,5.71161,1.16099
29376,5.82144,1.15819
29377,5.85741,1.15730
29378,5.67635,1.16191
29379,5.71502,1.16090
29380,4.89159,1.18547
29381,4.92310,1.18440
29382,6.32017,1.14662
29383,6.41436,1.14463
29384,5.75743,1.15981
29385,2.38639,1.34645
29386,2.43621,1.34058
29387,6.03256,1.15308
29388,5.94221,1.15523
29389,5.12491,1.17778
29390,2.36481,1.34906
29391,2.30116,1.35700
29392,5.39588,1.16961
29393,5.40698,1.16929
29394,5.49029,1.16694
29395,5.49851,1.16671
29396,5.49911,1.16669
29397,5.48803,1.16700
29398,4.54605,1.19817
29399,2.64655,1.31781
29400,2.69408,1.31308
29401,5.10367,1.17845
29402,4.46454,1.20143
29403,4.43263,1.20273
29404,5.45017,1.16806
29405,5.46505,1.16764
29406,5.24185,1.17416
29407,5.25075,1.17389
29408,5.27072,1.17329
29409,1.42827,1.51860
29410,1.44856,1.51320
29411,5.04267,1.18042
29412,5.41001,1.16920
29413,5.41027,1.16920
29414,5.14236,1.17723
29415,5.14129,1.17726
29416,5.32213,1.17176
29417,5.32055,1.17181
29418,2.92319,1.29212
29419,2.92640,1.29185
29420,4.96070,1.18313
29421,4.97688,1.18259
29422,5.25999,1.17361
29423,5.25796,1.17367
29424,4.22774,1.21152
29425,4.21592,1.21205
29426,3.72805,1.23652
29427,3.60967,1.24333
29428,7.01954,1.13299
29429,7.08552,1.13183
29430,4.41311,1.20354
29431,4.42149,1.20319
29432,2.96724,1.28841
29433,4.57505,1.19704
29434,4.55436,1.19785
29435,5.35436,1.17081
29436,5.09324,1.17879
29437,5.08659,1.17900
29438,4.20477,1.21255
29439,5.46282,1.16771
29440,5.43995,1.16835
29441,5.33045,1.17151
29442,5.33111,1.17149
29443,5.32419,1.17170
29444,4.92057,1.18448
29445,4.91832,1.18456
29446,2.86879,1.29684
29447,2.83845,1.29954
29448,3.03300,1.28305
29449,3.02433,1.28374
29450,5.16061,1.17666
29451,5.16115,1.17664
29452,5.42397,1.16881
29453,5.44187,1.16830
29454,4.75027,1.19047
29455,4.69212,1.19260
29456,1.73772,1.44688
29457,1.71232,1.45201
29458,5.33410,1.17141
29459,5.35376,1.17083
29460,4.07632,1.21852
29461,6.41570,1.14460
29462,6.31413,1.14675
29463,4.38947,1.20452
29464,5.54573,1.16541
29465,5.53905,1.16559
29466,6.05834,1.15248
29467,5.92916,1.15554
29468,7.09701,1.13163
29469,7.14981,1.13072
29470,3.81757,1.23161
29471,5.67182,1.16203
29472,5.69097,1.16153
29473,5.49342,1.16685
29474,5.49739,1.16674
29475,2.68027,1.31444
29476,2.52105,1.33101
29477,4.96490,1.18299
29478,4.97702,1.18258
29479,5.74558,1.16011
29480,5.74265,1.16019
29481,5.70942,1.16105
29482,5.73801,1.16031
29483,5.58153,1.16443
29484,5.55480,1.16516
29485,4.92858,1.18421
29486,4.91076,1.18482
29487,5.34272,1.17115
29488,5.34143,1.17119
29489,5.38040,1.17006
29490,5.39444,1.16965
29491,1.99491,1.40082
29492,2.08693,1.38656
29493,3.06102,1.28082
29494,5.38443,1.16994
29495,5.37368,1.17025
29496,4.20509,1.21254
29497,5.78281,1.15916
29498,5.77893,1.15926
29499,6.40544,1.14481
29500,6.47404,1.14339
29501,5.72741,1.16058
29502,6.18728,1.14954
29503,6.14189,1.15056
29504,3.98990,1.22272
29505,5.63839,1.16291
29506,5.65594,1.16244
29507,5.12221,1.17787
29508,5.12763,1.17769
29509,5.20658,1.17524
29510,5.21539,1.17497
29511,5.38517,1.16992
29512,5.39554,1.16962
29513,5.13553,1.17745
29514,5.13133,1.17758
29515,3.74366,1.23565
29516,3.70203,1.23798
29517,5.38127,1.17003
29518,5.38553,1.16991
29519,3.10155,1.27766
29520,3.05620,1.28120
29521,5.29623,1.17253
29522,5.28772,1.17278
29523,5.58059,1.16446
29524,5.61767,1.16346
29525,2.84635,1.29883
29526,2.93287,1.29130
29527,5.24874,1.17395
29528,5.25272,1.17383
29529,5.49114,1.16691
29530,5.50038,1.16666
29531,6.28684,1.14734
29532,5.81636,1.15832
29533,5.48332,1.16713
29534,6.11479,1.15118
29535,6.10304,1.15145
29536,7.01074,1.13314
29537,7.02345,1.13292
29538,4.80427,1.18853
29539,5.72584,1.16062
29540,5.75192,1.15995
29541,5.70015,1.16129
29542,5.57734,1.16455
29543,5.56001,1.16502
29544,4.38417,1.20474
29545,4.42893,1.20288
29546,5.97705,1.15439
29547,5.98510,1.15420
29548,4.60107,1.19604
29549,4.62324,1.19519
29550,5.92649,1.15561
29551,5.89549,1.15636
29552,6.02001,1.15337
29553,6.02777,1.15319
29554,2.33676,1.35251
29555,2.36617,1.34890
29556,5.42189,1.16887
29557,5.44007,1.16835
29558,4.99838,1.18187
29559,4.98240,1.18240
29560,5.89962,1.15626
29561,5.88574,1.15660
29562,5.16680,1.17647
29563,5.12443,1.17780
29564,5.39247,1.16971
29565,5.38526,1.16992
29566,5.22974,1.17453
29567,5.21749,1.17490
29568,3.51243,1.24923
29569,3.57371,1.24548
29570,6.62883,1.14028
29571,6.54692,1.14191
29572,4.28044,1.20919
29573,4.25693,1.21022
29574,5.25106,1.17388
29575,5.23645,1.17432
29576,4.23909,1.21101
29577,6.05941,1.15245
29578,6.04403,1.15281
29579,5.28021,1.17300
29580,5.26144,1.17357
29581,6.10863,1.15132
29582,5.62575,1.16325
29583,5.63079,1.16311
29584,2.50356,1.33294
29585,6.24724,1.14821
29586,6.19642,1.14933
29587,4.08584,1.21806
29588,4.16675,1.21428
29589,4.04467,1.22004
29590,6.26075,1.14791
29591,6.30084,1.14704
29592,5.37816,1.17012
29593,5.39155,1.16973
29594,4.87365,1.18609
29595,5.34405,1.17111
29596,3.80655,1.23220
29597,5.17909,1.17608
29598,3.16725,1.27268
29599,3.12507,1.27586
29600,4.12121,1.21639
29601,4.09878,1.21745
29602,4.97843,1.18253
29603,4.95119,1.18345
29604,3.69754,1.23823
29605,3.72781,1.23653
29606,6.37612,1.14543
29607,4.95649,1.18327
29608,5.37333,1.17026
29609,5.84813,1.15753
29610,5.86107,1.15721
29611,6.78695,1.13723
29612,5.45648,1.16788
29613,5.47344,1.16741
29614,4.55441,1.19785
29615,4.88498,1.18570
29616,4.86868,1.18627
29617,5.51167,1.16634
29618,5.51248,1.16632
29619,5.31445,1.17199
29620,5.30847,1.17216
29621,3.57391,1.24546
29622,5.04455,1.18036
29623,4.37363,1.20519
29624,4.38470,1.20472
29625,5.34024,1.17123
29626,5.35510,1.17079
29627,5.90232,1.15619
29628,5.91481,1.15589
29629,5.57154,1.16470
29630,5.55612,1.16512
29631,3.71258,1.23738
29632,5.59840,1.16398
29633,5.40657,1.16930
29634,3.23581,1.26768
29635,3.30408,1.26288
29636,3.48055,1.25122
29637,3.50508,1.24968
29638,2.73927,1.30871
29639,2.75162,1.30754
29640,6.07033,1.15220
29641,5.25550,1.17375
29642,5.30450,1.17228
29643,6.01639,1.15346
29644,6.03429,1.15304
29645,4.81986,1.18797
29646,4.78772,1.18912
29647,5.23798,1.17428
29648,5.24787,1.17398
29649,3.83652,1.23060
29650,3.85719,1.22951
29651,5.86295,1.15716
29652,5.84819,1.15753
29653,5.61560,1.16352
29654,5.61953,1.16341
29655,6.52926,1.14226
29656,6.52950,1.14226
29657,6.09647,1.15160
29658,6.10921,1.15130
29659,5.42680,1.16873
29660,7.27663,1.12859
29661,7.19366,1.12998
29662,5.66436,1.16222
29663,5.39055,1.16976
29664,5.38958,1.16979
29665,6.59644,1.14092
29666,6.58723,1.14110
29667,5.29837,1.17246
29668,5.29231,1.17264
29669,5.42775,1.16870
29670,5.41820,1.16897
29671,5.79470,1.15886
29672,5.27578,1.17314
29673,1.44208,1.51491
29674,5.70655,1.16112
29675,5.87047,1.15697
29676,5.86234,1.15717
29677,5.48246,1.16716
29678,5.46277,1.16771
29679,4.37827,1.20499
29680,4.30463,1.20813
29681,5.86096,1.15721
29682,5.92562,1.15563
29683,5.41595,1.16903
29684,5.42298,1.16883
29685,5.18087,1.17603
29686,5.28216,1.17295
29687,5.29047,1.17270
29688,5.86498,1.15711
29689,6.01350,1.15353
29690,5.98025,1.15431
29691,3.08913,1.27862
29692,3.16702,1.27270
29693,5.79118,1.15895
29694,5.93084,1.15550
29695,5.93262,1.15546
29696,3.77206,1.23408
29697,5.34744,1.17101
29698,5.34023,1.17123
29699,2.67250,1.31521
29700,2.74049,1.30860
29701,5.40190,1.16944
29702,5.39160,1.16973
29703,5.50131,1.16663
29704,5.50490,1.16653
29705,5.37236,1.17029
29706,5.38750,1.16985
29707,5.12868,1.17766
29708,5.15961,1.17669
29709,3.05766,1.28108
29710,3.04051,1.28245
29711,5.35974,1.17066
29712,5.34943,1.17096
29713,5.64081,1.16284
29714,5.93213,1.15547
29715,5.17070,1.17635
29716,5.16421,1.17655
29717,4.89387,1.18540
29718,4.71621,1.19171
29719,2.27842,1.35992
29720,7.51687,1.12474
29721,7.39675,1.12663
29722,4.29826,1.20841
29723,4.27098,1.20960
29724,5.88915,1.15652
29725,5.88821,1.15654
29726,5.71698,1.16085
29727,5.74374,1.16016
29728,6.70584,1.13878
29729,6.65076,1.13985
29730,5.31301,1.17203
29731,5.31046,1.17210
29732,5.52581,1.16595
29733,5.52894,1.16587
29734,4.53087,1.19877
29735,5.53160,1.16579
29736,5.73165,1.16047
29737,5.73172,1.16047
29738,5.39645,1.16959
29739,1.73346,1.44774
29740,1.82756,1.42963
29741,6.36233,1.14572
29742,6.40228,1.14488
29743,7.18612,1.13010
29744,7.01379,1.13309
29745,4.28177,1.20913
29746,4.26427,1.20990
29747,5.25038,1.17390
29748,5.25666,1.17371
29749,5.71049,1.16102
29750,5.65983,1.16234
29751,5.91981,1.15577
29752,5.94411,1.15518
29753,5.40189,1.16944
29754,5.40374,1.16938
29755,0.95579,1.68691
29756,0.81549,1.76017
29757,6.28619,1.14736
29758,6.33499,1.14631
29759,5.08555,1.17903
29760,5.09012,1.17889
29761,5.64448,1.16275
29762,5.65113,1.16257
29763,2.30252,1.35682
29764,2.31965,1.35465
29765,5.36889,1.17039
29766,5.35962,1.17066
29767,5.24249,1.17414
29768,5.23194,1.17446
29769,5.84631,1.15757
29770,5.82998,1.15798
29771,5.04365,1.18039
29772,5.05233,1.18010
29773,6.02948,1.15315
29774,6.05954,1.15245
29775,5.74686,1.16008
29776,5.60240,1.16387
29777,5.41044,1.16919
29778,5.42352,1.16882
29779,5.94904,1.15506
29780,5.93395,1.15543
29781,5.77764,1.15930
29782,5.77473,1.15937
29783,4.28826,1.20884
29784,7.60044,1.12345
29785,7.63232,1.12297
29786,6.18202,1.14966
29787,6.17905,1.14972
29788,5.58094,1.16445
29789,5.57331,1.16465
29790,5.33862,1.17127
29791,5.35272,1.17086
29792,2.02721,1.39569
29793,1.97693,1.40373
29794,5.41133,1.16917
29795,5.36510,1.17050
29796,5.38735,1.16986
29797,5.27275,1.17323
29798,3.00861,1.28501
29799,2.98087,1.28728
29800,5.85810,1.15728
29801,5.85963,1.15724
29802,5.15931,1.17670
29803,5.17113,1.17633
29804,5.33761,1.17130
29805,3.39312,1.25686
29806,3.38991,1.25708
29807,5.45821,1.16784
29808,5.49752,1.16674
29809,5.47280,1.16743
29810,5.29533,1.17255
29811,5.30081,1.17239
29812,3.75727,1.23489
29813,3.73207,1.23629
29814,5.59226,1.16414
29815,5.58651,1.16430
29816,6.42940,1.14431
29817,6.44014,1.14409
29818,3.69610,1.23832
29819,3.74990,1.23530
29820,5.83593,1.15783
29821,5.63224,1.16307
29822,5.67945,1.16183
29823,5.48675,1.16704
29824,5.52977,1.16584
29825,5.54031,1.16555
29826,5.46291,1.16770
29827,5.46873,1.16754
29828,3.49977,1.25001
29829,3.52522,1.24843
29830,5.56553,1.16487
29831,5.53226,1.16578
29832,5.40605,1.16932
29833,2.86387,1.29728
29834,6.59055,1.14103
29835,6.65342,1.13979
29836,5.58957,1.16422
29837,5.60089,1.16391
29838,3.65460,1.24070
29839,3.70821,1.23763
29840,3.21733,1.26901
29841,3.26777,1.26541
29842,2.06415,1.38999
29843,2.19552,1.37099
29844,5.63062,1.16312
29845,5.61747,1.16347
29846,5.05851,1.17990
29847,5.32147,1.17178
29848,5.33037,1.17152
29849,3.00156,1.28559
29850,2.90903,1.29334
29851,3.20717,1.26975
29852,6.31532,1.14673
29853,6.37966,1.14536
29854,5.37375,1.17025
29855,5.36462,1.17051
29856,5.88137,1.15671
29857,5.44245,1.16828
29858,5.37249,1.17029
29859,4.07930,1.21837
29860,4.02728,1.22088
29861,5.15310,1.17689
29862,5.13084,1.17759
29863,5.58421,1.16436
29864,5.56743,1.16481
29865,4.00890,1.22178
29866,3.31686,1.26200
29867,3.36311,1.25886
29868,5.50387,1.16656
29869,5.21485,1.17498
29870,5.21137,1.17509
29871,6.20104,1.14923
29872,5.24527,1.17406
29873,5.51607,1.16622
29874,5.54609,1.16540
29875,5.35236,1.17087
29876,5.33560,1.17136
29877,6.50770,1.14270
29878,6.56308,1.14158
29879,4.93137,1.18412
29880,4.93671,1.18393
29881,5.15450,1.17685
29882,5.12264,1.17785
29883,5.40664,1.16930
29884,5.40129,1.16945
29885,1.66165,1.46261
29886,5.42647,1.16873
29887,5.47279,1.16743
29888,3.54450,1.24725
29889,3.60284,1.24373
29890,5.54860,1.16533
29891,5.52396,1.16600
29892,5.88966,1.15650
29893,5.88244,1.15668
29894,4.94497,1.18366
29895,4.95343,1.18337
29896,5.62342,1.16331
29897,3.27672,1.26478
29898,3.33543,1.26073
29899,5.60872,1.16370
29900,5.36156,1.17060
29901,5.34902,1.17097
29902,4.20467,1.21255
29903,4.23395,1.21124
29904,6.32519,1.14652
29905,5.51417,1.16627
29906,5.72857,1.16055
29907,5.74406,1.16015
29908,5.85286,1.15741
29909,5.82866,1.15801
29910,4.86847,1.18627
29911,4.89119,1.18549
29912,5.59862,1.16397
29913,5.65285,1.16253
29914,6.06269,1.15238
29915,6.08323,1.15190
29916,6.27770,1.14754
29917,6.32244,1.14658
29918,6.92283,1.13472
29919,5.55307,1.16521
29920,5.54706,1.16537
29921,0.89957,1.71450
29922,1.01939,1.65816
29923,5.12714,1.17771
29924,5.12672,1.17772
29925,5.24312,1.17412
29926,5.25219,1.17385
29927,5.14623,1.17711
29928,5.13526,1.17745
