,H,Mu
21622,3.11026,1.27699
21623,5.71288,1.16096
21624,5.73497,1.16039
21625,4.17857,1.21374
21626,4.16080,1.21456
21627,2.05360,1.39160
21628,1.97878,1.40342
21629,3.52943,1.24817
21630,3.51084,1.24932
21631,3.92702,1.22589
21632,3.94270,1.22509
21633,3.07197,1.27996
21634,3.09042,1.27852
21635,4.86273,1.18647
21636,4.87091,1.18619
21637,6.23884,1.14839
21638,6.22309,1.14874
21639,8.05380,1.11691
21640,8.04699,1.11700
21641,3.57225,1.24556
21642,3.54104,1.24746
21643,6.06629,1.15229
21644,6.08511,1.15186
21645,4.23158,1.21135
21646,4.21638,1.21203
21647,7.21296,1.12965
21648,7.29176,1.12834
21649,6.58562,1.14113
21650,6.54500,1.14194
21651,3.86910,1.22888
21652,3.65988,1.24039
21653,3.57094,1.24564
21654,3.59780,1.24403
21655,3.63474,1.24185
21656,3.63908,1.24160
21657,3.14605,1.27427
21658,3.11048,1.27697
21659,5.67609,1.16191
21660,5.69267,1.16148
21661,8.08721,1.11645
21662,8.03011,1.11723
21663,3.19865,1.27037
21664,3.20267,1.27008
21665,3.90810,1.22686
21666,3.89779,1.22739
21667,5.03886,1.18054
21668,5.04475,1.18035
21669,6.32748,1.14647
21670,2.74801,1.30788
21671,2.80125,1.30292
21672,5.11246,1.17817
21673,5.12051,1.17792
21674,6.37297,1.14550
21675,6.39395,1.14505
21676,5.54194,1.16551
21677,5.56227,1.16495
21678,6.02821,1.15318
21679,6.02600,1.15323
21680,5.24059,1.17420
21681,5.24482,1.17407
21682,2.19536,1.37101
21683,2.21416,1.36844
21684,3.81026,1.23200
21685,3.78681,1.23327
21686,6.25965,1.14794
21687,6.26272,1.14787
21688,4.86625,1.18635
21689,4.93412,1.18402
21690,2.99318,1.28627
21691,2.97010,1.28818
21692,3.21388,1.26926
21693,3.25944,1.26600
21694,2.28125,1.35955
21695,2.29767,1.35744
21696,6.52310,1.14239
21697,6.53233,1.14220
21698,3.67537,1.23950
21699,3.63518,1.24183
21700,5.68545,1.16167
21701,5.69873,1.16132
21702,3.39231,1.25692
21703,3.37111,1.25832
21704,3.82398,1.23127
21705,3.86571,1.22906
21706,4.18135,1.21361
21707,4.16226,1.21449
21708,6.59052,1.14103
21709,6.58187,1.14121
21710,6.03041,1.15313
21711,6.06153,1.15240
21712,2.26457,1.36172
21713,2.21112,1.36885
21714,4.12400,1.21626
21715,4.14988,1.21506
21716,6.09749,1.15157
21717,6.07382,1.15212
21718,4.78695,1.18914
21719,4.86336,1.18645
21720,3.78105,1.23359
21721,3.81457,1.23177
21722,3.55339,1.24671
21723,3.58830,1.24460
21724,6.65310,1.13980
21725,6.70405,1.13881
21726,5.04324,1.18040
21727,5.04278,1.18041
21728,4.91107,1.18481
21729,4.93822,1.18388
21730,4.81830,1.18803
21731,4.85051,1.18690
21732,3.34067,1.26037
21733,3.25886,1.26604
21734,5.89964,1.15626
21735,5.88517,1.15661
21736,6.06197,1.15239
21737,6.09636,1.15160
21738,5.07281,1.17944
21739,5.08088,1.17918
21740,1.78127,1.43835
21741,1.84714,1.42605
21742,2.27542,1.36031
21743,2.29482,1.35780
21744,4.18273,1.21355
21745,4.25215,1.21043
21746,2.15899,1.37608
21747,2.18842,1.37197
21748,5.12976,1.17763
21749,5.16897,1.17640
21750,3.58915,1.24455
21751,3.57335,1.24550
21752,3.81681,1.23165
21753,3.79931,1.23260
21754,5.73872,1.16029
21755,5.74151,1.16022
21756,7.14722,1.13077
21757,7.20187,1.12984
21758,6.02302,1.15330
21759,6.05236,1.15262
21760,5.94730,1.15510
21761,5.90876,1.15604
21762,3.69535,1.23836
21763,3.67199,1.23969
21764,3.69258,1.23852
21765,3.66008,1.24038
21766,6.71170,1.13866
21767,6.62340,1.14038
21768,5.15728,1.17676
21769,5.15449,1.17685
21770,7.20027,1.12987
21771,7.24484,1.12912
21772,4.73024,1.19120
21773,4.71068,1.19191
21774,5.13482,1.17747
21775,5.10925,1.17828
21776,4.71187,1.19187
21777,4.69030,1.19267
21778,1.99947,1.40009
21779,1.96765,1.40524
21780,3.37187,1.25827
21781,3.34838,1.25985
21782,6.53005,1.14225
21783,6.57842,1.14127
21784,8.26105,1.11414
21785,8.37458,1.11268
21786,4.13687,1.21566
21787,4.16079,1.21456
21788,2.74046,1.30860
21789,2.71017,1.31151
21790,4.99933,1.18184
21791,4.74565,1.19063
21792,4.77381,1.18962
21793,2.85785,1.29781
21794,2.89664,1.29441
21795,4.21873,1.21192
21796,4.21343,1.21216
21797,1.53213,1.49209
21798,2.74861,1.30782
21799,2.75485,1.30723
21800,3.93244,1.22561
21801,3.94845,1.22480
21802,2.70813,1.31171
21803,2.63854,1.31862
21804,2.87485,1.29631
21805,2.81467,1.30169
21806,3.41028,1.25574
21807,3.41562,1.25539
21808,4.18140,1.21361
21809,4.19252,1.21311
21810,3.60661,1.24351
21811,3.59426,1.24424
21812,3.04535,1.28206
21813,3.01321,1.28464
21814,6.64714,1.13992
21815,6.55175,1.14181
21816,6.18481,1.14959
21817,6.16112,1.15012
21818,7.05553,1.13235
21819,7.01190,1.13312
21820,4.70755,1.19203
21821,4.65259,1.19408
21822,4.85497,1.18674
21823,4.83326,1.18750
21824,8.07885,1.11657
21825,7.95506,1.11827
21826,3.01689,1.28434
21827,2.98376,1.28705
21828,6.23494,1.14848
21829,6.27142,1.14768
21830,6.65694,1.13972
21831,6.58054,1.14123
21832,3.18320,1.27150
21833,3.14755,1.27416
21834,8.37200,1.11271
21835,8.28071,1.11389
21836,1.63808,1.46771
21837,1.65727,1.46355
21838,2.65335,1.31712
21839,2.65508,1.31695
21840,4.36466,1.20556
21841,4.35360,1.20603
21842,5.59500,1.16407
21843,5.58664,1.16429
21844,5.65171,1.16256
21845,5.63167,1.16309
21846,3.16648,1.27274
21847,3.13617,1.27501
21848,5.58687,1.16429
21849,5.58480,1.16434
21850,6.38426,1.14526
21851,6.48979,1.14307
21852,5.46015,1.16778
21853,5.47504,1.16736
21854,5.58006,1.16447
21855,5.57853,1.16451
21856,4.21623,1.21203
21857,4.22081,1.21183
21858,6.02126,1.15334
21859,6.00239,1.15379
21860,4.44827,1.20209
21861,6.19973,1.14926
21862,6.20512,1.14914
21863,4.45611,1.20177
21864,4.44709,1.20214
21865,3.68726,1.23882
21866,3.72093,1.23691
21867,5.51976,1.16612
21868,5.53860,1.16560
21869,6.30538,1.14694
21870,6.30836,1.14688
21871,5.22918,1.17455
21872,5.20970,1.17514
21873,5.98984,1.15409
21874,5.98742,1.15414
21875,4.83357,1.18749
21876,4.85229,1.18684
21877,5.51335,1.16630
21878,5.54808,1.16534
21879,3.89997,1.22727
21880,3.91753,1.22637
21881,3.95081,1.22468
21882,2.55739,1.32708
21883,2.55912,1.32689
21884,3.92490,1.22599
21885,3.94337,1.22505
21886,2.59340,1.32327
21887,2.61859,1.32066
21888,5.72712,1.16059
21889,5.75204,1.15995
21890,7.09304,1.13170
21891,7.12656,1.13112
21892,3.86416,1.22914
21893,3.96003,1.22421
21894,6.00529,1.15372
21895,6.14708,1.15044
21896,3.45900,1.25259
21897,3.49192,1.25051
21898,7.92986,1.11863
21899,7.86352,1.11957
21900,6.31957,1.14664
21901,6.36066,1.14576
21902,3.81992,1.23149
21903,3.83796,1.23052
21904,3.88362,1.22812
21905,3.91174,1.22667
21906,7.47463,1.12540
21907,7.45635,1.12569
21908,5.82490,1.15811
21909,5.80466,1.15861
21910,5.69609,1.16139
21911,5.70399,1.16119
21912,4.16181,1.21451
21913,4.21832,1.21194
21914,1.24881,1.57182
21915,1.31761,1.55017
21916,2.74578,1.30809
21917,2.76390,1.30638
21918,2.69090,1.31339
21919,2.68967,1.31351
21920,4.24015,1.21096
21921,4.23718,1.21110
21922,6.84982,1.13606
21923,6.78270,1.13731
21924,4.83391,1.18748
21925,4.81063,1.18830
21926,4.30300,1.20820
21927,4.27138,1.20958
21928,4.08775,1.21797
21929,4.08311,1.21819
21930,1.55371,1.48692
21931,1.47111,1.50733
21932,5.33604,1.17135
21933,5.41917,1.16894
21934,5.57461,1.16462
21935,5.52204,1.16606
21936,4.56808,1.19731
21937,4.58788,1.19655
21938,3.81486,1.23176
21939,3.85655,1.22954
21940,2.81490,1.30167
21941,2.83552,1.29980
21942,3.49312,1.25043
21943,3.51728,1.24892
21944,3.27943,1.26459
21945,3.26073,1.26591
21946,7.91345,1.11886
21947,7.99177,1.11776
21948,2.52483,1.33060
21949,2.63543,1.31894
21950,2.63272,1.31921
21951,5.97057,1.15455
21952,5.96335,1.15472
21953,6.11720,1.15112
21954,6.08578,1.15184
21955,4.11720,1.21658
21956,4.09862,1.21746
21957,5.87925,1.15676
21958,5.86074,1.15721
21959,4.51618,1.19935
21960,4.49656,1.20014
21961,3.42551,1.25474
21962,5.73923,1.16028
21963,5.71999,1.16077
21964,5.87492,1.15686
21965,5.85844,1.15727
21966,5.22505,1.17467
21967,5.23445,1.17438
21968,5.64143,1.16283
21969,5.66331,1.16225
21970,5.79616,1.15883
21971,5.74852,1.16004
21972,5.91917,1.15578
21973,5.93224,1.15547
21974,7.92944,1.11863
21975,8.02742,1.11727
21976,4.40882,1.20372
21977,5.48479,1.16709
21978,5.49790,1.16673
21979,6.63329,1.14019
21980,6.71761,1.13855
21981,5.43847,1.16839
21982,5.43524,1.16849
21983,2.68388,1.31408
21984,2.62915,1.31958
21985,5.89765,1.15631
21986,5.89633,1.15634
21987,6.16155,1.15012
21988,6.13462,1.15072
21989,2.49271,1.33415
21990,2.51202,1.33200
21991,4.03231,1.22064
21992,4.01699,1.22139
21993,6.72374,1.13843
21994,6.75742,1.13779
21995,4.86265,1.18647
21996,4.86782,1.18630
21997,5.16229,1.17661
21998,5.15723,1.17677
21999,4.98471,1.18232
22000,5.02424,1.18102
22001,3.71914,1.23702
22002,3.79960,1.23258
22003,5.88388,1.15664
22004,5.89006,1.15649
22005,3.47747,1.25142
22006,3.48506,1.25094
22007,4.59275,1.19636
22008,4.56557,1.19741
22009,6.56900,1.14146
22010,6.47467,1.14338
22011,3.44888,1.25324
22012,3.48875,1.25071
22013,4.01893,1.22129
22014,3.96521,1.22395
22015,2.28856,1.35861
22016,5.12138,1.17789
22017,5.71492,1.16090
22018,5.71114,1.16100
22019,3.17077,1.27242
22020,4.39488,1.20430
22021,4.42866,1.20289
22022,6.47148,1.14344
22023,6.51299,1.14259
22024,6.53004,1.14225
22025,6.56386,1.14157
22026,1.93960,1.40990
22027,1.82426,1.43024
22028,3.19703,1.27049
22029,3.20088,1.27021
22030,6.04384,1.15282
22031,6.07391,1.15212
22032,5.96033,1.15479
22033,6.01422,1.15351
22034,2.99307,1.28628
22035,2.97048,1.28814
22036,3.19669,1.27051
22037,3.22846,1.26821
22038,5.17123,1.17633
22039,5.29388,1.17260
22040,5.75352,1.15991
22041,5.79225,1.15893
22042,5.50008,1.16666
22043,5.52390,1.16601
22044,4.22812,1.21150
22045,4.29368,1.20861
22046,3.53746,1.24768
22047,3.55301,1.24673
22048,3.07071,1.28006
22049,3.02631,1.28358
22050,6.58025,1.14124
22051,6.61047,1.14064
22052,6.65159,1.13983
22053,3.26393,1.26568
22054,3.25952,1.26599
22055,5.59083,1.16418
22056,5.60005,1.16393
22057,6.64371,1.13998
22058,6.69834,1.13892
22059,4.84870,1.18696
22060,4.82066,1.18795
22061,3.12595,1.27579
22062,3.08442,1.27899
22063,5.30422,1.17229
22064,3.47376,1.25165
22065,3.59908,1.24396
22066,5.85735,1.15730
22067,5.87614,1.15683
22068,5.58531,1.16433
22069,5.61137,1.16363
22070,6.08281,1.15191
22071,6.05558,1.15254
22072,5.81955,1.15824
22073,5.79818,1.15878
22074,5.21670,1.17493
22075,5.23356,1.17441
22076,5.70163,1.16125
22077,4.41638,1.20340
22078,4.40116,1.20403
22079,5.92978,1.15553
22080,5.91850,1.15580
22081,6.29553,1.14716
22082,6.34630,1.14606
22083,3.89694,1.22743
22084,3.90125,1.22721
22085,5.31506,1.17197
22086,5.33026,1.17152
22087,3.69552,1.23835
22088,3.69781,1.23822
22089,3.04526,1.28207
22090,3.04700,1.28193
22091,5.10418,1.17844
22092,5.10052,1.17855
22093,5.82598,1.15808
22094,5.83659,1.15781
22095,5.25848,1.17366
22096,5.25835,1.17366
22097,7.73075,1.12150
22098,7.78284,1.12073
22099,5.61338,1.16358
22100,5.60368,1.16384
22101,5.81106,1.15845
22102,5.83337,1.15789
22103,4.41300,1.20354
22104,4.39437,1.20432
22105,5.67431,1.16196
22106,5.67624,1.16191
22107,3.18519,1.27136
22108,1.41517,1.52215
22109,1.34541,1.54188
22110,3.63431,1.24188
22111,3.61687,1.24290
22112,8.70711,1.10861
22113,8.60305,1.10985
22114,3.43945,1.25384
22115,4.64422,1.19439
22116,4.67655,1.19318
22117,5.74019,1.16025
22118,5.12014,1.17793
22119,5.14073,1.17728
22120,5.77475,1.15937
22121,5.75074,1.15998
22122,2.73705,1.30892
22123,2.65174,1.31729
22124,6.42444,1.14442
22125,4.37630,1.20507
22126,4.36083,1.20573
22127,3.78333,1.23346
22128,3.77857,1.23372
22129,4.06715,1.21896
22130,4.09987,1.21740
22131,6.76630,1.13762
22132,6.77218,1.13751
22133,5.72049,1.16076
22134,5.74043,1.16025
22135,4.61019,1.19569
22136,4.63958,1.19457
22137,4.45543,1.20180
22138,4.41552,1.20344
22139,5.58045,1.16446
22140,5.59478,1.16407
22141,0.54621,1.95583
22142,0.52212,1.97836
22143,3.75582,1.23497
22144,3.75636,1.23494
22145,3.36406,1.25879
22146,3.36727,1.25858
22147,6.14823,1.15042
22148,6.24895,1.14817
22149,6.28048,1.14748
22150,6.32415,1.14654
22151,5.79110,1.15895
22152,5.79779,1.15879
22153,6.00000,1.15385
22154,5.92772,1.15558
22155,5.86784,1.15704
22156,5.85534,1.15735
22157,8.17201,1.11531
22158,8.21550,1.11474
22159,5.24426,1.17409
22160,5.25709,1.17370
22161,5.97629,1.15441
22162,5.98253,1.15426
22163,5.45235,1.16800
22164,5.44303,1.16826
22165,5.96700,1.15463
22166,6.02536,1.15325
22167,8.35409,1.11294
22168,8.31397,1.11346
22169,2.77093,1.30572
22170,2.81447,1.30171
22171,1.50992,1.49753
22172,5.76226,1.15969
22173,2.91571,1.29277
22174,2.92076,1.29233
22175,2.94843,1.28999
22176,2.96688,1.28844
22177,5.61012,1.16366
22178,5.62031,1.16339
22179,4.63368,1.19479
22180,4.63226,1.19485
22181,4.46014,1.20161
22182,4.46068,1.20159
22183,4.44716,1.20214
22184,4.41503,1.20346
22185,4.79249,1.18895
22186,4.79329,1.18892
22187,5.65594,1.16244
22188,5.69836,1.16133
22189,2.28579,1.35896
22190,2.31805,1.35485
22191,2.98677,1.28680
22192,3.01866,1.28420
22193,3.04296,1.28225
22194,3.06134,1.28079
22195,2.31063,1.35579
22196,2.31660,1.35504
22197,4.13411,1.21579
22198,4.14558,1.21526
22199,4.87308,1.18611
22200,5.08140,1.17917
22201,3.11133,1.27691
22202,3.12478,1.27588
22203,4.69235,1.19259
22204,4.72780,1.19129
22205,3.49553,1.25028
22206,5.99602,1.15394
22207,6.01856,1.15341
22208,2.53330,1.32967
22209,2.50544,1.33273
22210,5.30981,1.17212
22211,5.32915,1.17155
22212,4.03391,1.22056
22213,4.04234,1.22015
22214,3.41860,1.25519
22215,3.38955,1.25710
22216,4.32107,1.20742
22217,4.34080,1.20658
22218,6.03481,1.15303
22219,6.00644,1.15369
22220,4.31768,1.20757
22221,1.95781,1.40687
22222,1.85418,1.42478
22223,4.38434,1.20474
22224,4.38299,1.20479
22225,3.62332,1.24252
22226,3.54672,1.24711
22227,2.56092,1.32670
22228,2.60282,1.32229
22229,3.95426,1.22450
22230,3.93467,1.22550
22231,5.06659,1.17964
22232,5.03144,1.18078
22233,4.10715,1.21705
22234,5.38950,1.16979
22235,5.40348,1.16939
22236,8.52189,1.11084
22237,8.41678,1.11215
22238,4.35409,1.20601
22239,4.34104,1.20657
22240,3.63172,1.24203
22241,3.58199,1.24498
22242,2.33820,1.35234
22243,2.29192,1.35818
22244,5.53389,1.16573
22245,2.91288,1.29301
22246,2.92676,1.29182
22247,5.70263,1.16122
22248,5.71864,1.16081
22249,4.76018,1.19011
22250,4.74284,1.19074
22251,7.62142,1.12313
22252,7.55382,1.12416
22253,1.53374,1.49170
22254,1.57772,1.48130
22255,4.93407,1.18402
22256,4.88842,1.18558
22257,5.42805,1.16869
22258,5.46776,1.16757
22259,4.62659,1.19506
22260,4.60316,1.19596
22261,6.28622,1.14736
22262,6.33538,1.14630
22263,2.73670,1.30896
22264,7.74595,1.12127
22265,7.69145,1.12208
22266,6.13279,1.15077
22267,6.10881,1.15131
22268,2.60559,1.32200
22269,2.57817,1.32487
22270,5.37682,1.17016
22271,5.35748,1.17072
22272,5.55860,1.16505
22273,1.74631,1.44517
22274,1.69847,1.45486
22275,2.27293,1.36063
22276,2.21620,1.36816
22277,7.03135,1.13278
22278,7.07176,1.13207
22279,4.53478,1.19862
22280,4.56685,1.19736
22281,3.59123,1.24443
22282,3.62267,1.24256
22283,4.16766,1.21424
22284,4.17333,1.21398
22285,8.68235,1.10890
22286,8.80606,1.10746
22287,3.48660,1.25084
22288,3.48582,1.25089
22289,4.93452,1.18401
22290,4.92473,1.18434
22291,4.96759,1.18290
22292,4.93518,1.18399
22293,7.27706,1.12858
22294,7.23131,1.12934
22295,5.76603,1.15959
22296,5.77130,1.15946
22297,2.51348,1.33184
22298,2.48878,1.33459
22299,5.68726,1.16162
22300,3.27616,1.26482
22301,3.24950,1.26670
22302,6.88430,1.13542
22303,6.87636,1.13557
22304,5.46172,1.16774
22305,5.45942,1.16780
22306,5.51662,1.16621
22307,5.52555,1.16596
22308,2.23693,1.36537
22309,2.20001,1.37037
22310,2.77805,1.30506
22311,2.73848,1.30879
22312,5.74901,1.16003
22313,5.73024,1.16051
22314,5.12892,1.17765
22315,5.10714,1.17834
22316,5.79696,1.15881
22317,5.76624,1.15959
22318,2.98488,1.28695
22319,3.00637,1.28520
22320,7.48808,1.12519
22321,7.58398,1.12370
22322,5.73632,1.16035
22323,5.71726,1.16084
22324,5.87869,1.15677
22325,5.86393,1.15714
22326,5.60088,1.16391
22327,5.61356,1.16357
22328,5.48527,1.16708
22329,5.55857,1.16506
22330,3.19264,1.27081
22331,3.19774,1.27044
22332,5.66782,1.16213
22333,5.66452,1.16222
22334,2.88164,1.29571
22335,2.84075,1.29933
22336,5.42732,1.16871
22337,5.41217,1.16914
22338,4.30796,1.20799
22339,4.31054,1.20788
22340,7.29777,1.12824
22341,7.32114,1.12786
22342,2.28789,1.35869
22343,2.34131,1.35195
22344,5.09324,1.17879
22345,5.08858,1.17894
22346,5.25018,1.17391
22347,6.24747,1.14820
22348,4.91766,1.18458
22349,4.91753,1.18459
22350,6.32144,1.14660
22351,6.38550,1.14523
22352,5.01904,1.18119
22353,4.96039,1.18314
22354,7.27059,1.12869
22355,2.82083,1.30113
22356,6.62345,1.14038
22357,6.66451,1.13958
22358,4.49877,1.20005
22359,4.51654,1.19934
22360,5.73615,1.16036
22361,5.77426,1.15938
22362,6.40557,1.14481
22363,6.43557,1.14418
22364,5.66093,1.16231
22365,5.80733,1.15855
22366,5.70344,1.16120
22367,6.14414,1.15051
22368,6.08223,1.15192
22369,2.81991,1.30121
22370,2.76071,1.30668
22371,4.14195,1.21543
22372,5.74087,1.16023
22373,5.72997,1.16051
22374,6.68236,1.13923
22375,6.68680,1.13914
22376,6.29702,1.14712
22377,6.27115,1.14769
22378,5.14434,1.17717
22379,5.18796,1.17581
22380,3.51329,1.24917
22381,3.48937,1.25067
22382,5.93422,1.15542
22383,6.03414,1.15304
22384,2.44739,1.33928
22385,2.47736,1.33587
22386,3.69931,1.23813
22387,3.73739,1.23599
22388,5.10547,1.17840
22389,5.10692,1.17835
22390,5.39101,1.16975
22391,5.41080,1.16918
22392,5.37733,1.17015
22393,5.42583,1.16875
22394,5.59015,1.16420
22395,6.57706,1.14130
22396,6.51031,1.14265
22397,4.86768,1.18630
22398,4.84640,1.18704
22399,5.17936,1.17608
22400,5.15947,1.17670
22401,6.08138,1.15194
22402,7.21815,1.12956
22403,7.30207,1.12817
22404,2.93689,1.29096
22405,2.91404,1.29291
22406,6.65151,1.13983
22407,2.11528,1.38237
22408,2.07829,1.38785
22409,3.86775,1.22895
22410,3.82856,1.23102
22411,2.75543,1.30718
22412,2.70990,1.31154
22413,4.84469,1.18710
22414,5.20500,1.17528
22415,5.22392,1.17471
22416,3.31194,1.26233
22417,3.29070,1.26380
22418,6.96899,1.13389
22419,7.02136,1.13295
22420,5.68699,1.16163
22421,5.52927,1.16586
22422,4.00478,1.22199
22423,4.01505,1.22148
22424,5.24348,1.17411
22425,5.38906,1.16981
22426,4.50181,1.19993
22427,4.48617,1.20055
22428,3.09010,1.27854
22429,3.12369,1.27596
22430,5.86321,1.15715
22431,5.86773,1.15704
22432,5.08373,1.17909
22433,5.10148,1.17852
22434,1.95883,1.40670
22435,1.93212,1.41116
22436,5.60058,1.16392
22437,5.59819,1.16398
22438,4.32983,1.20705
22439,4.31870,1.20753
22440,3.49444,1.25035
22441,3.46852,1.25198
22442,3.72466,1.23671
22443,3.75254,1.23515
22444,1.36592,1.53593
22445,1.40672,1.52446
22446,6.52314,1.14239
22447,6.52346,1.14238
22448,1.17468,1.59713
22449,1.25263,1.57057
22450,4.84144,1.18722
22451,4.84887,1.18696
22452,3.16607,1.27277
22453,3.19376,1.27073
22454,5.59120,1.16417
22455,5.59172,1.16416
22456,5.88151,1.15670
22457,5.84681,1.15756
22458,3.52904,1.24820
22459,3.53478,1.24784
22460,3.86303,1.22920
22461,3.85585,1.22958
22462,2.85783,1.29781
22463,2.89747,1.29434
22464,5.19330,1.17564
22465,5.17407,1.17624
22466,5.77282,1.15942
22467,5.75745,1.15981
22468,5.72172,1.16073
22469,7.46179,1.12560
22470,7.37470,1.12699
22471,6.62856,1.14028
22472,6.52133,1.14242
22473,1.77218,1.44011
22474,1.78788,1.43709
22475,5.03321,1.18073
22476,5.02896,1.18087
22477,5.23428,1.17439
22478,5.28987,1.17272
22479,5.81866,1.15826
22480,5.82531,1.15810
22481,1.96627,1.40547
22482,1.96485,1.40570
22483,2.04203,1.39339
22484,3.28886,1.26393
22485,3.27151,1.26515
22486,6.16971,1.14993
22487,6.19432,1.14938
22488,3.91378,1.22656
22489,3.93602,1.22543
22490,5.31189,1.17206
22491,5.32608,1.17164
22492,5.41432,1.16908
22493,5.39910,1.16952
22494,3.13898,1.27480
22495,3.14973,1.27399
22496,7.57903,1.12378
22497,1.61831,1.47207
22498,1.61627,1.47253
22499,3.23359,1.26784
22500,2.88876,1.29509
22501,2.83912,1.29948
22502,3.52238,1.24861
22503,5.25307,1.17382
22504,5.25041,1.17390
22505,5.57542,1.16460
22506,5.69451,1.16143
22507,2.47049,1.33664
22508,2.50837,1.33241
22509,6.33382,1.14633
22510,6.29646,1.14714
22511,2.87498,1.29630
22512,2.82542,1.30071
22513,4.04150,1.22019
22514,3.98478,1.22298
22515,6.55270,1.14179
22516,6.47369,1.14340
22517,6.93270,1.13454
22518,6.98097,1.13367
22519,5.91559,1.15587
22520,5.91517,1.15588
22521,5.86035,1.15722
22522,5.83637,1.15782
22523,5.21637,1.17494
22524,5.25385,1.17380
22525,3.16327,1.27298
22526,3.16238,1.27305
22527,7.29487,1.12829
22528,7.17918,1.13022
22529,5.90249,1.15619
22530,5.82678,1.15806
22531,6.19584,1.14935
22532,6.18899,1.14950
22533,1.99283,1.40115
22534,1.91729,1.41369
22535,3.22580,1.26840
22536,6.16480,1.15004
22537,6.19849,1.14929
22538,3.43484,1.25414
22539,3.43751,1.25397
22540,5.60568,1.16378
22541,5.62921,1.16315
22542,7.70317,1.12190
22543,4.28595,1.20895
22544,4.30758,1.20800
22545,3.40456,1.25611
22546,3.33535,1.26073
22547,3.52110,1.24869
22548,3.54972,1.24693
22549,5.34392,1.17112
22550,5.33561,1.17136
22551,8.15630,1.11552
22552,5.67026,1.16207
22553,5.78296,1.15916
22554,5.40507,1.16935
22555,5.41772,1.16898
22556,3.40124,1.25633
22557,3.39590,1.25668
22558,5.31581,1.17195
22559,5.32750,1.17160
22560,5.70055,1.16128
22561,5.68862,1.16159
22562,6.17989,1.14970
22563,6.23495,1.14848
22564,4.66424,1.19364
22565,4.63451,1.19476
22566,5.92976,1.15553
22567,5.94277,1.15521
22568,0.43117,2.07392
22569,0.54621,1.95583
22570,5.09974,1.17858
22571,5.07731,1.17930
22572,5.96180,1.15476
22573,5.83636,1.15782
22574,6.89145,1.13529
22575,6.92950,1.13460
22576,6.89262,1.13527
22577,6.90678,1.13501
22578,5.51146,1.16635
22579,5.49098,1.16692
22580,6.35103,1.14596
22581,5.66275,1.16227
22582,5.64171,1.16282
22583,2.73267,1.30934
22584,2.70235,1.31227
22585,3.26379,1.26569
22586,3.23138,1.26800
22587,3.15365,1.27370
22588,3.13213,1.27532
22589,2.26985,1.36103
22590,2.21563,1.36824
22591,5.40193,1.16944
22592,5.38763,1.16985
22593,4.38230,1.20482
22594,4.37333,1.20520
22595,1.06219,1.64013
22596,1.11044,1.62095
22597,5.91639,1.15585
22598,5.88350,1.15665
22599,2.50591,1.33268
22600,2.45315,1.33862
22601,5.95211,1.15499
22602,5.93674,1.15536
22603,3.85417,1.22966
22604,3.84249,1.23028
22605,4.25196,1.21044
22606,4.28330,1.20906
22607,4.02695,1.22090
22608,4.04030,1.22025
22609,3.72036,1.23695
22610,3.70024,1.23808
22611,5.65170,1.16256
22612,4.07118,1.21876
22613,4.00215,1.22212
22614,3.18501,1.27137
22615,3.17923,1.27180
22616,4.18015,1.21367
22617,4.20417,1.21258
22618,7.27134,1.12868
22619,7.37010,1.12706
22620,5.74242,1.16019
22621,5.76091,1.15972
22622,4.83745,1.18736
22623,4.85416,1.18677
22624,4.08784,1.21797
22625,4.07109,1.21877
22626,5.70719,1.16110
22627,5.69147,1.16151
22628,5.86643,1.15707
22629,5.83044,1.15797
22630,2.64163,1.31831
22631,5.02040,1.18115
22632,5.04537,1.18033
22633,4.12433,1.21625
22634,4.11027,1.21691
22635,3.64969,1.24098
22636,3.70031,1.23808
22637,7.44831,1.12581
22638,7.38140,1.12688
22639,3.07691,1.27957
22640,3.11422,1.27668
22641,5.97780,1.15437
22642,6.00961,1.15362
22643,2.68589,1.31388
22644,2.70686,1.31183
22645,4.26752,1.20975
22646,3.19550,1.27060
22647,5.63790,1.16292
22648,5.61980,1.16340
22649,5.35855,1.17069
22650,5.36902,1.17039
22651,2.95701,1.28927
22652,2.92871,1.29165
22653,2.92297,1.29214
22654,2.92746,1.29176
22655,2.79413,1.30357
22656,2.85940,1.29767
22657,3.16563,1.27280
22658,3.15073,1.27392
22659,5.82453,1.15811
22660,5.78992,1.15898
22661,6.54635,1.14192
22662,6.52470,1.14235
22663,5.34591,1.17106
22664,5.37487,1.17022
22665,3.35472,1.25942
22666,3.33122,1.26101
22667,4.99547,1.18197
22668,5.01368,1.18137
22669,4.17578,1.21387
22670,4.14324,1.21537
22671,1.88475,1.41933
22672,1.99051,1.40152
22673,5.67965,1.16182
22674,5.68926,1.16157
22675,6.42128,1.14448
22676,6.40260,1.14487
22677,2.74563,1.30811
22678,2.69351,1.31314
22679,6.04262,1.15284
22680,6.00157,1.15381
22681,5.72383,1.16067
22682,5.64792,1.16266
22683,6.41456,1.14462
22684,6.36912,1.14558
22685,3.64564,1.24122
22686,3.63569,1.24180
22687,6.52529,1.14234
22688,6.60230,1.14080
22689,4.07562,1.21855
22690,4.01154,1.22165
22691,1.58701,1.47915
22692,1.57415,1.48213
22693,4.32258,1.20736
22694,2.02671,1.39577
22695,1.98408,1.40256
22696,2.24576,1.36420
22697,2.24172,1.36473
