,H,Mu
10455,5.51884,1.00000
10456,5.42869,1.00000
10457,5.45706,1.00000
10458,5.43948,1.00000
10459,3.29141,1.00000
10460,3.26938,1.00000
10461,5.08605,1.00000
10462,4.71767,1.00000
10463,6.02548,1.00000
10464,6.23502,1.00000
10465,6.10747,1.00000
10466,5.04731,1.00000
10467,5.03329,1.00000
10468,5.13065,1.00000
10469,4.96203,1.00000
10470,4.93437,1.00000
10471,5.28403,1.00000
10472,6.06559,1.00000
10473,6.09307,1.00000
10474,6.12876,1.00000
10475,4.64559,1.00000
10476,4.18005,1.00000
10477,4.14607,1.00000
10478,5.14566,1.00000
10479,5.17397,1.00000
10480,5.84254,1.00000
10481,6.21606,1.00000
10482,6.19976,1.00000
10483,3.67555,1.00000
10484,3.70658,1.00000
10485,5.99127,1.00000
10486,6.08516,1.00000
10487,3.31492,1.00000
10488,3.29113,1.00000
10489,3.27438,1.00000
10490,6.38945,1.00000
10491,6.35048,1.00000
10492,6.32812,1.00000
10493,6.20802,1.00000
10494,5.09010,1.00000
10495,5.16232,1.00000
10496,6.32476,1.00000
10497,6.44191,1.00000
10498,4.08136,1.00000
10499,5.62896,1.00000
10500,5.61634,1.00000
10501,3.84165,1.00000
10502,3.94048,1.00000
10503,6.15184,1.00000
10504,6.10856,1.00000
10505,6.46054,1.00000
10506,6.37796,1.00000
10507,6.38755,1.00000
10508,5.68204,1.00000
10509,4.49500,1.00000
10510,4.51860,1.00000
10511,4.53662,1.00000
10512,6.41822,1.00000
10513,6.41329,1.00000
10514,6.44920,1.00000
10515,6.11075,1.00000
10516,6.08673,1.00000
10517,6.05487,1.00000
10518,6.08506,1.00000
10519,4.41549,1.00000
10520,5.06689,1.00000
10521,5.06968,1.00000
10522,5.03641,1.00000
10523,6.46762,1.00000
10524,6.44587,1.00000
10525,6.41909,1.00000
10526,3.85122,1.00000
10527,3.90167,1.00000
10528,3.95517,1.00000
10529,5.86441,1.00000
10530,5.91045,1.00000
10531,3.79942,1.00000
10532,5.34807,1.00000
10533,5.40103,1.00000
10534,5.96691,1.00000
10535,5.92388,1.00000
10536,3.20051,1.00000
10537,3.27753,1.00000
10538,3.23717,1.00000
10539,6.10765,1.00000
10540,3.27704,1.00000
10541,3.23968,1.00000
10542,3.37475,1.00000
10543,3.64567,1.00000
10544,3.62707,1.00000
10545,3.21459,1.00000
10546,3.26831,1.00000
10547,3.18680,1.00000
10548,3.18791,1.00000
10549,4.42422,1.00000
10550,3.38574,1.00000
10551,3.34264,1.00000
10552,4.79385,1.00000
10553,4.75593,1.00000
10554,5.27250,1.00000
10555,5.24428,1.00000
10556,4.99287,1.00000
10557,4.95299,1.00000
10558,5.02255,1.00000
10559,4.29768,1.00000
10560,4.36198,1.00000
10561,6.24665,1.00000
10562,6.25725,1.00000
10563,6.16233,1.00000
10564,5.37743,1.00000
10565,4.34296,1.00000
10566,4.73559,1.00000
10567,4.74681,1.00000
10568,4.71244,1.00000
10569,4.68902,1.00000
10570,5.79515,1.00000
10571,5.78963,1.00000
10572,5.86556,1.00000
10573,3.88653,1.00000
10574,3.39330,1.00000
10575,4.84856,1.00000
10576,4.86608,1.00000
10577,4.75293,1.00000
10578,5.60924,1.00000
10579,5.61685,1.00000
10580,5.79329,1.00000
10581,6.20631,1.00000
10582,6.22056,1.00000
10583,6.13021,1.00000
10584,3.27708,1.00000
10585,3.20805,1.00000
10586,6.45336,1.00000
10587,6.47105,1.00000
10588,5.60774,1.00000
10589,5.70948,1.00000
10590,5.72622,1.00000
10591,4.19790,1.00000
10592,6.27269,1.00000
10593,6.29703,1.00000
10594,6.43010,1.00000
10595,3.23062,1.00000
10596,3.30280,1.00000
10597,3.27496,1.00000
10598,3.34636,1.00000
10599,4.59887,1.00000
10600,4.59872,1.00000
10601,4.58353,1.00000
10602,6.45600,1.00000
10603,6.37564,1.00000
10604,6.44704,1.00000
10605,6.42973,1.00000
10606,6.32034,1.00000
10607,6.10484,1.00000
10608,6.08677,1.00000
10609,6.05923,1.00000
10610,6.11072,1.00000
10611,6.04489,1.00000
10612,6.07243,1.00000
10613,5.36924,1.00000
10614,5.73697,1.00000
10615,6.19655,1.00000
10616,6.19622,1.00000
10617,5.18694,1.00000
10618,4.69884,1.00000
10619,4.61404,1.00000
10620,5.90550,1.00000
10621,5.84038,1.00000
10622,3.66593,1.00000
10623,6.34880,1.00000
10624,6.34577,1.00000
10625,6.29794,1.00000
10626,5.29440,1.00000
10627,5.19987,1.00000
10628,5.56580,1.00000
10629,5.14812,1.00000
10630,5.11967,1.00000
10631,5.09172,1.00000
10632,5.52548,1.00000
10633,3.64461,1.00000
10634,4.81261,1.00000
10635,4.86214,1.00000
10636,6.50486,1.00000
10637,6.42211,1.00000
10638,6.43238,1.00000
10639,4.95804,1.00000
10640,4.93514,1.00000
10641,4.91333,1.00000
10642,4.89922,1.00000
10643,5.36284,1.00000
10644,5.36697,1.00000
10645,5.39660,1.00000
10646,6.30525,1.00000
10647,6.32392,1.00000
10648,6.12110,1.00000
10649,6.10511,1.00000
10650,5.00983,1.00000
10651,4.52222,1.00000
10652,4.54222,1.00000
10653,6.42587,1.00000
10654,5.85487,1.00000
10655,6.35479,1.00000
10656,6.38512,1.00000
10657,6.38354,1.00000
10658,6.40329,1.00000
10659,3.39263,1.00000
10660,3.36421,1.00000
10661,3.44500,1.00000
10662,3.22405,1.00000
10663,4.17784,1.00000
10664,4.21351,1.00000
10665,6.40634,1.00000
10666,3.32899,1.00000
10667,3.34978,1.00000
10668,4.65468,1.00000
10669,4.68414,1.00000
10670,4.70793,1.00000
10671,6.39169,1.00000
10672,3.46377,1.00000
10673,3.48226,1.00000
10674,4.45860,1.00000
10675,5.35955,1.00000
10676,3.27413,1.00000
10677,3.32552,1.00000
10678,4.95716,1.00000
10679,6.22614,1.00000
10680,3.25817,1.00000
10681,6.05974,1.00000
10682,6.04367,1.00000
10683,6.48756,1.00000
10684,3.81771,1.00000
10685,3.84254,1.00000
10686,6.48675,1.00000
10687,6.44915,1.00000
10688,4.50123,1.00000
10689,4.70229,1.00000
10690,6.32539,1.00000
10691,6.35392,1.00000
10692,6.40483,1.00000
10693,4.34975,1.00000
10694,4.42213,1.00000
10695,3.68624,1.00000
10696,3.78073,1.00000
10697,3.85486,1.00000
10698,5.77401,1.00000
10699,5.81366,1.00000
10700,6.09059,1.00000
10701,5.25484,1.00000
10702,5.26680,1.00000
10703,5.94738,1.00000
10704,3.26111,1.00000
10705,6.17211,1.00000
10706,5.10245,1.00000
10707,4.09136,1.00000
10708,6.31978,1.00000
10709,6.32181,1.00000
10710,3.53783,1.00000
10711,3.39959,1.00000
10712,4.04110,1.00000
10713,4.05428,1.00000
10714,5.60421,1.00000
10715,5.61491,1.00000
10716,6.43405,1.00000
10717,4.96645,1.00000
10718,3.32057,1.00000
10719,3.49851,1.00000
10720,5.83563,1.00000
10721,5.85780,1.00000
10722,5.61769,1.00000
10723,5.63553,1.00000
10724,5.56578,1.00000
10725,3.96853,1.00000
10726,4.62999,1.00000
10727,4.66262,1.00000
10728,3.34397,1.00000
10729,4.16924,1.00000
10730,3.98715,1.00000
10731,3.92478,1.00000
10732,5.30498,1.00000
10733,5.30582,1.00000
10734,4.36169,1.00000
10735,6.35164,1.00000
10736,6.40902,1.00000
10737,3.23286,1.00000
10738,4.05701,1.00000
10739,3.95958,1.00000
10740,3.95877,1.00000
10741,6.07592,1.00000
10742,6.09339,1.00000
10743,6.29928,1.00000
10744,6.24021,1.00000
10745,4.71663,1.00000
10746,4.10191,1.00000
10747,4.12447,1.00000
10748,4.14584,1.00000
10749,4.00223,1.00000
10750,6.10636,1.00000
10751,6.42160,1.00000
10752,6.40768,1.00000
10753,6.40859,1.00000
10754,5.31841,1.00000
10755,6.43362,1.00000
10756,6.24673,1.00000
10757,4.48605,1.00000
10758,4.56470,1.00000
10759,5.13676,1.00000
10760,5.18800,1.00000
10761,5.93668,1.00000
10762,6.02650,1.00000
10763,4.89663,1.00000
10764,4.90403,1.00000
10765,4.94637,1.00000
10766,6.00042,1.00000
10767,6.01962,1.00000
10768,5.17604,1.00000
10769,5.17591,1.00000
10770,5.28496,1.00000
10771,5.39570,1.00000
10772,5.38703,1.00000
10773,6.47039,1.00000
10774,6.42898,1.00000
10775,5.43033,1.00000
10776,6.33835,1.00000
10777,6.40703,1.00000
10778,5.45331,1.00000
10779,5.79276,1.00000
10780,6.44328,1.00000
10781,5.61081,1.00000
10782,3.80765,1.00000
10783,3.84615,1.00000
10784,4.26932,1.00000
10785,6.01610,1.00000
10786,5.98972,1.00000
10787,5.67510,1.00000
10788,6.24639,1.00000
10789,4.51066,1.00000
10790,4.46717,1.00000
10791,5.21283,1.00000
10792,6.29304,1.00000
10793,6.02460,1.00000
10794,3.29710,1.00000
10795,6.12653,1.00000
10796,6.01980,1.00000
10797,6.06516,1.00000
10798,5.52746,1.00000
10799,6.40720,1.00000
10800,6.44701,1.00000
10801,5.99631,1.00000
10802,6.02302,1.00000
10803,5.23494,1.00000
10804,6.40036,1.00000
10805,6.41786,1.00000
10806,6.14878,1.00000
10807,6.43954,1.00000
10808,4.18246,1.00000
10809,4.23680,1.00000
10810,3.46579,1.00000
10811,3.49512,1.00000
10812,4.74973,1.00000
10813,6.14950,1.00000
10814,5.53515,1.00000
10815,5.53448,1.00000
10816,3.31760,1.00000
10817,6.45826,1.00000
10818,6.42960,1.00000
10819,4.31583,1.00000
10820,4.33330,1.00000
10821,6.15884,1.00000
10822,3.51224,1.00000
10823,3.13772,1.00000
10824,6.18844,1.00000
10825,6.35152,1.00000
10826,3.52439,1.00000
10827,3.52690,1.00000
10828,6.35457,1.00000
10829,4.20566,1.00000
10830,4.36943,1.00000
10831,4.41470,1.00000
10832,3.52602,1.00000
10833,4.80426,1.00000
10834,6.46129,1.00000
10835,6.45737,1.00000
10836,3.20512,1.00000
10837,6.35898,1.00000
10838,5.15826,1.00000
10839,4.29070,1.00000
10840,6.11008,1.00000
10841,5.78395,1.00000
10842,6.31490,1.00000
10843,6.47353,1.00000
10844,6.49772,1.00000
10845,5.86870,1.00000
10846,5.88349,1.00000
10847,6.47646,1.00000
10848,6.50298,1.00000
10849,5.88975,1.00000
10850,6.46349,1.00000
10851,6.45634,1.00000
10852,6.24722,1.00000
10853,6.24764,1.00000
10854,5.36718,1.00000
10855,6.50886,1.00000
10856,6.12636,1.00000
10857,6.15833,1.00000
10858,5.97113,1.00000
10859,3.84030,1.00000
10860,6.43748,1.00000
10861,6.44322,1.00000
10862,6.48360,1.00000
10863,6.50597,1.00000
10864,6.28905,1.00000
10865,6.32807,1.00000
10866,5.68300,1.00000
10867,3.77922,1.00000
10868,3.73302,1.00000
10869,6.37392,1.00000
10870,6.30237,1.00000
10871,6.29135,1.00000
10872,3.93816,1.00000
10873,3.91119,1.00000
10874,6.45927,1.00000
10875,4.58592,1.00000
10876,4.42173,1.00000
10877,4.42604,1.00000
10878,3.55773,1.00000
10879,3.56724,1.00000
10880,5.80431,1.00000
10881,5.80575,1.00000
10882,5.06615,1.00000
10883,5.98384,1.00000
10884,5.31587,1.00000
10885,6.47946,1.00000
10886,6.15569,1.00000
10887,4.88099,1.00000
10888,4.92406,1.00000
10889,4.72716,1.00000
10890,6.33893,1.00000
10891,6.32963,1.00000
10892,4.71702,1.00000
10893,4.87081,1.00000
10894,4.47878,1.00000
10895,3.65183,1.00000
10896,4.11212,1.00000
10897,5.50522,1.00000
10898,6.50414,1.00000
10899,6.38721,1.00000
10900,6.39456,1.00000
10901,3.39881,1.00000
10902,3.49276,1.00000
10903,3.25443,1.00000
10904,3.12231,1.00000
10905,3.64872,1.00000
10906,4.91728,1.00000
10907,6.48573,1.00000
10908,5.94985,1.00000
10909,5.43062,1.00000
10910,3.96737,1.00000
10911,3.92904,1.00000
10912,4.55634,1.00000
10913,4.53395,1.00000
10914,6.48671,1.00000
10915,6.50172,1.00000
10916,4.44848,1.00000
10917,3.18060,1.00000
10918,3.39979,1.00000
10919,6.35595,1.00000
10920,6.27432,1.00000
10921,6.15334,1.00000
10922,5.36730,1.00000
10923,6.07427,1.00000
10924,4.52073,1.00000
10925,4.41887,1.00000
10926,6.50346,1.00000
10927,6.50974,1.00000
10928,5.06700,1.00000
10929,5.19782,1.00000
10930,4.28627,1.00000
10931,4.29270,1.00000
10932,5.48040,1.00000
10933,5.46306,1.00000
10934,3.21899,1.00000
10935,3.73744,1.00000
10936,5.26738,1.00000
10937,5.24405,1.00000
10938,5.62484,1.00000
10939,5.40725,1.00000
10940,5.39955,1.00000
10941,5.38862,1.00000
10942,6.41230,1.00000
10943,5.92345,1.00000
10944,3.87379,1.00000
10945,3.45396,1.00000
10946,3.61953,1.00000
10947,5.63711,1.00000
10948,3.79993,1.00000
10949,3.80630,1.00000
10950,6.39039,1.00000
10951,6.43279,1.00000
10952,5.59946,1.00000
10953,5.63624,1.00000
10954,6.19942,1.00000
10955,6.21626,1.00000
10956,6.42179,1.00000
10957,3.29285,1.00000
10958,4.64332,1.00000
10959,5.91640,1.00000
10960,6.05009,1.00000
10961,6.28176,1.00000
10962,6.28449,1.00000
10963,6.46234,1.00000
10964,5.51357,1.00000
10965,5.48039,1.00000
10966,5.90731,1.00000
10967,6.40354,1.00000
10968,6.19367,1.00000
10969,6.22163,1.00000
10970,6.19853,1.00000
10971,3.34844,1.00000
10972,3.20986,1.00000
10973,4.22438,1.00000
10974,5.14662,1.00000
10975,5.08312,1.00000
10976,6.44840,1.00000
10977,6.48096,1.00000
10978,4.14387,1.00000
10979,4.69002,1.00000
10980,4.73456,1.00000
10981,5.58561,1.00000
10982,6.44886,1.00000
10983,3.81797,1.00000
10984,5.60508,1.00000
10985,6.50764,1.00000
10986,5.51529,1.00000
10987,6.50191,1.00000
10988,6.49511,1.00000
10989,6.46481,1.00000
10990,6.35139,1.00000
10991,6.43513,1.00000
10992,6.46620,1.00000
10993,4.77294,1.00000
10994,4.79315,1.00000
10995,5.45022,1.00000
10996,4.86730,1.00000
10997,5.85984,1.00000
10998,3.79334,1.00000
10999,3.72115,1.00000
11000,4.17479,1.00000
11001,5.19767,1.00000
11002,3.79510,1.00000
11003,3.75419,1.00000
11004,5.37964,1.00000
11005,6.17958,1.00000
11006,4.68964,1.00000
11007,4.66408,1.00000
11008,6.02968,1.00000
11009,4.59332,1.00000
11010,4.56126,1.00000
11011,4.23516,1.00000
11012,6.12575,1.00000
11013,4.66127,1.00000
11014,4.09563,1.00000
11015,4.32059,1.00000
11016,4.36170,1.00000
11017,3.98732,1.00000
11018,3.96481,1.00000
11019,4.67695,1.00000
11020,4.65154,1.00000
11021,5.79008,1.00000
11022,5.58830,1.00000
11023,6.50343,1.00000
11024,6.36735,1.00000
11025,4.71441,1.00000
11026,4.76141,1.00000
11027,6.00010,1.00000
11028,5.76257,1.00000
11029,4.52043,1.00000
11030,6.22911,1.00000
11031,5.57539,1.00000
11032,5.53636,1.00000
11033,3.21301,1.00000
11034,3.65958,1.00000
11035,3.64527,1.00000
11036,5.20631,1.00000
11037,6.32894,1.00000
11038,5.97080,1.00000
11039,4.18194,1.00000
11040,4.21266,1.00000
11041,3.56276,1.00000
11042,6.10115,1.00000
11043,4.38098,1.00000
11044,4.35954,1.00000
11045,4.62009,1.00000
11046,6.37438,1.00000
11047,3.64873,1.00000
11048,3.13860,1.00000
11049,5.68545,1.00000
11050,5.69523,1.00000
11051,6.27445,1.00000
11052,6.29251,1.00000
11053,3.25940,1.00000
11054,3.32274,1.00000
11055,6.37308,1.00000
11056,5.01509,1.00000
11057,4.99043,1.00000
11058,3.33512,1.00000
11059,3.33159,1.00000
11060,5.29979,1.00000
11061,6.50781,1.00000
11062,4.40135,1.00000
11063,6.36507,1.00000
11064,6.32001,1.00000
11065,5.94407,1.00000
11066,5.17353,1.00000
11067,5.82735,1.00000
11068,6.36157,1.00000
11069,6.34970,1.00000
11070,5.97675,1.00000
11071,3.43645,1.00000
11072,6.46094,1.00000
11073,6.08466,1.00000
11074,4.99161,1.00000
11075,4.96019,1.00000
11076,3.20754,1.00000
11077,6.50539,1.00000
11078,3.68073,1.00000
11079,4.01723,1.00000
11080,4.01523,1.00000
11081,5.09676,1.00000
11082,5.31405,1.00000
11083,3.40257,1.00000
11084,6.50066,1.00000
11085,6.14094,1.00000
11086,3.27488,1.00000
11087,3.28684,1.00000
11088,6.16194,1.00000
11089,5.74088,1.00000
11090,5.73581,1.00000
11091,6.38707,1.00000
11092,5.81873,1.00000
11093,6.49641,1.00000
11094,6.48454,1.00000
11095,6.50060,1.00000
11096,3.50616,1.00000
11097,6.44801,1.00000
11098,5.28696,1.00000
11099,6.26510,1.00000
11100,4.39334,1.00000
11101,6.48027,1.00000
11102,6.50295,1.00000
11103,6.49945,1.00000
11104,4.71561,1.00000
11105,4.09065,1.00000
11106,5.65467,1.00000
11107,4.02690,1.00000
11108,5.46862,1.00000
11109,6.06343,1.00000
11110,5.86646,1.00000
11111,6.40416,1.00000
11112,5.32107,1.00000
11113,5.75759,1.00000
11114,5.19791,1.00000
11115,4.73428,1.00000
11116,4.77246,1.00000
11117,5.89862,1.00000
11118,6.05496,1.00000
11119,6.00993,1.00000
11120,5.76613,1.00000
11121,5.74254,1.00000
11122,6.50244,1.00000
11123,5.09881,1.00000
11124,5.09033,1.00000
11125,5.62177,1.00000
11126,5.67344,1.00000
11127,6.48341,1.00000
11128,3.79106,1.00000
11129,6.51067,1.00000
11130,6.39761,1.00000
11131,6.50039,1.00000
11132,6.34169,1.00000
11133,6.27032,1.00000
11134,3.16802,1.00000
11135,3.19814,1.00000
11136,3.15967,1.00000
11137,6.32520,1.00000
11138,3.15827,1.00000
11139,4.49332,1.00000
11140,6.46015,1.00000
11141,3.15113,1.00000
11142,6.47463,1.00000
11143,4.91693,1.00000
11144,5.69334,1.00000
11145,3.69805,1.00000
11146,4.79091,1.00000
11147,4.92315,1.00000
11148,3.97590,1.00000
11149,3.51832,1.00000
11150,4.85550,1.00000
11151,5.71255,1.00000
11152,5.68851,1.00000
11153,6.37096,1.00000
11154,6.34270,1.00000
11155,6.49980,1.00000
11156,6.49117,1.00000
11157,4.61693,1.00000
11158,5.19174,1.00000
11159,6.32761,1.00000
11160,3.91913,1.00000
11161,6.11321,1.00000
11162,6.09928,1.00000
11163,6.33566,1.00000
11164,6.01296,1.00000
11165,5.99168,1.00000
11166,5.53492,1.00000
11167,3.55587,1.00000
11168,4.00786,1.00000
11169,3.16572,1.00000
11170,3.19446,1.00000
11171,5.83083,1.00000
11172,3.20046,1.00000
11173,6.10716,1.00000
11174,6.08833,1.00000
11175,3.20050,1.00000
11176,6.31559,1.00000
11177,4.59582,1.00000
11178,4.88016,1.00000
11179,3.90801,1.00000
11180,3.65930,1.00000
11181,3.12756,1.00000
11182,5.75166,1.00000
11183,3.80084,1.00000
11184,3.29597,1.00000
11185,4.30129,1.00000
11186,5.44207,1.00000
11187,6.17438,1.00000
11188,6.07213,1.00000
11189,6.41409,1.00000
11190,6.39615,1.00000
11191,4.37493,1.00000
11192,5.90175,1.00000
11193,5.37754,1.00000
11194,3.43524,1.00000
11195,5.77723,1.00000
11196,3.18005,1.00000
11197,6.48762,1.00000
11198,3.20753,1.00000
11199,3.18368,1.00000
11200,4.47771,1.00000
11201,4.34487,1.00000
11202,6.46560,1.00000
11203,6.42343,1.00000
11204,6.41682,1.00000
11205,5.44412,1.00000
11206,5.34814,1.00000
11207,5.34690,1.00000
11208,5.63793,1.00000
11209,4.68818,1.00000
11210,5.56635,1.00000
11211,3.38638,1.00000
11212,5.65809,1.00000
11213,3.18022,1.00000
11214,4.27986,1.00000
11215,4.49279,1.00000
11216,3.51129,1.00000
11217,3.47394,1.00000
11218,3.98400,1.00000
11219,4.38870,1.00000
11220,3.26154,1.00000
11221,3.34568,1.00000
11222,5.97415,1.00000
11223,3.73378,1.00000
11224,3.79845,1.00000
11225,3.13941,1.00000
11226,6.41605,1.00000
11227,3.13907,1.00000
11228,3.11790,1.00000
11229,4.47794,1.00000
11230,5.08802,1.00000
11231,6.50390,1.00000
11232,6.50673,1.00000
11233,5.44352,1.00000
11234,5.21845,1.00000
11235,5.26002,1.00000
11236,4.57727,1.00000
11237,6.26514,1.00000
11238,6.42989,1.00000
11239,3.41784,1.00000
11240,3.95001,1.00000
11241,4.33349,1.00000
11242,6.50280,1.00000
11243,6.50627,1.00000
11244,5.84441,1.00000
11245,5.81856,1.00000
11246,6.48497,1.00000
11247,6.51395,1.00000
11248,6.38814,1.00000
11249,3.14774,1.00000
11250,4.36314,1.00000
11251,3.85641,1.00000
11252,5.10521,1.00000
11253,3.40403,1.00000
11254,3.64735,1.00000
11255,4.16129,1.00000
11256,6.06716,1.00000
11257,5.98902,1.00000
11258,5.39389,1.00000
11259,6.01818,1.00000
11260,4.08324,1.00000
11261,6.25876,1.00000
11262,6.03710,1.00000
11263,6.36935,1.00000
11264,6.36340,1.00000
11265,5.91242,1.00000
11266,5.17503,1.00000
11267,5.15251,1.00000
11268,3.27322,1.00000
11269,6.34488,1.00000
11270,6.49268,1.00000
11271,5.75628,1.00000
11272,3.70243,1.00000
11273,5.89791,1.00000
11274,5.40951,1.00000
11275,6.23378,1.00000
11276,3.89720,1.00000
11277,6.31830,1.00000
11278,3.11768,1.00000
11279,3.26420,1.00000
11280,4.18426,1.00000
11281,5.91679,1.00000
11282,5.32084,1.00000
11283,4.42093,1.00000
11284,5.64244,1.00000
11285,4.98243,1.00000
11286,5.14302,1.00000
11287,4.80466,1.00000
11288,4.79724,1.00000
11289,5.91495,1.00000
11290,5.87290,1.00000
11291,3.77189,1.00000
11292,5.25525,1.00000
11293,6.15472,1.00000
11294,6.35074,1.00000
11295,5.13876,1.00000
11296,6.40314,1.00000
11297,5.25948,1.00000
11298,5.30778,1.00000
11299,3.17568,1.00000
11300,3.21452,1.00000
11301,4.34363,1.00000
11302,5.91859,1.00000
11303,5.88614,1.00000
11304,6.47073,1.00000
11305,6.48027,1.00000
11306,4.64605,1.00000
11307,6.50693,1.00000
11308,6.36723,1.00000
11309,6.41457,1.00000
11310,3.51003,1.00000
11311,6.50194,1.00000
11312,3.45073,1.00000
11313,3.49983,1.00000
11314,4.13047,1.00000
11315,6.28171,1.00000
11316,5.71606,1.00000
11317,5.05205,1.00000
11318,5.62538,1.00000
11319,3.68427,1.00000
11320,3.14121,1.00000
11321,5.83546,1.00000
11322,5.70927,1.00000
11323,6.50070,1.00000
11324,4.13237,1.00000
11325,6.04998,1.00000
11326,3.17285,1.00000
11327,5.24322,1.00000
11328,6.39750,1.00000
11329,6.42786,1.00000
11330,4.64072,1.00000
11331,6.47778,1.00000
11332,6.02157,1.00000
11333,5.96826,1.00000
11334,6.35892,1.00000
11335,6.02370,1.00000
11336,4.54875,1.00000
11337,4.53979,1.00000
11338,5.68107,1.00000
11339,6.43751,1.00000
11340,5.01551,1.00000
11341,6.36191,1.00000
11342,6.27554,1.00000
11343,6.38289,1.00000
11344,5.58647,1.00000
11345,3.47107,1.00000
11346,6.08516,1.00000
11347,6.09573,1.00000
11348,5.01467,1.00000
11349,6.14410,1.00000
11350,5.95508,1.00000
11351,5.92704,1.00000
11352,5.70514,1.00000
11353,4.62179,1.00000
11354,4.34296,1.00000
11355,5.78216,1.00000
11356,6.45700,1.00000
11357,5.76313,1.00000
11358,4.54996,1.00000
11359,6.29269,1.00000
11360,4.76653,1.00000
11361,5.34411,1.00000
11362,6.20934,1.00000
11363,4.68664,1.00000
11364,5.38835,1.00000
11365,3.10276,1.00000
11366,3.10341,1.00000
11367,6.37329,1.00000
11368,5.13610,1.00000
11369,5.12873,1.00000
11370,3.86317,1.00000
11371,5.77328,1.00000
11372,5.59540,1.00000
11373,6.13051,1.00000
11374,6.26557,1.00000
11375,4.30192,1.00000
11376,3.85108,1.00000
11377,4.79742,1.00000
11378,3.36564,1.00000
11379,6.49029,1.00000
11380,3.82993,1.00000
11381,3.29834,1.00000
11382,4.95094,1.00000
11383,5.76462,1.00000
11384,5.05400,1.00000
11385,3.15113,1.00000
11386,4.92455,1.00000
11387,6.28667,1.00000
11388,6.23716,1.00000
11389,6.41440,1.00000
11390,4.17887,1.00000
11391,3.49298,1.00000
11392,3.37855,1.00000
11393,4.36573,1.00000
11394,6.18790,1.00000
11395,3.31603,1.00000
11396,3.25858,1.00000
11397,5.97678,1.00000
11398,4.95174,1.00000
11399,3.78300,1.00000
11400,3.67118,1.00000
11401,5.42768,1.00000
11402,5.00888,1.00000
11403,4.43538,1.00000
11404,5.70879,1.00000
11405,5.53621,1.00000
11406,6.16620,1.00000
11407,6.29920,1.00000
11408,6.43671,1.00000
11409,5.11276,1.00000
11410,5.84040,1.00000
11411,5.81693,1.00000
11412,3.44167,1.00000
11413,6.31882,1.00000
11414,3.23704,1.00000
11415,3.28886,1.00000
11416,4.53399,1.00000
11417,3.10547,1.00000
11418,6.40165,1.00000
11419,6.38942,1.00000
11420,4.97114,1.00000
11421,3.16267,1.00000
11422,5.29808,1.00000
11423,6.48408,1.00000
11424,4.64632,1.00000
11425,6.19658,1.00000
11426,3.76570,1.00000
11427,6.03575,1.00000
11428,5.88711,1.00000
11429,5.38417,1.00000
11430,5.42460,1.00000
11431,6.34011,1.00000
11432,6.04223,1.00000
11433,4.42277,1.00000
11434,5.95404,1.00000
11435,4.08886,1.00000
11436,4.81624,1.00000
11437,6.45693,1.00000
11438,4.76188,1.00000
11439,5.87979,1.00000
11440,4.32915,1.00000
11441,6.44774,1.00000
11442,6.47576,1.00000
11443,6.51093,1.00000
11444,6.44375,1.00000
11445,3.17265,1.00000
11446,3.95548,1.00000
11447,5.17378,1.00000
11448,3.19447,1.00000
11449,3.31776,1.00000
11450,4.23959,1.00000
11451,4.13928,1.00000
11452,5.52066,1.00000
11453,3.89213,1.00000
11454,6.30877,1.00000
11455,6.39104,1.00000
11456,3.28736,1.00000
11457,3.16601,1.00000
11458,5.99176,1.00000
11459,3.68965,1.00000
11460,5.28629,1.00000
11461,3.28493,1.00000
11462,6.48487,1.00000
11463,6.08604,1.00000
11464,6.28995,1.00000
11465,3.22480,1.00000
11466,6.41163,1.00000
11467,5.13783,1.00000
11468,5.11781,1.00000
11469,6.44861,1.00000
11470,6.50758,1.00000
11471,6.40768,1.00000
11472,5.40413,1.00000
11473,6.20649,1.00000
11474,5.22104,1.00000
11475,3.93977,1.00000
11476,5.23739,1.00000
11477,5.11309,1.00000
11478,6.43503,1.00000
11479,5.85662,1.00000
11480,3.58433,1.00000
11481,3.57144,1.00000
11482,5.15135,1.00000
11483,6.13376,1.00000
11484,6.18235,1.00000
11485,4.09937,1.00000
11486,6.17070,1.00000
11487,5.69890,1.00000
11488,3.24539,1.00000
11489,6.41332,1.00000
11490,6.09780,1.00000
11491,6.32427,1.00000
11492,5.23333,1.00000
11493,5.18702,1.00000
11494,5.47628,1.00000
11495,3.57140,1.00000
11496,3.21592,1.00000
11497,4.31524,1.00000
11498,6.24690,1.00000
11499,6.41728,1.00000
11500,5.00523,1.00000
11501,6.11944,1.00000
11502,3.16742,1.00000
11503,3.90330,1.00000
11504,6.25571,1.00000
11505,6.31073,1.00000
11506,4.77268,1.00000
11507,6.10817,1.00000
11508,4.56502,1.00000
11509,4.57949,1.00000
11510,3.77678,1.00000
11511,3.73493,1.00000
11512,6.49355,1.00000
11513,3.75938,1.00000
11514,5.10144,1.00000
11515,5.72490,1.00000
11516,6.31758,1.00000
11517,6.38657,1.00000
11518,6.30608,1.00000
11519,3.60054,1.00000
11520,3.65782,1.00000
11521,6.49902,1.00000
11522,4.80973,1.00000
11523,6.37471,1.00000
11524,4.03879,1.00000
11525,3.55887,1.00000
11526,6.13042,1.00000
11527,6.29885,1.00000
11528,4.32343,1.00000
11529,5.05191,1.00000
11530,5.69403,1.00000
