,W,Psi,T
216,2.3648195,0.0066890,0.0001181
217,2.3532439,0.0066944,0.0001181
218,2.3417746,0.0066996,0.0001180
219,2.3304102,0.0067044,0.0001180
220,2.3191494,0.0067090,0.0001179
221,2.3079908,0.0067133,0.0001179
222,2.2969331,0.0067173,0.0001178
223,2.2859749,0.0067210,0.0001178
224,2.2751150,0.0067245,0.0001177
225,2.2643520,0.0067276,0.0001177
226,2.2536847,0.0067306,0.0001176
227,2.2431120,0.0067332,0.0001176
228,2.2326325,0.0067356,0.0001175
229,2.2222452,0.0067377,0.0001175
230,2.2119487,0.0067395,0.0001174
231,2.2017421,0.0067411,0.0001174
232,2.1916240,0.0067425,0.0001174
233,2.1815935,0.0067436,0.0001173
234,2.1716495,0.0067444,0.0001173
235,2.1617908,0.0067450,0.0001172
236,2.1520164,0.0067453,0.0001172
237,2.1423252,0.0067454,0.0001171
238,2.1327163,0.0067453,0.0001171
239,2.1231886,0.0067449,0.0001170
240,2.1137412,0.0067443,0.0001170
241,2.1043730,0.0067435,0.0001169
242,2.0950831,0.0067424,0.0001169
243,2.0858705,0.0067411,0.0001169
244,2.0767343,0.0067396,0.0001168
245,2.0676737,0.0067378,0.0001168
246,2.0586876,0.0067359,0.0001167
247,2.0497753,0.0067337,0.0001167
248,2.0409358,0.0067313,0.0001166
249,2.0321682,0.0067287,0.0001166
250,2.0234718,0.0067259,0.0001166
251,2.0148457,0.0067229,0.0001165
252,2.0062891,0.0067197,0.0001165
253,1.9978012,0.0067163,0.0001164
254,1.9893811,0.0067127,0.0001164
255,1.9810281,0.0067089,0.0001164
256,1.9727415,0.0067049,0.0001163
257,1.9645204,0.0067008,0.0001163
258,1.9563641,0.0066964,0.0001162
259,1.9482719,0.0066919,0.0001162
260,1.9402430,0.0066872,0.0001162
261,1.9322768,0.0066823,0.0001161
262,1.9243726,0.0066773,0.0001161
263,1.9165295,0.0066721,0.0001161
264,1.9087471,0.0066667,0.0001160
265,1.9010245,0.0066611,0.0001160
266,1.8933611,0.0066554,0.0001159
267,1.8857563,0.0066496,0.0001159
268,1.8782094,0.0066435,0.0001159
269,1.8707199,0.0066374,0.0001158
270,1.8632870,0.0066310,0.0001158
271,1.8559101,0.0066246,0.0001158
272,1.8485887,0.0066180,0.0001157
273,1.8413221,0.0066112,0.0001157
274,1.8341098,0.0066043,0.0001157
275,1.8269511,0.0065973,0.0001156
276,1.8198455,0.0065901,0.0001156
277,1.8127925,0.0065828,0.0001156
278,1.8057915,0.0065754,0.0001155
279,1.7988418,0.0065679,0.0001155
280,1.7919431,0.0065602,0.0001155
281,1.7850947,0.0065524,0.0001154
282,1.7782961,0.0065445,0.0001154
283,1.7715468,0.0065365,0.0001154
284,1.7648463,0.0065283,0.0001153
285,1.7581941,0.0065201,0.0001153
286,1.7515897,0.0065117,0.0001153
287,1.7450326,0.0065033,0.0001152
288,1.7385222,0.0064947,0.0001152
289,1.7320582,0.0064860,0.0001152
290,1.7256401,0.0064773,0.0001151
291,1.7192673,0.0064684,0.0001151
292,1.7129395,0.0064594,0.0001151
293,1.7066561,0.0064504,0.0001151
294,1.7004168,0.0064412,0.0001150
295,1.6942210,0.0064320,0.0001150
296,1.6880684,0.0064227,0.0001150
297,1.6819585,0.0064133,0.0001149
298,1.6758909,0.0064038,0.0001149
299,1.6698652,0.0063943,0.0001149
300,1.6638809,0.0063846,0.0001149
301,1.6579377,0.0063749,0.0001148
302,1.6520352,0.0063651,0.0001148
303,1.6461728,0.0063553,0.0001148
