,Fi,H_nodes
2142,-0.00071,0.00183
2143,-0.00078,0.00186
2144,-0.00074,0.00186
2145,-0.00066,0.00183
2146,0.00045,0.00155
2147,0.00046,0.00155
2148,0.00040,0.00153
2149,0.00041,0.00153
2150,-0.00023,0.00174
2151,-0.00032,0.00176
2152,-0.00050,0.00164
2153,-0.00054,0.00167
2154,0.00084,0.00186
2155,0.00076,0.00181
2156,0.00084,0.00184
2157,0.00026,0.00152
2158,0.00029,0.00154
2159,0.00021,0.00152
2160,0.00072,0.00179
2161,0.00081,0.00183
2162,0.00072,0.00178
2163,0.00047,0.00156
2164,0.00055,0.00160
2165,0.00050,0.00158
2166,0.00126,0.00206
2167,0.00130,0.00209
2168,0.00121,0.00203
2169,-0.00117,0.00200
2170,-0.00110,0.00195
2171,-0.00107,0.00193
2172,-0.00060,0.00169
2173,-0.00058,0.00167
2174,-0.00052,0.00165
2175,-0.00018,0.00148
2176,-0.00012,0.00147
2177,-0.00012,0.00148
2178,-0.00040,0.00169
2179,-0.00039,0.00171
2180,-0.00034,0.00168
2181,0.00018,0.00147
2182,0.00018,0.00147
2183,0.00023,0.00148
2184,0.00029,0.00167
2185,0.00024,0.00167
2186,0.00021,0.00165
2187,-0.00088,0.00184
2188,-0.00080,0.00179
2189,-0.00085,0.00183
2190,-0.00129,0.00210
2191,-0.00139,0.00217
2192,-0.00134,0.00213
2193,-0.00052,0.00158
2194,-0.00051,0.00158
2195,-0.00058,0.00161
2196,-0.00046,0.00155
2197,0.00108,0.00193
2198,0.00103,0.00191
2199,0.00116,0.00198
2200,0.00112,0.00196
2201,0.00063,0.00172
2202,0.00062,0.00170
2203,0.00071,0.00176
2204,0.00069,0.00174
2205,0.00097,0.00185
2206,0.00098,0.00186
2207,0.00091,0.00181
2208,0.00104,0.00191
2209,0.00062,0.00164
2210,0.00046,0.00165
2211,0.00040,0.00164
2212,0.00045,0.00166
2213,0.00044,0.00163
2214,0.00038,0.00161
2215,-0.00031,0.00176
2216,-0.00026,0.00173
2217,-0.00023,0.00174
2218,-0.00075,0.00184
2219,-0.00083,0.00188
2220,-0.00068,0.00181
2221,-0.00122,0.00203
2222,-0.00116,0.00199
2223,-0.00126,0.00206
2224,-0.00118,0.00202
2225,-0.00112,0.00197
2226,-0.00069,0.00170
2227,-0.00070,0.00171
2228,-0.00077,0.00174
2229,0.00170,0.00235
2230,0.00162,0.00229
2231,0.00164,0.00231
2232,0.00166,0.00232
2233,0.00137,0.00212
2234,0.00142,0.00216
2235,0.00127,0.00205
2236,0.00133,0.00209
2237,-0.00030,0.00168
2238,-0.00031,0.00170
2239,-0.00037,0.00171
2240,-0.00023,0.00168
2241,-0.00040,0.00154
2242,-0.00045,0.00157
2243,-0.00037,0.00154
2244,-0.00042,0.00155
2245,-0.00134,0.00214
2246,-0.00059,0.00183
2247,-0.00056,0.00181
2248,-0.00065,0.00185
2249,-0.00050,0.00180
2250,-0.00034,0.00171
2251,-0.00043,0.00174
2252,-0.00027,0.00169
2253,-0.00030,0.00168
2254,0.00051,0.00158
2255,0.00057,0.00162
2256,0.00065,0.00166
2257,0.00072,0.00169
2258,0.00064,0.00165
2259,-0.00018,0.00161
2260,-0.00016,0.00162
2261,-0.00010,0.00160
2262,-0.00023,0.00163
2263,0.00082,0.00178
2264,0.00082,0.00177
2265,0.00075,0.00173
2266,0.00088,0.00182
2267,0.00091,0.00184
2268,-0.00123,0.00209
2269,-0.00125,0.00209
2270,-0.00101,0.00195
2271,-0.00108,0.00201
2272,-0.00110,0.00200
2273,-0.00094,0.00192
2274,-0.00100,0.00196
2275,-0.00090,0.00180
2276,-0.00083,0.00176
2277,-0.00090,0.00180
2278,-0.00091,0.00180
2279,-0.00082,0.00176
2280,-0.00111,0.00198
2281,-0.00102,0.00193
2282,-0.00109,0.00197
2283,-0.00091,0.00184
2284,-0.00099,0.00189
2285,-0.00041,0.00167
2286,-0.00036,0.00167
2287,-0.00034,0.00164
2288,0.00012,0.00156
2289,0.00013,0.00157
2290,0.00018,0.00157
2291,0.00005,0.00154
2292,0.00007,0.00156
2293,-0.00092,0.00182
2294,-0.00099,0.00186
2295,-0.00091,0.00181
2296,-0.00094,0.00183
2297,-0.00101,0.00187
2298,0.00061,0.00180
2299,0.00063,0.00183
2300,-0.00143,0.00217
2301,-0.00145,0.00218
2302,-0.00153,0.00224
2303,-0.00134,0.00211
2304,-0.00135,0.00211
2305,0.00028,0.00150
2306,-0.00035,0.00154
2307,-0.00042,0.00156
2308,-0.00036,0.00154
2309,-0.00030,0.00153
2310,-0.00036,0.00155
2311,0.00099,0.00195
2312,0.00103,0.00198
2313,0.00094,0.00193
2314,0.00104,0.00196
2315,0.00109,0.00201
2316,-0.00093,0.00183
2317,-0.00085,0.00178
2318,-0.00088,0.00180
2319,-0.00089,0.00180
2320,0.00041,0.00172
2321,0.00033,0.00170
2322,0.00040,0.00174
2323,0.00037,0.00170
2324,-0.00008,0.00172
2325,0.00000,0.00171
2326,-0.00009,0.00171
2327,-0.00062,0.00177
2328,-0.00067,0.00175
2329,-0.00068,0.00174
2330,-0.00074,0.00178
2331,-0.00060,0.00172
2332,-0.00062,0.00171
2333,0.00011,0.00162
2334,0.00017,0.00162
2335,0.00012,0.00164
2336,0.00019,0.00164
2337,-0.00145,0.00219
2338,-0.00153,0.00225
2339,-0.00148,0.00221
2340,-0.00020,0.00151
2341,-0.00027,0.00152
2342,-0.00022,0.00152
2343,-0.00019,0.00150
2344,-0.00025,0.00148
2345,-0.00029,0.00149
2346,-0.00027,0.00149
2347,-0.00032,0.00151
2348,-0.00102,0.00199
2349,-0.00094,0.00194
2350,-0.00096,0.00195
2351,-0.00062,0.00170
2352,-0.00063,0.00170
2353,-0.00070,0.00174
2354,-0.00068,0.00171
2355,0.00052,0.00169
2356,0.00053,0.00168
2357,-0.00019,0.00172
2358,0.00025,0.00154
2359,0.00019,0.00153
2360,0.00028,0.00156
2361,-0.00083,0.00177
2362,-0.00077,0.00173
2363,-0.00076,0.00172
2364,-0.00064,0.00166
2365,-0.00072,0.00170
2366,-0.00063,0.00164
2367,-0.00069,0.00167
2368,-0.00065,0.00165
2369,-0.00058,0.00161
2370,-0.00064,0.00164
2371,0.00122,0.00202
2372,0.00110,0.00202
2373,0.00118,0.00206
2374,0.00090,0.00182
2375,0.00091,0.00182
2376,0.00097,0.00187
2377,0.00084,0.00177
2378,0.00013,0.00148
2379,0.00020,0.00149
2380,0.00018,0.00148
2381,0.00009,0.00148
2382,0.00016,0.00149
2383,-0.00112,0.00196
2384,-0.00111,0.00195
2385,-0.00104,0.00190
2386,-0.00120,0.00201
2387,-0.00120,0.00201
2388,0.00083,0.00176
2389,0.00076,0.00173
2390,0.00078,0.00190
2391,-0.00103,0.00192
2392,-0.00094,0.00187
2393,-0.00097,0.00188
2394,-0.00107,0.00195
2395,-0.00099,0.00190
2396,0.00094,0.00189
2397,0.00088,0.00185
2398,0.00086,0.00183
2399,-0.00118,0.00206
2400,0.00002,0.00166
2401,-0.00002,0.00168
2402,0.00005,0.00168
2403,-0.00002,0.00164
2404,-0.00007,0.00167
2405,-0.00092,0.00194
2406,-0.00099,0.00198
2407,-0.00092,0.00193
2408,-0.00105,0.00201
2409,0.00020,0.00158
2410,0.00026,0.00158
2411,0.00025,0.00160
2412,0.00096,0.00184
2413,0.00093,0.00183
2414,0.00043,0.00155
2415,0.00046,0.00157
2416,0.00040,0.00153
2417,0.00008,0.00146
2418,0.00006,0.00145
2419,0.00013,0.00146
2420,-0.00063,0.00174
2421,-0.00056,0.00173
2422,-0.00055,0.00170
2423,-0.00046,0.00166
2424,-0.00048,0.00167
2425,-0.00039,0.00162
2426,-0.00041,0.00164
2427,-0.00068,0.00174
2428,0.00129,0.00207
2429,0.00121,0.00203
2430,0.00127,0.00207
2431,0.00113,0.00196
2432,0.00063,0.00175
2433,0.00057,0.00172
2434,0.00066,0.00176
2435,0.00059,0.00172
2436,-0.00004,0.00157
2437,0.00003,0.00157
2438,-0.00012,0.00157
2439,0.00012,0.00148
2440,0.00015,0.00149
2441,0.00007,0.00147
2442,0.00050,0.00159
2443,0.00055,0.00161
2444,-0.00035,0.00168
2445,-0.00043,0.00171
2446,0.00115,0.00201
2447,0.00121,0.00203
2448,0.00109,0.00197
2449,0.00119,0.00204
2450,0.00125,0.00207
2451,-0.00056,0.00173
2452,-0.00052,0.00170
2453,0.00105,0.00190
2454,0.00114,0.00197
2455,0.00105,0.00191
2456,0.00113,0.00196
2457,-0.00161,0.00229
2458,-0.00155,0.00224
2459,-0.00153,0.00223
2460,-0.00162,0.00230
2461,-0.00169,0.00235
2462,-0.00151,0.00220
2463,-0.00161,0.00227
2464,-0.00156,0.00223
2465,-0.00166,0.00231
2466,-0.00169,0.00234
2467,-0.00054,0.00159
2468,-0.00048,0.00157
2469,0.00041,0.00161
2470,0.00034,0.00158
2471,0.00040,0.00159
2472,0.00052,0.00168
2473,0.00047,0.00166
2474,0.00046,0.00164
2475,0.00054,0.00170
2476,-0.00002,0.00159
2477,-0.00008,0.00158
2478,0.00009,0.00152
2479,0.00009,0.00153
2480,0.00015,0.00153
2481,0.00005,0.00153
2482,0.00012,0.00154
2483,0.00121,0.00202
2484,0.00119,0.00201
2485,0.00113,0.00196
2486,-0.00043,0.00156
2487,-0.00045,0.00156
2488,-0.00037,0.00153
2489,0.00043,0.00157
2490,0.00039,0.00154
2491,0.00035,0.00154
2492,0.00048,0.00159
2493,0.00044,0.00157
2494,-0.00068,0.00180
2495,-0.00061,0.00179
2496,-0.00073,0.00178
2497,-0.00075,0.00180
2498,-0.00081,0.00182
2499,-0.00067,0.00174
2500,-0.00068,0.00175
2501,-0.00158,0.00226
2502,-0.00168,0.00234
2503,-0.00126,0.00208
2504,-0.00118,0.00203
2505,-0.00133,0.00212
2506,-0.00123,0.00206
2507,0.00105,0.00191
2508,0.00099,0.00187
2509,0.00026,0.00166
2510,0.00024,0.00167
2511,0.00024,0.00164
2512,0.00073,0.00185
2513,0.00069,0.00184
2514,0.00065,0.00181
2515,0.00069,0.00185
2516,0.00061,0.00181
2517,0.00090,0.00189
2518,0.00014,0.00160
2519,0.00010,0.00158
2520,0.00017,0.00158
2521,0.00011,0.00161
2522,-0.00012,0.00167
2523,-0.00017,0.00167
2524,-0.00010,0.00166
2525,-0.00017,0.00169
2526,0.00117,0.00202
2527,0.00120,0.00203
2528,0.00114,0.00201
2529,0.00006,0.00168
2530,-0.00088,0.00180
2531,-0.00095,0.00184
2532,-0.00093,0.00183
2533,-0.00050,0.00159
2534,-0.00047,0.00158
2535,0.00149,0.00221
2536,-0.00031,0.00164
2537,-0.00038,0.00166
2538,-0.00036,0.00164
2539,-0.00110,0.00195
2540,-0.00109,0.00194
2541,-0.00101,0.00189
2542,-0.00109,0.00194
2543,-0.00102,0.00189
2544,-0.00029,0.00164
2545,-0.00080,0.00182
2546,-0.00082,0.00182
2547,-0.00084,0.00185
2548,-0.00075,0.00180
2549,-0.00071,0.00169
2550,-0.00075,0.00171
2551,-0.00081,0.00176
2552,0.00036,0.00153
2553,0.00032,0.00152
2554,-0.00062,0.00166
2555,-0.00064,0.00169
2556,-0.00056,0.00164
2557,-0.00047,0.00161
2558,-0.00045,0.00162
2559,-0.00039,0.00159
2560,-0.00076,0.00175
2561,-0.00082,0.00180
2562,0.00094,0.00187
2563,0.00102,0.00192
2564,0.00039,0.00154
2565,0.00044,0.00156
2566,0.00051,0.00159
2567,0.00049,0.00159
2568,-0.00089,0.00186
2569,-0.00092,0.00189
2570,0.00011,0.00163
2571,0.00017,0.00163
2572,0.00013,0.00164
2573,0.00005,0.00162
2574,-0.00055,0.00167
2575,-0.00060,0.00170
2576,-0.00016,0.00170
2577,-0.00021,0.00170
2578,-0.00025,0.00173
2579,-0.00015,0.00168
2580,-0.00109,0.00199
2581,-0.00117,0.00204
2582,-0.00115,0.00203
2583,-0.00118,0.00204
2584,0.00151,0.00224
2585,0.00145,0.00220
2586,0.00145,0.00220
2587,0.00077,0.00172
2588,0.00077,0.00172
2589,0.00006,0.00165
2590,0.00005,0.00163
2591,0.00012,0.00166
2592,0.00063,0.00170
2593,0.00068,0.00172
2594,0.00140,0.00216
2595,0.00144,0.00218
2596,0.00135,0.00212
2597,0.00150,0.00223
2598,0.00049,0.00178
2599,0.00044,0.00177
2600,0.00051,0.00181
2601,-0.00025,0.00152
2602,-0.00018,0.00151
2603,-0.00013,0.00149
2604,-0.00004,0.00147
2605,-0.00004,0.00146
2606,-0.00009,0.00147
2607,-0.00001,0.00146
2608,-0.00007,0.00146
2609,-0.00020,0.00147
2610,-0.00020,0.00147
2611,0.00021,0.00174
2612,-0.00070,0.00168
2613,-0.00071,0.00168
2614,-0.00076,0.00172
2615,-0.00064,0.00164
2616,0.00033,0.00151
2617,0.00034,0.00151
2618,-0.00084,0.00181
2619,0.00017,0.00166
2620,0.00012,0.00168
2621,0.00009,0.00165
2622,-0.00146,0.00219
2623,-0.00149,0.00222
2624,-0.00142,0.00216
2625,-0.00157,0.00227
2626,-0.00148,0.00220
2627,0.00068,0.00179
2628,0.00067,0.00178
2629,0.00057,0.00173
2630,0.00049,0.00169
2631,0.00053,0.00170
2632,0.00042,0.00166
2633,0.00048,0.00167
2634,0.00025,0.00173
2635,0.00017,0.00172
2636,-0.00039,0.00153
2637,0.00043,0.00168
2638,0.00037,0.00167
2639,0.00037,0.00165
2640,0.00051,0.00172
2641,0.00044,0.00170
2642,-0.00152,0.00221
2643,-0.00157,0.00225
2644,-0.00147,0.00217
2645,-0.00160,0.00226
2646,-0.00103,0.00189
2647,-0.00097,0.00184
2648,-0.00097,0.00184
2649,-0.00110,0.00195
2650,-0.00103,0.00190
2651,-0.00022,0.00155
2652,-0.00021,0.00153
2653,-0.00028,0.00155
2654,-0.00016,0.00152
2655,-0.00090,0.00187
2656,-0.00078,0.00182
2657,-0.00082,0.00184
2658,-0.00096,0.00189
2659,-0.00098,0.00191
2660,-0.00103,0.00193
2661,-0.00104,0.00194
2662,0.00045,0.00159
2663,0.00040,0.00156
2664,0.00040,0.00155
2665,0.00050,0.00161
2666,0.00042,0.00158
2667,0.00113,0.00199
2668,0.00122,0.00204
2669,-0.00001,0.00165
2670,0.00001,0.00163
2671,0.00006,0.00163
2672,0.00022,0.00171
2673,-0.00031,0.00156
2674,-0.00033,0.00156
2675,-0.00025,0.00153
2676,-0.00035,0.00158
2677,-0.00071,0.00172
2678,-0.00069,0.00171
2679,-0.00078,0.00176
2680,0.00060,0.00172
2681,0.00062,0.00174
2682,0.00067,0.00177
2683,0.00059,0.00173
2684,-0.00044,0.00167
2685,0.00013,0.00170
2686,0.00018,0.00170
2687,0.00013,0.00169
2688,0.00024,0.00171
2689,0.00018,0.00168
2690,-0.00091,0.00191
2691,-0.00049,0.00160
2692,-0.00047,0.00160
2693,-0.00012,0.00147
2694,-0.00006,0.00146
2695,-0.00010,0.00146
2696,0.00079,0.00181
2697,0.00064,0.00169
2698,0.00070,0.00172
2699,0.00076,0.00176
2700,0.00076,0.00174
2701,-0.00018,0.00147
2702,0.00122,0.00202
2703,0.00020,0.00150
2704,0.00023,0.00150
2705,0.00034,0.00161
2706,0.00030,0.00159
2707,0.00026,0.00159
2708,0.00031,0.00158
2709,0.00024,0.00157
2710,0.00098,0.00187
2711,0.00038,0.00159
2712,0.00033,0.00157
2713,0.00042,0.00160
2714,0.00034,0.00158
2715,-0.00059,0.00176
2716,0.00053,0.00168
2717,0.00055,0.00168
2718,0.00061,0.00171
2719,0.00052,0.00165
2720,0.00061,0.00170
2721,0.00093,0.00187
2722,0.00085,0.00182
2723,0.00092,0.00186
2724,0.00097,0.00191
2725,0.00088,0.00185
2726,-0.00081,0.00175
2727,-0.00086,0.00178
2728,-0.00075,0.00173
2729,0.00036,0.00154
2730,0.00029,0.00152
2731,0.00033,0.00152
2732,0.00139,0.00214
2733,-0.00033,0.00160
2734,-0.00037,0.00160
2735,-0.00030,0.00157
2736,-0.00120,0.00201
2737,-0.00118,0.00200
2738,-0.00126,0.00206
2739,-0.00076,0.00184
2740,-0.00074,0.00187
2741,0.00089,0.00182
2742,0.00094,0.00186
2743,0.00092,0.00185
2744,0.00083,0.00178
2745,0.00091,0.00183
2746,0.00031,0.00158
2747,0.00034,0.00160
2748,0.00039,0.00161
2749,-0.00090,0.00191
2750,-0.00083,0.00187
2751,-0.00090,0.00190
2752,-0.00085,0.00189
2753,-0.00016,0.00147
2754,-0.00016,0.00166
2755,-0.00010,0.00164
2756,-0.00010,0.00145
2757,-0.00014,0.00146
2758,-0.00057,0.00163
2759,-0.00058,0.00164
2760,-0.00051,0.00160
2761,0.00142,0.00216
2762,0.00147,0.00219
2763,0.00154,0.00224
2764,0.00147,0.00219
2765,-0.00050,0.00169
2766,0.00035,0.00155
2767,0.00037,0.00157
2768,0.00032,0.00154
2769,0.00042,0.00159
2770,0.00036,0.00157
2771,0.00022,0.00159
2772,0.00028,0.00161
2773,0.00034,0.00164
2774,-0.00007,0.00148
2775,-0.00008,0.00149
2776,-0.00002,0.00149
2777,-0.00013,0.00149
2778,-0.00143,0.00219
2779,-0.00134,0.00213
2780,-0.00141,0.00216
2781,-0.00136,0.00214
2782,-0.00009,0.00159
2783,-0.00033,0.00161
2784,-0.00026,0.00158
2785,-0.00071,0.00168
2786,-0.00067,0.00165
2787,-0.00074,0.00171
2788,-0.00033,0.00175
2789,0.00048,0.00163
2790,0.00049,0.00162
2791,0.00055,0.00166
2792,-0.00048,0.00167
2793,-0.00009,0.00148
2794,-0.00011,0.00147
2795,-0.00015,0.00148
2796,-0.00021,0.00164
2797,-0.00028,0.00165
2798,-0.00015,0.00164
2799,0.00163,0.00230
2800,0.00153,0.00223
2801,-0.00017,0.00172
2802,-0.00015,0.00173
2803,0.00153,0.00222
2804,-0.00151,0.00221
2805,-0.00150,0.00220
2806,-0.00159,0.00227
2807,-0.00143,0.00215
2808,0.00105,0.00192
2809,0.00099,0.00189
2810,0.00098,0.00188
2811,0.00113,0.00197
2812,0.00108,0.00195
2813,0.00085,0.00177
2814,0.00084,0.00177
2815,0.00041,0.00158
2816,0.00035,0.00156
2817,0.00038,0.00156
2818,-0.00020,0.00157
2819,-0.00028,0.00158
2820,-0.00084,0.00177
2821,-0.00109,0.00195
2822,-0.00107,0.00193
2823,-0.00101,0.00189
2824,-0.00100,0.00188
2825,0.00022,0.00148
2826,0.00028,0.00150
2827,0.00033,0.00152
2828,-0.00040,0.00158
2829,-0.00041,0.00158
2830,-0.00047,0.00161
2831,-0.00034,0.00156
2832,0.00041,0.00178
2833,0.00018,0.00147
2834,0.00013,0.00146
2835,0.00023,0.00148
2836,0.00100,0.00190
2837,0.00108,0.00195
2838,0.00102,0.00191
2839,-0.00058,0.00165
2840,-0.00064,0.00169
2841,-0.00053,0.00163
2842,-0.00052,0.00163
2843,0.00139,0.00215
2844,0.00134,0.00211
2845,0.00132,0.00210
2846,0.00127,0.00206
2847,0.00105,0.00195
2848,0.00109,0.00198
2849,0.00099,0.00193
2850,-0.00118,0.00204
2851,-0.00126,0.00208
2852,0.00155,0.00224
2853,0.00155,0.00225
2854,0.00040,0.00153
2855,0.00034,0.00152
2856,0.00126,0.00209
2857,0.00131,0.00213
2858,0.00123,0.00207
2859,0.00125,0.00209
2860,0.00134,0.00215
2861,0.00131,0.00210
2862,-0.00061,0.00162
2863,-0.00067,0.00166
2864,0.00054,0.00159
2865,0.00054,0.00159
2866,0.00060,0.00162
2867,0.00059,0.00162
2868,0.00030,0.00175
2869,0.00022,0.00172
2870,-0.00115,0.00198
2871,-0.00124,0.00204
2872,-0.00117,0.00199
2873,-0.00160,0.00227
2874,-0.00163,0.00230
2875,-0.00154,0.00223
2876,-0.00166,0.00231
2877,-0.00021,0.00156
2878,-0.00018,0.00157
2879,-0.00026,0.00157
2880,-0.00011,0.00150
2881,-0.00010,0.00151
2882,-0.00016,0.00152
2883,0.00036,0.00152
2884,0.00030,0.00149
2885,0.00035,0.00151
2886,-0.00002,0.00149
2887,0.00002,0.00150
2888,0.00004,0.00149
2889,-0.00005,0.00150
2890,0.00124,0.00209
2891,0.00130,0.00214
2892,0.00065,0.00174
2893,0.00058,0.00170
2894,0.00077,0.00178
2895,-0.00007,0.00154
2896,-0.00015,0.00155
2897,-0.00013,0.00160
2898,-0.00040,0.00168
2899,0.00101,0.00199
2900,0.00108,0.00202
2901,0.00099,0.00196
2902,-0.00000,0.00154
2903,-0.00004,0.00152
2904,-0.00061,0.00171
2905,-0.00053,0.00167
2906,0.00082,0.00179
2907,0.00027,0.00149
2908,0.00064,0.00166
2909,0.00063,0.00165
2910,0.00061,0.00165
2911,0.00057,0.00162
2912,-0.00106,0.00199
2913,-0.00100,0.00194
2914,-0.00112,0.00203
2915,-0.00105,0.00199
2916,-0.00029,0.00154
2917,-0.00034,0.00155
2918,0.00080,0.00174
2919,0.00080,0.00187
2920,0.00080,0.00186
2921,0.00026,0.00162
2922,-0.00145,0.00221
2923,0.00102,0.00189
2924,0.00122,0.00204
2925,0.00128,0.00208
2926,0.00131,0.00210
2927,0.00137,0.00214
2928,-0.00019,0.00161
2929,-0.00019,0.00159
2930,0.00052,0.00174
2931,0.00057,0.00177
2932,0.00048,0.00174
2933,0.00057,0.00175
2934,-0.00080,0.00174
2935,-0.00074,0.00171
2936,-0.00081,0.00176
2937,-0.00079,0.00173
2938,-0.00073,0.00169
2939,0.00042,0.00167
2940,0.00002,0.00152
2941,-0.00003,0.00151
2942,-0.00004,0.00152
2943,-0.00009,0.00152
2944,0.00095,0.00185
2945,0.00100,0.00188
2946,0.00093,0.00182
2947,0.00096,0.00186
2948,-0.00041,0.00157
2949,-0.00031,0.00154
2950,-0.00037,0.00157
2951,-0.00065,0.00171
2952,-0.00078,0.00176
2953,-0.00071,0.00173
2954,-0.00089,0.00184
2955,-0.00052,0.00159
2956,-0.00058,0.00162
2957,-0.00053,0.00159
2958,-0.00058,0.00163
2959,-0.00074,0.00170
2960,-0.00081,0.00175
2961,-0.00014,0.00159
2962,-0.00014,0.00158
2963,0.00151,0.00222
2964,0.00143,0.00217
2965,0.00159,0.00227
2966,0.00152,0.00223
2967,-0.00144,0.00215
2968,-0.00143,0.00215
2969,-0.00137,0.00211
2970,-0.00040,0.00160
2971,-0.00044,0.00163
2972,0.00156,0.00225
2973,0.00145,0.00218
2974,0.00149,0.00220
2975,-0.00043,0.00161
2976,-0.00045,0.00163
2977,-0.00043,0.00160
2978,0.00039,0.00154
2979,0.00045,0.00158
2980,-0.00025,0.00166
2981,-0.00021,0.00166
2982,-0.00032,0.00151
2983,-0.00029,0.00150
2984,-0.00037,0.00153
2985,-0.00034,0.00152
2986,-0.00126,0.00206
2987,-0.00115,0.00199
2988,-0.00125,0.00205
2989,0.00100,0.00190
2990,0.00086,0.00181
2991,0.00084,0.00179
2992,0.00007,0.00146
2993,-0.00000,0.00145
2994,0.00004,0.00146
2995,0.00004,0.00145
2996,-0.00009,0.00153
2997,-0.00001,0.00153
2998,-0.00015,0.00153
2999,-0.00097,0.00185
3000,0.00057,0.00162
3001,0.00134,0.00213
3002,0.00045,0.00178
3003,0.00051,0.00180
3004,0.00049,0.00180
3005,0.00046,0.00176
3006,-0.00170,0.00234
3007,-0.00171,0.00235
3008,-0.00001,0.00167
3009,-0.00006,0.00167
3010,-0.00013,0.00155
3011,-0.00023,0.00156
3012,-0.00017,0.00154
3013,-0.00018,0.00157
3014,0.00087,0.00189
3015,0.00086,0.00189
3016,0.00080,0.00185
3017,0.00092,0.00191
3018,0.00078,0.00175
3019,0.00071,0.00172
3020,0.00071,0.00171
3021,0.00056,0.00165
3022,0.00063,0.00169
3023,0.00062,0.00169
3024,0.00049,0.00162
3025,0.00128,0.00210
3026,0.00019,0.00162
3027,0.00025,0.00164
3028,0.00015,0.00147
3029,-0.00020,0.00153
3030,-0.00020,0.00154
3031,-0.00025,0.00155
3032,-0.00097,0.00186
3033,-0.00093,0.00182
3034,0.00006,0.00150
3035,0.00001,0.00150
3036,0.00009,0.00152
3037,0.00003,0.00151
3038,0.00092,0.00185
3039,0.00035,0.00170
3040,0.00030,0.00170
3041,0.00041,0.00172
3042,0.00038,0.00172
3043,-0.00076,0.00173
3044,0.00047,0.00156
3045,-0.00132,0.00211
3046,-0.00119,0.00204
3047,-0.00125,0.00207
3048,-0.00131,0.00211
3049,-0.00106,0.00191
3050,-0.00113,0.00196
3051,-0.00105,0.00190
3052,0.00144,0.00219
3053,0.00136,0.00215
3054,0.00135,0.00213
3055,0.00088,0.00193
3056,0.00083,0.00190
3057,0.00079,0.00189
3058,-0.00096,0.00185
3059,-0.00013,0.00165
3060,-0.00009,0.00165
3061,-0.00008,0.00163
3062,-0.00139,0.00213
3063,-0.00134,0.00209
3064,-0.00056,0.00175
3065,-0.00060,0.00178
3066,-0.00049,0.00172
3067,-0.00052,0.00174
3068,-0.00157,0.00227
3069,-0.00149,0.00220
3070,-0.00151,0.00222
3071,-0.00068,0.00168
3072,-0.00066,0.00166
3073,-0.00109,0.00196
3074,-0.00112,0.00198
3075,-0.00119,0.00203
3076,-0.00103,0.00192
3077,0.00039,0.00164
3078,-0.00112,0.00196
3079,-0.00104,0.00191
3080,0.00125,0.00210
3081,0.00001,0.00155
3082,-0.00168,0.00233
3083,-0.00167,0.00232
3084,-0.00166,0.00231
3085,-0.00038,0.00153
3086,0.00084,0.00176
3087,0.00076,0.00172
3088,0.00117,0.00198
3089,-0.00013,0.00153
3090,0.00030,0.00152
3091,0.00156,0.00225
3092,-0.00084,0.00179
3093,-0.00077,0.00175
3094,-0.00092,0.00183
3095,-0.00084,0.00178
3096,0.00008,0.00147
3097,0.00002,0.00147
3098,0.00011,0.00147
3099,0.00003,0.00146
3100,-0.00063,0.00167
3101,-0.00070,0.00170
3102,-0.00065,0.00167
3103,-0.00006,0.00147
3104,-0.00000,0.00146
3105,0.00122,0.00209
3106,0.00117,0.00205
3107,-0.00136,0.00212
3108,-0.00133,0.00210
3109,-0.00127,0.00206
3110,-0.00131,0.00208
3111,-0.00125,0.00204
3112,-0.00129,0.00206
3113,-0.00138,0.00211
3114,-0.00138,0.00212
3115,-0.00138,0.00212
3116,-0.00145,0.00217
3117,-0.00001,0.00154
3118,-0.00138,0.00216
3119,-0.00132,0.00211
3120,-0.00140,0.00217
3121,0.00003,0.00145
3122,0.00001,0.00145
3123,0.00009,0.00146
3124,-0.00004,0.00145
3125,-0.00110,0.00199
3126,0.00093,0.00194
3127,0.00100,0.00199
3128,0.00082,0.00189
3129,0.00084,0.00189
3130,-0.00146,0.00217
3131,-0.00152,0.00221
3132,0.00012,0.00146
3133,0.00017,0.00147
3134,0.00019,0.00147
3135,0.00031,0.00165
3136,0.00032,0.00166
3137,0.00030,0.00162
3138,0.00022,0.00161
3139,0.00033,0.00161
3140,0.00036,0.00164
3141,0.00041,0.00164
3142,0.00130,0.00208
3143,0.00120,0.00200
3144,-0.00107,0.00193
3145,-0.00102,0.00190
3146,-0.00164,0.00231
3147,-0.00158,0.00228
3148,-0.00113,0.00200
3149,-0.00106,0.00196
3150,0.00017,0.00173
3151,-0.00055,0.00168
3152,-0.00047,0.00165
3153,0.00004,0.00145
3154,0.00010,0.00146
3155,-0.00130,0.00208
3156,-0.00138,0.00213
3157,-0.00130,0.00208
3158,0.00008,0.00150
3159,0.00010,0.00149
3160,0.00044,0.00179
3161,0.00056,0.00182
3162,-0.00070,0.00167
3163,-0.00079,0.00174
3164,-0.00052,0.00177
3165,-0.00049,0.00177
3166,-0.00042,0.00176
3167,0.00052,0.00177
3168,0.00055,0.00180
3169,0.00063,0.00183
3170,0.00059,0.00183
3171,-0.00132,0.00213
3172,-0.00124,0.00208
3173,0.00109,0.00198
3174,0.00116,0.00202
3175,0.00109,0.00198
