,Fi,H_nodes
19324,-5.69690,5.87493
19325,-5.60056,5.90785
19326,0.56699,4.91203
19327,0.57166,5.03547
19328,0.47820,5.03639
19329,0.67321,4.92121
19330,0.16640,2.79423
19331,0.12711,2.80828
19332,-2.24175,3.69147
19333,-2.21083,3.68277
19334,-2.29771,3.70952
19335,-0.72403,3.21422
19336,-0.74161,3.19842
19337,-0.64276,3.15990
19338,0.64418,3.16713
19339,-3.72928,5.70865
19340,-3.81869,5.67331
19341,-3.79792,5.72000
19342,3.40550,5.38711
19343,3.32266,5.41720
19344,-3.48592,4.19255
19345,-3.53364,4.19289
19346,-3.47930,4.17474
19347,2.69727,6.76845
19348,3.71849,5.00413
19349,3.64380,5.08160
19350,-5.16255,5.04528
19351,-5.22119,5.06444
19352,-5.13019,5.06581
19353,-5.28487,5.04244
19354,-4.58090,6.10876
19355,3.40624,4.67638
19356,-0.76381,8.43062
19357,-0.86137,8.34814
19358,-0.74644,8.41479
19359,1.27938,3.39450
19360,1.29684,3.36496
19361,1.56841,4.03332
19362,1.60455,3.94862
19363,0.96040,2.93910
19364,0.98724,2.97851
19365,1.01686,2.99543
19366,0.72459,4.79940
19367,0.78387,4.74802
19368,0.80060,4.83208
19369,0.89759,3.08751
19370,0.86522,3.09858
19371,-5.61115,5.80691
19372,-5.49059,5.83548
19373,-0.69409,2.92718
19374,-0.72616,2.92551
19375,-0.66901,2.83219
19376,-0.38484,2.39192
19377,-0.36150,2.34381
19378,-0.41091,2.39167
19379,-0.37969,4.65098
19380,0.81977,3.21181
19381,0.83925,3.20183
19382,1.00547,3.19033
19383,1.05782,3.21779
19384,1.00284,3.21270
19385,-5.51456,5.72866
19386,-4.09844,6.34255
19387,-4.00682,6.38115
19388,-3.97248,6.38260
19389,-3.95863,6.40759
19390,0.66823,3.77250
19391,0.60586,3.70987
19392,0.08967,1.26101
19393,0.06839,1.12912
19394,2.87770,5.89413
19395,2.97741,5.86090
19396,2.91374,5.92479
19397,2.78927,5.89920
19398,-5.98517,5.51229
19399,-5.90693,5.51051
19400,-5.87376,5.53879
19401,-6.04585,5.48980
19402,-1.63926,3.45235
19403,-1.57267,3.42022
19404,-1.59151,3.42234
19405,-1.51877,3.39844
19406,-1.52732,3.39394
19407,-4.39557,6.13524
19408,-4.50079,6.10637
19409,-4.46464,6.10688
19410,3.36257,4.42617
19411,-1.25581,3.34355
19412,-1.04561,3.02512
19413,-0.30504,2.42352
19414,-3.82065,4.92344
19415,-3.81825,4.96260
19416,-5.17986,5.46199
19417,-5.25388,5.46751
19418,-5.16353,5.48651
19419,-1.70679,4.83646
19420,-1.79481,4.80540
19421,-1.77642,4.87882
19422,-1.63444,4.78365
19423,-1.72410,4.75286
19424,-4.16533,5.99585
19425,-4.10110,6.03131
19426,-4.04494,6.02078
19427,-4.20684,6.00336
19428,-5.27775,5.77206
19429,-5.37090,5.77152
19430,-1.17385,8.13132
19431,-1.06139,8.22512
19432,-3.82810,6.51939
19433,-3.94307,6.46855
19434,-1.66587,5.88775
19435,-1.77604,5.86223
19436,-1.74506,5.78102
19437,-1.67702,5.96009
19438,1.13041,3.36045
19439,1.12030,3.34641
19440,1.18109,3.36684
19441,0.14230,1.38199
19442,2.37893,6.46297
19443,2.34345,6.53447
19444,4.07566,6.32262
19445,4.09220,6.30251
19446,3.32151,4.66554
19447,3.39393,4.68541
19448,3.40593,4.65391
19449,-1.24361,3.50392
19450,-1.31284,3.56715
19451,2.02904,3.60859
19452,2.09848,3.63868
19453,2.04003,3.61168
19454,-4.39515,6.29768
19455,-0.00896,0.65942
19456,0.00226,0.68995
19457,0.00263,0.58695
19458,0.00841,0.75529
19459,0.01485,0.69260
19460,4.79145,5.16776
19461,4.51147,4.71498
19462,4.47315,4.68830
19463,4.57690,4.73790
19464,3.52862,4.24003
19465,-2.96739,6.38340
19466,-5.00923,5.78736
19467,-5.10109,5.75643
19468,1.02507,3.11655
19469,0.97536,3.08170
19470,0.95564,3.09263
19471,0.96064,3.05731
19472,0.91112,3.04247
19473,2.16837,3.72190
19474,-4.34076,6.27642
19475,-4.46979,6.23891
19476,-4.83419,5.47081
19477,-4.92446,5.44805
19478,-4.80071,5.49492
19479,-4.91121,5.47845
19480,0.48035,3.11960
19481,0.54369,3.13392
19482,0.51251,3.14725
19483,-1.27447,3.25789
19484,-1.21482,3.21203
19485,-1.30138,3.30067
19486,-1.24100,3.25243
19487,-0.09841,2.01079
19488,-0.11083,2.07051
19489,-0.06954,2.04617
19490,-0.12032,1.97331
19491,-1.82843,6.13557
19492,-5.98602,5.76756
19493,-6.10668,5.74526
19494,-6.02297,5.76828
19495,4.00923,4.69716
19496,4.00754,4.67152
19497,3.91020,4.68038
19498,4.10569,4.70047
19499,2.53228,6.38068
19500,-6.43122,5.54229
19501,-6.46404,5.54637
19502,-6.42842,5.56357
19503,-1.54571,7.78646
19504,-1.65292,7.72252
19505,-1.57373,7.73655
19506,-5.51185,5.18063
19507,-5.51719,5.15603
19508,-5.52483,5.13620
19509,-5.43500,5.14205
19510,-0.70602,3.57229
19511,-0.67054,3.46280
19512,-0.75464,3.49607
19513,-0.62448,3.50802
19514,2.87192,3.99417
19515,2.94805,4.02234
19516,2.88689,4.01199
19517,-1.95979,4.69297
19518,-2.00279,4.76052
19519,-1.85053,4.68070
19520,-1.90222,4.75249
19521,-1.78326,3.53801
19522,-1.72249,3.51704
19523,5.37683,5.70739
19524,-1.53855,7.45951
19525,2.97622,4.06180
19526,2.90478,4.03499
19527,2.98617,4.05247
19528,-4.41603,4.73043
19529,-4.38464,4.71254
19530,-4.31896,4.72300
19531,-3.18603,5.14376
19532,-3.11703,5.10178
19533,-3.27851,5.15868
19534,-3.29506,5.11840
19535,2.46857,4.49982
19536,3.12769,5.39597
19537,3.22418,5.35778
19538,3.22548,5.41769
19539,3.33212,4.25446
19540,3.26583,4.21604
19541,1.65032,7.00137
19542,1.60690,6.98759
19543,1.53073,7.07122
19544,1.75733,6.96217
19545,1.73891,6.91108
19546,-0.79660,3.07403
19547,-0.39646,2.12666
19548,-0.38350,2.09945
19549,-3.80547,5.63009
19550,-3.89378,5.64051
19551,-4.16876,5.69970
19552,-4.19862,5.71742
19553,-4.09483,5.74114
19554,2.34856,3.74995
19555,2.28999,3.71598
19556,2.36655,3.74486
19557,-0.73341,2.82875
19558,-0.77724,2.87381
19559,-0.79391,2.91735
19560,3.89899,4.48995
19561,3.90815,4.47177
19562,3.98197,4.49303
19563,0.85010,2.81686
19564,-2.19362,3.77151
19565,-2.22825,3.77161
19566,-3.57825,6.14610
19567,-3.62173,6.15995
19568,-3.69595,6.11476
19569,-3.59512,6.19309
19570,-3.72177,6.14514
19571,3.38168,4.50185
19572,3.46227,4.53246
19573,3.36243,4.53372
19574,-0.40843,2.19973
19575,0.05161,1.12545
19576,-0.16288,1.50075
19577,-0.17356,1.57708
19578,-0.13654,1.39398
19579,-0.14436,1.45303
19580,6.72459,5.66291
19581,-0.86630,3.09709
19582,5.90869,5.80010
19583,5.98124,5.79013
19584,-0.81723,2.81623
19585,-0.78316,2.77821
19586,-0.77465,2.78761
19587,-0.86621,2.86325
19588,-0.84729,2.83820
19589,0.46276,4.76624
19590,0.56123,4.79283
19591,0.55488,4.66615
19592,1.39584,3.92778
19593,1.06227,3.27239
19594,1.09087,3.33611
19595,1.12927,3.32785
19596,1.01827,3.26548
19597,-2.51879,6.98719
19598,-2.44330,7.00762
19599,-2.36058,7.07135
19600,4.25376,6.31864
19601,-6.56187,5.58910
19602,-6.55666,5.60233
19603,1.18639,3.13550
19604,1.21496,3.15316
19605,1.15299,3.11109
19606,1.19032,3.13881
19607,1.24310,3.17440
19608,-0.78375,2.81555
19609,-0.84069,2.88671
19610,-0.73456,2.79546
19611,-0.73307,2.75879
19612,0.19022,2.29609
19613,0.17693,2.24045
19614,0.23112,2.30609
19615,0.14779,2.26907
19616,-1.48936,7.53902
19617,-1.62830,7.43512
19618,-2.48673,6.41636
19619,-2.41281,6.39240
19620,-2.56465,6.32574
19621,-2.35036,6.47268
19622,-6.63198,5.61405
19623,-6.54631,5.63254
19624,-6.62488,5.62597
19625,-2.82846,6.90738
19626,3.79468,4.56448
19627,3.76765,4.62189
19628,-4.47904,5.16698
19629,-4.57534,5.16056
19630,-4.54466,5.18717
19631,-5.03764,6.03903
19632,-5.10017,6.02974
19633,-1.37882,7.94886
19634,-1.43629,7.91543
19635,-1.30484,8.01149
19636,-1.49710,7.84607
19637,-1.54174,7.82848
19638,-0.07302,1.03834
19639,-0.05195,0.87580
19640,-0.04654,0.79949
19641,-0.03677,0.73304
19642,-3.26201,4.20964
19643,-3.21056,4.18469
19644,-1.42212,6.29074
19645,-1.33631,6.28680
19646,-1.44151,6.18557
19647,-0.89628,3.86572
19648,-0.92779,3.95012
19649,-0.81544,3.83036
19650,-0.85874,3.93066
19651,-3.09924,4.31493
19652,-3.11657,4.34306
19653,-3.20648,4.35622
19654,-3.01576,4.29205
19655,-3.03795,4.31580
19656,0.65952,2.84114
19657,0.66183,2.82181
19658,0.61384,2.80217
19659,0.67835,2.87184
19660,4.49219,6.24586
19661,4.48942,6.25122
19662,4.60667,6.21286
19663,0.71783,2.75409
19664,0.66918,2.72449
19665,0.65794,2.69771
19666,-4.31830,4.91230
19667,-4.40605,4.92142
19668,-4.34109,4.93777
19669,2.25482,6.48625
19670,2.32041,6.41549
19671,2.19402,6.46309
19672,2.40483,6.43534
19673,-0.78058,6.47416
19674,-0.86077,6.49741
19675,-0.71222,6.62749
19676,-0.78335,6.35417
19677,-0.90161,6.34954
19678,-2.33417,3.72775
19679,-2.40119,3.75628
19680,-2.36115,3.73588
19681,-2.35431,3.73786
19682,-0.13747,2.53523
19683,-0.09103,2.49264
19684,-0.14507,2.49615
19685,-0.10501,2.55365
19686,-0.64052,7.19325
19687,-0.59896,7.14219
19688,-0.75599,7.02620
19689,-0.50213,7.31644
19690,2.70343,4.17115
19691,2.64520,4.13653
19692,6.61047,5.70018
19693,6.69001,5.68828
19694,6.58538,5.70402
19695,1.34771,3.49278
19696,1.40941,3.52407
19697,1.35982,3.45997
19698,1.37101,3.52701
19699,-4.57162,5.94375
19700,-4.64432,5.90418
19701,-4.51257,5.93198
19702,1.55614,3.40622
19703,-3.74182,6.55038
19704,-3.66369,6.57388
19705,-3.65394,6.57296
19706,-3.55014,6.62362
19707,-1.33136,4.70681
19708,-1.27389,4.77108
19709,-1.18925,4.79630
19710,-0.93106,3.00863
19711,0.33122,4.48382
19712,-1.53092,3.41936
19713,-1.50050,3.41870
19714,-1.44447,3.36663
19715,-1.59444,3.46884
19716,-1.57387,3.46625
19717,5.23253,5.34371
19718,5.31826,5.34377
19719,5.19675,5.33012
19720,5.31312,5.31615
19721,-3.29947,6.43939
19722,-3.31583,6.39856
19723,-3.43482,6.36398
19724,-3.18914,6.45796
19725,-1.58498,3.67392
19726,-1.67792,3.68472
19727,-0.48571,7.68131
19728,-0.44448,7.65074
19729,-0.62322,7.51423
19730,6.65865,5.66753
19731,6.66341,5.65690
19732,6.57200,5.67160
19733,6.64395,5.65584
19734,0.96797,3.26490
19735,2.24529,6.62487
19736,2.35577,6.59091
19737,2.27858,6.65823
19738,-0.49395,3.24879
19739,-0.55847,3.24823
19740,5.47793,5.68361
19741,5.57164,5.67025
19742,2.79659,4.95542
19743,2.95389,4.94109
19744,2.98870,4.91672
19745,0.18103,2.49959
19746,-1.50398,6.44284
19747,-1.50897,6.50095
19748,-1.38690,6.52511
19749,-0.58269,2.85870
19750,-0.60790,2.84840
19751,1.07120,4.64254
19752,1.13543,4.55960
19753,1.03773,4.51724
19754,1.09944,4.73697
19755,1.18667,4.66061
19756,2.08501,5.59538
19757,2.22379,5.52955
19758,2.18177,5.61936
19759,2.02189,5.54342
19760,2.12930,5.48447
19761,0.61833,8.64842
19762,0.68649,8.57972
19763,0.64139,8.59994
19764,-2.86987,5.72310
19765,4.63708,4.68263
19766,-0.53469,2.65200
19767,-0.51649,2.66455
19768,-0.59557,2.68329
19769,2.63077,6.94387
19770,-1.27491,3.29389
19771,-5.30301,5.79954
19772,-4.19479,5.84606
19773,-3.35494,4.20640
19774,-3.27485,4.17651
19775,-2.82486,5.02813
19776,-2.92748,5.02104
19777,-2.84455,4.98237
19778,-2.85464,5.06650
19779,-2.09698,3.64342
19780,-2.11793,3.65589
19781,-2.04491,3.62166
19782,-2.15865,3.66980
19783,-0.17792,1.65865
19784,-0.21653,1.70264
19785,-0.18984,1.62146
19786,3.67746,4.89222
19787,3.63940,4.86504
19788,3.72545,4.87336
19789,-0.45982,3.65241
19790,-0.53162,3.66396
19791,-0.49127,3.55259
19792,-0.41408,3.76946
19793,-0.49641,3.81578
19794,-4.67345,6.19583
19795,-0.25942,3.21189
19796,-0.27349,3.23238
19797,3.53144,4.45094
19798,3.45539,4.42626
19799,2.87683,4.45918
19800,2.91050,4.48555
19801,-1.80437,3.80924
19802,-1.82301,3.78069
19803,-0.63607,2.75504
19804,-0.65483,2.73892
19805,-0.69292,2.79704
19806,-1.01802,2.99459
19807,-1.04828,3.01460
19808,0.30500,1.92386
19809,0.29481,1.89326
19810,0.80197,8.17986
19811,0.97418,7.99750
19812,-5.86254,5.61046
19813,-5.91435,5.58926
19814,-5.98400,5.58988
19815,0.09460,2.25139
19816,3.65619,6.03193
19817,-1.76403,3.49737
19818,-1.81995,3.52595
19819,-1.75216,3.50981
19820,-1.76174,3.49726
19821,-1.83837,3.53134
19822,3.24696,5.56490
19823,3.15879,5.55151
19824,0.33502,8.59696
19825,3.19851,4.28670
19826,3.23638,4.31519
19827,3.15977,4.24569
19828,3.12211,4.25982
19829,-0.37802,2.38806
19830,-0.33944,2.36831
19831,-0.37548,2.35025
19832,-0.33081,2.32325
19833,-0.42577,3.10082
19834,-0.44153,3.06910
19835,-5.94235,5.84470
19836,-6.09211,5.80905
19837,-0.39925,2.13464
19838,-0.38004,2.11560
19839,-0.41790,2.18529
19840,-0.34110,2.04378
19841,-0.38507,2.13716
19842,2.68178,4.21549
19843,2.61129,4.20161
19844,2.62982,4.18005
19845,4.89542,4.93932
19846,4.91828,4.91999
19847,4.82078,4.92460
19848,4.91977,4.95899
19849,4.99844,4.94043
19850,0.21723,2.82108
19851,0.17067,2.83212
19852,1.23043,7.14840
19853,1.17217,7.26958
19854,1.05564,7.39102
19855,0.48811,4.20597
19856,0.54077,4.26263
19857,0.47731,4.34091
19858,1.12686,3.21161
19859,5.12398,6.02330
19860,5.11668,6.01578
19861,2.89826,6.62764
19862,3.54511,4.56991
19863,-0.59134,2.81250
19864,4.86271,5.44584
19865,4.91598,5.41934
19866,4.80489,5.43003
19867,4.85280,5.46679
19868,4.96184,5.44455
19869,-0.95605,5.99074
19870,2.79063,4.61359
19871,2.73700,4.58938
19872,5.01552,5.89732
19873,-1.24155,3.22456
19874,-1.22114,3.22683
19875,-1.28977,3.26259
19876,-1.17423,3.21305
19877,4.98371,5.80046
19878,4.91024,5.83436
19879,4.88585,5.81301
19880,-0.51461,5.02638
19881,-0.44095,5.14062
19882,-0.50508,5.17310
19883,-0.40103,5.26836
19884,0.25551,2.96361
19885,0.20556,2.96739
19886,0.21528,2.93903
19887,0.27412,3.00277
19888,-0.76654,7.89814
19889,-0.95608,7.73429
19890,3.00622,6.83091
19891,2.88940,6.88415
19892,3.00150,6.80536
19893,-2.47285,4.39760
19894,-2.45581,4.35697
19895,-2.44761,4.42733
19896,-3.25548,5.57881
19897,-3.18749,5.56129
19898,-3.27737,5.52684
19899,-3.09388,5.56820
19900,-3.17233,5.52491
19901,3.62022,5.95448
19902,3.62717,5.92980
19903,0.42115,2.71266
19904,0.43893,2.70198
19905,0.38374,2.67132
19906,0.28809,2.90941
19907,0.34161,2.91734
19908,0.34375,2.94745
19909,0.36586,2.90240
19910,0.40170,2.94145
19911,-1.99683,6.57992
19912,-1.90367,6.63842
19913,-1.90369,6.57820
19914,-2.10343,6.54131
19915,-1.99257,6.62477
19916,-5.49685,5.86303
19917,-5.56233,5.85466
19918,2.29004,5.06164
19919,2.30076,5.11452
19920,2.21144,5.11552
19921,2.36563,5.15516
19922,0.08381,2.77413
19923,0.13303,2.77278
19924,0.10496,2.73819
19925,0.16184,2.74699
19926,-1.38379,3.29255
19927,-1.34423,3.27111
19928,-1.30606,3.24408
19929,2.56422,4.58489
19930,2.50275,4.53442
19931,2.59202,4.51778
19932,2.53304,4.61992
19933,2.45571,4.58289
19934,0.20100,1.94439
19935,0.42867,6.35779
19936,-0.02451,0.57473
19937,-0.01576,0.48544
19938,-3.72891,5.58290
19939,-3.82240,5.55638
19940,-3.81380,5.58700
19941,-3.63135,5.56024
19942,-3.77121,5.53346
19943,-3.32400,4.86943
19944,-3.35032,4.82837
19945,-1.89870,3.60959
19946,-1.94445,3.61813
19947,0.33713,6.82708
19948,5.88600,5.64144
19949,5.94571,5.64710
19950,5.85315,5.66729
19951,6.01085,5.62772
19952,-1.26008,3.47629
19953,1.55789,4.93270
19954,-0.06964,1.50227
19955,-0.03693,1.44824
19956,-0.04874,1.53530
19957,-0.05521,1.39559
19958,1.77653,7.06068
19959,1.66597,7.09720
19960,1.76476,6.99069
19961,1.56989,7.17106
19962,1.58645,7.09796
19963,-0.65744,5.41300
19964,-0.59799,5.56835
19965,-2.57729,3.85602
19966,-2.61251,3.86314
19967,3.44483,6.49866
19968,3.62020,6.03046
19969,3.76786,5.98365
19970,3.68382,6.03378
19971,-1.05022,3.08586
19972,-1.01266,3.05051
19973,-0.99976,3.06054
19974,-1.08174,3.09201
19975,2.16595,3.89951
19976,2.12305,3.84855
19977,2.25574,3.93628
19978,2.21915,3.89292
19979,-1.27971,3.39095
19980,-1.21048,3.37391
19981,-1.22373,3.36488
19982,-1.01267,3.14412
19983,-1.00088,3.15899
19984,-0.95546,3.09960
19985,-0.97251,3.17008
19986,0.66393,2.99710
19987,0.61240,2.96383
19988,1.76660,3.88506
19989,1.62449,3.87594
19990,1.25561,3.17881
19991,1.33291,3.22995
19992,5.81568,5.34842
19993,5.86505,5.35907
19994,5.76904,5.37549
19995,5.85971,5.33147
19996,5.91091,5.34221
19997,4.84828,6.12787
19998,2.25604,5.66125
19999,2.30396,5.57738
20000,2.08090,5.66360
20001,-1.22972,6.24709
20002,-1.31259,6.24380
20003,-1.21200,6.34857
20004,-1.25132,6.14503
20005,-1.80910,3.51726
20006,3.58519,5.27147
20007,3.60413,5.24021
20008,-2.20445,6.41404
20009,-2.28336,6.34116
20010,-2.32529,6.37485
20011,-2.13665,6.38652
20012,-2.78192,4.09001
20013,3.70469,5.02361
20014,3.72938,4.97866
20015,-3.08255,4.29806
20016,-3.18546,4.33155
20017,-3.21327,4.30151
20018,5.88675,5.85231
20019,1.38917,3.29740
20020,1.32409,3.26350
20021,2.39305,6.22132
20022,2.42475,6.26739
20023,2.29063,6.30948
20024,2.51271,6.17415
20025,-2.64499,6.80796
20026,-2.85932,6.69004
20027,-2.76760,6.76167
20028,-4.39448,5.50446
20029,-4.50625,5.52725
20030,-4.60239,5.49339
20031,-0.47667,3.12453
20032,-0.43600,3.12814
20033,0.96838,3.11227
20034,1.01318,3.14441
20035,1.02507,3.13098
20036,0.95440,3.12157
20037,5.56198,5.64996
20038,5.46327,5.67057
20039,5.54024,5.67075
20040,5.51817,5.63546
20041,-5.84660,5.32030
20042,-5.88103,5.33374
20043,-5.95416,5.30906
20044,-5.77546,5.31624
20045,-5.75764,5.33885
20046,-4.92951,6.00446
20047,-4.94289,6.01355
20048,4.67088,5.98770
20049,4.70019,5.99402
20050,3.69820,5.92508
20051,3.64673,5.88366
20052,3.73277,5.88792
20053,-1.56784,4.32617
20054,5.49199,5.55469
20055,5.51149,5.52857
20056,5.55155,5.56119
20057,4.41057,6.12000
20058,0.81219,3.82858
20059,0.80894,3.75660
20060,0.87724,3.79214
20061,0.74254,3.78238
20062,-4.33114,6.07728
20063,-4.22807,6.10112
20064,-4.23941,6.11410
20065,-4.41222,6.03316
20066,-4.28863,6.06281
20067,0.02687,1.22907
20068,0.01177,1.26495
20069,-2.73511,4.16946
20070,-2.69088,4.17870
20071,1.47765,3.68681
20072,1.54814,3.72160
20073,1.50625,3.66484
20074,1.59493,3.71587
20075,0.54581,2.84451
20076,-0.60452,2.52918
20077,-0.64592,2.57550
20078,2.19363,6.40216
20079,1.81137,4.48376
20080,1.81084,4.40996
20081,1.90257,4.48411
20082,5.14633,5.88692
20083,-3.63046,5.36876
20084,-3.58514,5.33669
20085,-3.49371,5.37391
20086,-3.67861,5.33294
20087,-0.56050,3.91162
20088,-0.49380,3.95671
20089,-0.54224,4.06735
20090,-2.11506,6.59263
20091,-1.85758,6.85691
20092,-5.44022,5.92778
20093,-5.53892,5.90582
20094,-5.43477,5.93552
20095,-5.50359,5.90961
20096,-2.79191,6.94770
20097,-2.64261,7.03455
20098,-2.75452,6.99600
20099,-0.67182,2.61370
20100,-0.60960,2.55690
20101,1.56467,7.74971
20102,1.50022,7.76532
20103,3.96517,5.84117
20104,3.82715,5.88353
20105,4.08741,5.79702
20106,-1.56335,7.39645
20107,-1.62095,7.31669
20108,-1.69472,7.30949
20109,-1.02570,3.02222
20110,-0.82160,2.85084
20111,-0.82036,2.83202
20112,-2.07683,4.06167
20113,-2.12764,4.10658
20114,-2.16572,4.08527
20115,-1.06661,3.15226
20116,-1.11403,3.17771
20117,6.17016,5.53538
20118,6.12748,5.52572
20119,-3.67987,5.42590
20120,-3.73884,5.44269
20121,-3.63600,5.47362
20122,-3.77590,5.39755
20123,-3.54227,6.39599
20124,-3.60775,6.35478
20125,-3.42388,6.44365
20126,-3.47890,6.40200
20127,4.79984,4.74493
20128,4.83834,4.76503
20129,-3.99150,6.06163
20130,-3.89460,6.10592
20131,-3.89590,6.08361
20132,-0.04963,1.92354
20133,-0.07389,1.97625
20134,5.15918,5.85364
20135,-2.69463,4.00206
20136,-2.75168,4.03343
20137,-0.38285,2.12251
20138,-0.33152,2.00070
20139,2.31961,7.17760
20140,0.11711,1.25958
20141,2.65737,4.58519
20142,-3.39424,4.90142
20143,-0.29787,2.23789
20144,-0.28430,2.26812
20145,-0.29240,2.31737
20146,-5.25245,5.48550
20147,-5.36662,5.46085
20148,3.27148,6.74346
20149,3.40981,6.67720
20150,3.16790,6.77258
20151,-0.13215,1.32636
20152,-6.04038,5.73766
20153,-3.44679,4.15908
20154,0.01432,2.82706
20155,-0.04633,2.86151
20156,-1.52807,3.71706
20157,-1.58924,3.71943
20158,-1.59969,3.77402
20159,-1.51183,3.66594
20160,5.64709,5.82903
20161,5.77626,5.79598
20162,-2.24592,6.49194
20163,5.48270,5.30193
20164,5.54932,5.31316
20165,-5.64552,5.65427
20166,-5.67133,5.66123
20167,-5.77531,5.63653
20168,-5.74489,5.65691
20169,1.34941,4.09274
20170,1.39141,4.17103
20171,4.37239,4.67373
20172,4.44916,4.66231
20173,4.29717,4.68646
20174,4.40395,4.70345
20175,1.52188,4.25018
20176,1.51526,4.30847
20177,1.59118,4.29607
20178,1.44822,4.24223
20179,2.54483,4.86598
20180,2.57031,4.81536
20181,2.46668,4.81327
20182,1.83575,7.38607
20183,1.71113,7.46528
20184,1.83951,7.35675
20185,1.76344,7.48759
20186,1.68753,7.49788
20187,1.83423,3.52534
20188,-0.15549,2.69789
20189,-4.69626,4.93436
20190,-4.62475,4.91636
20191,-4.71583,4.90961
20192,-5.40162,5.78536
20193,-5.31591,5.81103
20194,-5.49687,5.75230
20195,1.52755,5.43290
20196,1.57317,5.32588
20197,1.45073,5.37709
20198,1.60526,5.47478
20199,1.65001,5.38365
20200,4.64899,4.78501
20201,2.39520,5.22407
20202,2.32208,5.18044
20203,2.27950,5.25770
20204,2.03008,3.66200
20205,0.48152,3.00415
20206,0.53570,3.03966
20207,-4.96784,5.06582
20208,-5.06452,5.05251
20209,-5.04061,5.08405
20210,-4.89895,5.05011
20211,-4.98945,5.03068
20212,-1.22049,3.17293
20213,-1.16451,3.12668
20214,-1.18585,3.16902
20215,-1.56284,7.10631
20216,-1.35834,7.31938
20217,1.69689,4.18880
20218,1.76816,4.26152
20219,1.80325,4.21464
20220,3.46491,5.10476
20221,3.46875,5.13984
20222,3.41017,5.07959
20223,-0.57135,5.21870
20224,-0.66334,5.18371
20225,-0.61459,5.08671
20226,-0.59333,5.31233
20227,2.06979,3.63986
20228,3.66781,4.25501
20229,2.05447,5.53443
20230,1.96872,5.59426
20231,2.05510,5.60834
20232,1.86598,5.62883
20233,1.93890,5.66572
20234,-0.18576,1.72192
20235,-0.21951,1.78675
20236,-0.15887,1.72304
20237,2.75231,5.80470
20238,2.77586,5.84463
20239,0.88878,2.86353
20240,0.83070,2.79656
20241,0.91483,2.89185
20242,-0.42330,2.34029
20243,-0.40309,2.34346
20244,-0.46081,2.41060
20245,-1.02041,5.29707
20246,-1.12911,5.25451
20247,-1.08175,5.19508
20248,-0.93673,5.42208
20249,-1.02840,5.44571
20250,-1.87119,7.57305
20251,-1.73280,7.67569
20252,-1.59757,7.77350
20253,-1.63470,7.76280
20254,0.83440,5.53261
20255,0.74808,5.62727
20256,0.80975,5.44535
20257,-3.98762,4.73332
20258,-3.89523,4.73713
20259,-3.99498,4.77048
20260,0.95680,6.18001
20261,0.99100,6.05717
20262,0.91912,6.27997
20263,0.82563,6.29198
20264,-5.13862,5.69551
20265,-5.03108,5.72895
20266,-5.02717,5.70492
20267,-5.13475,5.71882
20268,-5.52015,5.52459
20269,-5.50628,5.50701
20270,-5.63683,5.51541
20271,-1.48754,3.40000
20272,-1.44242,3.38569
20273,-5.46305,5.90943
20274,0.04532,2.33936
20275,0.05210,2.38610
20276,0.08868,2.36222
20277,0.00325,2.31188
20278,0.00124,2.37843
20279,-0.45624,3.07024
20280,-0.12471,1.34949
20281,-0.11403,1.33780
20282,-0.18614,2.03024
20283,-0.21738,2.09906
20284,-0.23528,2.07630
20285,-0.21848,2.14863
20286,-0.25984,2.16699
20287,-0.15454,2.04014
20288,-0.18347,2.08985
20289,1.26182,6.14847
20290,1.35083,6.03705
20291,1.38297,6.13292
20292,1.13369,6.22469
20293,1.20060,6.08805
20294,1.51940,3.43896
20295,6.19146,5.58402
20296,6.27099,5.57806
20297,6.28802,5.56495
20298,6.37937,5.55796
20299,0.54083,6.17339
20300,0.43680,6.33740
20301,0.53044,6.08478
20302,0.42748,6.21213
20303,-1.70593,3.47827
20304,-1.67096,3.46900
20305,-4.15786,6.37158
20306,-4.04079,6.42546
20307,-4.17586,6.37163
20308,-0.15636,3.19560
20309,-0.10100,3.19409
20310,-0.12423,3.21409
20311,-0.05878,3.18249
20312,-0.05872,3.20485
20313,0.37580,3.28098
20314,0.33840,3.36969
20315,0.44145,3.27238
20316,0.40924,3.37760
20317,2.80679,6.94321
20318,2.68272,7.02390
20319,1.67728,7.63310
20320,1.60451,7.70226
20321,1.50391,7.77334
20322,1.68348,7.67524
20323,-4.78558,5.54683
20324,-4.73065,5.53128
20325,-3.07609,5.14517
20326,-4.88626,5.27419
20327,-4.97289,5.25306
20328,-4.98851,5.27881
20329,-4.87361,5.25160
20330,1.20439,7.49846
20331,1.35819,7.40109
20332,1.29721,7.48170
20333,1.49418,7.27003
20334,1.46521,7.34739
20335,4.75968,4.85277
20336,4.83702,4.89899
20337,4.87075,4.86896
20338,4.19957,5.76203
20339,4.18445,5.78918
20340,4.31972,5.75613
20341,-4.05000,6.28127
20342,-4.14722,6.23019
20343,-4.04517,5.47522
20344,-4.13091,5.44617
20345,1.27515,3.64627
20346,1.28488,3.70142
20347,1.20200,3.62605
20348,-4.33252,4.76657
20349,-4.27684,4.78445
20350,-4.37214,4.79395
20351,-4.30284,4.74779
20352,0.16320,2.75398
20353,0.20872,2.74965
20354,-5.65720,5.45533
20355,-5.74704,5.43186
