,H,Mu
10726,5.07895,1.00000
10727,6.02481,1.00000
10728,6.75052,1.00000
10729,6.80019,1.00000
10730,5.56710,1.00000
10731,5.55177,1.00000
10732,3.14493,1.00000
10733,3.08651,1.00000
10734,3.13700,1.00000
10735,3.08272,1.00000
10736,3.08854,1.00000
10737,3.17572,1.00000
10738,6.33135,1.00000
10739,3.46871,1.00000
10740,3.52057,1.00000
10741,5.59856,1.00000
10742,5.58657,1.00000
10743,6.41109,1.00000
10744,6.51378,1.00000
10745,7.22553,1.00000
10746,5.88835,1.00000
10747,5.93427,1.00000
10748,5.40953,1.00000
10749,5.39148,1.00000
10750,6.30921,1.00000
10751,6.32446,1.00000
10752,5.31984,1.00000
10753,5.29185,1.00000
10754,5.19109,1.00000
10755,6.31316,1.00000
10756,6.94361,1.00000
10757,3.67049,1.00000
10758,3.65557,1.00000
10759,3.09972,1.00000
10760,3.16723,1.00000
10761,3.13045,1.00000
10762,3.15320,1.00000
10763,6.22824,1.00000
10764,6.25454,1.00000
10765,6.32046,1.00000
10766,6.27816,1.00000
10767,3.14848,1.00000
10768,3.15737,1.00000
10769,4.34316,1.00000
10770,3.21791,1.00000
10771,3.17201,1.00000
10772,4.35195,1.00000
10773,4.30465,1.00000
10774,3.85777,1.00000
10775,3.87690,1.00000
10776,5.89917,1.00000
10777,5.85975,1.00000
10778,3.73262,1.00000
10779,3.57744,1.00000
10780,3.56078,1.00000
10781,6.07330,1.00000
10782,6.10450,1.00000
10783,3.26176,1.00000
10784,3.21234,1.00000
10785,6.11644,1.00000
10786,6.09987,1.00000
10787,3.93058,1.00000
10788,4.00115,1.00000
10789,5.93050,1.00000
10790,5.93716,1.00000
10791,6.76252,1.00000
10792,6.76387,1.00000
10793,3.13366,1.00000
10794,6.30167,1.00000
10795,6.33579,1.00000
10796,3.10326,1.00000
10797,3.11796,1.00000
10798,6.29838,1.00000
10799,6.27442,1.00000
10800,6.62838,1.00000
10801,6.57887,1.00000
10802,4.19487,1.00000
10803,4.14459,1.00000
10804,3.73387,1.00000
10805,6.48368,1.00000
10806,6.50287,1.00000
10807,5.25428,1.00000
10808,5.28515,1.00000
10809,3.18667,1.00000
10810,3.18244,1.00000
10811,3.12870,1.00000
10812,3.17566,1.00000
10813,5.92953,1.00000
10814,5.89789,1.00000
10815,3.64466,1.00000
10816,3.70059,1.00000
10817,5.22626,1.00000
10818,5.20796,1.00000
10819,5.31034,1.00000
10820,5.33693,1.00000
10821,5.95889,1.00000
10822,5.97943,1.00000
10823,3.76523,1.00000
10824,3.72847,1.00000
10825,3.38179,1.00000
10826,3.37151,1.00000
10827,7.09477,1.00000
10828,7.14604,1.00000
10829,6.30233,1.00000
10830,4.81858,1.00000
10831,3.77367,1.00000
10832,5.31322,1.00000
10833,5.29562,1.00000
10834,5.49383,1.00000
10835,5.52205,1.00000
10836,6.31138,1.00000
10837,5.98394,1.00000
10838,5.95074,1.00000
10839,5.95610,1.00000
10840,5.97476,1.00000
10841,6.07183,1.00000
10842,6.09698,1.00000
10843,4.53824,1.00000
10844,4.57209,1.00000
10845,4.73148,1.00000
10846,6.97225,1.00000
10847,3.41532,1.00000
10848,3.36832,1.00000
10849,3.26112,1.00000
10850,3.26336,1.00000
10851,3.08862,1.00000
10852,3.11510,1.00000
10853,6.25406,1.00000
10854,6.21779,1.00000
10855,5.28301,1.00000
10856,6.20110,1.00000
10857,6.12567,1.00000
10858,3.25942,1.00000
10859,3.22069,1.00000
10860,6.32354,1.00000
10861,5.39588,1.00000
10862,5.38247,1.00000
10863,3.40574,1.00000
10864,7.24560,1.00000
10865,4.64742,1.00000
10866,6.10427,1.00000
10867,6.13428,1.00000
10868,7.21427,1.00000
10869,7.22340,1.00000
10870,3.05694,1.00000
10871,3.11946,1.00000
10872,5.20396,1.00000
10873,3.78666,1.00000
10874,3.78722,1.00000
10875,4.16662,1.00000
10876,4.14633,1.00000
10877,5.55716,1.00000
10878,5.56001,1.00000
10879,3.95407,1.00000
10880,4.01425,1.00000
10881,6.28925,1.00000
10882,6.30638,1.00000
10883,6.30384,1.00000
10884,6.31856,1.00000
10885,7.24446,1.00000
10886,7.34677,1.00000
10887,3.57151,1.00000
10888,3.54331,1.00000
10889,4.38237,1.00000
10890,4.37636,1.00000
10891,6.29259,1.00000
10892,6.26510,1.00000
10893,4.58839,1.00000
10894,6.92355,1.00000
10895,6.88798,1.00000
10896,4.38711,1.00000
10897,4.42427,1.00000
10898,4.50257,1.00000
10899,4.42176,1.00000
10900,4.46587,1.00000
10901,5.43007,1.00000
10902,5.51294,1.00000
10903,4.06348,1.00000
10904,4.12977,1.00000
10905,5.82850,1.00000
10906,7.04427,1.00000
10907,7.07207,1.00000
10908,3.41245,1.00000
10909,4.32759,1.00000
10910,4.30610,1.00000
10911,6.91351,1.00000
10912,6.89112,1.00000
10913,6.12167,1.00000
10914,4.96426,1.00000
10915,3.38775,1.00000
10916,5.67607,1.00000
10917,5.71767,1.00000
10918,4.12224,1.00000
10919,4.10837,1.00000
10920,3.54424,1.00000
10921,3.54471,1.00000
10922,5.03371,1.00000
10923,6.32400,1.00000
10924,6.31296,1.00000
10925,6.30719,1.00000
10926,6.29770,1.00000
10927,6.09648,1.00000
10928,4.42700,1.00000
10929,4.45717,1.00000
10930,4.47300,1.00000
10931,4.43307,1.00000
10932,4.74554,1.00000
10933,4.77973,1.00000
10934,6.26235,1.00000
10935,6.22746,1.00000
10936,6.32184,1.00000
10937,6.31321,1.00000
10938,4.11561,1.00000
10939,4.07301,1.00000
10940,6.28629,1.00000
10941,5.95848,1.00000
10942,3.37255,1.00000
10943,4.30276,1.00000
10944,4.33319,1.00000
10945,4.70689,1.00000
10946,3.41879,1.00000
10947,3.48180,1.00000
10948,3.47564,1.00000
10949,3.42459,1.00000
10950,6.68533,1.00000
10951,6.75106,1.00000
10952,5.17387,1.00000
10953,5.21179,1.00000
10954,3.75965,1.00000
10955,3.78627,1.00000
10956,7.24238,1.00000
10957,4.99874,1.00000
10958,4.96651,1.00000
10959,4.39000,1.00000
10960,3.07352,1.00000
10961,3.03865,1.00000
10962,3.00930,1.00000
10963,3.06563,1.00000
10964,5.42017,1.00000
10965,6.09941,1.00000
10966,6.09526,1.00000
10967,6.48142,1.00000
10968,6.86896,1.00000
10969,6.81623,1.00000
10970,3.27226,1.00000
10971,5.33206,1.00000
10972,5.33517,1.00000
10973,3.05050,1.00000
10974,3.14081,1.00000
10975,3.89062,1.00000
10976,5.96494,1.00000
10977,5.99743,1.00000
10978,3.17904,1.00000
10979,6.78403,1.00000
10980,6.70951,1.00000
10981,6.27749,1.00000
10982,4.91541,1.00000
10983,4.00617,1.00000
10984,4.02550,1.00000
10985,3.05243,1.00000
10986,2.99724,1.00000
10987,6.24131,1.00000
10988,6.38623,1.00000
10989,7.09544,1.00000
10990,7.03983,1.00000
10991,3.23001,1.00000
10992,4.19244,1.00000
10993,4.23784,1.00000
10994,5.35605,1.00000
10995,5.36395,1.00000
10996,3.37019,1.00000
10997,4.21367,1.00000
10998,4.20663,1.00000
10999,3.55352,1.00000
11000,7.14760,1.00000
11001,6.15885,1.00000
11002,6.56673,1.00000
11003,6.54839,1.00000
11004,7.35844,1.00000
11005,4.75815,1.00000
11006,4.69872,1.00000
11007,6.34033,1.00000
11008,6.35140,1.00000
11009,5.74446,1.00000
11010,5.73846,1.00000
11011,7.12388,1.00000
11012,7.12344,1.00000
11013,6.35111,1.00000
11014,6.32168,1.00000
11015,6.27562,1.00000
11016,6.24723,1.00000
11017,4.32200,1.00000
11018,5.90472,1.00000
11019,6.36865,1.00000
11020,6.35124,1.00000
11021,6.01725,1.00000
11022,6.01842,1.00000
11023,5.36762,1.00000
11024,5.44324,1.00000
11025,3.55801,1.00000
11026,3.56799,1.00000
11027,6.25962,1.00000
11028,6.25636,1.00000
11029,6.31464,1.00000
11030,6.32130,1.00000
11031,6.25144,1.00000
11032,6.28049,1.00000
11033,6.27687,1.00000
11034,6.25790,1.00000
11035,3.33151,1.00000
11036,3.06119,1.00000
11037,3.06134,1.00000
11038,6.52835,1.00000
11039,6.58562,1.00000
11040,7.24830,1.00000
11041,7.18641,1.00000
11042,5.62584,1.00000
11043,5.63456,1.00000
11044,4.58233,1.00000
11045,4.55537,1.00000
11046,5.41501,1.00000
11047,5.46482,1.00000
11048,3.54769,1.00000
11049,7.16744,1.00000
11050,7.22187,1.00000
11051,6.26953,1.00000
11052,6.29146,1.00000
11053,5.28435,1.00000
11054,6.24546,1.00000
11055,6.22138,1.00000
11056,5.18249,1.00000
11057,3.12959,1.00000
11058,3.08344,1.00000
11059,5.16907,1.00000
11060,5.12953,1.00000
11061,3.67432,1.00000
11062,4.96632,1.00000
11063,5.02812,1.00000
11064,6.51024,1.00000
11065,6.48351,1.00000
11066,5.83498,1.00000
11067,6.20053,1.00000
11068,6.22386,1.00000
11069,3.07945,1.00000
11070,3.07281,1.00000
11071,4.99383,1.00000
11072,6.32003,1.00000
11073,6.63587,1.00000
11074,6.60120,1.00000
11075,3.01832,1.00000
11076,3.06379,1.00000
11077,6.95201,1.00000
11078,6.90928,1.00000
11079,4.31876,1.00000
11080,4.34124,1.00000
11081,4.74228,1.00000
11082,4.75484,1.00000
11083,4.94904,1.00000
11084,4.90098,1.00000
11085,5.81177,1.00000
11086,5.82534,1.00000
11087,5.78851,1.00000
11088,6.80016,1.00000
11089,6.79355,1.00000
11090,6.61415,1.00000
11091,3.73842,1.00000
11092,3.89439,1.00000
11093,4.35671,1.00000
11094,4.36849,1.00000
11095,4.46916,1.00000
11096,6.09702,1.00000
11097,3.52980,1.00000
11098,7.23751,1.00000
11099,4.28141,1.00000
11100,4.30319,1.00000
11101,5.03117,1.00000
11102,5.03006,1.00000
11103,3.38477,1.00000
11104,3.35114,1.00000
11105,6.40379,1.00000
11106,3.33015,1.00000
11107,4.04623,1.00000
11108,7.34853,1.00000
11109,7.29667,1.00000
11110,7.33924,1.00000
11111,7.34707,1.00000
11112,3.32917,1.00000
11113,3.24338,1.00000
11114,5.22702,1.00000
11115,6.35079,1.00000
11116,6.35142,1.00000
11117,6.98847,1.00000
11118,6.93311,1.00000
11119,4.91593,1.00000
11120,4.87551,1.00000
11121,7.24281,1.00000
11122,7.29728,1.00000
11123,6.11564,1.00000
11124,6.13243,1.00000
11125,5.79613,1.00000
11126,5.84178,1.00000
11127,6.03935,1.00000
11128,5.39209,1.00000
11129,4.62077,1.00000
11130,4.61228,1.00000
11131,3.34204,1.00000
11132,3.36400,1.00000
11133,5.41192,1.00000
11134,3.81851,1.00000
11135,3.83351,1.00000
11136,3.42339,1.00000
11137,6.29672,1.00000
11138,6.27565,1.00000
11139,6.85560,1.00000
11140,6.90447,1.00000
11141,5.58398,1.00000
11142,6.25630,1.00000
11143,6.26815,1.00000
11144,5.92941,1.00000
11145,5.91741,1.00000
11146,6.32839,1.00000
11147,6.33892,1.00000
11148,4.82395,1.00000
11149,4.83616,1.00000
11150,6.68256,1.00000
11151,6.70311,1.00000
11152,5.15784,1.00000
11153,5.16219,1.00000
11154,6.12668,1.00000
11155,6.14999,1.00000
11156,3.07862,1.00000
11157,3.07324,1.00000
11158,6.26477,1.00000
11159,6.28129,1.00000
11160,7.23429,1.00000
11161,7.27237,1.00000
11162,5.56242,1.00000
11163,5.03089,1.00000
11164,6.16557,1.00000
11165,6.14445,1.00000
11166,6.21678,1.00000
11167,6.19869,1.00000
11168,6.35161,1.00000
11169,7.22687,1.00000
11170,4.54690,1.00000
11171,5.35206,1.00000
11172,5.30005,1.00000
11173,3.95969,1.00000
11174,5.85317,1.00000
11175,5.84438,1.00000
11176,5.57390,1.00000
11177,5.57151,1.00000
11178,4.19778,1.00000
11179,4.23863,1.00000
11180,5.57875,1.00000
11181,5.63566,1.00000
11182,6.27958,1.00000
11183,6.23014,1.00000
11184,7.13090,1.00000
11185,4.54998,1.00000
11186,4.58113,1.00000
11187,5.10302,1.00000
11188,5.03008,1.00000
11189,3.15444,1.00000
11190,3.17250,1.00000
11191,6.28167,1.00000
11192,5.27260,1.00000
11193,5.40498,1.00000
11194,5.93160,1.00000
11195,5.88809,1.00000
11196,6.34297,1.00000
11197,6.35330,1.00000
11198,3.26241,1.00000
11199,3.03780,1.00000
11200,3.01622,1.00000
11201,3.72702,1.00000
11202,5.45000,1.00000
11203,7.26447,1.00000
11204,7.21993,1.00000
11205,6.55105,1.00000
11206,6.61466,1.00000
11207,6.99579,1.00000
11208,7.25354,1.00000
11209,5.25949,1.00000
11210,5.22289,1.00000
11211,3.85385,1.00000
11212,5.95136,1.00000
11213,6.30079,1.00000
11214,6.33088,1.00000
11215,5.71766,1.00000
11216,5.61272,1.00000
11217,6.34518,1.00000
11218,6.34545,1.00000
11219,3.22232,1.00000
11220,3.20197,1.00000
11221,6.33315,1.00000
11222,5.84170,1.00000
11223,5.86251,1.00000
11224,5.51000,1.00000
11225,5.53283,1.00000
11226,3.27397,1.00000
11227,3.23617,1.00000
11228,3.55056,1.00000
11229,3.59473,1.00000
11230,7.20663,1.00000
11231,7.30419,1.00000
11232,6.29494,1.00000
11233,6.32044,1.00000
11234,4.59578,1.00000
11235,6.34493,1.00000
11236,6.34740,1.00000
11237,6.34976,1.00000
11238,4.97427,1.00000
11239,4.98363,1.00000
11240,6.17349,1.00000
11241,6.16032,1.00000
11242,4.71873,1.00000
11243,4.68857,1.00000
11244,6.45955,1.00000
11245,5.88801,1.00000
11246,6.02082,1.00000
11247,6.02230,1.00000
11248,6.00853,1.00000
11249,6.01834,1.00000
11250,7.21809,1.00000
11251,7.17865,1.00000
11252,6.76361,1.00000
11253,6.71286,1.00000
11254,6.34794,1.00000
11255,6.35220,1.00000
11256,6.33631,1.00000
11257,4.61193,1.00000
11258,5.17569,1.00000
11259,5.15028,1.00000
11260,6.51159,1.00000
11261,6.21878,1.00000
11262,3.31007,1.00000
11263,3.26663,1.00000
11264,4.47682,1.00000
11265,4.38056,1.00000
11266,6.19244,1.00000
11267,6.21291,1.00000
11268,6.15432,1.00000
11269,6.13787,1.00000
11270,6.12803,1.00000
11271,6.17120,1.00000
11272,3.76991,1.00000
11273,3.38285,1.00000
11274,3.65516,1.00000
11275,3.61403,1.00000
11276,5.30354,1.00000
11277,5.27090,1.00000
11278,5.75230,1.00000
11279,5.74838,1.00000
11280,6.36134,1.00000
11281,6.34260,1.00000
11282,6.80651,1.00000
11283,6.91977,1.00000
11284,6.94076,1.00000
11285,7.30330,1.00000
11286,6.30358,1.00000
11287,6.31755,1.00000
11288,4.87243,1.00000
11289,3.16635,1.00000
11290,4.78733,1.00000
11291,6.33141,1.00000
11292,6.31931,1.00000
11293,4.70393,1.00000
11294,4.62636,1.00000
11295,3.68566,1.00000
11296,3.70022,1.00000
11297,3.62178,1.00000
11298,3.67554,1.00000
11299,3.01086,1.00000
11300,3.00987,1.00000
11301,6.12795,1.00000
11302,6.10985,1.00000
11303,3.07233,1.00000
11304,3.02860,1.00000
11305,3.02662,1.00000
11306,4.63377,1.00000
11307,4.61646,1.00000
11308,6.34185,1.00000
11309,6.32874,1.00000
11310,3.19376,1.00000
11311,3.13908,1.00000
11312,6.11083,1.00000
11313,6.08197,1.00000
11314,3.46943,1.00000
11315,3.12191,1.00000
11316,3.10350,1.00000
11317,7.06666,1.00000
11318,7.13456,1.00000
11319,5.79208,1.00000
11320,5.79957,1.00000
11321,5.10575,1.00000
11322,5.05743,1.00000
11323,4.41783,1.00000
11324,4.41491,1.00000
11325,2.98116,1.00000
11326,4.67598,1.00000
11327,5.47547,1.00000
11328,3.16376,1.00000
11329,3.10733,1.00000
11330,6.34559,1.00000
11331,6.36395,1.00000
11332,6.02595,1.00000
11333,6.01072,1.00000
11334,3.45139,1.00000
11335,3.45143,1.00000
11336,4.20635,1.00000
11337,5.47156,1.00000
11338,6.92619,1.00000
11339,6.35052,1.00000
11340,6.33914,1.00000
11341,3.37990,1.00000
11342,3.42712,1.00000
11343,5.56551,1.00000
11344,3.16349,1.00000
11345,3.19114,1.00000
11346,6.88137,1.00000
11347,6.23527,1.00000
11348,6.22497,1.00000
11349,4.62710,1.00000
11350,4.61727,1.00000
11351,6.06805,1.00000
11352,5.67920,1.00000
11353,5.62382,1.00000
11354,5.14651,1.00000
11355,7.11856,1.00000
11356,7.16998,1.00000
11357,5.68272,1.00000
11358,5.68421,1.00000
11359,5.37773,1.00000
11360,4.29628,1.00000
11361,3.08881,1.00000
11362,3.06415,1.00000
11363,3.90794,1.00000
11364,3.85085,1.00000
11365,4.52061,1.00000
11366,3.16482,1.00000
11367,3.02890,1.00000
11368,3.02011,1.00000
11369,4.78911,1.00000
11370,4.76127,1.00000
11371,3.71683,1.00000
11372,6.33393,1.00000
11373,6.33520,1.00000
11374,6.06126,1.00000
11375,6.04376,1.00000
11376,6.05165,1.00000
11377,3.10385,1.00000
11378,4.74180,1.00000
11379,4.82020,1.00000
11380,6.30809,1.00000
11381,6.27241,1.00000
11382,4.12934,1.00000
11383,4.08036,1.00000
11384,3.05339,1.00000
11385,3.08707,1.00000
11386,6.27482,1.00000
11387,6.26688,1.00000
11388,3.58121,1.00000
11389,3.63568,1.00000
11390,3.38743,1.00000
11391,3.04291,1.00000
11392,3.03158,1.00000
11393,3.77358,1.00000
11394,7.09697,1.00000
11395,7.16506,1.00000
11396,4.91924,1.00000
11397,6.24211,1.00000
11398,6.23090,1.00000
11399,6.25364,1.00000
11400,4.28056,1.00000
11401,6.23649,1.00000
11402,6.23977,1.00000
11403,6.74484,1.00000
11404,6.71172,1.00000
11405,5.28553,1.00000
11406,5.30106,1.00000
11407,3.12192,1.00000
11408,3.11172,1.00000
11409,4.83084,1.00000
11410,4.84000,1.00000
11411,3.29987,1.00000
11412,7.35712,1.00000
11413,6.31896,1.00000
11414,6.29448,1.00000
11415,3.53305,1.00000
11416,4.18625,1.00000
11417,4.24135,1.00000
11418,6.45183,1.00000
11419,6.29727,1.00000
11420,3.50797,1.00000
11421,6.33158,1.00000
11422,6.32713,1.00000
11423,4.02363,1.00000
11424,7.25771,1.00000
11425,5.47690,1.00000
11426,5.45102,1.00000
11427,3.06528,1.00000
11428,3.02044,1.00000
11429,3.30745,1.00000
11430,5.01101,1.00000
11431,3.56435,1.00000
11432,3.54659,1.00000
11433,3.04145,1.00000
11434,3.02863,1.00000
11435,6.07949,1.00000
11436,6.09042,1.00000
11437,3.24508,1.00000
11438,3.31331,1.00000
11439,3.24228,1.00000
11440,3.20264,1.00000
11441,3.13704,1.00000
11442,3.15832,1.00000
11443,3.07600,1.00000
11444,3.43592,1.00000
11445,4.52857,1.00000
11446,4.13183,1.00000
11447,6.32396,1.00000
11448,6.34146,1.00000
11449,5.72399,1.00000
11450,5.75451,1.00000
11451,6.30453,1.00000
11452,6.33463,1.00000
11453,6.08325,1.00000
11454,6.06871,1.00000
11455,5.93495,1.00000
11456,5.98429,1.00000
11457,5.11050,1.00000
11458,6.53932,1.00000
11459,6.35768,1.00000
11460,6.33910,1.00000
11461,4.86445,1.00000
11462,5.35100,1.00000
11463,4.22449,1.00000
11464,5.86138,1.00000
11465,5.83322,1.00000
11466,6.34621,1.00000
11467,7.14220,1.00000
11468,7.10105,1.00000
11469,5.02777,1.00000
11470,5.06017,1.00000
11471,4.04565,1.00000
11472,7.02416,1.00000
11473,6.99246,1.00000
11474,6.95120,1.00000
11475,6.97291,1.00000
11476,5.59564,1.00000
11477,4.13239,1.00000
11478,6.65248,1.00000
11479,6.00751,1.00000
11480,3.23500,1.00000
11481,7.03116,1.00000
11482,6.42738,1.00000
11483,6.38620,1.00000
11484,6.29979,1.00000
11485,5.81077,1.00000
11486,6.19156,1.00000
11487,6.24722,1.00000
11488,6.26480,1.00000
11489,3.97227,1.00000
11490,4.89296,1.00000
11491,6.31680,1.00000
11492,6.34137,1.00000
11493,4.94991,1.00000
11494,4.95541,1.00000
11495,7.29959,1.00000
11496,3.68078,1.00000
11497,3.64381,1.00000
11498,7.34270,1.00000
11499,7.28002,1.00000
11500,6.34188,1.00000
11501,6.36525,1.00000
11502,5.40729,1.00000
11503,6.27068,1.00000
11504,6.29614,1.00000
11505,3.05906,1.00000
11506,3.08652,1.00000
11507,3.05529,1.00000
11508,3.02087,1.00000
11509,3.04262,1.00000
11510,5.80694,1.00000
11511,6.34363,1.00000
11512,4.99249,1.00000
11513,6.12665,1.00000
11514,6.13093,1.00000
11515,5.11410,1.00000
11516,5.08566,1.00000
11517,3.93281,1.00000
11518,3.88665,1.00000
11519,3.10131,1.00000
11520,3.15768,1.00000
11521,5.90608,1.00000
11522,6.35361,1.00000
11523,5.97280,1.00000
11524,4.04960,1.00000
11525,7.27464,1.00000
11526,7.25827,1.00000
11527,7.08961,1.00000
11528,5.72046,1.00000
11529,4.56159,1.00000
11530,7.07178,1.00000
11531,3.74305,1.00000
11532,3.72840,1.00000
11533,5.94777,1.00000
11534,4.01682,1.00000
11535,6.29390,1.00000
11536,7.16689,1.00000
11537,6.19744,1.00000
11538,6.17349,1.00000
11539,4.27446,1.00000
11540,4.28082,1.00000
11541,6.10142,1.00000
11542,3.41572,1.00000
11543,3.38430,1.00000
11544,5.16365,1.00000
11545,6.26202,1.00000
11546,4.41965,1.00000
11547,6.23952,1.00000
11548,6.26876,1.00000
11549,6.72861,1.00000
11550,6.78447,1.00000
11551,3.59012,1.00000
11552,3.62834,1.00000
11553,6.22725,1.00000
11554,4.86298,1.00000
11555,4.84067,1.00000
11556,5.59269,1.00000
11557,4.38958,1.00000
11558,4.37791,1.00000
11559,5.84193,1.00000
11560,5.21502,1.00000
11561,4.27126,1.00000
11562,4.27354,1.00000
11563,6.02534,1.00000
11564,3.03304,1.00000
11565,7.30787,1.00000
11566,6.86225,1.00000
11567,6.88519,1.00000
11568,3.86747,1.00000
11569,3.31698,1.00000
11570,6.36442,1.00000
11571,5.96530,1.00000
11572,6.00728,1.00000
11573,5.40240,1.00000
11574,5.38766,1.00000
11575,6.18369,1.00000
11576,5.98564,1.00000
11577,5.95801,1.00000
11578,5.40893,1.00000
11579,5.45188,1.00000
11580,7.21277,1.00000
11581,7.19887,1.00000
11582,6.17640,1.00000
11583,6.28086,1.00000
11584,4.14784,1.00000
11585,5.72894,1.00000
11586,6.66411,1.00000
11587,3.02564,1.00000
11588,7.27911,1.00000
11589,6.30798,1.00000
11590,6.31957,1.00000
11591,4.87458,1.00000
11592,6.27714,1.00000
11593,6.33650,1.00000
11594,4.85958,1.00000
11595,4.88821,1.00000
11596,4.35354,1.00000
11597,4.30180,1.00000
11598,4.30497,1.00000
11599,6.43696,1.00000
11600,6.41579,1.00000
11601,5.98702,1.00000
11602,6.01376,1.00000
11603,4.20952,1.00000
11604,4.22165,1.00000
11605,4.13807,1.00000
11606,4.19917,1.00000
11607,5.66823,1.00000
11608,4.62055,1.00000
11609,4.54041,1.00000
11610,5.74317,1.00000
11611,5.83103,1.00000
11612,5.78097,1.00000
11613,4.90512,1.00000
11614,4.89408,1.00000
11615,4.83828,1.00000
11616,4.88462,1.00000
11617,4.98609,1.00000
11618,4.97020,1.00000
11619,5.20239,1.00000
11620,5.18402,1.00000
11621,4.91927,1.00000
11622,5.20042,1.00000
11623,5.19508,1.00000
11624,4.80382,1.00000
11625,4.83812,1.00000
11626,4.89860,1.00000
11627,4.92139,1.00000
11628,5.16524,1.00000
11629,5.19312,1.00000
11630,4.79836,1.00000
11631,4.73083,1.00000
11632,4.86110,1.00000
11633,4.89725,1.00000
11634,5.40598,1.00000
11635,5.35251,1.00000
11636,4.77754,1.00000
11637,4.70046,1.00000
11638,4.92841,1.00000
11639,4.81979,1.00000
11640,4.70334,1.00000
11641,4.78107,1.00000
11642,5.43062,1.00000
11643,5.47414,1.00000
11644,5.46970,1.00000
11645,5.44655,1.00000
11646,5.25398,1.00000
11647,5.24877,1.00000
11648,5.54702,1.00000
11649,5.59318,1.00000
11650,5.48521,1.00000
11651,5.42420,1.00000
11652,5.63978,1.00000
11653,5.70120,1.00000
11654,4.90924,1.00000
11655,4.89577,1.00000
11656,5.28746,1.00000
11657,5.38821,1.00000
11658,4.37219,1.00000
11659,4.43904,1.00000
11660,4.67858,1.00000
11661,4.57892,1.00000
11662,5.18034,1.00000
11663,5.13121,1.00000
11664,5.62303,1.00000
11665,5.63431,1.00000
11666,4.40850,1.00000
11667,4.49705,1.00000
11668,4.78155,1.00000
11669,4.84338,1.00000
11670,4.62565,1.00000
11671,4.67964,1.00000
11672,5.10574,1.00000
11673,5.21064,1.00000
11674,5.47128,1.00000
11675,5.55237,1.00000
11676,5.42324,1.00000
11677,5.36140,1.00000
11678,5.23584,1.00000
11679,5.13201,1.00000
11680,4.52905,1.00000
11681,4.53069,1.00000
11682,4.16405,1.00000
11683,4.21685,1.00000
11684,4.43247,1.00000
11685,4.32687,1.00000
11686,5.75952,1.00000
11687,5.75941,1.00000
11688,5.56917,1.00000
11689,5.62209,1.00000
11690,4.78306,1.00000
11691,4.76700,1.00000
11692,4.10488,1.00000
11693,4.13694,1.00000
11694,4.29510,1.00000
11695,4.42000,1.00000
11696,5.93245,1.00000
11697,5.89101,1.00000
11698,4.03674,1.00000
11699,3.97370,1.00000
11700,3.84441,1.00000
11701,3.82659,1.00000
11702,5.64727,1.00000
11703,5.55926,1.00000
11704,6.01757,1.00000
11705,5.96400,1.00000
11706,6.00662,1.00000
11707,5.93456,1.00000
11708,4.00949,1.00000
11709,4.03198,1.00000
11710,6.26234,1.00000
11711,6.38950,1.00000
11712,5.69548,1.00000
11713,5.80701,1.00000
11714,5.07770,1.00000
11715,5.00443,1.00000
11716,4.60312,1.00000
11717,4.65902,1.00000
11718,4.33290,1.00000
11719,4.23902,1.00000
11720,5.34075,1.00000
11721,5.30092,1.00000
11722,3.74023,1.00000
11723,3.55912,1.00000
11724,6.25078,1.00000
11725,6.17010,1.00000
11726,5.19489,1.00000
11727,5.14240,1.00000
11728,4.87718,1.00000
11729,4.94965,1.00000
11730,6.52825,1.00000
11731,6.42961,1.00000
11732,4.74748,1.00000
11733,4.81493,1.00000
11734,4.52541,1.00000
11735,4.62703,1.00000
11736,5.25502,1.00000
11737,4.82730,1.00000
11738,4.69373,1.00000
11739,6.07664,1.00000
11740,6.00613,1.00000
11741,6.63268,1.00000
11742,6.70857,1.00000
11743,6.02719,1.00000
11744,5.10013,1.00000
11745,5.02260,1.00000
11746,5.67766,1.00000
11747,5.59106,1.00000
11748,6.53733,1.00000
11749,6.09771,1.00000
11750,3.88053,1.00000
11751,3.97721,1.00000
11752,5.11621,1.00000
11753,5.04687,1.00000
11754,6.13061,1.00000
11755,6.14386,1.00000
11756,4.84088,1.00000
11757,4.91278,1.00000
11758,5.35922,1.00000
11759,5.34670,1.00000
11760,6.49519,1.00000
11761,6.42809,1.00000
11762,3.96039,1.00000
11763,4.03540,1.00000
11764,5.95095,1.00000
11765,5.96608,1.00000
11766,6.08138,1.00000
11767,6.06064,1.00000
11768,5.54082,1.00000
11769,5.46260,1.00000
11770,3.68767,1.00000
11771,3.65114,1.00000
11772,4.99788,1.00000
11773,3.74896,1.00000
11774,3.80925,1.00000
11775,5.01384,1.00000
11776,4.93468,1.00000
11777,6.16528,1.00000
11778,6.12972,1.00000
11779,4.67110,1.00000
11780,4.77541,1.00000
11781,3.46107,1.00000
11782,3.55463,1.00000
11783,5.77508,1.00000
11784,5.82964,1.00000
11785,4.31076,1.00000
11786,3.53920,1.00000
11787,3.47700,1.00000
11788,4.23351,1.00000
11789,4.18575,1.00000
11790,6.66753,1.00000
11791,6.64467,1.00000
11792,5.91276,1.00000
11793,5.93579,1.00000
11794,6.05126,1.00000
11795,6.00500,1.00000
11796,6.53673,1.00000
11797,6.50517,1.00000
11798,5.85316,1.00000
11799,5.87046,1.00000
11800,4.86611,1.00000
11801,4.79861,1.00000
