,Fi,H_nodes
2142,-0.00736,0.01888
2143,-0.00808,0.01925
2144,-0.00775,0.01920
2145,-0.00692,0.01892
2146,0.00461,0.01599
2147,0.00473,0.01605
2148,0.00410,0.01577
2149,0.00421,0.01584
2150,-0.00244,0.01835
2151,-0.00336,0.01843
2152,-0.00515,0.01696
2153,-0.00561,0.01724
2154,0.00870,0.01914
2155,0.00784,0.01864
2156,0.00865,0.01898
2157,0.00265,0.01573
2158,0.00296,0.01594
2159,0.00214,0.01574
2160,0.00751,0.01851
2161,0.00836,0.01880
2162,0.00751,0.01837
2163,0.00487,0.01614
2164,0.00568,0.01653
2165,0.00514,0.01630
2166,0.01295,0.02106
2167,0.01335,0.02133
2168,0.01243,0.02074
2169,-0.01206,0.02043
2170,-0.01134,0.01997
2171,-0.01101,0.01978
2172,-0.00619,0.01741
2173,-0.00605,0.01721
2174,-0.00543,0.01702
2175,-0.00186,0.01537
2176,-0.00121,0.01523
2177,-0.00121,0.01532
2178,-0.00416,0.01761
2179,-0.00407,0.01777
2180,-0.00359,0.01748
2181,0.00191,0.01522
2182,0.00190,0.01524
2183,0.00234,0.01533
2184,0.00302,0.01743
2185,0.00250,0.01749
2186,0.00217,0.01727
2187,-0.00909,0.01889
2188,-0.00830,0.01841
2189,-0.00874,0.01879
2190,-0.01334,0.02146
2191,-0.01427,0.02216
2192,-0.01386,0.02181
2193,-0.00538,0.01630
2194,-0.00523,0.01628
2195,-0.00601,0.01661
2196,-0.00472,0.01602
2197,0.01112,0.01978
2198,0.01060,0.01951
2199,0.01191,0.02026
2200,0.01155,0.02005
2201,0.00657,0.01774
2202,0.00639,0.01754
2203,0.00735,0.01818
2204,0.00710,0.01794
2205,0.01004,0.01900
2206,0.01008,0.01902
2207,0.00941,0.01854
2208,0.01074,0.01955
2209,0.00645,0.01690
2210,0.00482,0.01711
2211,0.00420,0.01697
2212,0.00467,0.01725
2213,0.00460,0.01688
2214,0.00393,0.01671
2215,-0.00328,0.01843
2216,-0.00275,0.01821
2217,-0.00244,0.01834
2218,-0.00785,0.01899
2219,-0.00866,0.01938
2220,-0.00706,0.01869
2221,-0.01253,0.02078
2222,-0.01198,0.02040
2223,-0.01295,0.02105
2224,-0.01213,0.02065
2225,-0.01154,0.02020
2226,-0.00714,0.01748
2227,-0.00722,0.01762
2228,-0.00793,0.01792
2229,0.01745,0.02397
2230,0.01664,0.02335
2231,0.01685,0.02353
2232,0.01708,0.02366
2233,0.01411,0.02160
2234,0.01465,0.02203
2235,0.01310,0.02095
2236,0.01365,0.02130
2237,-0.00308,0.01751
2238,-0.00320,0.01775
2239,-0.00391,0.01779
2240,-0.00241,0.01751
2241,-0.00415,0.01596
2242,-0.00466,0.01617
2243,-0.00388,0.01594
2244,-0.00430,0.01597
2245,-0.01385,0.02191
2246,-0.00615,0.01902
2247,-0.00584,0.01877
2248,-0.00678,0.01915
2249,-0.00527,0.01874
2250,-0.00355,0.01785
2251,-0.00448,0.01815
2252,-0.00283,0.01765
2253,-0.00310,0.01751
2254,0.00524,0.01635
2255,0.00591,0.01667
2256,0.00674,0.01704
2257,0.00743,0.01737
2258,0.00662,0.01699
2259,-0.00188,0.01673
2260,-0.00165,0.01689
2261,-0.00105,0.01666
2262,-0.00240,0.01696
2263,0.00851,0.01827
2264,0.00851,0.01819
2265,0.00777,0.01782
2266,0.00907,0.01868
2267,0.00944,0.01886
2268,-0.01274,0.02135
2269,-0.01287,0.02139
2270,-0.01046,0.02007
2271,-0.01120,0.02060
2272,-0.01133,0.02055
2273,-0.00975,0.01971
2274,-0.01038,0.02012
2275,-0.00926,0.01845
2276,-0.00857,0.01811
2277,-0.00927,0.01848
2278,-0.00934,0.01847
2279,-0.00849,0.01806
2280,-0.01143,0.02025
2281,-0.01057,0.01979
2282,-0.01124,0.02022
2283,-0.00942,0.01889
2284,-0.01023,0.01937
2285,-0.00425,0.01735
2286,-0.00375,0.01735
2287,-0.00358,0.01709
2288,0.00123,0.01619
2289,0.00134,0.01630
2290,0.00191,0.01635
2291,0.00052,0.01603
2292,0.00072,0.01628
2293,-0.00954,0.01864
2294,-0.01024,0.01904
2295,-0.00937,0.01854
2296,-0.00970,0.01877
2297,-0.01040,0.01919
2298,0.00631,0.01862
2299,0.00662,0.01892
2300,-0.01468,0.02214
2301,-0.01488,0.02220
2302,-0.01570,0.02281
2303,-0.01377,0.02159
2304,-0.01391,0.02157
2305,0.00291,0.01548
2306,-0.00361,0.01593
2307,-0.00431,0.01616
2308,-0.00376,0.01590
2309,-0.00313,0.01581
2310,-0.00374,0.01604
2311,0.01029,0.02004
2312,0.01065,0.02032
2313,0.00978,0.01988
2314,0.01076,0.02015
2315,0.01131,0.02059
2316,-0.00955,0.01876
2317,-0.00876,0.01826
2318,-0.00909,0.01845
2319,-0.00917,0.01848
2320,0.00424,0.01795
2321,0.00346,0.01777
2322,0.00422,0.01817
2323,0.00384,0.01768
2324,-0.00080,0.01824
2325,0.00002,0.01812
2326,-0.00097,0.01804
2327,-0.00647,0.01833
2328,-0.00698,0.01809
2329,-0.00701,0.01798
2330,-0.00762,0.01835
2331,-0.00627,0.01775
2332,-0.00645,0.01766
2333,0.00119,0.01697
2334,0.00173,0.01692
2335,0.00123,0.01719
2336,0.00196,0.01716
2337,-0.01491,0.02240
2338,-0.01570,0.02292
2339,-0.01520,0.02258
2340,-0.00211,0.01560
2341,-0.00279,0.01578
2342,-0.00230,0.01578
2343,-0.00195,0.01549
2344,-0.00258,0.01534
2345,-0.00298,0.01545
2346,-0.00280,0.01542
2347,-0.00333,0.01556
2348,-0.01061,0.02044
2349,-0.00974,0.01998
2350,-0.01000,0.02002
2351,-0.00647,0.01755
2352,-0.00655,0.01750
2353,-0.00726,0.01790
2354,-0.00699,0.01765
2355,0.00537,0.01747
2356,0.00554,0.01742
2357,-0.00204,0.01806
2358,0.00256,0.01598
2359,0.00193,0.01583
2360,0.00288,0.01617
2361,-0.00859,0.01815
2362,-0.00792,0.01775
2363,-0.00784,0.01768
2364,-0.00661,0.01707
2365,-0.00741,0.01753
2366,-0.00649,0.01684
2367,-0.00716,0.01720
2368,-0.00671,0.01695
2369,-0.00601,0.01657
2370,-0.00664,0.01690
2371,0.01261,0.02068
2372,0.01134,0.02076
2373,0.01218,0.02111
2374,0.00933,0.01867
2375,0.00934,0.01863
2376,0.01004,0.01916
2377,0.00866,0.01819
2378,0.00137,0.01532
2379,0.00204,0.01542
2380,0.00182,0.01532
2381,0.00091,0.01533
2382,0.00164,0.01544
2383,-0.01154,0.02000
2384,-0.01140,0.01993
2385,-0.01071,0.01941
2386,-0.01238,0.02056
2387,-0.01234,0.02058
2388,0.00854,0.01810
2389,0.00781,0.01775
2390,0.00814,0.01963
2391,-0.01063,0.01965
2392,-0.00975,0.01915
2393,-0.01006,0.01927
2394,-0.01108,0.02000
2395,-0.01022,0.01945
2396,0.00972,0.01937
2397,0.00907,0.01904
2398,0.00885,0.01884
2399,-0.01218,0.02112
2400,0.00017,0.01747
2401,-0.00023,0.01765
2402,0.00053,0.01773
2403,-0.00017,0.01721
2404,-0.00074,0.01748
2405,-0.00956,0.02002
2406,-0.01029,0.02031
2407,-0.00957,0.01988
2408,-0.01089,0.02065
2409,0.00209,0.01637
2410,0.00275,0.01642
2411,0.00258,0.01659
2412,0.00986,0.01889
2413,0.00962,0.01872
2414,0.00441,0.01597
2415,0.00475,0.01616
2416,0.00414,0.01585
2417,0.00079,0.01508
2418,0.00065,0.01505
2419,0.00130,0.01513
2420,-0.00650,0.01801
2421,-0.00583,0.01789
2422,-0.00576,0.01764
2423,-0.00482,0.01714
2424,-0.00494,0.01733
2425,-0.00409,0.01681
2426,-0.00430,0.01704
2427,-0.00709,0.01795
2428,0.01324,0.02118
2429,0.01248,0.02071
2430,0.01310,0.02116
2431,0.01163,0.02010
2432,0.00657,0.01811
2433,0.00587,0.01778
2434,0.00690,0.01815
2435,0.00615,0.01778
2436,-0.00043,0.01636
2437,0.00030,0.01637
2438,-0.00123,0.01637
2439,0.00126,0.01530
2440,0.00154,0.01543
2441,0.00069,0.01520
2442,0.00517,0.01644
2443,0.00573,0.01662
2444,-0.00367,0.01752
2445,-0.00453,0.01780
2446,0.01185,0.02053
2447,0.01244,0.02077
2448,0.01126,0.02013
2449,0.01231,0.02083
2450,0.01289,0.02114
2451,-0.00580,0.01796
2452,-0.00537,0.01762
2453,0.01081,0.01950
2454,0.01179,0.02010
2455,0.01086,0.01955
2456,0.01165,0.02001
2457,-0.01657,0.02330
2458,-0.01591,0.02281
2459,-0.01570,0.02268
2460,-0.01668,0.02339
2461,-0.01740,0.02387
2462,-0.01552,0.02244
2463,-0.01650,0.02311
2464,-0.01598,0.02277
2465,-0.01704,0.02357
2466,-0.01738,0.02386
2467,-0.00557,0.01636
2468,-0.00501,0.01617
2469,0.00421,0.01665
2470,0.00357,0.01641
2471,0.00417,0.01649
2472,0.00540,0.01735
2473,0.00486,0.01716
2474,0.00482,0.01701
2475,0.00565,0.01756
2476,-0.00026,0.01652
2477,-0.00088,0.01643
2478,0.00093,0.01572
2479,0.00089,0.01584
2480,0.00150,0.01588
2481,0.00055,0.01589
2482,0.00120,0.01599
2483,0.01249,0.02063
2484,0.01229,0.02054
2485,0.01162,0.02005
2486,-0.00443,0.01609
2487,-0.00464,0.01612
2488,-0.00382,0.01583
2489,0.00442,0.01618
2490,0.00401,0.01595
2491,0.00363,0.01594
2492,0.00497,0.01643
2493,0.00459,0.01620
2494,-0.00703,0.01860
2495,-0.00637,0.01850
2496,-0.00758,0.01834
2497,-0.00779,0.01853
2498,-0.00841,0.01878
2499,-0.00696,0.01796
2500,-0.00700,0.01810
2501,-0.01622,0.02307
2502,-0.01725,0.02378
2503,-0.01302,0.02124
2504,-0.01218,0.02076
2505,-0.01375,0.02167
2506,-0.01271,0.02108
2507,0.01085,0.01958
2508,0.01024,0.01911
2509,0.00273,0.01729
2510,0.00254,0.01749
2511,0.00251,0.01705
2512,0.00764,0.01906
2513,0.00718,0.01901
2514,0.00673,0.01871
2515,0.00724,0.01918
2516,0.00638,0.01873
2517,0.00933,0.01948
2518,0.00149,0.01662
2519,0.00104,0.01640
2520,0.00181,0.01647
2521,0.00114,0.01681
2522,-0.00122,0.01756
2523,-0.00176,0.01753
2524,-0.00105,0.01737
2525,-0.00174,0.01777
2526,0.01209,0.02072
2527,0.01235,0.02078
2528,0.01173,0.02061
2529,0.00064,0.01771
2530,-0.00908,0.01846
2531,-0.00976,0.01891
2532,-0.00957,0.01880
2533,-0.00514,0.01640
2534,-0.00489,0.01633
2535,0.01532,0.02252
2536,-0.00326,0.01700
2537,-0.00397,0.01724
2538,-0.00379,0.01703
2539,-0.01131,0.01999
2540,-0.01127,0.01985
2541,-0.01045,0.01940
2542,-0.01128,0.01982
2543,-0.01055,0.01938
2544,-0.00307,0.01708
2545,-0.00831,0.01878
2546,-0.00846,0.01876
2547,-0.00866,0.01906
2548,-0.00781,0.01858
2549,-0.00736,0.01734
2550,-0.00776,0.01760
2551,-0.00838,0.01805
2552,0.00374,0.01582
2553,0.00333,0.01574
2554,-0.00637,0.01716
2555,-0.00664,0.01737
2556,-0.00577,0.01696
2557,-0.00484,0.01667
2558,-0.00469,0.01674
2559,-0.00404,0.01640
2560,-0.00782,0.01805
2561,-0.00852,0.01852
2562,0.00969,0.01916
2563,0.01052,0.01963
2564,0.00403,0.01587
2565,0.00452,0.01611
2566,0.00532,0.01645
2567,0.00512,0.01640
2568,-0.00924,0.01914
2569,-0.00947,0.01943
2570,0.00113,0.01700
2571,0.00174,0.01703
2572,0.00140,0.01717
2573,0.00057,0.01688
2574,-0.00570,0.01726
2575,-0.00626,0.01757
2576,-0.00169,0.01792
2577,-0.00223,0.01785
2578,-0.00261,0.01812
2579,-0.00155,0.01767
2580,-0.01125,0.02038
2581,-0.01206,0.02085
2582,-0.01186,0.02086
2583,-0.01221,0.02090
2584,0.01558,0.02287
2585,0.01493,0.02241
2586,0.01491,0.02247
2587,0.00792,0.01770
2588,0.00794,0.01768
2589,0.00068,0.01729
2590,0.00056,0.01706
2591,0.00131,0.01738
2592,0.00654,0.01755
2593,0.00707,0.01776
2594,0.01445,0.02207
2595,0.01485,0.02225
2596,0.01390,0.02167
2597,0.01545,0.02270
2598,0.00514,0.01852
2599,0.00466,0.01847
2600,0.00535,0.01881
2601,-0.00256,0.01573
2602,-0.00187,0.01566
2603,-0.00131,0.01549
2604,-0.00045,0.01521
2605,-0.00040,0.01514
2606,-0.00096,0.01520
2607,-0.00008,0.01510
2608,-0.00072,0.01512
2609,-0.00203,0.01526
2610,-0.00210,0.01524
2611,0.00223,0.01834
2612,-0.00726,0.01729
2613,-0.00729,0.01730
2614,-0.00785,0.01772
2615,-0.00661,0.01687
2616,0.00344,0.01557
2617,0.00357,0.01559
2618,-0.00869,0.01857
2619,0.00178,0.01741
2620,0.00131,0.01757
2621,0.00095,0.01732
2622,-0.01498,0.02236
2623,-0.01537,0.02261
2624,-0.01460,0.02203
2625,-0.01618,0.02313
2626,-0.01520,0.02241
2627,0.00709,0.01854
2628,0.00701,0.01840
2629,0.00590,0.01790
2630,0.00510,0.01755
2631,0.00555,0.01763
2632,0.00441,0.01724
2633,0.00496,0.01734
2634,0.00267,0.01820
2635,0.00184,0.01808
2636,-0.00402,0.01578
2637,0.00452,0.01746
2638,0.00389,0.01738
2639,0.00385,0.01715
2640,0.00526,0.01779
2641,0.00459,0.01771
2642,-0.01558,0.02251
2643,-0.01615,0.02287
2644,-0.01511,0.02217
2645,-0.01642,0.02306
2646,-0.01064,0.01939
2647,-0.00997,0.01891
2648,-0.00996,0.01889
2649,-0.01133,0.01992
2650,-0.01060,0.01943
2651,-0.00231,0.01607
2652,-0.00215,0.01590
2653,-0.00288,0.01603
2654,-0.00161,0.01575
2655,-0.00931,0.01917
2656,-0.00804,0.01878
2657,-0.00852,0.01897
2658,-0.00991,0.01936
2659,-0.01017,0.01960
2660,-0.01067,0.01977
2661,-0.01078,0.01990
2662,0.00465,0.01638
2663,0.00418,0.01617
2664,0.00409,0.01606
2665,0.00519,0.01663
2666,0.00433,0.01632
2667,0.01169,0.02038
2668,0.01260,0.02086
2669,-0.00012,0.01725
2670,0.00008,0.01698
2671,0.00067,0.01709
2672,0.00230,0.01797
2673,-0.00319,0.01617
2674,-0.00338,0.01611
2675,-0.00257,0.01590
2676,-0.00367,0.01637
2677,-0.00733,0.01776
2678,-0.00717,0.01759
2679,-0.00805,0.01807
2680,0.00620,0.01775
2681,0.00641,0.01794
2682,0.00699,0.01830
2683,0.00617,0.01791
2684,-0.00459,0.01733
2685,0.00136,0.01798
2686,0.00189,0.01789
2687,0.00131,0.01773
2688,0.00257,0.01792
2689,0.00189,0.01762
2690,-0.00946,0.01966
2691,-0.00505,0.01646
2692,-0.00490,0.01648
2693,-0.00125,0.01518
2694,-0.00060,0.01513
2695,-0.00101,0.01511
2696,0.00819,0.01859
2697,0.00662,0.01741
2698,0.00726,0.01773
2699,0.00787,0.01809
2700,0.00782,0.01794
2701,-0.00185,0.01518
2702,0.01258,0.02065
2703,0.00205,0.01558
2704,0.00240,0.01556
2705,0.00352,0.01676
2706,0.00314,0.01652
2707,0.00274,0.01653
2708,0.00318,0.01642
2709,0.00250,0.01630
2710,0.01011,0.01913
2711,0.00396,0.01647
2712,0.00339,0.01622
2713,0.00431,0.01650
2714,0.00348,0.01637
2715,-0.00615,0.01822
2716,0.00554,0.01733
2717,0.00569,0.01734
2718,0.00630,0.01768
2719,0.00536,0.01709
2720,0.00628,0.01753
2721,0.00958,0.01921
2722,0.00882,0.01874
2723,0.00955,0.01910
2724,0.01008,0.01956
2725,0.00907,0.01900
2726,-0.00832,0.01803
2727,-0.00887,0.01828
2728,-0.00771,0.01776
2729,0.00368,0.01595
2730,0.00305,0.01569
2731,0.00339,0.01575
2732,0.01428,0.02182
2733,-0.00347,0.01654
2734,-0.00385,0.01656
2735,-0.00314,0.01630
2736,-0.01232,0.02060
2737,-0.01218,0.02050
2738,-0.01296,0.02105
2739,-0.00794,0.01903
2740,-0.00774,0.01938
2741,0.00917,0.01868
2742,0.00970,0.01909
2743,0.00952,0.01899
2744,0.00860,0.01831
2745,0.00937,0.01877
2746,0.00318,0.01639
2747,0.00350,0.01659
2748,0.00406,0.01665
2749,-0.00930,0.01965
2750,-0.00863,0.01924
2751,-0.00934,0.01957
2752,-0.00881,0.01952
2753,-0.00165,0.01522
2754,-0.00167,0.01732
2755,-0.00100,0.01718
2756,-0.00105,0.01506
2757,-0.00144,0.01511
2758,-0.00588,0.01676
2759,-0.00602,0.01689
2760,-0.00531,0.01655
2761,0.01457,0.02202
2762,0.01514,0.02233
2763,0.01588,0.02281
2764,0.01511,0.02232
2765,-0.00517,0.01750
2766,0.00365,0.01603
2767,0.00387,0.01619
2768,0.00331,0.01594
2769,0.00438,0.01645
2770,0.00370,0.01619
2771,0.00230,0.01659
2772,0.00295,0.01673
2773,0.00354,0.01699
2774,-0.00075,0.01538
2775,-0.00084,0.01550
2776,-0.00023,0.01541
2777,-0.00138,0.01545
2778,-0.01473,0.02231
2779,-0.01382,0.02171
2780,-0.01446,0.02209
2781,-0.01401,0.02185
2782,-0.00091,0.01653
2783,-0.00339,0.01669
2784,-0.00266,0.01643
2785,-0.00736,0.01731
2786,-0.00688,0.01702
2787,-0.00768,0.01753
2788,-0.00348,0.01827
2789,0.00500,0.01683
2790,0.00503,0.01678
2791,0.00565,0.01715
2792,-0.00502,0.01728
2793,-0.00093,0.01531
2794,-0.00112,0.01527
2795,-0.00152,0.01537
2796,-0.00220,0.01711
2797,-0.00295,0.01723
2798,-0.00153,0.01709
2799,0.01675,0.02342
2800,0.01569,0.02273
2801,-0.00184,0.01814
2802,-0.00157,0.01829
2803,0.01570,0.02266
2804,-0.01551,0.02249
2805,-0.01540,0.02248
2806,-0.01636,0.02313
2807,-0.01469,0.02196
2808,0.01082,0.01971
2809,0.01024,0.01939
2810,0.01013,0.01923
2811,0.01169,0.02016
2812,0.01118,0.01995
2813,0.00874,0.01816
2814,0.00869,0.01813
2815,0.00425,0.01636
2816,0.00365,0.01615
2817,0.00397,0.01618
2818,-0.00211,0.01626
2819,-0.00286,0.01640
2820,-0.00871,0.01819
2821,-0.01124,0.01994
2822,-0.01099,0.01979
2823,-0.01045,0.01935
2824,-0.01026,0.01924
2825,0.00223,0.01537
2826,0.00290,0.01554
2827,0.00341,0.01570
2828,-0.00418,0.01636
2829,-0.00425,0.01631
2830,-0.00487,0.01665
2831,-0.00357,0.01612
2832,0.00431,0.01855
2833,0.00183,0.01522
2834,0.00132,0.01515
2835,0.00237,0.01533
2836,0.01028,0.01944
2837,0.01109,0.01996
2838,0.01054,0.01957
2839,-0.00597,0.01706
2840,-0.00661,0.01740
2841,-0.00549,0.01678
2842,-0.00539,0.01684
2843,0.01433,0.02191
2844,0.01377,0.02159
2845,0.01361,0.02142
2846,0.01311,0.02107
2847,0.01086,0.02004
2848,0.01123,0.02033
2849,0.01029,0.01978
2850,-0.01220,0.02084
2851,-0.01296,0.02127
2852,0.01591,0.02286
2853,0.01596,0.02290
2854,0.00419,0.01582
2855,0.00352,0.01570
2856,0.01301,0.02141
2857,0.01353,0.02173
2858,0.01270,0.02114
2859,0.01290,0.02139
2860,0.01379,0.02200
2861,0.01351,0.02143
2862,-0.00629,0.01673
2863,-0.00694,0.01709
2864,0.00555,0.01640
2865,0.00560,0.01643
2866,0.00615,0.01673
2867,0.00613,0.01672
2868,0.00312,0.01840
2869,0.00235,0.01815
2870,-0.01189,0.02029
2871,-0.01273,0.02082
2872,-0.01205,0.02040
2873,-0.01645,0.02317
2874,-0.01679,0.02341
2875,-0.01586,0.02277
2876,-0.01701,0.02356
2877,-0.00222,0.01620
2878,-0.00187,0.01627
2879,-0.00271,0.01628
2880,-0.00115,0.01558
2881,-0.00108,0.01567
2882,-0.00167,0.01574
2883,0.00375,0.01566
2884,0.00308,0.01544
2885,0.00361,0.01562
2886,-0.00020,0.01550
2887,0.00022,0.01560
2888,0.00037,0.01546
2889,-0.00053,0.01560
2890,0.01279,0.02137
2891,0.01346,0.02185
2892,0.00674,0.01797
2893,0.00601,0.01756
2894,0.00801,0.01838
2895,-0.00069,0.01602
2896,-0.00153,0.01605
2897,-0.00139,0.01670
2898,-0.00420,0.01750
2899,0.01050,0.02043
2900,0.01117,0.02072
2901,0.01024,0.02018
2902,-0.00002,0.01595
2903,-0.00042,0.01580
2904,-0.00629,0.01770
2905,-0.00546,0.01726
2906,0.00852,0.01836
2907,0.00284,0.01542
2908,0.00658,0.01706
2909,0.00653,0.01699
2910,0.00632,0.01698
2911,0.00585,0.01671
2912,-0.01102,0.02040
2913,-0.01036,0.01994
2914,-0.01163,0.02087
2915,-0.01087,0.02048
2916,-0.00301,0.01592
2917,-0.00352,0.01600
2918,0.00829,0.01788
2919,0.00830,0.01929
2920,0.00836,0.01919
2921,0.00274,0.01684
2922,-0.01495,0.02251
2923,0.01050,0.01940
2924,0.01262,0.02083
2925,0.01322,0.02124
2926,0.01354,0.02148
2927,0.01407,0.02185
2928,-0.00199,0.01674
2929,-0.00198,0.01655
2930,0.00537,0.01801
2931,0.00593,0.01835
2932,0.00505,0.01807
2933,0.00597,0.01814
2934,-0.00824,0.01791
2935,-0.00765,0.01757
2936,-0.00842,0.01804
2937,-0.00812,0.01781
2938,-0.00752,0.01741
2939,0.00438,0.01729
2940,0.00026,0.01576
2941,-0.00028,0.01569
2942,-0.00040,0.01578
2943,-0.00095,0.01573
2944,0.00978,0.01896
2945,0.01029,0.01930
2946,0.00956,0.01870
2947,0.00986,0.01908
2948,-0.00429,0.01627
2949,-0.00321,0.01595
2950,-0.00388,0.01620
2951,-0.00676,0.01759
2952,-0.00806,0.01816
2953,-0.00735,0.01778
2954,-0.00925,0.01894
2955,-0.00536,0.01643
2956,-0.00599,0.01669
2957,-0.00551,0.01644
2958,-0.00600,0.01675
2959,-0.00767,0.01747
2960,-0.00838,0.01800
2961,-0.00148,0.01655
2962,-0.00149,0.01639
2963,0.01555,0.02262
2964,0.01475,0.02215
2965,0.01630,0.02317
2966,0.01567,0.02278
2967,-0.01480,0.02194
2968,-0.01467,0.02190
2969,-0.01408,0.02153
2970,-0.00416,0.01659
2971,-0.00460,0.01686
2972,0.01606,0.02296
2973,0.01495,0.02226
2974,0.01535,0.02248
2975,-0.00448,0.01663
2976,-0.00467,0.01685
2977,-0.00447,0.01653
2978,0.00402,0.01594
2979,0.00465,0.01626
2980,-0.00261,0.01729
2981,-0.00219,0.01735
2982,-0.00336,0.01557
2983,-0.00297,0.01547
2984,-0.00384,0.01576
2985,-0.00356,0.01570
2986,-0.01296,0.02102
2987,-0.01189,0.02035
2988,-0.01287,0.02094
2989,0.01033,0.01951
2990,0.00893,0.01862
2991,0.00873,0.01844
2992,0.00072,0.01508
2993,-0.00004,0.01506
2994,0.00045,0.01509
2995,0.00037,0.01505
2996,-0.00090,0.01589
2997,-0.00010,0.01591
2998,-0.00159,0.01588
2999,-0.00998,0.01894
3000,0.00584,0.01666
3001,0.01380,0.02173
3002,0.00472,0.01851
3003,0.00531,0.01869
3004,0.00514,0.01879
3005,0.00482,0.01836
3006,-0.01741,0.02385
3007,-0.01758,0.02394
3008,-0.00009,0.01756
3009,-0.00065,0.01747
3010,-0.00131,0.01614
3011,-0.00241,0.01617
3012,-0.00172,0.01604
3013,-0.00184,0.01636
3014,0.00907,0.01944
3015,0.00891,0.01948
3016,0.00835,0.01909
3017,0.00950,0.01961
3018,0.00801,0.01798
3019,0.00731,0.01767
3020,0.00735,0.01760
3021,0.00577,0.01707
3022,0.00654,0.01737
3023,0.00646,0.01745
3024,0.00509,0.01670
3025,0.01324,0.02143
3026,0.00197,0.01685
3027,0.00256,0.01710
3028,0.00151,0.01522
3029,-0.00204,0.01589
3030,-0.00203,0.01598
3031,-0.00256,0.01607
3032,-0.01005,0.01910
3033,-0.00959,0.01870
3034,0.00063,0.01561
3035,0.00008,0.01560
3036,0.00095,0.01572
3037,0.00032,0.01572
3038,0.00955,0.01903
3039,0.00364,0.01769
3040,0.00311,0.01771
3041,0.00430,0.01785
3042,0.00397,0.01796
3043,-0.00782,0.01777
3044,0.00487,0.01615
3045,-0.01359,0.02153
3046,-0.01231,0.02086
3047,-0.01287,0.02116
3048,-0.01352,0.02162
3049,-0.01096,0.01954
3050,-0.01164,0.02003
3051,-0.01084,0.01947
3052,0.01484,0.02241
3053,0.01406,0.02194
3054,0.01389,0.02180
3055,0.00911,0.01989
3056,0.00868,0.01959
3057,0.00820,0.01950
3058,-0.00989,0.01898
3059,-0.00140,0.01724
3060,-0.00093,0.01728
3061,-0.00083,0.01710
3062,-0.01426,0.02175
3063,-0.01380,0.02138
3064,-0.00581,0.01811
3065,-0.00622,0.01840
3066,-0.00508,0.01780
3067,-0.00542,0.01811
3068,-0.01615,0.02308
3069,-0.01537,0.02247
3070,-0.01554,0.02266
3071,-0.00706,0.01733
3072,-0.00687,0.01713
3073,-0.01128,0.02005
3074,-0.01155,0.02029
3075,-0.01231,0.02074
3076,-0.01067,0.01963
3077,0.00407,0.01704
3078,-0.01157,0.02009
3079,-0.01072,0.01956
3080,0.01288,0.02145
3081,0.00009,0.01615
3082,-0.01727,0.02371
3083,-0.01716,0.02363
3084,-0.01706,0.02354
3085,-0.00395,0.01579
3086,0.00862,0.01812
3087,0.00788,0.01771
3088,0.01202,0.02029
3089,-0.00136,0.01582
3090,0.00311,0.01577
3091,0.01605,0.02295
3092,-0.00872,0.01839
3093,-0.00799,0.01804
3094,-0.00946,0.01878
3095,-0.00870,0.01827
3096,0.00082,0.01524
3097,0.00025,0.01525
3098,0.00114,0.01523
3099,0.00030,0.01516
3100,-0.00652,0.01718
3101,-0.00720,0.01754
3102,-0.00677,0.01724
3103,-0.00058,0.01521
3104,-0.00004,0.01516
3105,0.01266,0.02139
3106,0.01209,0.02103
3107,-0.01402,0.02170
3108,-0.01373,0.02143
3109,-0.01307,0.02108
3110,-0.01349,0.02123
3111,-0.01288,0.02089
3112,-0.01326,0.02108
3113,-0.01415,0.02157
3114,-0.01418,0.02163
3115,-0.01420,0.02162
3116,-0.01494,0.02212
3117,-0.00013,0.01605
3118,-0.01424,0.02211
3119,-0.01360,0.02162
3120,-0.01446,0.02221
3121,0.00033,0.01502
3122,0.00008,0.01501
3123,0.00093,0.01507
3124,-0.00037,0.01501
3125,-0.01137,0.02035
3126,0.00961,0.01992
3127,0.01040,0.02041
3128,0.00852,0.01954
3129,0.00869,0.01950
3130,-0.01500,0.02215
3131,-0.01560,0.02254
3132,0.00126,0.01511
3133,0.00177,0.01518
3134,0.00198,0.01523
3135,0.00321,0.01711
3136,0.00329,0.01729
3137,0.00311,0.01687
3138,0.00227,0.01671
3139,0.00341,0.01673
3140,0.00378,0.01698
3141,0.00425,0.01702
3142,0.01340,0.02124
3143,0.01233,0.02049
3144,-0.01105,0.01982
3145,-0.01055,0.01945
3146,-0.01685,0.02354
3147,-0.01627,0.02322
3148,-0.01166,0.02047
3149,-0.01092,0.02006
3150,0.00182,0.01827
3151,-0.00566,0.01741
3152,-0.00488,0.01707
3153,0.00044,0.01504
3154,0.00107,0.01510
3155,-0.01335,0.02120
3156,-0.01425,0.02172
3157,-0.01335,0.02122
3158,0.00084,0.01551
3159,0.00100,0.01542
3160,0.00465,0.01864
3161,0.00585,0.01887
3162,-0.00724,0.01721
3163,-0.00811,0.01783
3164,-0.00545,0.01843
3165,-0.00510,0.01847
3166,-0.00445,0.01838
3167,0.00542,0.01838
3168,0.00576,0.01868
3169,0.00655,0.01899
3170,0.00616,0.01905
3171,-0.01364,0.02175
3172,-0.01282,0.02123
3173,0.01130,0.02026
3174,0.01199,0.02064
3175,0.01127,0.02033
