,H,Mu
19120,5.87366,1.15690
19121,5.27192,1.17325
19122,5.28214,1.17295
19123,5.50953,1.16640
19124,5.49723,1.16674
19125,5.56657,1.16484
19126,5.58409,1.16436
19127,6.39325,1.14507
19128,6.43793,1.14414
19129,5.20825,1.17519
19130,5.20686,1.17523
19131,5.60934,1.16368
19132,5.60211,1.16388
19133,6.31935,1.14664
19134,6.36007,1.14577
19135,5.47932,1.16724
19136,5.46848,1.16755
19137,5.45600,1.16790
19138,6.13676,1.15068
19139,6.31125,1.14682
19140,5.47660,1.16732
19141,5.47800,1.16728
19142,6.24332,1.14829
19143,6.26969,1.14772
19144,5.60361,1.16384
19145,5.59015,1.16420
19146,5.93645,1.15537
19147,5.97367,1.15447
19148,5.34734,1.17102
19149,5.33948,1.17125
19150,5.93127,1.15549
19151,5.94296,1.15521
19152,5.76526,1.15961
19153,5.78127,1.15920
19154,6.10787,1.15133
19155,6.08537,1.15185
19156,2.84249,1.29918
19157,2.85494,1.29807
19158,3.73215,1.23629
19159,3.73352,1.23621
19160,3.60830,1.24341
19161,6.54691,1.14191
19162,6.60486,1.14075
19163,2.68168,1.31430
19164,2.61779,1.32074
19165,5.46098,1.16776
19166,5.44863,1.16811
19167,5.31696,1.17191
19168,5.63841,1.16291
19169,5.62503,1.16326
19170,5.89890,1.15628
19171,5.87339,1.15690
19172,5.17177,1.17631
19173,5.16794,1.17643
19174,6.61737,1.14050
19175,6.57280,1.14139
19176,2.06023,1.39059
19177,1.99053,1.40152
19178,5.34327,1.17114
19179,5.34523,1.17108
19180,2.56145,1.32664
19181,2.50574,1.33270
19182,4.62456,1.19514
19183,4.52018,1.19920
19184,5.53838,1.16561
19185,5.53148,1.16580
19186,4.73775,1.19092
19187,4.76154,1.19006
19188,5.57714,1.16455
19189,5.58548,1.16433
19190,2.89372,1.29466
19191,2.93025,1.29152
19192,5.33899,1.17126
19193,5.33195,1.17147
19194,5.74952,1.16001
19195,5.73358,1.16042
19196,7.06818,1.13213
19197,7.15372,1.13066
19198,3.28488,1.26421
19199,3.24053,1.26734
19200,6.53213,1.14220
19201,6.55228,1.14180
19202,3.21826,1.26894
19203,3.24700,1.26688
19204,5.40149,1.16945
19205,5.40624,1.16931
19206,5.44439,1.16823
19207,5.45301,1.16798
19208,5.43537,1.16848
19209,5.44399,1.16824
19210,5.35487,1.17080
19211,5.36590,1.17048
19212,6.96988,1.13387
19213,7.08296,1.13187
19214,5.80835,1.15852
19215,5.80760,1.15854
19216,4.62696,1.19505
19217,4.64984,1.19418
19218,4.97713,1.18258
19219,5.03346,1.18072
19220,4.78984,1.18904
19221,4.73595,1.19099
19222,5.45286,1.16799
19223,5.42898,1.16866
19224,5.25277,1.17383
19225,5.24614,1.17403
19226,5.63811,1.16292
19227,5.62148,1.16336
19228,7.77966,1.12078
19229,7.80506,1.12041
19230,3.71454,1.23727
19231,3.78023,1.23363
19232,5.23653,1.17432
19233,5.24308,1.17412
19234,2.21806,1.36791
19235,4.77603,1.18954
19236,4.77594,1.18954
19237,5.53273,1.16576
19238,5.52312,1.16603
19239,4.33183,1.20696
19240,4.27436,1.20945
19241,4.66234,1.19371
19242,4.65207,1.19410
19243,5.24664,1.17401
19244,5.26207,1.17355
19245,6.57339,1.14137
19246,6.51377,1.14258
19247,2.41896,1.34259
19248,2.37391,1.34796
19249,3.31729,1.26197
19250,3.28169,1.26443
19251,3.17546,1.27208
19252,3.18553,1.27133
19253,4.93446,1.18401
19254,4.93867,1.18387
19255,5.26147,1.17357
19256,5.61499,1.16353
19257,5.67406,1.16197
19258,5.07542,1.17936
19259,5.07678,1.17931
19260,7.49648,1.12505
19261,7.35758,1.12727
19262,2.89819,1.29427
19263,2.86852,1.29687
19264,5.63331,1.16304
19265,5.74815,1.16005
19266,5.23617,1.17433
19267,5.23225,1.17445
19268,4.75542,1.19028
19269,4.76775,1.18983
19270,4.02620,1.22094
19271,4.04660,1.21994
19272,2.15617,1.37648
19273,2.23812,1.36521
19274,4.53989,1.19842
19275,4.58291,1.19674
19276,4.64607,1.19432
19277,4.62982,1.19494
19278,5.79359,1.15889
19279,5.80219,1.15867
19280,5.28118,1.17298
19281,5.27135,1.17327
19282,5.35207,1.17088
19283,5.36349,1.17055
19284,7.10952,1.13141
19285,7.07608,1.13199
19286,3.52252,1.24860
19287,3.52052,1.24872
19288,6.11726,1.15112
19289,6.16597,1.15002
19290,5.99682,1.15392
19291,6.01109,1.15358
19292,5.42257,1.16885
19293,5.41443,1.16908
19294,5.17267,1.17628
19295,5.16971,1.17638
19296,4.47131,1.20115
19297,4.48812,1.20048
19298,4.82538,1.18778
19299,4.83248,1.18753
19300,4.96799,1.18288
19301,5.00920,1.18151
19302,5.54897,1.16532
19303,5.55104,1.16526
19304,5.44378,1.16824
19305,5.43583,1.16847
19306,4.28441,1.20901
19307,4.22816,1.21150
19308,4.44765,1.20212
19309,4.52790,1.19889
19310,6.17719,1.14976
19311,4.80929,1.18835
19312,4.80800,1.18839
19313,5.23819,1.17427
19314,5.24967,1.17392
19315,6.53613,1.14212
19316,6.42952,1.14431
19317,5.21376,1.17502
19318,5.18304,1.17596
19319,2.68034,1.31443
19320,2.75919,1.30682
19321,3.06529,1.28048
19322,3.05890,1.28099
19323,3.95839,1.22430
19324,3.94183,1.22513
19325,5.13467,1.17747
19326,5.23216,1.17445
19327,5.43773,1.16841
19328,5.44786,1.16813
19329,5.84991,1.15748
19330,5.84086,1.15771
19331,5.90485,1.15613
19332,5.90461,1.15614
19333,4.75182,1.19041
19334,4.66898,1.19346
19335,5.20013,1.17543
19336,5.17594,1.17618
19337,5.35082,1.17092
19338,5.34213,1.17117
19339,5.79162,1.15894
19340,5.83179,1.15793
19341,3.05513,1.28128
19342,3.10585,1.27733
19343,5.80775,1.15854
19344,5.81629,1.15832
19345,5.88951,1.15651
19346,5.86526,1.15710
19347,3.89814,1.22737
19348,3.88210,1.22820
19349,5.89116,1.15647
19350,5.86530,1.15710
19351,5.05257,1.18010
19352,5.04915,1.18021
19353,5.40424,1.16937
19354,5.39560,1.16962
19355,5.30926,1.17214
19356,5.32062,1.17180
19357,5.45515,1.16792
19358,5.35572,1.17077
19359,5.38843,1.16982
19360,5.40116,1.16946
19361,5.81707,1.15830
19362,5.81020,1.15847
19363,4.99205,1.18208
19364,5.08430,1.17907
19365,4.80075,1.18865
19366,4.77242,1.18967
19367,5.84007,1.15773
19368,4.93390,1.18403
19369,4.93406,1.18402
19370,6.08753,1.15180
19371,6.06118,1.15241
19372,4.23892,1.21102
19373,4.26892,1.20969
19374,5.71804,1.16082
19375,4.89981,1.18519
19376,4.86354,1.18644
19377,3.38559,1.25736
19378,3.37577,1.25801
19379,4.48511,1.20060
19380,4.51921,1.19923
19381,4.67140,1.19337
19382,4.69306,1.19256
19383,5.40142,1.16945
19384,5.40346,1.16939
19385,5.57582,1.16459
19386,5.56063,1.16500
19387,5.02572,1.18097
19388,5.06800,1.17960
19389,5.78949,1.15900
19390,5.78968,1.15899
19391,5.41223,1.16914
19392,5.40308,1.16940
19393,5.05797,1.17992
19394,5.04970,1.18019
19395,5.82877,1.15801
19396,5.81588,1.15833
19397,4.35932,1.20579
19398,4.35137,1.20613
19399,5.68519,1.16168
19400,5.67008,1.16207
19401,5.35801,1.17071
19402,5.32768,1.17159
19403,5.22837,1.17457
19404,5.21481,1.17498
19405,5.63734,1.16294
19406,5.61759,1.16346
19407,5.83408,1.15788
19408,5.83117,1.15795
19409,6.40333,1.14486
19410,6.46034,1.14367
19411,3.85088,1.22984
19412,3.79266,1.23296
19413,4.31258,1.20779
19414,4.43680,1.20256
19415,4.82799,1.18769
19416,4.81856,1.18802
19417,2.57334,1.32538
19418,2.54948,1.32792
19419,5.24154,1.17417
19420,5.18704,1.17584
19421,3.33794,1.26056
19422,3.31452,1.26216
19423,2.99858,1.28583
19424,2.96116,1.28892
19425,3.50504,1.24969
19426,3.50864,1.24946
19427,6.20021,1.14925
19428,6.16996,1.14993
19429,5.38488,1.16993
19430,5.40979,1.16921
19431,5.47423,1.16739
19432,5.48649,1.16704
19433,3.37394,1.25813
19434,3.37351,1.25816
19435,6.70310,1.13883
19436,5.28060,1.17299
19437,5.28471,1.17287
19438,5.93858,1.15531
19439,5.89006,1.15649
19440,5.39691,1.16958
19441,5.41428,1.16908
19442,5.41806,1.16897
19443,5.42940,1.16865
19444,5.54033,1.16555
19445,5.53204,1.16578
19446,6.96912,1.13388
19447,7.05576,1.13235
19448,5.16424,1.17655
19449,5.13174,1.17756
19450,2.11153,1.38292
19451,2.18563,1.37235
19452,3.53435,1.24787
19453,3.53030,1.24812
19454,1.68704,1.45724
19455,4.35749,1.20587
19456,4.34039,1.20659
19457,5.58734,1.16428
19458,5.60401,1.16383
19459,4.43823,1.20250
19460,4.47745,1.20091
19461,3.44719,1.25335
19462,3.39627,1.25666
19463,5.98210,1.15427
19464,5.94218,1.15523
19465,5.50105,1.16664
19466,5.50981,1.16639
19467,4.90930,1.18487
19468,4.95121,1.18345
19469,5.00271,1.18173
19470,4.93569,1.18397
19471,5.43598,1.16846
19472,5.46433,1.16766
19473,3.73541,1.23610
19474,3.77035,1.23417
19475,5.06834,1.17959
19476,5.07665,1.17932
19477,5.55485,1.16516
19478,5.54019,1.16556
19479,3.43459,1.25416
19480,3.45919,1.25258
19481,5.40477,1.16935
19482,5.41042,1.16919
19483,4.92508,1.18433
19484,4.88020,1.18587
19485,4.09047,1.21784
19486,5.07373,1.17941
19487,5.07329,1.17943
19488,5.39076,1.16976
19489,5.40934,1.16922
19490,0.70114,1.83254
19491,0.69018,1.84021
19492,6.53560,1.14213
19493,6.57751,1.14129
19494,5.56504,1.16488
19495,5.91796,1.15581
19496,5.90348,1.15617
19497,5.90164,1.15621
19498,5.91946,1.15578
19499,5.51386,1.16628
19500,5.52771,1.16590
19501,6.26925,1.14773
19502,6.31054,1.14683
19503,5.59980,1.16394
19504,5.59259,1.16413
19505,2.90863,1.29337
19506,5.85959,1.15724
19507,5.24590,1.17404
19508,5.25099,1.17388
19509,5.71492,1.16090
19510,5.75039,1.15999
19511,5.38864,1.16982
19512,5.40340,1.16939
19513,5.60130,1.16390
19514,5.58005,1.16447
19515,5.92814,1.15557
19516,5.92572,1.15562
19517,5.31144,1.17207
19518,5.31733,1.17190
19519,6.32303,1.14656
19520,5.44497,1.16821
19521,2.94994,1.28986
19522,2.58028,1.32465
19523,2.65950,1.31651
19524,5.81207,1.15843
19525,5.85408,1.15738
19526,2.56780,1.32597
19527,2.55793,1.32702
19528,3.36379,1.25881
19529,3.34882,1.25982
19530,7.14130,1.13087
19531,7.23309,1.12931
19532,5.42011,1.16892
19533,5.40922,1.16923
19534,5.67420,1.16196
19535,5.68787,1.16161
19536,1.49385,1.50154
19537,1.53664,1.49101
19538,5.61480,1.16354
19539,5.58085,1.16445
19540,5.19840,1.17549
19541,5.19044,1.17573
19542,2.66424,1.31603
19543,2.68243,1.31423
19544,4.69152,1.19262
19545,4.68784,1.19276
19546,5.15342,1.17688
19547,5.14766,1.17706
19548,6.06688,1.15228
19549,5.15006,1.17699
19550,5.15384,1.17687
19551,6.40036,1.14492
19552,6.36496,1.14567
19553,5.49584,1.16678
19554,5.49159,1.16690
19555,4.65051,1.19416
19556,4.66178,1.19373
19557,5.42388,1.16881
19558,5.44441,1.16823
19559,5.51066,1.16637
19560,5.43062,1.16862
19561,4.01940,1.22127
19562,4.00191,1.22213
19563,4.91307,1.18474
19564,4.96768,1.18289
19565,1.22726,1.57895
19566,1.37277,1.53397
19567,6.30248,1.14701
19568,6.22671,1.14866
19569,2.94350,1.29040
19570,2.86350,1.29731
19571,6.27130,1.14768
19572,6.33639,1.14628
19573,3.69878,1.23816
19574,3.68603,1.23889
19575,5.35854,1.17069
19576,5.38434,1.16994
19577,4.14847,1.21512
19578,4.15519,1.21481
19579,3.73820,1.23595
19580,3.73696,1.23602
19581,5.31090,1.17209
19582,5.27456,1.17317
19583,5.69405,1.16145
19584,5.71028,1.16102
19585,2.97370,1.28788
19586,2.91817,1.29255
19587,4.62910,1.19497
19588,4.61037,1.19568
19589,5.77349,1.15940
19590,5.81423,1.15837
19591,4.05427,1.21957
19592,4.03642,1.22044
19593,5.37022,1.17035
19594,5.37545,1.17020
19595,5.33088,1.17150
19596,5.30825,1.17217
19597,6.35602,1.14586
19598,6.50528,1.14275
19599,6.78627,1.13724
19600,6.87857,1.13553
19601,5.54064,1.16555
19602,5.53911,1.16559
19603,5.52721,1.16591
19604,5.54486,1.16543
19605,3.40314,1.25620
19606,3.40198,1.25628
19607,3.97052,1.22369
19608,4.01038,1.22171
19609,4.31174,1.20782
19610,6.46681,1.14354
19611,6.41639,1.14458
19612,3.04277,1.28227
19613,3.09101,1.27847
19614,2.88753,1.29520
19615,2.88021,1.29584
19616,3.93228,1.22562
19617,3.87753,1.22844
19618,4.60907,1.19573
19619,4.60683,1.19582
19620,3.97505,1.22346
19621,3.91946,1.22627
19622,6.41364,1.14464
19623,6.41799,1.14455
19624,6.05832,1.15248
19625,4.36339,1.20562
19626,4.28295,1.20908
19627,6.12604,1.15092
19628,6.17665,1.14978
19629,5.38621,1.16989
19630,5.37876,1.17010
19631,5.37878,1.17010
19632,5.36938,1.17038
19633,3.60476,1.24362
19634,3.54110,1.24746
19635,4.64476,1.19437
19636,4.63265,1.19483
19637,5.44261,1.16828
19638,5.44123,1.16832
19639,5.69248,1.16149
19640,5.68834,1.16159
19641,5.37251,1.17028
19642,5.38268,1.16999
19643,5.76050,1.15973
19644,5.73782,1.16031
19645,5.40545,1.16934
19646,5.40640,1.16931
19647,5.20980,1.17514
19648,5.19762,1.17551
19649,1.12284,1.61620
19650,1.27552,1.56321
19651,6.11752,1.15111
19652,6.11436,1.15119
19653,5.35471,1.17080
19654,5.34566,1.17107
19655,5.85209,1.15743
19656,5.85992,1.15723
19657,5.37738,1.17014
19658,5.37838,1.17011
19659,5.90660,1.15609
19660,5.92562,1.15563
19661,5.77029,1.15948
19662,5.88931,1.15651
19663,4.23645,1.21113
19664,4.21910,1.21191
19665,5.96681,1.15464
19666,5.94313,1.15520
19667,5.24971,1.17392
19668,3.29566,1.26346
19669,3.24209,1.26723
19670,5.65047,1.16259
19671,5.66513,1.16220
19672,5.49694,1.16675
19673,5.51350,1.16629
19674,5.67221,1.16202
19675,5.66356,1.16224
19676,4.55562,1.19780
19677,4.52427,1.19903
19678,5.50903,1.16642
19679,5.52171,1.16607
19680,6.92174,1.13474
19681,5.40628,1.16931
19682,5.39648,1.16959
19683,6.16426,1.15005
19684,6.14915,1.15040
19685,5.64643,1.16270
19686,5.64495,1.16274
19687,5.23780,1.17428
19688,5.25132,1.17387
19689,5.37286,1.17027
19690,5.36690,1.17045
19691,3.24898,1.26674
19692,3.26534,1.26558
19693,5.23057,1.17450
19694,5.15961,1.17669
19695,5.36085,1.17062
19696,5.36864,1.17040
19697,5.86187,1.15719
19698,5.92840,1.15556
19699,4.40346,1.20394
19700,4.41319,1.20353
19701,5.54602,1.16540
19702,5.54125,1.16553
19703,6.54874,1.14187
19704,6.58835,1.14108
19705,5.41555,1.16905
19706,5.42292,1.16884
19707,5.03428,1.18069
19708,5.01845,1.18121
19709,3.18299,1.27152
19710,3.14586,1.27428
19711,5.97371,1.15447
19712,5.97535,1.15443
19713,5.74837,1.16004
19714,5.71048,1.16102
19715,4.75726,1.19021
19716,4.71664,1.19169
19717,4.31068,1.20787
19718,4.31085,1.20786
19719,5.53945,1.16558
19720,5.53125,1.16580
19721,5.52940,1.16585
19722,5.57119,1.16471
19723,5.12784,1.17769
19724,5.08764,1.17897
19725,3.84733,1.23003
19726,3.83655,1.23060
19727,5.54068,1.16554
19728,5.53585,1.16568
19729,2.81598,1.30157
19730,2.83816,1.29957
19731,5.57977,1.16448
19732,5.57079,1.16472
19733,3.98647,1.22289
19734,3.95654,1.22439
19735,5.70798,1.16108
19736,5.71918,1.16079
19737,7.66534,1.12247
19738,5.52189,1.16606
19739,5.51959,1.16612
19740,4.03560,1.22048
19741,4.01787,1.22134
19742,3.34933,1.25979
19743,3.39383,1.25682
19744,6.06269,1.15238
19745,6.02385,1.15328
19746,6.48841,1.14309
19747,6.43646,1.14417
19748,4.95301,1.18338
19749,4.95293,1.18339
19750,4.40963,1.20368
19751,4.41832,1.20332
19752,3.42941,1.25449
19753,3.38820,1.25719
19754,5.47307,1.16742
19755,5.46665,1.16760
19756,6.48131,1.14324
19757,6.50011,1.14285
19758,5.21712,1.17491
19759,5.26031,1.17360
19760,3.80930,1.23206
19761,3.80998,1.23202
19762,6.95199,1.13419
19763,6.89604,1.13521
19764,5.67926,1.16183
19765,5.68954,1.16156
19766,5.47142,1.16746
19767,5.45390,1.16796
19768,5.18075,1.17603
19769,5.18534,1.17589
19770,5.40384,1.16938
19771,5.38319,1.16998
19772,5.13995,1.17731
19773,5.13387,1.17750
19774,2.56524,1.32624
19775,2.54157,1.32878
19776,2.88609,1.29533
19777,2.92444,1.29202
19778,4.54221,1.19833
19779,4.52392,1.19905
19780,5.41102,1.16918
19781,5.39499,1.16964
19782,6.65802,1.13970
19783,6.56832,1.14148
19784,3.66872,1.23988
19785,3.64796,1.24108
19786,4.98417,1.18234
19787,4.95428,1.18334
19788,4.50288,1.19989
19789,4.51991,1.19921
19790,4.86105,1.18653
19791,4.94989,1.18349
19792,5.63501,1.16300
19793,5.61764,1.16346
19794,4.76439,1.18996
19795,4.77991,1.18940
19796,5.39338,1.16968
19797,5.40481,1.16935
19798,6.73559,1.13821
19799,6.68014,1.13927
19800,5.08096,1.17918
19801,5.07745,1.17929
19802,5.44599,1.16818
19803,5.44070,1.16833
19804,5.63255,1.16306
19805,5.65054,1.16259
19806,4.72792,1.19128
19807,4.73909,1.19087
19808,5.75040,1.15999
19809,5.72963,1.16052
19810,3.57713,1.24527
19811,3.61182,1.24320
19812,6.04588,1.15277
19813,6.09475,1.15164
19814,2.77530,1.30532
19815,2.72309,1.31026
19816,5.41941,1.16894
19817,5.43284,1.16855
19818,3.98628,1.22290
19819,3.95641,1.22440
19820,4.99412,1.18201
19821,4.99007,1.18215
19822,5.57522,1.16460
19823,5.18096,1.17603
19824,4.00241,1.22210
19825,4.01739,1.22137
19826,3.96990,1.22372
19827,3.95957,1.22424
19828,3.28237,1.26438
19829,3.25518,1.26630
19830,2.71623,1.31092
19831,2.67778,1.31469
19832,4.26622,1.20981
19833,4.26411,1.20990
19834,4.40426,1.20390
19835,4.41152,1.20360
19836,3.60565,1.24357
19837,3.64196,1.24143
19838,2.97446,1.28781
19839,2.95203,1.28968
19840,3.11114,1.27692
19841,3.13107,1.27540
19842,1.33466,1.54506
19843,1.49685,1.50079
19844,5.45471,1.16793
19845,5.44766,1.16813
19846,2.28161,1.35950
19847,2.35382,1.35041
19848,2.51915,1.33122
19849,2.56216,1.32657
19850,4.02600,1.22095
19851,5.27681,1.17311
19852,5.27036,1.17330
19853,4.71109,1.19190
19854,4.67547,1.19322
19855,6.09994,1.15152
19856,6.11692,1.15113
19857,5.40659,1.16930
19858,5.39488,1.16964
19859,5.83719,1.15780
19860,5.75808,1.15979
19861,2.27453,1.36042
19862,2.19644,1.37086
19863,5.63965,1.16288
19864,5.63819,1.16291
19865,5.80249,1.15867
19866,5.79701,1.15881
19867,5.47788,1.16728
19868,5.48150,1.16718
19869,3.50840,1.24948
19870,3.47189,1.25177
19871,4.96799,1.18288
19872,4.97856,1.18253
19873,4.86801,1.18629
19874,4.87698,1.18598
19875,2.71314,1.31122
19876,2.65618,1.31684
19877,4.98687,1.18225
19878,4.96323,1.18304
19879,4.70763,1.19203
19880,3.97048,1.22369
19881,6.34856,1.14602
19882,6.44349,1.14402
19883,5.20943,1.17515
19884,5.22312,1.17473
19885,3.78413,1.23342
19886,3.77521,1.23391
19887,5.07681,1.17931
19888,5.08198,1.17915
19889,5.43549,1.16848
19890,5.43194,1.16858
19891,1.34422,1.54223
19892,1.39785,1.52691
19893,2.06057,1.39054
19894,2.11836,1.38192
19895,4.40873,1.20372
19896,4.43490,1.20264
19897,5.15289,1.17690
19898,5.15485,1.17684
19899,5.67422,1.16196
19900,5.62905,1.16316
19901,1.90162,1.41639
19902,1.97915,1.40336
19903,5.64113,1.16284
19904,5.63434,1.16302
19905,4.28944,1.20879
19906,4.12073,1.21642
19907,4.13612,1.21570
19908,5.93811,1.15532
19909,5.94778,1.15509
19910,4.39487,1.20430
19911,4.35864,1.20582
19912,3.63559,1.24180
19913,3.64224,1.24142
19914,5.99844,1.15388
19915,5.95921,1.15482
19916,4.66264,1.19370
19917,4.71126,1.19189
19918,5.57736,1.16455
19919,5.59915,1.16396
19920,4.98922,1.18218
19921,4.98254,1.18240
19922,5.19346,1.17564
19923,5.19062,1.17573
19924,5.80639,1.15857
19925,5.83376,1.15788
19926,5.73608,1.16036
19927,5.71416,1.16092
19928,5.69675,1.16137
19929,5.68214,1.16176
19930,5.43340,1.16854
19931,5.43604,1.16846
19932,5.33712,1.17132
19933,5.35305,1.17085
19934,5.53062,1.16582
19935,5.54396,1.16545
19936,3.60146,1.24382
19937,3.58918,1.24455
19938,3.07024,1.28009
19939,3.09566,1.27811
19940,2.17700,1.37355
19941,2.23952,1.36503
19942,4.83555,1.18742
19943,4.85446,1.18676
19944,5.37932,1.17009
19945,5.43240,1.16857
19946,4.88244,1.18579
19947,4.89214,1.18546
19948,6.28920,1.14729
19949,6.26066,1.14791
19950,5.49690,1.16675
19951,5.50390,1.16656
19952,5.81323,1.15840
19953,5.79147,1.15895
19954,5.79648,1.15882
19955,5.79368,1.15889
19956,2.63332,1.31915
19957,5.49996,1.16667
19958,5.48806,1.16700
19959,4.35935,1.20579
19960,4.36708,1.20546
19961,6.21174,1.14899
19962,6.13491,1.15072
19963,2.99534,1.28610
19964,2.95465,1.28946
19965,6.08778,1.15180
19966,6.09933,1.15153
19967,3.84440,1.23018
19968,3.82234,1.23136
19969,2.95110,1.28976
19970,2.91481,1.29284
19971,5.06626,1.17965
19972,6.24908,1.14817
19973,6.20912,1.14905
19974,5.34982,1.17095
19975,5.36664,1.17046
19976,6.91891,1.13479
19977,6.90108,1.13512
19978,5.73099,1.16049
19979,5.72051,1.16076
19980,3.63152,1.24204
19981,3.66682,1.23999
19982,5.24201,1.17416
19983,5.23261,1.17444
19984,2.93209,1.29137
19985,2.98381,1.28704
19986,5.96362,1.15471
19987,6.00727,1.15367
19988,1.58934,1.47862
19989,1.49200,1.50201
19990,5.30041,1.17240
19991,5.31680,1.17192
19992,3.87246,1.22870
19993,3.88715,1.22794
19994,5.85012,1.15748
19995,5.73359,1.16042
19996,5.21475,1.17499
19997,5.21422,1.17500
19998,5.82045,1.15822
19999,5.80086,1.15871
20000,5.99928,1.15386
20001,5.98270,1.15426
20002,5.86834,1.15703
20003,5.81795,1.15828
20004,3.03868,1.28259
20005,2.93192,1.29138
20006,5.53945,1.16558
20007,5.50647,1.16649
20008,4.10905,1.21696
20009,4.13497,1.21575
20010,5.46342,1.16769
20011,5.44908,1.16809
20012,5.79757,1.15879
20013,5.76633,1.15958
20014,1.40920,1.52378
20015,1.37922,1.53214
20016,3.86693,1.22899
20017,5.41243,1.16914
20018,5.41305,1.16912
20019,4.99666,1.18193
20020,5.01770,1.18123
20021,5.71796,1.16082
20022,5.74873,1.16003
20023,6.57379,1.14137
20024,6.56255,1.14159
20025,2.69956,1.31254
20026,2.65445,1.31701
20027,5.25517,1.17376
20028,5.27783,1.17308
20029,3.40251,1.25625
20030,3.33910,1.26048
20031,5.96756,1.15462
20032,5.99105,1.15406
20033,5.74488,1.16013
20034,5.77953,1.15925
20035,5.83634,1.15782
20036,5.85304,1.15741
20037,5.24862,1.17395
20038,5.24012,1.17421
20039,5.30490,1.17227
20040,5.30653,1.17222
20041,5.14197,1.17724
20042,5.14330,1.17720
20043,5.32822,1.17158
20044,5.29149,1.17267
20045,2.60791,1.32176
20046,2.55912,1.32689
20047,5.22557,1.17465
20048,5.23882,1.17425
20049,4.62026,1.19530
20050,4.66360,1.19366
20051,5.97493,1.15444
20052,6.01083,1.15359
20053,6.86178,1.13584
20054,6.93963,1.13442
20055,4.37988,1.20492
20056,4.25932,1.21011
20057,5.11938,1.17796
20058,5.12227,1.17786
20059,5.13550,1.17745
20060,5.12118,1.17790
20061,5.31263,1.17204
20062,5.32139,1.17178
20063,5.81929,1.15825
20064,5.82092,1.15820
20065,5.93185,1.15548
20066,5.91959,1.15577
20067,5.55797,1.16507
20068,5.64143,1.16283
20069,1.44959,1.51293
20070,1.56329,1.48466
20071,5.05157,1.18013
20072,5.06043,1.17984
20073,5.97678,1.15440
20074,5.95606,1.15489
20075,4.45506,1.20181
20076,4.48937,1.20043
20077,5.58080,1.16445
20078,5.58638,1.16430
20079,4.84976,1.18692
20080,4.81373,1.18819
20081,4.25789,1.21018
20082,4.25364,1.21036
20083,5.78714,1.15905
20084,5.79693,1.15881
20085,4.18771,1.21332
20086,4.18513,1.21344
20087,5.06423,1.17972
20088,5.07005,1.17953
20089,5.53775,1.16562
20090,5.54994,1.16529
20091,5.27529,1.17315
20092,5.28591,1.17283
20093,5.82228,1.15817
20094,5.80450,1.15862
20095,5.66615,1.16218
20096,5.65150,1.16256
20097,6.16819,1.14997
20098,6.83450,1.13634
20099,6.91871,1.13479
20100,5.11797,1.17800
20101,5.10945,1.17827
20102,5.81683,1.15831
20103,5.79721,1.15880
20104,5.50278,1.16659
20105,5.50910,1.16641
20106,3.05386,1.28138
20107,3.06494,1.28051
20108,4.55447,1.19784
20109,4.56422,1.19746
20110,2.60259,1.32231
20111,2.58044,1.32463
20112,3.31552,1.26209
20113,3.31668,1.26201
20114,3.00216,1.28554
20115,2.99986,1.28573
20116,5.34325,1.17114
20117,5.33269,1.17145
20118,5.69170,1.16151
20119,5.70706,1.16111
20120,3.91351,1.22658
20121,3.88529,1.22804
20122,5.16677,1.17647
20123,5.21262,1.17505
20124,5.20533,1.17527
20125,5.34299,1.17115
20126,5.37551,1.17020
20127,5.22163,1.17478
20128,5.21696,1.17492
20129,4.66145,1.19374
20130,4.65941,1.19382
20131,3.16296,1.27300
20132,5.33447,1.17140
20133,5.32998,1.17153
20134,5.88536,1.15661
20135,5.87297,1.15691
20136,5.85475,1.15736
20137,5.84411,1.15763
20138,2.73975,1.30867
20139,2.76301,1.30647
20140,4.71562,1.19173
20141,4.67353,1.19329
20142,5.54665,1.16538
20143,5.54006,1.16556
20144,5.74433,1.16015
20145,5.72509,1.16064
20146,5.64298,1.16279
20147,5.65127,1.16257
20148,5.60239,1.16387
20149,5.58011,1.16447
20150,5.77846,1.15927
20151,5.79511,1.15885
20152,3.61966,1.24274
20153,3.58603,1.24474
20154,5.70369,1.16119
20155,5.35111,1.17091
20156,5.36091,1.17062
20157,5.68876,1.16158
20158,5.68123,1.16178
20159,2.77886,1.30498
20160,2.73939,1.30870
20161,5.71111,1.16100
20162,5.71497,1.16090
20163,6.37930,1.14536
20164,6.33075,1.14640
20165,3.36581,1.25868
20166,3.36424,1.25878
20167,5.43154,1.16859
20168,5.42114,1.16889
20169,7.02915,1.13282
20170,6.96590,1.13394
20171,3.90487,1.22702
20172,3.90153,1.22719
20173,5.85711,1.15730
20174,5.53107,1.16581
20175,5.52794,1.16589
20176,5.65495,1.16247
20177,5.64512,1.16273
20178,5.37123,1.17032
20179,5.35914,1.17067
20180,5.22755,1.17459
20181,5.21669,1.17493
20182,5.44335,1.16826
20183,5.44975,1.16807
20184,6.51818,1.14249
20185,6.49442,1.14297
20186,4.24444,1.21077
20187,4.14169,1.21544
20188,4.86987,1.18622
20189,4.81329,1.18821
20190,5.41649,1.16902
20191,5.41345,1.16911
20192,4.08736,1.21799
20193,4.13615,1.21570
20194,5.26613,1.17343
20195,3.02792,1.28345
