,W,Psi
670,-0.0,5.338832747369068e-05
671,-0.0,6.569146166733813e-05
672,-0.0,6.022251867088111e-05
673,-0.0,6.455056710870056e-05
674,-3.364252127547786e-06,3.0383815593280958e-05
675,-1.7058836759309461e-07,3.218569334674347e-05
676,-0.00078899022097625,1.637520877058909e-05
677,-0.0012029586881041835,1.241380180382831e-05
678,-0.0006683029756120282,1.692704408882116e-05
679,-0.0,7.76270428456913e-05
680,-0.0,7.838882315987529e-05
681,-0.0,8.113029941941655e-05
682,-0.0,6.075910173881485e-05
683,-0.0,6.29328678169133e-05
684,-0.0,5.8708574547837686e-05
685,-1.7247796396642154e-08,3.4497159921493405e-05
686,3.389984142462194e-10,3.340127422414576e-05
687,-1.1499250294296095e-07,3.0582732114331486e-05
688,3.595112168238453,0.00046711436786755995
689,4.184673650632199,0.0006318184922139867
690,2.2607415513116593,0.00015082213160668302
691,11.901991646981234,0.00283253110283774
692,6.3975766425172305,0.001466561738443228
693,9.656694824968145,0.0022009485383958586
694,-5.037011903952373e-10,4.7514748766097024e-05
695,-1.1500758337384546e-08,4.601450643513032e-05
696,-3.639377231064092e-08,4.28417825830445e-05
697,-2.240492568547256e-07,4.080334652005219e-05
698,-2.81047330476961e-06,3.5956653980522066e-05
699,-6.255057520291407e-07,3.8216606759204195e-05
700,-6.192818211752607e-06,3.627076485662472e-05
701,-3.894257639462852e-06,4.002318331929321e-05
702,-3.3634165425964367e-05,3.478811373374853e-05
703,4.153463790004397,0.0005359825655844308
704,6.777568934902644,0.0012417790245326287
705,-0.0,5.817999840490447e-05
706,30.652609444160298,0.009433217296511608
707,27.390420171947326,0.00814170764060885
708,16.24487725325558,0.005211021631476727
709,-1.9287149649983372e-07,3.0974740404927654e-05
710,-1.4406419650586455e-08,3.603002533022586e-05
711,-1.8930657879438756e-08,3.2510804865839435e-05
712,0.0002835785260876732,1.9438483045479984e-05
713,-0.0,8.1063008701799e-05
714,-0.0,8.319282755159035e-05
715,-0.0,8.075718358169156e-05
716,-0.0,9.442523930072327e-05
717,-0.0,9.319144528057032e-05
718,-0.0,9.515522933961889e-05
719,-0.0,8.591797790345946e-05
720,-0.0,8.292965864434915e-05
721,-0.0,8.362836690172944e-05
722,-0.0,7.568292836788426e-05
723,-0.0,7.735156248572596e-05
724,-0.0,7.316935821435548e-05
725,-0.0,8.484362462249424e-05
726,-0.0,8.240547164413624e-05
727,-0.0,8.654540502860036e-05
728,-0.0,5.9462709249932745e-05
729,-0.0,6.456507980420468e-05
730,-0.0,6.24883888774887e-05
731,-0.0,8.652508697896544e-05
732,-0.0,8.379036981603338e-05
733,-0.0,8.520827424987172e-05
734,-0.0,9.180369219305026e-05
735,-0.0,8.928594066796341e-05
736,7.355299380356997,0.0016060639598367392
737,11.74920273650309,0.003502600972478951
738,11.935969907681512,0.002848500995454622
739,-0.0,7.53254714548078e-05
740,-0.0,7.180039241608839e-05
741,-0.0,7.191007326329877e-05
742,-0.0,4.5288745006391774e-05
743,-0.0,4.0892185109447967e-05
744,-0.0,4.227753991716844e-05
745,0.026763322177083864,8.52487408474419e-06
746,0.01448065576286909,1.4800168893834621e-05
747,0.0075726878746885445,1.3424003423532227e-05
748,-0.0,8.391018026847592e-05
749,-0.0,8.134104910757611e-05
750,-0.0,7.179411168056471e-05
751,-0.0,7.523165370837775e-05
752,-0.0,7.174786614096267e-05
753,30.001546278063483,0.01146688185729552
754,31.015153764223598,0.01266104783079596
755,78.87621972144285,0.023760227096827513
756,64.18696222443015,0.021340161424485787
757,52.146779270033555,0.019369259824648363
758,-2.9518295991165048e-08,4.610783906767144e-05
759,-0.0,4.7094456139972324e-05
760,-9.099500655784651e-08,4.255961417633846e-05
761,-0.0,7.575218566764978e-05
762,-0.0,7.848399799140557e-05
763,-0.0048508577315330755,3.6677641358505433e-06
764,-0.004331805272417573,2.6525677452085615e-06
765,-0.007929669674212938,1.0876617057284772e-06
766,-0.0,5.324206141070083e-05
767,-0.0,5.413745665187205e-05
768,-0.0,5.0127757049812206e-05
769,0.0016538545558915196,1.5827608014849476e-05
770,0.0007252564844041028,1.712220972439505e-05
771,0.0005361528811781464,1.927061209963657e-05
772,0.015932547453148566,9.44342392370024e-06
773,0.013993449379988242,8.278160738459014e-06
774,0.0061301101931857975,1.3924072042910182e-05
775,-0.00016180473490419431,3.468787154036144e-05
776,-0.0,5.360765789572929e-05
777,3.618432809611848e-08,5.1459435969066115e-05
778,-3.074189101995362e-08,4.7947855466204914e-05
779,-0.0,6.029583781615825e-05
780,-0.0,5.785511987053344e-05
781,-0.0,5.632526943414956e-05
782,2.9721601009359695,0.0002071804578975411
783,6.413732047531377,0.0010670985956194854
784,4.067650138174376,0.0003709450991459225
785,-0.0,7.975842530413373e-05
786,-0.0,7.799582811067044e-05
787,-0.0,6.551707742484887e-05
788,-0.0,6.620416193185045e-05
789,-0.0,6.210612517535372e-05
790,0.00034831804240755427,9.80378115318637e-06
791,68.25590981093423,0.024213602836258515
792,41.80695736436867,0.014193712459949832
793,61.176478689358134,0.020147330197187955
794,-0.0,6.16667570879331e-05
795,-0.0,5.800818765449893e-05
796,-0.0,5.6348767423751435e-05
797,-0.0,9.519440032755385e-05
798,-0.0,9.454001253999995e-05
799,-0.0,9.565920656390898e-05
800,-0.0,9.694809566198487e-05
801,-0.0,9.709422424405733e-05
802,-0.0,9.699713073393199e-05
803,3.115019854045804,0.0008767056310698933
804,-0.0011529378129549678,2.1130895058384335e-05
805,-0.0010073476011467283,2.3147088499043286e-05
806,-0.001744053637845944,1.738027350193676e-05
807,-2.824629517449106e-08,4.200401413946382e-05
808,-0.0,5.985116207126604e-05
809,-0.0,6.194098667423574e-05
810,-0.0,6.423044511640405e-05
811,-0.0,8.827678865633511e-05
812,-0.0,8.550658682308614e-05
813,-0.0,9.352941153252294e-05
814,-0.0,8.563245698386081e-05
815,-0.0,8.300579361399072e-05
816,-0.0,8.248900076270543e-05
817,-0.00012238099177185133,1.4983150186797706e-05
818,0.0008334013007306185,1.1148203785859771e-05
819,-0.0006343415402826696,9.752564482361967e-06
820,-0.0020736349247079144,1.3838346481775307e-05
821,-0.0008839535868393921,1.957941277892914e-05
822,-0.00037537414125951736,3.433831230938072e-05
823,-6.459187373716922e-05,4.0577342412933255e-05
824,-0.00018590530828203983,3.7005322141098765e-05
825,1.039480385407417,6.349835983534798e-05
826,3.5549638039431763,0.0003861204862605964
827,2.4404053054443158,0.0002236136728716973
828,24.26905758055467,0.009116592987978568
829,21.516983643408953,0.007999971901539981
830,13.27198571269745,0.00476486124462967
831,12.670482730817609,0.002691551933206499
832,7.779709914279825,0.0013943829719026074
833,23.55709195004514,0.004865171205748568
834,-3.2088866753537515e-09,3.454476758738951e-05
835,-1.2168732358436753e-07,3.208642763684805e-05
836,0.36512749200272143,4.50257358561901e-05
837,-0.0,5.7752577385852094e-05
838,-0.0,5.3823425432808485e-05
839,-0.0,5.417619977114515e-05
840,-0.0,9.088361913261032e-05
841,-0.0,9.066131364652877e-05
842,-0.0,8.866419717693148e-05
843,-3.955906150584953e-08,5.482006181899791e-05
844,-0.0,6.07341607535808e-05
845,-8.173943055686024e-06,4.139460043291535e-05
846,-9.236544401172416e-07,4.6676586391362034e-05
847,-2.5899543581610917e-06,4.249050027955648e-05
848,-4.503129273137299e-06,3.157316318933244e-05
849,-8.195440416116555e-05,2.8522106523526493e-05
850,-1.5280732858722112e-05,3.483467872019693e-05
851,-0.00033296407576499854,2.722539148439552e-05
852,-0.0,8.330608775132294e-05
853,-0.0,8.149749373592994e-05
854,-0.0,8.011852543251971e-05
855,-2.7145093864712723e-05,1.8057115213029076e-05
856,-0.00014692178276061075,1.537260938299989e-05
857,-6.21997559813288e-05,1.8680562007534573e-05
858,-0.00029942219959394053,1.481067784344922e-05
859,-0.0011358208465807387,1.0261474524983347e-05
860,-0.0007534504030552315,1.3873569751221824e-05
861,-0.0,8.297833832503038e-05
862,-0.0,7.899926761368365e-05
863,-0.0,8.146075792699904e-05
864,-0.0,6.889757018686582e-05
865,-0.0,6.469175384719548e-05
866,-0.0,9.3588582237252e-05
867,-0.0,9.489091387548147e-05
868,9.67105531178425,0.00311708821664155
869,6.412202149559589,0.0022207149787893633
870,9.082263964654034,0.0027163504737830984
871,-0.0,4.5629557308477416e-05
872,-0.0,4.718347135031001e-05
873,1.1952825217639165,8.774009182070173e-05
874,0.0008265724538252777,9.778383507853438e-06
875,-0.0010042568342776468,9.205118677891149e-06
876,0.0019207366898656032,5.940491044554729e-06
877,-0.0003150724128855131,2.3213257801813825e-05
878,-0.0007524526367162671,2.0690594490233916e-05
879,-0.001189543621062854,1.7181394790517352e-05
880,-0.0,5.6208552126337984e-05
881,-0.0,5.20471498743556e-05
882,-0.0,5.3710779523812435e-05
883,-0.0,6.175605155452329e-05
884,-0.0,6.428118041732803e-05
885,-0.0,5.972837274336386e-05
886,-0.00048517163648467313,1.3035871393592887e-05
887,-0.000746209653565244,1.5329713091070654e-05
888,-0.002072152828250798,1.0541523884000325e-05
889,2.2844452561956084e-05,2.0604503316078798e-05
890,0.00023054728196057877,2.090186081397492e-05
891,4.268635751713731e-05,2.4307598927148412e-05
892,-0.0051053995314969,8.438875741859583e-06
893,-0.002538129356066508,1.5054978519340315e-05
894,-0.004401708717903933,1.0951199112341478e-05
895,-1.2183708383897816e-06,4.958907168485143e-05
896,-1.6157224219721128e-07,5.2770074764148924e-05
897,-0.0013383613448484579,1.0394698637352423e-05
898,12.772321051985848,0.0032688470145484367
899,15.40219603815518,0.003929398004995691
900,-0.0005734491243914408,2.86567540992856e-05
901,-0.0016983021252861333,2.389346193330041e-05
902,-0.001507525792777361,2.2806900233767575e-05
903,-0.0,7.76340692327675e-05
904,-0.0,8.174462517436895e-05
905,-0.0,7.46588670930507e-05
906,-0.0,7.768638689362494e-05
907,-0.0,7.396698888729317e-05
908,-0.0,7.620065129069398e-05
909,-0.0,7.506293460475242e-05
910,2.0143660075167822e-07,2.490193609680876e-05
911,4.1423146842112685e-08,2.9360458327035236e-05
912,-0.0009797056827558382,1.4355069921139327e-06
913,-0.0016426536449826513,7.987438654873809e-07
914,-0.001311015001138342,2.1777353532762498e-06
915,-0.0,9.445656125297276e-05
916,-0.0,9.548106633626973e-05
917,-0.0,7.036691554041141e-05
918,24.495936999505854,0.006846446780727506
919,15.558944433477096,0.004941784846802853
920,22.078053352093537,0.006756615667478921
921,6.256428096769883,0.00123477560616746
922,6.408102333626837,0.0013010365595699717
923,10.960848192997517,0.00272328605993547
924,-7.615581755172478e-05,2.2271982293988135e-05
925,-0.0001082661194592248,2.3261459619209953e-05
926,-0.0003231365656970339,1.8662247688092664e-05
927,-0.005902858128261298,8.888255897982953e-06
928,-0.0018239016657799608,1.3203546570152535e-05
929,-0.0027318766944161754,1.568640440294832e-05
930,-6.394657778796014e-05,3.559989157587734e-05
931,-2.4183131081962795e-05,3.799927244478692e-05
932,-0.005418556848063428,7.848379144833798e-06
933,-0.007250223454715087,4.935642895434983e-06
934,-0.011902103654081448,2.6174092183357748e-06
935,-2.878848989790482e-10,4.2988280929687434e-05
936,-0.0,4.5908846127235586e-05
937,-3.4325448258916924e-06,4.376367558752683e-05
938,-6.111560985503216e-07,4.4096767887827935e-05
939,-0.0,9.233573220347608e-05
940,-0.0,9.305913904526107e-05
941,-0.0,9.39242736351229e-05
942,6.565194367467512e-06,3.351991481089325e-05
943,-0.0005486199646548821,1.6880947086448428e-05
944,50.574024443467245,0.017591580070884794
945,74.00429843632558,0.0222123608117689
946,-0.0012929485589149524,1.3789268426573464e-05
947,-0.0024387527105069677,8.82349948131543e-06
948,-0.0005837527208498801,1.1107556301166977e-05
949,29.98534576904829,0.009441112535436495
950,28.572874885774816,0.008930354358961683
951,23.448719169807127,0.002522638568255723
952,49.0784268446217,0.0037091868225920983
953,15.06929240501114,0.0030042762087605177
954,-0.0,6.537596084669736e-05
955,-0.0,7.030013374213422e-05
956,-0.0,6.978969322684853e-05
957,-0.0,9.128214560077923e-05
958,-0.0,8.886024925846738e-05
959,-0.0,9.048271201611433e-05
960,-1.727720952708419,0.00014430089675674618
961,-7.710563927524617,-0.0018276425211853926
962,-0.0006192673319409603,6.7422001467765665e-06
963,-0.0015769319869140624,3.7859903716382454e-06
964,-0.0008552563649852306,5.096789244395359e-06
965,-0.0010109347979571077,1.5704468318290466e-05
966,-0.0003453793692540887,2.1449076968619985e-05
967,-0.0003457305809853259,1.7917206441499693e-05
968,-5.73218499174495e-09,4.051503535503495e-05
969,-0.0,4.4536707481724926e-05
970,-0.0,4.0732039761911587e-05
971,-0.0,6.158726494639373e-05
972,-0.0,5.7745437305589795e-05
973,-0.0,6.17396038080734e-05
974,14.250372005742669,0.004370810219284226
975,17.720275552423658,0.005232161454948249
976,26.070395394974387,0.008856890996712604
977,1.2935434138864825,8.512478745463567e-05
978,0.1915630663565119,5.4613913809655976e-05
979,-0.0,5.8020838586666216e-05
980,-0.0,5.8322414634547076e-05
981,-0.0,5.415025139957168e-05
982,41.41839599994214,0.013118877206794608
983,-0.0,6.597763918970332e-05
984,-0.0,5.289038024084467e-05
985,-0.0,5.06638549099426e-05
986,-7.121050936430142e-06,2.0786062416089353e-05
987,5.904477051807621e-05,1.7787275339525174e-05
988,4.566061217218585e-06,2.2174556349603426e-05
989,-0.0019148730710467972,3.3892016683523545e-06
990,-0.006291064639085411,5.043803074176473e-06
991,-0.0020349496593498793,7.642356559716676e-06
992,0.0015767263509613026,1.1067013486950869e-05
993,-0.003940346293896418,1.1423973065392498e-05
994,0.0002271671400264752,1.362409720198481e-05
995,-8.375301401598688e-05,8.125756764496213e-06
996,0.016549533567511553,1.2287179877024284e-05
997,0.004890830478915131,1.708009060338332e-05
998,-0.004437631675094249,2.0466145395405365e-05
999,-0.00821557008555156,1.4085287208755891e-05
1000,-0.013919601643683385,3.1402389916524412e-06
1001,-0.002132822734347698,8.323232336799806e-06
1002,-0.0024368320061824216,8.807044340399634e-06
1003,-0.0034903670077142306,9.824582714481798e-06
1004,-0.0007204484086471821,6.0526523143028025e-06
1005,-0.0021398909666742326,3.234043828564669e-06
1006,-0.0018686138011396974,9.615166539616532e-08
1007,-0.001784371759822623,2.618194176766663e-06
1008,-0.0027539211607339503,2.7743799138491386e-06
1009,-0.0014704264464479569,4.37648546768306e-06
1010,-0.003947189011472711,3.96699188740303e-06
1011,-0.007743430542261116,1.8490724008217842e-06
1012,0.0035054289307729766,8.08611633113258e-06
1013,0.0023526003160774605,7.06363753771391e-06
1014,-0.0018342003889978166,1.7317113285024296e-05
1015,-0.0011012771883948738,1.910302875627122e-05
1016,-0.0021283723679998943,1.3742970664132886e-05
1017,-0.0018813942229312318,1.1348800685013085e-05
1018,-0.0011618729878256394,1.6276802647604287e-05
1019,-0.0017858559377304747,9.66547826021211e-06
1020,-0.006836750609036996,4.2742743345346355e-06
1021,-0.0023841987397664063,1.3933297829515152e-05
1022,-0.007713516875047368,8.636799599318996e-06
1023,-0.0037460383218756556,1.3112975311536078e-05
1024,-0.0032875228071423163,1.50618434958682e-05
1025,-0.0033403751866623705,1.0769257368343998e-05
1026,-0.001998932695034759,1.551527097177816e-05
1027,0.0032988001025012776,3.9134932670255644e-06
1028,0.9200311399555897,0.00019325350267281548
1029,0.82547864487546,9.790046311226556e-05
1030,0.5503059263939928,4.541786205780536e-05
1031,5.298644498189437,0.0017885239950224483
1032,0.35276025563680713,0.000649688975157058
1033,-7.437297597627387,-0.0008170603065722017
1034,-6.716280138532919,-0.0012006110315690413
1035,13.70096858680786,0.006087867547803565
1036,-13.778405576287724,0.00181291363282279
1037,19.773987584970207,0.00967715137639773
1038,65.78780071009749,0.01982119218973493
1039,65.7549487353063,0.018716097409365633
1040,63.21967570676655,0.023037476088811255
1041,38.45486604790237,0.015034445981027038
1042,71.51337898325326,0.02287087102894104
1043,70.6351987653334,0.005727199955113534
1044,49.63170704562177,0.005170338770985014
1045,68.73786339528043,0.01695565045216161
1046,43.16272526157929,0.013688574015853675
1047,57.97070180692273,0.017180404881882348
1048,43.68042525019681,0.014982306659323054
1049,36.12551072965915,0.012894420013466131
1050,49.92206984489972,0.018550303139212163
1051,46.51658024122001,0.01471688023945258
1052,-0.0038498273457620844,1.6013604412180246e-06
1053,-0.005889173750924779,1.297708574028628e-06
1054,-0.0033104625238554396,2.9765910676784606e-06
1055,0.015751853308348336,5.0963426785941265e-06
1056,0.003509908832678295,1.3445011252694546e-05
1057,0.0408113472091448,9.174999754274345e-06
1058,0.026239558595640134,7.456207625811925e-06
1059,-0.021087177012711417,2.153678545752016e-06
1060,-0.020086844725356944,1.9438242553526655e-06
1061,-0.0024238949414083534,3.946991344713224e-06
1062,-0.0012526521472418309,3.614660110942938e-06
1063,0.0009472697503154625,5.646541455385983e-06
1064,-0.004066286884234471,9.771613665538325e-07
1065,0.01203242380325317,4.468464163921741e-06
1066,0.003138279178315966,3.252493075390761e-06
1067,0.006292488927333872,1.127236801539804e-05
1068,-0.001152250451288384,1.0928770861665249e-05
1069,-0.006981501671033683,7.883210977713438e-06
1070,-0.005390014129899562,3.2220028393751065e-06
1071,1.2602636343635512,0.00029901083343848977
1072,1.896598331892303,0.000407885332615011
1073,-44.00520124667521,-0.0016544549930560472
1074,82.41455182003716,0.01887287483551545
1075,91.19296672292684,0.02658707513308385
1076,45.82123083239302,0.012202327609553136
1077,75.69571433851138,0.01915781892289586
1078,55.88128017161401,0.011370257924724247
1079,27.866498365017748,0.009098064436748904
1080,34.16773304989844,0.009858488627478021
1081,54.89460880072154,0.01638360968415948
1082,127.89705277964099,0.01326634077075517
1083,77.55817409346122,0.02582453916930951
1084,-0.0,9.06317842410427e-05
1085,-0.0,9.268346045116669e-05
1086,-0.0,9.060995815983014e-05
1087,-0.0,9.125031249305008e-05
1088,-2.280518199756261e-08,4.642326378684443e-05
1089,9.977897386775183e-10,4.951946825811234e-05
1090,2.386705332468114e-10,5.1101112838124184e-05
1091,-1.3063201200305592e-05,3.0831134888283686e-05
1092,-1.471212755817467e-07,3.929739129809184e-05
1093,-1.8746695390573712e-06,3.777324616264911e-05
1094,-0.0,6.607204140675917e-05
1095,-0.0,6.477841596879214e-05
1096,-0.0,6.832070499578801e-05
1097,3.3658808405093152,0.0004585161573645987
1098,6.564292456882985,0.001663569222609738
1099,4.757765454240866,0.001074970119809943
1100,-0.0,6.758690319916585e-05
1101,-2.093711714237896e-08,5.3526149578517685e-05
1102,-0.0,6.227055060539533e-05
1103,-0.0,6.510201244787701e-05
1104,-0.0,7.805085657344902e-05
1105,-0.0,8.14639878128943e-05
1106,-0.0,8.139943865419951e-05
1107,-6.909288314297091e-06,2.9360323644937e-05
1108,-0.002882050082738866,8.519938326561794e-06
1109,-0.005726874356453678,9.703305378783135e-06
1110,-9.830836816243697e-08,4.7058817583921675e-05
1111,-2.9037952477603996e-10,4.8844605505406254e-05
1112,-0.0,5.207113926320622e-05
1113,1.1117342215621302,8.689438521993116e-05
1114,-0.0,8.587648744812151e-05
1115,-0.0,8.630486503492794e-05
1116,-0.0,8.810237830360841e-05
1117,-0.0,8.952827848156291e-05
1118,-0.0,8.700254035469825e-05
1119,13.66400962717331,0.003745598878822621
1120,19.345037632595975,0.006321652902823833
1121,22.32595144437923,0.007040332968114163
1122,0.8051226934795938,6.76932031227451e-05
1123,0.016993072031064285,2.71208940011114e-05
1124,0.0012629128454360744,2.2994073680451074e-05
1125,0.004277569766119935,1.9545624571067492e-05
1126,-1.448392256884542e-08,5.115628205300898e-05
1127,29.77355232075597,0.008914201885583868
1128,17.597370140292067,0.005205307962507646
1129,25.276806857318903,0.008386209205824625
1130,-0.0,5.714951839304506e-05
1131,-0.0,5.892996658480271e-05
1132,-0.0,5.4069335805168584e-05
1133,-1.3006798090644865e-10,5.046174191656596e-05
1134,-0.0,5.6815400472441454e-05
1135,-0.0,5.199881735112037e-05
1136,-0.0,5.2499550161258896e-05
1137,-5.757325495405399e-05,2.7415043043018362e-05
1138,-2.9898667993956882e-05,2.4891804565928576e-05
1139,-0.00011798174588519894,2.3375574592248756e-05
1140,17.967696292981138,0.005986253962895783
1141,-0.0,4.839493925907686e-05
1142,-0.0,5.0960592275584466e-05
1143,-0.0,5.247369133058138e-05
1144,-0.0,8.837234851126482e-05
1145,-0.0,8.874393152037815e-05
1146,-0.0,9.061626011185587e-05
1147,-0.0,6.802099218420422e-05
1148,-0.0,4.613059591786355e-05
1149,-0.0,4.16496311596345e-05
1150,-0.0,4.262745846271494e-05
1151,-0.0004679652470358482,1.8817993245691213e-05
1152,2.4467329128983167e-05,2.1798031162811654e-05
1153,-0.0,8.458675968377287e-05
1154,-0.0,8.676252170721268e-05
1155,-0.0,8.773731515020245e-05
1156,-3.8279796318240485e-05,3.749622883768838e-05
1157,1.0207023810089827e-05,3.928327699580666e-05
1158,-7.717862104127824e-07,4.92637885916937e-05
1159,-0.0,5.4571394250448046e-05
1160,-0.0,8.305065059694856e-05
1161,-0.0,8.032311307745103e-05
1162,-0.0,8.68144486836489e-05
1163,-3.085231554901726e-05,4.042319552649344e-05
1164,-2.5951558171264822e-06,4.5936162539365216e-05
1165,-1.7828124506400903e-05,4.3637450948346646e-05
1166,-0.008462260551640273,1.3467191326783455e-05
1167,-0.0,6.103538951280726e-05
1168,-0.0,6.074302282949928e-05
1169,-0.0,6.337498142480313e-05
1170,7.736497474115791e-10,5.7231191940206176e-05
1171,-0.0,6.068986247822762e-05
1172,-2.8749114508962803e-05,5.6050769139465714e-05
1173,0.000990290033946377,5.422342666720157e-05
1174,2.8554182035990494,0.0002234398975497585
1175,-0.00019947085345555876,3.4511147429403276e-05
1176,-0.0006527650643521371,2.9566913635460175e-05
1177,-2.6995565857154255e-06,4.618195911587892e-05
1178,-7.490176137589081e-08,5.1767481350246704e-05
1179,-1.073573582080552e-08,4.848341645480042e-05
1180,-0.0,6.0272538870702124e-05
1181,-0.0,5.6535490738355334e-05
1182,-0.0,6.144008129352858e-05
1183,-0.0,9.667137438445978e-05
1184,-0.0,9.17348335203377e-05
1185,-0.0,8.985079967524814e-05
1186,-0.0,4.154673468197312e-05
1187,-5.588703215393223e-05,2.9928721240906607e-05
1188,-9.566343909749157e-06,3.5564567296299285e-05
1189,-5.7144005774759984e-05,3.1129419964106323e-05
1190,-0.00044470955602173907,1.8326956137040023e-05
1191,-0.0004114271766426543,1.541436139358988e-05
1192,-0.00013671210843501494,1.953605717302356e-05
1193,-0.00010809239610525437,2.6237526515662493e-05
1194,-0.00013269934977729912,2.4222926652727854e-05
1195,-3.08016641032442e-05,3.2013020979031805e-05
1196,-0.00012196951652285446,2.6871438274079542e-05
1197,-0.0004164276738208877,2.052548219480416e-05
1198,-0.00032364067151551944,2.012028859258321e-05
1199,32.419818277990146,0.012270476768780753
1200,38.686529771514174,0.014861261925936679
1201,22.286436580468624,0.007815600336883846
1202,2.7733132392923188,0.0006934273158175668
1203,3.2808181395806,0.0008276979044169968
1204,6.346741031338491,0.001618557578660615
1205,-0.0,9.415922289206353e-05
1206,-0.0,9.270538409915754e-05
1207,-0.0,9.23102728031635e-05
1208,-0.0,6.597555252225273e-05
1209,-0.0,6.321531268429294e-05
1210,-0.0,6.248995662440731e-05
1211,-0.0,6.216769799055296e-05
1212,-0.0,5.833527695969881e-05
1213,-0.0,7.471525994229912e-05
1214,-0.0,4.0508842111497274e-05
1215,-0.0,4.307258157866915e-05
1216,-0.0,3.9474607267657027e-05
1217,9.196719989123442e-08,3.1982245095615115e-05
1218,1.559544700938475e-06,3.0485113081567358e-05
1219,-0.0010901286024330918,3.069919408059313e-06
1220,-0.0,5.8321120592998145e-05
1221,-0.0,5.7843350230646854e-05
1222,-0.0,5.426837538344053e-05
1223,-0.0,5.5691355479829274e-05
1224,-0.0,5.684207488461841e-05
1225,-0.0,5.963061674748416e-05
1226,-0.0,7.929839414483726e-05
1227,-0.0,8.261338162383715e-05
1228,-0.00022225511751175145,9.441428183074964e-06
1229,-0.00030021388256984394,9.857567239803842e-06
1230,-0.00292798043473852,1.147477952956912e-05
1231,-0.0,6.231411598469544e-05
1232,-0.0,6.166139755244523e-05
1233,-0.0,6.672560186324648e-05
1234,-0.0,7.029545749588222e-05
1235,-0.0,8.855364530455194e-05
1236,-0.0,8.6099084195645e-05
1237,-0.0,6.394401749986009e-05
1238,-0.0,6.891837897877502e-05
1239,-0.0,6.654276968346407e-05
1240,13.110955854575277,0.004866632979147785
1241,1.744978915564756,0.00012069930802736898
1242,4.242008414516916,0.0006738883530035716
1243,-0.0,5.6102856084514854e-05
1244,-0.0,5.835267640871033e-05
1245,-0.0,5.69010366312215e-05
1246,1.2623816017492939e-09,5.4546923111001134e-05
1247,-0.0,5.865964827914676e-05
1248,-0.0,5.337742249008213e-05
1249,-0.0,5.5067577353161685e-05
1250,-2.081161878587119e-08,3.83995678548417e-05
1251,-0.0,5.875273619806828e-05
1252,-0.0,6.262772804485263e-05
1253,-0.0,5.974153738778015e-05
1254,-0.0,6.034021392973092e-05
1255,-0.0,6.38367695521651e-05
1256,-0.0,5.422433226159901e-05
1257,-0.0,6.102644254275958e-05
1258,-0.0,5.708892036676009e-05
1259,-0.0,5.7282817727505756e-05
1260,-0.0,9.372229411845177e-05
1261,-0.0,9.467118221049825e-05
1262,-0.0,9.283388484191793e-05
1263,-0.0,8.503010759270549e-05
1264,-0.0,8.788502771517624e-05
1265,-0.0,8.621482879808653e-05
1266,-0.0,9.077620662989891e-05
1267,-0.0,9.249460660155036e-05
1268,-0.0,7.445119650568019e-05
1269,-0.0,7.777456756094761e-05
1270,4.837813949078455,0.0008076147234088499
1271,4.881350441461995,0.0009878773797823144
1272,21.570774472471346,0.008452710968045514
1273,21.64540615166508,0.008650776554405269
1274,34.667251666033984,0.013983548857030804
1275,0.002301255300354891,1.681379428583535e-05
1276,-0.0,8.405418037441593e-05
1277,-0.0,8.170504180838891e-05
1278,-0.0,8.507385218996489e-05
1279,-0.0,9.292551954586908e-05
1280,-0.0,9.110233824114513e-05
1281,-0.0,9.199513987003935e-05
1282,0.0009751164911178094,1.1755136879477467e-05
1283,-1.655933269388853e-07,3.327957123903565e-05
1284,-8.861164396152622e-07,2.836404526195665e-05
1285,-0.0,8.216538449799683e-05
1286,-0.0,8.132357831127918e-05
1287,-0.0,8.466120320082164e-05
1288,-0.0,8.528424915327831e-05
1289,-1.0621126108620286e-06,3.8294115533493874e-05
1290,-1.209304268940886e-07,3.993353212486367e-05
1291,-0.0002075895666837222,1.8388387679451645e-05
1292,1.0542217351700718e-08,5.495244041525631e-05
1293,2.4858278553475563e-07,4.995037345151402e-05
1294,-0.0,4.7989631966684385e-05
1295,-0.0,4.821609449445145e-05
1296,11.31587046414472,0.0029520436750509827
1297,7.454299645997611,0.0014491201624771092
1298,16.399310764332334,0.005044868428431081
1299,35.71183124440204,0.009152639677646162
1300,27.36396093118711,0.007800864416585639
1301,-7.376191940379645e-09,4.174432349907977e-05
1302,-4.555240383364824e-07,3.797367188727322e-05
1303,-5.66156687169623e-06,2.031242125987238e-05
1304,22.454013898973724,0.005306669718707557
1305,17.123628674218622,0.0044611379637161394
1306,27.718881017438676,0.008806977852390412
1307,28.61898266110621,0.006314948843808825
1308,-0.0,6.0664699298375215e-05
1309,-0.0,6.300970222941346e-05
1310,-0.0,6.530020620119523e-05
1311,-0.0,6.593376130418227e-05
1312,-0.0,6.247087602101178e-05
1313,-0.0,6.652095645465493e-05
1314,-0.0,5.835375562675895e-05
1315,-1.8317189429647048e-07,4.009805507078844e-05
1316,-3.957022994685975e-07,3.977926576671319e-05
1317,3.300710149915427e-09,4.3972763551237216e-05
1318,-0.0001422094556661514,2.5264881226743084e-05
1319,6.036389132962107e-09,5.234001994053416e-05
1320,-0.0,5.313695240014879e-05
