,H,Mu
20337,3.75953,1.88262
20338,3.75679,1.88254
20339,3.17785,1.86405
20340,3.17841,1.86407
20341,3.82379,1.88436
20342,3.81909,1.88423
20343,3.88564,1.88599
20344,3.86866,1.88555
20345,3.82326,1.88435
20346,3.82086,1.88428
20347,3.85177,1.88510
20348,3.85819,1.88527
20349,3.81783,1.88420
20350,3.82087,1.88428
20351,2.00471,1.80038
20352,2.00452,1.80036
20353,2.39271,1.82715
20354,1.41258,1.73857
20355,1.46132,1.74507
20356,3.28939,1.86805
20357,3.31188,1.86883
20358,3.39288,1.87156
20359,2.02217,1.80176
20360,1.96094,1.79683
20361,4.27373,1.89526
20362,4.33366,1.89656
20363,1.99006,1.79920
20364,1.89891,1.79157
20365,3.61839,1.87859
20366,3.62833,1.87889
20367,3.22387,1.86573
20368,3.20454,1.86503
20369,3.68290,1.88047
20370,3.66818,1.88004
20371,3.79416,1.88356
20372,1.71490,1.77426
20373,1.76077,1.77884
20374,3.58511,1.87760
20375,3.59622,1.87794
20376,1.73385,1.77617
20377,1.63087,1.76535
20378,3.93591,1.88728
20379,3.94114,1.88742
20380,2.26222,1.81899
20381,2.20987,1.81549
20382,1.36854,1.73241
20383,1.29986,1.72220
20384,3.82395,1.88436
20385,4.24808,1.89469
20386,4.25939,1.89494
20387,3.79931,1.88370
20388,3.79388,1.88356
20389,2.44042,1.82996
20390,2.45131,1.83058
20391,3.07936,1.86031
20392,3.09340,1.86086
20393,2.22655,1.81662
20394,2.19608,1.81455
20395,3.75913,1.88261
20396,3.75142,1.88239
20397,3.83420,1.88464
20398,2.93789,1.85456
20399,2.96149,1.85555
20400,4.39440,1.89784
20401,4.47595,1.89952
20402,4.22700,1.89422
20403,4.12495,1.89189
20404,3.80385,1.88383
20405,3.80426,1.88384
20406,3.84557,1.88494
20407,3.84287,1.88487
20408,3.81627,1.88416
20409,2.29354,1.82102
20410,2.39812,1.82747
20411,2.32297,1.82288
20412,3.81639,1.88416
20413,3.81279,1.88407
20414,3.48909,1.87466
20415,3.87330,1.88567
20416,3.64337,1.87933
20417,3.64305,1.87932
20418,3.94887,1.88761
20419,3.62124,1.87868
20420,3.69349,1.88077
20421,3.80688,1.88391
20422,3.80493,1.88385
20423,3.35814,1.87040
20424,3.37716,1.87104
20425,3.80395,1.88383
20426,3.80502,1.88386
20427,3.74764,1.88229
20428,3.72538,1.88167
20429,3.47862,1.87433
20430,3.48295,1.87446
20431,3.87822,1.88580
20432,3.91991,1.88688
20433,3.91524,1.88676
20434,3.90720,1.88655
20435,3.89706,1.88629
20436,2.01939,1.80154
20437,2.05895,1.80461
20438,3.30632,1.86864
20439,3.31076,1.86879
20440,1.83548,1.78591
20441,1.84727,1.78699
20442,2.62947,1.84023
20443,2.62128,1.83981
20444,3.15422,1.86317
20445,3.20563,1.86507
20446,3.21869,1.86554
20447,3.20726,1.86513
20448,3.64942,1.87950
20449,3.65284,1.87960
20450,3.52092,1.87565
20451,2.56004,1.83660
20452,2.70075,1.84379
20453,4.45805,1.89915
20454,4.39047,1.89776
20455,3.80762,1.88393
20456,3.81135,1.88403
20457,3.59533,1.87791
20458,3.58383,1.87757
20459,2.73535,1.84546
20460,2.68919,1.84322
20461,2.69791,1.84365
20462,2.72479,1.84495
20463,1.78201,1.78090
20464,1.82175,1.78465
20465,3.10583,1.86134
20466,3.09611,1.86096
20467,2.56113,1.83666
20468,2.60612,1.83903
20469,3.77906,1.88315
20470,3.77039,1.88291
20471,3.18892,1.86446
20472,3.15871,1.86334
20473,4.05784,1.89030
20474,4.07689,1.89076
20475,3.88437,1.88596
20476,3.80040,1.88373
20477,3.79986,1.88372
20478,3.90570,1.88651
20479,3.90045,1.88638
20480,3.91115,1.88665
20481,3.78241,1.88324
20482,3.80606,1.88388
20483,3.80471,1.88385
20484,3.97775,1.88834
20485,4.08349,1.89091
20486,3.33221,1.86953
20487,3.31060,1.86879
20488,2.41155,1.82827
20489,2.35537,1.82489
20490,3.81484,1.88412
20491,3.81008,1.88399
20492,4.33481,1.89658
20493,4.30092,1.89585
20494,3.81642,1.88416
20495,3.82081,1.88428
20496,3.91475,1.88674
20497,3.93030,1.88714
20498,2.88673,1.85236
20499,2.96178,1.85557
20500,3.71132,1.88127
20501,3.73568,1.88196
20502,2.74361,1.84585
20503,1.58636,1.76035
20504,1.53370,1.75414
20505,3.54380,1.87635
20506,3.55835,1.87680
20507,3.25437,1.86682
20508,3.26442,1.86718
20509,3.93207,1.88719
20510,3.90947,1.88661
20511,4.03840,1.88983
20512,4.05606,1.89026
20513,2.97375,1.85606
20514,2.96073,1.85552
20515,3.26004,1.86702
20516,3.25407,1.86681
20517,3.82753,1.88446
20518,3.82948,1.88451
20519,3.80569,1.88387
20520,3.80652,1.88390
20521,3.81124,1.88402
20522,3.81127,1.88402
20523,4.20075,1.89363
20524,4.15007,1.89247
20525,3.80381,1.88382
20526,3.80846,1.88395
20527,2.09147,1.80706
20528,2.11365,1.80870
20529,3.26130,1.86707
20530,3.27413,1.86752
20531,3.95339,1.88773
20532,3.84425,1.88491
20533,3.26462,1.86718
20534,3.27070,1.86740
20535,3.71642,1.88142
20536,3.71686,1.88143
20537,2.16099,1.81210
20538,2.14934,1.81127
20539,3.77164,1.88295
20540,3.50064,1.87502
20541,3.69282,1.88075
20542,3.70789,1.88118
20543,3.81388,1.88409
20544,3.81740,1.88419
20545,2.28041,1.82017
20546,2.28220,1.82029
20547,3.18196,1.86420
20548,3.16020,1.86340
20549,3.87437,1.88570
20550,3.88979,1.88610
20551,3.85412,1.88517
20552,3.84804,1.88501
20553,4.01920,1.88936
20554,4.00964,1.88913
20555,3.74304,1.88216
20556,3.72121,1.88155
20557,3.91301,1.88670
20558,3.91566,1.88677
20559,3.82747,1.88446
20560,3.82825,1.88448
20561,3.72643,1.88170
20562,3.83977,1.88479
20563,3.84059,1.88481
20564,2.33036,1.82334
20565,2.30866,1.82198
20566,3.59833,1.87800
20567,3.56963,1.87714
20568,3.81644,1.88416
20569,3.82051,1.88427
20570,3.54405,1.87636
20571,1.21107,1.70778
20572,1.24782,1.71393
20573,3.87701,1.88577
20574,3.88651,1.88601
20575,3.42172,1.87251
20576,3.44309,1.87320
20577,2.56429,1.83683
20578,2.53815,1.83543
20579,3.30992,1.86876
20580,3.31138,1.86881
20581,3.80131,1.88376
20582,3.80407,1.88383
20583,3.09136,1.86078
20584,3.09591,1.86095
20585,3.75839,1.88258
20586,3.76325,1.88272
20587,3.81848,1.88422
20588,3.81878,1.88423
20589,1.37808,1.73377
20590,1.39562,1.73623
20591,3.57138,1.87719
20592,3.67389,1.88021
20593,3.89855,1.88633
20594,3.90564,1.88651
20595,3.97639,1.88830
20596,3.95987,1.88789
20597,3.71289,1.88132
20598,3.71454,1.88136
20599,3.51821,1.87557
20600,3.51388,1.87543
20601,2.41818,1.82866
20602,2.39315,1.82718
20603,3.79337,1.88354
20604,3.78993,1.88345
20605,3.85304,1.88514
20606,3.85994,1.88532
20607,3.81790,1.88420
20608,3.82022,1.88427
20609,2.01866,1.80148
20610,1.99766,1.79981
20611,0.85478,1.63094
20612,3.63325,1.87903
20613,3.63098,1.87896
20614,3.84693,1.88498
20615,3.85223,1.88512
20616,2.51124,1.83396
20617,2.47906,1.83216
20618,3.49526,1.87485
20619,3.48433,1.87451
20620,3.90764,1.88656
20621,3.91924,1.88686
20622,2.35489,1.82486
20623,2.38026,1.82640
20624,3.82056,1.88427
20625,3.81633,1.88416
20626,3.81376,1.88409
20627,3.81583,1.88415
20628,3.66240,1.87988
20629,3.67395,1.88021
20630,2.52344,1.83463
20631,2.49438,1.83302
20632,2.34326,1.82415
20633,2.36659,1.82558
20634,3.38752,1.87138
20635,3.36073,1.87049
20636,4.03632,1.88978
20637,4.02386,1.88947
20638,3.79454,1.88357
20639,3.51561,1.87549
20640,3.50300,1.87509
20641,3.37566,1.87099
20642,3.72833,1.88175
20643,3.69979,1.88095
20644,3.94004,1.88739
20645,3.98789,1.88859
20646,3.82693,1.88444
20647,3.83329,1.88461
20648,3.73787,1.88202
20649,2.53146,1.83506
20650,2.50713,1.83373
20651,3.89135,1.88614
20652,3.88483,1.88597
20653,3.93655,1.88730
20654,3.98389,1.88849
20655,3.80080,1.88374
20656,3.80194,1.88377
20657,3.84147,1.88483
20658,3.83806,1.88474
20659,3.11198,1.86157
20660,3.01107,1.85759
20661,2.99702,1.85702
20662,2.51675,1.83426
20663,2.47876,1.83214
20664,1.80087,1.78269
20665,1.75311,1.77808
20666,3.75228,1.88242
20667,3.71501,1.88138
20668,1.97351,1.79786
20669,1.98833,1.79906
20670,2.23903,1.81745
20671,2.23133,1.81694
20672,3.82082,1.88428
20673,3.82513,1.88440
20674,3.97665,1.88831
20675,3.98269,1.88846
20676,3.80124,1.88375
20677,3.79509,1.88359
20678,3.46052,1.87375
20679,3.54448,1.87637
20680,3.84406,1.88490
20681,3.80171,1.88377
20682,3.79976,1.88371
20683,3.66979,1.88009
20684,3.84963,1.88505
20685,3.85629,1.88522
20686,2.55133,1.83614
20687,2.51180,1.83399
20688,3.83678,1.88471
20689,3.83911,1.88477
20690,3.77745,1.88311
20691,3.78151,1.88322
20692,3.41864,1.87240
20693,3.41670,1.87234
20694,3.07385,1.86009
20695,3.86007,1.88532
20696,3.86269,1.88539
20697,3.85379,1.88516
20698,4.28143,1.89543
20699,4.32101,1.89629
20700,2.02059,1.80163
20701,2.03400,1.80268
20702,3.27530,1.86756
20703,3.83900,1.88477
20704,3.83218,1.88458
20705,3.78487,1.88331
20706,3.77245,1.88297
20707,1.64551,1.76696
20708,1.69796,1.77252
20709,1.76451,1.77920
20710,1.72509,1.77529
20711,3.89202,1.88616
20712,3.88386,1.88595
20713,3.81577,1.88415
20714,3.81855,1.88422
20715,3.80201,1.88378
20716,3.78925,1.88343
20717,3.96490,1.88802
20718,3.98982,1.88864
20719,3.79223,1.88351
20720,3.79780,1.88366
20721,3.81475,1.88412
20722,3.81277,1.88407
20723,4.11103,1.89156
20724,4.11175,1.89158
20725,2.40822,1.82807
20726,2.45761,1.83094
20727,4.41695,1.89831
20728,4.41710,1.89831
20729,4.54362,1.90086
20730,4.61202,1.90219
20731,3.23119,1.86599
20732,3.25302,1.86677
20733,3.96787,1.88809
20734,3.98133,1.88843
20735,4.27267,1.89524
20736,4.37225,1.89738
20737,3.32597,1.86931
20738,3.32645,1.86933
20739,3.86476,1.88545
20740,3.85432,1.88517
20741,4.25266,1.89480
20742,4.14842,1.89244
20743,0.82748,1.62335
20744,3.88563,1.88599
20745,3.88923,1.88608
20746,4.04547,1.89000
20747,4.01869,1.88935
20748,4.15350,1.89255
20749,4.12597,1.89191
20750,3.73669,1.88198
20751,3.72413,1.88163
20752,2.32666,1.82311
20753,2.34932,1.82452
20754,3.89462,1.88622
20755,3.90018,1.88637
20756,3.85743,1.88525
20757,3.81300,1.88407
20758,3.81776,1.88420
20759,3.60894,1.87831
20760,3.58462,1.87759
20761,3.73561,1.88195
20762,3.72036,1.88153
20763,3.57278,1.87723
20764,3.56681,1.87705
20765,3.74646,1.88225
20766,3.75035,1.88236
20767,3.88388,1.88595
20768,3.89078,1.88613
20769,3.83069,1.88455
20770,3.82461,1.88438
20771,3.83853,1.88475
20772,4.02990,1.88962
20773,4.06461,1.89046
20774,2.32667,1.82311
20775,2.25228,1.81833
20776,2.74690,1.84601
20777,3.62894,1.87890
20778,2.73287,1.84534
20779,2.69658,1.84358
20780,3.62240,1.87871
20781,3.62099,1.87867
20782,3.61354,1.87845
20783,3.64755,1.87945
20784,3.80312,1.88381
20785,3.80738,1.88392
20786,3.98885,1.88861
20787,3.95208,1.88769
20788,3.88180,1.88589
20789,3.87282,1.88566
20790,3.81630,1.88416
20791,3.82290,1.88434
20792,3.82887,1.88450
20793,3.83106,1.88455
20794,3.38241,1.87121
20795,1.49659,1.74957
20796,3.83590,1.88468
20797,3.82901,1.88450
20798,3.83828,1.88475
20799,3.84061,1.88481
20800,1.71969,1.77474
20801,4.14571,1.89237
20802,4.18297,1.89323
20803,3.93551,1.88727
20804,3.94286,1.88746
20805,2.29672,1.82122
20806,2.28492,1.82046
20807,3.78501,1.88331
20808,3.80366,1.88382
20809,3.80661,1.88390
20810,3.57891,1.87742
20811,3.57242,1.87722
20812,2.67676,1.84261
20813,3.50651,1.87520
20814,3.50692,1.87522
20815,3.80202,1.88378
20816,3.29331,1.86819
20817,3.81350,1.88408
20818,3.80900,1.88396
20819,3.81988,1.88426
20820,3.81554,1.88414
20821,3.03170,1.85843
20822,3.01653,1.85781
20823,3.80801,1.88394
20824,3.81131,1.88403
20825,2.94610,1.85491
20826,2.93211,1.85432
20827,3.60004,1.87805
20828,3.60410,1.87817
20829,3.42884,1.87274
20830,3.41711,1.87235
20831,3.93543,1.88727
20832,3.91853,1.88684
20833,3.75199,1.88241
20834,1.67635,1.77026
20835,1.63728,1.76606
20836,3.75714,1.88255
20837,3.59010,1.87775
20838,3.54069,1.87626
20839,2.20208,1.81496
20840,2.21752,1.81601
20841,3.62596,1.87882
20842,3.64631,1.87941
20843,3.89425,1.88621
20844,3.90137,1.88640
20845,3.90430,1.88647
20846,3.90785,1.88657
20847,2.95573,1.85531
20848,2.96891,1.85586
20849,3.78827,1.88340
20850,2.29574,1.82116
20851,3.01472,1.85774
20852,3.00103,1.85718
20853,3.02496,1.85815
20854,3.05836,1.85949
20855,3.79259,1.88352
20856,3.79068,1.88347
20857,3.35504,1.87030
20858,1.79791,1.78241
20859,3.83075,1.88455
20860,3.83706,1.88471
20861,3.81848,1.88422
20862,3.83101,1.88455
20863,1.97594,1.79806
20864,1.96628,1.79727
20865,3.80159,1.88376
20866,3.81062,1.88401
20867,3.68685,1.88058
20868,3.70104,1.88098
20869,1.49244,1.74905
20870,1.51664,1.75206
20871,4.00264,1.88895
20872,4.03350,1.88971
20873,3.84186,1.88484
20874,3.85284,1.88513
20875,3.62123,1.87868
20876,3.61446,1.87848
20877,3.85093,1.88508
20878,3.44752,1.87334
20879,2.91810,1.85372
20880,3.76550,1.88278
20881,3.76621,1.88280
20882,3.87417,1.88569
20883,3.85991,1.88532
20884,3.30965,1.86875
20885,3.30146,1.86847
20886,3.87954,1.88583
20887,3.87414,1.88569
20888,2.84090,1.85034
20889,2.82265,1.84952
20890,3.89644,1.88627
20891,3.89104,1.88613
20892,3.76161,1.88267
20893,3.75788,1.88257
20894,3.81835,1.88422
20895,3.82130,1.88429
20896,3.81930,1.88424
20897,3.81349,1.88408
20898,4.16555,1.89283
20899,4.16935,1.89292
20900,4.15636,1.89262
20901,4.18622,1.89330
20902,3.86625,1.88549
20903,3.86046,1.88533
20904,3.87004,1.88558
20905,3.87703,1.88577
20906,4.40669,1.89810
20907,4.35912,1.89710
20908,3.78008,1.88318
20909,3.78921,1.88343
20910,3.92470,1.88700
20911,3.92582,1.88703
20912,2.91695,1.85367
20913,2.84566,1.85055
20914,3.68285,1.88046
20915,3.66067,1.87983
20916,3.83835,1.88475
20917,3.83937,1.88478
20918,3.80670,1.88390
20919,3.81241,1.88406
20920,3.38710,1.87137
20921,3.37722,1.87104
20922,3.85662,1.88523
20923,3.85170,1.88510
20924,4.23853,1.89448
20925,4.28223,1.89545
20926,3.83833,1.88475
20927,3.89682,1.88628
20928,3.80459,1.88385
20929,3.72593,1.88168
20930,3.73093,1.88182
20931,3.86299,1.88540
20932,3.85569,1.88521
20933,3.84899,1.88503
20934,3.85174,1.88510
20935,3.86803,1.88553
20936,3.86449,1.88544
20937,3.44445,1.87324
20938,3.45823,1.87368
20939,4.52397,1.90048
20940,4.51557,1.90031
20941,3.82562,1.88441
20942,3.82433,1.88438
20943,3.80955,1.88398
20944,3.80692,1.88391
20945,3.81296,1.88407
20946,3.80728,1.88392
20947,3.57308,1.87724
20948,3.56011,1.87685
20949,3.84232,1.88485
20950,3.83403,1.88463
20951,3.97331,1.88823
20952,3.89525,1.88624
20953,3.91458,1.88674
20954,3.91898,1.88685
20955,3.82821,1.88448
20956,3.83093,1.88455
20957,3.90924,1.88660
20958,3.82988,1.88452
20959,3.83653,1.88470
20960,3.48565,1.87455
20961,3.46401,1.87387
20962,4.05744,1.89029
20963,4.04323,1.88995
20964,3.92295,1.88695
20965,3.91302,1.88670
20966,4.23869,1.89449
20967,4.24914,1.89472
20968,3.89853,1.88633
20969,3.89649,1.88627
20970,2.35509,1.82487
20971,2.35874,1.82510
20972,3.43608,1.87297
20973,3.45379,1.87354
20974,3.74270,1.88215
20975,3.73695,1.88199
20976,3.86898,1.88556
20977,3.87901,1.88582
20978,4.14809,1.89243
20979,3.71588,1.88140
20980,3.70882,1.88120
20981,3.18881,1.86446
20982,3.20659,1.86511
20983,3.81804,1.88421
20984,3.82402,1.88437
20985,1.85635,1.78781
20986,1.87774,1.78972
20987,3.70335,1.88105
20988,3.87934,1.88583
20989,3.87998,1.88584
20990,3.15758,1.86330
20991,3.69065,1.88069
20992,3.68613,1.88056
20993,3.85212,1.88511
20994,3.85192,1.88511
20995,3.67803,1.88033
20996,3.68506,1.88053
20997,3.71386,1.88134
20998,2.81862,1.84934
20999,2.34535,1.82427
21000,2.43161,1.82945
21001,2.40846,1.82809
21002,3.71070,1.88125
21003,3.73099,1.88182
21004,3.78988,1.88345
21005,3.78899,1.88342
21006,3.60944,1.87833
21007,3.61404,1.87846
21008,1.68419,1.77108
21009,1.69351,1.77206
21010,2.30287,1.82161
21011,2.30773,1.82192
21012,3.58133,1.87749
21013,3.58222,1.87752
21014,3.95280,1.88771
21015,3.93846,1.88735
21016,4.53035,1.90060
21017,3.74349,1.88217
21018,3.75166,1.88240
21019,3.02844,1.85829
21020,3.09567,1.86094
21021,1.74676,1.77746
21022,1.75956,1.77872
21023,2.11367,1.80870
21024,2.19962,1.81479
21025,3.08010,1.86034
21026,3.09418,1.86089
21027,4.00923,1.88912
21028,2.11027,1.80845
21029,2.11880,1.80907
21030,3.58719,1.87767
21031,3.37669,1.87102
21032,3.40683,1.87202
21033,3.84223,1.88485
21034,3.84556,1.88494
21035,3.61067,1.87837
21036,3.59503,1.87790
21037,3.15128,1.86306
21038,3.41416,1.87226
21039,3.38840,1.87141
21040,3.30698,1.86866
21041,3.29735,1.86833
21042,3.22371,1.86573
21043,3.24298,1.86642
21044,2.26248,1.81900
21045,2.32411,1.82295
21046,2.29900,1.82136
21047,2.28863,1.82070
21048,3.78755,1.88338
21049,3.79102,1.88348
21050,3.11721,1.86177
21051,3.10448,1.86128
21052,3.69146,1.88071
21053,3.34794,1.87006
21054,3.36586,1.87066
21055,3.69081,1.88069
21056,3.68644,1.88057
21057,3.89513,1.88624
21058,3.89756,1.88630
21059,3.61892,1.87861
21060,3.63887,1.87919
21061,2.22495,1.81651
21062,2.22148,1.81628
21063,3.79123,1.88348
21064,3.79652,1.88363
21065,2.30654,1.82184
21066,2.33303,1.82351
21067,3.85906,1.88530
21068,3.86530,1.88546
21069,3.46492,1.87389
21070,3.48165,1.87442
21071,4.10552,1.89143
21072,4.09383,1.89116
21073,3.66464,1.87994
21074,3.65875,1.87977
21075,3.65420,1.87964
21076,3.41624,1.87233
21077,3.42505,1.87261
21078,1.78052,1.78075
21079,3.85885,1.88529
21080,3.85302,1.88514
21081,1.96138,1.79686
21082,1.96650,1.79728
21083,3.54155,1.87628
21084,3.55611,1.87673
21085,3.95766,1.88783
21086,3.98625,1.88855
21087,3.89886,1.88633
21088,3.89337,1.88619
21089,1.97070,1.79763
21090,2.00231,1.80018
21091,4.40187,1.89800
21092,4.41696,1.89831
21093,1.95983,1.79673
21094,3.25331,1.86678
21095,3.27519,1.86756
21096,2.90066,1.85297
21097,2.91555,1.85361
21098,4.28890,1.89559
21099,4.26301,1.89502
21100,3.86736,1.88551
21101,3.86386,1.88542
21102,3.55845,1.87680
21103,3.57112,1.87718
21104,2.22744,1.81668
21105,2.68356,1.84294
21106,2.66914,1.84223
21107,3.60087,1.87807
21108,3.62063,1.87866
21109,3.84550,1.88494
21110,3.84759,1.88499
21111,3.84798,1.88500
21112,3.84968,1.88505
21113,2.98144,1.85638
21114,2.97054,1.85593
21115,4.08868,1.89104
21116,4.10150,1.89134
21117,2.14814,1.81119
21118,2.13903,1.81054
21119,2.81595,1.84921
21120,2.82588,1.84966
21121,2.26936,1.81945
21122,2.27272,1.81967
21123,3.86720,1.88551
21124,3.86205,1.88537
21125,3.86676,1.88550
21126,3.86742,1.88552
21127,2.55432,1.83630
21128,2.54379,1.83573
21129,4.03096,1.88965
21130,4.06441,1.89046
21131,3.91295,1.88670
21132,3.89058,1.88612
21133,2.80467,1.84870
21134,2.80348,1.84864
21135,3.44302,1.87319
21136,3.42408,1.87258
21137,3.53195,1.87599
21138,3.52282,1.87571
21139,3.81866,1.88422
21140,3.81826,1.88421
21141,3.81740,1.88419
21142,3.81918,1.88424
21143,3.76191,1.88268
21144,3.77297,1.88299
21145,3.98516,1.88852
21146,3.98838,1.88860
21147,4.14437,1.89234
21148,3.84757,1.88499
21149,3.84932,1.88504
21150,3.96096,1.88792
21151,3.97788,1.88834
21152,3.92868,1.88710
21153,3.30227,1.86850
21154,3.32704,1.86935
21155,3.03681,1.85863
21156,3.07079,1.85997
21157,3.78947,1.88344
21158,3.78480,1.88331
21159,1.33948,1.72818
21160,1.36540,1.73196
21161,3.49879,1.87496
21162,3.50434,1.87514
21163,3.83840,1.88475
21164,3.84259,1.88486
21165,3.83041,1.88454
21166,3.83093,1.88455
21167,3.73842,1.88203
21168,3.74988,1.88235
21169,3.53316,1.87603
21170,3.53996,1.87624
21171,3.46061,1.87376
21172,3.46484,1.87389
21173,2.66959,1.84225
21174,2.63657,1.84059
21175,3.90272,1.88643
21176,3.89380,1.88620
21177,3.82423,1.88437
21178,3.78725,1.88338
21179,1.91087,1.79261
21180,1.95190,1.79608
21181,3.85852,1.88528
21182,3.85889,1.88529
21183,2.74854,1.84608
21184,2.74417,1.84588
21185,2.02836,1.80224
21186,1.97459,1.79795
21187,3.85705,1.88524
21188,3.86012,1.88532
21189,3.81850,1.88422
21190,3.82117,1.88429
21191,1.81379,1.78390
21192,1.76994,1.77973
21193,3.82710,1.88445
21194,3.83475,1.88465
21195,0.83372,1.62511
21196,0.73696,1.59578
21197,4.43054,1.89859
21198,4.50489,1.90010
21199,3.82628,1.88443
21200,3.82610,1.88442
21201,2.73938,1.84565
21202,2.72053,1.84475
21203,2.23407,1.81712
21204,2.24862,1.81809
21205,3.83571,1.88468
21206,3.43138,1.87282
21207,2.83509,1.85008
21208,2.84739,1.85063
21209,3.33131,1.86950
21210,3.34027,1.86980
21211,3.71283,1.88131
21212,3.71181,1.88129
21213,1.74744,1.77752
21214,1.69647,1.77236
21215,2.97988,1.85632
21216,2.99068,1.85676
21217,3.68866,1.88063
21218,2.97288,1.85603
21219,2.96293,1.85561
21220,3.30312,1.86853
21221,3.24061,1.86633
21222,3.96306,1.88797
21223,3.98424,1.88850
21224,3.89858,1.88633
21225,3.90191,1.88641
21226,3.81537,1.88414
21227,3.80901,1.88396
21228,3.63208,1.87900
21229,3.63364,1.87904
21230,3.78439,1.88330
21231,3.84178,1.88484
21232,3.83858,1.88475
21233,3.69441,1.88079
21234,3.69369,1.88077
21235,3.78598,1.88334
21236,3.80572,1.88388
21237,3.36360,1.87059
21238,2.86162,1.85126
21239,2.80315,1.84863
21240,3.73643,1.88198
21241,3.73546,1.88195
21242,3.72292,1.88160
21243,3.72713,1.88172
21244,2.69291,1.84340
21245,2.64694,1.84112
21246,3.83221,1.88459
21247,3.83189,1.88458
21248,3.63132,1.87897
21249,3.64650,1.87942
21250,3.79406,1.88356
21251,3.79481,1.88358
21252,3.66841,1.88005
21253,3.67048,1.88011
21254,2.59041,1.83821
21255,2.58796,1.83808
21256,3.72163,1.88156
21257,3.81010,1.88399
21258,3.81044,1.88400
21259,0.56107,1.52878
21260,0.51533,1.50755
21261,3.70272,1.88103
21262,3.67935,1.88036
21263,3.68702,1.88058
21264,3.84721,1.88498
21265,3.84183,1.88484
21266,3.66719,1.88001
21267,4.46658,1.89933
21268,4.51881,1.90037
21269,3.83646,1.88470
21270,3.83946,1.88478
21271,1.55620,1.75683
21272,1.35290,1.73015
21273,1.36084,1.73130
21274,3.62791,1.87887
21275,3.62056,1.87866
21276,3.84937,1.88504
21277,3.84928,1.88504
21278,3.87774,1.88579
21279,3.90129,1.88640
21280,2.00771,1.80061
21281,1.99407,1.79952
21282,3.93839,1.88735
21283,3.92825,1.88709
21284,3.34483,1.86996
21285,0.43664,1.46618
21286,3.62596,1.87882
21287,3.62781,1.87887
21288,4.09497,1.89119
21289,4.04409,1.88997
21290,3.18369,1.86427
21291,3.17138,1.86381
21292,1.80994,1.78354
21293,1.81396,1.78392
21294,3.87817,1.88580
21295,3.88593,1.88600
21296,2.98694,1.85661
21297,3.02493,1.85815
21298,3.82872,1.88449
21299,3.82948,1.88451
21300,3.82941,1.88451
21301,2.01082,1.80086
21302,1.97012,1.79758
21303,3.82093,1.88428
21304,3.82537,1.88440
21305,3.20091,1.86490
21306,3.19046,1.86452
21307,1.24470,1.71342
21308,1.30547,1.72306
21309,3.87750,1.88578
21310,3.87041,1.88559
21311,4.45686,1.89913
21312,4.52425,1.90048
21313,3.68815,1.88062
21314,3.64727,1.87944
21315,3.75990,1.88263
21316,3.76256,1.88270
21317,3.69775,1.88089
21318,3.68223,1.88045
21319,2.65929,1.84174
21320,2.65261,1.84140
21321,3.85933,1.88530
21322,3.87121,1.88562
21323,3.81635,1.88416
21324,3.81287,1.88407
21325,2.80673,1.84879
21326,2.79757,1.84837
21327,3.54148,1.87628
21328,3.55482,1.87669
21329,3.42113,1.87249
21330,0.86178,1.63283
21331,0.70853,1.58628
21332,3.83725,1.88472
21333,3.81482,1.88412
21334,0.87046,1.63516
21335,0.82728,1.62329
21336,3.80510,1.88386
21337,3.81336,1.88408
21338,3.86460,1.88544
21339,3.87619,1.88575
21340,3.82631,1.88443
21341,3.82877,1.88449
21342,2.11846,1.80905
21343,2.08861,1.80685
21344,4.05124,1.89014
21345,4.08333,1.89091
21346,3.83005,1.88453
21347,3.83036,1.88454
21348,4.13243,1.89207
21349,4.13955,1.89223
21350,3.94966,1.88763
21351,3.93561,1.88728
21352,3.79509,1.88359
21353,3.80037,1.88373
21354,3.81839,1.88422
21355,3.82103,1.88429
21356,3.81201,1.88404
21357,2.32526,1.82303
21358,2.35931,1.82513
21359,3.82544,1.88440
21360,3.82355,1.88435
21361,3.51912,1.87559
21362,3.85001,1.88506
21363,3.85043,1.88507
21364,3.47541,1.87423
21365,3.47355,1.87417
21366,3.75393,1.88246
21367,3.75036,1.88236
21368,3.08307,1.86045
21369,3.03496,1.85856
21370,2.18660,1.81389
21371,2.16687,1.81251
21372,3.83141,1.88456
21373,3.83145,1.88457
21374,3.47026,1.87406
21375,3.48363,1.87449
21376,3.80843,1.88395
21377,3.78652,1.88336
21378,3.78204,1.88323
21379,2.38022,1.82640
21380,2.37883,1.82632
21381,3.78568,1.88333
21382,3.77676,1.88309
21383,1.95706,1.79651
21384,3.78535,1.88332
21385,3.77562,1.88306
21386,3.69999,1.88095
21387,3.68662,1.88057
21388,3.85461,1.88518
21389,3.85502,1.88519
21390,3.83361,1.88462
21391,3.83395,1.88463
21392,3.93216,1.88719
21393,3.93394,1.88723
21394,4.06897,1.89057
21395,0.87578,1.63657
21396,0.90682,1.64459
21397,3.92810,1.88708
21398,3.92807,1.88708
21399,2.32482,1.82300
21400,2.29688,1.82123
21401,3.67276,1.88018
21402,3.67598,1.88027
21403,2.76174,1.84671
21404,2.76028,1.84664
21405,3.82908,1.88450
21406,3.06837,1.85988
21407,3.04872,1.85910
21408,3.77744,1.88311
21409,3.77516,1.88305
21410,2.26898,1.81943
21411,2.32437,1.82297
21412,4.52576,1.90051
