,Fi,H_nodes
16905,0.05411,4.74905
16906,0.05168,4.71411
16907,0.10720,4.68253
16908,0.10781,3.60305
16909,-0.02590,4.10928
16910,-0.00061,2.36155
16911,-0.00060,2.88094
16912,-0.00061,2.24062
16913,-0.00061,2.04649
16914,-0.00061,3.06154
16915,-0.05713,3.80049
16916,-0.03004,3.80151
16917,-0.03349,3.81825
16918,-0.10813,3.79548
16919,0.11391,4.71466
16920,0.04560,4.78503
16921,0.09892,4.73533
16922,0.09204,3.47567
16923,0.14114,3.54568
16924,-0.04299,3.99600
16925,-0.08420,3.94237
16926,-0.05002,3.94946
16927,-0.00048,2.22274
16928,-0.08012,4.00649
16929,-0.08564,4.36516
16930,0.04335,4.31053
16931,0.00053,1.91943
16932,0.06112,4.24098
16933,0.00053,2.30954
16934,0.06832,4.42531
16935,0.03118,4.44648
16936,0.02548,3.46615
16937,-0.00962,1.03822
16938,-0.02056,1.12744
16939,-0.02543,1.01112
16940,-0.00011,0.38299
16941,-0.00012,0.72976
16942,0.12600,3.50781
16943,0.17143,3.53244
16944,0.14350,3.53257
16945,0.10748,3.45306
16946,0.05430,4.25302
16947,0.03489,4.23127
16948,0.00058,2.14821
16949,0.11070,4.23304
16950,0.08183,4.20717
16951,0.09749,3.66178
16952,-0.06054,4.32086
16953,-0.00052,1.99018
16954,0.00765,0.75357
16955,0.01642,0.72346
16956,0.00842,0.67381
16957,0.01243,0.81584
16958,0.02978,1.15947
16959,-0.11559,3.47054
16960,-0.17518,3.49177
16961,0.00051,2.55881
16962,-0.02927,3.03316
16963,-0.00036,1.17324
16964,-0.03425,3.10396
16965,-0.10484,4.30530
16966,-0.03480,3.69672
16967,-0.07802,3.66198
16968,-0.05076,3.61698
16969,-0.00060,2.55241
16970,-0.00003,0.10166
16971,-0.00051,1.96321
16972,-0.00059,2.11819
16973,0.15075,3.75231
16974,0.16300,3.78495
16975,-0.04591,1.79271
16976,0.15662,4.70371
16977,0.13981,4.73929
16978,0.06189,4.80332
16979,0.13586,4.54644
16980,-0.03548,4.09051
16981,0.03725,3.33502
16982,0.00041,1.60738
16983,0.06114,3.38086
16984,0.00040,2.20845
16985,0.00039,1.51972
16986,0.03638,3.32320
16987,0.12244,3.80075
16988,0.16100,3.82557
16989,0.10485,3.83617
16990,-0.09226,4.48067
16991,-0.12971,4.48787
16992,0.15380,3.93916
16993,0.00001,0.04485
16994,0.00166,0.19027
16995,0.00003,0.12564
16996,0.00383,0.26469
16997,0.00407,0.32179
16998,0.00051,1.83941
16999,0.13716,3.74608
17000,0.00059,2.38153
17001,-0.15385,3.77888
17002,-0.12615,3.65363
17003,0.04273,4.13901
17004,0.00050,2.15310
17005,0.07271,4.07590
17006,0.00051,2.33069
17007,0.02494,3.86026
17008,-0.11480,4.48694
17009,-0.05952,4.51527
17010,-0.16974,3.48342
17011,0.11414,4.75315
17012,0.05919,4.81524
17013,-0.10973,3.45846
17014,-0.12779,3.47820
17015,-0.06674,3.97631
17016,-0.03875,3.95145
17017,0.05989,4.77716
17018,0.05898,4.75788
17019,0.12439,4.70183
17020,0.00060,2.71711
17021,-0.02189,2.03373
17022,-0.00023,1.02733
17023,-0.04899,2.02671
17024,-0.03031,2.13798
17025,0.04944,3.63616
17026,0.00043,1.69230
17027,0.05363,3.54235
17028,0.03200,3.03123
17029,0.00037,1.48028
17030,0.00035,1.59779
17031,-0.06721,3.87965
17032,-0.07914,3.83899
17033,-0.03600,3.85756
17034,-0.11399,3.89138
17035,-0.02490,2.48473
17036,-0.05716,2.45273
17037,-0.03216,2.55743
17038,-0.00028,1.16650
17039,-0.03370,2.36585
17040,0.03678,3.49077
17041,0.08403,3.42687
17042,0.00041,1.39732
17043,0.04839,3.39618
17044,-0.00061,2.19518
17045,-0.00061,2.30311
17046,-0.00061,2.49415
17047,-0.13449,4.16412
17048,-0.11991,4.61481
17049,-0.00058,2.67970
17050,-0.00058,2.71503
17051,0.05560,4.77762
17052,0.12084,4.73135
17053,-0.10716,3.85092
17054,-0.02036,1.73206
17055,0.04047,2.41199
17056,0.02594,2.49669
17057,0.06078,2.48751
17058,0.00030,1.66517
17059,0.03342,2.64173
17060,0.14433,3.79330
17061,-0.04853,4.74484
17062,-0.00059,2.09245
17063,-0.06578,4.71240
17064,-0.00059,2.44006
17065,-0.15492,4.56899
17066,-0.04457,4.62213
17067,0.02867,2.18801
17068,0.00025,1.24978
17069,0.00026,1.16497
17070,0.12756,4.71553
17071,0.10952,4.26114
17072,0.09598,4.31901
17073,-0.02287,2.26125
17074,-0.00025,1.04951
17075,-0.00026,1.21240
17076,-0.14467,3.47508
17077,0.12007,4.74806
17078,0.05066,4.80832
17079,0.07103,4.80077
17080,0.00062,2.31803
17081,0.00062,2.75985
17082,-0.14945,3.74210
17083,-0.18640,3.72340
17084,-0.21111,3.76870
17085,0.05874,4.65131
17086,0.00059,2.15169
17087,0.00058,2.33803
17088,0.04390,3.82542
17089,0.00047,2.05096
17090,0.04321,3.89370
17091,0.03708,3.77965
17092,0.00046,1.90462
17093,-0.00034,1.51099
17094,-0.04495,2.95349
17095,0.00012,0.50658
17096,0.01042,0.97058
17097,0.01937,1.06946
17098,0.02305,0.93756
17099,0.15088,3.56915
17100,0.20923,3.57943
17101,-0.00060,1.91961
17102,-0.09936,4.48283
17103,0.04310,4.69971
17104,0.00059,2.42611
17105,-0.15006,4.52575
17106,-0.13945,4.55352
17107,-0.21572,4.50148
17108,-0.11553,4.60364
17109,-0.01423,0.94768
17110,-0.02412,0.89676
17111,0.15712,4.28967
17112,0.17118,4.32489
17113,0.09298,3.80959
17114,-0.00027,1.35487
17115,-0.03085,2.33670
17116,-0.11825,3.62322
17117,-0.12018,3.65704
17118,0.05525,4.69671
17119,0.10076,4.66764
17120,0.00062,2.41205
17121,-0.00116,0.15450
17122,-0.00000,0.08611
17123,0.16198,4.69514
17124,-0.05585,3.59704
17125,-0.19015,3.88835
17126,-0.09573,3.46811
17127,-0.01362,0.58936
17128,-0.00624,0.57937
17129,-0.00005,0.25263
17130,-0.00006,0.30440
17131,-0.04209,4.41734
17132,-0.00054,2.66156
17133,0.11488,4.15766
17134,0.09198,4.13089
17135,0.12920,4.07732
17136,0.13722,3.61820
17137,-0.16200,3.65328
17138,-0.16571,3.62280
17139,-0.00058,2.36695
17140,-0.06347,4.48198
17141,0.04609,4.44014
17142,0.11340,4.36541
17143,0.06120,4.46417
17144,0.05253,4.39838
17145,-0.06140,3.85616
17146,-0.00047,1.65760
17147,-0.11030,3.87580
17148,-0.00057,1.97285
17149,-0.11440,3.62752
17150,-0.04309,3.80261
17151,-0.09124,3.76838
17152,0.15822,3.49397
17153,0.20111,3.51371
17154,0.11600,3.44671
17155,0.12434,3.44846
17156,-0.05331,4.11994
17157,-0.05583,4.16672
17158,-0.11527,4.09537
17159,-0.00050,2.46779
17160,0.13395,4.26457
17161,0.17102,4.21781
17162,-0.06126,4.39352
17163,-0.11572,4.36281
17164,-0.09971,4.33097
17165,-0.00054,2.51298
17166,-0.05177,4.45363
17167,0.03757,2.57443
17168,0.06769,2.48611
17169,0.06439,2.60789
17170,0.02828,2.46863
17171,0.02025,1.54602
17172,0.00018,0.80288
17173,0.02255,1.60156
17174,0.05418,4.82453
17175,0.12323,4.75293
17176,0.06847,4.81326
17177,0.04168,4.82887
17178,0.09656,4.76717
17179,-0.15451,4.18832
17180,-0.24172,3.81036
17181,0.00048,2.05030
17182,-0.04720,4.20991
17183,-0.00051,2.64076
17184,-0.00051,2.18096
17185,-0.07731,4.21953
17186,-0.04865,4.63511
17187,-0.00015,0.62530
17188,-0.01909,1.31660
17189,0.14144,3.63717
17190,-0.06016,4.43810
17191,-0.07459,4.45176
17192,-0.00055,2.03286
17193,-0.12738,4.37794
17194,-0.07587,4.73492
17195,-0.00059,2.63268
17196,-0.13762,4.67912
17197,-0.03560,2.66613
17198,-0.07004,2.67733
17199,-0.00030,1.45584
17200,-0.10398,4.76507
17201,-0.17285,4.70522
17202,-0.05489,4.81913
17203,-0.10902,4.77058
17204,0.10284,4.63863
17205,0.12894,4.59822
17206,0.16646,4.58261
17207,-0.15829,3.51131
17208,-0.17040,3.50205
17209,-0.13896,3.94457
17210,-0.19001,3.92120
17211,0.20150,3.86307
17212,0.19454,3.83529
17213,0.14625,3.85015
17214,0.21481,3.80667
17215,0.06632,4.80266
17216,0.00062,2.66209
17217,0.00050,1.77826
17218,-0.08763,4.68671
17219,-0.14760,4.63352
17220,-0.13760,4.66184
17221,-0.13851,4.70691
17222,-0.04380,4.28661
17223,-0.00052,2.15286
17224,-0.09961,4.24847
17225,0.03110,2.90824
17226,0.00035,1.66930
17227,0.00033,1.62165
17228,-0.15107,4.44195
17229,-0.20677,4.42527
17230,0.09772,4.63067
17231,0.10804,4.61135
17232,-0.10439,4.72194
17233,0.02503,2.34210
17234,0.09140,3.42616
17235,0.14778,3.85609
17236,0.16306,4.49604
17237,0.12834,4.46602
17238,-0.12612,4.43742
17239,-0.00056,2.06086
17240,0.11839,3.30171
17241,0.17799,4.62706
17242,0.11235,4.67497
17243,0.12190,4.73756
17244,0.14794,4.70622
17245,-0.19054,4.67574
17246,-0.03710,4.39988
17247,-0.15027,4.18588
17248,-0.17356,4.20869
17249,0.01712,0.61420
17250,0.00006,0.24184
17251,0.00008,0.27815
17252,-0.00025,1.21010
17253,0.13595,4.72683
17254,0.05690,4.80525
17255,0.17042,4.68266
17256,-0.15587,3.83395
17257,-0.20416,3.81745
17258,-0.20956,3.85960
17259,0.09470,4.60276
17260,0.09392,4.58726
17261,0.15015,4.54059
17262,-0.03970,3.46679
17263,-0.15583,3.78333
17264,0.14437,4.74996
17265,0.15995,4.30510
17266,0.09366,4.34490
17267,0.15071,3.36855
17268,0.16760,3.89314
17269,-0.16949,3.54002
17270,-0.21388,3.55298
17271,-0.23079,3.58009
17272,0.00057,1.71870
17273,0.00058,2.47947
17274,0.06362,4.52869
17275,0.12199,4.48094
17276,-0.04857,4.05026
17277,-0.00049,1.49687
17278,-0.00048,2.09203
17279,-0.05420,4.09553
17280,-0.16965,4.10425
17281,0.10426,4.72807
17282,0.17138,4.67304
17283,0.05525,4.76022
17284,-0.05403,4.15726
17285,-0.11425,4.06274
17286,-0.00050,1.87588
17287,-0.10334,4.71776
17288,-0.17873,4.65536
17289,-0.23526,4.52132
17290,0.00015,0.59950
17291,0.00016,0.88048
17292,0.00044,1.65057
17293,0.12915,4.17936
17294,0.17951,4.08489
17295,0.19312,4.46764
17296,-0.14884,4.25254
17297,-0.15039,4.30083
17298,-0.11587,3.69591
17299,-0.18020,4.54290
17300,0.16627,4.67851
17301,-0.11072,4.14363
17302,-0.18777,4.05399
17303,0.17765,4.61980
17304,0.16492,4.60785
17305,0.05095,4.70543
17306,0.03384,2.72046
17307,0.07015,2.71367
17308,0.04514,2.81640
17309,-0.05693,4.80966
17310,-0.19343,4.14723
17311,-0.11482,3.49848
17312,0.12061,4.51007
17313,0.05656,4.54446
17314,0.00057,2.18874
17315,0.05088,4.59431
17316,-0.17014,3.69285
17317,-0.15881,3.72537
17318,0.05155,4.65476
17319,0.04428,3.94463
17320,0.09667,3.90196
17321,0.06571,3.89188
17322,-0.14410,3.95186
17323,-0.10306,4.03702
17324,0.09985,4.47603
17325,0.06949,4.48582
17326,0.13441,4.39896
17327,0.04805,4.52148
17328,-0.13786,4.40924
17329,-0.20072,4.35993
17330,-0.19390,4.39246
17331,-0.18049,4.70802
17332,-0.00012,0.60744
17333,-0.01995,1.10903
17334,-0.01800,1.19312
17335,-0.00009,0.44595
17336,-0.19976,3.51542
17337,-0.15197,3.48795
17338,-0.06327,4.74358
17339,-0.11534,4.68097
17340,0.00343,0.29243
17341,0.00612,0.31785
17342,0.00425,0.34214
17343,0.03901,3.25375
17344,0.00055,2.23086
17345,0.00055,2.25795
17346,-0.18779,4.66591
17347,-0.24350,3.85085
17348,0.23727,4.26082
17349,0.14243,4.23328
17350,0.08612,3.05331
17351,0.11788,3.08215
17352,0.12304,4.74946
17353,0.11265,4.12171
17354,0.05154,4.18593
17355,0.09372,4.09718
17356,0.12514,4.16367
17357,-0.17508,3.75436
17358,-0.21526,3.73184
17359,-0.13510,4.74251
17360,-0.16325,4.71503
17361,-0.00061,2.47882
17362,0.03143,0.77026
17363,0.02142,0.59677
17364,-0.04740,1.57003
17365,-0.06542,1.62228
17366,-0.05092,3.53174
17367,-0.10969,3.49135
17368,-0.10205,3.40110
17369,0.20229,3.61217
17370,-0.11108,3.56106
17371,-0.13782,3.61970
17372,-0.05933,4.68794
17373,-0.13178,4.59768
17374,0.12111,4.64182
17375,0.19198,4.55723
17376,0.16048,4.62768
17377,0.14173,3.46910
17378,0.16362,4.67242
17379,0.23275,3.56342
17380,0.18387,3.52640
17381,0.22483,3.53721
17382,-0.20819,4.25449
17383,-0.22358,4.21349
17384,-0.28294,4.22174
17385,-0.01725,1.25166
17386,-0.01653,0.51879
17387,-0.01435,0.46950
17388,0.00848,0.39382
17389,0.01612,0.51457
17390,0.18554,4.05593
17391,0.23621,4.05892
17392,0.23355,4.02418
17393,0.17670,4.10445
17394,0.04663,3.51063
17395,0.14252,4.42915
17396,0.18485,4.42238
17397,0.20376,4.38180
17398,0.03943,1.51503
17399,-0.11950,4.52614
17400,-0.15718,4.52685
17401,-0.13999,4.28955
17402,-0.21933,3.78129
17403,-0.27976,3.76675
17404,-0.27252,3.81845
17405,0.13335,4.67605
17406,-0.27690,4.13841
17407,0.02690,2.03084
17408,0.00024,0.89070
17409,0.17893,4.47007
17410,0.20770,4.40082
17411,-0.19069,4.58435
17412,-0.04777,4.68973
17413,0.11117,4.30720
17414,0.05078,4.33880
17415,0.18514,4.26005
17416,0.25819,4.37031
17417,0.23291,4.34058
17418,-0.03462,1.26555
17419,-0.03642,1.18449
17420,0.06703,2.70054
17421,0.08458,2.55917
17422,0.00031,0.66864
17423,0.00032,1.20455
17424,-0.16306,4.63786
17425,0.17396,4.16649
17426,0.21582,4.12546
17427,-0.14441,4.22960
17428,-0.19331,4.50492
17429,-0.25461,4.43252
17430,-0.15790,4.50239
17431,0.16928,4.35376
17432,-0.12379,3.17543
17433,-0.08036,3.26111
17434,-0.11774,3.28019
17435,-0.03876,3.30723
17436,-0.05381,3.36004
17437,0.21876,3.81687
17438,-0.15303,3.70124
17439,-0.09771,3.69888
17440,0.09076,3.72336
17441,0.16798,4.71967
17442,0.19381,4.69059
17443,-0.23644,4.32079
17444,-0.23752,4.27946
17445,0.23624,3.89498
17446,0.26797,3.84457
17447,0.27107,3.93764
17448,0.32293,3.89344
17449,0.23620,4.44905
17450,0.14001,4.53774
17451,-0.03341,2.72859
17452,-0.07682,2.70391
17453,-0.23227,3.53659
17454,-0.28583,3.55945
17455,0.00055,2.27968
17456,0.01065,0.86826
17457,0.02122,0.80919
17458,0.03635,0.89980
17459,0.18953,4.67548
17460,0.26071,4.60073
17461,0.23120,4.26658
17462,0.30378,4.24585
17463,0.30118,4.20251
17464,0.24934,4.30528
17465,-0.18128,4.68906
17466,0.16573,4.16176
17467,0.10418,4.23822
17468,0.11686,4.76006
17469,0.19197,4.68368
17470,0.17799,4.71033
17471,-0.20267,4.68075
17472,0.15282,3.63382
17473,-0.22448,4.53627
17474,-0.14473,4.62448
17475,-0.19027,4.52875
17476,-0.19402,4.13436
17477,-0.17369,4.25164
17478,0.16058,4.41246
17479,-0.01727,3.37317
17480,0.20195,4.31964
17481,0.26892,3.78733
17482,0.33135,3.81170
17483,0.35119,3.76818
17484,0.08887,3.27339
17485,0.15191,3.26160
17486,0.10252,3.34713
17487,0.09465,3.17138
17488,0.15251,3.14742
17489,-0.17618,3.96947
17490,-0.10515,4.01571
17491,-0.10679,4.13829
17492,0.19867,3.76594
17493,-0.23179,4.66540
17494,-0.19828,4.67893
17495,-0.28898,4.60643
17496,0.00156,0.26666
17497,-0.00126,0.37460
17498,0.00706,0.37431
17499,0.00047,0.17371
17500,0.05668,3.83010
17501,0.10008,3.75464
17502,0.12333,3.80119
17503,0.16796,3.67026
17504,0.10894,2.50564
17505,0.02660,2.64929
17506,-0.21213,4.47136
17507,-0.15878,4.20654
17508,-0.16806,4.12461
17509,-0.15669,4.25611
17510,0.16085,4.17480
17511,0.18073,4.71426
17512,-0.08915,2.91483
17513,-0.14058,2.83014
17514,-0.08048,2.81320
17515,-0.06499,3.00036
17516,-0.11086,2.96984
17517,-0.07749,2.54449
17518,-0.13339,2.48280
17519,-0.11585,2.62582
17520,-0.24084,3.94372
17521,-0.25340,3.55534
17522,0.31048,3.68552
17523,0.26231,3.62067
17524,-0.15505,3.64665
17525,-0.13515,3.78017
17526,0.32506,4.35790
17527,0.24817,4.40567
17528,0.28946,3.80554
17529,-0.22582,3.54297
17530,-0.18678,4.65497
17531,-0.17871,3.68826
17532,-0.21678,3.66879
17533,0.00769,0.35616
17534,0.01275,0.43278
17535,0.00993,0.43647
17536,0.16886,3.81150
17537,0.22184,3.82487
17538,0.00489,0.44172
17539,-0.05152,4.65467
17540,-0.31155,3.56555
17541,-0.27220,4.59664
17542,-0.12185,4.42419
17543,-0.19529,4.32695
17544,0.13014,4.02152
17545,0.20342,3.93075
17546,0.15953,4.03530
17547,-0.12476,4.39231
17548,-0.18838,4.29998
17549,-0.15871,4.47200
17550,-0.19491,4.40782
17551,-0.22907,4.40312
17552,0.18706,3.63454
17553,-0.02258,0.70170
17554,-0.27864,3.65036
17555,0.20853,3.71957
17556,0.26268,3.65738
17557,0.27802,4.57879
17558,0.24578,4.60654
17559,0.06250,1.19586
17560,0.11177,4.68226
17561,0.05030,4.75571
17562,0.09077,4.69561
17563,0.05374,4.67745
17564,-0.12158,3.06268
17565,-0.08370,1.65649
17566,-0.00131,0.40569
17567,0.34009,4.51894
17568,0.26947,4.53835
17569,0.35468,4.49354
17570,-0.13396,2.99721
17571,-0.08798,2.96996
17572,-0.13761,2.88677
17573,1.68372,3.88998
17574,1.68917,3.88257
17575,-0.89135,2.87426
17576,-0.86171,2.91259
17577,-0.77981,2.85979
17578,-1.46999,3.78549
17579,-1.55677,3.78815
17580,-1.40378,3.78226
17581,-1.40027,3.78304
17582,1.27138,3.06072
17583,1.23737,3.09756
17584,1.27409,3.13422
17585,2.99332,3.53368
17586,2.95254,3.52224
17587,0.69512,2.21021
17588,0.72206,2.21231
17589,0.74473,2.23721
17590,-0.30690,4.50632
17591,-0.31280,4.47811
17592,-0.23165,4.57438
17593,-0.21300,4.58191
17594,0.38553,4.26422
17595,0.46770,4.16846
17596,0.38756,4.20328
17597,-1.85434,3.79725
17598,-1.86868,3.79581
17599,-1.83861,3.89832
17600,-1.85211,3.89489
17601,-1.93726,3.87865
17602,-1.81499,3.89711
17603,-1.89211,3.88715
17604,-3.31114,3.70202
17605,-3.39582,3.70106
17606,-3.25946,3.69540
17607,-0.86107,3.98207
17608,-0.80929,3.98259
17609,-0.88763,3.93238
17610,2.64923,3.81959
17611,1.03823,2.77250
17612,1.10167,2.78268
17613,-2.79827,3.50792
17614,-2.87473,3.50493
17615,-2.91590,3.51657
17616,-4.20012,3.84657
17617,-4.12222,3.84493
17618,-4.13151,3.84231
17619,-4.61729,3.87217
17620,-4.61608,3.87535
17621,-0.72276,2.99549
17622,-0.75232,2.94875
17623,-0.64650,2.95116
17624,-3.37767,3.83025
17625,-3.31985,3.82751
17626,1.38938,3.32888
17627,1.40227,3.28147
17628,0.41088,3.51898
17629,0.44282,3.58434
17630,0.47808,3.47423
17631,0.94250,2.36137
17632,0.96657,2.36942
17633,0.94684,2.36923
17634,0.98417,2.39324
17635,-4.69754,3.91670
17636,-4.67505,3.91310
17637,-4.62861,3.90921
17638,-4.64689,3.90924
17639,-4.57910,3.90516
17640,-1.54164,3.10253
17641,-1.52503,3.07207
17642,-1.46678,3.08179
17643,-1.55138,3.04896
17644,-1.48730,3.04528
17645,-3.69046,3.84669
17646,-3.77208,3.85174
17647,0.85697,2.39347
17648,0.81884,2.37532
17649,-0.77077,2.25530
17650,-0.72635,2.21599
17651,-0.76954,2.25988
17652,2.33966,3.80276
17653,2.28040,3.80043
17654,2.27312,3.80044
17655,2.40674,3.80290
17656,-0.07367,2.09654
17657,-0.03675,2.08541
17658,-0.03123,2.10564
17659,-0.09873,2.07384
17660,-0.06161,2.06380
17661,-2.29167,3.74073
17662,-2.22582,3.74168
17663,-2.21780,3.75519
17664,-2.14473,3.75874
17665,-2.04555,3.50832
17666,-2.00549,3.49671
17667,-1.97974,3.51368
17668,-2.10560,3.50185
17669,-2.06792,3.49005
17670,-1.44485,3.86002
17671,-1.38187,3.86628
17672,-1.40162,3.85587
17673,-1.35767,3.87875
17674,4.14691,3.87248
17675,4.08713,3.86592
17676,4.07174,3.86593
17677,4.15967,3.87227
17678,1.79331,3.79956
17679,1.88224,3.79930
17680,1.82780,3.80417
17681,1.76890,3.79670
17682,1.85239,3.79730
17683,0.59810,2.09919
17684,0.58718,2.08110
17685,0.62330,2.11319
17686,0.56522,2.08574
17687,0.55913,2.06211
17688,2.77349,3.23684
17689,0.00594,0.59995
17690,0.01545,0.69559
17691,-4.26540,3.82337
17692,-4.32189,3.83035
17693,0.12753,2.13467
17694,-0.13358,4.67639
17695,-0.90772,2.52900
17696,-0.94623,2.52262
17697,-0.95806,2.56543
17698,-4.50299,3.90161
17699,-4.42759,3.89581
17700,-4.42919,3.89550
17701,-4.56770,3.90542
17702,-4.51053,3.90101
17703,-1.79422,3.54184
17704,-0.49266,3.67160
17705,-0.46820,3.65411
17706,-2.67461,3.77867
17707,-3.91172,3.83619
17708,-3.91029,3.83729
17709,-3.98760,3.84141
17710,-3.87002,3.83174
17711,-3.83555,3.83139
17712,1.69776,3.91459
17713,1.66699,3.91717
17714,1.73498,3.89635
17715,1.60200,3.93070
17716,1.67400,3.90765
17717,-1.05468,2.57410
17718,-1.10716,2.60875
17719,2.76047,3.77753
17720,2.73105,3.78188
17721,2.80621,3.78085
17722,2.74464,3.77377
17723,2.68333,3.77901
17724,-2.03634,3.85496
17725,-2.09685,3.84713
17726,-1.99258,3.85691
17727,-2.06381,3.85010
17728,0.76812,3.83353
17729,0.77384,3.87274
17730,0.70309,3.90577
17731,-0.60849,3.15094
17732,-0.66024,3.12422
17733,-0.55391,3.17376
17734,3.39386,3.81415
17735,3.44411,3.81473
17736,-3.07892,3.44541
17737,-3.12809,3.44391
17738,-3.14851,3.45667
17739,-3.13842,3.43805
17740,-3.20233,3.45100
17741,-4.58514,3.89209
17742,-1.63424,3.82365
17743,1.66644,3.10988
17744,3.36202,3.82854
17745,3.38891,3.83000
17746,3.31899,3.82530
17747,3.37130,3.82860
17748,2.34608,3.79004
17749,2.22991,3.79523
17750,2.25356,3.80243
17751,1.89857,3.37460
17752,1.93914,3.35609
17753,1.99408,3.37949
17754,1.93677,3.33515
17755,-1.18601,2.85545
17756,-1.18989,2.81709
17757,-1.18558,2.79037
17758,-1.71028,3.92129
17759,-1.75384,3.90811
17760,-1.67867,3.92311
17761,-1.70523,3.92293
17762,-1.77316,3.90711
17763,2.96626,3.81385
17764,2.94998,3.81242
17765,3.01962,3.81624
17766,-1.24771,2.96418
17767,1.76895,2.95004
17768,1.78742,2.93852
17769,1.73274,2.92251
17770,1.83093,2.94155
17771,1.77624,2.91977
17772,-0.15629,1.75869
17773,-0.18113,1.80583
17774,2.78767,3.81688
17775,2.83593,3.81936
17776,2.77581,3.81743
17777,2.89975,3.82166
17778,2.83505,3.82084
17779,1.90734,3.12833
17780,1.82279,3.09883
17781,3.58743,3.79770
17782,3.56302,3.79322
17783,3.44638,3.79612
17784,2.19949,3.84766
17785,2.23100,3.84029
17786,2.14971,3.85237
17787,2.24398,3.84262
17788,-3.26140,3.81336
17789,-3.33473,3.81475
17790,-3.31900,3.81648
17791,0.47331,4.39068
17792,0.53496,4.36486
17793,0.44642,4.41858
17794,0.62563,4.31383
17795,0.60153,4.33593
17796,0.09978,1.10197
17797,0.12519,1.19629
17798,0.08199,1.03494
17799,0.09163,1.09958
17800,3.88580,3.83583
17801,3.81854,3.83097
17802,3.87589,3.83734
17803,-4.45869,3.89464
17804,-4.50493,3.89962
17805,-4.54974,3.90335
17806,-4.43000,3.89354
17807,4.05528,3.85520
17808,4.22676,3.86867
17809,4.19970,3.86537
17810,-1.18515,4.08109
17811,-1.25256,4.05466
17812,-1.25712,4.05764
17813,-1.32242,4.03282
17814,-1.59869,3.17029
17815,2.40618,3.17726
17816,-2.20502,3.02987
17817,-2.16617,3.02758
17818,-2.21651,3.04634
17819,-2.15787,3.01266
17820,-0.09186,2.88223
17821,2.98104,3.65447
17822,2.99987,3.66627
17823,-2.56189,3.77765
17824,-2.60799,3.77975
17825,1.39834,3.91139
17826,1.32846,3.93787
17827,-1.25928,4.02016
17828,-1.33255,3.99892
17829,-1.31414,3.99736
17830,-3.78850,3.83177
17831,1.54519,3.79670
17832,1.61510,3.79911
17833,1.56659,3.80083
17834,1.54026,3.92274
17835,1.46864,3.93475
17836,1.49424,3.94242
17837,1.57010,3.91411
17838,1.50388,3.92342
17839,-3.55923,3.82319
17840,-3.10637,3.81850
17841,-3.03480,3.81589
17842,-3.05410,3.81705
17843,-3.14498,3.81845
17844,-3.05961,3.81719
17845,-4.22429,3.87834
17846,-4.21318,3.87652
17847,-4.14487,3.87171
17848,-4.28449,3.88355
17849,3.96057,3.75344
17850,4.02687,3.75782
17851,-1.59171,3.80508
17852,-1.53659,3.80161
17853,-2.17672,3.50780
17854,-2.11801,3.51422
17855,-2.12657,3.49470
17856,-2.17737,3.52577
17857,-0.71456,2.30151
17858,-0.69916,2.25900
17859,2.35610,3.80799
17860,2.30269,3.80677
17861,2.71096,3.81308
17862,2.65881,3.81287
17863,2.73349,3.81099
17864,2.60355,3.81383
17865,1.43400,3.96431
17866,1.51852,3.94285
17867,1.40910,3.97874
17868,1.50345,3.95227
17869,-3.08827,3.41893
17870,-3.02927,3.42089
17871,0.90137,4.05442
17872,-0.95066,4.02055
17873,-3.14620,3.82454
17874,-3.23086,3.82527
17875,-3.17910,3.82451
17876,-3.10385,3.82327
17877,2.92968,3.53986
17878,2.82374,3.54232
17879,-1.26866,2.52483
17880,-1.31162,2.54126
17881,-1.24921,2.51582
17882,-0.37059,4.51493
17883,-0.32772,4.53186
17884,1.49640,2.63807
17885,1.48534,2.64143
17886,1.53003,2.65954
17887,1.44980,2.63146
17888,1.50956,2.65622
17889,0.29967,2.81956
17890,0.24059,2.91371
17891,0.35401,2.85810
17892,-1.05898,2.41781
17893,-1.06799,2.43145
17894,-1.04959,2.41507
17895,-2.15666,3.85339
17896,-2.15948,3.85154
17897,-2.22551,3.84515
17898,-2.20796,3.84584
17899,3.26088,3.73409
17900,3.23777,3.74749
17901,4.41329,3.89729
17902,1.21118,2.50006
17903,-2.32577,3.83141
17904,-2.39462,3.82117
17905,-2.32391,3.82718
17906,-4.32717,3.87040
17907,-4.34752,3.87440
17908,-4.39213,3.87696
17909,-4.27303,3.86706
17910,-4.01910,3.85292
17911,-2.61637,3.74853
17912,-2.61763,3.75777
17913,-2.54366,3.42042
17914,-2.48726,3.39098
17915,-2.41713,3.39591
17916,2.54119,3.76974
17917,2.60541,3.76566
17918,2.64928,3.76814
17919,-0.78061,2.32280
17920,-0.83722,2.34881
17921,-1.02226,3.85300
17922,-0.94651,3.85789
17923,-0.90501,3.86732
17924,0.16373,2.18748
17925,0.18762,2.17384
17926,0.17587,2.15099
17927,4.22960,3.88437
17928,4.22795,3.88550
17929,4.28777,3.89154
17930,4.23188,3.88546
17931,4.29384,3.89239
17932,2.74737,3.53956
17933,2.69776,3.55044
17934,2.68152,3.53706
17935,2.77611,3.55902
17936,0.06472,0.94546
17937,0.08175,0.99129
17938,0.06941,1.02153
17939,-1.61569,3.24324
17940,-1.65785,3.26551
