,H,Mu
28908,3.63267,1.24197
28909,3.66882,1.23988
28910,6.24535,1.14825
28911,6.23451,1.14849
28912,3.50643,1.24960
28913,3.54011,1.24752
28914,6.78192,1.13733
28915,6.73624,1.13819
28916,5.31146,1.17207
28917,5.31978,1.17183
28918,4.74912,1.19051
28919,4.73323,1.19109
28920,5.20745,1.17521
28921,5.22319,1.17473
28922,4.46033,1.20160
28923,4.57144,1.19718
28924,4.90170,1.18513
28925,5.23999,1.17422
28926,5.11564,1.17807
28927,3.14823,1.27411
28928,3.13106,1.27540
28929,10.39764,1.09176
28930,3.38510,1.25739
28931,3.42356,1.25487
28932,4.59389,1.19631
28933,4.61939,1.19534
28934,7.41067,1.12641
28935,7.46483,1.12555
28936,2.73952,1.30869
28937,2.62795,1.31970
28938,5.85598,1.15733
28939,5.85651,1.15732
28940,4.45697,1.20174
28941,4.37599,1.20509
28942,4.58399,1.19670
28943,4.58465,1.19667
28944,5.28135,1.17297
28945,6.16724,1.14999
28946,6.17354,1.14985
28947,2.43430,1.34080
28948,2.50761,1.33249
28949,4.15329,1.21490
28950,4.18746,1.21333
28951,6.00601,1.15370
28952,6.00567,1.15371
28953,3.19092,1.27094
28954,3.24063,1.26733
28955,2.83942,1.29945
28956,2.95768,1.28921
28957,4.85576,1.18671
28958,4.87764,1.18596
28959,4.87902,1.18591
28960,4.89052,1.18551
28961,4.37881,1.20497
28962,4.36416,1.20559
28963,1.51127,1.49720
28964,1.52493,1.49385
28965,5.99557,1.15395
28966,5.97975,1.15433
28967,4.94792,1.18356
28968,4.99353,1.18203
28969,4.64867,1.19422
28970,4.64105,1.19451
28971,5.44087,1.16833
28972,5.39222,1.16972
28973,2.10261,1.38423
28974,2.19094,1.37162
28975,0.92263,1.70292
28976,6.00778,1.15366
28977,0.63233,1.88314
28978,6.11742,1.15112
28979,5.87221,1.15693
28980,6.04045,1.15289
28981,5.77269,1.15942
28982,5.77352,1.15940
28983,5.23224,1.17445
28984,5.26739,1.17339
28985,7.64049,1.12284
28986,7.86217,1.11959
28987,3.36160,1.25896
28988,3.41909,1.25516
28989,0.72954,1.81331
28990,0.64826,1.87088
28991,4.67955,1.19307
28992,4.67769,1.19314
28993,7.65172,1.12267
28994,7.69958,1.12196
28995,6.15486,1.15027
28996,6.38648,1.14521
28997,6.33773,1.14625
28998,4.53634,1.19856
28999,4.52779,1.19889
29000,3.18712,1.27121
29001,5.45382,1.16796
29002,5.46947,1.16752
29003,0.81016,1.76326
29004,0.85511,1.73794
29005,4.60746,1.19579
29006,4.60419,1.19592
29007,2.99312,1.28628
29008,3.00472,1.28533
29009,4.44307,1.20230
29010,4.56423,1.19746
29011,4.71045,1.19192
29012,4.73282,1.19110
29013,7.20826,1.12973
29014,7.11938,1.13124
29015,6.15471,1.15027
29016,6.16015,1.15015
29017,3.95390,1.22452
29018,3.93589,1.22543
29019,6.20530,1.14914
29020,6.17192,1.14988
29021,3.75176,1.23520
29022,3.76977,1.23420
29023,3.79063,1.23307
29024,3.87751,1.22844
29025,6.17299,1.14986
29026,6.17811,1.14974
29027,1.38984,1.52914
29028,1.37606,1.53303
29029,0.78185,1.78013
29030,0.77340,1.78530
29031,6.00875,1.15364
29032,5.99086,1.15406
29033,5.12130,1.17789
29034,4.98160,1.18243
29035,0.84044,1.74602
29036,0.86477,1.73272
29037,7.85632,1.11967
29038,8.10800,1.11617
29039,9.09641,1.10421
29040,9.08441,1.10434
29041,4.97261,1.18273
29042,4.94640,1.18361
29043,3.24635,1.26693
29044,3.23515,1.26773
29045,2.90875,1.29336
29046,2.88064,1.29580
29047,6.28340,1.14742
29048,6.22311,1.14874
29049,5.78882,1.15901
29050,5.83454,1.15786
29051,3.00214,1.28554
29052,3.09539,1.27813
29053,6.14121,1.15057
29054,6.14680,1.15045
29055,4.88500,1.18570
29056,2.16454,1.37530
29057,2.12400,1.38110
29058,6.10841,1.15132
29059,6.10359,1.15143
29060,6.09885,1.15154
29061,6.10482,1.15140
29062,4.51848,1.19926
29063,4.52887,1.19885
29064,2.75523,1.30720
29065,2.72321,1.31025
29066,4.66652,1.19355
29067,1.28664,1.55971
29068,1.28537,1.56011
29069,3.54627,1.24714
29070,3.56740,1.24586
29071,5.51726,1.16619
29072,5.49759,1.16673
29073,4.85848,1.18662
29074,4.88624,1.18566
29075,11.24510,1.08514
29076,11.10886,1.08614
29077,2.06365,1.39007
29078,1.82581,1.42996
29079,4.81037,1.18831
29080,4.82309,1.18786
29081,2.66009,1.31645
29082,2.70578,1.31194
29083,2.35749,1.34996
29084,2.33231,1.35307
29085,1.95690,1.40702
29086,4.54168,1.19835
29087,4.55540,1.19781
29088,5.89984,1.15625
29089,9.15599,1.10356
29090,9.32117,1.10182
29091,7.32902,1.12773
29092,6.47980,1.14327
29093,6.65308,1.13980
29094,4.15929,1.21462
29095,4.15991,1.21460
29096,4.58319,1.19673
29097,4.59355,1.19633
29098,4.58276,1.19674
29099,4.57761,1.19694
29100,3.69015,1.23865
29101,3.74509,1.23557
29102,3.89751,1.22740
29103,3.97063,1.22368
29104,3.62759,1.24227
29105,3.61628,1.24294
29106,3.82886,1.23101
29107,4.72043,1.19155
29108,4.73412,1.19105
29109,3.80151,1.23248
29110,3.79539,1.23281
29111,2.69396,1.31309
29112,2.65902,1.31655
29113,5.34584,1.17106
29114,5.34246,1.17116
29115,4.58955,1.19648
29116,3.04544,1.28205
29117,3.20598,1.26983
29118,5.91298,1.15593
29119,5.91660,1.15585
29120,2.98804,1.28669
29121,2.94916,1.28993
29122,1.80541,1.43376
29123,1.52453,1.49394
29124,1.54941,1.48794
29125,2.35353,1.35044
29126,2.35464,1.35031
29127,4.59987,1.19608
29128,4.69286,1.19257
29129,4.53997,1.19841
29130,4.51274,1.19949
29131,9.10768,1.10408
29132,8.75827,1.10801
29133,4.68674,1.19280
29134,4.66535,1.19360
29135,2.46642,1.33711
29136,2.44104,1.34002
29137,4.14796,1.21515
29138,4.07363,1.21864
29139,5.95092,1.15502
29140,5.41446,1.16908
29141,5.48333,1.16713
29142,1.83357,1.42853
29143,1.86996,1.42195
29144,6.03709,1.15297
29145,6.02691,1.15321
29146,3.27976,1.26457
29147,3.28028,1.26453
29148,3.69520,1.23837
29149,3.88974,1.22780
29150,4.67662,1.19318
29151,4.65492,1.19399
29152,5.88249,1.15668
29153,5.87709,1.15681
29154,7.20467,1.12979
29155,7.11156,1.13138
29156,4.93621,1.18395
29157,4.93778,1.18390
29158,6.21552,1.14891
29159,6.11248,1.15123
29160,6.11261,1.15123
29161,4.48841,1.20046
29162,4.47032,1.20119
29163,8.89403,1.10645
29164,8.89600,1.10643
29165,2.14484,1.37810
29166,3.55619,1.24654
29167,3.53194,1.24802
29168,3.50737,1.24954
29169,3.71174,1.23743
29170,5.68942,1.16157
29171,5.73132,1.16048
29172,6.05797,1.15249
29173,6.01776,1.15343
29174,5.79483,1.15886
29175,5.81347,1.15839
29176,2.84209,1.29921
29177,2.83275,1.30005
29178,8.15086,1.11560
29179,8.27959,1.11390
29180,1.68486,1.45769
29181,1.66823,1.46121
29182,2.70697,1.31182
29183,2.67508,1.31495
29184,5.99568,1.15395
29185,6.04007,1.15290
29186,6.43178,1.14426
29187,6.41520,1.14461
29188,4.12703,1.21612
29189,4.12514,1.21621
29190,6.09281,1.15168
29191,6.07826,1.15202
29192,5.19519,1.17559
29193,5.19727,1.17552
29194,5.28610,1.17283
29195,4.12831,1.21606
29196,4.11036,1.21690
29197,4.04236,1.22015
29198,4.16313,1.21445
29199,4.84382,1.18713
29200,4.85323,1.18680
29201,7.17271,1.13033
29202,7.10017,1.13158
29203,4.97116,1.18278
29204,4.97110,1.18278
29205,4.83098,1.18758
29206,4.82458,1.18781
29207,0.89823,1.71519
29208,0.93394,1.69738
29209,6.12066,1.15104
29210,7.87335,1.11943
29211,7.64891,1.12272
29212,4.39500,1.20429
29213,4.91802,1.18457
29214,4.62093,1.19528
29215,4.62571,1.19509
29216,4.21363,1.21215
29217,4.26564,1.20984
29218,5.55017,1.16528
29219,5.59291,1.16413
29220,7.07381,1.13203
29221,7.19412,1.12997
29222,5.35835,1.17070
29223,5.32135,1.17178
29224,5.81409,1.15838
29225,2.94356,1.29040
29226,2.99364,1.28623
29227,3.29331,1.26362
29228,3.32159,1.26167
29229,5.08866,1.17893
29230,5.14635,1.17711
29231,7.25118,1.12901
29232,7.95980,1.11821
29233,7.89406,1.11913
29234,3.85190,1.22978
29235,3.75930,1.23478
29236,3.07571,1.27967
29237,2.31614,1.35510
29238,5.92568,1.15563
29239,2.50416,1.33287
29240,2.65823,1.31663
29241,5.79351,1.15889
29242,5.75437,1.15989
29243,3.00251,1.28551
29244,3.00617,1.28521
29245,4.56181,1.19756
29246,4.56049,1.19761
29247,0.89426,1.71722
29248,0.91778,1.70533
29249,6.62897,1.14027
29250,5.21672,1.17493
29251,4.59038,1.19645
29252,4.60124,1.19603
29253,4.35657,1.20591
29254,4.36141,1.20570
29255,0.88312,1.72301
29256,2.06633,1.38966
29257,2.19644,1.37086
29258,4.11770,1.21656
29259,4.11047,1.21690
29260,6.27183,1.14767
29261,6.25806,1.14797
29262,6.95081,1.13421
29263,7.01315,1.13310
29264,5.62794,1.16319
29265,5.69656,1.16138
29266,6.10355,1.15143
29267,6.09480,1.15163
29268,5.70315,1.16121
29269,5.68614,1.16165
29270,4.26467,1.20988
29271,8.25033,1.11428
29272,8.15407,1.11555
29273,6.26615,1.14779
29274,6.30344,1.14698
29275,4.52287,1.19909
29276,4.61046,1.19568
29277,2.94460,1.29031
29278,2.94277,1.29046
29279,6.06626,1.15229
29280,6.05688,1.15251
29281,2.51883,1.33125
29282,2.51992,1.33113
29283,6.88871,1.13534
29284,6.95102,1.13421
29285,1.53395,1.49165
29286,1.50959,1.49761
29287,5.51096,1.16636
29288,5.50496,1.16653
29289,3.89893,1.22733
29290,3.89826,1.22736
29291,6.14416,1.15051
29292,6.20055,1.14924
29293,4.84419,1.18712
29294,4.84710,1.18702
29295,4.67831,1.19311
29296,4.68181,1.19298
29297,0.45653,2.04545
29298,6.66408,1.13959
29299,6.76638,1.13762
29300,5.23247,1.17444
29301,5.21131,1.17509
29302,4.68915,1.19271
29303,4.70058,1.19229
29304,6.04180,1.15286
29305,6.05901,1.15246
29306,3.45075,1.25312
29307,3.45222,1.25302
29308,2.78963,1.30399
29309,2.75277,1.30743
29310,6.25451,1.14805
29311,6.31330,1.14677
29312,4.41905,1.20329
29313,4.46199,1.20153
29314,4.99177,1.18209
29315,4.96375,1.18302
29316,4.02920,1.22079
29317,4.02968,1.22077
29318,3.11586,1.27656
29319,3.15530,1.27358
29320,8.01966,1.11738
29321,7.92706,1.11867
29322,2.12426,1.38106
29323,2.12830,1.38047
29324,5.11828,1.17799
29325,5.04966,1.18019
29326,2.81736,1.30144
29327,2.86001,1.29762
29328,5.42965,1.16864
29329,5.36215,1.17059
29330,2.74986,1.30771
29331,2.86158,1.29748
29332,5.38970,1.16979
29333,5.35873,1.17069
29334,4.59298,1.19635
29335,4.60586,1.19585
29336,7.65491,1.12263
29337,7.39055,1.12673
29338,3.81891,1.23154
29339,3.89432,1.22757
29340,4.84556,1.18707
29341,4.68510,1.19286
29342,6.92153,1.13474
29343,6.92023,1.13477
29344,0.42348,2.08286
29345,0.45491,2.04722
29346,4.92092,1.18447
29347,4.98352,1.18236
29348,4.05688,1.21945
29349,4.04979,1.21979
29350,4.44004,1.20243
29351,4.43985,1.20244
29352,3.14307,1.27449
29353,3.20658,1.26979
29354,4.59564,1.19625
29355,4.59349,1.19633
29356,4.99931,1.18184
29357,5.05922,1.17988
29358,8.41414,1.11218
29359,8.41085,1.11222
29360,1.70776,1.45295
29361,10.00266,1.09521
29362,9.92396,1.09593
29363,8.83004,1.10718
29364,8.79094,1.10763
29365,6.78513,1.13727
29366,6.84800,1.13609
29367,4.52258,1.19910
29368,4.54235,1.19832
29369,4.81702,1.18808
29370,4.44118,1.20238
29371,4.37930,1.20495
29372,6.05242,1.15262
29373,6.04587,1.15277
29374,2.43258,1.34100
29375,2.46130,1.33769
29376,2.76320,1.30645
29377,2.79288,1.30369
29378,6.71592,1.13858
29379,6.77372,1.13748
29380,9.97735,1.09544
29381,10.25444,1.09298
29382,6.46268,1.14362
29383,6.49331,1.14299
29384,6.55559,1.14173
29385,6.56048,1.14163
29386,9.01967,1.10505
29387,8.95001,1.10582
29388,1.37110,1.53444
29389,1.41702,1.52164
29390,1.26750,1.56577
29391,1.24544,1.57292
29392,5.84532,1.15760
29393,5.85915,1.15725
29394,6.36232,1.14572
29395,6.31195,1.14680
29396,6.58806,1.14108
29397,6.63196,1.14021
29398,3.83755,1.23054
29399,3.78750,1.23324
29400,6.19548,1.14935
29401,6.14066,1.15059
29402,2.47981,1.33559
29403,2.41029,1.34361
29404,1.11753,1.61822
29405,1.08983,1.62900
29406,2.79131,1.30383
29407,2.98255,1.28715
29408,5.83539,1.15784
29409,6.11661,1.15113
29410,5.17663,1.17616
29411,4.97431,1.18267
29412,5.00517,1.18165
29413,3.94507,1.22497
29414,3.98831,1.22280
29415,2.13249,1.37987
29416,2.10907,1.38328
29417,1.88913,1.41856
29418,1.89498,1.41754
29419,3.33910,1.26048
29420,3.36206,1.25893
29421,0.83032,1.75170
29422,0.79235,1.77378
29423,5.87118,1.15696
29424,5.88501,1.15662
29425,4.28751,1.20888
29426,4.29254,1.20866
29427,3.85531,1.22960
29428,3.84409,1.23020
29429,5.33638,1.17134
29430,5.36363,1.17054
29431,2.58452,1.32420
29432,2.59155,1.32346
29433,1.03817,1.65012
29434,5.97660,1.15440
29435,5.93624,1.15537
29436,6.37912,1.14537
29437,6.44327,1.14402
29438,1.67412,1.45996
29439,1.66261,1.46241
29440,7.24641,1.12909
29441,7.26797,1.12873
29442,3.43647,1.25403
29443,3.45838,1.25263
29444,6.45709,1.14374
29445,6.43149,1.14427
29446,5.17785,1.17612
29447,5.30030,1.17240
29448,8.17717,1.11524
29449,8.24826,1.11431
29450,6.24071,1.14835
29451,6.27638,1.14757
29452,6.28151,1.14746
29453,6.25837,1.14796
29454,2.24256,1.36462
29455,2.21644,1.36813
29456,7.68222,1.12222
29457,7.87211,1.11944
29458,6.42896,1.14432
29459,6.34586,1.14607
29460,4.17396,1.21395
29461,4.20026,1.21275
29462,5.83773,1.15779
29463,5.81181,1.15843
29464,4.57649,1.19699
29465,4.56980,1.19725
29466,5.97283,1.15449
29467,5.98519,1.15420
29468,3.45244,1.25301
29469,3.48776,1.25077
29470,4.54748,1.19812
29471,4.54905,1.19806
29472,2.85376,1.29817
29473,2.85191,1.29834
29474,3.05474,1.28131
29475,3.08764,1.27873
29476,6.11702,1.15113
29477,6.13472,1.15072
29478,4.76079,1.19009
29479,4.74575,1.19063
29480,5.71012,1.16103
29481,6.05968,1.15245
29482,3.39134,1.25698
29483,3.41986,1.25511
29484,3.50521,1.24967
29485,3.60380,1.24368
29486,7.26691,1.12875
29487,7.14968,1.13072
29488,3.11072,1.27695
29489,3.07803,1.27948
29490,6.87649,1.13557
29491,6.51556,1.14254
29492,6.53277,1.14219
29493,4.85585,1.18671
29494,4.96629,1.18294
29495,1.89510,1.41752
29496,1.97129,1.40465
29497,1.60963,1.47402
29498,3.72377,1.23676
29499,3.74175,1.23575
29500,6.07234,1.15215
29501,6.05513,1.15255
29502,6.22748,1.14864
29503,6.22429,1.14871
29504,5.41495,1.16906
29505,5.46197,1.16773
29506,3.53207,1.24801
29507,3.55582,1.24656
29508,4.57779,1.19694
29509,4.55894,1.19767
29510,1.96848,1.40511
29511,2.02702,1.39572
29512,3.99646,1.22240
29513,3.95601,1.22442
29514,0.83036,1.75168
29515,0.80067,1.76883
29516,8.26847,1.11404
29517,8.06857,1.11671
29518,0.54697,1.95514
29519,0.54767,1.95450
29520,2.42860,1.34146
29521,2.49392,1.33401
29522,4.30802,1.20799
29523,4.28223,1.20911
29524,6.31153,1.14681
29525,6.40608,1.14480
29526,4.53348,1.19867
29527,4.77766,1.18948
29528,4.60557,1.19586
29529,3.19728,1.27047
29530,4.58164,1.19679
29531,4.56600,1.19739
29532,4.34966,1.20620
29533,4.30622,1.20806
29534,2.44651,1.33938
29535,2.46989,1.33671
29536,5.36312,1.17056
29537,5.26863,1.17335
29538,5.52534,1.16597
29539,5.49493,1.16681
29540,8.79563,1.10758
29541,8.54477,1.11056
29542,4.25130,1.21047
29543,4.15233,1.21495
29544,6.05454,1.15257
29545,6.05137,1.15264
29546,1.53830,1.49061
29547,1.49143,1.50215
29548,4.97675,1.18259
29549,4.96144,1.18310
29550,5.96450,1.15469
29551,5.95302,1.15497
29552,6.40096,1.14491
29553,6.41910,1.14453
29554,0.74300,1.80450
29555,0.79775,1.77056
29556,2.83782,1.29960
29557,2.83759,1.29962
29558,6.94136,1.13438
29559,7.01360,1.13309
29560,6.02610,1.15323
29561,6.02791,1.15319
29562,5.75399,1.15990
29563,5.81689,1.15831
29564,5.24841,1.17396
29565,5.36013,1.17064
29566,6.04687,1.15274
29567,2.85350,1.29820
29568,2.89630,1.29444
29569,2.73833,1.30880
29570,2.76214,1.30655
29571,2.54545,1.32836
29572,2.54942,1.32793
29573,2.31968,1.35465
29574,2.30847,1.35607
29575,4.08095,1.21830
29576,4.04202,1.22017
29577,3.43540,1.25410
29578,3.46258,1.25236
29579,4.75037,1.19046
29580,4.76015,1.19011
29581,5.87502,1.15686
29582,5.86361,1.15714
29583,5.58111,1.16444
29584,6.51826,1.14249
29585,9.47190,1.10028
29586,9.74520,1.09761
29587,6.35395,1.14590
29588,6.35620,1.14585
29589,6.89790,1.13517
29590,6.95314,1.13417
29591,6.42043,1.14450
29592,6.42594,1.14438
29593,6.47457,1.14338
29594,3.89821,1.22737
29595,3.88847,1.22787
29596,4.81575,1.18812
29597,4.76727,1.18985
29598,3.71821,1.23707
29599,3.66781,1.23993
29600,0.89306,1.71784
29601,0.71865,1.82058
29602,6.32506,1.14652
29603,6.30473,1.14696
29604,3.72980,1.23642
29605,5.50711,1.16647
29606,5.66805,1.16213
29607,5.68163,1.16177
29608,5.63185,1.16308
29609,7.56036,1.12406
29610,5.85597,1.15733
29611,5.87835,1.15678
29612,4.46411,1.20145
29613,4.40579,1.20384
29614,6.29643,1.14714
29615,6.20074,1.14924
29616,1.08405,1.63129
29617,1.04411,1.64762
29618,0.79832,1.77022
29619,0.84847,1.74158
29620,3.73433,1.23616
29621,3.73501,1.23613
29622,5.92923,1.15554
29623,5.91590,1.15586
29624,8.66770,1.10908
29625,1.12192,1.61655
29626,1.26575,1.56633
29627,4.96547,1.18297
29628,4.97048,1.18280
29629,2.95478,1.28945
29630,3.01652,1.28437
29631,4.32657,1.20719
29632,4.28903,1.20881
29633,5.99854,1.15388
29634,2.24684,1.36405
29635,1.27985,1.56185
29636,1.31832,1.54996
29637,5.72912,1.16054
29638,1.19976,1.58832
29639,1.20545,1.58636
29640,1.03326,1.65221
29641,1.01058,1.66200
29642,7.40331,1.12653
29643,7.47256,1.12543
29644,4.54769,1.19811
29645,4.56092,1.19759
29646,2.88130,1.29574
29647,5.95327,1.15496
29648,5.90363,1.15616
29649,8.68513,1.10887
29650,8.91925,1.10617
29651,1.31498,1.55097
29652,1.36160,1.53717
29653,1.31108,1.55216
29654,4.14151,1.21545
29655,4.16306,1.21445
29656,4.82608,1.18776
29657,4.77536,1.18956
29658,6.02415,1.15328
29659,6.03672,1.15298
29660,5.43956,1.16836
29661,5.75260,1.15993
29662,2.82994,1.30031
29663,2.88460,1.29546
29664,3.53767,1.24767
29665,4.58599,1.19662
29666,4.59818,1.19615
29667,6.00787,1.15366
29668,6.01559,1.15348
29669,5.64271,1.16279
29670,5.69522,1.16141
29671,5.89963,1.15626
29672,5.88506,1.15662
29673,4.40152,1.20402
29674,4.44932,1.20205
29675,2.50083,1.33324
29676,2.46913,1.33680
29677,7.39684,1.12663
29678,7.42108,1.12625
29679,1.63688,1.46797
29680,5.71476,1.16091
29681,5.49415,1.16683
29682,3.20027,1.27025
29683,3.21627,1.26909
29684,4.21293,1.21218
29685,4.18831,1.21330
29686,2.89420,1.29462
29687,2.91277,1.29302
29688,6.04068,1.15289
29689,6.03956,1.15292
29690,10.01774,1.09508
29691,10.07184,1.09459
29692,4.51329,1.19947
29693,4.49762,1.20010
29694,5.82873,1.15801
29695,5.82404,1.15813
29696,5.61409,1.16356
29697,5.81205,1.15843
29698,7.00323,1.13328
29699,6.94502,1.13432
29700,3.91887,1.22630
29701,4.01974,1.22125
29702,5.00830,1.18154
29703,5.05127,1.18014
29704,0.95489,1.68734
29705,0.95306,1.68820
29706,2.86543,1.29714
29707,2.97918,1.28742
29708,6.55672,1.14171
29709,4.92655,1.18428
29710,4.95241,1.18341
29711,1.07225,1.63603
29712,1.12160,1.61668
29713,3.87804,1.22841
29714,3.88184,1.22821
29715,2.47688,1.33592
29716,2.48805,1.33467
29717,5.49960,1.16668
29718,5.57466,1.16462
29719,5.47220,1.16744
29720,5.51752,1.16618
29721,6.66918,1.13949
29722,6.66603,1.13955
29723,1.90922,1.41507
29724,2.03198,1.39495
29725,4.61391,1.19554
29726,4.65844,1.19386
29727,5.88289,1.15667
29728,5.88402,1.15664
29729,6.14370,1.15052
29730,6.02317,1.15330
29731,6.25277,1.14809
29732,6.26217,1.14788
29733,6.09529,1.15162
29734,6.08338,1.15190
29735,6.18260,1.14964
29736,6.16032,1.15014
29737,5.16288,1.17659
29738,5.15599,1.17680
29739,5.89989,1.15625
29740,5.88728,1.15656
29741,5.62104,1.16337
29742,5.62512,1.16326
29743,0.84790,1.74189
29744,0.82970,1.75205
29745,4.53656,1.19855
29746,4.43606,1.20259
29747,5.89792,1.15630
29748,5.88598,1.15659
29749,4.72009,1.19157
29750,4.73613,1.19098
29751,1.76700,1.44111
29752,1.83132,1.42894
29753,4.60836,1.19576
29754,4.77097,1.18972
29755,1.81883,1.43125
29756,1.88224,1.41977
29757,5.34383,1.17112
29758,5.34558,1.17107
29759,5.15370,1.17688
29760,4.55390,1.19787
29761,4.63956,1.19457
29762,1.34386,1.54234
29763,1.33021,1.54638
29764,4.27156,1.20958
29765,5.06409,1.17972
29766,5.11020,1.17825
29767,5.85111,1.15745
29768,5.83843,1.15777
29769,3.35205,1.25960
29770,3.37585,1.25801
29771,6.07563,1.15208
29772,6.11890,1.15108
29773,6.21792,1.14886
29774,5.94067,1.15526
29775,5.95213,1.15499
29776,2.74139,1.30851
29777,2.72821,1.30977
29778,5.85720,1.15730
29779,5.61398,1.16356
29780,5.58393,1.16437
29781,2.71878,1.31068
29782,2.69090,1.31339
29783,6.70572,1.13878
29784,6.74890,1.13795
29785,5.71597,1.16088
29786,5.73606,1.16036
29787,6.04931,1.15269
29788,6.05878,1.15247
29789,4.50874,1.19965
29790,4.52389,1.19905
29791,6.85491,1.13596
29792,6.90145,1.13511
29793,1.39267,1.52835
29794,1.27833,1.56232
29795,2.18355,1.37264
29796,2.21569,1.36823
29797,5.87845,1.15678
29798,5.86725,1.15705
29799,3.25843,1.26607
29800,3.28929,1.26390
29801,2.87188,1.29657
29802,2.93964,1.29073
29803,3.75365,1.23509
29804,3.74165,1.23576
29805,5.07602,1.17934
29806,5.11730,1.17802
29807,4.81170,1.18826
29808,3.60871,1.24339
29809,3.61410,1.24307
29810,6.39760,1.14498
29811,4.37411,1.20517
29812,4.35854,1.20582
29813,4.43189,1.20276
29814,4.51743,1.19931
29815,9.41670,1.10084
29816,9.28990,1.10215
29817,6.39515,1.14503
29818,6.45627,1.14376
29819,6.56112,1.14162
29820,4.37709,1.20504
29821,4.27128,1.20959
29822,6.90914,1.13497
29823,6.83129,1.13640
29824,5.16493,1.17652
29825,5.21633,1.17494
29826,3.51329,1.24917
29827,3.44546,1.25346
29828,1.00403,1.66488
29829,0.95747,1.68612
29830,6.19787,1.14930
29831,6.16875,1.14995
29832,1.14723,1.60708
29833,1.22573,1.57947
29834,4.71785,1.19165
29835,5.15746,1.17676
29836,4.93747,1.18391
29837,6.48318,1.14320
29838,6.40425,1.14484
29839,2.66257,1.31620
29840,7.94470,1.11842
29841,5.92618,1.15561
29842,5.94459,1.15517
29843,6.70127,1.13886
29844,6.25454,1.14805
29845,6.13510,1.15071
29846,4.17905,1.21372
29847,4.17315,1.21399
29848,6.04103,1.15288
29849,4.83290,1.18752
29850,4.83969,1.18728
29851,7.15162,1.13069
29852,6.86915,1.13570
29853,7.30712,1.12809
29854,7.38218,1.12687
29855,4.35619,1.20592
29856,4.32122,1.20742
29857,6.82349,1.13655
29858,6.69879,1.13891
29859,4.20631,1.21248
29860,4.23936,1.21100
29861,4.39950,1.20410
29862,4.37117,1.20529
29863,6.38864,1.14517
29864,6.35942,1.14578
29865,5.32021,1.17181
29866,11.52502,1.08316
29867,11.04404,1.08662
29868,5.40810,1.16926
29869,4.57023,1.19723
29870,4.58524,1.19665
29871,3.34976,1.25976
29872,3.40073,1.25636
29873,5.93572,1.15538
29874,5.97148,1.15452
29875,6.50952,1.14266
29876,6.49712,1.14292
29877,5.64797,1.16266
29878,5.58869,1.16424
29879,5.27709,1.17310
29880,5.27751,1.17308
29881,3.44699,1.25336
29882,3.40571,1.25604
29883,4.70973,1.19195
29884,4.70366,1.19217
29885,6.18362,1.14962
29886,6.21649,1.14889
29887,7.59073,1.12360
29888,2.39645,1.34525
29889,8.36548,1.11280
29890,8.38357,1.11257
29891,3.41888,1.25517
29892,5.45355,1.16797
29893,5.63572,1.16298
29894,7.67979,1.12225
29895,6.03646,1.15299
29896,6.02855,1.15317
29897,3.23714,1.26758
29898,3.19797,1.27042
29899,6.03478,1.15303
29900,6.05817,1.15248
29901,4.10354,1.21722
29902,1.81763,1.43147
29903,3.66065,1.24035
29904,3.65007,1.24096
29905,3.27994,1.26455
29906,3.30118,1.26308
29907,4.46716,1.20132
29908,4.47244,1.20111
29909,6.94382,1.13434
29910,0.88500,1.72202
29911,0.81528,1.76030
29912,1.16318,1.60126
29913,1.13411,1.61195
29914,2.26980,1.36104
29915,2.36866,1.34859
29916,7.37064,1.12705
29917,1.90124,1.41645
29918,1.97068,1.40475
29919,4.99340,1.18204
29920,4.76212,1.19004
29921,4.98534,1.18230
29922,4.84117,1.18722
29923,7.01345,1.13309
29924,4.39319,1.20437
29925,4.44139,1.20237
29926,3.91444,1.22653
29927,3.94210,1.22512
29928,6.03666,1.15298
29929,5.93690,1.15535
29930,0.83884,1.74692
29931,1.08862,1.62948
29932,1.07306,1.63570
29933,1.00715,1.66350
29934,3.45880,1.25260
29935,3.47172,1.25178
29936,3.70963,1.23755
29937,3.72453,1.23671
29938,7.10971,1.13141
29939,7.13004,1.13106
29940,4.55169,1.19795
29941,4.55568,1.19780
29942,4.60905,1.19573
29943,4.62849,1.19499
29944,4.85764,1.18665
29945,4.90630,1.18497
29946,2.87696,1.29612
29947,2.90848,1.29339
29948,6.00994,1.15361
29949,5.99351,1.15400
29950,4.27582,1.20939
29951,4.28155,1.20914
29952,6.09094,1.15172
29953,6.09155,1.15171
29954,3.92523,1.22598
29955,4.03555,1.22048
29956,3.96736,1.22385
29957,3.93179,1.22564
29958,6.79875,1.13701
29959,6.62113,1.14043
29960,1.03062,1.65333
29961,1.07818,1.63364
29962,6.48228,1.14322
29963,6.41988,1.14451
29964,3.64520,1.24124
29965,3.67687,1.23941
29966,5.63258,1.16306
29967,5.63850,1.16291
29968,4.48710,1.20052
29969,4.46673,1.20134
29970,5.94842,1.15508
29971,5.93540,1.15539
29972,6.07881,1.15200
29973,6.09432,1.15165
29974,4.56707,1.19735
29975,4.51538,1.19939
29976,3.42295,1.25491
29977,3.34246,1.26025
29978,4.86490,1.18640
29979,3.51706,1.24894
29980,6.03903,1.15293
29981,6.07536,1.15208
29982,6.10178,1.15147
29983,6.21840,1.14884
