,Fi,H_nodes
16348,0.26709,2.08585
16349,-0.05620,1.79294
16350,-0.05157,1.73259
16351,-0.01897,1.77903
16352,-0.08571,1.80937
16353,-0.08418,1.74497
16354,-2.95832,4.16147
16355,-2.88253,4.14027
16356,-2.91129,4.12133
16357,-2.99473,4.19616
16358,-2.92980,4.18681
16359,-1.81853,3.43699
16360,-1.81040,3.40477
16361,-1.76294,3.38651
16362,-1.80091,3.38079
16363,-1.74556,3.35053
16364,4.79242,6.03280
16365,4.71639,6.05942
16366,4.33106,6.11576
16367,4.24994,6.10785
16368,4.31356,6.07146
16369,4.15395,6.14333
16370,5.50414,6.35317
16371,5.60630,6.30916
16372,5.58057,6.33715
16373,5.44015,6.35588
16374,2.71210,4.30314
16375,2.69957,4.32134
16376,2.63306,4.30358
16377,2.78411,4.30658
16378,2.78831,4.33140
16379,4.57352,5.31585
16380,4.47919,5.31987
16381,4.55736,5.34728
16382,4.59249,5.28722
16383,4.49622,5.29177
16384,1.31711,3.34788
16385,1.27478,3.31424
16386,1.28899,3.31735
16387,0.57671,3.21573
16388,0.55188,3.15706
16389,2.69355,4.20657
16390,2.26577,4.37511
16391,2.33316,4.37148
16392,2.26335,4.35131
16393,2.31528,4.39681
16394,-0.51605,2.01694
16395,-0.49454,1.96922
16396,-0.48047,1.96620
16397,-0.27689,3.00815
16398,-0.25454,2.77360
16399,-0.29581,3.15455
16400,-0.24345,3.02151
16401,3.43663,5.07368
16402,3.46497,5.10018
16403,3.52684,5.08437
16404,3.37549,5.05279
16405,3.36585,5.07964
16406,-0.55723,1.87524
16407,-0.58343,1.93135
16408,-0.55220,1.87308
16409,-0.58866,1.93862
16410,-2.94151,5.98426
16411,-2.97318,5.99134
16412,-3.05019,6.00293
16413,-2.93676,5.98952
16414,-3.05392,6.00686
16415,3.84125,7.14791
16416,3.77343,7.13281
16417,3.90216,7.05070
16418,3.72054,7.21525
16419,-1.61922,5.53305
16420,-1.67384,5.61498
16421,-1.55417,5.54754
16422,-1.66778,5.53227
16423,-1.73278,5.61680
16424,3.67141,6.34351
16425,3.55684,6.37335
16426,3.68456,6.41233
16427,0.63806,3.71617
16428,0.57294,3.71761
16429,0.60290,3.85742
16430,0.64392,3.58778
16431,0.57901,3.59574
16432,1.35070,4.36969
16433,1.28950,4.40869
16434,1.27612,4.38004
16435,1.41336,4.37476
16436,1.35668,4.41858
16437,-2.33809,4.03953
16438,-2.28745,3.98886
16439,-2.34532,4.07396
16440,-2.27106,4.03418
16441,-1.02837,2.86512
16442,-1.05925,2.87049
16443,-1.06751,2.89474
16444,-0.98530,2.83947
16445,-1.01416,2.84134
16446,-4.84512,5.87070
16447,-4.80404,5.85633
16448,-4.90984,5.82949
16449,-4.78989,5.90007
16450,-2.03498,6.56699
16451,-1.94816,6.64352
16452,-2.05149,6.68298
16453,-2.01979,6.48413
16454,-1.90785,6.54124
16455,4.18745,4.89734
16456,4.21824,4.91593
16457,4.27833,4.91189
16458,4.09996,4.88416
16459,4.13130,4.90888
16460,-1.15952,3.97315
16461,-1.12625,4.05623
16462,-5.25641,6.01581
16463,-5.34835,5.99229
16464,-5.26196,6.01255
16465,-5.36181,5.99195
16466,-1.31984,3.04295
16467,-1.26864,3.00443
16468,-1.27358,3.02658
16469,-1.36596,3.05988
16470,-1.32663,3.03266
16471,-1.81705,5.83100
16472,-1.78688,5.93795
16473,-0.12776,2.18388
16474,-0.13587,2.37561
16475,-0.15869,2.35455
16476,2.85019,4.70137
16477,2.80402,4.68422
16478,2.89745,4.68959
16479,-3.68773,5.26840
16480,-3.66432,5.24140
16481,-3.58768,5.28247
16482,-3.76838,5.28687
16483,-3.74569,5.23732
16484,2.83122,5.96181
16485,2.78153,6.01516
16486,-0.48940,5.09118
16487,-0.50928,4.90782
16488,-0.56834,5.06891
16489,-0.41635,4.90019
16490,1.49733,5.65457
16491,1.40052,5.57000
16492,1.51340,5.76172
16493,1.59018,5.72931
16494,-4.67825,5.92699
16495,-4.56792,5.95245
16496,-4.60481,5.97387
16497,-0.91013,2.43222
16498,-0.89628,2.42146
16499,-0.94500,2.48099
16500,-0.87786,2.39173
16501,-0.86750,2.37475
16502,0.48728,3.19415
16503,0.48674,3.29690
16504,0.54123,3.19126
16505,0.53100,3.29421
16506,-0.02762,0.60062
16507,-0.03871,0.68101
16508,-0.03281,0.68896
16509,-0.02119,0.52590
16510,-1.15289,5.81556
16511,-1.19285,5.61835
16512,-1.25828,5.71684
16513,-1.06751,5.89403
16514,-1.08980,5.69755
16515,2.09514,4.77682
16516,2.07455,4.75084
16517,2.18852,4.81770
16518,2.14734,4.78035
16519,-4.18075,6.06087
16520,-4.18578,6.06521
16521,5.50044,5.64100
16522,5.41878,5.63555
16523,-5.98620,5.87352
16524,-5.95209,5.87839
16525,-6.07104,5.86227
16526,-5.89470,5.88604
16527,5.32382,5.53870
16528,5.41541,5.52405
16529,0.65214,3.39818
16530,0.61706,3.47532
16531,0.68017,3.52908
16532,-0.03503,1.31644
16533,2.43070,4.84653
16534,2.46737,4.87433
16535,2.51301,4.86968
16536,2.33854,4.81874
16537,2.39928,4.85898
16538,0.65696,2.94641
16539,0.66668,2.93637
16540,0.66998,2.96462
16541,-0.99377,4.79607
16542,-0.94931,4.78409
16543,-0.92371,4.67339
16544,-0.97775,4.90312
16545,0.53839,5.20770
16546,0.46667,5.28886
16547,0.51914,5.19525
16548,0.55685,5.24781
16549,0.45405,5.35097
16550,-0.86775,6.99640
16551,-0.94652,6.80224
16552,-0.89441,7.14462
16553,-0.97748,6.96970
16554,4.99309,6.78507
16555,5.06164,6.73830
16556,4.93125,6.79460
16557,5.05820,6.76746
16558,5.11881,6.71726
16559,3.21911,4.31013
16560,3.22789,4.29240
16561,1.84246,4.88727
16562,1.77371,4.81950
16563,1.82992,4.91974
16564,1.76098,4.85892
16565,-0.58537,2.73738
16566,-0.60104,2.76361
16567,-0.61240,2.72881
16568,-0.63097,2.75407
16569,1.20837,4.95979
16570,1.28007,4.94355
16571,1.20174,4.83029
16572,1.21651,5.08394
16573,1.28670,5.07712
16574,2.79917,4.50694
16575,2.75790,4.49107
16576,2.80065,4.52671
16577,-1.02410,4.84474
16578,-1.02314,4.90461
16579,-1.09233,4.97695
16580,-0.95933,4.72858
16581,-0.94954,4.78833
16582,1.97813,5.87246
16583,1.89429,5.82154
16584,-1.59932,3.94257
16585,-1.55831,3.87067
16586,-1.51832,3.89624
16587,-1.66086,3.97207
16588,-1.62055,3.88288
16589,4.18483,5.18521
16590,4.20388,5.16136
16591,4.28218,5.15352
16592,-0.48106,3.84158
16593,-0.53820,4.05900
16594,-0.44397,3.72520
16595,-0.40267,3.86253
16596,-4.96513,5.85261
16597,-4.90807,5.85467
16598,-4.88229,5.88457
16599,-5.02256,5.82730
16600,1.38651,4.38761
16601,-0.19111,2.23035
16602,-0.22308,2.36162
16603,-0.26020,2.55399
16604,-0.24032,2.44135
16605,-0.29658,1.34438
16606,-0.27900,1.30720
16607,-0.27374,1.29714
16608,-0.29586,1.34518
16609,-1.37265,3.01443
16610,-1.40467,3.04551
16611,-1.34250,3.00997
16612,-1.38437,3.01481
16613,-1.43368,3.04830
16614,0.06405,1.47385
16615,0.04122,1.44499
16616,0.06350,1.41226
16617,0.04385,1.38058
16618,-0.04448,0.52654
16619,-0.04170,0.52314
16620,2.99559,4.76316
16621,3.05853,4.77967
16622,3.05064,4.75987
16623,2.98179,4.77598
16624,-2.19989,4.73234
16625,-2.21619,4.79273
16626,-2.14834,4.77112
16627,-2.42800,6.28610
16628,-2.43083,6.17670
16629,-2.31349,6.29989
16630,-2.51722,6.28623
16631,-2.52675,6.17547
16632,-3.81725,5.82315
16633,-3.71662,5.87448
16634,-3.74796,5.80984
16635,-3.86788,5.84877
16636,-3.78545,5.88747
16637,2.35489,5.39328
16638,2.27055,5.37079
16639,2.42306,5.43981
16640,0.63501,3.71792
16641,0.58885,3.80798
16642,0.56325,3.66628
16643,-2.10594,3.54551
16644,-2.07958,3.54565
16645,-2.14628,3.58517
16646,-2.07104,3.50723
16647,-2.03998,3.50785
16648,-2.20224,3.75228
16649,-2.13226,3.70432
16650,-2.26332,3.79587
16651,1.83055,6.96052
16652,1.93360,6.97628
16653,1.84782,7.16638
16654,1.82016,6.80930
16655,1.94639,6.81976
16656,-2.31950,4.31709
16657,-2.25305,4.24560
16658,-2.29816,4.23645
16659,-2.20067,4.21930
16660,3.75912,4.68982
16661,3.72127,4.66888
16662,3.72239,4.69842
16663,-2.75518,5.62912
16664,-2.72500,5.56341
16665,-2.63334,5.65625
16666,-2.85213,5.62519
16667,-2.82177,5.53173
16668,0.50179,3.04800
16669,0.47083,2.93345
16670,-1.88979,5.19247
16671,-1.95200,5.12561
16672,-1.86024,5.10191
16673,-0.33581,2.22812
16674,-0.30733,2.14274
16675,-0.30606,2.23378
16676,-2.49349,6.33619
16677,-2.40781,6.32661
16678,-2.48786,6.23561
16679,-2.83121,4.05549
16680,-2.75125,4.06500
16681,1.93837,4.81299
16682,1.87322,4.78515
16683,1.86967,4.76220
16684,1.90560,3.70528
16685,1.94003,3.70720
16686,1.96485,3.73332
16687,1.85197,3.68998
16688,1.85508,3.67784
16689,0.88109,3.02482
16690,0.89139,3.02453
16691,0.83961,2.97799
16692,0.89839,3.02576
16693,0.84670,2.97791
16694,1.86764,9.89361
16695,1.91368,9.97046
16696,1.71612,10.29009
16697,2.00351,9.65645
16698,-3.69312,6.56335
16699,-3.60102,6.60994
16700,-3.66805,6.57085
16701,4.25088,4.81309
16702,4.28722,4.82940
16703,4.59138,6.75730
16704,4.59666,6.71923
16705,1.24000,6.67060
16706,-2.12974,3.44878
16707,-2.10053,3.43259
16708,-2.07165,3.41971
16709,-2.18946,3.48160
16710,-2.15384,3.46357
16711,3.33210,7.38850
16712,3.43333,7.34750
16713,3.35754,7.43184
16714,3.56176,7.23302
16715,3.47471,7.36194
16716,-1.59361,3.11019
16717,-1.56745,3.09305
16718,-1.60847,3.12031
16719,-1.51946,3.05658
16720,-1.56321,3.08242
16721,0.64715,2.75669
16722,0.62831,2.73862
16723,0.60020,2.69698
16724,0.69125,2.80956
16725,0.68248,2.80399
16726,-0.45468,1.68912
16727,-0.45631,1.68501
16728,-0.42489,1.63100
16729,-0.48258,1.74276
16730,-0.48415,1.74548
16731,2.36412,4.15332
16732,2.27972,4.10732
16733,-0.18769,1.21998
16734,-0.16856,1.17849
16735,-0.16729,1.13492
16736,-0.20435,1.30301
16737,-0.18027,1.24209
16738,4.74405,6.61385
16739,4.78304,6.62517
16740,4.61853,6.66393
16741,4.66810,6.67534
16742,2.15737,4.70971
16743,2.02954,4.65912
16744,2.11015,4.68437
16745,-4.05862,5.69393
16746,-4.00264,5.66331
16747,-4.10128,5.63751
16748,-4.01844,5.73557
16749,-3.94144,5.73158
16750,2.50246,8.89215
16751,-0.17542,1.09206
16752,-0.16331,1.06850
16753,-0.19766,1.14354
16754,-0.18598,1.12326
16755,3.75095,5.44117
16756,3.77753,5.48013
16757,3.67229,5.42987
16758,3.67698,5.46192
16759,-2.92455,6.07483
16760,-3.03121,6.07367
16761,0.56441,5.30133
16762,0.61925,5.21123
16763,0.51195,5.37054
16764,0.59182,5.24551
16765,0.66632,5.16636
16766,1.76148,3.94119
16767,1.73309,3.90372
16768,1.68299,3.91737
16769,1.82369,3.95761
16770,1.81026,3.92685
16771,-5.02738,5.95405
16772,-5.07386,5.92933
16773,-5.14054,5.91940
16774,-4.93797,5.98077
16775,-0.06619,0.67008
16776,-0.07225,0.71550
16777,-0.07829,0.72324
16778,-0.48487,1.75617
16779,-0.48147,1.75645
16780,-0.51145,1.81002
16781,-0.45766,1.70146
16782,-0.45624,1.70674
16783,-2.50797,5.22334
16784,-2.42027,5.19191
16785,-2.42985,5.28226
16786,-5.86636,5.89369
16787,-5.93832,5.88119
16788,-5.96759,5.87744
16789,-5.86073,5.89680
16790,-0.92468,2.80159
16791,2.43321,4.19173
16792,2.37965,4.19515
16793,2.33156,4.16960
16794,2.34313,4.20151
16795,-0.44924,2.48758
16796,-0.46065,2.41223
16797,-0.49380,2.53064
16798,-0.41075,2.45001
16799,-0.42027,2.37497
16800,1.41251,4.90777
16801,1.46355,5.02343
16802,1.36595,4.96845
16803,1.44755,4.86455
16804,1.51310,4.98497
16805,1.50842,4.74419
16806,1.43636,4.78157
16807,1.51660,4.81722
16808,-0.69544,2.87183
16809,-0.71856,2.89745
16810,0.68405,2.81505
16811,-5.63508,5.85573
16812,2.31426,4.64436
16813,2.38501,4.64893
16814,2.39631,4.66244
16815,1.58118,3.46415
16816,1.52265,3.43396
16817,3.80889,4.46706
16818,3.76926,4.47253
16819,3.84579,4.48842
16820,3.91312,5.30138
16821,3.85962,5.28113
16822,3.84021,5.31075
16823,3.96037,5.28592
16824,-1.16527,3.01082
16825,-1.12922,2.93801
16826,-1.18276,2.98359
16827,-1.15144,3.03537
16828,-1.10020,2.93314
16829,-0.65642,4.15217
16830,-0.71328,4.21177
16831,-5.11966,6.02542
16832,-5.20102,6.01175
16833,-5.07347,6.03132
16834,2.61358,8.39880
16835,2.59218,8.49066
16836,2.71559,8.33973
16837,2.49323,8.48200
16838,2.48163,8.57840
16839,-5.77576,5.90602
16840,-5.72495,5.91704
16841,-5.82120,5.90011
16842,-5.72662,5.91593
16843,-5.67176,5.92795
16844,-3.44748,5.43810
16845,-3.35307,5.45944
16846,-3.39845,5.49601
16847,-3.29417,5.52099
16848,0.78610,2.94536
16849,0.82067,3.00348
16850,0.77340,2.96846
16851,0.79783,2.95152
16852,0.84759,3.01323
16853,-0.67599,3.94645
16854,-0.62480,3.81893
16855,-0.62982,3.84732
16856,-0.74006,4.08731
16857,-0.69179,3.98465
16858,3.46855,4.59691
16859,3.54132,4.60075
16860,3.51794,4.61262
16861,3.41383,4.57721
16862,3.48687,4.57934
16863,2.82697,8.28891
16864,2.66075,8.50601
16865,2.98972,8.07801
16866,1.24678,9.99567
16867,1.51706,9.68132
16868,1.44215,10.01920
16869,-0.16007,2.18056
16870,-0.14901,2.04983
16871,-0.17801,2.08710
16872,-0.13456,2.29469
16873,-0.11589,2.10015
16874,-1.88638,6.40441
16875,-1.84123,6.32900
16876,-1.76544,6.39766
16877,-2.00554,6.39636
16878,-1.94154,6.31052
16879,5.59707,5.62713
16880,-2.69487,6.78969
16881,-2.76948,6.79619
16882,-2.81711,6.73247
16883,-2.56793,6.85305
16884,2.33766,8.65880
16885,2.47962,8.51684
16886,2.19260,8.80949
16887,2.28163,8.57782
16888,-2.34848,3.88616
16889,-2.28968,3.83557
16890,-2.27622,3.86415
16891,-2.39200,3.88863
16892,-2.33634,3.83887
16893,-0.25490,1.25043
16894,-0.26814,1.27919
16895,-0.27720,1.29948
16896,-0.23296,1.19803
16897,-0.24686,1.23170
16898,-0.28897,9.03796
16899,-0.43984,8.85662
16900,-0.35350,9.18860
16901,-0.42049,1.66923
16902,-0.43773,1.72416
16903,-0.45657,1.74388
16904,-0.39405,1.61088
16905,-0.40146,1.63769
16906,3.02124,4.56826
16907,2.97637,4.58379
16908,3.05280,4.55925
16909,3.11064,4.57696
16910,-0.08860,2.48953
16911,-0.09248,2.52329
16912,-0.05663,2.51845
16913,1.43002,4.56969
16914,1.39569,4.56637
16915,1.47309,4.53957
16916,1.37187,4.59369
16917,6.00928,6.36361
16918,5.91881,6.40256
16919,5.97626,6.38322
16920,0.26357,2.49644
16921,0.24963,2.53960
16922,0.22249,2.39585
16923,0.29108,2.65800
16924,-6.14524,5.85308
16925,-6.05952,5.86639
16926,-6.13470,5.85443
16927,-6.08766,5.86058
16928,5.32562,5.65999
16929,5.32918,5.68669
16930,5.24319,5.68882
16931,5.41331,5.66407
16932,0.72763,2.85819
16933,0.68327,2.81108
16934,0.67905,2.80823
16935,0.77672,2.90604
16936,0.73434,2.86014
16937,1.95153,7.42045
16938,2.06275,7.43489
16939,-3.92965,4.83377
16940,-3.87490,4.87588
16941,-3.96891,4.80455
16942,-4.92028,6.08177
16943,-5.03050,6.05724
16944,1.12966,4.22061
16945,1.08527,4.27901
16946,1.15873,4.28167
16947,1.09375,4.17499
16948,1.06646,4.23509
16949,-1.40530,2.98910
16950,-1.35287,2.93592
16951,-1.43835,3.01056
16952,-1.38340,2.96137
16953,2.31252,4.21675
16954,2.23493,4.21203
16955,2.28882,4.23873
16956,2.32829,4.19499
16957,2.25152,4.18831
16958,-4.74197,6.10877
16959,-4.85958,6.08124
16960,-4.63061,6.15707
16961,0.17344,2.78657
16962,0.17619,2.76108
16963,0.22224,2.79066
16964,2.46862,4.61127
16965,2.40536,4.61009
16966,-5.34571,5.91586
16967,-5.38442,5.91034
16968,-5.29836,5.91264
16969,1.01541,3.19096
16970,1.06248,3.24660
16971,0.97086,3.14080
16972,0.79315,2.91793
16973,0.81708,2.94551
16974,0.84390,2.96912
16975,-4.05665,6.38866
16976,-4.13543,6.35661
16977,2.36492,4.05975
16978,2.29943,4.03304
16979,2.29998,4.05550
16980,2.41947,4.06097
16981,2.36706,4.03889
16982,2.39705,4.33305
16983,2.34897,4.31596
16984,2.44125,4.35378
16985,2.36519,4.35320
16986,-0.19719,1.20293
16987,-0.18017,1.17360
16988,-0.21246,1.22941
16989,-2.30099,5.92960
16990,-2.39249,5.93758
16991,-2.40117,5.97373
16992,-2.22548,5.89147
16993,-2.29046,5.89420
16994,4.95642,6.59852
16995,4.84955,6.65074
16996,4.90077,6.59787
16997,0.87877,11.21133
16998,0.69078,11.72795
16999,0.78754,11.70374
17000,3.35693,5.28731
17001,3.30515,5.25788
17002,3.37447,5.25443
17003,3.32317,5.31847
17004,3.26559,5.27893
17005,-0.07769,1.52022
17006,-0.07308,1.40870
17007,-0.10093,1.62524
17008,-0.05869,1.43256
17009,-0.05062,1.29648
17010,-0.67301,2.43598
17011,-0.63373,2.42066
17012,-0.70627,2.45095
17013,1.79409,3.58689
17014,5.52996,5.48277
17015,5.48254,5.46442
17016,4.98170,5.03376
17017,4.99366,5.05108
17018,-0.32043,1.41268
17019,-4.59078,6.02943
17020,-4.68216,6.01102
17021,-4.69710,5.99094
17022,-4.71969,6.01117
17023,-4.80450,5.96370
17024,-2.67353,4.66731
17025,-2.59926,4.62911
17026,-2.59456,4.69089
17027,-2.73778,4.63621
17028,-2.65156,4.59397
17029,3.16890,6.52592
17030,3.04576,6.52990
17031,3.14015,6.43823
17032,-4.31883,5.64638
17033,-4.34466,5.60889
17034,-4.41802,5.60706
17035,-4.31464,5.58230
17036,-4.41725,5.57307
17037,0.57107,3.21838
17038,0.59291,3.26586
17039,0.62939,3.33093
17040,0.51265,3.07647
17041,0.53110,3.15051
17042,3.44818,5.28481
17043,3.37542,5.22305
17044,3.46804,5.24497
17045,1.53182,4.53563
17046,1.59959,4.52310
17047,1.55415,4.51606
17048,-0.17580,1.09559
17049,-0.16660,1.07905
17050,-0.18413,1.11880
17051,-1.17329,2.85661
17052,-1.12911,2.81604
17053,-1.13791,2.80399
17054,0.15505,1.83129
17055,0.13915,1.81448
17056,0.17238,2.00055
17057,0.14361,1.72683
17058,0.11825,1.65453
17059,1.17398,3.22988
17060,1.20525,3.24839
17061,1.15303,3.21708
17062,1.25870,3.28554
17063,1.20480,3.25256
17064,-0.78939,3.03680
17065,-0.73401,2.97958
17066,-0.77497,3.10265
17067,-0.81108,2.96843
17068,-0.75433,2.90121
17069,1.17280,4.62426
17070,1.23876,4.62358
17071,1.17652,4.59661
17072,1.25470,4.59634
17073,4.17962,4.79731
17074,4.12598,4.80687
17075,-1.50911,7.67059
17076,-1.59168,7.46909
17077,-2.48338,3.87302
17078,-2.48811,3.84497
17079,-2.42293,3.81803
17080,-2.53613,3.91378
17081,-2.56111,3.89898
17082,-1.47887,5.67757
17083,-1.55043,5.56734
17084,-1.56459,5.74390
17085,-1.44924,5.52344
17086,-0.45745,2.83311
17087,-0.41521,2.82465
17088,-0.42852,2.84556
17089,-0.37518,2.83531
17090,-2.53638,6.44471
17091,-2.49959,6.53708
17092,-2.62420,6.39095
17093,-2.59354,6.47792
17094,2.83826,4.88886
17095,2.91671,4.91055
17096,2.84196,4.86437
17097,4.92549,6.09543
17098,5.01093,6.09195
17099,4.93698,6.12612
17100,4.90581,6.06024
17101,5.04375,6.04033
17102,-3.04853,4.94728
17103,-2.98638,4.91959
17104,-3.04605,4.88500
17105,-2.97207,4.97813
17106,-1.15380,2.79041
17107,-1.14401,2.79898
17108,-1.20009,2.83840
17109,-1.11974,2.76022
17110,-1.10184,2.75773
17111,2.01734,4.83503
17112,2.08305,4.89146
17113,2.01115,4.88060
17114,2.02484,4.81671
17115,2.11566,4.86336
17116,2.17588,5.44815
17117,2.23986,5.52835
17118,2.11224,5.50073
17119,2.22425,5.41056
17120,3.66880,4.55565
17121,3.60430,4.55123
17122,3.61086,4.53888
17123,3.56204,4.55683
17124,-0.17029,1.35677
17125,-0.18792,1.44100
17126,-4.50457,6.22187
17127,-4.49852,6.21848
17128,-4.58295,6.19135
17129,-4.41275,6.25360
17130,-4.39905,6.26210
17131,4.03740,6.39240
17132,-0.22722,1.47597
17133,-0.25553,1.51365
17134,-4.49661,6.20925
17135,-4.46869,6.21614
17136,-4.58632,6.18199
17137,-0.05411,0.95455
17138,-0.08720,0.97428
17139,-0.07762,0.92827
17140,4.90171,5.58434
17141,4.81885,5.59546
17142,-1.72703,3.98909
17143,-1.66944,4.00979
17144,-1.65216,3.91579
17145,-1.78492,4.06295
17146,-1.74706,4.09586
17147,-2.21602,7.66357
17148,-2.31142,7.52682
17149,-2.20650,7.70458
17150,1.90607,3.81938
17151,1.91099,3.84081
17152,1.98276,3.85523
17153,1.84098,3.78722
17154,1.84670,3.81217
17155,-0.61654,2.05363
17156,4.37005,5.05890
17157,4.28920,5.04362
17158,4.37393,5.07896
17159,-3.23081,6.58997
17160,-3.22752,6.56770
17161,-3.13704,6.60987
17162,3.97799,5.19377
17163,4.05031,5.18427
17164,4.07992,5.22268
17165,3.89447,5.16783
17166,3.98475,5.15968
17167,1.48237,3.40845
17168,1.42190,3.37558
17169,-1.29613,7.26952
17170,-1.42420,7.19013
17171,-1.05200,2.61673
17172,-1.04662,2.60584
17173,-1.10006,2.66941
17174,-1.01356,2.58567
17175,-1.00845,2.57214
17176,-0.02676,0.40320
17177,-0.02811,0.41268
17178,-0.02073,0.35701
17179,-0.03529,0.46133
17180,0.51976,3.31177
17181,0.57386,3.45402
17182,0.47976,3.19256
17183,5.42586,5.80544
17184,5.48125,5.77790
17185,5.51447,5.80340
17186,5.33480,5.82246
17187,5.38629,5.78973
17188,-5.33255,5.94559
17189,-5.38525,5.94138
17190,3.36398,4.72635
17191,3.39444,4.71434
17192,3.21699,4.69542
17193,-4.46160,6.03360
17194,-4.56332,6.02647
17195,-4.56486,6.02401
17196,-4.38033,6.04122
17197,-3.10255,5.65513
17198,-3.08870,5.59793
17199,-3.00077,5.65552
17200,-3.19866,5.64912
17201,-3.18510,5.57380
17202,-0.15452,1.14968
17203,-0.15443,1.10885
17204,-0.13533,1.05911
17205,-0.17160,1.21486
17206,-0.17275,1.18947
17207,-0.74925,6.15298
17208,-0.81592,5.98361
17209,-0.70355,5.93169
17210,-0.85345,6.18335
17211,-2.01162,4.03508
17212,-2.06148,4.07651
17213,-2.08313,4.12663
17214,3.19124,4.43437
17215,3.26591,4.43917
17216,3.13911,4.43920
17217,3.21872,4.45428
17218,-3.05459,6.02258
17219,-2.95458,6.00339
17220,-2.95813,6.01666
17221,-3.09534,6.01811
17222,-2.99809,6.00544
17223,-0.11848,1.25281
17224,-0.11498,1.35658
17225,-3.45083,6.23353
17226,-3.38119,6.24077
17227,-3.48133,6.16613
17228,-3.43067,6.28805
17229,-3.33500,6.31378
17230,-0.31091,1.55393
17231,-0.33882,1.62973
17232,-0.32595,1.57424
17233,-0.32037,1.62222
17234,-3.31872,6.72533
17235,-3.38526,6.69565
17236,-3.30404,6.75694
17237,-3.39451,6.65478
17238,-3.45916,6.63550
17239,-0.64800,4.03847
17240,-0.69907,4.12469
17241,-0.63926,3.95678
17242,3.54368,4.73252
17243,-0.06649,1.78644
17244,-0.05582,1.90963
17245,-0.08692,1.92477
17246,-0.04869,1.66352
17247,-0.03328,1.81245
17248,4.31968,6.41227
17249,4.39930,6.35807
17250,4.30253,6.36970
17251,4.40309,6.41439
17252,-0.68794,2.56803
17253,-0.66578,2.53153
17254,-4.87517,6.09425
17255,-4.94191,6.07907
17256,-4.98980,6.06144
17257,-4.95053,6.07783
17258,-5.02758,6.05717
17259,3.45719,7.12618
17260,3.41453,7.23612
17261,3.31931,7.25080
17262,3.58497,7.07613
17263,3.54124,7.15900
17264,-0.90361,3.57075
17265,-0.95953,3.65020
17266,-0.85438,3.49663
17267,-0.84757,3.61380
17268,-0.82456,4.36022
17269,-0.88585,4.47281
17270,-0.86501,4.48175
17271,-0.77582,4.21885
17272,0.28280,2.10907
17273,0.31894,2.22110
17274,0.26311,2.03720
17275,0.30103,2.14531
17276,-3.47514,6.23125
17277,-3.47200,6.27447
17278,-3.38546,6.24388
17279,-3.36421,6.31920
17280,-3.51272,4.50750
17281,-3.56520,4.51126
17282,-3.58268,4.53692
17283,-3.57629,4.49401
17284,-2.41815,7.26781
17285,-2.31416,7.38868
17286,-2.21548,7.55195
17287,-5.74715,5.89793
17288,-5.66234,5.90893
17289,-5.74406,5.89833
17290,-5.74256,5.89965
17291,-5.66838,5.90764
17292,-1.30502,8.38533
17293,-1.40408,8.16552
17294,-1.43308,8.23249
17295,0.38624,3.43891
17296,0.34538,3.30445
17297,0.31997,3.44765
17298,0.43459,3.45377
17299,1.73417,4.54828
17300,1.79295,4.57035
17301,1.81366,4.57657
17302,1.66501,4.51938
17303,1.74259,4.55107
17304,-4.00720,5.99952
17305,-4.09617,5.97854
17306,-3.99319,6.04650
17307,-4.00467,5.95577
17308,-4.11057,5.93229
17309,-3.45164,5.31825
17310,-3.48461,5.36884
17311,-3.37502,5.38290
17312,-0.20522,1.95700
17313,-0.23057,1.99077
17314,-0.24098,1.95681
17315,-0.23980,2.02267
17316,-0.26165,2.00322
17317,-1.26548,4.06534
17318,-1.21602,3.97810
17319,-1.27039,3.96684
17320,-1.24361,4.17498
17321,-1.19623,4.04157
17322,-0.85964,2.45595
17323,-0.89172,2.51243
17324,-0.82755,2.39767
17325,-0.86543,2.43498
17326,-0.24200,1.59769
17327,-0.27381,1.62428
17328,-5.51291,5.92495
17329,-5.43143,5.93510
17330,-5.51395,5.92763
17331,-5.52579,5.92365
17332,3.12024,4.25041
17333,3.19505,4.26297
17334,3.13942,4.23837
17335,3.08985,4.26055
17336,3.16365,4.27712
17337,1.36601,10.58635
17338,1.38402,10.70270
17339,1.56582,10.19383
17340,1.24582,10.69786
17341,1.18854,11.04780
17342,5.54616,5.87948
17343,5.44036,5.89355
17344,5.60540,5.89599
17345,5.49507,5.91359
17346,4.72680,6.65271
17347,4.85596,6.58150
17348,4.78952,6.64635
17349,4.65430,6.65117
17350,4.77722,6.59153
17351,5.33836,5.81261
17352,5.31246,5.84423
17353,2.77188,6.59524
17354,2.74771,6.49705
17355,2.77270,6.68931
17356,-4.68961,6.13196
17357,-4.81133,6.08934
17358,-4.74855,6.11822
17359,-4.62747,6.14104
17360,-4.74079,6.10636
17361,4.20527,6.80208
17362,-0.58512,1.93701
17363,-0.61156,1.98232
17364,-0.59165,1.95386
17365,-0.95345,2.59771
17366,-0.90686,2.55579
17367,-0.92021,2.58166
17368,-0.87471,2.52151
17369,-0.86907,2.53689
17370,-0.87282,3.50205
17371,-0.85003,3.37755
17372,-0.91080,3.42732
17373,-0.21599,2.00086
17374,-0.23214,1.97342
17375,-1.84341,3.48428
17376,-1.88990,3.52700
17377,-1.85076,3.52067
17378,1.03872,4.15401
