,H,Mu
26876,4.66964,1.19344
26877,4.58528,1.19665
26878,4.55302,1.19790
26879,2.67777,1.31469
26880,2.72852,1.30974
26881,6.88300,1.13545
26882,6.92951,1.13460
26883,3.03316,1.28303
26884,2.28140,1.35953
26885,5.64497,1.16273
26886,5.64839,1.16264
26887,5.80924,1.15850
26888,5.81056,1.15846
26889,5.56337,1.16492
26890,5.54190,1.16551
26891,5.27831,1.17306
26892,5.27032,1.17330
26893,5.86989,1.15699
26894,4.72447,1.19141
26895,4.73936,1.19086
26896,5.35495,1.17080
26897,5.36433,1.17052
26898,5.46230,1.16772
26899,5.43579,1.16847
26900,1.66423,1.46206
26901,5.14883,1.17703
26902,5.14758,1.17707
26903,2.87500,1.29630
26904,2.91426,1.29289
26905,2.95410,1.28951
26906,5.00233,1.18174
26907,4.92132,1.18446
26908,5.81948,1.15824
26909,5.42933,1.16865
26910,5.44075,1.16833
26911,5.42149,1.16888
26912,5.42337,1.16882
26913,5.73016,1.16051
26914,6.50932,1.14267
26915,6.05443,1.15257
26916,5.76634,1.15958
26917,1.28735,1.55949
26918,1.41650,1.52178
26919,5.71994,1.16077
26920,5.66503,1.16221
26921,5.32652,1.17163
26922,5.31609,1.17194
26923,5.87272,1.15692
26924,5.85645,1.15732
26925,5.61437,1.16355
26926,5.55380,1.16519
26927,2.41960,1.34251
26928,2.43034,1.34126
26929,5.88615,1.15659
26930,5.42944,1.16865
26931,5.53877,1.16560
26932,5.57901,1.16450
26933,5.03190,1.18077
26934,5.04336,1.18040
26935,4.89958,1.18520
26936,4.90034,1.18517
26937,5.24024,1.17421
26938,5.23309,1.17443
26939,4.49777,1.20009
26940,4.51611,1.19936
26941,5.91450,1.15590
26942,5.99471,1.15397
26943,4.65215,1.19409
26944,4.66822,1.19349
26945,6.47188,1.14343
26946,6.56406,1.14156
26947,6.56173,1.14161
26948,6.64104,1.14004
26949,2.45455,1.33846
26950,5.57743,1.16454
26951,5.59693,1.16402
26952,3.89535,1.22751
26953,2.91967,1.29243
26954,5.50274,1.16659
26955,5.51216,1.16633
26956,5.99344,1.15400
26957,5.30948,1.17213
26958,4.80212,1.18860
26959,4.79674,1.18880
26960,5.11103,1.17822
26961,5.12045,1.17792
26962,4.19874,1.21282
26963,5.79307,1.15890
26964,5.21009,1.17513
26965,5.20938,1.17515
26966,4.04760,1.21990
26967,4.10194,1.21730
26968,3.45125,1.25308
26969,3.40256,1.25624
26970,5.72099,1.16075
26971,5.48293,1.16714
26972,5.51527,1.16624
26973,3.90684,1.22692
26974,3.95594,1.22442
26975,4.88810,1.18559
26976,5.19509,1.17559
26977,5.19874,1.17548
26978,5.72802,1.16056
26979,5.70558,1.16115
26980,5.46131,1.16775
26981,5.47383,1.16740
26982,5.52569,1.16596
26983,4.14789,1.21515
26984,4.25244,1.21042
26985,5.68697,1.16163
26986,4.34147,1.20655
26987,4.41143,1.20361
26988,5.42533,1.16877
26989,5.39836,1.16954
26990,5.56962,1.16476
26991,5.57425,1.16463
26992,5.37447,1.17023
26993,5.37349,1.17026
26994,5.75324,1.15992
26995,5.42523,1.16877
26996,5.41439,1.16908
26997,6.12460,1.15095
26998,6.17537,1.14980
26999,5.19795,1.17550
27000,5.20040,1.17543
27001,0.52915,1.97167
27002,0.60578,1.90434
27003,4.82359,1.18784
27004,4.78736,1.18913
27005,5.90206,1.15620
27006,5.35869,1.17069
27007,5.37051,1.17034
27008,4.11072,1.21689
27009,4.15423,1.21486
27010,4.80909,1.18836
27011,4.83209,1.18754
27012,2.77211,1.30561
27013,2.85218,1.29831
27014,5.47635,1.16733
27015,5.46475,1.16765
27016,6.02212,1.15332
27017,5.99681,1.15392
27018,5.90961,1.15602
27019,5.89298,1.15642
27020,3.92281,1.22610
27021,4.62478,1.19513
27022,5.51288,1.16631
27023,5.52560,1.16596
27024,5.53283,1.16576
27025,5.53658,1.16566
27026,5.01768,1.18124
27027,5.06286,1.17976
27028,3.63830,1.24164
27029,3.66167,1.24029
27030,5.75750,1.15981
27031,5.43133,1.16860
27032,5.44398,1.16824
27033,2.33267,1.35302
27034,5.67677,1.16190
27035,5.67097,1.16205
27036,6.88747,1.13536
27037,6.94074,1.13440
27038,5.43408,1.16852
27039,3.55928,1.24635
27040,3.59225,1.24436
27041,5.64979,1.16261
27042,5.65571,1.16245
27043,5.50206,1.16661
27044,5.45089,1.16804
27045,5.30859,1.17216
27046,5.30585,1.17224
27047,5.84107,1.15770
27048,5.86257,1.15717
27049,4.87594,1.18601
27050,4.89123,1.18549
27051,4.90256,1.18510
27052,6.30024,1.14705
27053,6.25674,1.14800
27054,4.50158,1.19994
27055,4.57931,1.19688
27056,5.05728,1.17994
27057,5.06472,1.17970
27058,5.15137,1.17695
27059,5.09189,1.17883
27060,5.30242,1.17234
27061,6.33915,1.14622
27062,6.26273,1.14787
27063,2.83899,1.29949
27064,2.80905,1.30220
27065,5.80332,1.15865
27066,5.82483,1.15811
27067,5.53824,1.16561
27068,5.52869,1.16587
27069,6.04046,1.15289
27070,6.04850,1.15271
27071,5.81638,1.15832
27072,5.80154,1.15869
27073,5.67155,1.16203
27074,5.04584,1.18032
27075,5.06119,1.17982
27076,5.99200,1.15404
27077,5.97889,1.15435
27078,6.46747,1.14352
27079,6.42535,1.14440
27080,5.33587,1.17135
27081,5.40093,1.16946
27082,5.40268,1.16941
27083,5.07517,1.17937
27084,5.09013,1.17889
27085,5.67746,1.16188
27086,2.89685,1.29439
27087,6.27675,1.14756
27088,6.33034,1.14641
27089,5.75509,1.15987
27090,5.74246,1.16019
27091,3.04616,1.28200
27092,5.21228,1.17506
27093,1.88099,1.41999
27094,2.08038,1.38754
27095,5.88094,1.15672
27096,3.39236,1.25691
27097,5.17088,1.17634
27098,5.06151,1.17981
27099,4.92727,1.18425
27100,4.90693,1.18495
27101,5.56070,1.16500
27102,5.55897,1.16504
27103,2.35240,1.35058
27104,2.37000,1.34843
27105,5.60978,1.16367
27106,5.62334,1.16331
27107,5.15768,1.17675
27108,5.14449,1.17716
27109,5.46987,1.16751
27110,5.72423,1.16066
27111,5.43966,1.16836
27112,5.41355,1.16910
27113,4.87479,1.18605
27114,4.86553,1.18637
27115,5.54115,1.16553
27116,5.55281,1.16521
27117,6.34382,1.14612
27118,6.36641,1.14564
27119,3.55674,1.24650
27120,5.79875,1.15876
27121,5.78029,1.15923
27122,3.02500,1.28369
27123,3.10013,1.27777
27124,5.12705,1.17771
27125,5.43672,1.16844
27126,5.42759,1.16870
27127,4.14936,1.21508
27128,5.06391,1.17973
27129,6.19201,1.14943
27130,6.17374,1.14984
27131,5.51939,1.16613
27132,5.17355,1.17626
27133,5.17118,1.17633
27134,8.11481,1.11608
27135,8.13907,1.11575
27136,5.58968,1.16421
27137,5.59524,1.16406
27138,5.08642,1.17901
27139,5.01579,1.18130
27140,4.12976,1.21599
27141,4.12854,1.21605
27142,5.58128,1.16444
27143,5.26034,1.17360
27144,5.25774,1.17368
27145,5.17433,1.17623
27146,5.10929,1.17828
27147,3.92210,1.22614
27148,3.88464,1.22807
27149,5.71759,1.16083
27150,5.77368,1.15940
27151,4.85620,1.18670
27152,4.87296,1.18612
27153,5.82067,1.15821
27154,5.80634,1.15857
27155,3.93012,1.22573
27156,3.90564,1.22698
27157,2.98971,1.28656
27158,2.92922,1.29161
27159,5.50692,1.16647
27160,5.49050,1.16693
27161,7.31308,1.12799
27162,4.98742,1.18224
27163,5.00214,1.18175
27164,4.60553,1.19587
27165,4.57094,1.19720
27166,4.33914,1.20665
27167,4.33642,1.20676
27168,5.91932,1.15578
27169,5.89646,1.15634
27170,5.18567,1.17588
27171,5.20027,1.17543
27172,6.61672,1.14051
27173,6.59814,1.14088
27174,7.54007,1.12438
27175,7.49628,1.12506
27176,6.13541,1.15071
27177,6.13338,1.15075
27178,3.57578,1.24535
27179,3.62100,1.24266
27180,3.60046,1.24388
27181,5.71268,1.16096
27182,5.74677,1.16008
27183,2.10960,1.38320
27184,2.04618,1.39275
27185,4.68299,1.19294
27186,5.53004,1.16584
27187,5.52845,1.16588
27188,4.74214,1.19076
27189,4.71615,1.19171
27190,5.33847,1.17128
27191,5.18810,1.17581
27192,6.52134,1.14242
27193,6.54964,1.14185
27194,3.11890,1.27633
27195,4.66167,1.19374
27196,5.55661,1.16511
27197,5.55347,1.16519
27198,5.06354,1.17974
27199,5.22901,1.17455
27200,5.22787,1.17459
27201,4.22268,1.21174
27202,4.19209,1.21312
27203,6.33179,1.14637
27204,6.43804,1.14413
27205,3.79559,1.23280
27206,3.81402,1.23180
27207,5.10967,1.17826
27208,5.01072,1.18146
27209,4.78585,1.18918
27210,4.76366,1.18998
27211,2.45984,1.33786
27212,2.47331,1.33633
27213,3.82444,1.23124
27214,3.81198,1.23191
27215,5.76082,1.15972
27216,5.69970,1.16130
27217,0.86719,1.73143
27218,0.98873,1.67171
27219,5.30841,1.17216
27220,5.29436,1.17258
27221,3.91878,1.22631
27222,3.90827,1.22685
27223,4.97734,1.18257
27224,4.98281,1.18239
27225,3.80737,1.23216
27226,3.71946,1.23700
27227,5.93431,1.15542
27228,5.91062,1.15599
27229,5.42617,1.16874
27230,5.39427,1.16966
27231,5.59256,1.16413
27232,5.56767,1.16481
27233,5.44663,1.16816
27234,5.33683,1.17133
27235,3.68185,1.23913
27236,3.73703,1.23601
27237,5.67932,1.16183
27238,5.65798,1.16239
27239,3.46502,1.25221
27240,3.45326,1.25296
27241,5.54076,1.16554
27242,5.53805,1.16562
27243,5.44227,1.16829
27244,5.44157,1.16831
27245,5.30982,1.17212
27246,5.28846,1.17276
27247,7.54107,1.12436
27248,7.61720,1.12320
27249,5.32889,1.17156
27250,5.33935,1.17125
27251,3.94659,1.22489
27252,3.92424,1.22603
27253,2.82359,1.30088
27254,2.78183,1.30471
27255,2.59842,1.32275
27256,2.55373,1.32747
27257,5.45469,1.16793
27258,5.47019,1.16750
27259,5.75482,1.15988
27260,5.68749,1.16162
27261,5.49196,1.16689
27262,5.48909,1.16697
27263,5.20310,1.17534
27264,5.19144,1.17570
27265,4.97069,1.18279
27266,5.01945,1.18118
27267,5.50559,1.16651
27268,5.49899,1.16669
27269,5.31796,1.17188
27270,5.30776,1.17218
27271,4.78900,1.18907
27272,4.78467,1.18923
27273,6.72320,1.13844
27274,5.72877,1.16055
27275,5.74616,1.16010
27276,5.26798,1.17337
27277,5.27057,1.17329
27278,2.99593,1.28605
27279,3.05627,1.28119
27280,6.00861,1.15364
27281,6.01412,1.15351
27282,5.40861,1.16924
27283,5.42876,1.16867
27284,2.77941,1.30493
27285,2.77153,1.30567
27286,4.37997,1.20492
27287,4.55260,1.19792
27288,5.16409,1.17655
27289,5.18002,1.17606
27290,1.57796,1.48124
27291,1.40769,1.52419
27292,4.69962,1.19232
27293,4.68189,1.19298
27294,5.03546,1.18065
27295,5.02397,1.18103
27296,5.81860,1.15826
27297,5.41506,1.16906
27298,5.44346,1.16825
27299,4.47524,1.20100
27300,4.36917,1.20537
27301,5.66513,1.16220
27302,5.67827,1.16186
27303,3.81819,1.23158
27304,5.75842,1.15978
27305,3.30983,1.26248
27306,3.25182,1.26654
27307,3.01348,1.28462
27308,3.02850,1.28341
27309,4.08608,1.21805
27310,4.16332,1.21444
27311,5.45745,1.16786
27312,5.43961,1.16836
27313,5.80928,1.15850
27314,5.82001,1.15823
27315,4.87243,1.18614
27316,6.33229,1.14636
27317,6.28513,1.14738
27318,5.05950,1.17987
27319,5.07087,1.17951
27320,7.65223,1.12267
27321,7.53090,1.12452
27322,5.33438,1.17140
27323,2.84359,1.29908
27324,2.84592,1.29887
27325,5.69058,1.16154
27326,5.66169,1.16229
27327,5.88737,1.15656
27328,5.86730,1.15705
27329,4.32220,1.20737
27330,4.34022,1.20660
27331,5.60769,1.16373
27332,2.99354,1.28624
27333,4.79410,1.18889
27334,4.74298,1.19073
27335,5.68447,1.16170
27336,6.40637,1.14479
27337,6.47443,1.14338
27338,5.15700,1.17677
27339,5.14992,1.17699
27340,5.02625,1.18095
27341,5.02173,1.18110
27342,4.48073,1.20077
27343,4.48459,1.20062
27344,5.63441,1.16301
27345,5.48474,1.16709
27346,5.47430,1.16738
27347,7.23923,1.12921
27348,7.38314,1.12685
27349,3.51938,1.24879
27350,3.52509,1.24844
27351,2.86737,1.29697
27352,2.91701,1.29265
27353,6.06852,1.15224
27354,6.07240,1.15215
27355,6.10740,1.15135
27356,6.07097,1.15218
27357,5.68390,1.16171
27358,5.68142,1.16178
27359,5.45461,1.16794
27360,5.38582,1.16990
27361,5.42646,1.16873
27362,5.42864,1.16867
27363,4.83639,1.18739
27364,4.83937,1.18729
27365,3.22119,1.26873
27366,5.61405,1.16356
27367,5.47564,1.16735
27368,5.46682,1.16759
27369,5.71618,1.16087
27370,5.93524,1.15539
27371,3.80250,1.23242
27372,3.82258,1.23134
27373,7.95580,1.11826
27374,3.17431,1.27216
27375,3.20182,1.27014
27376,3.34056,1.26038
27377,3.33619,1.26067
27378,5.87967,1.15675
27379,5.89931,1.15627
27380,5.53676,1.16565
27381,5.64359,1.16277
27382,5.61796,1.16345
27383,4.84489,1.18709
27384,4.82713,1.18772
27385,5.56227,1.16495
27386,5.55386,1.16518
27387,4.63482,1.19475
27388,4.46323,1.20148
27389,5.15141,1.17695
27390,4.28066,1.20918
27391,4.27177,1.20957
27392,3.36494,1.25874
27393,3.42542,1.25475
27394,5.02752,1.18091
27395,4.98439,1.18234
27396,6.47016,1.14347
27397,6.50105,1.14284
27398,5.08238,1.17913
27399,5.06560,1.17968
27400,4.89870,1.18523
27401,4.90159,1.18513
27402,6.16048,1.15014
27403,6.14275,1.15054
27404,5.49234,1.16688
27405,5.46868,1.16754
27406,5.80538,1.15859
27407,5.81397,1.15838
27408,5.74733,1.16007
27409,5.71291,1.16096
27410,4.23694,1.21111
27411,4.20091,1.21272
27412,1.89906,1.41683
27413,1.91328,1.41437
27414,3.52310,1.24856
27415,5.47321,1.16741
27416,6.13320,1.15076
27417,6.08851,1.15178
27418,2.82431,1.30081
27419,2.88752,1.29520
27420,2.97601,1.28769
27421,3.07936,1.27938
27422,4.18572,1.21341
27423,1.36684,1.53566
27424,1.36981,1.53481
27425,5.07856,1.17926
27426,5.06959,1.17955
27427,2.17550,1.37376
27428,2.22455,1.36703
27429,3.84886,1.22995
27430,5.68695,1.16163
27431,5.70027,1.16128
27432,5.23606,1.17434
27433,5.25080,1.17389
27434,4.92930,1.18419
27435,4.93315,1.18406
27436,4.55533,1.19781
27437,4.54461,1.19823
27438,6.86195,1.13583
27439,6.93009,1.13459
27440,5.43421,1.16851
27441,5.40035,1.16948
27442,5.78228,1.15918
27443,5.75975,1.15975
27444,3.38143,1.25764
27445,3.34832,1.25985
27446,5.53947,1.16558
27447,5.54364,1.16546
27448,3.65219,1.24084
27449,3.63781,1.24167
27450,1.13175,1.61284
27451,0.99974,1.66678
27452,6.04908,1.15269
27453,6.01016,1.15361
27454,4.53392,1.19865
27455,4.55691,1.19775
27456,4.90310,1.18508
27457,4.90314,1.18508
27458,5.51649,1.16621
27459,5.49774,1.16673
27460,3.27564,1.26486
27461,3.25453,1.26635
27462,4.91258,1.18475
27463,4.87643,1.18600
27464,5.49221,1.16688
27465,5.51031,1.16638
27466,2.19984,1.37039
27467,5.52467,1.16598
27468,5.51157,1.16635
27469,5.68987,1.16155
27470,5.60583,1.16378
27471,5.49593,1.16678
27472,5.50306,1.16658
27473,4.88483,1.18571
27474,4.88338,1.18576
27475,4.68803,1.19275
27476,4.67166,1.19336
27477,2.53867,1.32909
27478,2.65225,1.31723
27479,4.25627,1.21025
27480,4.24690,1.21066
27481,4.14565,1.21526
27482,4.16368,1.21442
27483,6.13515,1.15071
27484,6.21555,1.14891
27485,5.56245,1.16495
27486,5.55679,1.16510
27487,6.15099,1.15035
27488,6.11434,1.15119
27489,5.57264,1.16467
27490,5.60663,1.16376
27491,5.60712,1.16374
27492,5.50483,1.16653
27493,6.38061,1.14534
27494,6.43528,1.14419
27495,5.65299,1.16252
27496,5.51493,1.16625
27497,4.67118,1.19338
27498,4.66548,1.19359
27499,7.70805,1.12183
27500,7.77645,1.12082
27501,5.99854,1.15388
27502,5.98249,1.15426
27503,4.75081,1.19045
27504,5.25054,1.17390
27505,5.25693,1.17370
27506,2.94891,1.28995
27507,1.15493,1.60426
27508,1.15141,1.60554
27509,2.23132,1.36612
27510,1.03501,1.65146
27511,5.31063,1.17210
27512,5.34407,1.17111
27513,5.94986,1.15504
27514,5.95313,1.15496
27515,4.73066,1.19118
27516,4.72044,1.19155
27517,6.06094,1.15242
27518,4.08850,1.21794
27519,4.13876,1.21557
27520,4.95516,1.18331
27521,4.94712,1.18358
27522,5.87670,1.15682
27523,5.90173,1.15621
27524,4.12959,1.21600
27525,4.15003,1.21505
27526,5.48657,1.16704
27527,5.30119,1.17238
27528,5.31205,1.17206
27529,4.80767,1.18841
27530,4.83215,1.18754
27531,6.09513,1.15163
27532,6.13516,1.15071
27533,4.48718,1.20051
27534,5.10370,1.17845
27535,5.09390,1.17877
27536,3.45993,1.25253
27537,3.44845,1.25326
27538,2.58279,1.32438
27539,6.02705,1.15321
27540,3.03999,1.28249
27541,3.07317,1.27986
27542,1.98772,1.40197
27543,2.02268,1.39640
27544,7.63819,1.12288
27545,7.53751,1.12442
27546,5.74668,1.16009
27547,5.74005,1.16026
27548,3.17816,1.27188
27549,3.23123,1.26801
27550,3.38102,1.25766
27551,3.40695,1.25595
27552,5.22163,1.17478
27553,5.21273,1.17505
27554,7.14767,1.13076
27555,5.12938,1.17764
27556,5.13948,1.17732
27557,5.77421,1.15938
27558,5.78149,1.15920
27559,2.87225,1.29654
27560,2.78294,1.30461
27561,5.22016,1.17482
27562,5.22533,1.17466
27563,5.10411,1.17844
27564,5.08706,1.17899
27565,5.26144,1.17357
27566,4.95286,1.18339
27567,4.95757,1.18323
27568,2.53615,1.32936
27569,5.52347,1.16602
27570,5.53766,1.16563
27571,3.97230,1.22360
27572,3.91111,1.22670
27573,6.24068,1.14835
27574,6.19122,1.14945
27575,5.91831,1.15580
27576,5.90096,1.15623
27577,5.29694,1.17250
27578,5.29831,1.17246
27579,3.75241,1.23516
27580,3.71259,1.23738
27581,3.51391,1.24913
27582,3.49800,1.25013
27583,5.87148,1.15695
27584,5.88326,1.15666
27585,5.47269,1.16743
27586,5.48019,1.16722
27587,4.21254,1.21220
27588,4.15446,1.21485
27589,6.95599,1.13412
27590,5.36015,1.17064
27591,5.34731,1.17102
27592,6.24014,1.14836
27593,6.26689,1.14778
27594,4.43119,1.20279
27595,4.57736,1.19695
27596,4.60411,1.19592
27597,3.87123,1.22877
27598,4.99818,1.18188
27599,4.97787,1.18255
27600,6.41307,1.14465
27601,5.50398,1.16656
27602,3.65196,1.24085
27603,6.17941,1.14971
27604,6.19298,1.14941
27605,3.14047,1.27469
27606,3.13635,1.27500
27607,4.85886,1.18661
27608,4.57801,1.19693
27609,5.49228,1.16688
27610,5.47914,1.16725
27611,4.31261,1.20779
27612,4.28248,1.20910
27613,5.20754,1.17521
27614,5.18385,1.17594
27615,7.21778,1.12957
27616,7.00133,1.13331
27617,4.37558,1.20510
27618,4.31242,1.20780
27619,6.43712,1.14415
27620,6.40066,1.14491
27621,3.30621,1.26273
27622,3.32857,1.26119
27623,2.40422,1.34433
27624,2.35502,1.35026
27625,4.10464,1.21717
27626,4.11691,1.21660
27627,5.10991,1.17826
27628,5.12696,1.17772
27629,4.78388,1.18925
27630,4.78219,1.18932
27631,4.79455,1.18887
27632,4.26392,1.20991
27633,4.26234,1.20998
27634,5.86104,1.15721
27635,4.65923,1.19383
27636,4.65832,1.19386
27637,5.62777,1.16319
27638,5.60493,1.16380
27639,5.45053,1.16805
27640,5.43324,1.16854
27641,5.34517,1.17108
27642,5.35561,1.17078
27643,7.09243,1.13171
27644,7.04997,1.13245
27645,4.89789,1.18526
27646,4.88867,1.18557
27647,5.63101,1.16311
27648,5.62589,1.16324
27649,5.54658,1.16538
27650,5.52743,1.16591
27651,5.33491,1.17138
27652,5.33387,1.17141
27653,5.39063,1.16976
27654,5.39710,1.16957
27655,1.20960,1.58493
27656,1.20998,1.58480
27657,5.78000,1.15924
27658,5.82570,1.15809
27659,3.58281,1.24493
27660,3.58936,1.24454
27661,5.88592,1.15659
27662,5.17413,1.17624
27663,5.16967,1.17638
27664,4.84251,1.18718
27665,5.67343,1.16198
27666,5.67124,1.16204
27667,5.44488,1.16821
27668,5.41849,1.16896
27669,3.78401,1.23343
27670,3.79300,1.23294
27671,7.11783,1.13127
27672,7.16169,1.13052
27673,7.26534,1.12878
27674,7.17546,1.13029
27675,4.71437,1.19178
27676,4.76083,1.19008
27677,5.46661,1.16760
27678,5.32409,1.17170
27679,5.33196,1.17147
27680,5.16558,1.17650
27681,5.13872,1.17735
27682,5.39570,1.16962
27683,5.14093,1.17728
27684,5.16081,1.17665
27685,5.76370,1.15965
27686,5.75804,1.15979
27687,5.18895,1.17578
27688,5.22769,1.17459
27689,7.57837,1.12379
27690,7.45622,1.12569
27691,2.51686,1.33147
27692,2.48338,1.33519
27693,3.08794,1.27871
27694,3.08080,1.27927
27695,5.62987,1.16314
27696,5.59575,1.16405
27697,5.27981,1.17302
27698,5.27568,1.17314
27699,4.24033,1.21096
27700,4.19993,1.21277
27701,6.25740,1.14799
27702,6.25019,1.14814
27703,6.95216,1.13419
27704,6.86495,1.13578
27705,5.24063,1.17420
27706,5.13104,1.17759
27707,4.17471,1.21392
27708,5.48563,1.16707
27709,4.77529,1.18956
27710,4.74645,1.19060
27711,5.99754,1.15390
27712,6.00642,1.15369
27713,3.20433,1.26995
27714,3.20969,1.26956
27715,5.18149,1.17601
27716,5.20986,1.17514
27717,2.53437,1.32956
27718,2.46675,1.33707
27719,5.12281,1.17785
27720,5.15920,1.17670
27721,5.59539,1.16406
27722,5.43301,1.16855
27723,5.42879,1.16867
27724,3.87956,1.22833
27725,3.83048,1.23092
27726,4.40272,1.20397
27727,4.31727,1.20759
27728,5.84518,1.15760
27729,5.83192,1.15793
27730,6.68261,1.13923
27731,6.71525,1.13860
27732,7.57404,1.12385
27733,5.34784,1.17100
27734,3.57742,1.24525
27735,3.59774,1.24404
27736,2.83073,1.30023
27737,2.83109,1.30020
27738,7.04168,1.13260
27739,3.92702,1.22589
27740,3.92480,1.22600
27741,2.60521,1.32204
27742,2.63628,1.31885
27743,5.80606,1.15858
27744,5.78264,1.15917
27745,2.32246,1.35430
27746,2.44470,1.33959
27747,5.30281,1.17233
27748,5.30904,1.17215
27749,2.55444,1.32739
27750,2.60575,1.32198
27751,4.95825,1.18321
27752,4.93219,1.18409
27753,3.67692,1.23941
27754,3.73412,1.23618
27755,6.04142,1.15287
27756,6.03288,1.15307
27757,5.16432,1.17654
27758,5.17377,1.17625
27759,5.08500,1.17905
27760,5.07962,1.17922
27761,5.63839,1.16291
27762,5.69457,1.16143
27763,4.83008,1.18761
27764,4.82355,1.18784
27765,5.12153,1.17789
27766,5.12706,1.17771
27767,4.80840,1.18838
27768,4.76517,1.18993
27769,4.85238,1.18683
27770,4.86971,1.18623
27771,5.41449,1.16908
27772,5.41824,1.16897
27773,6.15039,1.15037
27774,4.08385,1.21816
27775,3.83231,1.23082
27776,3.59127,1.24442
27777,3.37233,1.25824
27778,3.99681,1.22238
27779,4.03989,1.22027
27780,2.99458,1.28616
27781,3.01506,1.28449
27782,4.85423,1.18677
27783,4.85018,1.18691
27784,4.70321,1.19219
27785,5.48174,1.16718
27786,5.49648,1.16676
27787,5.61360,1.16357
27788,5.59621,1.16404
27789,6.66322,1.13960
27790,6.62107,1.14043
27791,5.73721,1.16033
27792,5.73359,1.16042
27793,5.75004,1.16000
27794,5.76484,1.15962
27795,3.09898,1.27786
27796,3.04390,1.28217
27797,5.51984,1.16612
27798,5.45714,1.16787
27799,5.39597,1.16961
27800,5.34752,1.17101
27801,5.35537,1.17078
27802,4.34292,1.20649
27803,4.35716,1.20588
27804,5.43726,1.16843
27805,5.42361,1.16882
27806,5.72431,1.16066
27807,5.74939,1.16002
27808,5.57322,1.16466
27809,2.04888,1.39233
27810,1.94227,1.40946
27811,5.22572,1.17465
27812,5.22426,1.17470
27813,5.88569,1.15660
27814,4.92192,1.18444
27815,4.91780,1.18458
27816,6.54120,1.14202
27817,6.45308,1.14382
27818,6.36369,1.14569
27819,6.32748,1.14647
27820,3.78991,1.23311
27821,3.80631,1.23222
27822,5.90566,1.15611
27823,5.88030,1.15673
27824,4.85367,1.18679
27825,4.86367,1.18644
27826,4.82281,1.18787
27827,4.82701,1.18772
27828,5.03010,1.18083
27829,5.04289,1.18041
27830,5.55471,1.16516
27831,5.53713,1.16564
27832,4.88642,1.18565
27833,4.87962,1.18589
27834,1.77313,1.43992
27835,1.65142,1.46481
27836,5.59339,1.16411
27837,5.59181,1.16415
27838,7.86304,1.11957
27839,8.04220,1.11707
27840,5.56212,1.16496
27841,5.55453,1.16517
27842,5.93038,1.15551
27843,5.95161,1.15500
27844,5.27929,1.17303
27845,5.27075,1.17329
27846,5.47449,1.16738
27847,5.42648,1.16873
27848,5.80691,1.15856
27849,5.83154,1.15794
27850,5.35140,1.17090
27851,5.34174,1.17118
27852,2.91761,1.29260
27853,5.57967,1.16448
27854,5.59097,1.16418
27855,5.70071,1.16127
27856,5.63951,1.16288
27857,5.56950,1.16476
27858,5.55237,1.16522
27859,5.39305,1.16969
27860,5.38514,1.16992
27861,5.23749,1.17429
27862,5.24646,1.17402
27863,5.99839,1.15388
27864,6.02993,1.15314
27865,4.29792,1.20842
27866,4.30519,1.20811
27867,5.55178,1.16524
27868,5.52547,1.16596
27869,5.79122,1.15895
27870,4.70657,1.19207
27871,4.70864,1.19199
27872,5.67579,1.16192
27873,5.65824,1.16238
27874,5.91834,1.15580
27875,5.91809,1.15581
27876,5.18516,1.17590
27877,5.18437,1.17592
27878,5.23746,1.17429
27879,5.27304,1.17322
27880,1.06550,1.63877
27881,1.07224,1.63604
27882,3.23805,1.26752
27883,3.29175,1.26373
27884,4.41641,1.20340
27885,4.44246,1.20233
27886,4.53571,1.19858
27887,4.53327,1.19868
27888,6.41442,1.14463
27889,6.34241,1.14615
27890,5.55847,1.16506
27891,5.54514,1.16542
27892,5.29916,1.17244
27893,5.31642,1.17193
27894,5.78386,1.15914
27895,5.76798,1.15954
27896,6.21322,1.14896
27897,6.23630,1.14845
27898,2.62259,1.32025
27899,2.64724,1.31774
27900,4.59318,1.19634
27901,4.60602,1.19585
27902,5.80838,1.15852
27903,3.01597,1.28442
27904,2.96021,1.28900
27905,3.95929,1.22425
27906,3.97605,1.22341
27907,5.38030,1.17006
27908,5.35896,1.17068
27909,5.53908,1.16559
27910,5.56140,1.16498
27911,3.15482,1.27361
27912,3.10505,1.27739
27913,3.24737,1.26685
27914,4.04567,1.21999
27915,4.04745,1.21990
27916,3.25594,1.26625
27917,3.28820,1.26398
27918,5.36643,1.17046
27919,5.35985,1.17065
27920,4.27386,1.20947
27921,4.27025,1.20963
27922,4.86165,1.18651
27923,4.94567,1.18363
27924,5.70714,1.16110
27925,5.72814,1.16056
27926,2.86809,1.29690
27927,2.78664,1.30426
27928,2.63986,1.31849
27929,4.56267,1.19752
27930,4.53843,1.19847
27931,5.96394,1.15470
27932,5.98205,1.15427
27933,3.45224,1.25302
27934,4.93462,1.18401
27935,4.94993,1.18349
27936,5.46375,1.16768
27937,5.48652,1.16704
27938,6.26839,1.14775
27939,7.93377,1.11857
27940,2.61180,1.32136
27941,2.55197,1.32766
27942,3.84088,1.23037
27943,3.88906,1.22784
27944,4.84859,1.18697
27945,4.83224,1.18754
27946,4.86658,1.18634
27947,4.96590,1.18295
27948,5.76621,1.15959
27949,5.76887,1.15952
27950,3.36136,1.25898
27951,3.38481,1.25741
