,H,Mu
15665,4.03339,1.22059
15666,4.01357,1.22155
15667,4.67314,1.19331
15668,4.67090,1.19339
15669,2.89099,1.29490
15670,2.90170,1.29397
15671,1.68941,1.45674
15672,1.69040,1.45654
15673,1.75190,1.44407
15674,1.78244,1.43813
15675,3.62094,1.24266
15676,3.59729,1.24406
15677,2.13693,1.37923
15678,2.21559,1.36824
15679,3.09307,1.27831
15680,3.11459,1.27666
15681,2.10357,1.38409
15682,2.19001,1.37175
15683,5.27443,1.17318
15684,2.61676,1.32085
15685,2.62479,1.32002
15686,4.91493,1.18467
15687,4.90121,1.18514
15688,3.67453,1.23955
15689,3.65685,1.24057
15690,5.35415,1.17082
15691,0.93264,1.69801
15692,0.95271,1.68837
15693,2.79731,1.30328
15694,2.76988,1.30582
15695,2.99643,1.28601
15696,2.98111,1.28726
15697,8.51864,1.11088
15698,8.66544,1.10911
15699,0.84994,1.74078
15700,0.86854,1.73071
15701,6.63899,1.14008
15702,6.61553,1.14054
15703,4.52614,1.19896
15704,4.50655,1.19974
15705,3.22080,1.26876
15706,3.24493,1.26703
15707,8.53956,1.11062
15708,8.43684,1.11190
15709,3.35640,1.25931
15710,3.39597,1.25668
15711,3.48686,1.25082
15712,3.46882,1.25196
15713,3.90006,1.22727
15714,3.87110,1.22878
15715,8.59354,1.10997
15716,8.74853,1.10813
15717,3.01842,1.28422
15718,3.03006,1.28328
15719,5.24958,1.17393
15720,5.22183,1.17477
15721,2.40766,1.34392
15722,2.44169,1.33994
15723,2.13830,1.37903
15724,2.11591,1.38228
15725,6.89730,1.13518
15726,6.87540,1.13559
15727,4.19592,1.21295
15728,4.19623,1.21294
15729,6.70096,1.13887
15730,6.66424,1.13958
15731,5.61522,1.16353
15732,5.68386,1.16171
15733,6.30014,1.14706
15734,6.18843,1.14951
15735,5.36896,1.17039
15736,5.39264,1.16970
15737,8.38013,1.11261
15738,8.25056,1.11428
15739,6.49980,1.14286
15740,4.70476,1.19213
15741,4.68714,1.19278
15742,3.85393,1.22968
15743,3.81544,1.23173
15744,5.96434,1.15469
15745,5.99053,1.15407
15746,9.03549,1.10487
15747,9.22687,1.10281
15748,5.27303,1.17322
15749,4.66386,1.19365
15750,4.66838,1.19348
15751,6.58122,1.14122
15752,6.56836,1.14148
15753,3.21241,1.26937
15754,3.19680,1.27050
15755,2.82226,1.30100
15756,2.81830,1.30136
15757,6.42593,1.14438
15758,6.46093,1.14366
15759,6.06504,1.15232
15760,6.08549,1.15185
15761,2.79374,1.30361
15762,2.82339,1.30090
15763,3.01709,1.28433
15764,3.00737,1.28511
15765,6.70222,1.13885
15766,6.82213,1.13657
15767,3.97204,1.22361
15768,3.96653,1.22389
15769,4.51312,1.19948
15770,4.50966,1.19961
15771,8.81609,1.10734
15772,8.65980,1.10917
15773,8.03398,1.11718
15774,8.02629,1.11728
15775,6.98356,1.13363
15776,7.02662,1.13286
15777,8.58219,1.11011
15778,8.53212,1.11072
15779,2.88525,1.29540
15780,2.81932,1.30127
15781,7.86888,1.11949
15782,7.97262,1.11803
15783,2.63048,1.31944
15784,2.61986,1.32053
15785,2.90637,1.29357
15786,2.91164,1.29311
15787,2.18694,1.37217
15788,2.22940,1.36638
15789,6.15568,1.15025
15790,6.08739,1.15181
15791,6.54664,1.14191
15792,6.59054,1.14103
15793,4.50060,1.19998
15794,4.40487,1.20388
15795,3.98987,1.22272
15796,4.09711,1.21753
15797,5.87983,1.15674
15798,5.88012,1.15674
15799,5.44978,1.16807
15800,5.46183,1.16773
15801,4.16612,1.21431
15802,4.15873,1.21465
15803,3.34016,1.26041
15804,3.34677,1.25996
15805,5.62809,1.16318
15806,5.59843,1.16398
15807,2.16633,1.37505
15808,2.17797,1.37342
15809,6.07948,1.15199
15810,6.04234,1.15285
15811,5.10212,1.17850
15812,5.09466,1.17874
15813,2.91593,1.29275
15814,2.91257,1.29303
15815,4.38542,1.20469
15816,4.40851,1.20373
15817,1.30106,1.55523
15818,1.35699,1.53851
15819,3.28059,1.26451
15820,3.25461,1.26634
15821,3.34328,1.26019
15822,3.31788,1.26193
15823,6.79504,1.13708
15824,6.79294,1.13712
15825,4.79528,1.18885
15826,4.81842,1.18803
15827,2.35350,1.35045
15828,2.37095,1.34832
15829,2.60982,1.32156
15830,2.57228,1.32549
15831,4.02277,1.22110
15832,3.97292,1.22357
15833,5.68899,1.16158
15834,5.71189,1.16098
15835,0.82603,1.75413
15836,0.77859,1.78211
15837,5.50774,1.16645
15838,5.48471,1.16709
15839,5.00995,1.18149
15840,5.03888,1.18054
15841,7.70910,1.12182
15842,7.87856,1.11935
15843,2.44970,1.33902
15844,2.48950,1.33450
15845,4.59891,1.19612
15846,4.60923,1.19572
15847,4.95254,1.18340
15848,4.95439,1.18334
15849,3.89714,1.22742
15850,3.91494,1.22650
15851,7.10632,1.13147
15852,7.19628,1.12993
15853,8.49862,1.11113
15854,8.70992,1.10858
15855,0.74842,1.80101
15856,0.70144,1.83233
15857,3.31277,1.26228
15858,3.28751,1.26403
15859,6.26201,1.14789
15860,6.32658,1.14649
15861,4.66853,1.19348
15862,4.66988,1.19343
15863,1.41126,1.52321
15864,1.34835,1.54102
15865,6.67238,1.13942
15866,6.69611,1.13896
15867,3.33841,1.26052
15868,3.32335,1.26155
15869,3.46085,1.25247
15870,3.48532,1.25092
15871,2.39190,1.34579
15872,2.35215,1.35061
15873,4.26526,1.20985
15874,4.26830,1.20972
15875,0.99263,1.66996
15876,1.03886,1.64983
15877,3.07457,1.27975
15878,3.11283,1.27679
15879,7.06438,1.13220
15880,7.15387,1.13065
15881,1.68488,1.45769
15882,1.74539,1.44536
15883,3.23240,1.26792
15884,3.22066,1.26877
15885,3.10012,1.27777
15886,3.09411,1.27823
15887,3.15405,1.27367
15888,3.08189,1.27918
15889,2.73854,1.30878
15890,2.70012,1.31249
15891,3.04019,1.28247
15892,3.01471,1.28452
15893,2.15746,1.37630
15894,2.16752,1.37488
15895,2.60852,1.32170
15896,2.60115,1.32246
15897,1.46153,1.50981
15898,1.39937,1.52649
15899,2.24182,1.36472
15900,2.21765,1.36796
15901,7.53584,1.12444
15902,7.62514,1.12307
15903,2.95201,1.28969
15904,2.89347,1.29468
15905,5.21414,1.17500
15906,5.18654,1.17585
15907,0.48055,2.01983
15908,0.49138,2.00870
15909,2.72189,1.31038
15910,2.72330,1.31024
15911,3.63322,1.24194
15912,3.62468,1.24244
15913,1.38571,1.53030
15914,1.44116,1.51516
15915,6.01882,1.15340
15916,6.14115,1.15058
15917,6.28080,1.14748
15918,6.33391,1.14633
15919,6.87803,1.13554
15920,6.95894,1.13407
15921,4.08499,1.21810
15922,4.11151,1.21685
15923,4.42018,1.20324
15924,4.41516,1.20345
15925,4.50162,1.19994
15926,4.50295,1.19988
15927,4.18254,1.21356
15928,4.22919,1.21145
15929,2.78226,1.30467
15930,2.78474,1.30444
15931,2.76491,1.30629
15932,2.72422,1.31015
15933,3.97432,1.22350
15934,3.95096,1.22467
15935,6.52836,1.14228
15936,6.51894,1.14247
15937,2.91125,1.29315
15938,2.94034,1.29067
15939,3.39426,1.25679
15940,3.41051,1.25572
15941,3.55804,1.24642
15942,3.58210,1.24497
15943,3.11539,1.27660
15944,3.11404,1.27670
15945,3.07290,1.27988
15946,3.10736,1.27721
15947,8.15288,1.11557
15948,8.09241,1.11638
15949,6.97141,1.13384
15950,7.05803,1.13231
15951,3.29225,1.26370
15952,3.26278,1.26576
15953,5.65834,1.16238
15954,5.65582,1.16245
15955,3.88751,1.22792
15956,3.89713,1.22742
15957,2.40838,1.34383
15958,2.45043,1.33893
15959,5.08742,1.17897
15960,5.09391,1.17877
15961,3.32570,1.26139
15962,3.34927,1.25979
15963,6.50920,1.14267
15964,6.53981,1.14205
15965,3.36882,1.25848
15966,3.39045,1.25704
15967,3.01727,1.28431
15968,2.98128,1.28725
15969,1.17068,1.59856
15970,1.14904,1.60641
15971,6.43490,1.14420
15972,6.42343,1.14444
15973,8.16088,1.11546
15974,8.18884,1.11509
15975,3.75307,1.23512
15976,3.71019,1.23752
15977,7.52967,1.12454
15978,7.48356,1.12526
15979,4.20637,1.21248
15980,4.17340,1.21398
15981,3.56131,1.24623
15982,3.58385,1.24487
15983,7.01336,1.13310
15984,7.11571,1.13131
15985,3.62067,1.24268
15986,3.62869,1.24221
15987,1.61675,1.47242
15988,1.65219,1.46464
15989,4.63635,1.19469
15990,4.65656,1.19393
15991,6.09435,1.15164
15992,6.00874,1.15364
15993,1.98914,1.40175
15994,1.93889,1.41002
15995,6.45082,1.14387
15996,3.61107,1.24325
15997,3.59759,1.24405
15998,7.78299,1.12073
15999,7.76740,1.12096
16000,6.23582,1.14846
16001,6.22342,1.14873
16002,3.78817,1.23320
16003,3.78430,1.23341
16004,4.37336,1.20520
16005,4.37639,1.20507
16006,3.31923,1.26183
16007,3.29896,1.26323
16008,3.51828,1.24886
16009,3.55730,1.24647
16010,2.82601,1.30066
16011,2.87999,1.29586
16012,6.57158,1.14141
16013,6.65943,1.13968
16014,2.11350,1.38263
16015,2.15614,1.37649
16016,6.60039,1.14084
16017,6.73351,1.13825
16018,0.39004,2.12354
16019,2.96089,1.28894
16020,2.99914,1.28578
16021,2.99595,1.28605
16022,3.04570,1.28203
16023,6.50736,1.14271
16024,6.45871,1.14370
16025,1.28783,1.55934
16026,1.29883,1.55592
16027,4.99432,1.18201
16028,5.05319,1.18008
16029,2.82376,1.30086
16030,2.79786,1.30323
16031,7.75238,1.12118
16032,7.74420,1.12130
16033,3.09068,1.27850
16034,3.11173,1.27688
16035,4.32521,1.20724
16036,4.24747,1.21064
16037,7.46864,1.12549
16038,7.52761,1.12457
16039,2.11596,1.38227
16040,2.15089,1.37723
16041,4.85390,1.18678
16042,4.97288,1.18272
16043,3.31813,1.26191
16044,3.37900,1.25780
16045,3.08910,1.27862
16046,3.11739,1.27644
16047,2.47531,1.33610
16048,2.46285,1.33751
16049,1.22890,1.57840
16050,1.29153,1.55818
16051,6.70553,1.13878
16052,6.75809,1.13778
16053,7.96403,1.11815
16054,7.92578,1.11868
16055,8.15113,1.11559
16056,8.16575,1.11540
16057,6.75278,1.13788
16058,6.79653,1.13705
16059,6.92320,1.13471
16060,5.11365,1.17814
16061,5.11004,1.17825
16062,4.21440,1.21212
16063,4.19112,1.21317
16064,6.60500,1.14075
16065,6.57701,1.14130
16066,0.84453,1.74375
16067,0.87839,1.72548
16068,6.12898,1.15085
16069,6.10798,1.15133
16070,4.75453,1.19031
16071,4.79150,1.18898
16072,6.22786,1.14864
16073,6.17397,1.14984
16074,1.44156,1.51505
16075,1.39891,1.52662
16076,8.59342,1.10997
16077,8.74572,1.10816
16078,2.84867,1.29863
16079,2.87618,1.29619
16080,6.41475,1.14462
16081,6.42365,1.14443
16082,6.43403,1.14422
16083,6.48890,1.14308
16084,6.65948,1.13968
16085,6.61954,1.14046
16086,2.31305,1.35549
16087,2.35032,1.35084
16088,5.03290,1.18074
16089,5.05657,1.17997
16090,2.73833,1.30880
16091,2.72179,1.31039
16092,5.96124,1.15477
16093,5.95262,1.15498
16094,2.09068,1.38600
16095,2.04578,1.39281
16096,7.44627,1.12585
16097,7.56941,1.12392
16098,5.59008,1.16420
16099,5.58538,1.16433
16100,5.35123,1.17090
16101,5.35316,1.17085
16102,2.23338,1.36585
16103,2.17889,1.37329
16104,2.47736,1.33587
16105,2.52712,1.33035
16106,6.92236,1.13473
16107,6.95710,1.13410
16108,6.23421,1.14850
16109,6.25273,1.14809
16110,2.26860,1.36119
16111,2.26635,1.36149
16112,2.81145,1.30198
16113,2.81496,1.30166
16114,4.24243,1.21086
16115,4.23062,1.21139
16116,8.60796,1.10979
16117,8.74277,1.10819
16118,2.90385,1.29379
16119,2.89812,1.29428
16120,4.19739,1.21288
16121,4.23073,1.21138
16122,1.87566,1.42093
16123,1.90065,1.41655
16124,5.98752,1.15414
16125,5.98907,1.15411
16126,7.77085,1.12091
16127,7.91184,1.11888
16128,6.99624,1.13340
16129,6.98590,1.13358
16130,2.57134,1.32559
16131,2.58589,1.32406
16132,6.63039,1.14024
16133,6.59487,1.14095
16134,5.10711,1.17835
16135,5.12260,1.17785
16136,3.26692,1.26547
16137,3.32898,1.26117
16138,3.20964,1.26957
16139,3.18349,1.27148
16140,3.69695,1.23827
16141,3.70038,1.23807
16142,2.79165,1.30380
16143,2.76221,1.30654
16144,4.11508,1.21668
16145,4.08458,1.21812
16146,4.01271,1.22160
16147,4.00553,1.22195
16148,2.89462,1.29458
16149,2.93268,1.29132
16150,7.39771,1.12662
16151,7.46675,1.12552
16152,2.55957,1.32684
16153,2.53399,1.32960
16154,5.53937,1.16558
16155,5.51106,1.16636
16156,6.27388,1.14763
16157,6.30302,1.14699
16158,5.04239,1.18043
16159,5.05969,1.17987
16160,1.15765,1.60326
16161,1.21915,1.58168
16162,3.71714,1.23713
16163,3.79923,1.23260
16164,3.34329,1.26019
16165,3.37978,1.25775
16166,2.17020,1.37450
16167,2.17134,1.37434
16168,5.18995,1.17575
16169,5.21359,1.17502
16170,3.89755,1.22740
16171,3.88610,1.22799
16172,2.03237,1.39489
16173,1.99514,1.40078
16174,7.24751,1.12907
16175,7.35467,1.12731
16176,3.57749,1.24525
16177,3.58008,1.24509
16178,6.61366,1.14057
16179,1.66926,1.46099
16180,1.66442,1.46202
16181,6.14232,1.15055
16182,6.09365,1.15166
16183,5.07040,1.17952
16184,5.11651,1.17805
16185,9.34759,1.10155
16186,9.16038,1.10352
16187,3.99501,1.22247
16188,4.02426,1.22103
16189,8.17253,1.11531
16190,8.14456,1.11568
16191,2.70856,1.31167
16192,2.72017,1.31054
16193,1.04024,1.64925
16194,1.10373,1.62355
16195,1.37354,1.53375
16196,1.30971,1.55258
16197,5.83130,1.15795
16198,5.78244,1.15917
16199,4.08751,1.21798
16200,4.09496,1.21763
16201,6.77594,1.13744
16202,6.72098,1.13849
16203,2.70699,1.31182
16204,2.71589,1.31096
16205,3.05881,1.28099
16206,3.10982,1.27702
16207,3.45949,1.25256
16208,3.44340,1.25359
16209,3.46140,1.25244
16210,3.43639,1.25404
16211,7.56749,1.12395
16212,7.48404,1.12525
16213,7.61708,1.12320
16214,7.69222,1.12207
16215,2.36180,1.34943
16216,2.31222,1.35559
16217,5.40758,1.16927
16218,5.37275,1.17028
16219,3.41577,1.25538
16220,3.36990,1.25840
16221,2.96421,1.28867
16222,2.96502,1.28860
16223,5.35647,1.17075
16224,3.04256,1.28228
16225,3.07771,1.27951
16226,5.36167,1.17060
16227,5.53710,1.16564
16228,6.60348,1.14078
16229,6.47301,1.14341
16230,4.32982,1.20705
16231,4.36594,1.20551
16232,2.85559,1.29801
16233,2.85110,1.29841
16234,5.99110,1.15406
16235,6.02806,1.15318
16236,7.29101,1.12835
16237,7.21963,1.12954
16238,5.39788,1.16955
16239,5.37189,1.17030
16240,2.90349,1.29382
16241,2.88657,1.29528
16242,2.07391,1.38851
16243,1.91870,1.41345
16244,4.26576,1.20983
16245,4.29796,1.20842
16246,5.71672,1.16086
16247,5.68312,1.16173
16248,8.56559,1.11031
16249,8.34233,1.11309
16250,1.77015,1.44050
16251,1.78699,1.43726
16252,6.73825,1.13816
16253,6.68323,1.13921
16254,5.23725,1.17430
16255,5.19534,1.17558
16256,6.37647,1.14542
16257,6.37555,1.14544
16258,5.26240,1.17354
16259,5.25829,1.17366
16260,3.02675,1.28355
16261,3.05119,1.28160
16262,2.84004,1.29940
16263,2.86603,1.29709
16264,5.91886,1.15579
16265,5.85936,1.15725
16266,4.43610,1.20259
16267,4.45018,1.20201
16268,4.10061,1.21736
16269,4.50363,1.19986
16270,2.50024,1.33331
16271,2.52795,1.33026
16272,4.65324,1.19405
16273,4.65102,1.19414
16274,1.39340,1.52815
16275,1.32766,1.54715
16276,5.76899,1.15952
16277,5.82504,1.15810
16278,1.30811,1.55306
16279,1.29702,1.55648
16280,3.09167,1.27842
16281,3.08436,1.27899
16282,1.67807,1.45912
16283,1.71442,1.45159
16284,3.37996,1.25773
16285,3.38459,1.25743
16286,4.15193,1.21496
16287,4.18427,1.21348
16288,6.65965,1.13967
16289,6.71425,1.13861
16290,1.90674,1.41550
16291,1.93202,1.41118
16292,4.11992,1.21645
16293,4.09143,1.21780
16294,4.95194,1.18342
16295,4.99147,1.18210
16296,2.70239,1.31227
16297,2.69822,1.31267
16298,4.79487,1.18886
16299,4.80588,1.18847
16300,3.43829,1.25392
16301,3.45869,1.25261
16302,2.91829,1.29254
16303,2.90670,1.29354
16304,2.69773,1.31272
16305,2.73433,1.30918
16306,3.38226,1.25758
16307,3.39461,1.25677
16308,2.83496,1.29985
16309,2.89429,1.29461
16310,4.02469,1.22101
16311,4.04217,1.22016
16312,2.72841,1.30975
16313,2.70565,1.31195
16314,4.32132,1.20741
16315,4.31648,1.20762
16316,2.08397,1.38700
16317,2.06457,1.38993
16318,4.01105,1.22168
16319,4.04378,1.22008
16320,3.05489,1.28130
16321,3.03369,1.28299
16322,2.62573,1.31993
16323,2.70563,1.31195
16324,3.25614,1.26623
16325,3.28938,1.26390
16326,4.09740,1.21751
16327,4.08539,1.21808
16328,2.97057,1.28814
16329,2.96906,1.28826
16330,1.41812,1.52134
16331,1.46199,1.50969
16332,0.80132,1.76845
16333,0.82931,1.75227
16334,6.50891,1.14268
16335,6.55051,1.14183
16336,4.93282,1.18407
16337,4.83468,1.18745
16338,5.85465,1.15737
16339,5.79685,1.15881
16340,5.78032,1.15923
16341,5.85895,1.15726
16342,5.02980,1.18084
16343,5.08012,1.17921
16344,6.23660,1.14844
16345,6.29166,1.14724
16346,6.31676,1.14670
16347,6.25570,1.14802
16348,4.41021,1.20366
16349,4.46726,1.20132
16350,3.17241,1.27230
16351,3.18863,1.27110
16352,2.98422,1.28701
16353,3.01633,1.28439
16354,6.96908,1.13389
16355,6.85558,1.13595
16356,5.37770,1.17013
16357,5.29185,1.17266
16358,4.98926,1.18217
16359,4.87205,1.18615
16360,3.65027,1.24095
16361,3.68186,1.23913
16362,1.53920,1.49039
16363,1.55957,1.48554
16364,6.48451,1.14317
16365,6.44415,1.14401
16366,2.94830,1.29000
16367,2.92912,1.29162
16368,4.25592,1.21026
16369,4.19956,1.21279
16370,2.33999,1.35211
16371,2.30891,1.35601
16372,7.11952,1.13124
16373,7.27399,1.12863
16374,3.05575,1.28123
16375,3.07118,1.28002
16376,3.36065,1.25902
16377,3.34900,1.25981
16378,2.24182,1.36472
16379,2.28783,1.35870
16380,3.05366,1.28140
16381,3.08301,1.27909
16382,7.74708,1.12126
16383,7.89450,1.11913
16384,6.11525,1.15117
16385,6.12265,1.15100
16386,2.76451,1.30633
16387,2.71336,1.31120
16388,4.21951,1.21189
16389,4.24438,1.21078
16390,3.98601,1.22292
16391,3.99682,1.22238
16392,2.63909,1.31856
16393,2.59943,1.32264
16394,5.21911,1.17485
16395,5.20720,1.17522
16396,6.45440,1.14379
16397,6.43414,1.14421
16398,3.17228,1.27231
16399,3.16745,1.27267
16400,2.19165,1.37152
16401,2.19122,1.37158
16402,5.37072,1.17034
16403,5.39512,1.16963
16404,9.02586,1.10498
16405,8.82256,1.10727
16406,6.23483,1.14848
16407,6.36946,1.14557
16408,6.91934,1.13478
16409,6.87347,1.13562
16410,1.85711,1.42425
16411,1.89091,1.41825
16412,3.76266,1.23460
16413,3.76886,1.23425
16414,3.91409,1.22655
16415,3.80617,1.23222
16416,2.21956,1.36771
16417,2.19079,1.37164
16418,5.61461,1.16354
16419,5.73587,1.16036
16420,2.74086,1.30856
16421,2.77416,1.30542
16422,3.12722,1.27569
16423,3.13992,1.27473
16424,7.92125,1.11875
16425,7.95617,1.11826
16426,2.96657,1.28847
16427,3.03207,1.28312
16428,6.28327,1.14742
16429,6.29621,1.14714
16430,6.28926,1.14729
16431,6.30624,1.14692
16432,3.13203,1.27533
16433,3.19590,1.27057
16434,3.10763,1.27719
16435,7.49370,1.12510
16436,7.44443,1.12587
16437,7.50946,1.12485
16438,2.99937,1.28577
16439,3.00781,1.28508
16440,3.01891,1.28418
16441,1.72518,1.44940
16442,1.70895,1.45270
16443,1.67098,1.46062
16444,1.71367,1.45174
16445,2.90819,1.29341
16446,2.90538,1.29365
16447,2.92496,1.29197
16448,6.29025,1.14727
16449,6.33295,1.14635
16450,6.38268,1.14529
16451,7.78074,1.12076
16452,7.76081,1.12105
16453,7.77163,1.12090
16454,2.47211,1.33646
16455,2.51997,1.33113
16456,2.52749,1.33031
16457,3.32584,1.26138
16458,3.34900,1.25981
16459,3.38076,1.25768
16460,3.34515,1.26007
16461,3.34427,1.26013
16462,3.33953,1.26045
16463,4.55909,1.19766
16464,4.54397,1.19826
16465,4.56255,1.19753
16466,3.64201,1.24143
16467,3.60690,1.24349
16468,3.61294,1.24314
16469,4.27209,1.20955
16470,4.26746,1.20976
16471,4.26533,1.20985
16472,2.36855,1.34861
16473,2.37008,1.34842
16474,2.44297,1.33979
16475,8.79906,1.10754
16476,8.83635,1.10711
16477,8.70555,1.10863
16478,6.32466,1.14653
16479,6.32056,1.14662
16480,6.35121,1.14596
16481,5.16432,1.17654
16482,5.14290,1.17721
16483,5.13220,1.17755
16484,2.82789,1.30049
16485,2.82831,1.30045
16486,2.81127,1.30200
16487,2.63116,1.31937
16488,2.63058,1.31943
16489,2.61339,1.32119
16490,3.61575,1.24297
16491,3.61508,1.24301
16492,3.61912,1.24277
16493,4.85655,1.18669
16494,4.84341,1.18715
16495,4.82585,1.18776
16496,1.92144,1.41298
16497,1.86759,1.42237
16498,1.85800,1.42409
16499,1.53023,1.49256
16500,1.52751,1.49322
16501,1.51978,1.49510
16502,2.08170,1.38734
16503,2.11508,1.38240
16504,2.08557,1.38676
16505,3.29356,1.26360
16506,3.34487,1.26009
16507,3.43200,1.25432
16508,3.16539,1.27282
16509,3.18830,1.27113
16510,3.17748,1.27193
16511,4.02341,1.22107
16512,4.02416,1.22104
16513,4.04622,1.21996
16514,6.63265,1.14020
16515,6.67489,1.13937
16516,6.36493,1.14567
16517,6.50779,1.14270
16518,6.43483,1.14420
16519,4.60912,1.19573
16520,4.61475,1.19551
16521,4.59415,1.19630
16522,5.85865,1.15727
16523,5.84635,1.15757
16524,5.79662,1.15882
16525,5.32142,1.17178
16526,5.32178,1.17177
16527,5.27787,1.17307
16528,3.80267,1.23241
16529,3.82932,1.23098
16530,3.81465,1.23177
16531,3.46458,1.25223
16532,3.45877,1.25260
16533,3.48125,1.25118
16534,3.51474,1.24908
16535,3.51977,1.24877
16536,3.51616,1.24899
16537,3.15573,1.27354
16538,3.09097,1.27848
16539,5.99534,1.15396
16540,6.01729,1.15344
16541,5.95344,1.15496
16542,6.75187,1.13790
16543,6.77656,1.13743
16544,6.76972,1.13756
16545,3.23402,1.26781
16546,3.24521,1.26701
16547,3.19785,1.27043
16548,5.06671,1.17964
16549,5.05279,1.18009
16550,5.06652,1.17965
16551,0.93787,1.69547
16552,0.91849,1.70497
16553,0.99162,1.67041
16554,6.59516,1.14094
16555,6.54872,1.14187
16556,6.54101,1.14203
16557,8.66630,1.10910
16558,8.68967,1.10882
16559,8.60123,1.10988
16560,4.67887,1.19309
16561,4.65948,1.19382
16562,4.65758,1.19389
16563,3.00884,1.28499
16564,3.01598,1.28442
16565,3.01976,1.28411
16566,3.52001,1.24876
16567,3.52566,1.24841
16568,3.51266,1.24921
16569,3.14227,1.27455
16570,3.12000,1.27624
16571,3.11708,1.27647
16572,6.87679,1.13556
16573,6.88620,1.13539
16574,6.97317,1.13381
16575,4.12616,1.21616
16576,4.11853,1.21652
16577,4.05885,1.21935
16578,3.00632,1.28520
16579,3.00661,1.28518
16580,3.01722,1.28432
16581,6.34408,1.14611
16582,6.39994,1.14493
16583,6.54843,1.14188
16584,6.51103,1.14263
16585,6.41602,1.14459
16586,3.97496,1.22347
16587,4.01582,1.22144
16588,7.52150,1.12466
16589,7.62671,1.12305
16590,6.81526,1.13670
16591,6.85243,1.13601
16592,3.65452,1.24070
16593,3.65131,1.24089
16594,2.72975,1.30962
16595,2.69657,1.31284
16596,7.96953,1.11807
16597,7.97956,1.11793
16598,2.65452,1.31701
16599,2.55006,1.32786
16600,8.90031,1.10638
16601,8.86606,1.10677
16602,4.09094,1.21782
16603,4.03415,1.22055
16604,7.08655,1.13181
16605,7.02318,1.13292
16606,3.47843,1.25136
16607,3.51325,1.24917
16608,2.69934,1.31256
16609,2.64463,1.31800
16610,4.63371,1.19479
16611,5.16523,1.17652
16612,5.16755,1.17644
16613,2.97916,1.28743
16614,2.97788,1.28753
16615,2.97422,1.28783
16616,3.53951,1.24755
16617,3.56849,1.24579
16618,2.37550,1.34777
16619,2.37579,1.34773
16620,3.89261,1.22765
16621,3.89010,1.22779
16622,6.74778,1.13797
16623,6.73951,1.13813
16624,6.80550,1.13688
16625,6.50113,1.14283
16626,6.51424,1.14257
16627,4.65999,1.19380
16628,4.82181,1.18791
16629,6.36435,1.14568
16630,6.39501,1.14503
16631,5.37435,1.17023
16632,5.48863,1.16698
16633,7.34249,1.12751
16634,7.41665,1.12632
16635,5.21779,1.17489
16636,5.24028,1.17421
16637,3.38020,1.25772
16638,3.38283,1.25754
16639,2.03160,1.39501
16640,2.06748,1.38949
16641,4.59899,1.19612
16642,4.58619,1.19661
16643,5.11457,1.17811
16644,4.97463,1.18266
16645,2.84731,1.29875
16646,2.90603,1.29360
16647,5.05517,1.18001
16648,5.04795,1.18025
16649,4.21489,1.21209
16650,4.20729,1.21244
16651,4.79593,1.18882
16652,4.80289,1.18858
16653,4.85840,1.18662
16654,4.85520,1.18673
16655,4.87655,1.18599
16656,4.73817,1.19091
16657,4.70453,1.19214
16658,2.85922,1.29769
16659,2.83230,1.30009
16660,0.70928,1.82694
16661,0.64290,1.87497
16662,3.34156,1.26031
16663,3.31567,1.26208
16664,4.89182,1.18547
16665,4.89526,1.18535
16666,5.48301,1.16714
16667,5.37000,1.17036
16668,3.78123,1.23358
16669,3.75890,1.23480
16670,3.85989,1.22936
16671,3.86703,1.22899
16672,6.85433,1.13597
16673,6.85060,1.13604
16674,4.69649,1.19244
16675,4.61997,1.19531
16676,7.19342,1.12998
16677,7.12517,1.13114
16678,1.91691,1.41375
16679,1.92285,1.41274
16680,5.41349,1.16910
16681,5.33521,1.17137
16682,3.45524,1.25283
16683,3.44483,1.25350
16684,5.12497,1.17778
16685,5.11146,1.17821
16686,4.12269,1.21632
16687,4.15661,1.21475
16688,2.75696,1.30703
16689,2.77301,1.30553
16690,3.24385,1.26710
16691,3.18070,1.27169
16692,4.42714,1.20296
16693,4.42140,1.20319
16694,3.50041,1.24997
16695,5.29595,1.17253
16696,5.28448,1.17288
16697,2.65602,1.31685
16698,2.63465,1.31901
16699,6.32573,1.14650
16700,6.46529,1.14357
16701,6.03280,1.15307
16702,5.88955,1.15651
16703,8.49525,1.11117
16704,8.47484,1.11142
16705,5.70134,1.16126
16706,5.65535,1.16246
16707,4.15569,1.21479
16708,4.13026,1.21597
16709,2.28809,1.35867
16710,2.31832,1.35482
16711,5.05152,1.18013
16712,5.01452,1.18134
16713,3.70132,1.23802
16714,3.75419,1.23506
16715,7.48461,1.12524
16716,7.68548,1.12217
16717,6.96018,1.13404
16718,6.92141,1.13475
16719,3.14106,1.27465
16720,3.14114,1.27464
16721,2.21842,1.36786
16722,2.27102,1.36088
16723,1.02456,1.65593
16724,1.03961,1.64952
16725,8.50977,1.11099
16726,8.62041,1.10964
16727,6.88064,1.13549
16728,6.86102,1.13585
16729,3.78593,1.23332
16730,3.80943,1.23205
16731,6.48737,1.14312
16732,6.41738,1.14456
16733,5.47064,1.16749
16734,5.56079,1.16500
16735,8.59762,1.10992
16736,8.51827,1.11089
16737,4.68469,1.19288
16738,4.73464,1.19104
16739,5.45604,1.16790
16740,5.42815,1.16869
