572
-1.771148256176394e+00 8.053998436633361e-01 0.000000000000000e+00
3.226846760743976e+00 -7.138093490249339e-01 0.000000000000000e+00
4.570785795509856e+00 5.069328070411212e-01 0.000000000000000e+00
-4.631086459735249e+00 2.472377584827317e-01 0.000000000000000e+00
-4.257707035076545e+00 -3.182355483776877e-01 0.000000000000000e+00
1.027759231519028e+00 -3.702076550719286e+00 0.000000000000000e+00
-1.590365176256870e+00 -1.822599884381083e+00 0.000000000000000e+00
-1.412690408573928e+00 -1.581103843302324e+00 0.000000000000000e+00
-7.390319669364701e-01 -2.207586654162583e+00 0.000000000000000e+00
-6.308185797662897e-01 -2.633789872357655e+00 0.000000000000000e+00
-2.970207478795921e+00 2.419782424428980e-01 0.000000000000000e+00
-2.523263056764705e+00 3.655883989744159e-01 0.000000000000000e+00
-2.607944757917951e+00 -5.538284270990974e-02 0.000000000000000e+00
4.786936233602553e-01 -3.688271899356442e+00 0.000000000000000e+00
3.481926552725129e-01 -3.172703348260435e+00 0.000000000000000e+00
-3.896591875879670e+00 1.273751503085053e-01 0.000000000000000e+00
2.577000107101852e+00 -1.091998956800555e+00 0.000000000000000e+00
1.516834346745761e+00 -5.874001495562575e-01 0.000000000000000e+00
1.766808429129604e+00 -6.539855619387980e-01 0.000000000000000e+00
1.529614544264351e+00 -8.333129753192876e-01 0.000000000000000e+00
7.881758385181181e-02 2.389163090154974e+00 0.000000000000000e+00
3.545646078503840e-02 3.736916630202914e+00 0.000000000000000e+00
5.558383901596655e-01 3.455247895083530e+00 0.000000000000000e+00
-3.671309501810359e-01 -1.657453714134870e+00 0.000000000000000e+00
-2.088153720021660e-01 -1.893210461842478e+00 0.000000000000000e+00
1.196296871653552e+00 -1.194992742183657e+00 0.000000000000000e+00
1.096917534350360e+00 -1.412838783128340e+00 0.000000000000000e+00
9.316487885776994e-01 -1.241582924277014e+00 0.000000000000000e+00
-1.330159806135607e+00 -6.432987797237113e-01 0.000000000000000e+00
-1.155537514459144e+00 -7.262926139988503e-01 0.000000000000000e+00
-1.305200974567312e+00 -8.568300384360920e-01 0.000000000000000e+00
-1.050797672843079e+00 -2.494635099193306e+00 0.000000000000000e+00
-1.047880390949094e+00 -2.117786288326033e+00 0.000000000000000e+00
4.155828379244511e+00 1.088077281054715e+00 0.000000000000000e+00
3.411559267911279e+00 9.468119084238913e-01 0.000000000000000e+00
2.988879741048472e+00 -3.439288433033991e-01 0.000000000000000e+00
2.631422126450063e+00 -2.564629439414599e-01 0.000000000000000e+00
-3.276090164580203e+00 -2.587915414606771e+00 0.000000000000000e+00
2.129957538641688e+00 9.002856313149605e-01 0.000000000000000e+00
-7.090254736989902e-01 2.427934012906926e+00 0.000000000000000e+00
-3.088896545299956e-01 2.276045623017990e+00 0.000000000000000e+00
-3.392756540913449e+00 3.514829082817962e-02 0.000000000000000e+00
1.998064273559635e+00 -2.940604546815944e+00 0.000000000000000e+00
1.327208539442300e+00 -7.161127752999086e-01 0.000000000000000e+00
1.597154786236137e+00 1.868019819229355e+00 0.000000000000000e+00
7.216943593672783e-01 2.321824654664227e+00 0.000000000000000e+00
-1.210436142590754e+00 9.282373023113764e-01 0.000000000000000e+00
-3.408353239057035e-02 1.867606016233281e+00 0.000000000000000e+00
-2.955882968812845e-01 1.954024308038850e+00 0.000000000000000e+00
-7.915722867863438e-02 2.110576024500787e+00 0.000000000000000e+00
-1.188973912157840e+00 2.288858391269690e+00 0.000000000000000e+00
2.142299095690453e+00 4.290729325145350e+00 0.000000000000000e+00
2.727008650436453e+00 -6.720471440080257e-01 0.000000000000000e+00
-2.483586785885963e+00 1.128925179560154e+00 0.000000000000000e+00
-2.102197930490418e+00 9.672330339413747e-01 0.000000000000000e+00
1.500675420981181e+00 -1.704122853621851e+00 0.000000000000000e+00
1.670321730520139e+00 -2.131735433318963e+00 0.000000000000000e+00
4.444999481881939e-01 -1.861738166853340e+00 0.000000000000000e+00
6.716309115712323e-01 -2.011406567266860e+00 0.000000000000000e+00
-2.258052439360521e+00 -7.338935197913470e-01 0.000000000000000e+00
-2.648660563540721e+00 -4.955057898131344e-01 0.000000000000000e+00
3.336137914963900e-01 4.627749335412833e+00 0.000000000000000e+00
2.381497141304187e+00 -8.124088245895918e-01 0.000000000000000e+00
2.337773500950845e+00 -4.875503560246694e-01 0.000000000000000e+00
-1.432123988720297e+00 -2.238227551975982e+00 0.000000000000000e+00
-1.486380795541737e+00 -2.780449897584233e+00 0.000000000000000e+00
-4.025594041614736e-02 -2.088758498290277e+00 0.000000000000000e+00
2.057117170425220e-01 -2.098924270788770e+00 0.000000000000000e+00
-2.451829798842317e+00 1.522921428508649e+00 0.000000000000000e+00
1.977814247991151e+00 -2.467413869140004e+00 0.000000000000000e+00
-1.717926068663053e+00 -1.385328277769556e+00 0.000000000000000e+00
-2.178304836042722e+00 -1.410087280812105e+00 0.000000000000000e+00
-1.877394928894724e+00 -7.630018290340952e-01 0.000000000000000e+00
-2.011067155400862e+00 -1.066604741500202e+00 0.000000000000000e+00
4.224186832949781e-01 -1.570226540448532e+00 0.000000000000000e+00
6.334147880471048e-01 -1.575079437466392e+00 0.000000000000000e+00
1.535015773694151e+00 8.390629662332778e-01 0.000000000000000e+00
1.720028072941408e+00 1.056239803141059e+00 0.000000000000000e+00
1.844818530384290e+00 8.484272497640487e-01 0.000000000000000e+00
-1.820550372633334e+00 -2.120719699012843e+00 0.000000000000000e+00
1.305583118949240e+00 1.679381055661076e+00 0.000000000000000e+00
1.489027930767405e+00 1.126035338844227e+00 0.000000000000000e+00
2.545893234198374e+00 6.366937924367935e-02 0.000000000000000e+00
1.160911591218526e-01 2.695954267928676e+00 0.000000000000000e+00
-1.786095998621912e+00 1.163235473006800e+00 0.000000000000000e+00
-2.880225028055508e-02 -3.049422262859579e+00 0.000000000000000e+00
2.278229658849561e+00 -1.288173870427400e-01 0.000000000000000e+00
1.969313670372774e+00 -4.625026105020922e-03 0.000000000000000e+00
-9.589460473365133e-01 1.515649645565884e+00 0.000000000000000e+00
-1.124562245870776e+00 1.664556648471531e+00 0.000000000000000e+00
-6.101435599211374e-02 1.485522493956709e+00 0.000000000000000e+00
-1.693947498233008e+00 -2.428868693458205e-02 0.000000000000000e+00
-1.985274132962620e+00 -6.728293108293028e-02 0.000000000000000e+00
2.191637301860435e+00 -1.076399375561174e+00 0.000000000000000e+00
-6.022439796411241e-01 2.056251758955327e+00 0.000000000000000e+00
-8.434524717814380e-01 -1.401569760679656e+00 0.000000000000000e+00
-6.534252685447918e-01 -1.342312595459848e+00 0.000000000000000e+00
-6.689905601817621e-01 -1.589428273098353e+00 0.000000000000000e+00
8.838262449186295e-02 -1.866587217701390e+00 0.000000000000000e+00
2.074066146171352e+00 -7.340482905535347e-01 0.000000000000000e+00
1.473047222650518e+00 -1.123806635033004e+00 0.000000000000000e+00
1.287543951736961e+00 -9.549154165194441e-01 0.000000000000000e+00
-1.287313753251846e+00 -1.626011660394655e-02 0.000000000000000e+00
-1.261071815189113e+00 -1.773335512454350e-01 0.000000000000000e+00
-1.487172117325956e+00 -5.052633123258957e-01 0.000000000000000e+00
-2.230079478123848e+00 9.588705335294020e-02 0.000000000000000e+00
-2.153435117194195e+00 4.246472285872538e-01 0.000000000000000e+00
1.341607061324485e+00 -1.409434628635887e+00 0.000000000000000e+00
1.671597659527374e+00 -3.925212357021243e-01 0.000000000000000e+00
1.532593810247590e+00 -1.689049389032653e-01 0.000000000000000e+00
1.768029235990519e+00 -1.794487732083395e-01 0.000000000000000e+00
1.358073410360047e+00 -7.791723205716432e-02 0.000000000000000e+00
-8.598041376654308e-01 -1.869757469090644e+00 0.000000000000000e+00
-2.358838788381483e+00 7.216480028984350e-01 0.000000000000000e+00
1.702049446089620e+00 5.101830937701310e-02 0.000000000000000e+00
1.975225514497703e+00 -3.743596047201601e-01 0.000000000000000e+00
-2.148974333206237e-01 1.665263212546325e+00 0.000000000000000e+00
-5.183626366233927e-01 1.710729414375590e+00 0.000000000000000e+00
1.421609917431694e+00 1.392711155601983e+00 0.000000000000000e+00
9.149957421890529e-01 1.393119951807826e+00 0.000000000000000e+00
-1.476056549774479e+00 -1.075440944582856e+00 0.000000000000000e+00
-1.721371354051267e+00 -1.012407928845209e+00 0.000000000000000e+00
-1.556310240732846e+00 -7.640309298980713e-01 0.000000000000000e+00
-2.330770200270508e+00 -1.088944478195718e+00 0.000000000000000e+00
-7.368858611189780e-01 1.548608033047509e+00 0.000000000000000e+00
7.413436852882844e-01 -1.149723395761157e+00 0.000000000000000e+00
8.675612378377555e-01 -1.049563508083658e+00 0.000000000000000e+00
-2.041016939497421e+00 6.752611158165471e-01 0.000000000000000e+00
-5.250631747149551e-01 -1.905045143334139e+00 0.000000000000000e+00
1.429618846315601e-01 -1.245591404926800e+00 0.000000000000000e+00
8.497877389333214e-01 1.147362663526891e+00 0.000000000000000e+00
6.926241774851730e-01 1.359597057000650e+00 0.000000000000000e+00
3.522929414650105e-03 1.662144609018986e+00 0.000000000000000e+00
-1.119702305640518e+00 -8.999846174041009e-01 0.000000000000000e+00
-1.217299749021292e+00 -1.082101064466821e+00 0.000000000000000e+00
-1.354302363655210e+00 -1.328376794782275e+00 0.000000000000000e+00
1.470094620553069e+00 -3.910283858859254e-01 0.000000000000000e+00
-1.380233760039145e+00 2.794867551987386e-01 0.000000000000000e+00
-1.446895673308137e+00 8.778010537975918e-02 0.000000000000000e+00
1.285615326035874e+00 9.478228496401231e-01 0.000000000000000e+00
1.030757162834336e+00 1.593048513921621e+00 0.000000000000000e+00
-1.191396264043121e+00 6.240706739820316e-01 0.000000000000000e+00
5.557151050405664e-01 1.506267949422538e+00 0.000000000000000e+00
-1.354797787925987e-01 -1.407824461548505e+00 0.000000000000000e+00
-1.058798318227564e+00 -1.306640027079794e+00 0.000000000000000e+00
-5.484789222896959e-01 1.401686194019047e+00 0.000000000000000e+00
-4.631262312341950e-01 1.209162476820947e+00 0.000000000000000e+00
1.307029402489083e+00 7.539399071592157e-01 0.000000000000000e+00
-1.078407393859130e+00 7.751382727297611e-01 0.000000000000000e+00
1.597082661997610e+00 2.737375737401462e-01 0.000000000000000e+00
2.848123487673963e-01 -1.206229208682136e+00 0.000000000000000e+00
-1.309046943125096e+00 7.798722030708642e-01 0.000000000000000e+00
1.052675945937816e+00 -1.019204010044040e+00 0.000000000000000e+00
6.275867159498551e-02 1.361638798315087e+00 0.000000000000000e+00
4.882877407208190e-01 1.106089070651957e+00 0.000000000000000e+00
-3.454816959796590e-02 -1.255341463372531e+00 0.000000000000000e+00
6.401724600378679e-01 1.147708225949520e+00 0.000000000000000e+00
1.200924987820367e+00 5.969603203285753e-01 0.000000000000000e+00
-5.640184147099635e-01 1.087654483841885e+00 0.000000000000000e+00
1.135933193334988e+00 5.720517316470962e+00 0.000000000000000e+00
1086
396 341 464 0
341 572 107 0
107 572 94 0
396 474 572 0
572 474 301 0
516 99 186 0
516 186 292 0
183 182 571 0
182 14 151 0
570 560 248 0
570 168 167 0
283 282 454 0
454 282 428 0
84 122 505 0
505 122 518 0
210 562 211 0
211 562 527 0
151 171 203 0
151 203 571 0
571 203 202 0
129 201 239 0
129 239 103 0
103 239 563 0
18 185 17 0
185 184 98 0
516 515 99 0
99 21 186 0
178 166 168 0
178 5 126 0
137 16 98 0
137 152 15 0
544 555 147 0
544 569 233 0
564 459 561 0
459 92 299 0
494 531 116 0
494 552 208 0
263 498 371 0
263 265 161 0
371 375 422 0
371 373 376 0
340 383 363 0
383 434 381 0
474 339 301 0
94 572 301 0
396 572 341 0
396 395 474 0
416 101 111 0
416 111 112 0
281 283 473 0
281 473 357 0
281 357 359 0
533 483 534 0
534 483 486 0
118 491 490 0
118 490 116 0
210 249 562 0
527 562 246 0
527 246 500 0
531 493 279 0
299 92 91 0
138 459 564 0
561 298 98 0
561 98 184 0
561 184 554 0
569 180 567 0
567 180 179 0
181 569 543 0
22 259 186 0
186 259 292 0
32 103 132 0
179 8 295 0
179 180 7 0
473 283 425 0
478 310 309 0
310 376 291 0
330 387 386 0
387 366 385 0
312 400 326 0
400 366 387 0
450 374 306 0
374 450 411 0
376 368 367 0
368 350 321 0
111 101 353 0
111 353 83 0
83 353 82 0
369 110 337 0
337 110 74 0
289 291 367 0
289 367 321 0
369 418 390 0
369 390 110 0
306 309 349 0
424 385 526 0
526 385 466 0
451 379 144 0
144 379 316 0
361 360 457 0
413 362 156 0
413 156 540 0
413 540 467 0
541 437 264 0
541 264 421 0
472 486 536 0
513 432 347 0
513 347 348 0
553 493 207 0
564 561 554 0
564 554 230 0
564 230 412 0
297 195 194 0
549 297 522 0
570 248 187 0
187 248 249 0
554 184 170 0
554 170 193 0
563 238 542 0
542 238 260 0
131 568 174 0
174 568 216 0
98 17 185 0
98 298 137 0
176 188 2 0
176 226 187 0
198 311 199 0
198 27 172 0
71 106 130 0
71 34 105 0
151 14 15 0
544 543 569 0
233 555 544 0
234 508 557 0
234 235 509 0
268 508 510 0
268 267 557 0
531 207 493 0
531 208 207 0
158 505 518 0
158 157 504 0
116 490 494 0
279 457 278 0
499 476 528 0
499 495 449 0
348 250 252 0
250 506 251 0
507 159 160 0
507 461 530 0
358 398 397 0
358 536 484 0
331 435 271 0
331 332 404 0
339 434 383 0
340 403 325 0
45 72 44 0
72 74 70 0
110 390 342 0
110 342 108 0
110 108 70 0
70 108 69 0
338 77 446 0
446 77 415 0
415 77 63 0
63 77 76 0
336 277 276 0
336 276 464 0
336 464 341 0
188 187 210 0
188 210 212 0
188 212 173 0
126 166 178 0
166 126 227 0
3 226 176 0
154 192 193 0
154 19 141 0
194 143 142 0
143 190 37 0
295 567 179 0
567 295 294 0
296 127 315 0
296 142 39 0
292 259 258 0
259 169 257 0
90 13 183 0
90 89 12 0
177 200 237 0
200 199 236 0
181 543 227 0
181 180 569 0
182 151 571 0
141 140 231 0
141 19 20 0
542 132 563 0
258 257 442 0
257 153 237 0
201 130 538 0
538 130 106 0
164 206 165 0
206 566 232 0
171 299 91 0
189 191 196 0
189 155 190 0
172 78 217 0
78 174 216 0
183 88 90 0
183 571 559 0
315 127 1 0
315 297 296 0
571 202 559 0
202 204 558 0
192 231 550 0
231 515 551 0
196 191 194 0
196 225 189 0
539 565 440 0
565 539 224 0
556 260 262 0
260 556 568 0
232 294 165 0
165 295 9 0
311 235 199 0
311 172 217 0
226 570 187 0
167 560 570 0
550 193 192 0
559 223 88 0
223 222 205 0
299 561 459 0
226 168 570 0
297 549 195 0
194 142 296 0
230 229 362 0
255 293 517 0
255 516 292 0
216 568 556 0
215 214 217 0
567 233 569 0
227 175 181 0
175 126 6 0
91 203 171 0
220 555 233 0
147 532 544 0
522 524 211 0
211 524 212 0
297 524 522 0
443 533 535 0
443 442 546 0
503 566 205 0
503 545 218 0
254 551 515 0
551 254 504 0
209 543 532 0
209 208 228 0
177 237 153 0
237 546 442 0
85 517 535 0
517 293 441 0
239 201 240 0
218 566 503 0
218 220 232 0
260 238 261 0
238 240 487 0
489 248 560 0
494 489 552 0
208 531 494 0
147 553 532 0
532 553 207 0
205 88 223 0
205 566 206 0
20 99 140 0
551 550 231 0
563 132 103 0
260 568 542 0
199 234 236 0
234 509 508 0
530 221 558 0
221 529 222 0
204 203 91 0
547 546 236 0
547 533 443 0
131 542 568 0
215 556 213 0
292 258 293 0
258 442 441 0
106 539 538 0
565 224 225 0
362 412 230 0
167 228 552 0
167 166 227 0
437 262 511 0
262 213 556 0
438 565 514 0
565 438 440 0
241 244 440 0
244 241 488 0
559 88 183 0
221 223 558 0
236 546 237 0
234 557 236 0
85 535 485 0
535 441 443 0
537 558 204 0
558 537 530 0
550 551 157 0
140 515 231 0
244 538 440 0
106 224 539 0
527 523 522 0
233 567 294 0
232 566 218 0
525 510 541 0
510 509 214 0
521 549 522 0
521 431 430 0
460 219 545 0
219 460 354 0
217 509 235 0
217 216 215 0
533 548 483 0
534 485 535 0
257 237 442 0
441 293 258 0
436 541 510 0
436 214 213 0
430 456 195 0
456 430 432 0
93 501 204 0
93 92 253 0
244 201 538 0
487 261 238 0
514 565 225 0
514 513 438 0
543 228 227 0
233 294 232 0
195 549 430 0
143 191 190 0
225 456 514 0
456 196 195 0
138 413 497 0
138 564 412 0
249 210 187 0
488 243 470 0
242 241 439 0
239 238 563 0
261 511 262 0
548 420 483 0
548 557 267 0
562 247 246 0
247 562 249 0
157 229 550 0
156 158 519 0
84 256 85 0
431 528 512 0
512 528 476 0
150 220 219 0
150 147 555 0
299 298 561 0
520 439 438 0
520 468 242 0
99 515 140 0
256 504 254 0
247 489 491 0
489 560 552 0
530 159 507 0
159 537 501 0
243 471 470 0
471 352 162 0
491 245 247 0
245 144 146 0
557 508 268 0
267 420 548 0
228 543 209 0
552 560 167 0
480 162 265 0
162 480 470 0
440 439 241 0
438 513 520 0
467 540 526 0
540 156 519 0
148 356 355 0
356 219 354 0
504 256 84 0
254 516 255 0
479 437 511 0
436 213 262 0
243 488 241 0
242 407 352 0
315 524 297 0
500 523 527 0
497 413 467 0
497 139 138 0
253 501 93 0
433 354 462 0
460 529 461 0
149 148 273 0
545 529 460 0
529 503 222 0
558 559 202 0
204 501 537 0
253 502 501 0
502 136 159 0
529 545 503 0
558 223 559 0
441 535 517 0
257 169 153 0
86 85 485 0
255 517 256 0
548 547 557 0
197 200 177 0
199 197 198 0
547 236 557 0
525 541 421 0
216 556 215 0
214 509 217 0
451 144 245 0
553 147 149 0
150 555 220 0
472 122 86 0
230 554 193 0
412 413 138 0
146 246 245 0
146 145 495 0
493 457 279 0
553 149 493 0
505 504 84 0
431 512 347 0
528 521 523 0
361 273 272 0
361 493 149 0
506 347 512 0
429 475 465 0
475 512 476 0
399 483 419 0
445 266 525 0
445 444 477 0
425 518 122 0
518 425 424 0
160 452 507 0
160 136 463 0
453 507 452 0
530 529 221 0
118 117 379 0
117 278 380 0
470 511 261 0
511 480 479 0
134 253 139 0
134 136 502 0
247 248 489 0
228 208 552 0
168 59 178 0
551 504 157 0
193 550 229 0
458 355 332 0
458 273 148 0
430 549 521 0
547 548 533 0
443 546 547 0
499 528 500 0
500 246 146 0
219 218 545 0
543 544 532 0
486 484 536 0
470 261 487 0
542 131 132 0
348 252 468 0
252 285 469 0
541 436 437 0
264 479 265 0
481 466 366 0
466 481 402 0
348 468 520 0
514 456 432 0
420 419 483 0
467 402 497 0
467 526 466 0
453 462 461 0
453 405 433 0
451 491 118 0
492 307 399 0
492 477 308 0
352 243 242 0
352 351 162 0
139 401 134 0
401 497 402 0
519 526 540 0
519 518 424 0
133 449 495 0
449 465 476 0
240 488 487 0
440 538 539 0
148 150 356 0
361 149 273 0
93 204 91 0
159 530 537 0
419 266 477 0
525 421 445 0
170 185 18 0
266 268 525 0
436 510 214 0
536 357 472 0
357 536 358 0
161 265 162 0
161 427 498 0
528 431 521 0
499 449 476 0
242 439 520 0
407 469 323 0
534 486 485 0
533 534 535 0
251 506 429 0
251 285 252 0
473 425 122 0
485 472 86 0
448 465 449 0
465 448 414 0
121 402 481 0
121 120 135 0
433 496 332 0
433 462 453 0
399 419 492 0
484 486 483 0
209 532 207 0
531 279 116 0
404 496 405 0
404 435 331 0
380 392 378 0
380 408 377 0
462 354 460 0
529 530 461 0
422 444 421 0
263 371 422 0
125 124 414 0
124 429 465 0
528 523 500 0
522 211 527 0
302 335 303 0
335 302 333 0
463 136 135 0
463 452 160 0
423 425 283 0
424 526 519 0
135 304 463 0
135 401 121 0
278 360 408 0
360 300 409 0
510 525 268 0
477 266 445 0
116 278 117 0
162 351 163 0
351 323 322 0
373 372 350 0
372 371 498 0
524 315 212 0
521 522 523 0
243 352 471 0
488 240 244 0
431 347 432 0
348 520 513 0
363 382 364 0
382 405 452 0
272 300 360 0
272 274 270 0
145 144 316 0
146 495 499 0
455 324 482 0
324 323 469 0
454 423 283 0
274 273 458 0
398 307 374 0
398 484 399 0
362 157 156 0
518 519 158 0
256 517 85 0
254 515 516 0
274 331 270 0
332 496 404 0
375 478 444 0
478 309 308 0
410 333 120 0
410 314 313 0
468 407 242 0
513 514 432 0
322 389 163 0
389 418 426 0
506 512 475 0
429 123 251 0
447 67 316 0
67 447 68 0
511 470 480 0
264 263 422 0
266 420 267 0
508 509 510 0
134 502 253 0
453 461 507 0
264 437 479 0
26 198 197 0
473 472 357 0
358 484 398 0
250 347 506 0
506 475 429 0
504 505 158 0
316 378 447 0
355 354 433 0
503 205 222 0
308 307 492 0
477 444 478 0
159 501 502 0
135 134 401 0
271 395 394 0
271 270 331 0
451 245 491 0
146 499 500 0
263 161 498 0
498 427 372 0
469 482 324 0
469 468 252 0
401 139 497 0
121 481 119 0
452 364 382 0
405 496 433 0
133 495 145 0
66 414 448 0
409 300 275 0
409 408 360 0
386 385 423 0
397 411 384 0
411 397 374 0
278 408 380 0
286 482 285 0
286 329 455 0
403 303 335 0
303 364 304 0
489 494 490 0
361 457 493 0
446 68 447 0
446 393 338 0
330 416 112 0
330 386 428 0
384 281 359 0
419 477 492 0
374 397 398 0
275 277 409 0
275 269 276 0
489 490 491 0
470 487 488 0
163 427 161 0
332 274 458 0
434 404 381 0
380 379 117 0
392 370 393 0
485 486 472 0
483 399 484 0
406 346 328 0
346 406 344 0
284 251 123 0
285 482 469 0
270 269 275 0
435 395 271 0
455 329 391 0
455 482 286 0
282 417 428 0
417 282 102 0
414 66 128 0
66 448 133 0
324 455 388 0
322 163 351 0
375 444 422 0
375 310 478 0
120 302 304 0
333 313 334 0
313 333 410 0
481 366 119 0
427 389 426 0
434 395 435 0
395 434 474 0
265 479 480 0
312 113 365 0
113 312 326 0
68 446 415 0
393 447 378 0
364 452 463 0
120 333 302 0
306 308 309 0
306 327 450 0
387 330 326 0
366 466 385 0
308 477 478 0
309 291 349 0
475 476 465 0
133 145 67 0
381 405 382 0
434 339 474 0
472 473 122 0
276 269 394 0
162 470 471 0
468 469 407 0
466 402 467 0
423 385 424 0
123 125 406 0
124 465 414 0
358 397 359 0
394 464 276 0
464 394 396 0
364 463 304 0
460 461 462 0
459 138 92 0
120 304 135 0
458 148 355 0
360 278 457 0
377 370 392 0
370 377 318 0
196 456 225 0
128 64 344 0
64 128 65 0
342 391 329 0
391 388 455 0
350 372 426 0
427 163 389 0
386 454 428 0
386 423 454 0
428 417 416 0
452 405 453 0
219 356 150 0
373 368 376 0
65 415 63 0
118 379 451 0
379 378 316 0
328 284 406 0
328 343 329 0
313 365 288 0
365 113 95 0
369 426 418 0
369 350 426 0
319 334 288 0
288 334 313 0
411 280 100 0
280 450 327 0
280 411 450 0
327 349 290 0
287 325 319 0
344 125 128 0
406 284 123 0
448 449 133 0
446 447 393 0
421 444 445 0
441 442 443 0
317 338 370 0
393 378 392 0
403 319 325 0
403 335 334 0
417 102 101 0
324 388 322 0
328 286 284 0
377 409 277 0
272 270 300 0
438 439 440 0
436 262 437 0
404 434 435 0
433 332 355 0
329 343 342 0
343 109 108 0
291 376 367 0
430 431 432 0
124 123 429 0
339 325 301 0
383 381 363 0
330 428 416 0
326 400 387 0
426 372 427 0
389 388 418 0
423 424 425 0
282 281 384 0
421 264 422 0
266 419 420 0
390 418 388 0
305 280 327 0
290 289 115 0
416 417 101 0
400 314 366 0
68 415 65 0
128 125 414 0
119 314 410 0
412 362 413 0
100 384 411 0
100 353 101 0
410 120 119 0
334 319 403 0
318 277 336 0
377 408 409 0
407 323 352 0
125 344 406 0
404 405 381 0
303 403 340 0
121 401 402 0
314 400 312 0
398 399 307 0
384 359 397 0
62 345 64 0
345 320 109 0
395 396 394 0
394 269 271 0
376 375 371 0
390 388 391 0
370 338 393 0
377 392 380 0
390 391 342 0
388 389 322 0
385 386 387 0
384 102 282 0
109 320 69 0
109 346 345 0
100 102 384 0
109 328 346 0
345 344 64 0
339 383 340 0
381 382 363 0
378 379 380 0
277 318 377 0
310 375 376 0
373 350 368 0
306 374 307 0
371 372 373 0
77 317 81 0
317 370 318 0
337 350 369 0
303 340 363 0
321 367 368 0
366 314 119 0
95 288 365 0
62 320 345 0
62 64 63 0
290 349 291 0
305 114 280 0
68 65 66 0
313 312 365 0
363 364 303 0
157 362 229 0
272 360 361 0
318 336 81 0
357 358 359 0
354 355 356 0
353 114 82 0
114 353 100 0
111 83 96 0
323 351 352 0
350 337 321 0
349 327 306 0
109 343 328 0
347 250 348 0
336 341 79 0
344 345 346 0
108 342 343 0
107 79 341 0
325 339 340 0
301 104 94 0
63 76 62 0
338 317 77 0
289 321 73 0
321 337 74 0
77 81 80 0
81 336 79 0
333 334 335 0
288 95 87 0
87 95 97 0
113 96 95 0
331 274 332 0
112 326 330 0
69 320 61 0
286 328 329 0
327 290 305 0
112 113 326 0
301 325 287 0
322 323 324 0
74 73 321 0
62 61 320 0
62 76 60 0
41 60 40 0
60 76 75 0
75 40 60 0
40 75 58 0
104 287 87 0
319 288 287 0
97 51 52 0
51 97 96 0
81 317 318 0
145 316 67 0
115 114 305 0
3 59 226 0
2 188 173 0
173 212 315 0
315 1 173 0
312 313 314 0
172 311 198 0
217 235 311 0
22 23 259 0
23 169 259 0
153 25 177 0
24 153 169 0
175 227 126 0
291 309 310 0
306 307 308 0
115 305 290 0
73 115 289 0
87 53 104 0
302 303 304 0
287 104 301 0
270 275 300 0
114 48 82 0
48 115 47 0
35 155 105 0
189 224 155 0
155 224 105 0
298 152 137 0
298 299 171 0
298 171 152 0
174 30 131 0
39 127 296 0
194 296 297 0
11 89 164 0
164 89 205 0
8 9 295 0
165 294 295 0
255 292 293 0
289 290 291 0
87 287 288 0
286 285 284 0
251 284 285 0
281 282 283 0
114 100 280 0
278 116 279 0
275 276 277 0
272 273 274 0
269 270 271 0
266 267 268 0
263 264 265 0
260 261 262 0
257 258 259 0
254 255 256 0
139 253 92 0
105 224 106 0
250 251 252 0
248 247 249 0
245 246 247 0
244 240 201 0
241 242 243 0
238 239 240 0
236 237 200 0
234 199 235 0
220 233 232 0
206 232 165 0
231 192 141 0
229 230 193 0
167 227 228 0
59 168 226 0
224 189 225 0
89 88 205 0
221 222 223 0
218 219 220 0
216 217 78 0
213 214 215 0
28 78 172 0
210 211 212 0
207 208 209 0
205 206 164 0
202 203 204 0
129 130 201 0
197 199 200 0
190 36 37 0
26 27 198 0
26 197 177 0
129 103 33 0
194 195 196 0
142 38 39 0
131 30 31 0
190 155 36 0
191 143 194 0
12 13 90 0
154 193 170 0
154 141 192 0
182 13 14 0
189 190 191 0
176 187 188 0
180 175 7 0
21 22 186 0
165 9 10 0
178 4 5 0
170 184 185 0
13 182 183 0
34 35 105 0
180 181 175 0
7 8 179 0
4 178 59 0
25 26 177 0
2 3 176 0
174 29 30 0
10 11 164 0
6 7 175 0
78 29 174 0
143 37 38 0
1 2 173 0
28 172 27 0
152 171 151 0
18 154 170 0
23 24 169 0
166 167 168 0
132 31 32 0
164 165 10 0
161 162 163 0
159 136 160 0
156 157 158 0
35 36 155 0
154 18 19 0
153 24 25 0
151 15 152 0
148 147 150 0
147 148 149 0
144 145 146 0
38 142 143 0
20 140 141 0
92 138 139 0
15 16 137 0
134 135 136 0
12 89 11 0
67 66 133 0
131 31 132 0
130 129 71 0
33 71 129 0
128 66 65 0
127 39 1 0
126 5 6 0
123 124 125 0
61 42 69 0
42 61 41 0
80 58 75 0
70 44 72 0
44 70 43 0
107 56 79 0
104 54 94 0
73 46 115 0
46 73 45 0
83 50 96 0
50 83 49 0
86 122 84 0
119 120 121 0
116 117 118 0
115 46 47 0
82 48 49 0
48 114 115 0
96 113 112 0
111 96 112 0
73 72 45 0
70 74 110 0
94 55 107 0
79 57 80 0
69 42 43 0
69 108 109 0
61 60 41 0
75 77 80 0
57 58 80 0
55 56 107 0
105 106 71 0
53 54 104 0
33 103 32 0
52 87 97 0
50 51 96 0
100 101 102 0
20 21 99 0
16 17 98 0
