,H,Mu
23407,2.64284,1.31818
23408,2.73624,1.30900
23409,5.01075,1.18146
23410,4.95979,1.18316
23411,5.58200,1.16442
23412,5.94726,1.15510
23413,5.66770,1.16213
23414,5.37059,1.17034
23415,5.36019,1.17064
23416,6.24824,1.14819
23417,6.27517,1.14760
23418,5.33900,1.17126
23419,5.32656,1.17163
23420,5.25104,1.17388
23421,5.23997,1.17422
23422,4.29505,1.20855
23423,4.31917,1.20750
23424,4.46481,1.20142
23425,3.29930,1.26321
23426,3.22415,1.26852
23427,3.79270,1.23295
23428,3.73079,1.23636
23429,5.34239,1.17116
23430,5.33166,1.17148
23431,5.37347,1.17026
23432,5.37562,1.17019
23433,4.50144,1.19994
23434,4.96831,1.18287
23435,4.96696,1.18292
23436,5.72719,1.16059
23437,5.73631,1.16035
23438,5.21345,1.17503
23439,5.22495,1.17467
23440,5.56140,1.16498
23441,5.56040,1.16501
23442,5.86745,1.15705
23443,3.72460,1.23671
23444,3.90521,1.22700
23445,3.93299,1.22558
23446,2.58995,1.32363
23447,5.46995,1.16751
23448,5.31199,1.17206
23449,5.30642,1.17222
23450,4.74158,1.19078
23451,4.76460,1.18995
23452,4.90938,1.18486
23453,4.93751,1.18391
23454,5.56864,1.16478
23455,5.55549,1.16514
23456,3.14779,1.27414
23457,3.17357,1.27221
23458,3.33324,1.26088
23459,4.82452,1.18781
23460,4.83499,1.18744
23461,4.68441,1.19289
23462,4.61968,1.19532
23463,5.93062,1.15551
23464,4.38529,1.20470
23465,6.50343,1.14279
23466,6.51342,1.14258
23467,5.42083,1.16890
23468,5.42377,1.16881
23469,3.20288,1.27006
23470,3.20492,1.26991
23471,4.89831,1.18524
23472,4.89564,1.18533
23473,1.98392,1.40259
23474,1.98860,1.40183
23475,5.77959,1.15925
23476,5.79711,1.15880
23477,5.05557,1.18000
23478,5.05685,1.17996
23479,5.66813,1.16212
23480,5.67065,1.16206
23481,6.07621,1.15206
23482,6.10398,1.15142
23483,5.85437,1.15737
23484,5.85495,1.15736
23485,5.60934,1.16368
23486,5.57496,1.16461
23487,5.48593,1.16706
23488,5.48043,1.16721
23489,5.46456,1.16766
23490,5.48473,1.16709
23491,5.62351,1.16331
23492,5.61723,1.16347
23493,5.53291,1.16576
23494,5.41641,1.16902
23495,5.43549,1.16848
23496,4.74921,1.19050
23497,4.73276,1.19110
23498,3.65266,1.24081
23499,3.63928,1.24159
23500,5.72210,1.16072
23501,5.52260,1.16604
23502,6.05660,1.15252
23503,6.02792,1.15319
23504,5.60811,1.16372
23505,4.95321,1.18338
23506,4.97811,1.18254
23507,5.07520,1.17937
23508,5.13266,1.17754
23509,4.73256,1.19111
23510,5.87664,1.15682
23511,5.87078,1.15697
23512,5.83030,1.15797
23513,5.55607,1.16512
23514,5.54015,1.16556
23515,5.11113,1.17822
23516,5.10011,1.17857
23517,5.12381,1.17782
23518,5.11918,1.17796
23519,3.38865,1.25716
23520,5.03585,1.18064
23521,5.03249,1.18075
23522,2.73450,1.30917
23523,2.66948,1.31551
23524,5.05463,1.18003
23525,4.99818,1.18188
23526,3.16564,1.27280
23527,3.14812,1.27411
23528,6.04115,1.15288
23529,6.13584,1.15070
23530,2.18574,1.37234
23531,2.12334,1.38119
23532,3.23844,1.26749
23533,3.27074,1.26520
23534,5.46569,1.16763
23535,5.45803,1.16784
23536,4.71666,1.19169
23537,4.70021,1.19230
23538,5.46234,1.16772
23539,5.42383,1.16881
23540,3.29781,1.26331
23541,4.69192,1.19261
23542,5.52013,1.16611
23543,5.51798,1.16617
23544,3.70871,1.23760
23545,6.16284,1.15009
23546,6.17459,1.14982
23547,6.82088,1.13660
23548,6.88748,1.13536
23549,2.11155,1.38291
23550,2.15711,1.37635
23551,5.16527,1.17651
23552,5.23002,1.17452
23553,6.20723,1.14909
23554,6.13028,1.15082
23555,5.48234,1.16716
23556,6.04721,1.15274
23557,6.02418,1.15328
23558,5.27539,1.17315
23559,5.23344,1.17442
23560,1.23979,1.57478
23561,3.15822,1.27336
23562,3.13031,1.27546
23563,6.07597,1.15207
23564,6.07432,1.15211
23565,4.08129,1.21828
23566,4.08549,1.21808
23567,5.31841,1.17187
23568,5.32381,1.17171
23569,5.36886,1.17039
23570,5.37664,1.17017
23571,1.36866,1.53514
23572,1.53461,1.49150
23573,4.69636,1.19244
23574,4.71759,1.19166
23575,3.09336,1.27829
23576,3.05680,1.28115
23577,6.88357,1.13544
23578,6.78997,1.13717
23579,5.64384,1.16276
23580,5.07857,1.17926
23581,5.08163,1.17916
23582,3.99722,1.22236
23583,4.09047,1.21784
23584,4.45746,1.20172
23585,4.66887,1.19347
23586,4.62536,1.19511
23587,5.43747,1.16842
23588,5.42558,1.16876
23589,3.44638,1.25340
23590,4.91679,1.18461
23591,4.93519,1.18399
23592,6.03844,1.15294
23593,5.99904,1.15387
23594,5.32041,1.17181
23595,5.10545,1.17840
23596,5.95866,1.15483
23597,5.94313,1.15520
23598,5.90928,1.15602
23599,5.91586,1.15586
23600,4.73396,1.19106
23601,4.55476,1.19783
23602,3.28795,1.26399
23603,3.36366,1.25882
23604,3.32850,1.26120
23605,4.82315,1.18786
23606,4.78421,1.18924
23607,5.57592,1.16458
23608,5.60898,1.16369
23609,6.04427,1.15281
23610,5.02543,1.18098
23611,5.02701,1.18093
23612,5.12815,1.17768
23613,2.07267,1.38870
23614,2.07317,1.38863
23615,6.01052,1.15360
23616,6.01031,1.15360
23617,4.29283,1.20864
23618,4.22094,1.21182
23619,5.73276,1.16044
23620,5.72418,1.16066
23621,5.50093,1.16664
23622,5.51948,1.16613
23623,5.27234,1.17324
23624,4.61017,1.19569
23625,4.54829,1.19809
23626,5.68199,1.16176
23627,5.68755,1.16161
23628,5.49781,1.16673
23629,5.51217,1.16633
23630,2.25659,1.36277
23631,2.29627,1.35762
23632,4.84462,1.18710
23633,4.86990,1.18622
23634,5.34038,1.17122
23635,5.34154,1.17119
23636,3.83916,1.23046
23637,6.76953,1.13756
23638,6.63268,1.14020
23639,5.57720,1.16455
23640,5.58134,1.16444
23641,5.34362,1.17113
23642,5.33923,1.17126
23643,5.52484,1.16598
23644,5.51824,1.16616
23645,5.57205,1.16469
23646,5.70572,1.16114
23647,3.30365,1.26291
23648,3.28206,1.26441
23649,3.02145,1.28397
23650,3.07275,1.27990
23651,5.35533,1.17078
23652,5.35999,1.17065
23653,4.53110,1.19876
23654,4.52908,1.19884
23655,5.12777,1.17769
23656,5.15657,1.17679
23657,5.53587,1.16568
23658,5.55288,1.16521
23659,5.77465,1.15937
23660,5.76781,1.15955
23661,5.47557,1.16735
23662,5.46870,1.16754
23663,3.03462,1.28292
23664,3.01707,1.28433
23665,6.18040,1.14969
23666,6.14376,1.15052
23667,5.17941,1.17607
23668,5.18764,1.17582
23669,5.20427,1.17531
23670,5.19224,1.17568
23671,5.70936,1.16105
23672,5.80486,1.15861
23673,5.81559,1.15834
23674,3.99033,1.22270
23675,3.99339,1.22255
23676,5.40849,1.16925
23677,5.41827,1.16897
23678,4.42093,1.20321
23679,4.45670,1.20175
23680,6.46265,1.14362
23681,5.36043,1.17064
23682,5.36283,1.17057
23683,3.87801,1.22841
23684,3.89675,1.22744
23685,5.28344,1.17291
23686,5.27876,1.17305
23687,5.06162,1.17980
23688,5.09601,1.17870
23689,6.42720,1.14436
23690,6.49348,1.14299
23691,5.72298,1.16069
23692,5.69961,1.16130
23693,5.58945,1.16422
23694,5.60013,1.16393
23695,5.42734,1.16871
23696,5.40596,1.16932
23697,5.58015,1.16447
23698,5.57881,1.16451
23699,3.65068,1.24092
23700,3.65372,1.24075
23701,5.62298,1.16332
23702,4.67793,1.19313
23703,2.49779,1.33358
23704,2.52764,1.33029
23705,5.84656,1.15757
23706,5.56784,1.16480
23707,5.57230,1.16468
23708,5.55971,1.16502
23709,5.57061,1.16473
23710,5.05165,1.18013
23711,3.76157,1.23466
23712,3.82422,1.23126
23713,5.34796,1.17100
23714,5.35280,1.17086
23715,2.33804,1.35236
23716,6.18454,1.14960
23717,6.16463,1.15005
23718,3.48165,1.25115
23719,3.49179,1.25051
23720,3.89361,1.22760
23721,3.91047,1.22673
23722,5.31217,1.17205
23723,5.66475,1.16221
23724,5.68339,1.16172
23725,5.39186,1.16973
23726,5.40183,1.16944
23727,4.90724,1.18494
23728,4.89483,1.18536
23729,5.32371,1.17171
23730,5.33608,1.17135
23731,5.27708,1.17310
23732,5.25714,1.17370
23733,5.22877,1.17456
23734,5.23390,1.17440
23735,2.12811,1.38050
23736,2.03537,1.39442
23737,5.47179,1.16745
23738,5.47904,1.16725
23739,5.81615,1.15832
23740,5.83050,1.15797
23741,5.99178,1.15404
23742,5.98806,1.15413
23743,5.26999,1.17331
23744,5.25244,1.17384
23745,4.90187,1.18512
23746,4.91759,1.18458
23747,5.46663,1.16760
23748,5.46068,1.16777
23749,5.40730,1.16928
23750,5.36763,1.17043
23751,6.19810,1.14930
23752,6.33579,1.14629
23753,5.39631,1.16960
23754,5.40744,1.16928
23755,3.89937,1.22731
23756,3.88838,1.22787
23757,2.92578,1.29190
23758,2.94636,1.29016
23759,5.48863,1.16698
23760,5.62890,1.16316
23761,5.55785,1.16508
23762,1.96721,1.40532
23763,1.97425,1.40416
23764,5.56470,1.16489
23765,3.85958,1.22938
23766,5.45537,1.16792
23767,5.45540,1.16791
23768,5.59555,1.16405
23769,5.59288,1.16413
23770,3.34338,1.26019
23771,5.40292,1.16941
23772,5.41675,1.16901
23773,5.22645,1.17463
23774,5.20652,1.17524
23775,5.62198,1.16335
23776,5.64292,1.16279
23777,7.03015,1.13280
23778,3.18940,1.27105
23779,3.15198,1.27382
23780,3.50669,1.24958
23781,3.44964,1.25319
23782,6.01637,1.15346
23783,6.01150,1.15357
23784,3.47151,1.25179
23785,3.56424,1.24605
23786,5.18720,1.17583
23787,2.87336,1.29644
23788,2.95223,1.28967
23789,3.17800,1.27189
23790,3.14457,1.27438
23791,6.69290,1.13903
23792,4.94548,1.18364
23793,4.97063,1.18279
23794,5.84372,1.15764
23795,5.15504,1.17683
23796,5.12667,1.17773
23797,6.09076,1.15173
23798,6.13107,1.15081
23799,5.29731,1.17249
23800,5.28863,1.17275
23801,5.37149,1.17031
23802,5.37907,1.17009
23803,5.26651,1.17342
23804,5.26308,1.17352
23805,5.67911,1.16184
23806,5.68916,1.16157
23807,5.29956,1.17243
23808,4.86063,1.18655
23809,4.85781,1.18664
23810,5.10465,1.17842
23811,5.11359,1.17814
23812,4.69096,1.19264
23813,4.69453,1.19251
23814,4.02890,1.22080
23815,4.07958,1.21836
23816,5.27276,1.17323
23817,5.28338,1.17291
23818,6.38101,1.14533
23819,6.33485,1.14631
23820,5.57297,1.16466
23821,5.03602,1.18064
23822,5.04922,1.18021
23823,5.78008,1.15923
23824,5.08839,1.17894
23825,5.09101,1.17886
23826,6.11694,1.15113
23827,6.12144,1.15102
23828,5.92087,1.15574
23829,5.92299,1.15569
23830,4.16653,1.21429
23831,5.90940,1.15602
23832,5.92166,1.15572
23833,5.36275,1.17057
23834,5.35135,1.17090
23835,1.97628,1.40383
23836,1.82802,1.42955
23837,5.65940,1.16235
23838,5.66403,1.16223
23839,5.52674,1.16593
23840,5.50962,1.16640
23841,5.40128,1.16945
23842,5.39503,1.16963
23843,4.93628,1.18395
23844,4.93911,1.18385
23845,6.23708,1.14843
23846,6.30105,1.14704
23847,6.57180,1.14141
23848,5.66035,1.16233
23849,5.67812,1.16186
23850,5.05581,1.17999
23851,5.68763,1.16161
23852,5.69717,1.16136
23853,6.52404,1.14237
23854,4.76235,1.19003
23855,4.78386,1.18926
23856,4.28456,1.20901
23857,1.88266,1.41970
23858,1.81668,1.43165
23859,4.90336,1.18507
23860,4.89822,1.18525
23861,5.20921,1.17516
23862,4.03242,1.22063
23863,4.03521,1.22050
23864,4.70575,1.19210
23865,4.71761,1.19166
23866,5.70715,1.16110
23867,5.72436,1.16066
23868,5.30397,1.17230
23869,5.27198,1.17325
23870,5.36571,1.17048
23871,5.44978,1.16807
23872,5.94082,1.15526
23873,4.90510,1.18501
23874,4.89373,1.18540
23875,4.00375,1.22204
23876,3.98060,1.22318
23877,2.71383,1.31116
23878,3.36491,1.25874
23879,3.36934,1.25844
23880,5.42814,1.16869
23881,5.42812,1.16869
23882,3.70889,1.23759
23883,3.75798,1.23485
23884,5.41114,1.16917
23885,5.41471,1.16907
23886,5.44280,1.16827
23887,5.45489,1.16793
23888,2.36794,1.34868
23889,2.42420,1.34197
23890,5.76883,1.15952
23891,5.84850,1.15752
23892,5.85206,1.15743
23893,5.44686,1.16816
23894,5.41409,1.16909
23895,5.40220,1.16943
23896,5.38652,1.16988
23897,5.61014,1.16366
23898,5.62007,1.16340
23899,5.13830,1.17736
23900,5.15245,1.17691
23901,5.89205,1.15644
23902,5.88909,1.15652
23903,5.16278,1.17659
23904,5.16281,1.17659
23905,5.49070,1.16693
23906,5.52442,1.16599
23907,5.51667,1.16620
23908,4.86907,1.18625
23909,5.47526,1.16736
23910,5.47744,1.16730
23911,1.65983,1.46300
23912,1.72936,1.44856
23913,5.32838,1.17157
23914,5.34395,1.17112
23915,5.34153,1.17119
23916,5.35733,1.17073
23917,5.35587,1.17077
23918,3.72985,1.23641
23919,3.77123,1.23412
23920,4.25342,1.21038
23921,4.26746,1.20976
23922,3.03950,1.28253
23923,3.46764,1.25204
23924,3.38663,1.25729
23925,5.63713,1.16294
23926,5.60315,1.16385
23927,5.56376,1.16491
23928,5.58049,1.16446
23929,5.86204,1.15718
23930,5.85129,1.15745
23931,5.74660,1.16009
23932,5.74474,1.16013
23933,5.62780,1.16319
23934,5.74981,1.16000
23935,5.71691,1.16085
23936,5.12162,1.17788
23937,5.63055,1.16312
23938,5.65185,1.16255
23939,3.82319,1.23131
23940,3.80098,1.23251
23941,4.93571,1.18397
23942,4.94727,1.18358
23943,1.99672,1.40053
23944,2.01873,1.39702
23945,5.20090,1.17541
23946,5.19842,1.17549
23947,5.25673,1.17371
23948,5.24130,1.17418
23949,5.99824,1.15389
23950,6.03003,1.15314
23951,5.15957,1.17669
23952,5.16299,1.17659
23953,4.54474,1.19823
23954,4.41213,1.20358
23955,5.62946,1.16315
23956,5.64545,1.16272
23957,5.69878,1.16132
23958,5.32567,1.17165
23959,3.31947,1.26182
23960,3.28519,1.26419
23961,5.41744,1.16899
23962,5.32180,1.17177
23963,5.05180,1.18012
23964,2.16009,1.37593
23965,2.11553,1.38233
23966,4.96566,1.18296
23967,5.02944,1.18085
23968,5.35985,1.17065
23969,5.37611,1.17018
23970,5.61293,1.16359
23971,5.59825,1.16398
23972,4.84235,1.18718
23973,4.85536,1.18673
23974,5.45695,1.16787
23975,5.45497,1.16793
23976,5.35332,1.17084
23977,5.35855,1.17069
23978,2.04313,1.39322
23979,5.24776,1.17398
23980,5.23522,1.17436
23981,4.46361,1.20147
23982,4.49328,1.20027
23983,5.77032,1.15948
23984,5.70785,1.16109
23985,2.81675,1.30150
23986,2.87139,1.29661
23987,5.44007,1.16835
23988,5.44600,1.16818
23989,4.15289,1.21492
23990,4.16561,1.21433
23991,3.96625,1.22390
23992,3.99371,1.22253
23993,6.34374,1.14612
23994,6.40041,1.14492
23995,7.05263,1.13240
23996,5.90485,1.15613
23997,5.90037,1.15624
23998,5.21811,1.17488
23999,5.20595,1.17526
24000,5.13855,1.17735
24001,5.08847,1.17894
24002,4.87551,1.18603
24003,4.87318,1.18611
24004,6.79455,1.13709
24005,6.72715,1.13837
24006,4.41168,1.20360
24007,4.38666,1.20464
24008,3.84631,1.23008
24009,3.81791,1.23159
24010,5.82164,1.15819
24011,5.81215,1.15842
24012,2.03359,1.39470
24013,2.01409,1.39776
24014,5.24069,1.17420
24015,5.22526,1.17466
24016,5.50071,1.16665
24017,5.51821,1.16616
24018,5.65551,1.16246
24019,7.02241,1.13294
24020,7.11102,1.13139
24021,5.35074,1.17092
24022,5.33728,1.17131
24023,5.32569,1.17165
24024,5.33634,1.17134
24025,5.88755,1.15655
24026,5.88241,1.15668
24027,2.69904,1.31259
24028,2.72434,1.31014
24029,5.73465,1.16039
24030,5.74596,1.16010
24031,5.38573,1.16990
24032,5.64852,1.16264
24033,5.64006,1.16286
24034,4.80375,1.18855
24035,4.95336,1.18337
24036,4.93156,1.18411
24037,5.61649,1.16349
24038,4.27176,1.20957
24039,4.24918,1.21056
24040,5.39886,1.16952
24041,5.57644,1.16457
24042,5.57248,1.16468
24043,4.83493,1.18744
24044,4.81029,1.18831
24045,5.95979,1.15480
24046,5.95876,1.15483
24047,3.03204,1.28312
24048,2.19250,1.37140
24049,2.12765,1.38057
24050,4.30712,1.20802
24051,4.33529,1.20681
24052,5.10578,1.17839
24053,5.08182,1.17915
24054,2.88609,1.29533
24055,4.66575,1.19358
24056,4.68337,1.19292
24057,6.25877,1.14796
24058,6.40926,1.14473
24059,6.44940,1.14390
24060,6.92746,1.13464
24061,6.89925,1.13515
24062,3.44468,1.25351
24063,3.48565,1.25090
24064,4.45153,1.20196
24065,3.77153,1.23411
24066,4.37414,1.20516
24067,4.31014,1.20789
24068,5.03272,1.18074
24069,3.87798,1.22842
24070,3.90310,1.22711
24071,6.86846,1.13571
24072,6.96124,1.13403
24073,5.18056,1.17604
24074,4.44223,1.20234
24075,4.41967,1.20327
24076,5.96938,1.15457
24077,5.95017,1.15503
24078,5.48889,1.16698
24079,4.91989,1.18451
24080,4.90811,1.18491
24081,5.32396,1.17170
24082,5.32710,1.17161
24083,5.49799,1.16672
24084,5.49690,1.16675
24085,5.53388,1.16573
24086,5.64385,1.16276
24087,4.98486,1.18232
24088,5.00210,1.18175
24089,6.45549,1.14377
24090,5.25479,1.17377
24091,5.26336,1.17351
24092,5.34178,1.17118
24093,5.58292,1.16439
24094,5.21301,1.17504
24095,5.21384,1.17501
24096,3.35602,1.25933
24097,3.38124,1.25765
24098,5.24860,1.17396
24099,5.26064,1.17359
24100,6.40846,1.14475
24101,5.27614,1.17313
24102,5.28145,1.17297
24103,5.48067,1.16721
24104,5.46826,1.16755
24105,3.06909,1.28018
24106,3.07110,1.28003
24107,4.28757,1.20887
24108,4.26333,1.20994
24109,4.12149,1.21638
24110,4.05889,1.21935
24111,5.83175,1.15793
24112,5.85582,1.15734
24113,5.64545,1.16272
24114,5.63818,1.16291
24115,5.58962,1.16421
24116,5.57823,1.16452
24117,3.37977,1.25775
24118,3.43808,1.25393
24119,3.46097,1.25246
24120,3.33965,1.26044
24121,2.91041,1.29322
24122,2.87385,1.29640
24123,5.81857,1.15826
24124,5.81446,1.15837
24125,0.95918,1.68531
24126,4.85878,1.18661
24127,4.85621,1.18670
24128,5.45079,1.16805
24129,5.43618,1.16846
24130,5.30736,1.17220
24131,5.31565,1.17195
24132,5.75781,1.15980
24133,5.74779,1.16006
24134,5.32354,1.17172
24135,5.32755,1.17160
24136,5.85920,1.15725
24137,5.33869,1.17127
24138,5.33217,1.17146
24139,2.73330,1.30928
24140,2.74685,1.30799
24141,5.82441,1.15812
24142,2.69582,1.31291
24143,5.34227,1.17117
24144,5.33148,1.17148
24145,3.85108,1.22983
24146,3.79447,1.23286
24147,3.30084,1.26310
24148,6.58673,1.14111
24149,6.59016,1.14104
24150,5.87758,1.15680
24151,5.92496,1.15564
24152,3.54075,1.24748
24153,3.51918,1.24881
24154,5.93734,1.15534
24155,5.94682,1.15512
24156,4.89643,1.18531
24157,4.89809,1.18525
24158,4.81251,1.18823
24159,5.05206,1.18011
24160,5.04045,1.18049
24161,5.60157,1.16389
24162,5.58434,1.16436
24163,2.57891,1.32479
24164,2.40166,1.34463
24165,2.43964,1.34018
24166,5.19403,1.17562
24167,5.19926,1.17546
24168,6.60934,1.14066
24169,6.50156,1.14283
24170,2.70168,1.31234
24171,2.64444,1.31802
24172,4.87003,1.18622
24173,4.87054,1.18620
24174,4.18352,1.21351
24175,4.39825,1.20415
24176,4.42167,1.20318
24177,5.19046,1.17573
24178,5.18119,1.17602
24179,4.83405,1.18747
24180,4.83284,1.18752
24181,5.54423,1.16545
24182,5.53558,1.16568
24183,6.42412,1.14442
24184,6.37651,1.14542
24185,5.31160,1.17207
24186,3.29970,1.26318
24187,3.25909,1.26602
24188,5.32032,1.17181
24189,5.32655,1.17163
24190,2.90248,1.29390
24191,2.96195,1.28885
24192,6.93935,1.13442
24193,7.01119,1.13313
24194,4.98177,1.18242
24195,4.94573,1.18363
24196,5.12465,1.17779
24197,5.12604,1.17774
24198,5.48277,1.16715
24199,5.49576,1.16678
24200,6.04050,1.15289
24201,5.36671,1.17045
24202,5.36653,1.17046
24203,4.93449,1.18401
24204,4.95361,1.18336
24205,5.69607,1.16139
24206,5.70501,1.16116
24207,5.98652,1.15417
24208,3.59667,1.24410
24209,1.92346,1.41263
24210,2.54050,1.32889
24211,5.32476,1.17168
24212,5.31857,1.17186
24213,5.03793,1.18057
24214,5.06397,1.17973
24215,5.16329,1.17658
24216,5.15923,1.17670
24217,5.69521,1.16142
24218,5.68477,1.16169
24219,4.79668,1.18880
24220,4.79482,1.18886
24221,5.52907,1.16586
24222,5.55794,1.16507
24223,5.89163,1.15645
24224,5.88170,1.15670
24225,5.12538,1.17777
24226,5.10666,1.17836
24227,5.63739,1.16294
24228,5.62847,1.16317
24229,5.82628,1.15807
24230,4.95129,1.18344
24231,4.93986,1.18383
24232,7.07656,1.13199
24233,6.99455,1.13343
24234,3.10904,1.27708
24235,3.12559,1.27582
24236,7.17459,1.13030
24237,7.05089,1.13243
24238,5.08588,1.17902
24239,5.09524,1.17872
24240,5.64961,1.16261
24241,5.63794,1.16292
24242,5.51158,1.16635
24243,5.51300,1.16631
24244,4.51711,1.19932
24245,4.53332,1.19868
24246,4.94593,1.18362
24247,2.87319,1.29645
24248,2.91718,1.29264
24249,4.70624,1.19208
24250,4.66977,1.19343
24251,4.93197,1.18410
24252,4.87706,1.18598
24253,5.20450,1.17530
24254,5.26262,1.17353
24255,5.25447,1.17378
24256,4.48791,1.20048
24257,4.46195,1.20153
24258,4.23158,1.21135
24259,5.05704,1.17995
24260,5.08275,1.17912
24261,6.10822,1.15133
24262,6.16378,1.15007
24263,5.80112,1.15870
24264,5.79981,1.15873
24265,6.49194,1.14302
24266,6.43379,1.14422
24267,4.83000,1.18762
24268,5.38030,1.17006
24269,5.39437,1.16965
24270,5.39340,1.16968
24271,1.65526,1.46398
24272,5.31225,1.17205
24273,5.31769,1.17189
24274,6.36450,1.14568
24275,6.40422,1.14484
24276,5.30311,1.17232
24277,5.30043,1.17240
24278,2.83081,1.30023
24279,2.98661,1.28681
24280,5.30242,1.17234
24281,5.29937,1.17243
24282,2.43479,1.34074
24283,2.42040,1.34242
24284,3.60698,1.24349
24285,3.60207,1.24378
24286,2.61177,1.32136
24287,2.65414,1.31704
24288,3.73482,1.23614
24289,3.69286,1.23850
24290,5.89650,1.15634
24291,3.39052,1.25704
24292,3.40390,1.25615
24293,4.09137,1.21780
24294,4.09618,1.21757
24295,5.41253,1.16913
24296,5.60104,1.16391
24297,6.99284,1.13346
24298,5.35971,1.17066
24299,5.36443,1.17052
24300,5.92537,1.15563
24301,5.90384,1.15616
24302,4.57637,1.19699
24303,4.58833,1.19653
24304,5.38859,1.16982
24305,5.38754,1.16985
24306,5.69706,1.16137
24307,5.68720,1.16162
24308,4.87632,1.18600
24309,2.34629,1.35134
24310,2.35491,1.35027
24311,1.78811,1.43704
24312,4.94153,1.18377
24313,4.91471,1.18468
24314,5.93159,1.15548
24315,5.39676,1.16958
24316,5.48861,1.16698
24317,5.46771,1.16757
24318,6.32442,1.14653
24319,6.15093,1.15035
24320,5.12324,1.17783
24321,5.58428,1.16436
24322,5.57497,1.16461
24323,5.52840,1.16588
24324,5.80969,1.15849
24325,5.59459,1.16408
24326,5.68264,1.16174
24327,5.65710,1.16241
24328,6.15426,1.15028
24329,6.16108,1.15013
24330,6.20809,1.14907
24331,2.02581,1.39591
24332,2.11127,1.38296
24333,5.29875,1.17245
24334,5.21295,1.17504
24335,5.22220,1.17476
24336,5.32731,1.17161
24337,5.33713,1.17132
24338,2.74975,1.30772
24339,2.74996,1.30770
24340,2.54651,1.32824
24341,5.55519,1.16515
24342,5.55897,1.16504
24343,5.46952,1.16752
24344,5.46932,1.16752
24345,5.64154,1.16283
24346,5.62943,1.16315
24347,1.75642,1.44318
24348,1.79924,1.43493
24349,3.97427,1.22350
24350,3.88208,1.22820
24351,5.38132,1.17003
24352,5.87916,1.15676
24353,5.86593,1.15709
24354,5.47739,1.16730
24355,5.48759,1.16701
24356,4.92440,1.18435
24357,4.92814,1.18423
24358,3.56806,1.24582
24359,3.52668,1.24834
24360,5.58676,1.16429
24361,5.24212,1.17415
24362,5.24256,1.17414
24363,6.65460,1.13977
24364,6.72511,1.13841
24365,6.00378,1.15376
24366,6.01799,1.15342
24367,5.92390,1.15567
24368,5.96122,1.15477
24369,5.96075,1.15478
24370,1.96105,1.40633
24371,5.30077,1.17239
24372,5.30845,1.17216
24373,5.70498,1.16116
24374,5.72446,1.16066
24375,5.93345,1.15544
24376,5.93384,1.15543
24377,2.82603,1.30066
24378,2.86088,1.29754
24379,5.16430,1.17654
24380,5.19544,1.17558
24381,6.35695,1.14584
24382,6.39430,1.14505
24383,5.89486,1.15638
24384,5.86962,1.15700
24385,5.32552,1.17166
24386,5.32980,1.17153
24387,7.29299,1.12832
24388,5.57875,1.16451
24389,5.47013,1.16750
24390,5.46835,1.16755
24391,3.74644,1.23549
24392,5.29274,1.17263
24393,5.29853,1.17246
24394,5.39109,1.16975
24395,5.38092,1.17004
24396,5.77895,1.15926
24397,1.92617,1.41217
24398,2.03635,1.39427
24399,5.22116,1.17479
24400,5.22885,1.17456
24401,3.32309,1.26157
24402,3.37227,1.25825
24403,4.96664,1.18293
24404,4.95007,1.18348
24405,6.17484,1.14982
24406,3.64710,1.24113
24407,3.60162,1.24381
24408,5.93771,1.15533
24409,5.95287,1.15497
24410,5.36943,1.17037
24411,5.40104,1.16946
24412,1.54194,1.48973
24413,1.42669,1.51902
24414,5.44093,1.16832
24415,5.44776,1.16813
24416,1.55278,1.48714
24417,3.05078,1.28163
24418,3.10177,1.27764
24419,5.55309,1.16520
24420,5.54776,1.16535
24421,3.38975,1.25709
24422,4.31391,1.20773
24423,4.32069,1.20744
24424,4.57449,1.19706
24425,4.56579,1.19740
24426,3.26930,1.26530
24427,3.70122,1.23803
24428,3.65841,1.24048
24429,3.61124,1.24324
24430,5.72038,1.16076
24431,5.64558,1.16272
24432,2.46122,1.33770
24433,2.47079,1.33661
24434,3.71066,1.23749
24435,3.63141,1.24205
24436,5.30348,1.17231
24437,5.30838,1.17217
24438,5.91269,1.15594
24439,5.92432,1.15566
24440,5.22367,1.17471
24441,5.23012,1.17452
24442,5.35566,1.17077
24443,5.36607,1.17047
24444,5.41605,1.16903
24445,5.40848,1.16925
24446,5.00897,1.18152
24447,5.01502,1.18132
24448,5.72891,1.16054
24449,5.59931,1.16395
24450,5.56013,1.16501
24451,6.79192,1.13714
24452,6.86852,1.13571
24453,4.61696,1.19543
24454,4.61676,1.19544
24455,6.23434,1.14849
24456,6.24808,1.14819
24457,4.95879,1.18319
24458,4.95056,1.18347
24459,4.06513,1.21905
24460,4.07890,1.21839
24461,5.34277,1.17115
24462,5.36049,1.17063
24463,5.01760,1.18124
24464,5.02283,1.18107
24465,5.55066,1.16527
24466,5.53840,1.16561
24467,5.44721,1.16815
24468,5.43759,1.16842
24469,5.76042,1.15973
24470,5.76133,1.15971
24471,3.19360,1.27074
24472,3.16310,1.27299
24473,5.45948,1.16780
24474,5.37714,1.17015
24475,4.83562,1.18742
24476,4.86985,1.18622
24477,3.13084,1.27542
24478,3.09575,1.27811
24479,3.92131,1.22618
24480,3.95247,1.22459
24481,5.88194,1.15669
24482,5.86558,1.15709
