,Fi,H_nodes
2145,-0.00034,0.00094
2146,0.00023,0.00079
2147,0.00023,0.00079
2148,0.00020,0.00078
2149,0.00021,0.00078
2150,-0.00012,0.00090
2151,-0.00017,0.00091
2152,-0.00025,0.00084
2153,-0.00028,0.00085
2154,0.00043,0.00095
2155,0.00039,0.00092
2156,0.00043,0.00094
2157,0.00013,0.00078
2158,0.00015,0.00079
2159,0.00011,0.00078
2160,0.00037,0.00092
2161,0.00041,0.00093
2162,0.00037,0.00091
2163,0.00024,0.00080
2164,0.00028,0.00082
2165,0.00025,0.00081
2166,0.00064,0.00105
2167,0.00066,0.00106
2168,0.00062,0.00103
2169,-0.00060,0.00102
2170,-0.00056,0.00099
2171,-0.00055,0.00098
2172,-0.00031,0.00086
2173,-0.00030,0.00085
2174,-0.00027,0.00084
2175,-0.00009,0.00076
2176,-0.00006,0.00075
2177,-0.00006,0.00076
2178,-0.00021,0.00087
2179,-0.00020,0.00088
2180,-0.00018,0.00086
2181,0.00009,0.00075
2182,0.00009,0.00075
2183,0.00012,0.00076
2184,0.00015,0.00086
2185,0.00012,0.00086
2186,0.00011,0.00085
2187,-0.00045,0.00094
2188,-0.00041,0.00091
2189,-0.00043,0.00093
2190,-0.00066,0.00107
2191,-0.00071,0.00110
2192,-0.00069,0.00109
2193,-0.00027,0.00081
2194,-0.00026,0.00081
2195,-0.00030,0.00082
2196,-0.00023,0.00079
2197,0.00055,0.00098
2198,0.00053,0.00097
2199,0.00059,0.00101
2200,0.00057,0.00100
2201,0.00033,0.00088
2202,0.00032,0.00087
2203,0.00036,0.00090
2204,0.00035,0.00089
2205,0.00050,0.00094
2206,0.00050,0.00095
2207,0.00047,0.00092
2208,0.00053,0.00097
2209,0.00032,0.00084
2210,0.00024,0.00085
2211,0.00021,0.00084
2212,0.00023,0.00085
2213,0.00023,0.00084
2214,0.00019,0.00083
2215,-0.00016,0.00091
2216,-0.00014,0.00090
2217,-0.00012,0.00090
2218,-0.00039,0.00094
2219,-0.00043,0.00096
2220,-0.00035,0.00093
2221,-0.00062,0.00103
2222,-0.00059,0.00101
2223,-0.00064,0.00105
2224,-0.00060,0.00103
2225,-0.00057,0.00100
2226,-0.00035,0.00087
2227,-0.00036,0.00087
2228,-0.00039,0.00089
2229,0.00087,0.00120
2230,0.00083,0.00116
2231,0.00084,0.00117
2232,0.00085,0.00118
2233,0.00070,0.00108
2234,0.00073,0.00110
2235,0.00065,0.00104
2236,0.00068,0.00106
2237,-0.00015,0.00087
2238,-0.00016,0.00088
2239,-0.00019,0.00088
2240,-0.00012,0.00086
2241,-0.00021,0.00079
2242,-0.00023,0.00080
2243,-0.00019,0.00079
2244,-0.00021,0.00079
2245,-0.00069,0.00109
2246,-0.00030,0.00094
2247,-0.00029,0.00093
2248,-0.00034,0.00095
2249,-0.00026,0.00093
2250,-0.00017,0.00088
2251,-0.00022,0.00090
2252,-0.00014,0.00087
2253,-0.00015,0.00087
2254,0.00026,0.00081
2255,0.00029,0.00083
2256,0.00033,0.00084
2257,0.00037,0.00086
2258,0.00033,0.00084
2259,-0.00009,0.00083
2260,-0.00008,0.00083
2261,-0.00005,0.00082
2262,-0.00012,0.00084
2263,0.00042,0.00091
2264,0.00042,0.00090
2265,0.00038,0.00088
2266,0.00045,0.00093
2267,0.00047,0.00094
2268,-0.00063,0.00106
2269,-0.00064,0.00106
2270,-0.00052,0.00100
2271,-0.00055,0.00102
2272,-0.00056,0.00102
2273,-0.00048,0.00098
2274,-0.00051,0.00100
2275,-0.00046,0.00092
2276,-0.00042,0.00090
2277,-0.00046,0.00092
2278,-0.00046,0.00092
2279,-0.00042,0.00090
2280,-0.00057,0.00101
2281,-0.00052,0.00098
2282,-0.00056,0.00101
2283,-0.00047,0.00094
2284,-0.00051,0.00096
2285,-0.00021,0.00086
2286,-0.00019,0.00086
2287,-0.00018,0.00085
2288,0.00006,0.00080
2289,0.00007,0.00081
2290,0.00009,0.00081
2291,0.00003,0.00079
2292,0.00004,0.00080
2293,-0.00047,0.00093
2294,-0.00051,0.00095
2295,-0.00046,0.00092
2296,-0.00048,0.00093
2297,-0.00052,0.00095
2298,0.00031,0.00092
2299,0.00033,0.00094
2300,-0.00073,0.00110
2301,-0.00074,0.00111
2302,-0.00078,0.00114
2303,-0.00068,0.00107
2304,-0.00069,0.00107
2305,0.00014,0.00077
2306,-0.00018,0.00079
2307,-0.00021,0.00080
2308,-0.00019,0.00079
2309,-0.00015,0.00078
2310,-0.00019,0.00079
2311,0.00051,0.00100
2312,0.00053,0.00101
2313,0.00048,0.00099
2314,0.00053,0.00100
2315,0.00056,0.00102
2316,-0.00047,0.00093
2317,-0.00043,0.00091
2318,-0.00045,0.00092
2319,-0.00045,0.00092
2320,0.00021,0.00089
2321,0.00017,0.00088
2322,0.00021,0.00090
2323,0.00019,0.00087
2324,-0.00004,0.00089
2325,0.00000,0.00089
2326,-0.00005,0.00089
2327,-0.00032,0.00091
2328,-0.00035,0.00090
2329,-0.00035,0.00089
2330,-0.00038,0.00091
2331,-0.00031,0.00088
2332,-0.00032,0.00088
2333,0.00006,0.00084
2334,0.00009,0.00084
2335,0.00006,0.00085
2336,0.00010,0.00085
2337,-0.00074,0.00112
2338,-0.00078,0.00114
2339,-0.00075,0.00112
2340,-0.00010,0.00077
2341,-0.00014,0.00078
2342,-0.00011,0.00078
2343,-0.00010,0.00077
2344,-0.00013,0.00076
2345,-0.00015,0.00076
2346,-0.00014,0.00076
2347,-0.00016,0.00077
2348,-0.00053,0.00102
2349,-0.00048,0.00099
2350,-0.00049,0.00099
2351,-0.00032,0.00087
2352,-0.00032,0.00087
2353,-0.00036,0.00089
2354,-0.00035,0.00088
2355,0.00027,0.00087
2356,0.00027,0.00086
2357,-0.00010,0.00089
2358,0.00013,0.00079
2359,0.00010,0.00078
2360,0.00014,0.00080
2361,-0.00043,0.00090
2362,-0.00039,0.00088
2363,-0.00039,0.00088
2364,-0.00033,0.00085
2365,-0.00037,0.00087
2366,-0.00032,0.00083
2367,-0.00035,0.00085
2368,-0.00033,0.00084
2369,-0.00030,0.00082
2370,-0.00033,0.00084
2371,0.00063,0.00103
2372,0.00056,0.00103
2373,0.00060,0.00105
2374,0.00046,0.00093
2375,0.00046,0.00093
2376,0.00050,0.00095
2377,0.00043,0.00090
2378,0.00007,0.00076
2379,0.00010,0.00076
2380,0.00009,0.00076
2381,0.00005,0.00076
2382,0.00008,0.00076
2383,-0.00057,0.00099
2384,-0.00056,0.00099
2385,-0.00053,0.00096
2386,-0.00061,0.00102
2387,-0.00061,0.00102
2388,0.00042,0.00090
2389,0.00039,0.00088
2390,0.00040,0.00097
2391,-0.00053,0.00098
2392,-0.00048,0.00095
2393,-0.00050,0.00096
2394,-0.00055,0.00099
2395,-0.00051,0.00097
2396,0.00048,0.00096
2397,0.00045,0.00095
2398,0.00044,0.00094
2399,-0.00060,0.00105
2400,0.00001,0.00086
2401,-0.00001,0.00087
2402,0.00003,0.00087
2403,-0.00001,0.00085
2404,-0.00004,0.00086
2405,-0.00047,0.00099
2406,-0.00051,0.00101
2407,-0.00047,0.00099
2408,-0.00054,0.00103
2409,0.00010,0.00081
2410,0.00014,0.00081
2411,0.00013,0.00082
2412,0.00049,0.00094
2413,0.00048,0.00093
2414,0.00022,0.00079
2415,0.00024,0.00080
2416,0.00020,0.00078
2417,0.00004,0.00075
2418,0.00003,0.00074
2419,0.00006,0.00075
2420,-0.00032,0.00089
2421,-0.00029,0.00089
2422,-0.00028,0.00087
2423,-0.00024,0.00085
2424,-0.00024,0.00086
2425,-0.00020,0.00083
2426,-0.00021,0.00084
2427,-0.00035,0.00089
2428,0.00066,0.00105
2429,0.00062,0.00103
2430,0.00065,0.00105
2431,0.00058,0.00100
2432,0.00032,0.00090
2433,0.00029,0.00088
2434,0.00034,0.00090
2435,0.00030,0.00088
2436,-0.00002,0.00081
2437,0.00001,0.00081
2438,-0.00006,0.00081
2439,0.00006,0.00076
2440,0.00008,0.00076
2441,0.00003,0.00075
2442,0.00026,0.00081
2443,0.00028,0.00082
2444,-0.00018,0.00087
2445,-0.00022,0.00088
2446,0.00059,0.00102
2447,0.00062,0.00103
2448,0.00056,0.00100
2449,0.00061,0.00104
2450,0.00064,0.00105
2451,-0.00029,0.00089
2452,-0.00027,0.00087
2453,0.00054,0.00097
2454,0.00058,0.00100
2455,0.00054,0.00097
2456,0.00058,0.00100
2457,-0.00082,0.00116
2458,-0.00079,0.00114
2459,-0.00078,0.00113
2460,-0.00083,0.00117
2461,-0.00086,0.00119
2462,-0.00077,0.00112
2463,-0.00082,0.00115
2464,-0.00079,0.00113
2465,-0.00085,0.00117
2466,-0.00086,0.00119
2467,-0.00028,0.00081
2468,-0.00025,0.00080
2469,0.00021,0.00082
2470,0.00018,0.00081
2471,0.00021,0.00082
2472,0.00027,0.00086
2473,0.00024,0.00085
2474,0.00024,0.00084
2475,0.00028,0.00087
2476,-0.00001,0.00082
2477,-0.00004,0.00081
2478,0.00005,0.00078
2479,0.00004,0.00078
2480,0.00007,0.00078
2481,0.00003,0.00079
2482,0.00006,0.00079
2483,0.00062,0.00103
2484,0.00061,0.00102
2485,0.00058,0.00100
2486,-0.00022,0.00080
2487,-0.00023,0.00080
2488,-0.00019,0.00078
2489,0.00022,0.00080
2490,0.00020,0.00079
2491,0.00018,0.00079
2492,0.00025,0.00081
2493,0.00023,0.00080
2494,-0.00035,0.00092
2495,-0.00031,0.00092
2496,-0.00038,0.00091
2497,-0.00039,0.00092
2498,-0.00042,0.00093
2499,-0.00034,0.00089
2500,-0.00035,0.00090
2501,-0.00080,0.00115
2502,-0.00086,0.00119
2503,-0.00065,0.00106
2504,-0.00060,0.00103
2505,-0.00068,0.00108
2506,-0.00063,0.00105
2507,0.00054,0.00097
2508,0.00051,0.00095
2509,0.00014,0.00085
2510,0.00013,0.00086
2511,0.00012,0.00084
2512,0.00038,0.00095
2513,0.00036,0.00094
2514,0.00033,0.00093
2515,0.00036,0.00095
2516,0.00032,0.00093
2517,0.00046,0.00097
2518,0.00007,0.00082
2519,0.00005,0.00081
2520,0.00009,0.00081
2521,0.00006,0.00083
2522,-0.00006,0.00087
2523,-0.00009,0.00086
2524,-0.00005,0.00086
2525,-0.00009,0.00088
2526,0.00060,0.00103
2527,0.00061,0.00103
2528,0.00058,0.00103
2529,0.00003,0.00087
2530,-0.00045,0.00092
2531,-0.00048,0.00094
2532,-0.00047,0.00093
2533,-0.00025,0.00081
2534,-0.00024,0.00081
2535,0.00076,0.00112
2536,-0.00016,0.00084
2537,-0.00020,0.00085
2538,-0.00019,0.00084
2539,-0.00056,0.00099
2540,-0.00056,0.00099
2541,-0.00052,0.00096
2542,-0.00056,0.00099
2543,-0.00052,0.00096
2544,-0.00015,0.00084
2545,-0.00041,0.00093
2546,-0.00042,0.00093
2547,-0.00043,0.00095
2548,-0.00039,0.00092
2549,-0.00036,0.00086
2550,-0.00038,0.00087
2551,-0.00041,0.00090
2552,0.00019,0.00078
2553,0.00016,0.00078
2554,-0.00031,0.00085
2555,-0.00033,0.00086
2556,-0.00029,0.00084
2557,-0.00024,0.00083
2558,-0.00023,0.00083
2559,-0.00020,0.00081
2560,-0.00039,0.00090
2561,-0.00042,0.00092
2562,0.00048,0.00095
2563,0.00052,0.00098
2564,0.00020,0.00079
2565,0.00022,0.00080
2566,0.00026,0.00081
2567,0.00025,0.00081
2568,-0.00046,0.00095
2569,-0.00047,0.00096
2570,0.00006,0.00084
2571,0.00009,0.00084
2572,0.00007,0.00085
2573,0.00003,0.00083
2574,-0.00028,0.00086
2575,-0.00031,0.00087
2576,-0.00008,0.00088
2577,-0.00011,0.00088
2578,-0.00013,0.00089
2579,-0.00008,0.00087
2580,-0.00056,0.00101
2581,-0.00060,0.00104
2582,-0.00059,0.00104
2583,-0.00061,0.00104
2584,0.00077,0.00114
2585,0.00074,0.00112
2586,0.00074,0.00112
2587,0.00039,0.00088
2588,0.00039,0.00088
2589,0.00003,0.00085
2590,0.00003,0.00084
2591,0.00006,0.00086
2592,0.00032,0.00087
2593,0.00035,0.00088
2594,0.00072,0.00110
2595,0.00074,0.00111
2596,0.00069,0.00108
2597,0.00077,0.00113
2598,0.00025,0.00092
2599,0.00023,0.00091
2600,0.00026,0.00093
2601,-0.00013,0.00078
2602,-0.00009,0.00077
2603,-0.00006,0.00077
2604,-0.00002,0.00075
2605,-0.00002,0.00075
2606,-0.00005,0.00075
2607,-0.00000,0.00075
2608,-0.00004,0.00075
2609,-0.00010,0.00075
2610,-0.00010,0.00075
2611,0.00011,0.00090
2612,-0.00036,0.00086
2613,-0.00036,0.00086
2614,-0.00039,0.00088
2615,-0.00033,0.00084
2616,0.00017,0.00077
2617,0.00018,0.00077
2618,-0.00043,0.00092
2619,0.00009,0.00086
2620,0.00006,0.00087
2621,0.00005,0.00085
2622,-0.00074,0.00111
2623,-0.00076,0.00113
2624,-0.00072,0.00110
2625,-0.00080,0.00115
2626,-0.00075,0.00112
2627,0.00035,0.00092
2628,0.00035,0.00091
2629,0.00029,0.00089
2630,0.00025,0.00087
2631,0.00027,0.00087
2632,0.00022,0.00085
2633,0.00025,0.00086
2634,0.00013,0.00090
2635,0.00009,0.00089
2636,-0.00020,0.00078
2637,0.00022,0.00086
2638,0.00019,0.00086
2639,0.00019,0.00085
2640,0.00026,0.00088
2641,0.00023,0.00088
2642,-0.00077,0.00112
2643,-0.00080,0.00114
2644,-0.00075,0.00110
2645,-0.00082,0.00115
2646,-0.00053,0.00096
2647,-0.00049,0.00094
2648,-0.00049,0.00094
2649,-0.00056,0.00099
2650,-0.00053,0.00097
2651,-0.00011,0.00079
2652,-0.00011,0.00079
2653,-0.00014,0.00079
2654,-0.00008,0.00078
2655,-0.00046,0.00095
2656,-0.00040,0.00093
2657,-0.00042,0.00094
2658,-0.00049,0.00096
2659,-0.00050,0.00097
2660,-0.00053,0.00098
2661,-0.00053,0.00099
2662,0.00023,0.00081
2663,0.00021,0.00080
2664,0.00020,0.00080
2665,0.00026,0.00082
2666,0.00021,0.00081
2667,0.00058,0.00101
2668,0.00062,0.00104
2669,-0.00001,0.00085
2670,0.00000,0.00084
2671,0.00003,0.00084
2672,0.00011,0.00089
2673,-0.00016,0.00080
2674,-0.00017,0.00080
2675,-0.00013,0.00079
2676,-0.00018,0.00081
2677,-0.00036,0.00088
2678,-0.00035,0.00087
2679,-0.00040,0.00090
2680,0.00031,0.00088
2681,0.00032,0.00089
2682,0.00035,0.00091
2683,0.00031,0.00089
2684,-0.00023,0.00086
2685,0.00007,0.00088
2686,0.00009,0.00088
2687,0.00006,0.00087
2688,0.00013,0.00088
2689,0.00009,0.00087
2690,-0.00047,0.00098
2691,-0.00025,0.00082
2692,-0.00024,0.00082
2693,-0.00006,0.00075
2694,-0.00003,0.00075
2695,-0.00005,0.00075
2696,0.00041,0.00092
2697,0.00033,0.00086
2698,0.00036,0.00088
2699,0.00039,0.00090
2700,0.00039,0.00089
2701,-0.00009,0.00075
2702,0.00062,0.00103
2703,0.00010,0.00077
2704,0.00012,0.00077
2705,0.00017,0.00083
2706,0.00016,0.00082
2707,0.00014,0.00082
2708,0.00016,0.00081
2709,0.00012,0.00081
2710,0.00050,0.00095
2711,0.00020,0.00082
2712,0.00017,0.00080
2713,0.00021,0.00082
2714,0.00017,0.00081
2715,-0.00030,0.00090
2716,0.00027,0.00086
2717,0.00028,0.00086
2718,0.00031,0.00088
2719,0.00027,0.00085
2720,0.00031,0.00087
2721,0.00047,0.00095
2722,0.00044,0.00093
2723,0.00047,0.00095
2724,0.00050,0.00097
2725,0.00045,0.00094
2726,-0.00041,0.00089
2727,-0.00044,0.00091
2728,-0.00038,0.00088
2729,0.00018,0.00079
2730,0.00015,0.00078
2731,0.00017,0.00078
2732,0.00071,0.00109
2733,-0.00017,0.00082
2734,-0.00019,0.00082
2735,-0.00016,0.00081
2736,-0.00061,0.00103
2737,-0.00060,0.00102
2738,-0.00064,0.00105
2739,-0.00039,0.00094
2740,-0.00038,0.00096
2741,0.00045,0.00093
2742,0.00048,0.00095
2743,0.00047,0.00094
2744,0.00043,0.00091
2745,0.00046,0.00093
2746,0.00016,0.00081
2747,0.00017,0.00082
2748,0.00020,0.00082
2749,-0.00046,0.00098
2750,-0.00043,0.00095
2751,-0.00046,0.00097
2752,-0.00044,0.00097
2753,-0.00008,0.00075
2754,-0.00008,0.00085
2755,-0.00005,0.00085
2756,-0.00005,0.00074
2757,-0.00007,0.00075
2758,-0.00029,0.00083
2759,-0.00030,0.00084
2760,-0.00026,0.00082
2761,0.00072,0.00110
2762,0.00075,0.00111
2763,0.00079,0.00114
2764,0.00075,0.00111
2765,-0.00026,0.00087
2766,0.00018,0.00079
2767,0.00019,0.00080
2768,0.00016,0.00079
2769,0.00022,0.00081
2770,0.00018,0.00080
2771,0.00011,0.00082
2772,0.00015,0.00083
2773,0.00018,0.00084
2774,-0.00004,0.00076
2775,-0.00004,0.00077
2776,-0.00001,0.00076
2777,-0.00007,0.00076
2778,-0.00073,0.00111
2779,-0.00069,0.00108
2780,-0.00072,0.00110
2781,-0.00070,0.00109
2782,-0.00004,0.00082
2783,-0.00017,0.00083
2784,-0.00013,0.00081
2785,-0.00036,0.00086
2786,-0.00034,0.00084
2787,-0.00038,0.00087
2788,-0.00017,0.00090
2789,0.00025,0.00083
2790,0.00025,0.00083
2791,0.00028,0.00085
2792,-0.00025,0.00086
2793,-0.00005,0.00076
2794,-0.00006,0.00075
2795,-0.00008,0.00076
2796,-0.00011,0.00084
2797,-0.00015,0.00085
2798,-0.00008,0.00084
2799,0.00083,0.00117
2800,0.00078,0.00113
2801,-0.00009,0.00089
2802,-0.00008,0.00090
2803,0.00078,0.00113
2804,-0.00077,0.00112
2805,-0.00076,0.00112
2806,-0.00081,0.00115
2807,-0.00073,0.00109
2808,0.00054,0.00098
2809,0.00051,0.00096
2810,0.00050,0.00096
2811,0.00058,0.00100
2812,0.00055,0.00099
2813,0.00043,0.00090
2814,0.00043,0.00090
2815,0.00021,0.00081
2816,0.00018,0.00080
2817,0.00020,0.00080
2818,-0.00010,0.00080
2819,-0.00014,0.00081
2820,-0.00043,0.00090
2821,-0.00056,0.00099
2822,-0.00054,0.00098
2823,-0.00052,0.00096
2824,-0.00051,0.00096
2825,0.00011,0.00076
2826,0.00014,0.00077
2827,0.00017,0.00078
2828,-0.00021,0.00081
2829,-0.00021,0.00081
2830,-0.00024,0.00082
2831,-0.00018,0.00080
2832,0.00021,0.00092
2833,0.00009,0.00075
2834,0.00007,0.00075
2835,0.00012,0.00076
2836,0.00051,0.00097
2837,0.00055,0.00099
2838,0.00052,0.00097
2839,-0.00030,0.00085
2840,-0.00033,0.00086
2841,-0.00027,0.00083
2842,-0.00027,0.00083
2843,0.00071,0.00109
2844,0.00068,0.00107
2845,0.00068,0.00107
2846,0.00065,0.00105
2847,0.00054,0.00100
2848,0.00056,0.00101
2849,0.00051,0.00098
2850,-0.00060,0.00104
2851,-0.00064,0.00106
2852,0.00079,0.00114
2853,0.00079,0.00114
2854,0.00021,0.00078
2855,0.00017,0.00078
2856,0.00065,0.00107
2857,0.00067,0.00108
2858,0.00063,0.00105
2859,0.00064,0.00106
2860,0.00068,0.00110
2861,0.00067,0.00107
2862,-0.00031,0.00083
2863,-0.00034,0.00085
2864,0.00027,0.00081
2865,0.00028,0.00081
2866,0.00030,0.00083
2867,0.00030,0.00083
2868,0.00015,0.00091
2869,0.00012,0.00089
2870,-0.00059,0.00101
2871,-0.00063,0.00104
2872,-0.00060,0.00101
2873,-0.00082,0.00115
2874,-0.00083,0.00117
2875,-0.00079,0.00113
2876,-0.00084,0.00117
2877,-0.00011,0.00080
2878,-0.00009,0.00080
2879,-0.00013,0.00081
2880,-0.00006,0.00077
2881,-0.00005,0.00077
2882,-0.00008,0.00078
2883,0.00019,0.00077
2884,0.00015,0.00076
2885,0.00018,0.00077
2886,-0.00001,0.00077
2887,0.00001,0.00077
2888,0.00002,0.00076
2889,-0.00003,0.00077
2890,0.00063,0.00106
2891,0.00067,0.00109
2892,0.00033,0.00089
2893,0.00030,0.00087
2894,0.00040,0.00091
2895,-0.00003,0.00079
2896,-0.00008,0.00079
2897,-0.00007,0.00083
2898,-0.00021,0.00087
2899,0.00052,0.00102
2900,0.00055,0.00103
2901,0.00051,0.00100
2902,-0.00000,0.00079
2903,-0.00002,0.00078
2904,-0.00031,0.00088
2905,-0.00027,0.00085
2906,0.00042,0.00091
2907,0.00014,0.00076
2908,0.00033,0.00085
2909,0.00032,0.00084
2910,0.00031,0.00084
2911,0.00029,0.00083
2912,-0.00055,0.00101
2913,-0.00051,0.00099
2914,-0.00058,0.00104
2915,-0.00054,0.00102
2916,-0.00015,0.00079
2917,-0.00017,0.00079
2918,0.00041,0.00089
2919,0.00041,0.00096
2920,0.00041,0.00095
2921,0.00014,0.00083
2922,-0.00074,0.00112
2923,0.00052,0.00096
2924,0.00063,0.00104
2925,0.00066,0.00106
2926,0.00067,0.00107
2927,0.00070,0.00109
2928,-0.00010,0.00083
2929,-0.00010,0.00082
2930,0.00027,0.00089
2931,0.00029,0.00091
2932,0.00025,0.00089
2933,0.00030,0.00090
2934,-0.00041,0.00089
2935,-0.00038,0.00087
2936,-0.00042,0.00090
2937,-0.00040,0.00088
2938,-0.00037,0.00086
2939,0.00022,0.00086
2940,0.00001,0.00078
2941,-0.00001,0.00078
2942,-0.00002,0.00078
2943,-0.00005,0.00078
2944,0.00048,0.00094
2945,0.00051,0.00096
2946,0.00047,0.00093
2947,0.00049,0.00095
2948,-0.00021,0.00081
2949,-0.00016,0.00079
2950,-0.00019,0.00080
2951,-0.00033,0.00087
2952,-0.00040,0.00090
2953,-0.00036,0.00088
2954,-0.00046,0.00094
2955,-0.00027,0.00081
2956,-0.00030,0.00083
2957,-0.00027,0.00081
2958,-0.00030,0.00083
2959,-0.00038,0.00087
2960,-0.00042,0.00089
2961,-0.00007,0.00082
2962,-0.00007,0.00081
2963,0.00077,0.00113
2964,0.00073,0.00110
2965,0.00081,0.00115
2966,0.00078,0.00113
2967,-0.00073,0.00109
2968,-0.00073,0.00109
2969,-0.00070,0.00107
2970,-0.00021,0.00082
2971,-0.00023,0.00083
2972,0.00080,0.00114
2973,0.00074,0.00111
2974,0.00076,0.00112
2975,-0.00022,0.00082
2976,-0.00023,0.00083
2977,-0.00022,0.00082
2978,0.00020,0.00079
2979,0.00023,0.00081
2980,-0.00013,0.00085
2981,-0.00011,0.00086
2982,-0.00017,0.00077
2983,-0.00015,0.00077
2984,-0.00019,0.00078
2985,-0.00018,0.00078
2986,-0.00064,0.00105
2987,-0.00059,0.00101
2988,-0.00064,0.00104
2989,0.00051,0.00097
2990,0.00044,0.00092
2991,0.00043,0.00092
2992,0.00004,0.00075
2993,-0.00000,0.00074
2994,0.00002,0.00075
2995,0.00002,0.00074
2996,-0.00004,0.00079
2997,-0.00001,0.00079
2998,-0.00008,0.00079
2999,-0.00049,0.00094
3000,0.00029,0.00083
3001,0.00068,0.00108
3002,0.00023,0.00092
3003,0.00026,0.00093
3004,0.00025,0.00093
3005,0.00024,0.00091
3006,-0.00086,0.00119
3007,-0.00087,0.00119
3008,-0.00000,0.00087
3009,-0.00003,0.00086
3010,-0.00006,0.00080
3011,-0.00012,0.00080
3012,-0.00009,0.00079
3013,-0.00009,0.00081
3014,0.00045,0.00097
3015,0.00044,0.00097
3016,0.00041,0.00095
3017,0.00047,0.00097
3018,0.00040,0.00089
3019,0.00036,0.00088
3020,0.00036,0.00087
3021,0.00029,0.00085
3022,0.00032,0.00086
3023,0.00032,0.00087
3024,0.00025,0.00083
3025,0.00066,0.00107
3026,0.00010,0.00083
3027,0.00013,0.00085
3028,0.00007,0.00075
3029,-0.00010,0.00079
3030,-0.00010,0.00079
3031,-0.00013,0.00079
3032,-0.00050,0.00095
3033,-0.00048,0.00093
3034,0.00003,0.00077
3035,0.00000,0.00077
3036,0.00005,0.00078
3037,0.00002,0.00078
3038,0.00047,0.00095
3039,0.00018,0.00087
3040,0.00015,0.00087
3041,0.00021,0.00088
3042,0.00020,0.00089
3043,-0.00039,0.00088
3044,0.00024,0.00080
3045,-0.00067,0.00107
3046,-0.00061,0.00104
3047,-0.00064,0.00105
3048,-0.00067,0.00108
3049,-0.00054,0.00097
3050,-0.00058,0.00100
3051,-0.00054,0.00097
3052,0.00074,0.00112
3053,0.00070,0.00109
3054,0.00069,0.00109
3055,0.00045,0.00099
3056,0.00043,0.00097
3057,0.00041,0.00097
3058,-0.00049,0.00094
3059,-0.00007,0.00085
3060,-0.00005,0.00085
3061,-0.00004,0.00084
3062,-0.00071,0.00108
3063,-0.00068,0.00106
3064,-0.00029,0.00090
3065,-0.00031,0.00091
3066,-0.00025,0.00088
3067,-0.00027,0.00090
3068,-0.00080,0.00115
3069,-0.00076,0.00112
3070,-0.00077,0.00113
3071,-0.00035,0.00086
3072,-0.00034,0.00085
3073,-0.00056,0.00100
3074,-0.00057,0.00101
3075,-0.00061,0.00103
3076,-0.00053,0.00098
3077,0.00020,0.00084
3078,-0.00057,0.00100
3079,-0.00053,0.00097
3080,0.00064,0.00107
3081,0.00000,0.00080
3082,-0.00086,0.00118
3083,-0.00085,0.00118
3084,-0.00085,0.00117
3085,-0.00020,0.00078
3086,0.00043,0.00090
3087,0.00039,0.00088
3088,0.00060,0.00101
3089,-0.00007,0.00078
3090,0.00015,0.00078
3091,0.00080,0.00114
3092,-0.00043,0.00091
3093,-0.00040,0.00090
3094,-0.00047,0.00093
3095,-0.00043,0.00091
3096,0.00004,0.00075
3097,0.00001,0.00075
3098,0.00006,0.00075
3099,0.00002,0.00075
3100,-0.00032,0.00085
3101,-0.00036,0.00087
3102,-0.00033,0.00085
3103,-0.00003,0.00075
3104,-0.00000,0.00075
3105,0.00063,0.00106
3106,0.00060,0.00105
3107,-0.00070,0.00108
3108,-0.00068,0.00107
3109,-0.00065,0.00105
3110,-0.00067,0.00106
3111,-0.00064,0.00104
3112,-0.00066,0.00105
3113,-0.00070,0.00107
3114,-0.00070,0.00108
3115,-0.00070,0.00108
3116,-0.00074,0.00110
3117,-0.00001,0.00079
3118,-0.00071,0.00110
3119,-0.00067,0.00108
3120,-0.00072,0.00111
3121,0.00002,0.00074
3122,0.00000,0.00074
3123,0.00005,0.00074
3124,-0.00002,0.00074
3125,-0.00056,0.00101
3126,0.00048,0.00099
3127,0.00052,0.00101
3128,0.00042,0.00097
3129,0.00043,0.00097
3130,-0.00074,0.00110
3131,-0.00077,0.00112
3132,0.00006,0.00075
3133,0.00009,0.00075
3134,0.00010,0.00075
3135,0.00016,0.00085
3136,0.00016,0.00085
3137,0.00015,0.00083
3138,0.00011,0.00083
3139,0.00017,0.00083
3140,0.00019,0.00084
3141,0.00021,0.00084
3142,0.00066,0.00106
3143,0.00061,0.00102
3144,-0.00055,0.00099
3145,-0.00052,0.00097
3146,-0.00084,0.00117
3147,-0.00081,0.00116
3148,-0.00058,0.00102
3149,-0.00054,0.00100
3150,0.00009,0.00090
3151,-0.00028,0.00086
3152,-0.00024,0.00085
3153,0.00002,0.00074
3154,0.00005,0.00075
3155,-0.00066,0.00106
3156,-0.00071,0.00108
3157,-0.00066,0.00106
3158,0.00004,0.00077
3159,0.00005,0.00076
3160,0.00023,0.00092
3161,0.00029,0.00093
3162,-0.00036,0.00085
3163,-0.00040,0.00088
3164,-0.00027,0.00091
3165,-0.00025,0.00091
3166,-0.00022,0.00091
3167,0.00027,0.00091
3168,0.00028,0.00092
3169,0.00032,0.00094
3170,0.00030,0.00094
3171,-0.00068,0.00108
3172,-0.00064,0.00106
3173,0.00056,0.00101
3174,0.00059,0.00103
3175,0.00056,0.00101
3176,0.00060,0.00104
3177,0.00027,0.00082
3178,-0.00016,0.00078
