,H,Mu
52146,5.03713,1.18060
52147,2.64205,1.31826
52148,2.36542,1.34899
52149,1.83711,1.42788
52150,1.67429,1.45992
52151,2.54509,1.32840
52152,2.87240,1.29652
52153,2.92802,1.29171
52154,3.77373,1.23399
52155,3.66816,1.23991
52156,4.80063,1.18866
52157,4.75777,1.19019
52158,5.76606,1.15959
52159,5.68156,1.16177
52160,5.83791,1.15778
52161,5.75228,1.15994
52162,2.14481,1.37810
52163,2.22738,1.36665
52164,4.10912,1.21696
52165,4.13745,1.21564
52166,4.05053,1.21975
52167,6.70501,1.13879
52168,6.69510,1.13898
52169,6.43215,1.14426
52170,6.53859,1.14207
52171,4.09991,1.21740
52172,4.05486,1.21955
52173,6.38278,1.14529
52174,2.36573,1.34895
52175,2.51740,1.33141
52176,3.27111,1.26517
52177,3.22276,1.26862
52178,6.45331,1.14382
52179,6.54614,1.14192
52180,8.28266,1.11386
52181,8.69085,1.10880
52182,6.66400,1.13959
52183,6.64615,1.13994
52184,9.71585,1.09789
52185,9.95836,1.09562
52186,2.07333,1.38860
52187,2.16109,1.37579
52188,3.66161,1.24029
52189,3.65584,1.24063
52190,7.25355,1.12897
52191,7.08927,1.13176
52192,7.43673,1.12600
52193,3.44148,1.25371
52194,3.52970,1.24816
52195,1.03186,1.65280
52196,1.11687,1.61848
52197,2.08097,1.38745
52198,2.16365,1.37543
52199,6.89694,1.13519
52200,7.01661,1.13304
52201,3.88997,1.22779
52202,3.82895,1.23100
52203,3.40049,1.25638
52204,2.57227,1.32549
52205,2.60341,1.32223
52206,3.36920,1.25845
52207,3.31294,1.26226
52208,4.12690,1.21613
52209,4.01625,1.22142
52210,5.19322,1.17565
52211,5.12141,1.17789
52212,4.03602,1.22046
52213,4.30119,1.20828
52214,4.52622,1.19896
52215,4.64059,1.19453
52216,2.89320,1.29471
52217,2.86706,1.29700
52218,7.84220,1.11987
52219,4.46480,1.20142
52220,4.42787,1.20293
52221,2.62298,1.32021
52222,2.67332,1.31513
52223,1.89263,1.41795
52224,1.90320,1.41611
52225,2.95559,1.28939
52226,2.87912,1.29593
52227,3.90475,1.22703
52228,3.90807,1.22686
52229,4.45497,1.20182
52230,7.91866,1.11878
52231,8.15547,1.11553
52232,3.43196,1.25433
52233,3.44924,1.25321
52234,3.73677,1.23603
52235,3.75714,1.23490
52236,1.72663,1.44911
52237,6.46092,1.14366
52238,2.64312,1.31815
52239,2.72528,1.31005
52240,2.81879,1.30131
52241,3.32660,1.26133
52242,2.10514,1.38386
52243,2.16673,1.37499
52244,6.37491,1.14546
52245,6.38044,1.14534
52246,7.71814,1.12168
52247,7.59426,1.12354
52248,4.51793,1.19929
52249,4.51152,1.19954
52250,6.53776,1.14209
52251,3.89035,1.22777
52252,3.83505,1.23068
52253,6.56301,1.14158
52254,2.74034,1.30861
52255,3.61004,1.24331
52256,3.68051,1.23921
52257,7.61805,1.12318
52258,7.75622,1.12112
52259,4.17149,1.21406
52260,4.12919,1.21602
52261,1.69154,1.45630
52262,6.36150,1.14574
52263,6.37721,1.14541
52264,4.47226,1.20112
52265,4.48606,1.20056
52266,3.63401,1.24190
52267,3.58745,1.24465
52268,3.09051,1.27851
52269,4.06505,1.21906
52270,3.95140,1.22465
52271,4.19716,1.21289
52272,4.17523,1.21389
52273,5.40537,1.16934
52274,5.35559,1.17078
52275,5.85439,1.15737
52276,5.66106,1.16231
52277,5.08352,1.17910
52278,5.26148,1.17357
52279,4.31998,1.20747
52280,2.80244,1.30281
52281,2.87516,1.29628
52282,3.79593,1.23278
52283,2.78118,1.30477
52284,2.71117,1.31141
52285,4.20286,1.21264
52286,5.86346,1.15715
52287,1.92201,1.41288
52288,1.74161,1.44611
52289,5.87529,1.15686
52290,4.65895,1.19384
52291,4.96237,1.18307
52292,4.96190,1.18309
52293,4.92830,1.18422
52294,4.88661,1.18565
52295,4.98249,1.18240
52296,2.47784,1.33581
52297,2.51677,1.33148
52298,1.35271,1.53975
52299,1.25076,1.57118
52300,2.31762,1.35491
52301,2.48713,1.33477
52302,5.01709,1.18125
52303,6.92116,1.13475
52304,7.04140,1.13260
52305,2.14894,1.37751
52306,2.51055,1.33217
52307,3.34123,1.26033
52308,4.79298,1.18893
52309,4.82444,1.18781
52310,6.22831,1.14863
52311,6.16896,1.14995
52312,2.85589,1.29798
52313,2.61199,1.32134
52314,3.42373,1.25486
52315,6.90242,1.13509
52316,6.64527,1.13995
52317,3.04713,1.28192
52318,3.07437,1.27977
52319,2.08605,1.38669
52320,4.67105,1.19338
52321,4.65051,1.19416
52322,6.20865,1.14906
52323,6.49892,1.14288
52324,6.58826,1.14108
52325,6.70502,1.13879
52326,2.09067,1.38600
52327,5.56236,1.16495
52328,5.47516,1.16736
52329,3.67889,1.23930
52330,3.65975,1.24040
52331,2.31765,1.35491
52332,2.06779,1.38944
52333,6.20862,1.14906
52334,6.08870,1.15177
52335,7.29199,1.12834
52336,7.06997,1.13210
52337,3.03862,1.28260
52338,3.04689,1.28194
52339,3.19977,1.27029
52340,3.49487,1.25032
52341,4.58184,1.19678
52342,4.54423,1.19825
52343,3.21180,1.26941
52344,3.23406,1.26781
52345,6.51829,1.14248
52346,6.46520,1.14357
52347,6.76153,1.13771
52348,4.59334,1.19633
52349,4.55038,1.19800
52350,6.45350,1.14381
52351,6.59092,1.14103
52352,7.20577,1.12977
52353,7.01137,1.13313
52354,0.70879,1.82728
52355,0.93697,1.69591
52356,8.08437,1.11649
52357,8.06764,1.11672
52358,3.99333,1.22255
52359,3.79645,1.23275
52360,3.83823,1.23051
52361,3.33192,1.26097
52362,3.28056,1.26451
52363,6.44196,1.14405
52364,6.83036,1.13642
52365,3.56279,1.24614
52366,6.40774,1.14477
52367,6.25695,1.14800
52368,4.87790,1.18595
52369,7.51396,1.12478
52370,7.33970,1.12756
52371,1.46764,1.50822
52372,1.58094,1.48055
52373,9.06206,1.10458
52374,8.73909,1.10824
52375,2.38072,1.34713
52376,2.41138,1.34348
52377,4.97423,1.18267
52378,8.78840,1.10766
52379,3.08172,1.27920
52380,1.19058,1.59151
52381,1.17908,1.59556
52382,6.39181,1.14510
52383,6.36822,1.14560
52384,2.04934,1.39226
52385,1.99637,1.40058
52386,6.14557,1.15048
52387,5.95073,1.15502
52388,5.82918,1.15800
52389,2.66584,1.31587
52390,2.71405,1.31113
52391,2.90646,1.29356
52392,3.37183,1.25828
52393,3.48099,1.25119
52394,5.69771,1.16135
52395,7.03785,1.13266
52396,7.22045,1.12953
52397,3.47744,1.25142
52398,3.50220,1.24986
52399,2.13497,1.37951
52400,2.09391,1.38552
52401,5.96737,1.15462
52402,6.04848,1.15271
52403,3.65492,1.24068
52404,3.57724,1.24526
52405,8.93679,1.10597
52406,7.73288,1.12146
52407,7.93415,1.11857
52408,2.32795,1.35361
52409,2.49106,1.33433
52410,1.16233,1.60157
52411,5.61072,1.16365
52412,9.56510,1.09935
52413,9.26597,1.10240
52414,5.62775,1.16319
52415,5.65826,1.16238
52416,1.61500,1.47281
52417,1.77941,1.43871
52418,2.87002,1.29673
52419,2.78540,1.30438
52420,2.86646,1.29705
52421,2.83633,1.29973
52422,2.64395,1.31807
52423,2.68951,1.31353
52424,3.53467,1.24785
52425,3.59859,1.24399
52426,4.60470,1.19590
52427,4.66725,1.19353
52428,3.25065,1.26662
52429,3.18567,1.27132
52430,2.85728,1.29786
52431,2.72394,1.31018
52432,2.76829,1.30597
52433,4.54847,1.19808
52434,6.56667,1.14151
52435,6.69195,1.13904
52436,1.14884,1.60649
52437,2.09738,1.38500
52438,2.91692,1.29266
52439,2.87109,1.29664
52440,2.59546,1.32305
52441,2.70746,1.31177
52442,7.69131,1.12208
52443,7.54547,1.12429
52444,0.88809,1.72042
52445,0.70245,1.83164
52446,2.85515,1.29805
52447,2.85974,1.29764
52448,2.01376,1.39781
52449,2.18282,1.37274
52450,3.67809,1.23934
52451,3.64200,1.24143
52452,2.44706,1.33932
52453,2.50208,1.33310
52454,6.88750,1.13536
52455,7.01135,1.13313
52456,2.35545,1.35021
52457,5.58157,1.16443
52458,5.60656,1.16376
52459,6.88292,1.13545
52460,2.26378,1.36182
52461,2.19262,1.37139
52462,2.55848,1.32696
52463,2.39690,1.34520
52464,4.61942,1.19533
52465,4.47927,1.20083
52466,6.32748,1.14647
52467,6.24361,1.14829
52468,4.98729,1.18224
52469,4.83975,1.18727
52470,0.54284,1.95892
52471,2.07680,1.38808
52472,2.26469,1.36170
52473,6.51326,1.14259
52474,6.55903,1.14166
52475,2.71763,1.31079
52476,2.88512,1.29541
52477,2.76875,1.30593
52478,2.14217,1.37848
52479,2.11831,1.38193
52480,3.77146,1.23411
52481,3.87196,1.22873
52482,4.73805,1.19091
52483,5.91313,1.15593
52484,6.00350,1.15376
52485,2.96321,1.28875
52486,2.89295,1.29473
52487,6.92776,1.13463
52488,3.29293,1.26365
52489,3.38869,1.25716
52490,3.31840,1.26189
52491,3.17790,1.27189
52492,4.76605,1.18990
52493,4.63731,1.19465
52494,2.54266,1.32866
52495,2.49287,1.33413
52496,3.28021,1.26454
52497,3.30819,1.26259
52498,1.60730,1.47454
52499,5.67121,1.16204
52500,5.65970,1.16235
52501,1.98439,1.40251
52502,2.07278,1.38868
52503,2.35609,1.35013
52504,2.10505,1.38387
52505,9.02690,1.10497
52506,8.57511,1.11019
52507,5.79602,1.15883
52508,5.65002,1.16260
52509,5.38999,1.16978
52510,5.43107,1.16860
52511,7.73277,1.12147
52512,7.59822,1.12348
52513,3.08055,1.27929
52514,2.98299,1.28711
52515,2.82307,1.30093
52516,2.73297,1.30931
52517,3.76616,1.23440
52518,3.77548,1.23389
52519,3.71447,1.23728
52520,0.50343,1.99658
52521,0.22465,2.37997
52522,3.08442,1.27899
52523,2.09233,1.38575
52524,2.31614,1.35510
52525,6.89622,1.13520
52526,6.54956,1.14185
52527,3.38027,1.25771
52528,3.41389,1.25550
52529,2.83560,1.29980
52530,5.05912,1.17988
52531,4.96839,1.18287
52532,8.00250,1.11761
52533,8.24538,1.11435
52534,3.73486,1.23614
52535,8.35972,1.11287
52536,8.56421,1.11032
52537,8.66709,1.10909
52538,8.86554,1.10677
52539,6.59738,1.14090
52540,6.55347,1.14177
52541,7.27444,1.12863
52542,7.47699,1.12536
52543,5.89250,1.15643
52544,6.01950,1.15339
52545,3.22355,1.26856
52546,3.19848,1.27038
52547,6.84258,1.13619
52548,4.66542,1.19360
52549,4.46526,1.20140
52550,4.58176,1.19678
52551,4.50574,1.19977
52552,4.19438,1.21302
52553,3.98129,1.22315
52554,8.18707,1.11511
52555,8.09251,1.11638
52556,3.48749,1.25078
52557,3.43478,1.25414
52558,5.28755,1.17278
52559,5.19049,1.17573
52560,4.23329,1.21127
52561,0.76785,1.78874
52562,0.60327,1.90639
52563,3.48321,1.25105
52564,3.49057,1.25059
52565,2.73502,1.30912
52566,2.81995,1.30121
52567,4.94445,1.18367
52568,4.99867,1.18186
52569,4.57502,1.19704
52570,4.46151,1.20155
52571,5.13124,1.17758
52572,5.32985,1.17153
52573,8.39153,1.11247
52574,8.14667,1.11565
52575,3.01503,1.28449
52576,3.07747,1.27953
52577,2.63891,1.31858
52578,2.55629,1.32719
52579,4.53133,1.19875
52580,4.63235,1.19484
52581,3.62036,1.24270
52582,3.64106,1.24148
52583,2.21804,1.36791
52584,2.75395,1.30732
52585,3.56784,1.24583
52586,3.48938,1.25067
52587,5.87110,1.15696
52588,5.86485,1.15711
52589,5.09477,1.17874
52590,5.18882,1.17578
52591,6.10649,1.15137
52592,6.26016,1.14793
52593,2.90076,1.29405
52594,2.84901,1.29860
52595,4.19640,1.21293
52596,4.16504,1.21436
52597,4.05325,1.21962
52598,4.05589,1.21950
52599,3.99265,1.22259
52600,2.45649,1.33824
52601,2.46889,1.33683
52602,3.64121,1.24148
52603,3.41971,1.25512
52604,3.09630,1.27806
52605,3.16927,1.27253
52606,3.48913,1.25068
52607,3.75881,1.23481
52608,3.53269,1.24797
52609,3.31378,1.26221
52610,3.17153,1.27237
52611,4.58405,1.19669
52612,4.49368,1.20025
52613,8.13789,1.11577
52614,3.78111,1.23358
52615,3.71028,1.23751
52616,6.56279,1.14159
52617,6.58812,1.14108
52618,2.20606,1.36954
52619,2.07295,1.38866
52620,5.52477,1.16598
52621,5.43881,1.16838
52622,3.00720,1.28513
52623,2.98620,1.28685
52624,7.39179,1.12671
52625,2.91620,1.29272
52626,2.85379,1.29817
52627,3.90139,1.22720
52628,2.62135,1.32037
52629,2.51486,1.33169
52630,6.74417,1.13804
52631,6.57930,1.14126
52632,2.10125,1.38443
52633,2.08811,1.38638
52634,0.25278,2.32841
52635,2.88214,1.29567
52636,2.93786,1.29088
52637,5.93210,1.15547
52638,5.98216,1.15427
52639,0.53300,1.96806
52640,0.57455,1.93062
52641,4.50332,1.19987
52642,7.25802,1.12890
52643,7.13645,1.13095
52644,1.84921,1.42567
52645,6.57700,1.14130
52646,6.66705,1.13953
52647,6.17743,1.14976
52648,4.58683,1.19659
52649,4.52766,1.19890
52650,5.85248,1.15742
52651,5.95713,1.15487
52652,1.43398,1.51707
52653,1.43428,1.51699
52654,2.36633,1.34888
52655,2.21787,1.36794
52656,1.58983,1.47851
52657,8.06039,1.11682
52658,7.82180,1.12017
52659,5.49751,1.16674
52660,5.44166,1.16830
52661,2.81671,1.30150
52662,2.78396,1.30451
52663,6.08639,1.15183
52664,5.82368,1.15814
52665,3.86072,1.22932
52666,1.74312,1.44581
52667,1.74878,1.44468
52668,3.31686,1.26200
52669,3.43317,1.25425
52670,4.22906,1.21146
52671,4.24824,1.21060
52672,0.82687,1.75366
52673,1.07153,1.63632
52674,3.25478,1.26633
52675,3.20177,1.27014
52676,3.78651,1.23329
52677,3.86037,1.22934
52678,1.88520,1.41925
52679,1.85488,1.42465
52680,1.22571,1.57947
52681,2.68013,1.31445
52682,6.91346,1.13489
52683,6.68084,1.13926
52684,6.41184,1.14468
52685,6.13328,1.15075
52686,2.79939,1.30309
52687,2.74757,1.30792
52688,2.82489,1.30076
52689,3.18535,1.27134
52690,7.11469,1.13133
52691,1.67719,1.45931
52692,1.68586,1.45749
52693,6.07303,1.15214
52694,6.08381,1.15189
52695,5.36152,1.17060
52696,5.10986,1.17826
52697,6.14287,1.15054
52698,7.83509,1.11997
52699,8.10007,1.11628
52700,3.43789,1.25394
52701,3.49149,1.25053
52702,2.36882,1.34858
52703,4.66119,1.19375
52704,4.99335,1.18204
52705,6.52506,1.14235
52706,6.46085,1.14366
52707,1.86500,1.42283
52708,2.02149,1.39659
52709,4.26167,1.21001
52710,3.89996,1.22727
52711,6.57860,1.14127
52712,6.73272,1.13826
52713,2.47567,1.33606
52714,2.63687,1.31879
52715,6.92536,1.13467
52716,6.92001,1.13477
52717,7.15123,1.13070
52718,2.43431,1.34080
52719,2.36457,1.34909
52720,3.64618,1.24119
52721,3.32537,1.26141
52722,1.82821,1.42952
52723,3.79507,1.23282
52724,3.92603,1.22594
52725,6.98788,1.13355
52726,6.72651,1.13838
52727,3.66210,1.24026
52728,3.67728,1.23939
52729,4.04978,1.21979
52730,4.00074,1.22219
52731,7.28031,1.12853
52732,7.09732,1.13163
52733,4.75773,1.19020
52734,4.85295,1.18681
52735,3.44342,1.25359
52736,3.43074,1.25440
52737,3.04754,1.28189
52738,3.24100,1.26731
52739,0.91133,1.70855
52740,0.89274,1.71801
52741,9.10485,1.10411
52742,8.57222,1.11023
52743,2.08451,1.38692
52744,1.69638,1.45529
52745,3.04657,1.28196
52746,2.97313,1.28792
52747,5.35984,1.17065
52748,5.02628,1.18095
52749,1.85087,1.42538
52750,1.78720,1.43721
52751,2.77569,1.30528
52752,2.79991,1.30304
52753,6.07954,1.15199
52754,6.08505,1.15186
52755,8.18402,1.11515
52756,8.45301,1.11169
52757,6.38347,1.14528
52758,6.25997,1.14793
52759,6.09395,1.15165
52760,6.00634,1.15370
52761,6.17027,1.14992
52762,4.94321,1.18372
52763,4.96059,1.18313
52764,4.54894,1.19806
52765,4.42656,1.20298
52766,8.19041,1.11507
52767,8.35034,1.11299
52768,5.85611,1.15733
52769,5.77190,1.15944
52770,1.86804,1.42229
52771,1.78267,1.43808
52772,4.38995,1.20450
52773,4.33507,1.20682
52774,8.64704,1.10932
52775,7.95927,1.11821
52776,7.77410,1.12086
52777,3.08993,1.27856
52778,2.69905,1.31259
52779,0.94032,1.69429
52780,1.10308,1.62380
52781,1.42702,1.51894
52782,1.52034,1.49497
52783,3.70332,1.23791
52784,9.52145,1.09979
52785,8.02027,1.11737
52786,2.60372,1.32219
52787,6.34780,1.14603
52788,6.24091,1.14835
52789,7.08763,1.13179
52790,7.33192,1.12768
52791,6.57102,1.14142
52792,6.41671,1.14458
52793,2.60768,1.32178
52794,2.51612,1.33155
52795,5.32811,1.17158
52796,5.38129,1.17003
52797,7.99906,1.11766
52798,7.65885,1.12257
52799,4.42974,1.20285
52800,4.35429,1.20600
52801,2.69186,1.31330
52802,2.68575,1.31390
52803,6.37864,1.14538
52804,6.30449,1.14696
52805,7.04992,1.13245
52806,7.01521,1.13306
52807,3.35923,1.25912
52808,3.47366,1.25166
52809,2.35001,1.35088
52810,2.20950,1.36907
52811,2.89640,1.29443
52812,2.64692,1.31777
52813,1.48100,1.50480
52814,1.36947,1.53491
52815,2.49388,1.33401
52816,2.52949,1.33009
52817,4.82900,1.18765
52818,4.74512,1.19065
52819,3.74257,1.23571
52820,1.91536,1.41402
52821,1.74299,1.44583
52822,1.59832,1.47657
52823,1.79138,1.43642
52824,2.93744,1.29091
52825,3.17288,1.27227
52826,0.61354,1.89804
52827,0.44314,2.06029
52828,8.41024,1.11223
52829,2.86847,1.29687
52830,2.80838,1.30226
52831,2.26553,1.36159
52832,2.17201,1.37425
52833,2.91768,1.29260
52834,6.50364,1.14278
52835,4.89614,1.18532
52836,4.98884,1.18219
52837,3.90139,1.22720
52838,3.94793,1.22482
52839,4.63761,1.19464
52840,4.99174,1.18209
52841,3.69244,1.23852
52842,5.80471,1.15861
52843,5.66448,1.16222
52844,4.77922,1.18942
52845,4.92208,1.18443
52846,0.55584,1.94712
52847,0.61316,1.89835
52848,5.12888,1.17766
52849,7.27674,1.12859
52850,7.33151,1.12769
52851,2.15427,1.37675
52852,1.98007,1.40321
52853,6.10087,1.15150
52854,2.92793,1.29172
52855,2.97388,1.28786
52856,7.29916,1.12822
52857,7.50705,1.12489
52858,1.61120,1.47366
52859,1.77539,1.43949
52860,1.19550,1.58980
52861,1.20098,1.58790
52862,5.91764,1.15582
52863,6.01412,1.15351
52864,5.14877,1.17703
52865,6.66109,1.13964
52866,6.71939,1.13852
52867,6.33925,1.14621
52868,6.23809,1.14841
52869,4.71882,1.19161
52870,6.75582,1.13782
52871,6.78823,1.13721
52872,3.19140,1.27090
52873,3.16128,1.27313
52874,3.04046,1.28245
52875,2.99030,1.28651
52876,2.07628,1.38816
52877,2.14654,1.37785
52878,5.96094,1.15478
52879,5.97395,1.15447
52880,2.76371,1.30640
52881,2.78889,1.30405
52882,5.79044,1.15897
52883,5.70109,1.16126
52884,7.76188,1.12104
52885,7.92987,1.11863
52886,0.60592,1.90423
52887,3.44354,1.25358
52888,3.55048,1.24688
52889,4.67819,1.19312
52890,4.47649,1.20094
52891,1.02505,1.65572
52892,1.69782,1.45500
52893,1.58710,1.47913
52894,6.28698,1.14734
52895,6.45137,1.14386
52896,2.31328,1.35546
52897,2.42051,1.34241
52898,7.68004,1.12225
52899,7.82991,1.12005
52900,7.13218,1.13102
52901,7.01631,1.13304
52902,2.00128,1.39980
52903,3.65698,1.24056
52904,3.53680,1.24772
52905,2.21537,1.36827
52906,2.03121,1.39507
52907,4.88466,1.18571
52908,3.36855,1.25849
52909,3.40511,1.25608
52910,5.16447,1.17654
52911,5.36557,1.17049
52912,2.44200,1.33990
52913,2.54508,1.32840
52914,1.15333,1.60484
52915,1.13081,1.61319
52916,1.59055,1.47834
52917,1.46384,1.50921
52918,2.73514,1.30911
52919,2.74329,1.30833
52920,1.98207,1.40289
52921,2.08534,1.38680
52922,6.57358,1.14137
52923,6.47983,1.14327
52924,3.72112,1.23690
52925,3.63952,1.24157
52926,9.05156,1.10469
52927,2.88699,1.29525
52928,2.77035,1.30578
52929,2.98564,1.28689
52930,3.06811,1.28026
52931,6.25233,1.14810
52932,6.27525,1.14760
52933,2.98013,1.28735
52934,2.90004,1.29411
52935,6.51175,1.14262
52936,6.39108,1.14512
52937,3.45078,1.25311
52938,3.44556,1.25345
52939,6.77149,1.13752
52940,6.86918,1.13570
52941,2.52003,1.33112
52942,2.57462,1.32524
52943,6.34913,1.14600
52944,6.31150,1.14681
52945,7.50868,1.12486
52946,7.68847,1.12212
52947,2.15843,1.37616
52948,6.99457,1.13343
52949,8.07528,1.11661
52950,7.67301,1.12235
52951,3.76498,1.23447
52952,3.73746,1.23599
52953,3.39155,1.25697
52954,0.98020,1.67558
52955,1.97604,1.40387
52956,5.26289,1.17352
52957,3.12152,1.27613
52958,3.15406,1.27367
52959,3.75749,1.23488
52960,3.72628,1.23661
52961,3.38355,1.25750
52962,3.34573,1.26003
52963,7.82093,1.12018
52964,7.85843,1.11964
52965,3.59428,1.24424
52966,3.81535,1.23173
52967,4.34548,1.20638
52968,2.67924,1.31454
52969,2.75270,1.30744
52970,6.78724,1.13723
52971,6.75488,1.13784
52972,2.82457,1.30079
52973,2.75796,1.30694
52974,5.12556,1.17776
52975,5.14109,1.17727
52976,2.94778,1.29004
52977,2.85585,1.29799
52978,3.59465,1.24422
52979,2.07820,1.38787
52980,1.97253,1.40444
52981,4.95704,1.18325
52982,4.75292,1.19037
52983,3.10892,1.27709
52984,3.33882,1.26050
52985,2.24739,1.36398
52986,2.03580,1.39435
52987,6.41931,1.14452
52988,6.41978,1.14451
52989,4.31244,1.20779
52990,4.54481,1.19822
52991,4.58950,1.19648
52992,6.43453,1.14421
52993,6.61663,1.14052
52994,4.02034,1.22122
52995,4.00976,1.22174
52996,2.38282,1.34688
52997,2.45278,1.33866
52998,3.63747,1.24169
52999,3.65574,1.24063
53000,3.39068,1.25702
53001,3.34909,1.25980
53002,2.05696,1.39109
53003,2.13292,1.37981
53004,7.83315,1.12000
53005,8.18829,1.11510
53006,3.07445,1.27976
53007,3.14453,1.27438
53008,5.85574,1.15734
53009,5.83422,1.15787
53010,2.60477,1.32208
53011,2.48490,1.33502
53012,5.25616,1.17373
53013,2.68115,1.31435
53014,2.96857,1.28830
53015,2.87876,1.29597
53016,7.93624,1.11854
53017,7.89350,1.11914
53018,4.41934,1.20328
53019,2.74531,1.30814
53020,2.74469,1.30820
53021,4.98949,1.18217
53022,4.92686,1.18427
53023,3.38472,1.25742
53024,3.09102,1.27847
53025,5.49447,1.16682
53026,3.26180,1.26583
53027,6.80949,1.13681
53028,6.84973,1.13606
53029,5.52695,1.16592
53030,5.46811,1.16756
53031,1.04296,1.64810
53032,2.86775,1.29693
53033,2.81795,1.30139
53034,4.40603,1.20383
53035,4.48488,1.20061
53036,2.57866,1.32482
53037,2.51290,1.33191
53038,4.90909,1.18487
53039,4.97603,1.18261
53040,7.25196,1.12900
53041,7.14537,1.13080
53042,7.43582,1.12601
53043,7.45695,1.12568
53044,2.36952,1.34849
53045,2.42007,1.34246
53046,5.49911,1.16669
53047,5.35020,1.17093
53048,3.28242,1.26438
53049,4.17950,1.21370
53050,4.04104,1.22021
53051,1.38670,1.53002
53052,6.97207,1.13383
53053,5.02284,1.18107
53054,5.25279,1.17383
53055,4.17144,1.21407
53056,4.39822,1.20416
53057,4.40150,1.20402
53058,6.74184,1.13809
53059,6.81358,1.13673
53060,6.51381,1.14258
53061,6.59190,1.14101
53062,1.09461,1.62711
53063,1.34458,1.54213
53064,1.49819,1.50045
53065,4.09556,1.21760
53066,3.94980,1.22473
53067,4.04774,1.21989
53068,4.29498,1.20855
53069,3.20076,1.27021
53070,3.08775,1.27873
53071,2.84604,1.29886
53072,2.86805,1.29691
53073,6.07829,1.15202
53074,6.46717,1.14353
53075,7.25243,1.12899
53076,7.38952,1.12675
53077,4.89664,1.18530
53078,4.89068,1.18551
53079,4.30662,1.20805
53080,4.33187,1.20696
53081,3.27431,1.26495
53082,3.36126,1.25898
53083,3.30015,1.26315
53084,3.39475,1.25676
53085,6.93189,1.13456
53086,3.37813,1.25786
53087,3.21461,1.26921
53088,5.87024,1.15698
53089,4.00995,1.22173
53090,2.25966,1.36236
53091,2.27892,1.35985
53092,7.46985,1.12547
53093,6.76904,1.13757
53094,4.26986,1.20965
53095,4.19237,1.21311
53096,6.42477,1.14441
53097,6.47099,1.14345
53098,3.31382,1.26220
53099,1.44318,1.51462
53100,1.68965,1.45670
53101,7.74228,1.12133
53102,7.93671,1.11853
53103,3.26138,1.26586
53104,3.14745,1.27416
53105,4.78829,1.18910
53106,4.86416,1.18642
53107,3.84345,1.23023
53108,4.08513,1.21810
53109,3.13750,1.27491
53110,3.02396,1.28377
53111,7.16001,1.13055
53112,7.29988,1.12821
53113,3.13281,1.27527
53114,3.09315,1.27831
53115,5.73528,1.16038
53116,5.90970,1.15601
53117,2.90946,1.29330
53118,4.07449,1.21860
53119,6.45796,1.14372
53120,6.54814,1.14188
53121,1.08347,1.63153
53122,0.93468,1.69702
53123,5.47373,1.16740
53124,5.49332,1.16685
53125,2.64018,1.31845
53126,2.50928,1.33231
53127,9.22399,1.10284
53128,8.66960,1.10906
53129,4.04066,1.22023
53130,4.38330,1.20478
53131,4.30106,1.20829
53132,5.44285,1.16827
53133,5.39087,1.16975
53134,3.78317,1.23347
53135,3.97815,1.22331
53136,7.11225,1.13137
53137,5.28409,1.17289
53138,5.31748,1.17190
53139,7.67513,1.12232
53140,7.73503,1.12143
53141,5.17363,1.17625
53142,5.13478,1.17747
53143,1.75180,1.44409
53144,1.85022,1.42549
53145,5.47620,1.16733
53146,5.61104,1.16364
53147,4.37291,1.20522
53148,4.34287,1.20649
53149,6.22123,1.14878
53150,6.28330,1.14742
53151,4.72841,1.19126
53152,4.63333,1.19481
53153,3.59566,1.24416
53154,3.55228,1.24677
53155,3.18785,1.27116
53156,3.13144,1.27537
53157,5.13552,1.17745
53158,4.80483,1.18851
53159,2.07251,1.38873
53160,2.11363,1.38261
53161,8.36938,1.11275
53162,8.97959,1.10549
53163,7.51664,1.12474
53164,2.71822,1.31073
53165,2.62637,1.31986
53166,3.87336,1.22866
53167,4.00014,1.22222
53168,3.59390,1.24427
53169,3.73384,1.23619
53170,2.32002,1.35461
53171,2.16087,1.37582
53172,3.20444,1.26995
53173,3.26368,1.26570
53174,1.35559,1.53891
53175,1.44191,1.51496
53176,2.95761,1.28922
53177,5.18396,1.17593
53178,5.39713,1.16957
53179,7.24957,1.12904
53180,7.28865,1.12839
53181,2.78968,1.30398
53182,2.79574,1.30342
53183,3.37675,1.25795
53184,3.62281,1.24255
53185,3.51465,1.24909
53186,2.74169,1.30848
53187,2.74271,1.30838
53188,7.19751,1.12991
53189,7.36017,1.12722
53190,4.19261,1.21310
53191,4.19851,1.21283
53192,3.83213,1.23083
53193,3.87767,1.22843
53194,6.04958,1.15268
53195,5.94905,1.15506
53196,3.05284,1.28146
53197,3.03808,1.28264
53198,3.09948,1.27782
53199,3.07239,1.27992
53200,3.31720,1.26197
53201,3.37036,1.25837
53202,6.96766,1.13391
53203,3.97143,1.22364
53204,3.92565,1.22596
53205,6.18823,1.14952
53206,6.40235,1.14488
53207,8.19848,1.11496
53208,8.51312,1.11095
53209,1.46439,1.50906
53210,1.44162,1.51503
53211,3.15975,1.27324
53212,3.05404,1.28137
53213,8.38935,1.11249
53214,2.65888,1.31657
53215,2.41202,1.34340
53216,4.31927,1.20750
53217,4.26843,1.20971
53218,4.21894,1.21191
53219,4.27269,1.20953
53220,3.28100,1.26448
53221,3.28426,1.26425
