,H,Mu
26925,6.03435,1.15304
26926,5.96928,1.15458
26927,2.28351,1.35926
26928,2.30763,1.35617
26929,5.95447,1.15493
26930,5.42299,1.16883
26931,5.41938,1.16894
26932,5.45920,1.16781
26933,4.83538,1.18743
26934,4.84477,1.18710
26935,4.51668,1.19934
26936,4.52420,1.19904
26937,5.12337,1.17783
26938,5.11743,1.17802
26939,4.21022,1.21230
26940,4.23198,1.21133
26941,6.38546,1.14523
26942,6.46718,1.14353
26943,4.37863,1.20498
26944,4.39492,1.20429
26945,6.71724,1.13856
26946,6.81140,1.13677
26947,6.81839,1.13664
26948,6.88950,1.13533
26949,2.72371,1.31020
26950,5.57364,1.16465
26951,5.59524,1.16406
26952,3.60067,1.24386
26953,3.01342,1.28462
26954,5.53526,1.16569
26955,5.54698,1.16537
26956,6.26761,1.14776
26957,5.18780,1.17581
26958,4.56758,1.19733
26959,4.55778,1.19772
26960,4.94781,1.18356
26961,4.95567,1.18330
26962,3.89904,1.22732
26963,5.71997,1.16077
26964,5.07821,1.17927
26965,5.07640,1.17933
26966,3.62812,1.24224
26967,3.68974,1.23868
26968,3.70237,1.23796
26969,3.65900,1.24044
26970,5.31676,1.17192
26971,5.40620,1.16931
26972,5.44069,1.16833
26973,4.43863,1.20249
26974,4.48618,1.20055
26975,5.20112,1.17540
26976,5.05149,1.18013
26977,5.05845,1.17991
26978,5.90058,1.15624
26979,5.87966,1.15675
26980,5.40467,1.16936
26981,5.41643,1.16902
26982,5.43951,1.16836
26983,4.77584,1.18954
26984,4.90163,1.18513
26985,5.74871,1.16003
26986,3.74621,1.23550
26987,3.81491,1.23175
26988,5.57094,1.16472
26989,5.54749,1.16536
26990,5.63280,1.16306
26991,5.64074,1.16285
26992,5.66941,1.16209
26993,5.66686,1.16216
26994,5.62780,1.16319
26995,5.38116,1.17003
26996,5.37171,1.17031
26997,6.49279,1.14300
26998,6.54004,1.14204
26999,5.09888,1.17861
27000,5.10000,1.17857
27001,0.45142,2.05106
27002,0.56327,1.94049
27003,5.12890,1.17765
27004,5.08953,1.17891
27005,5.90362,1.15616
27006,5.18554,1.17588
27007,5.20008,1.17544
27008,3.63463,1.24186
27009,3.67500,1.23952
27010,4.59239,1.19637
27011,4.61363,1.19556
27012,2.96222,1.28883
27013,3.05275,1.28147
27014,5.54471,1.16543
27015,5.53062,1.16582
27016,6.27554,1.14759
27017,6.24409,1.14828
27018,5.60536,1.16379
27019,5.59844,1.16398
27020,3.53588,1.24778
27021,4.33541,1.20681
27022,5.31454,1.17198
27023,5.32442,1.17169
27024,5.35480,1.17080
27025,5.35234,1.17087
27026,4.69253,1.19258
27027,4.73603,1.19098
27028,3.31094,1.26240
27029,3.34053,1.26038
27030,5.52582,1.16595
27031,5.18904,1.17578
27032,5.20491,1.17529
27033,2.52450,1.33063
27034,5.69233,1.16149
27035,5.68451,1.16169
27036,7.30694,1.12809
27037,7.35722,1.12727
27038,5.36273,1.17057
27039,4.02118,1.22118
27040,4.04226,1.22015
27041,5.66159,1.16230
27042,5.67136,1.16204
27043,5.36280,1.17057
27044,5.31310,1.17203
27045,5.22247,1.17475
27046,5.22188,1.17477
27047,5.86152,1.15720
27048,5.88719,1.15656
27049,4.62887,1.19497
27050,4.64414,1.19440
27051,5.18704,1.17584
27052,6.22835,1.14862
27053,6.18116,1.14967
27054,5.00519,1.18165
27055,5.07953,1.17923
27056,4.91480,1.18468
27057,4.91980,1.18451
27058,5.61112,1.16364
27059,5.55831,1.16506
27060,5.48448,1.16710
27061,6.93508,1.13450
27062,6.86840,1.13571
27063,2.83353,1.29998
27064,2.80057,1.30298
27065,5.94579,1.15514
27066,5.96663,1.15464
27067,5.35374,1.17083
27068,5.34689,1.17103
27069,5.96499,1.15468
27070,5.97264,1.15450
27071,5.89188,1.15645
27072,5.87047,1.15697
27073,5.49977,1.16667
27074,4.84070,1.18724
27075,4.85659,1.18669
27076,5.62189,1.16335
27077,5.62074,1.16338
27078,6.40991,1.14472
27079,6.36456,1.14568
27080,5.24366,1.17411
27081,5.15266,1.17691
27082,5.15291,1.17690
27083,4.84320,1.18715
27084,4.85429,1.18677
27085,5.47408,1.16739
27086,3.01026,1.28488
27087,6.51500,1.14255
27088,6.57129,1.14142
27089,5.63554,1.16298
27090,5.61800,1.16345
27091,3.37315,1.25819
27092,4.59658,1.19621
27093,1.47225,1.50704
27094,1.67401,1.45998
27095,5.80443,1.15862
27096,3.03767,1.28267
27097,4.64147,1.19450
27098,4.53965,1.19843
27099,5.21078,1.17511
27100,5.18328,1.17595
27101,5.47088,1.16748
27102,5.46585,1.16762
27103,2.23445,1.36570
27104,2.21765,1.36797
27105,5.71796,1.16082
27106,5.73549,1.16037
27107,5.03309,1.18073
27108,5.01794,1.18123
27109,5.59209,1.16415
27110,5.61423,1.16355
27111,5.85617,1.15733
27112,5.81649,1.15832
27113,4.68972,1.19269
27114,4.67755,1.19314
27115,5.38005,1.17007
27116,5.39535,1.16963
27117,6.32539,1.14651
27118,6.34754,1.14604
27119,3.27995,1.26455
27120,5.93082,1.15550
27121,5.90849,1.15604
27122,3.72509,1.23668
27123,3.82294,1.23132
27124,4.89923,1.18521
27125,5.36585,1.17048
27126,5.35760,1.17072
27127,4.43623,1.20258
27128,4.92066,1.18448
27129,6.21559,1.14891
27130,6.19858,1.14929
27131,5.65363,1.16251
27132,5.04497,1.18034
27133,5.04411,1.18037
27134,8.45394,1.11168
27135,8.45935,1.11162
27136,5.64461,1.16274
27137,5.64709,1.16268
27138,4.66811,1.19349
27139,4.58892,1.19651
27140,3.70457,1.23784
27141,3.71221,1.23740
27142,5.73344,1.16043
27143,5.18363,1.17594
27144,5.17832,1.17611
27145,4.66085,1.19377
27146,4.58913,1.19650
27147,3.62652,1.24233
27148,3.58755,1.24465
27149,5.30291,1.17233
27150,5.35779,1.17071
27151,4.64366,1.19441
27152,4.66072,1.19377
27153,5.75570,1.15985
27154,5.73645,1.16035
27155,3.57476,1.24541
27156,3.54787,1.24704
27157,2.50563,1.33271
27158,2.46181,1.33763
27159,5.62531,1.16326
27160,5.60461,1.16381
27161,7.68657,1.12215
27162,4.73980,1.19085
27163,4.75039,1.19046
27164,4.91574,1.18465
27165,4.88348,1.18575
27166,3.92002,1.22624
27167,3.90606,1.22696
27168,5.94098,1.15526
27169,5.91353,1.15592
27170,5.03642,1.18062
27171,5.05121,1.18014
27172,6.70761,1.13874
27173,6.69299,1.13902
27174,7.63039,1.12300
27175,7.59426,1.12354
27176,6.22132,1.14878
27177,6.22513,1.14870
27178,4.01454,1.22151
27179,4.06411,1.21910
27180,3.36302,1.25886
27181,5.41970,1.16893
27182,5.45142,1.16803
27183,2.16695,1.37496
27184,2.08141,1.38739
27185,5.00931,1.18151
27186,5.38026,1.17006
27187,5.37828,1.17012
27188,4.43496,1.20264
27189,4.40484,1.20388
27190,5.87721,1.15681
27191,5.74034,1.16025
27192,6.51535,1.14254
27193,6.54201,1.14200
27194,2.61674,1.32085
27195,5.00184,1.18176
27196,5.59813,1.16398
27197,5.59613,1.16404
27198,4.80597,1.18847
27199,5.07220,1.17946
27200,5.07407,1.17940
27201,4.57398,1.19708
27202,4.55482,1.19783
27203,6.30046,1.14705
27204,6.41758,1.14456
27205,3.47447,1.25161
27206,3.48767,1.25077
27207,4.39372,1.20434
27208,4.31569,1.20765
27209,4.48475,1.20061
27210,4.45841,1.20168
27211,2.14704,1.37778
27212,2.15024,1.37732
27213,4.23488,1.21120
27214,4.23489,1.21120
27215,5.29272,1.17263
27216,5.22270,1.17474
27217,1.63743,1.46785
27218,1.70595,1.45332
27219,5.50333,1.16657
27220,5.49194,1.16689
27221,3.59291,1.24433
27222,3.57561,1.24536
27223,4.81750,1.18806
27224,4.82572,1.18777
27225,4.49117,1.20035
27226,4.41730,1.20336
27227,6.02033,1.15337
27228,5.99786,1.15390
27229,5.53935,1.16558
27230,5.50747,1.16646
27231,5.78036,1.15923
27232,5.75071,1.15998
27233,6.04544,1.15278
27234,5.93809,1.15533
27235,4.01671,1.22140
27236,4.07985,1.21835
27237,5.78254,1.15917
27238,5.76033,1.15974
27239,2.98114,1.28726
27240,2.95213,1.28968
27241,5.28795,1.17277
27242,5.27905,1.17304
27243,5.51534,1.16624
27244,5.51398,1.16628
27245,5.19506,1.17559
27246,5.17547,1.17620
27247,7.72145,1.12163
27248,7.78495,1.12070
27249,5.29340,1.17261
27250,5.30339,1.17231
27251,3.56152,1.24621
27252,3.54484,1.24723
27253,3.21782,1.26897
27254,3.18789,1.27116
27255,2.85045,1.29847
27256,2.79698,1.30331
27257,5.54197,1.16551
27258,5.55825,1.16506
27259,6.09915,1.15153
27260,6.03251,1.15308
27261,5.37198,1.17030
27262,5.37516,1.17021
27263,5.09713,1.17866
27264,5.08502,1.17905
27265,4.57112,1.19720
27266,4.61840,1.19537
27267,5.39753,1.16956
27268,5.39409,1.16966
27269,5.13221,1.17755
27270,5.12563,1.17776
27271,4.59888,1.19612
27272,4.59712,1.19619
27273,6.70807,1.13873
27274,5.58338,1.16438
27275,5.60520,1.16379
27276,5.09151,1.17884
27277,5.09858,1.17862
27278,2.96649,1.28848
27279,3.02063,1.28404
27280,5.92919,1.15554
27281,5.93566,1.15538
27282,5.34351,1.17113
27283,5.36617,1.17047
27284,2.23187,1.36605
27285,2.20253,1.37002
27286,5.14540,1.17714
27287,5.30986,1.17212
27288,5.37790,1.17013
27289,5.39101,1.16975
27290,0.83699,1.74795
27291,0.67969,1.84768
27292,4.44436,1.20225
27293,4.42807,1.20292
27294,4.87419,1.18607
27295,4.86211,1.18649
27296,5.88308,1.15666
27297,5.69110,1.16152
27298,5.71665,1.16086
27299,5.13199,1.17756
27300,5.01133,1.18144
27301,5.63318,1.16305
27302,5.64564,1.16272
27303,4.09945,1.21742
27304,5.94845,1.15508
27305,3.74083,1.23580
27306,3.68409,1.23900
27307,2.99702,1.28596
27308,2.99927,1.28577
27309,3.43135,1.25437
27310,3.51717,1.24893
27311,5.20693,1.17523
27312,5.18637,1.17586
27313,5.71627,1.16087
27314,5.72533,1.16063
27315,4.35783,1.20585
27316,6.84438,1.13616
27317,6.78734,1.13722
27318,4.90895,1.18488
27319,4.92129,1.18446
27320,7.91614,1.11882
27321,7.79121,1.12061
27322,4.98822,1.18221
27323,2.79699,1.30331
27324,2.82777,1.30050
27325,5.54944,1.16530
27326,5.51113,1.16636
27327,5.85917,1.15725
27328,5.83334,1.15789
27329,4.07986,1.21835
27330,4.09993,1.21739
27331,5.47508,1.16736
27332,3.48234,1.25111
27333,5.32757,1.17160
27334,5.29360,1.17260
27335,5.56376,1.16491
27336,6.49972,1.14286
27337,6.57590,1.14132
27338,5.00670,1.18160
27339,5.00161,1.18176
27340,4.81666,1.18809
27341,4.81551,1.18813
27342,5.09226,1.17882
27343,5.11950,1.17795
27344,5.45218,1.16801
27345,5.35179,1.17089
27346,5.33840,1.17128
27347,7.63691,1.12290
27348,7.78760,1.12066
27349,3.99499,1.22247
27350,4.02491,1.22100
27351,3.11059,1.27696
27352,3.16182,1.27309
27353,6.39503,1.14503
27354,6.39016,1.14513
27355,6.43781,1.14414
27356,6.40694,1.14478
27357,5.51179,1.16634
27358,5.50640,1.16649
27359,5.92188,1.15572
27360,5.84782,1.15753
27361,5.24488,1.17407
27362,5.25168,1.17386
27363,4.65229,1.19409
27364,4.65021,1.19417
27365,3.05441,1.28134
27366,5.57919,1.16450
27367,5.43922,1.16837
27368,5.43190,1.16858
27369,5.71464,1.16091
27370,5.85457,1.15737
27371,3.43106,1.25438
27372,3.45631,1.25276
27373,8.16259,1.11544
27374,3.37504,1.25806
27375,3.39508,1.25673
27376,3.64536,1.24123
27377,3.63646,1.24175
27378,5.79104,1.15896
27379,5.81531,1.15835
27380,5.41583,1.16904
27381,5.50676,1.16648
27382,5.47538,1.16735
27383,4.59191,1.19639
27384,4.58087,1.19682
27385,5.70705,1.16111
27386,5.70140,1.16125
27387,4.20171,1.21269
27388,4.76932,1.18978
27389,5.41586,1.16904
27390,3.96158,1.22414
27391,3.95340,1.22455
27392,2.87522,1.29628
27393,2.94056,1.29065
27394,5.40708,1.16929
27395,5.36701,1.17044
27396,6.61433,1.14056
27397,6.64884,1.13988
27398,4.84105,1.18723
27399,4.82402,1.18783
27400,4.66447,1.19363
27401,4.66308,1.19368
27402,6.35056,1.14597
27403,6.33785,1.14624
27404,5.12487,1.17778
27405,5.09827,1.17863
27406,5.91680,1.15584
27407,5.93043,1.15551
27408,5.36434,1.17052
27409,5.34624,1.17105
27410,3.85904,1.22941
27411,3.81561,1.23172
27412,1.36474,1.53627
27413,1.38276,1.53114
27414,3.10553,1.27735
27415,5.35641,1.17075
27416,5.76557,1.15960
27417,5.71592,1.16088
27418,2.21521,1.36830
27419,2.30729,1.35622
27420,2.40235,1.34455
27421,2.49886,1.33346
27422,3.92578,1.22595
27423,1.49659,1.50085
27424,1.52996,1.49262
27425,4.94955,1.18350
27426,4.94051,1.18381
27427,2.21620,1.36816
27428,2.28106,1.35958
27429,4.17223,1.21403
27430,5.53499,1.16570
27431,5.55485,1.16516
27432,5.46192,1.16773
27433,5.47243,1.16744
27434,4.67789,1.19313
27435,4.68545,1.19285
27436,4.24526,1.21074
27437,4.22877,1.21147
27438,7.10786,1.13144
27439,7.18985,1.13004
27440,5.69744,1.16136
27441,5.66171,1.16229
27442,5.76822,1.15953
27443,5.74391,1.16016
27444,3.62537,1.24240
27445,3.58622,1.24473
27446,5.38735,1.16986
27447,5.38749,1.16985
27448,4.00495,1.22198
27449,3.99895,1.22227
27450,1.55066,1.48765
27451,1.39829,1.52679
27452,5.96852,1.15459
27453,5.92503,1.15564
27454,4.26458,1.20988
27455,4.29129,1.20871
27456,4.65939,1.19382
27457,4.65960,1.19381
27458,5.54856,1.16533
27459,5.52575,1.16595
27460,3.70448,1.23784
27461,3.67123,1.23974
27462,5.20945,1.17515
27463,5.17144,1.17632
27464,5.62013,1.16340
27465,5.63893,1.16289
27466,1.60555,1.47494
27467,5.22186,1.17477
27468,5.20339,1.17533
27469,6.12061,1.15104
27470,6.03056,1.15313
27471,5.50833,1.16644
27472,5.51266,1.16632
27473,4.71662,1.19169
27474,4.71503,1.19175
27475,4.44355,1.20228
27476,4.42826,1.20291
27477,2.24613,1.36415
27478,2.34322,1.35171
27479,3.78633,1.23330
27480,3.76828,1.23429
27481,3.84178,1.23032
27482,3.86709,1.22899
27483,6.72663,1.13838
27484,6.79653,1.13705
27485,5.39709,1.16958
27486,5.38673,1.16987
27487,6.13980,1.15061
27488,6.09993,1.15152
27489,5.51749,1.16618
27490,5.71609,1.16087
27491,5.71312,1.16095
27492,5.53798,1.16562
27493,6.46909,1.14349
27494,6.52631,1.14232
27495,5.20462,1.17530
27496,5.07460,1.17938
27497,4.93542,1.18398
27498,4.92490,1.18434
27499,7.84742,1.11980
27500,7.92748,1.11866
27501,5.91121,1.15598
27502,5.89518,1.15637
27503,4.37505,1.20513
27504,5.11555,1.17808
27505,5.12352,1.17782
27506,3.00927,1.28496
27507,0.67557,1.85065
27508,0.74811,1.80121
27509,2.53060,1.32997
27510,1.68440,1.45779
27511,4.75366,1.19034
27512,4.77279,1.18965
27513,5.98108,1.15430
27514,5.98908,1.15411
27515,4.32660,1.20719
27516,4.32646,1.20719
27517,6.12859,1.15086
27518,4.52348,1.19907
27519,4.56638,1.19738
27520,4.77453,1.18959
27521,4.76547,1.18992
27522,5.81425,1.15837
27523,5.84309,1.15765
27524,3.84871,1.22995
27525,3.86713,1.22898
27526,5.12638,1.17773
27527,5.17964,1.17607
27528,5.19576,1.17557
27529,4.53528,1.19860
27530,4.56910,1.19727
27531,6.39892,1.14495
27532,6.43182,1.14426
27533,4.76708,1.18986
27534,4.97642,1.18260
27535,4.96622,1.18294
27536,3.78841,1.23319
27537,3.76925,1.23423
27538,2.22139,1.36746
27539,5.51317,1.16630
27540,2.92100,1.29231
27541,2.94700,1.29011
27542,1.46018,1.51016
27543,1.46294,1.50944
27544,7.77593,1.12083
27545,7.67447,1.12233
27546,5.40665,1.16930
27547,5.39139,1.16974
27548,3.42777,1.25460
27549,3.47479,1.25159
27550,3.62801,1.24225
27551,3.65975,1.24040
27552,4.94017,1.18382
27553,4.93712,1.18392
27554,7.27940,1.12854
27555,5.35711,1.17073
27556,5.37314,1.17027
27557,5.64172,1.16282
27558,5.65086,1.16258
27559,2.63658,1.31882
27560,2.54757,1.32813
27561,5.02696,1.18093
27562,5.03258,1.18075
27563,5.34132,1.17119
27564,5.31975,1.17183
27565,4.93426,1.18402
27566,4.77778,1.18947
27567,4.78564,1.18919
27568,2.28019,1.35969
27569,5.35950,1.17066
27570,5.37697,1.17016
27571,4.48203,1.20072
27572,4.41086,1.20363
27573,6.40774,1.14477
27574,6.35291,1.14592
27575,5.64319,1.16278
27576,5.62421,1.16329
27577,5.59811,1.16399
27578,5.59158,1.16416
27579,4.06894,1.21887
27580,4.02918,1.22079
27581,3.87323,1.22866
27582,3.86710,1.22898
27583,5.84929,1.15750
27584,5.85822,1.15728
27585,5.49537,1.16680
27586,5.50370,1.16656
27587,3.58231,1.24496
27588,3.50623,1.24961
27589,7.36585,1.12713
27590,5.25033,1.17390
27591,5.23713,1.17430
27592,6.43598,1.14418
27593,6.47080,1.14346
27594,4.83161,1.18756
27595,4.17538,1.21389
27596,4.21111,1.21226
27597,3.59971,1.24392
27598,5.22867,1.17456
27599,5.20622,1.17525
27600,6.57592,1.14132
27601,5.39140,1.16974
27602,3.94022,1.22521
27603,6.11241,1.15123
27604,6.12509,1.15094
27605,3.35660,1.25930
27606,3.34520,1.26006
27607,5.64024,1.16286
27608,5.35965,1.17066
27609,5.17204,1.17630
27610,5.16780,1.17644
27611,4.02406,1.22104
27612,3.99757,1.22234
27613,4.91111,1.18480
27614,4.89013,1.18552
27615,7.83245,1.12001
27616,7.60073,1.12345
27617,4.78383,1.18926
27618,4.72374,1.19143
27619,6.49081,1.14305
27620,6.44603,1.14397
27621,2.89453,1.29459
27622,2.90336,1.29383
27623,2.54563,1.32834
27624,2.47897,1.33569
27625,3.79387,1.23289
27626,3.80072,1.23252
27627,4.88099,1.18584
27628,4.89880,1.18523
27629,4.58208,1.19677
27630,4.58573,1.19663
27631,5.46205,1.16773
27632,4.59619,1.19623
27633,4.59399,1.19631
27634,6.24707,1.14821
27635,4.45720,1.20173
27636,4.45378,1.20187
27637,5.67820,1.16186
27638,5.65342,1.16251
27639,5.37071,1.17034
27640,5.35188,1.17089
27641,5.30179,1.17236
27642,5.30979,1.17212
27643,7.27920,1.12855
27644,7.24371,1.12914
27645,4.67972,1.19306
27646,4.66716,1.19353
27647,5.64346,1.16277
27648,5.63575,1.16298
27649,5.70275,1.16122
27650,5.68101,1.16179
27651,5.28681,1.17281
27652,5.28519,1.17286
27653,5.34811,1.17100
27654,5.35298,1.17085
27655,1.49920,1.50020
27656,1.56548,1.48415
27657,5.45134,1.16803
27658,5.48162,1.16718
27659,3.29743,1.26334
27660,3.31030,1.26245
27661,5.49100,1.16692
27662,5.04509,1.18034
27663,5.03706,1.18060
27664,4.66787,1.19350
27665,5.74025,1.16025
27666,5.73308,1.16043
27667,5.73761,1.16032
27668,5.71504,1.16090
27669,3.42798,1.25458
27670,3.42877,1.25453
27671,7.16442,1.13047
27672,7.21635,1.12959
27673,7.63191,1.12297
27674,7.53264,1.12449
27675,4.32302,1.20734
27676,4.35377,1.20603
27677,5.62907,1.16316
27678,5.18505,1.17590
27679,5.19621,1.17556
27680,4.97844,1.18253
27681,4.95162,1.18343
27682,5.22889,1.17455
27683,5.47664,1.16732
27684,5.48995,1.16695
27685,5.81949,1.15824
27686,5.81209,1.15843
27687,4.74983,1.19048
27688,4.79176,1.18897
27689,7.83546,1.11997
27690,7.70530,1.12187
27691,2.35641,1.35009
27692,2.34567,1.35141
27693,3.04641,1.28198
27694,3.05323,1.28143
27695,5.10723,1.17834
27696,5.07305,1.17944
27697,5.18141,1.17601
27698,5.17419,1.17624
27699,4.53455,1.19863
27700,4.49678,1.20013
27701,6.20378,1.14917
27702,6.20164,1.14922
27703,7.26832,1.12873
27704,7.17505,1.13029
27705,5.10391,1.17845
27706,4.89379,1.18540
27707,3.78030,1.23363
27708,5.44071,1.16833
27709,4.40631,1.20382
27710,4.37875,1.20497
27711,6.25637,1.14801
27712,6.25767,1.14798
27713,3.03305,1.28304
27714,3.04815,1.28184
27715,4.84514,1.18709
27716,4.85873,1.18661
27717,2.52874,1.33017
27718,2.46862,1.33686
27719,5.40154,1.16945
27720,5.44021,1.16834
27721,5.12404,1.17781
27722,5.40378,1.16938
27723,5.39750,1.16956
27724,3.55893,1.24637
27725,3.51140,1.24929
27726,4.79347,1.18891
27727,4.70489,1.19213
27728,5.87138,1.15695
27729,5.86096,1.15721
27730,6.97838,1.13372
27731,7.03069,1.13279
27732,7.92634,1.11868
27733,5.07804,1.17927
27734,3.29332,1.26362
27735,3.31613,1.26205
27736,2.72416,1.31016
27737,2.70651,1.31187
27738,7.14999,1.13072
27739,4.30194,1.20825
27740,4.30130,1.20828
27741,2.37964,1.34727
27742,2.40819,1.34386
27743,5.68357,1.16172
27744,5.66003,1.16234
27745,2.47394,1.33625
27746,2.64307,1.31816
27747,5.24938,1.17393
27748,5.25771,1.17368
27749,2.64852,1.31761
27750,2.69617,1.31287
27751,4.64643,1.19431
27752,4.62304,1.19520
27753,3.02597,1.28361
27754,3.08472,1.27896
27755,6.03553,1.15301
27756,6.03010,1.15314
27757,5.06207,1.17979
27758,5.07067,1.17951
27759,4.88513,1.18570
27760,4.88423,1.18573
27761,5.51365,1.16629
27762,5.57523,1.16460
27763,4.54166,1.19835
27764,4.53532,1.19860
27765,5.01041,1.18147
27766,5.01436,1.18134
27767,4.48205,1.20072
27768,4.43463,1.20265
27769,4.57455,1.19706
27770,4.59498,1.19627
27771,5.50423,1.16655
27772,5.50943,1.16641
27773,5.83837,1.15777
27774,3.68563,1.23891
27775,3.36377,1.25881
27776,4.29771,1.20843
27777,4.07717,1.21848
27778,4.54746,1.19812
27779,4.57308,1.19712
27780,3.14375,1.27444
27781,3.15104,1.27389
27782,4.58970,1.19648
27783,4.59072,1.19644
27784,4.45709,1.20173
27785,5.47548,1.16735
27786,5.49151,1.16690
27787,5.51950,1.16613
27788,5.50159,1.16662
27789,6.78346,1.13730
27790,6.74463,1.13803
27791,5.77823,1.15928
27792,5.77795,1.15929
27793,5.89515,1.15637
27794,5.90650,1.15609
27795,3.36546,1.25870
27796,3.31682,1.26200
27797,6.19508,1.14936
27798,6.11013,1.15128
27799,5.59818,1.16398
27800,5.14566,1.17713
27801,5.15165,1.17694
27802,4.05786,1.21940
27803,4.07883,1.21840
27804,5.63522,1.16299
27805,5.62611,1.16324
27806,5.66039,1.16233
27807,5.68969,1.16156
27808,5.24191,1.17416
27809,2.20029,1.37033
27810,2.06924,1.38922
27811,4.80090,1.18865
27812,4.81033,1.18831
27813,5.53008,1.16584
27814,4.76160,1.19006
27815,4.75486,1.19030
27816,6.58906,1.14106
27817,6.49861,1.14289
27818,6.62794,1.14029
27819,6.58322,1.14118
27820,4.10663,1.21708
27821,4.13040,1.21596
27822,5.80896,1.15850
27823,5.77761,1.15930
27824,4.60353,1.19594
27825,4.60835,1.19576
27826,4.47461,1.20102
27827,4.47054,1.20119
27828,4.81290,1.18822
27829,4.82590,1.18776
27830,5.32840,1.17157
27831,5.30920,1.17214
27832,4.68650,1.19281
27833,4.68344,1.19292
27834,1.22265,1.58050
27835,1.11651,1.61862
27836,5.64965,1.16261
27837,5.65057,1.16259
27838,8.15797,1.11550
27839,8.34061,1.11311
27840,5.50913,1.16641
27841,5.50332,1.16657
27842,5.82812,1.15802
27843,5.85119,1.15745
27844,5.20773,1.17520
27845,5.19827,1.17549
27846,5.01110,1.18145
27847,4.97338,1.18270
27848,5.69087,1.16153
27849,5.71638,1.16087
27850,5.20228,1.17537
27851,5.19195,1.17569
27852,2.64649,1.31781
27853,5.62366,1.16330
27854,5.63687,1.16295
27855,6.02551,1.15324
27856,5.96198,1.15475
27857,5.39782,1.16955
27858,5.37776,1.17013
27859,5.36913,1.17038
27860,5.35911,1.17067
27861,5.14907,1.17702
27862,5.16032,1.17667
27863,5.96200,1.15475
27864,5.99582,1.15395
27865,3.99817,1.22231
27866,4.01121,1.22167
27867,5.23464,1.17438
27868,5.22124,1.17479
27869,5.77368,1.15940
27870,5.02523,1.18099
27871,5.02742,1.18092
27872,5.61406,1.16356
27873,5.59420,1.16409
27874,5.81351,1.15839
27875,5.81345,1.15839
27876,5.08732,1.17898
27877,5.08905,1.17892
27878,5.41974,1.16893
27879,5.45610,1.16790
27880,0.89623,1.71621
27881,1.01814,1.65870
27882,3.51300,1.24919
27883,3.56195,1.24619
27884,4.12015,1.21644
27885,4.14617,1.21523
27886,4.97322,1.18271
27887,4.97025,1.18281
27888,6.81166,1.13677
27889,6.74088,1.13810
27890,5.53213,1.16578
27891,5.52380,1.16601
27892,5.02765,1.18091
27893,5.04832,1.18023
27894,5.52298,1.16603
27895,5.51443,1.16627
27896,6.27674,1.14756
27897,6.30652,1.14692
27898,2.17243,1.37419
27899,2.17819,1.37339
27900,4.87839,1.18593
27901,4.88785,1.18560
27902,5.77441,1.15938
27903,2.62934,1.31956
27904,2.56430,1.32634
27905,3.71182,1.23743
27906,3.73315,1.23623
27907,5.60194,1.16388
27908,5.58649,1.16430
27909,5.61771,1.16346
27910,5.63934,1.16288
27911,2.86188,1.29745
27912,2.32329,1.35420
27913,2.44418,1.33965
27914,3.51974,1.24877
27915,3.49216,1.25049
27916,3.10103,1.27770
27917,3.13078,1.27542
27918,5.20842,1.17518
27919,5.19814,1.17550
27920,4.69084,1.19265
27921,4.67511,1.19323
27922,5.61966,1.16341
27923,5.72285,1.16070
27924,5.76278,1.15967
27925,5.78346,1.15915
27926,3.30591,1.26275
27927,3.24420,1.26708
27928,3.31603,1.26205
27929,4.85749,1.18665
27930,4.82928,1.18764
27931,5.91511,1.15588
27932,5.93669,1.15536
27933,3.23082,1.26804
27934,4.70780,1.19202
27935,4.72493,1.19139
27936,5.61616,1.16350
27937,5.63768,1.16293
27938,6.25792,1.14797
27939,8.19609,1.11499
27940,2.99210,1.28636
27941,2.95398,1.28952
27942,3.43229,1.25430
27943,3.48706,1.25081
27944,4.31263,1.20779
27945,4.29470,1.20856
27946,4.26557,1.20984
27947,4.35269,1.20607
27948,5.83344,1.15789
27949,5.83304,1.15790
27950,3.04397,1.28217
27951,3.06892,1.28020
27952,6.84904,1.13607
27953,6.76204,1.13770
27954,3.90389,1.22707
27955,3.81585,1.23170
27956,3.88914,1.22783
27957,3.92756,1.22586
27958,4.22514,1.21163
27959,5.63682,1.16295
27960,5.65018,1.16260
27961,4.86497,1.18639
27962,5.88423,1.15664
27963,3.31826,1.26190
27964,3.26375,1.26569
27965,6.07568,1.15208
27966,6.05125,1.15264
27967,5.28219,1.17294
27968,5.25603,1.17373
27969,7.34584,1.12746
27970,7.44194,1.12591
27971,4.97051,1.18280
27972,4.95224,1.18341
27973,3.95793,1.22432
27974,5.50548,1.16651
27975,5.50871,1.16643
27976,2.75024,1.30767
27977,2.75940,1.30681
27978,5.39049,1.16977
27979,5.35074,1.17092
27980,5.17317,1.17627
27981,5.17138,1.17632
27982,4.77047,1.18974
27983,4.76986,1.18976
27984,4.30654,1.20805
27985,4.33901,1.20665
27986,6.32699,1.14648
27987,6.26807,1.14775
27988,5.40853,1.16925
27989,5.41101,1.16918
27990,5.80954,1.15849
27991,5.80554,1.15859
27992,5.55235,1.16523
27993,5.56714,1.16482
27994,4.95551,1.18330
27995,4.95460,1.18333
27996,5.12906,1.17765
27997,5.11268,1.17817
27998,4.50398,1.19984
27999,4.50786,1.19969
28000,5.64993,1.16260
