,H,Mu
4040,6.12645,1.00000
4041,6.15252,1.00000
4042,5.54272,1.00000
4043,5.53814,1.00000
4044,5.58089,1.00000
4045,5.54915,1.00000
4046,6.03288,1.00000
4047,4.62309,1.00000
4048,4.60025,1.00000
4049,5.77113,1.00000
4050,5.79762,1.00000
4051,6.14928,1.00000
4052,6.14110,1.00000
4053,5.66447,1.00000
4054,5.64571,1.00000
4055,3.44138,1.00000
4056,3.40002,1.00000
4057,3.68673,1.00000
4058,3.59935,1.00000
4059,3.57887,1.00000
4060,3.59972,1.00000
4061,4.64822,1.00000
4062,4.68305,1.00000
4063,5.64574,1.00000
4064,5.69890,1.00000
4065,5.83481,1.00000
4066,5.79353,1.00000
4067,6.11433,1.00000
4068,6.12136,1.00000
4069,6.07560,1.00000
4070,4.61093,1.00000
4071,4.67334,1.00000
4072,6.09108,1.00000
4073,6.13017,1.00000
4074,5.26114,1.00000
4075,4.19734,1.00000
4076,4.27518,1.00000
4077,6.01051,1.00000
4078,5.67345,1.00000
4079,5.70003,1.00000
4080,5.89740,1.00000
4081,5.91820,1.00000
4082,5.71373,1.00000
4083,5.75352,1.00000
4084,4.91521,1.00000
4085,4.94466,1.00000
4086,3.45690,1.00000
4087,3.37442,1.00000
4088,3.54946,1.00000
4089,3.48976,1.00000
4090,5.88554,1.00000
4091,3.88939,1.00000
4092,3.79111,1.00000
4093,6.06193,1.00000
4094,6.03996,1.00000
4095,5.65114,1.00000
4096,5.63556,1.00000
4097,3.26381,1.00000
4098,3.17819,1.00000
4099,5.98749,1.00000
4100,6.01194,1.00000
4101,3.46936,1.00000
4102,3.45647,1.00000
4103,5.86307,1.00000
4104,5.93626,1.00000
4105,5.89905,1.00000
4106,5.92530,1.00000
4107,3.63718,1.00000
4108,3.78054,1.00000
4109,5.83930,1.00000
4110,5.82842,1.00000
4111,4.78901,1.00000
4112,4.69581,1.00000
4113,6.03497,1.00000
4114,6.05380,1.00000
4115,6.16068,1.00000
4116,6.10583,1.00000
4117,5.96900,1.00000
4118,5.93728,1.00000
4119,5.84602,1.00000
4120,5.88288,1.00000
4121,6.04692,1.00000
4122,6.03354,1.00000
4123,4.95181,1.00000
4124,5.00349,1.00000
4125,5.18381,1.00000
4126,5.26052,1.00000
4127,6.18515,1.00000
4128,6.19674,1.00000
4129,5.83580,1.00000
4130,6.09029,1.00000
4131,6.06701,1.00000
4132,6.16375,1.00000
4133,6.14826,1.00000
4134,5.44629,1.00000
4135,5.53918,1.00000
4136,6.00826,1.00000
4137,6.04965,1.00000
4138,5.37276,1.00000
4139,5.41591,1.00000
4140,6.16041,1.00000
4141,6.19576,1.00000
4142,6.02083,1.00000
4143,6.05043,1.00000
4144,6.14329,1.00000
4145,6.11377,1.00000
4146,3.23101,1.00000
4147,5.11812,1.00000
4148,5.06043,1.00000
4149,6.08838,1.00000
4150,3.65184,1.00000
4151,3.52665,1.00000
4152,5.68515,1.00000
4153,5.61146,1.00000
4154,6.07399,1.00000
4155,6.03496,1.00000
4156,5.94924,1.00000
4157,5.95097,1.00000
4158,5.91496,1.00000
4159,5.90436,1.00000
4160,5.44643,1.00000
4161,6.10897,1.00000
4162,6.08056,1.00000
4163,3.47529,1.00000
4164,3.48262,1.00000
4165,3.42688,1.00000
4166,3.51319,1.00000
4167,3.49648,1.00000
4168,6.08918,1.00000
4169,6.10091,1.00000
4170,5.90147,1.00000
4171,5.93397,1.00000
4172,5.40875,1.00000
4173,5.40346,1.00000
4174,4.92243,1.00000
4175,4.92098,1.00000
4176,3.35583,1.00000
4177,3.32540,1.00000
4178,4.98432,1.00000
4179,5.03754,1.00000
4180,3.80910,1.00000
4181,3.83399,1.00000
4182,4.68019,1.00000
4183,4.76846,1.00000
4184,4.55053,1.00000
4185,4.62218,1.00000
4186,6.15535,1.00000
4187,6.14761,1.00000
4188,5.73632,1.00000
4189,5.73784,1.00000
4190,4.47118,1.00000
4191,4.46329,1.00000
4192,5.78099,1.00000
4193,5.82108,1.00000
4194,4.20677,1.00000
4195,4.14197,1.00000
4196,3.78804,1.00000
4197,3.72125,1.00000
4198,3.51151,1.00000
4199,3.57228,1.00000
4200,5.55292,1.00000
4201,5.49911,1.00000
4202,3.52924,1.00000
4203,3.49820,1.00000
4204,4.95840,1.00000
4205,4.93871,1.00000
4206,3.64340,1.00000
4207,3.58626,1.00000
4208,5.03934,1.00000
4209,5.04941,1.00000
4210,6.00520,1.00000
4211,5.95753,1.00000
4212,4.67823,1.00000
4213,4.90264,1.00000
4214,4.93530,1.00000
4215,6.14571,1.00000
4216,6.15940,1.00000
4217,3.86514,1.00000
4218,3.87280,1.00000
4219,5.75738,1.00000
4220,5.71348,1.00000
4221,3.58537,1.00000
4222,3.53976,1.00000
4223,3.67765,1.00000
4224,3.71408,1.00000
4225,6.09684,1.00000
4226,4.24436,1.00000
4227,4.26788,1.00000
4228,5.95442,1.00000
4229,5.97250,1.00000
4230,5.86252,1.00000
4231,5.85054,1.00000
4232,3.36593,1.00000
4233,3.42381,1.00000
4234,5.96344,1.00000
4235,5.96947,1.00000
4236,3.41917,1.00000
4237,3.32865,1.00000
4238,3.51467,1.00000
4239,4.76162,1.00000
4240,4.82585,1.00000
4241,3.57442,1.00000
4242,3.53015,1.00000
4243,3.60351,1.00000
4244,3.45359,1.00000
4245,3.25703,1.00000
4246,3.61218,1.00000
4247,3.63201,1.00000
4248,5.49113,1.00000
4249,5.53269,1.00000
4250,6.05181,1.00000
4251,6.05443,1.00000
4252,5.17373,1.00000
4253,5.10518,1.00000
4254,5.93705,1.00000
4255,5.89383,1.00000
4256,5.95005,1.00000
4257,5.97202,1.00000
4258,5.54216,1.00000
4259,5.68262,1.00000
4260,5.59968,1.00000
4261,3.51254,1.00000
4262,3.55652,1.00000
4263,5.88927,1.00000
4264,3.67763,1.00000
4265,3.77038,1.00000
4266,6.17723,1.00000
4267,6.14029,1.00000
4268,5.50090,1.00000
4269,5.52441,1.00000
4270,6.00990,1.00000
4271,6.02596,1.00000
4272,4.82254,1.00000
4273,4.53201,1.00000
4274,4.50011,1.00000
4275,4.10198,1.00000
4276,4.59938,1.00000
4277,4.56382,1.00000
4278,3.58432,1.00000
4279,3.51283,1.00000
4280,4.02851,1.00000
4281,3.95754,1.00000
4282,4.63812,1.00000
4283,4.61264,1.00000
4284,6.10985,1.00000
4285,5.92099,1.00000
4286,5.91453,1.00000
4287,6.16973,1.00000
4288,6.21952,1.00000
4289,5.39818,1.00000
4290,5.41287,1.00000
4291,6.06423,1.00000
4292,6.06161,1.00000
4293,4.68655,1.00000
4294,5.61312,1.00000
4295,5.61726,1.00000
4296,3.83121,1.00000
4297,3.87219,1.00000
4298,6.11047,1.00000
4299,6.02952,1.00000
4300,5.57543,1.00000
4301,5.57807,1.00000
4302,3.72207,1.00000
4303,3.78971,1.00000
4304,5.05383,1.00000
4305,5.12072,1.00000
4306,5.86516,1.00000
4307,5.88560,1.00000
4308,4.16289,1.00000
4309,4.09353,1.00000
4310,5.02986,1.00000
4311,3.36600,1.00000
4312,3.20689,1.00000
4313,5.89748,1.00000
4314,5.87177,1.00000
4315,4.56273,1.00000
4316,4.51195,1.00000
4317,3.80836,1.00000
4318,3.70266,1.00000
4319,6.00755,1.00000
4320,6.10817,1.00000
4321,4.07117,1.00000
4322,4.17195,1.00000
4323,6.11860,1.00000
4324,6.10826,1.00000
4325,6.04357,1.00000
4326,5.99736,1.00000
4327,6.06206,1.00000
4328,6.08601,1.00000
4329,6.13755,1.00000
4330,6.09742,1.00000
4331,6.04950,1.00000
4332,4.74042,1.00000
4333,4.69182,1.00000
4334,5.12193,1.00000
4335,3.41443,1.00000
4336,3.45856,1.00000
4337,5.64835,1.00000
4338,5.63173,1.00000
4339,5.86490,1.00000
4340,5.82390,1.00000
4341,6.07968,1.00000
4342,6.06196,1.00000
4343,6.05949,1.00000
4344,4.75442,1.00000
4345,4.65618,1.00000
4346,4.33289,1.00000
4347,4.41777,1.00000
4348,5.44081,1.00000
4349,5.45288,1.00000
4350,6.06571,1.00000
4351,6.09728,1.00000
4352,6.04441,1.00000
4353,6.11864,1.00000
4354,5.56031,1.00000
4355,5.63040,1.00000
4356,4.06658,1.00000
4357,4.08118,1.00000
4358,5.78864,1.00000
4359,5.81768,1.00000
4360,3.94233,1.00000
4361,6.04073,1.00000
4362,6.00362,1.00000
4363,6.06588,1.00000
4364,6.03306,1.00000
4365,5.79674,1.00000
4366,5.76615,1.00000
4367,5.25081,1.00000
4368,5.33095,1.00000
4369,5.55793,1.00000
4370,5.49959,1.00000
4371,5.45846,1.00000
4372,4.31165,1.00000
4373,4.31178,1.00000
4374,5.25235,1.00000
4375,3.59910,1.00000
4376,3.60320,1.00000
4377,4.96271,1.00000
4378,4.62384,1.00000
4379,4.54928,1.00000
4380,5.91714,1.00000
4381,5.96340,1.00000
4382,3.96800,1.00000
4383,3.93405,1.00000
4384,6.10422,1.00000
4385,6.07706,1.00000
4386,6.15367,1.00000
4387,6.14763,1.00000
4388,6.20266,1.00000
4389,5.73852,1.00000
4390,5.75123,1.00000
4391,4.23637,1.00000
4392,5.74477,1.00000
4393,5.72897,1.00000
4394,3.33815,1.00000
4395,5.84012,1.00000
4396,5.86466,1.00000
4397,4.23580,1.00000
4398,4.25164,1.00000
4399,5.96735,1.00000
4400,6.00859,1.00000
4401,5.93676,1.00000
4402,5.98072,1.00000
4403,6.11818,1.00000
4404,6.08140,1.00000
4405,3.32138,1.00000
4406,4.84273,1.00000
4407,4.83577,1.00000
4408,5.84379,1.00000
4409,5.85553,1.00000
4410,5.34019,1.00000
4411,5.32760,1.00000
4412,5.84884,1.00000
4413,5.78428,1.00000
4414,4.43642,1.00000
4415,5.97165,1.00000
4416,4.02572,1.00000
4417,3.95482,1.00000
4418,3.79539,1.00000
4419,3.78415,1.00000
4420,6.10740,1.00000
4421,6.07409,1.00000
4422,5.13240,1.00000
4423,5.17064,1.00000
4424,5.96543,1.00000
4425,5.90072,1.00000
4426,5.16038,1.00000
4427,5.23775,1.00000
4428,5.28299,1.00000
4429,5.26037,1.00000
4430,6.11371,1.00000
4431,6.05024,1.00000
4432,6.08735,1.00000
4433,6.14555,1.00000
4434,5.40999,1.00000
4435,5.41684,1.00000
4436,5.29546,1.00000
4437,5.35735,1.00000
4438,5.56450,1.00000
4439,5.61435,1.00000
4440,3.42546,1.00000
4441,3.33468,1.00000
4442,3.50621,1.00000
4443,3.61559,1.00000
4444,3.57897,1.00000
4445,5.85598,1.00000
4446,5.88829,1.00000
4447,5.25703,1.00000
4448,5.16884,1.00000
4449,3.68878,1.00000
4450,3.66937,1.00000
4451,6.08950,1.00000
4452,4.40075,1.00000
4453,4.35717,1.00000
4454,5.58239,1.00000
4455,5.56447,1.00000
4456,5.81548,1.00000
4457,5.79175,1.00000
4458,5.96464,1.00000
4459,6.00999,1.00000
4460,5.66536,1.00000
4461,5.65759,1.00000
4462,5.54456,1.00000
4463,5.49762,1.00000
4464,3.64894,1.00000
4465,3.46458,1.00000
4466,5.48407,1.00000
4467,5.46633,1.00000
4468,4.39860,1.00000
4469,4.61396,1.00000
4470,4.56269,1.00000
4471,4.55577,1.00000
4472,4.53037,1.00000
4473,5.02996,1.00000
4474,5.01568,1.00000
4475,5.59991,1.00000
4476,6.07300,1.00000
4477,6.02982,1.00000
4478,6.14589,1.00000
4479,6.15443,1.00000
4480,5.50125,1.00000
4481,5.50873,1.00000
4482,5.69608,1.00000
4483,5.66568,1.00000
4484,3.50872,1.00000
4485,3.61456,1.00000
4486,6.04942,1.00000
4487,6.01140,1.00000
4488,5.81243,1.00000
4489,3.73217,1.00000
4490,3.70228,1.00000
4491,4.10865,1.00000
4492,4.11391,1.00000
4493,6.14505,1.00000
4494,6.09755,1.00000
4495,5.26361,1.00000
4496,5.31720,1.00000
4497,5.34249,1.00000
4498,5.19991,1.00000
4499,5.28312,1.00000
4500,5.85123,1.00000
4501,5.90256,1.00000
4502,5.88010,1.00000
4503,5.59652,1.00000
4504,5.61392,1.00000
4505,4.89691,1.00000
4506,4.91218,1.00000
4507,5.81867,1.00000
4508,5.83778,1.00000
4509,4.85089,1.00000
4510,4.78906,1.00000
4511,3.48838,1.00000
4512,3.47582,1.00000
4513,5.28924,1.00000
4514,5.19703,1.00000
4515,5.96911,1.00000
4516,6.00331,1.00000
4517,5.96879,1.00000
4518,6.00078,1.00000
4519,5.98083,1.00000
4520,5.70439,1.00000
4521,5.70906,1.00000
4522,6.05231,1.00000
4523,6.09458,1.00000
4524,5.79361,1.00000
4525,5.89660,1.00000
4526,3.56844,1.00000
4527,3.55947,1.00000
4528,3.65571,1.00000
4529,3.61339,1.00000
4530,3.29129,1.00000
4531,3.42861,1.00000
4532,3.48995,1.00000
4533,5.05053,1.00000
4534,4.95091,1.00000
4535,5.01524,1.00000
4536,4.95898,1.00000
4537,5.34558,1.00000
4538,5.38137,1.00000
4539,3.97060,1.00000
4540,3.97688,1.00000
4541,5.88803,1.00000
4542,5.87025,1.00000
4543,5.30951,1.00000
4544,5.23835,1.00000
4545,4.83071,1.00000
4546,4.84822,1.00000
4547,5.05749,1.00000
4548,5.11632,1.00000
4549,5.82305,1.00000
4550,5.82361,1.00000
4551,4.29354,1.00000
4552,4.29240,1.00000
4553,6.05830,1.00000
4554,5.81533,1.00000
4555,5.81209,1.00000
4556,3.75321,1.00000
4557,6.13166,1.00000
4558,4.73336,1.00000
4559,4.78093,1.00000
4560,3.89789,1.00000
4561,3.98560,1.00000
4562,5.61242,1.00000
4563,5.90994,1.00000
4564,5.94506,1.00000
4565,4.42806,1.00000
4566,4.46988,1.00000
4567,5.10688,1.00000
4568,5.09122,1.00000
4569,6.09478,1.00000
4570,6.08816,1.00000
4571,5.02287,1.00000
4572,4.93488,1.00000
4573,6.15306,1.00000
4574,6.17037,1.00000
4575,4.50865,1.00000
4576,4.54583,1.00000
4577,5.71725,1.00000
4578,3.96024,1.00000
4579,3.86644,1.00000
4580,6.09773,1.00000
4581,6.08646,1.00000
4582,6.08041,1.00000
4583,3.30732,1.00000
4584,3.89052,1.00000
4585,3.97843,1.00000
4586,6.12930,1.00000
4587,6.14668,1.00000
4588,5.23910,1.00000
4589,5.23821,1.00000
4590,5.95766,1.00000
4591,5.97760,1.00000
4592,5.11275,1.00000
4593,5.08087,1.00000
4594,6.15893,1.00000
4595,6.22921,1.00000
4596,5.09675,1.00000
4597,5.03191,1.00000
4598,5.27746,1.00000
4599,5.32785,1.00000
4600,6.00453,1.00000
4601,5.96730,1.00000
4602,5.73495,1.00000
4603,5.00998,1.00000
4604,4.87964,1.00000
4605,3.54959,1.00000
4606,3.54278,1.00000
4607,5.73969,1.00000
4608,5.71761,1.00000
4609,6.06830,1.00000
4610,5.99542,1.00000
4611,5.91304,1.00000
4612,5.89016,1.00000
4613,4.32091,1.00000
4614,4.22046,1.00000
4615,3.85906,1.00000
4616,3.84976,1.00000
4617,4.50698,1.00000
4618,4.61954,1.00000
4619,6.00314,1.00000
4620,5.88338,1.00000
4621,5.70258,1.00000
4622,5.77674,1.00000
4623,5.04614,1.00000
4624,5.00531,1.00000
4625,5.44368,1.00000
4626,5.43725,1.00000
4627,3.66607,1.00000
4628,3.75914,1.00000
4629,5.95444,1.00000
4630,5.95979,1.00000
4631,6.17509,1.00000
4632,6.11769,1.00000
4633,5.94018,1.00000
4634,5.94464,1.00000
4635,4.20859,1.00000
4636,4.31254,1.00000
4637,4.33325,1.00000
4638,4.29121,1.00000
4639,3.74873,1.00000
4640,3.81051,1.00000
4641,4.15673,1.00000
4642,4.28282,1.00000
4643,5.54227,1.00000
4644,6.14836,1.00000
4645,5.80920,1.00000
4646,5.85055,1.00000
4647,5.83289,1.00000
4648,5.91079,1.00000
4649,3.83063,1.00000
4650,3.68017,1.00000
4651,5.51933,1.00000
4652,5.52942,1.00000
4653,6.02988,1.00000
4654,6.06088,1.00000
4655,5.92817,1.00000
4656,5.88968,1.00000
4657,3.89377,1.00000
4658,4.10622,1.00000
4659,5.69042,1.00000
4660,5.71700,1.00000
4661,3.85060,1.00000
4662,3.88592,1.00000
4663,3.38259,1.00000
4664,3.61424,1.00000
4665,4.41445,1.00000
4666,6.03151,1.00000
4667,6.00173,1.00000
4668,6.06840,1.00000
4669,6.01955,1.00000
4670,3.59438,1.00000
4671,3.60503,1.00000
4672,6.17697,1.00000
4673,6.15869,1.00000
4674,6.08405,1.00000
4675,6.16052,1.00000
4676,3.59036,1.00000
4677,3.62869,1.00000
4678,5.90642,1.00000
4679,5.88386,1.00000
4680,3.58602,1.00000
4681,6.05804,1.00000
4682,6.02118,1.00000
4683,5.13544,1.00000
4684,4.91669,1.00000
4685,4.92136,1.00000
4686,6.02112,1.00000
4687,6.08771,1.00000
4688,5.36262,1.00000
4689,4.84239,1.00000
4690,4.78648,1.00000
4691,4.75407,1.00000
4692,4.78537,1.00000
4693,6.07065,1.00000
4694,6.09794,1.00000
4695,5.89153,1.00000
4696,5.90823,1.00000
4697,3.68140,1.00000
4698,3.68087,1.00000
4699,4.33923,1.00000
4700,4.35635,1.00000
4701,5.25268,1.00000
4702,5.25501,1.00000
4703,6.01792,1.00000
4704,5.97422,1.00000
4705,6.11594,1.00000
4706,6.12374,1.00000
4707,4.53127,1.00000
4708,4.44997,1.00000
4709,3.58516,1.00000
4710,3.63160,1.00000
4711,5.10898,1.00000
4712,5.15561,1.00000
4713,5.59374,1.00000
4714,5.58441,1.00000
4715,3.41226,1.00000
4716,3.44832,1.00000
4717,4.37964,1.00000
4718,4.41195,1.00000
4719,5.80199,1.00000
4720,5.75705,1.00000
4721,5.68438,1.00000
4722,5.69300,1.00000
4723,5.11605,1.00000
4724,5.15681,1.00000
4725,5.18098,1.00000
4726,4.25805,1.00000
4727,4.27062,1.00000
4728,4.83086,1.00000
4729,4.34742,1.00000
4730,4.42035,1.00000
4731,5.98575,1.00000
4732,6.02595,1.00000
4733,3.85960,1.00000
4734,3.71912,1.00000
4735,6.10532,1.00000
4736,6.09569,1.00000
4737,4.84239,1.00000
4738,5.39329,1.00000
4739,5.30443,1.00000
4740,5.33209,1.00000
4741,5.34537,1.00000
4742,4.93809,1.00000
4743,4.98383,1.00000
4744,5.91977,1.00000
4745,5.92019,1.00000
4746,3.75852,1.00000
4747,3.78520,1.00000
4748,5.69887,1.00000
4749,5.65170,1.00000
4750,5.68155,1.00000
4751,3.69162,1.00000
4752,3.82589,1.00000
4753,4.97656,1.00000
4754,5.03462,1.00000
4755,4.42190,1.00000
4756,5.92356,1.00000
4757,5.96879,1.00000
4758,5.01198,1.00000
4759,4.93617,1.00000
4760,5.70490,1.00000
4761,5.70532,1.00000
4762,5.07062,1.00000
4763,5.09477,1.00000
4764,4.41523,1.00000
4765,4.51268,1.00000
4766,5.41147,1.00000
4767,6.00018,1.00000
4768,6.05277,1.00000
4769,5.41063,1.00000
4770,5.51324,1.00000
4771,5.09474,1.00000
4772,5.14207,1.00000
4773,4.55709,1.00000
4774,4.54068,1.00000
4775,4.28294,1.00000
4776,4.13339,1.00000
4777,4.45208,1.00000
4778,4.38398,1.00000
4779,6.18027,1.00000
4780,4.83737,1.00000
4781,3.88784,1.00000
4782,3.91101,1.00000
4783,5.78456,1.00000
4784,5.71403,1.00000
4785,5.80833,1.00000
4786,5.72777,1.00000
4787,4.06140,1.00000
4788,4.13394,1.00000
4789,6.01602,1.00000
4790,6.01875,1.00000
4791,4.73651,1.00000
4792,4.77946,1.00000
4793,4.77585,1.00000
4794,3.45761,1.00000
4795,3.51256,1.00000
4796,5.44649,1.00000
4797,5.49248,1.00000
4798,4.61701,1.00000
4799,4.48495,1.00000
4800,5.40591,1.00000
4801,5.42977,1.00000
4802,4.65610,1.00000
4803,4.66076,1.00000
4804,3.63060,1.00000
4805,3.63116,1.00000
4806,4.35630,1.00000
4807,3.49623,1.00000
4808,3.43595,1.00000
4809,5.93541,1.00000
4810,5.96193,1.00000
4811,4.85270,1.00000
4812,4.78229,1.00000
4813,6.07982,1.00000
4814,6.03392,1.00000
4815,6.01341,1.00000
4816,5.98093,1.00000
4817,6.03316,1.00000
4818,6.03671,1.00000
4819,4.02474,1.00000
4820,4.09175,1.00000
4821,6.09038,1.00000
4822,6.09657,1.00000
4823,4.73800,1.00000
4824,5.79283,1.00000
4825,5.70374,1.00000
4826,5.66263,1.00000
4827,5.67638,1.00000
4828,6.13608,1.00000
4829,6.10406,1.00000
4830,4.72545,1.00000
4831,4.73066,1.00000
4832,3.92515,1.00000
4833,5.92951,1.00000
4834,4.16854,1.00000
4835,4.11821,1.00000
4836,5.44397,1.00000
4837,4.01057,1.00000
4838,3.91656,1.00000
4839,6.00946,1.00000
4840,5.89363,1.00000
4841,5.85436,1.00000
4842,3.74958,1.00000
4843,3.71807,1.00000
4844,6.04017,1.00000
4845,6.02380,1.00000
4846,3.89450,1.00000
4847,3.95154,1.00000
4848,5.65313,1.00000
4849,5.65436,1.00000
4850,6.04961,1.00000
4851,6.06770,1.00000
4852,3.42063,1.00000
4853,3.50594,1.00000
4854,6.12689,1.00000
4855,4.58878,1.00000
4856,4.54119,1.00000
4857,5.92662,1.00000
4858,5.92299,1.00000
4859,4.02047,1.00000
4860,4.12601,1.00000
4861,5.30226,1.00000
4862,5.34961,1.00000
4863,5.06535,1.00000
4864,4.99742,1.00000
4865,3.66689,1.00000
4866,3.57623,1.00000
4867,5.68255,1.00000
4868,5.71897,1.00000
4869,5.88128,1.00000
4870,5.87170,1.00000
4871,6.07199,1.00000
4872,6.11806,1.00000
4873,4.11390,1.00000
4874,4.02092,1.00000
4875,3.56843,1.00000
4876,3.45249,1.00000
4877,5.88003,1.00000
4878,4.81310,1.00000
4879,4.77940,1.00000
4880,5.48680,1.00000
4881,5.42917,1.00000
4882,4.03631,1.00000
4883,5.89579,1.00000
4884,5.91878,1.00000
4885,5.01989,1.00000
4886,5.93379,1.00000
4887,5.91155,1.00000
4888,5.94188,1.00000
4889,4.24136,1.00000
4890,4.17311,1.00000
4891,3.68326,1.00000
4892,3.32747,1.00000
4893,3.37793,1.00000
4894,6.13811,1.00000
4895,5.59434,1.00000
4896,5.55324,1.00000
4897,6.00804,1.00000
4898,5.97696,1.00000
4899,4.01610,1.00000
4900,4.06654,1.00000
4901,5.32123,1.00000
4902,5.28129,1.00000
4903,5.18756,1.00000
4904,5.24020,1.00000
4905,5.95837,1.00000
4906,5.99381,1.00000
4907,5.84063,1.00000
4908,5.79330,1.00000
4909,5.88841,1.00000
4910,5.88408,1.00000
4911,3.46897,1.00000
4912,6.11959,1.00000
4913,3.99440,1.00000
4914,3.92259,1.00000
4915,5.99010,1.00000
4916,6.03262,1.00000
4917,5.77090,1.00000
4918,5.72717,1.00000
4919,6.07728,1.00000
4920,6.00772,1.00000
4921,5.94648,1.00000
4922,5.97488,1.00000
4923,5.95055,1.00000
4924,4.62971,1.00000
4925,4.65816,1.00000
4926,6.04075,1.00000
4927,6.09870,1.00000
4928,5.59519,1.00000
4929,4.07770,1.00000
4930,5.45995,1.00000
4931,5.43816,1.00000
4932,5.25529,1.00000
4933,5.10248,1.00000
4934,5.12597,1.00000
4935,5.91310,1.00000
4936,5.91704,1.00000
4937,4.27538,1.00000
4938,4.39684,1.00000
4939,5.94957,1.00000
4940,5.96157,1.00000
4941,6.08752,1.00000
4942,6.04397,1.00000
4943,4.64657,1.00000
4944,4.71196,1.00000
4945,5.82470,1.00000
4946,5.82407,1.00000
4947,4.54647,1.00000
4948,4.56151,1.00000
4949,3.66064,1.00000
4950,3.63926,1.00000
4951,4.00651,1.00000
4952,3.89787,1.00000
4953,4.50180,1.00000
4954,4.42229,1.00000
4955,5.56932,1.00000
4956,5.62028,1.00000
4957,6.14639,1.00000
4958,6.14375,1.00000
4959,5.92935,1.00000
4960,5.89861,1.00000
4961,5.20680,1.00000
4962,6.05466,1.00000
4963,5.49986,1.00000
4964,5.52048,1.00000
4965,3.79407,1.00000
4966,3.69147,1.00000
4967,6.11111,1.00000
4968,6.17366,1.00000
4969,5.19078,1.00000
4970,5.18409,1.00000
4971,6.05047,1.00000
4972,6.11075,1.00000
4973,6.11852,1.00000
4974,6.03539,1.00000
4975,3.67922,1.00000
4976,6.07943,1.00000
4977,6.00657,1.00000
4978,5.52372,1.00000
4979,5.51856,1.00000
4980,5.93557,1.00000
4981,6.07389,1.00000
4982,6.02372,1.00000
4983,4.93496,1.00000
4984,4.87898,1.00000
4985,4.94700,1.00000
4986,5.20191,1.00000
4987,5.10326,1.00000
4988,6.00458,1.00000
4989,5.77302,1.00000
4990,5.67297,1.00000
4991,5.69518,1.00000
4992,5.62471,1.00000
4993,5.96874,1.00000
4994,6.02728,1.00000
4995,6.00933,1.00000
4996,6.01804,1.00000
4997,3.79194,1.00000
4998,3.74668,1.00000
4999,5.33764,1.00000
5000,5.30137,1.00000
5001,5.25247,1.00000
5002,5.31758,1.00000
5003,5.53036,1.00000
5004,5.49049,1.00000
5005,4.82898,1.00000
5006,4.90571,1.00000
5007,6.10431,1.00000
5008,6.05896,1.00000
5009,3.69089,1.00000
5010,3.86820,1.00000
5011,3.95240,1.00000
5012,3.80802,1.00000
5013,5.69567,1.00000
5014,5.65117,1.00000
5015,3.55947,1.00000
5016,3.66919,1.00000
5017,3.61354,1.00000
5018,3.56075,1.00000
5019,5.85119,1.00000
5020,5.92995,1.00000
5021,5.48903,1.00000
5022,5.44962,1.00000
5023,5.35869,1.00000
5024,5.37897,1.00000
5025,3.73039,1.00000
5026,3.76320,1.00000
5027,5.59090,1.00000
5028,5.59988,1.00000
5029,5.23799,1.00000
5030,5.23018,1.00000
5031,5.91182,1.00000
5032,5.88570,1.00000
5033,3.66149,1.00000
5034,3.55976,1.00000
5035,4.34615,1.00000
5036,4.40131,1.00000
5037,3.67141,1.00000
5038,3.62663,1.00000
5039,4.01236,1.00000
5040,4.09035,1.00000
5041,5.96355,1.00000
5042,6.00747,1.00000
5043,5.28881,1.00000
5044,5.34496,1.00000
5045,3.56792,1.00000
5046,3.72743,1.00000
5047,5.99750,1.00000
5048,6.05663,1.00000
5049,3.39405,1.00000
5050,3.56803,1.00000
5051,3.69002,1.00000
5052,3.79188,1.00000
5053,4.20113,1.00000
5054,4.10437,1.00000
5055,4.07898,1.00000
5056,5.97186,1.00000
5057,5.92950,1.00000
5058,5.98457,1.00000
5059,6.03505,1.00000
5060,5.75201,1.00000
5061,5.72364,1.00000
5062,4.14863,1.00000
5063,4.18512,1.00000
5064,5.57384,1.00000
5065,5.62049,1.00000
5066,6.04371,1.00000
5067,4.51539,1.00000
5068,4.52560,1.00000
5069,5.31296,1.00000
5070,5.27901,1.00000
5071,4.76472,1.00000
5072,4.67232,1.00000
5073,6.06688,1.00000
5074,6.01797,1.00000
5075,6.01682,1.00000
5076,5.86222,1.00000
5077,5.91204,1.00000
5078,5.77069,1.00000
5079,5.76711,1.00000
5080,5.08421,1.00000
5081,5.13103,1.00000
5082,5.00550,1.00000
5083,4.90984,1.00000
5084,5.83354,1.00000
5085,5.81585,1.00000
5086,4.19650,1.00000
5087,4.25634,1.00000
5088,4.30758,1.00000
5089,5.73955,1.00000
5090,3.72271,1.00000
5091,3.76041,1.00000
5092,3.37508,1.00000
5093,3.52727,1.00000
5094,5.36580,1.00000
5095,5.33818,1.00000
5096,5.76023,1.00000
5097,5.74501,1.00000
5098,5.39110,1.00000
5099,5.44420,1.00000
5100,6.07430,1.00000
5101,6.03266,1.00000
5102,5.82266,1.00000
5103,5.80231,1.00000
5104,3.51177,1.00000
5105,3.40390,1.00000
5106,5.90330,1.00000
5107,5.88557,1.00000
5108,6.03253,1.00000
5109,4.98250,1.00000
5110,5.77858,1.00000
5111,5.85221,1.00000
5112,6.03699,1.00000
5113,6.06727,1.00000
5114,5.58183,1.00000
5115,5.64665,1.00000
