,H,Mu
7411,5.59402,1.00000
7412,5.62447,1.00000
7413,6.03030,1.00000
7414,5.96058,1.00000
7415,6.17049,1.00000
7416,6.32602,1.00000
7417,5.90701,1.00000
7418,5.92745,1.00000
7419,3.89967,1.00000
7420,3.74666,1.00000
7421,5.76015,1.00000
7422,5.69946,1.00000
7423,5.89419,1.00000
7424,5.70754,1.00000
7425,4.17895,1.00000
7426,4.03879,1.00000
7427,3.74289,1.00000
7428,4.01767,1.00000
7429,6.03459,1.00000
7430,6.07914,1.00000
7431,4.17982,1.00000
7432,5.60305,1.00000
7433,5.47235,1.00000
7434,6.63415,1.00000
7435,6.45079,1.00000
7436,5.36797,1.00000
7437,5.14623,1.00000
7438,4.93549,1.00000
7439,4.96265,1.00000
7440,4.32725,1.00000
7441,4.36753,1.00000
7442,4.64358,1.00000
7443,4.76703,1.00000
7444,3.93318,1.00000
7445,4.07070,1.00000
7446,4.02258,1.00000
7447,3.81710,1.00000
7448,5.48970,1.00000
7449,5.40153,1.00000
7450,3.79429,1.00000
7451,4.03822,1.00000
7452,5.55750,1.00000
7453,5.59349,1.00000
7454,4.63746,1.00000
7455,4.69544,1.00000
7456,6.61268,1.00000
7457,6.46394,1.00000
7458,6.51008,1.00000
7459,6.17438,1.00000
7460,4.39812,1.00000
7461,4.37021,1.00000
7462,3.94708,1.00000
7463,4.20585,1.00000
7464,4.88894,1.00000
7465,4.88097,1.00000
7466,3.82335,1.00000
7467,3.96695,1.00000
7468,6.04580,1.00000
7469,5.03877,1.00000
7470,4.91185,1.00000
7471,4.83042,1.00000
7472,4.88895,1.00000
7473,6.28025,1.00000
7474,6.18052,1.00000
7475,5.19644,1.00000
7476,4.23822,1.00000
7477,4.34093,1.00000
7478,4.87165,1.00000
7479,4.26098,1.00000
7480,4.36069,1.00000
7481,4.94465,1.00000
7482,5.04542,1.00000
7483,6.00299,1.00000
7484,5.65887,1.00000
7485,4.48760,1.00000
7486,6.32171,1.00000
7487,6.27842,1.00000
7488,4.50629,1.00000
7489,4.64533,1.00000
7490,5.68439,1.00000
7491,5.79077,1.00000
7492,4.99919,1.00000
7493,4.95069,1.00000
7494,4.49812,1.00000
7495,4.32355,1.00000
7496,3.78891,1.00000
7497,3.96706,1.00000
7498,4.75608,1.00000
7499,4.84183,1.00000
7500,6.19682,1.00000
7501,6.27827,1.00000
7502,6.27406,1.00000
7503,6.11886,1.00000
7504,5.19042,1.00000
7505,4.68749,1.00000
7506,4.67319,1.00000
7507,5.02870,1.00000
7508,5.00300,1.00000
7509,5.46633,1.00000
7510,5.72263,1.00000
7511,6.03406,1.00000
7512,4.95640,1.00000
7513,4.75793,1.00000
7514,5.57521,1.00000
7515,5.50988,1.00000
7516,4.14452,1.00000
7517,4.16829,1.00000
7518,4.02750,1.00000
7519,4.97132,1.00000
7520,5.11175,1.00000
7521,5.64152,1.00000
7522,5.58654,1.00000
7523,4.77059,1.00000
7524,4.66793,1.00000
7525,3.80506,1.00000
7526,3.62367,1.00000
7527,4.57540,1.00000
7528,4.44150,1.00000
7529,4.32055,1.00000
7530,5.98771,1.00000
7531,5.61521,1.00000
7532,5.07719,1.00000
7533,6.03970,1.00000
7534,5.80843,1.00000
7535,5.61148,1.00000
7536,4.89185,1.00000
7537,4.78919,1.00000
7538,3.78174,1.00000
7539,4.37137,1.00000
7540,4.16789,1.00000
7541,4.28930,1.00000
7542,4.60168,1.00000
7543,4.69117,1.00000
7544,5.79687,1.00000
7545,4.31946,1.00000
7546,4.30619,1.00000
7547,4.17933,1.00000
7548,4.26231,1.00000
7549,4.33795,1.00000
7550,4.40047,1.00000
7551,4.60050,1.00000
7552,4.70250,1.00000
7553,5.79591,1.00000
7554,5.67516,1.00000
7555,5.97018,1.00000
7556,5.79068,1.00000
7557,4.61541,1.00000
7558,4.64736,1.00000
7559,5.88100,1.00000
7560,5.74408,1.00000
7561,5.92195,1.00000
7562,5.96893,1.00000
7563,5.54129,1.00000
7564,5.43216,1.00000
7565,5.35316,1.00000
7566,5.10383,1.00000
7567,4.50534,1.00000
7568,4.19934,1.00000
7569,4.46001,1.00000
7570,4.41520,1.00000
7571,4.20527,1.00000
7572,4.18144,1.00000
7573,4.03674,1.00000
7574,4.23480,1.00000
7575,5.64286,1.00000
7576,5.69391,1.00000
7577,5.94124,1.00000
7578,5.83834,1.00000
7579,5.89423,1.00000
7580,5.85289,1.00000
7581,5.50143,1.00000
7582,5.30646,1.00000
7583,5.41781,1.00000
7584,5.31483,1.00000
7585,5.71159,1.00000
7586,5.18295,1.00000
7587,6.14989,1.00000
7588,6.02537,1.00000
7589,4.55034,1.00000
7590,4.63460,1.00000
7591,5.60582,1.00000
7592,5.50205,1.00000
7593,5.69241,1.00000
7594,4.22989,1.00000
7595,4.12594,1.00000
7596,3.87195,1.00000
7597,4.12188,1.00000
7598,5.92675,1.00000
7599,6.10760,1.00000
7600,4.94610,1.00000
7601,4.92681,1.00000
7602,5.86044,1.00000
7603,5.94393,1.00000
7604,3.72653,1.00000
7605,3.70772,1.00000
7606,4.46468,1.00000
7607,4.41122,1.00000
7608,4.76131,1.00000
7609,4.65154,1.00000
7610,4.57916,1.00000
7611,4.53951,1.00000
7612,4.74680,1.00000
7613,6.24285,1.00000
7614,6.09471,1.00000
7615,5.18221,1.00000
7616,5.25761,1.00000
7617,5.57186,1.00000
7618,5.63731,1.00000
7619,6.12772,1.00000
7620,6.08357,1.00000
7621,4.22088,1.00000
7622,4.44428,1.00000
7623,5.93552,1.00000
7624,6.10263,1.00000
7625,4.31850,1.00000
7626,4.16712,1.00000
7627,5.81915,1.00000
7628,5.76804,1.00000
7629,5.68470,1.00000
7630,5.74605,1.00000
7631,4.35590,1.00000
7632,4.69135,1.00000
7633,5.29031,1.00000
7634,5.20031,1.00000
7635,6.41782,1.00000
7636,6.05274,1.00000
7637,4.92978,1.00000
7638,5.12280,1.00000
7639,4.95749,1.00000
7640,4.83531,1.00000
7641,4.14485,1.00000
7642,5.86563,1.00000
7643,6.00408,1.00000
7644,5.58588,1.00000
7645,5.30158,1.00000
7646,5.12210,1.00000
7647,4.25639,1.00000
7648,4.19454,1.00000
7649,4.55958,1.00000
7650,4.78302,1.00000
7651,4.80114,1.00000
7652,5.99413,1.00000
7653,5.88986,1.00000
7654,4.84882,1.00000
7655,4.86171,1.00000
7656,4.87706,1.00000
7657,4.86078,1.00000
7658,4.34286,1.00000
7659,4.42659,1.00000
7660,5.06166,1.00000
7661,4.89333,1.00000
7662,4.21083,1.00000
7663,4.12359,1.00000
7664,4.01991,1.00000
7665,4.30522,1.00000
7666,4.22258,1.00000
7667,4.22911,1.00000
7668,4.02516,1.00000
7669,5.20540,1.00000
7670,5.12307,1.00000
7671,6.65826,1.00000
7672,6.37917,1.00000
7673,4.97454,1.00000
7674,4.84731,1.00000
7675,6.43037,1.00000
7676,6.14562,1.00000
7677,5.56088,1.00000
7678,5.50490,1.00000
7679,5.42945,1.00000
7680,5.52557,1.00000
7681,4.40346,1.00000
7682,4.18178,1.00000
7683,6.07864,1.00000
7684,5.99372,1.00000
7685,5.64315,1.00000
7686,5.58401,1.00000
7687,4.13271,1.00000
7688,4.20801,1.00000
7689,5.35236,1.00000
7690,5.62758,1.00000
7691,5.73013,1.00000
7692,5.76126,1.00000
7693,5.94931,1.00000
7694,5.89046,1.00000
7695,4.25446,1.00000
7696,3.93698,1.00000
7697,5.82372,1.00000
7698,3.99359,1.00000
7699,3.78280,1.00000
7700,6.15275,1.00000
7701,6.55587,1.00000
7702,5.75589,1.00000
7703,5.73444,1.00000
7704,4.49192,1.00000
7705,4.58749,1.00000
7706,4.46138,1.00000
7707,4.66618,1.00000
7708,5.36503,1.00000
7709,5.45862,1.00000
7710,5.58725,1.00000
7711,5.67683,1.00000
7712,6.12094,1.00000
7713,5.86803,1.00000
7714,5.85456,1.00000
7715,4.36701,1.00000
7716,4.20032,1.00000
7717,3.91567,1.00000
7718,5.94295,1.00000
7719,5.81642,1.00000
7720,3.94371,1.00000
7721,3.82346,1.00000
7722,5.49046,1.00000
7723,5.62403,1.00000
7724,5.09900,1.00000
7725,5.00157,1.00000
7726,4.41532,1.00000
7727,4.42932,1.00000
7728,3.88379,1.00000
7729,4.10623,1.00000
7730,3.97636,1.00000
7731,5.46038,1.00000
7732,6.01551,1.00000
7733,5.76574,1.00000
7734,4.22375,1.00000
7735,4.30916,1.00000
7736,5.05110,1.00000
7737,5.11048,1.00000
7738,5.01641,1.00000
7739,4.94769,1.00000
7740,5.52073,1.00000
7741,3.95730,1.00000
7742,4.40892,1.00000
7743,6.24185,1.00000
7744,6.49330,1.00000
7745,5.97851,1.00000
7746,6.12691,1.00000
7747,4.61017,1.00000
7748,4.49346,1.00000
7749,5.37882,1.00000
7750,5.23180,1.00000
7751,5.20150,1.00000
7752,5.87195,1.00000
7753,6.06936,1.00000
7754,5.64576,1.00000
7755,5.28062,1.00000
7756,5.82205,1.00000
7757,5.73805,1.00000
7758,4.25320,1.00000
7759,4.23577,1.00000
7760,5.37785,1.00000
7761,5.43791,1.00000
7762,5.68103,1.00000
7763,5.62921,1.00000
7764,6.02132,1.00000
7765,5.99167,1.00000
7766,3.82487,1.00000
7767,5.44369,1.00000
7768,5.37314,1.00000
7769,4.57475,1.00000
7770,4.74996,1.00000
7771,4.31032,1.00000
7772,4.12368,1.00000
7773,5.39918,1.00000
7774,5.29982,1.00000
7775,4.36140,1.00000
7776,4.44077,1.00000
7777,4.79538,1.00000
7778,4.70782,1.00000
7779,5.67889,1.00000
7780,5.82213,1.00000
7781,6.33917,1.00000
7782,6.80358,1.00000
7783,4.92551,1.00000
7784,5.28076,1.00000
7785,4.86706,1.00000
7786,4.87795,1.00000
7787,4.55767,1.00000
7788,4.99699,1.00000
7789,3.98921,1.00000
7790,4.02963,1.00000
7791,5.16513,1.00000
7792,5.03479,1.00000
7793,4.54574,1.00000
7794,4.40725,1.00000
7795,3.96057,1.00000
7796,4.02870,1.00000
7797,4.53299,1.00000
7798,4.51454,1.00000
7799,3.92257,1.00000
7800,3.84441,1.00000
7801,4.70558,1.00000
7802,4.61394,1.00000
7803,4.98704,1.00000
7804,6.29021,1.00000
7805,6.35397,1.00000
7806,5.78345,1.00000
7807,5.72006,1.00000
7808,5.92402,1.00000
7809,5.88287,1.00000
7810,4.90903,1.00000
7811,4.87835,1.00000
7812,5.30615,1.00000
7813,5.29199,1.00000
7814,6.09235,1.00000
7815,5.86896,1.00000
7816,3.99524,1.00000
7817,4.04835,1.00000
7818,5.70020,1.00000
7819,5.94551,1.00000
7820,5.54566,1.00000
7821,5.58440,1.00000
7822,5.31699,1.00000
7823,5.30532,1.00000
7824,5.41213,1.00000
7825,5.38764,1.00000
7826,4.90558,1.00000
7827,5.01791,1.00000
7828,3.88254,1.00000
7829,3.53864,1.00000
7830,5.58592,1.00000
7831,5.59388,1.00000
7832,5.00214,1.00000
7833,5.12409,1.00000
7834,4.15985,1.00000
7835,4.49283,1.00000
7836,4.53090,1.00000
7837,4.51503,1.00000
7838,5.05315,1.00000
7839,5.20440,1.00000
7840,5.67657,1.00000
7841,5.40014,1.00000
7842,4.57715,1.00000
7843,4.46593,1.00000
7844,5.62541,1.00000
7845,5.37456,1.00000
7846,5.85540,1.00000
7847,5.88973,1.00000
7848,5.88545,1.00000
7849,6.09862,1.00000
7850,4.84359,1.00000
7851,4.71121,1.00000
7852,4.67557,1.00000
7853,5.17915,1.00000
7854,5.04796,1.00000
7855,5.59950,1.00000
7856,5.45794,1.00000
7857,4.68381,1.00000
7858,4.31241,1.00000
7859,4.23433,1.00000
7860,4.89671,1.00000
7861,4.70941,1.00000
7862,5.59439,1.00000
7863,5.49756,1.00000
7864,4.92919,1.00000
7865,5.27610,1.00000
7866,4.75746,1.00000
7867,4.63748,1.00000
7868,5.45356,1.00000
7869,5.40724,1.00000
7870,4.39310,1.00000
7871,4.46754,1.00000
7872,5.65470,1.00000
7873,5.82228,1.00000
7874,5.82522,1.00000
7875,5.80435,1.00000
7876,4.92633,1.00000
7877,4.77588,1.00000
7878,5.57359,1.00000
7879,5.54887,1.00000
7880,5.74289,1.00000
7881,5.50510,1.00000
7882,5.70292,1.00000
7883,6.07516,1.00000
7884,5.89067,1.00000
7885,5.85833,1.00000
7886,5.18613,1.00000
7887,5.39635,1.00000
7888,4.83679,1.00000
7889,5.37851,1.00000
7890,5.48851,1.00000
7891,4.91266,1.00000
7892,5.00936,1.00000
7893,4.43225,1.00000
7894,4.27549,1.00000
7895,5.46699,1.00000
7896,5.61433,1.00000
7897,5.29660,1.00000
7898,4.50498,1.00000
7899,4.45250,1.00000
7900,6.01036,1.00000
7901,5.86856,1.00000
7902,5.73007,1.00000
7903,5.70282,1.00000
7904,5.63312,1.00000
7905,6.40205,1.00000
7906,6.26653,1.00000
7907,4.38161,1.00000
7908,4.36748,1.00000
7909,4.79470,1.00000
7910,5.74284,1.00000
7911,5.94180,1.00000
7912,5.98619,1.00000
7913,5.83299,1.00000
7914,4.93636,1.00000
7915,4.89057,1.00000
7916,4.51218,1.00000
7917,4.44919,1.00000
7918,4.34988,1.00000
7919,4.44872,1.00000
7920,5.10308,1.00000
7921,5.03720,1.00000
7922,5.57520,1.00000
7923,5.66887,1.00000
7924,4.76898,1.00000
7925,4.67127,1.00000
7926,4.75238,1.00000
7927,4.76426,1.00000
7928,4.49423,1.00000
7929,4.95481,1.00000
7930,5.05331,1.00000
7931,6.54758,1.00000
7932,5.97445,1.00000
7933,5.59156,1.00000
7934,5.37458,1.00000
7935,4.10511,1.00000
7936,4.35579,1.00000
7937,4.16266,1.00000
7938,4.02203,1.00000
7939,5.41381,1.00000
7940,5.25564,1.00000
7941,4.22180,1.00000
7942,4.44304,1.00000
7943,5.27964,1.00000
7944,5.08983,1.00000
7945,4.06976,1.00000
7946,4.25882,1.00000
7947,4.80555,1.00000
7948,4.81105,1.00000
7949,4.53279,1.00000
7950,5.71652,1.00000
7951,5.78744,1.00000
7952,4.22264,1.00000
7953,5.75638,1.00000
7954,5.73151,1.00000
7955,5.13117,1.00000
7956,4.50777,1.00000
7957,4.56774,1.00000
7958,4.63603,1.00000
7959,5.73382,1.00000
7960,6.14934,1.00000
7961,4.79764,1.00000
7962,4.92580,1.00000
7963,4.81776,1.00000
7964,4.65949,1.00000
7965,5.00258,1.00000
7966,5.42479,1.00000
7967,5.11670,1.00000
7968,5.46123,1.00000
7969,5.57530,1.00000
7970,4.32422,1.00000
7971,4.41525,1.00000
7972,4.57103,1.00000
7973,4.47282,1.00000
7974,4.46382,1.00000
7975,4.49549,1.00000
7976,4.71232,1.00000
7977,4.73539,1.00000
7978,4.43800,1.00000
7979,4.29385,1.00000
7980,5.22716,1.00000
7981,5.29549,1.00000
7982,5.20119,1.00000
7983,5.71328,1.00000
7984,6.08298,1.00000
7985,6.41439,1.00000
7986,5.68788,1.00000
7987,4.50920,1.00000
7988,4.55454,1.00000
7989,4.39398,1.00000
7990,4.17227,1.00000
7991,5.43826,1.00000
7992,5.48971,1.00000
7993,5.05214,1.00000
7994,5.11081,1.00000
7995,5.45400,1.00000
7996,5.38568,1.00000
7997,5.82888,1.00000
7998,6.67208,1.00000
7999,3.83027,1.00000
8000,3.86317,1.00000
8001,4.84784,1.00000
8002,4.65836,1.00000
8003,4.53530,1.00000
8004,6.00123,1.00000
8005,6.32548,1.00000
8006,4.70319,1.00000
8007,4.39341,1.00000
8008,5.72723,1.00000
8009,5.63059,1.00000
8010,5.35652,1.00000
8011,5.45103,1.00000
8012,5.41843,1.00000
8013,4.61561,1.00000
8014,4.67591,1.00000
8015,4.46330,1.00000
8016,4.52977,1.00000
8017,4.78657,1.00000
8018,4.90693,1.00000
8019,3.82130,1.00000
8020,4.21064,1.00000
8021,4.21010,1.00000
8022,5.31661,1.00000
8023,5.30968,1.00000
8024,5.61616,1.00000
8025,5.64242,1.00000
8026,6.16052,1.00000
8027,5.99635,1.00000
8028,4.54494,1.00000
8029,4.59738,1.00000
8030,4.26331,1.00000
8031,4.28542,1.00000
8032,5.61146,1.00000
8033,5.10020,1.00000
8034,4.91919,1.00000
8035,4.41376,1.00000
8036,4.29016,1.00000
8037,5.39734,1.00000
8038,5.52826,1.00000
8039,4.73597,1.00000
8040,4.50990,1.00000
8041,4.48536,1.00000
8042,5.57531,1.00000
8043,5.50923,1.00000
8044,4.98193,1.00000
8045,5.09771,1.00000
8046,5.67270,1.00000
8047,5.65729,1.00000
8048,5.62005,1.00000
8049,5.21060,1.00000
8050,5.23126,1.00000
8051,5.31327,1.00000
8052,5.19582,1.00000
8053,4.83970,1.00000
8054,6.68433,1.00000
8055,5.53305,1.00000
8056,5.53787,1.00000
8057,5.40725,1.00000
8058,5.37557,1.00000
8059,5.40815,1.00000
8060,5.48928,1.00000
8061,5.33605,1.00000
8062,5.30227,1.00000
8063,5.12711,1.00000
8064,5.06544,1.00000
8065,4.68798,1.00000
8066,4.94185,1.00000
8067,4.49224,1.00000
8068,4.49921,1.00000
8069,4.54941,1.00000
8070,4.52663,1.00000
8071,4.62536,1.00000
8072,4.62320,1.00000
8073,5.50267,1.00000
8074,5.55651,1.00000
8075,4.99374,1.00000
8076,4.94037,1.00000
8077,5.45922,1.00000
8078,5.62313,1.00000
8079,4.59841,1.00000
8080,4.45836,1.00000
8081,4.51452,1.00000
8082,4.43898,1.00000
8083,4.76908,1.00000
8084,4.82240,1.00000
8085,4.99074,1.00000
8086,4.99451,1.00000
8087,4.58130,1.00000
8088,4.61455,1.00000
8089,4.09571,1.00000
8090,3.88700,1.00000
8091,6.21942,1.00000
8092,6.01025,1.00000
8093,5.48190,1.00000
8094,5.61776,1.00000
8095,4.77327,1.00000
8096,4.90990,1.00000
8097,4.37411,1.00000
8098,4.14299,1.00000
8099,5.12959,1.00000
8100,4.69396,1.00000
8101,4.91880,1.00000
8102,5.26815,1.00000
8103,5.29042,1.00000
8104,5.87482,1.00000
8105,5.87566,1.00000
8106,5.42316,1.00000
8107,5.54618,1.00000
8108,5.21538,1.00000
8109,5.13753,1.00000
8110,5.67511,1.00000
8111,5.54330,1.00000
8112,6.06101,1.00000
8113,5.83113,1.00000
8114,4.25974,1.00000
8115,4.61315,1.00000
8116,4.08941,1.00000
8117,4.21979,1.00000
8118,5.51349,1.00000
8119,5.54872,1.00000
8120,4.25819,1.00000
8121,4.29328,1.00000
8122,5.50724,1.00000
8123,5.49476,1.00000
8124,5.32862,1.00000
8125,5.26705,1.00000
8126,5.86614,1.00000
8127,6.02043,1.00000
8128,4.53693,1.00000
8129,4.68014,1.00000
8130,4.31530,1.00000
8131,5.75197,1.00000
8132,5.69724,1.00000
8133,4.26397,1.00000
8134,3.99272,1.00000
8135,5.57255,1.00000
8136,5.43465,1.00000
8137,5.43348,1.00000
8138,5.34822,1.00000
8139,5.59333,1.00000
8140,5.85243,1.00000
8141,4.73460,1.00000
8142,4.69077,1.00000
8143,5.18366,1.00000
8144,5.50299,1.00000
8145,5.45673,1.00000
8146,5.31702,1.00000
8147,4.38931,1.00000
8148,4.13237,1.00000
8149,5.40574,1.00000
8150,5.49280,1.00000
8151,5.40200,1.00000
8152,5.42173,1.00000
8153,5.05154,1.00000
8154,5.23336,1.00000
8155,5.58155,1.00000
8156,5.75265,1.00000
8157,6.18188,1.00000
8158,6.14027,1.00000
8159,5.03832,1.00000
8160,4.86715,1.00000
8161,4.95294,1.00000
8162,4.80630,1.00000
8163,4.67457,1.00000
8164,4.60255,1.00000
8165,4.61663,1.00000
8166,4.62145,1.00000
8167,4.35699,1.00000
8168,4.58630,1.00000
8169,5.18066,1.00000
8170,5.19708,1.00000
8171,4.93431,1.00000
8172,4.99960,1.00000
8173,5.32870,1.00000
8174,5.33485,1.00000
8175,4.89218,1.00000
8176,4.73916,1.00000
8177,5.20367,1.00000
8178,5.39549,1.00000
8179,5.53501,1.00000
8180,5.52755,1.00000
8181,5.47184,1.00000
8182,4.65142,1.00000
8183,4.62909,1.00000
8184,4.82384,1.00000
8185,4.97730,1.00000
8186,5.08425,1.00000
8187,5.09249,1.00000
8188,5.24983,1.00000
8189,5.24304,1.00000
8190,4.47592,1.00000
8191,4.73025,1.00000
8192,4.39704,1.00000
8193,4.18785,1.00000
8194,5.44997,1.00000
8195,5.37843,1.00000
8196,4.78476,1.00000
8197,4.68289,1.00000
8198,4.84658,1.00000
8199,4.88491,1.00000
8200,6.25160,1.00000
8201,5.85492,1.00000
8202,4.82520,1.00000
8203,4.88062,1.00000
8204,5.51112,1.00000
8205,5.50966,1.00000
8206,5.48619,1.00000
8207,5.43446,1.00000
8208,4.66014,1.00000
8209,4.84497,1.00000
8210,5.36929,1.00000
8211,5.30493,1.00000
8212,5.74754,1.00000
8213,6.20012,1.00000
8214,5.29628,1.00000
8215,5.31015,1.00000
8216,5.01858,1.00000
8217,5.11941,1.00000
8218,4.68026,1.00000
8219,4.71366,1.00000
8220,4.81131,1.00000
8221,4.41989,1.00000
8222,5.13226,1.00000
8223,5.38212,1.00000
8224,5.48079,1.00000
8225,5.35545,1.00000
8226,4.66607,1.00000
8227,4.61882,1.00000
8228,5.11874,1.00000
8229,5.17171,1.00000
8230,5.03258,1.00000
8231,5.08710,1.00000
8232,5.63606,1.00000
8233,5.44644,1.00000
8234,5.80983,1.00000
8235,6.11289,1.00000
8236,4.46858,1.00000
8237,4.50595,1.00000
8238,4.57910,1.00000
8239,4.90470,1.00000
8240,4.69060,1.00000
8241,5.03395,1.00000
8242,4.98537,1.00000
8243,5.81526,1.00000
8244,4.46624,1.00000
8245,4.69131,1.00000
8246,4.75577,1.00000
8247,4.75968,1.00000
8248,4.56111,1.00000
8249,4.31858,1.00000
8250,4.24954,1.00000
8251,4.57189,1.00000
8252,4.33017,1.00000
8253,4.71210,1.00000
8254,4.68088,1.00000
8255,5.62676,1.00000
8256,5.15053,1.00000
8257,5.15400,1.00000
8258,5.20890,1.00000
8259,5.20245,1.00000
8260,5.35087,1.00000
8261,5.35562,1.00000
8262,5.09563,1.00000
8263,5.15753,1.00000
8264,5.63197,1.00000
8265,4.65121,1.00000
8266,4.97563,1.00000
8267,5.90938,1.00000
8268,5.56933,1.00000
8269,5.38608,1.00000
8270,5.46629,1.00000
8271,4.29590,1.00000
8272,4.74810,1.00000
8273,4.82803,1.00000
8274,5.57369,1.00000
8275,5.67445,1.00000
8276,5.37288,1.00000
8277,5.34784,1.00000
8278,4.65647,1.00000
8279,4.94597,1.00000
8280,4.86691,1.00000
8281,5.42388,1.00000
8282,5.51857,1.00000
8283,4.85100,1.00000
8284,4.73820,1.00000
8285,4.68463,1.00000
8286,4.69302,1.00000
8287,5.29867,1.00000
8288,5.29035,1.00000
8289,5.37041,1.00000
8290,5.63890,1.00000
8291,5.49988,1.00000
8292,4.55308,1.00000
8293,4.44195,1.00000
8294,5.22956,1.00000
8295,5.23045,1.00000
8296,4.58619,1.00000
8297,4.45228,1.00000
8298,4.52352,1.00000
8299,5.09333,1.00000
8300,5.10070,1.00000
8301,4.49146,1.00000
8302,4.65532,1.00000
8303,5.38758,1.00000
8304,5.17997,1.00000
8305,4.88434,1.00000
8306,4.83704,1.00000
8307,4.77041,1.00000
8308,4.81651,1.00000
8309,5.38739,1.00000
8310,5.06275,1.00000
8311,4.98664,1.00000
8312,4.95562,1.00000
8313,5.49605,1.00000
8314,5.36498,1.00000
8315,5.51873,1.00000
8316,5.41583,1.00000
8317,5.40364,1.00000
8318,5.88606,1.00000
8319,4.65546,1.00000
8320,4.40522,1.00000
8321,5.31630,1.00000
8322,5.33146,1.00000
8323,4.07360,1.00000
8324,5.24339,1.00000
8325,5.23661,1.00000
8326,5.66923,1.00000
8327,5.76298,1.00000
8328,5.12632,1.00000
8329,5.01829,1.00000
8330,5.17887,1.00000
8331,5.18733,1.00000
8332,4.97835,1.00000
8333,4.91899,1.00000
8334,4.70958,1.00000
8335,4.86021,1.00000
8336,5.97887,1.00000
8337,6.18138,1.00000
8338,5.15591,1.00000
8339,5.18730,1.00000
8340,5.19370,1.00000
8341,5.11610,1.00000
8342,5.30352,1.00000
8343,5.27855,1.00000
8344,5.72599,1.00000
8345,5.95805,1.00000
8346,5.55336,1.00000
8347,5.67080,1.00000
8348,5.28558,1.00000
8349,5.39330,1.00000
8350,4.93901,1.00000
8351,4.62106,1.00000
8352,4.65504,1.00000
8353,4.68791,1.00000
8354,5.34385,1.00000
8355,5.35223,1.00000
8356,4.63921,1.00000
8357,4.59196,1.00000
8358,5.17962,1.00000
8359,5.11771,1.00000
8360,4.72731,1.00000
8361,4.96622,1.00000
8362,5.07849,1.00000
8363,5.69966,1.00000
8364,5.38554,1.00000
8365,4.54040,1.00000
8366,4.74875,1.00000
8367,5.06330,1.00000
8368,5.08059,1.00000
8369,4.61143,1.00000
8370,4.46249,1.00000
8371,5.34611,1.00000
8372,5.28340,1.00000
8373,4.34790,1.00000
8374,4.89373,1.00000
8375,5.00957,1.00000
8376,4.64467,1.00000
8377,4.76253,1.00000
8378,4.70302,1.00000
8379,5.30500,1.00000
8380,5.13456,1.00000
8381,5.35404,1.00000
8382,5.30584,1.00000
8383,5.02282,1.00000
8384,4.87666,1.00000
8385,3.99538,1.00000
8386,4.43077,1.00000
8387,5.22736,1.00000
8388,5.10241,1.00000
8389,4.87690,1.00000
8390,4.96021,1.00000
8391,4.97440,1.00000
8392,4.90192,1.00000
8393,4.76437,1.00000
8394,4.70407,1.00000
8395,5.15577,1.00000
8396,5.19906,1.00000
8397,5.05954,1.00000
8398,5.13928,1.00000
8399,5.13021,1.00000
8400,5.01327,1.00000
8401,4.96281,1.00000
8402,5.01940,1.00000
8403,5.03704,1.00000
8404,5.09487,1.00000
8405,4.67940,1.00000
8406,4.77293,1.00000
8407,5.70246,1.00000
8408,5.57652,1.00000
8409,5.37418,1.00000
8410,5.32873,1.00000
8411,4.79122,1.00000
8412,4.72388,1.00000
8413,4.75879,1.00000
8414,4.90962,1.00000
8415,4.78227,1.00000
8416,4.53789,1.00000
8417,5.26028,1.00000
8418,5.32220,1.00000
8419,5.31254,1.00000
8420,5.48530,1.00000
8421,5.39360,1.00000
8422,4.85016,1.00000
8423,4.85599,1.00000
8424,4.82662,1.00000
8425,4.88892,1.00000
8426,5.79345,1.00000
8427,5.40144,1.00000
8428,5.17434,1.00000
8429,5.18145,1.00000
8430,5.38202,1.00000
8431,5.75615,1.00000
8432,5.26081,1.00000
8433,5.14456,1.00000
8434,5.40000,1.00000
8435,5.26660,1.00000
8436,5.15357,1.00000
8437,4.79952,1.00000
8438,4.86507,1.00000
8439,5.48809,1.00000
8440,5.57012,1.00000
8441,4.84742,1.00000
8442,4.90968,1.00000
8443,4.82403,1.00000
8444,5.26491,1.00000
8445,5.30183,1.00000
8446,4.40984,1.00000
8447,3.67555,1.00000
8448,5.03464,1.00000
8449,5.56187,1.00000
8450,4.78412,1.00000
8451,4.75926,1.00000
8452,4.73867,1.00000
8453,4.65725,1.00000
8454,5.01958,1.00000
8455,4.84654,1.00000
8456,4.82070,1.00000
8457,5.02148,1.00000
8458,4.96982,1.00000
8459,4.76381,1.00000
8460,4.70287,1.00000
8461,5.47442,1.00000
8462,5.19747,1.00000
8463,5.25219,1.00000
8464,4.75872,1.00000
8465,4.50255,1.00000
8466,5.70743,1.00000
8467,5.82037,1.00000
8468,5.24724,1.00000
8469,5.34336,1.00000
8470,5.49812,1.00000
8471,5.39032,1.00000
8472,5.28324,1.00000
8473,5.26250,1.00000
8474,4.91725,1.00000
8475,4.94455,1.00000
8476,5.32337,1.00000
8477,5.44271,1.00000
8478,4.33292,1.00000
8479,4.72266,1.00000
8480,4.78221,1.00000
8481,4.34858,1.00000
8482,4.29782,1.00000
8483,5.34952,1.00000
8484,5.26743,1.00000
8485,5.66640,1.00000
8486,5.00479,1.00000
