,H,Mu
22746,5.53350,1.16574
22747,5.61936,1.16342
22748,7.85612,1.11967
22749,7.95963,1.11821
22750,10.78356,1.08862
22751,10.95511,1.08730
22752,0.13529,2.57407
22753,0.11480,2.62655
22754,9.15295,1.10360
22755,9.39759,1.10103
22756,0.56884,1.93559
22757,0.61541,1.89653
22758,0.45705,2.04488
22759,0.45682,2.04512
22760,0.34524,2.18310
22761,2.93611,1.29103
22762,2.96988,1.28819
22763,11.13483,1.08595
22764,0.72686,1.81509
22765,0.73982,1.80657
22766,0.37496,2.14291
22767,0.57871,1.92703
22768,1.14413,1.60822
22769,1.09053,1.62872
22770,10.91408,1.08761
22771,11.15210,1.08582
22772,2.12089,1.38155
22773,2.06763,1.38946
22774,0.17338,2.48504
22775,0.18292,2.46430
22776,8.40952,1.11224
22777,8.62764,1.10956
22778,1.34364,1.54240
22779,1.40754,1.52424
22780,0.11507,2.62582
22781,0.14508,2.55020
22782,1.17835,1.59582
22783,1.17750,1.59612
22784,10.48922,1.09100
22785,10.35999,1.09208
22786,1.18135,1.59476
22787,4.85569,1.18672
22788,3.42258,1.25493
22789,3.44293,1.25362
22790,7.66928,1.12241
22791,7.78794,1.12066
22792,0.38540,2.12944
22793,0.42891,2.07653
22794,0.57257,1.93234
22795,0.97738,1.67687
22796,0.98318,1.67423
22797,0.97748,1.67683
22798,0.27989,2.28224
22799,0.28000,2.28205
22800,1.84006,1.42734
22801,1.77016,1.44050
22802,0.34833,2.17879
22803,0.38417,2.13100
22804,0.60247,1.90706
22805,0.57901,1.92678
22806,0.31228,2.23111
22807,3.47573,1.25153
22808,3.67715,1.23940
22809,2.44004,1.34013
22810,2.49555,1.33383
22811,1.49173,1.50208
22812,1.50833,1.49793
22813,0.13016,2.58690
22814,0.13961,2.56346
22815,4.76679,1.18987
22816,4.83126,1.18757
22817,0.47591,2.02469
22818,0.50846,1.99161
22819,4.15176,1.21497
22820,4.30350,1.20818
22821,4.76972,1.18976
22822,0.90290,1.71281
22823,0.94269,1.69315
22824,1.77898,1.43879
22825,1.70744,1.45301
22826,5.55988,1.16502
22827,1.31574,1.55074
22828,1.24330,1.57363
22829,1.36629,1.53582
22830,1.43838,1.51589
22831,0.30527,2.24182
22832,0.60541,1.90464
22833,2.02085,1.39669
22834,2.12182,1.38141
22835,5.33009,1.17152
22836,5.47797,1.16728
22837,1.89696,1.41720
22838,1.91033,1.41488
22839,6.78583,1.13725
22840,6.98454,1.13361
22841,3.55354,1.24670
22842,3.67297,1.23964
22843,2.24124,1.36480
22844,2.32827,1.35357
22845,1.80593,1.43366
22846,1.84436,1.42656
22847,9.01653,1.10508
22848,9.05011,1.10471
22849,3.82362,1.23129
22850,3.90890,1.22681
22851,5.76283,1.15967
22852,5.67722,1.16189
22853,9.65734,1.09845
22854,7.94108,1.11847
22855,7.70552,1.12187
22856,9.48138,1.10019
22857,9.28411,1.10221
22858,10.48329,1.09105
22859,1.56523,1.48421
22860,1.64375,1.46647
22861,0.59745,1.91120
22862,1.09699,1.62618
22863,0.99212,1.67019
22864,10.60966,1.09001
22865,10.29506,1.09263
22866,7.93439,1.11856
22867,7.76064,1.12106
22868,0.18403,2.46192
22869,0.23602,2.35867
22870,10.88846,1.08781
22871,10.85390,1.08808
22872,10.61533,1.08997
22873,10.44001,1.09141
22874,0.53298,1.96807
22875,0.56511,1.93887
22876,7.40396,1.12652
22877,7.41475,1.12635
22878,0.26712,2.30358
22879,10.77644,1.08868
22880,7.75069,1.12120
22881,7.83988,1.11991
22882,1.43257,1.51745
22883,1.34281,1.54265
22884,0.23412,2.36217
22885,0.26080,2.31440
22886,10.86537,1.08799
22887,10.58376,1.09022
22888,0.31958,2.22014
22889,0.36371,2.15779
22890,10.64250,1.08975
22891,10.68858,1.08938
22892,10.58119,1.09024
22893,9.71498,1.09790
22894,9.61624,1.09885
22895,10.67852,1.08946
22896,10.94990,1.08734
22897,8.28719,1.11380
22898,8.38998,1.11249
22899,7.58757,1.12365
22900,7.65313,1.12265
22901,1.59813,1.47661
22902,1.48843,1.50291
22903,9.87096,1.09642
22904,10.02162,1.09504
22905,10.79916,1.08850
22906,10.63612,1.08980
22907,0.90081,1.71387
22908,0.91440,1.70702
22909,9.95667,1.09563
22910,10.14380,1.09395
22911,8.35217,1.11297
22912,8.55262,1.11047
22913,0.33228,2.20152
22914,3.63843,1.24164
22915,3.77960,1.23367
22916,1.90962,1.41500
22917,1.97823,1.40351
22918,7.10076,1.13157
22919,1.03673,1.65073
22920,1.07684,1.63418
22921,10.32379,1.09239
22922,10.43312,1.09147
22923,10.25808,1.09295
22924,10.25764,1.09296
22925,8.29430,1.11371
22926,8.17005,1.11534
22927,4.90581,1.18499
22928,3.65358,1.24076
22929,3.52272,1.24859
22930,9.87808,1.09636
22931,0.56019,1.94323
22932,0.60535,1.90469
22933,5.08980,1.17890
22934,5.26974,1.17332
22935,2.70999,1.31153
22936,2.80690,1.30240
22937,1.15547,1.60406
22938,1.11099,1.62074
22939,8.10395,1.11623
22940,7.95589,1.11826
22941,3.97990,1.22322
22942,3.99041,1.22270
22943,5.21128,1.17509
22944,6.72046,1.13850
22945,6.73248,1.13827
22946,3.33297,1.26089
22947,3.31121,1.26238
22948,7.12590,1.13113
22949,1.47404,1.50657
22950,1.55835,1.48583
22951,1.84207,1.42697
22952,1.94154,1.40958
22953,2.29789,1.35741
22954,2.30650,1.35632
22955,6.05346,1.15259
22956,5.96689,1.15463
22957,6.89650,1.13520
22958,6.91354,1.13489
22959,1.97845,1.40348
22960,4.45913,1.20165
22961,3.49851,1.25009
22962,3.53200,1.24802
22963,2.63492,1.31899
22964,2.67831,1.31463
22965,4.16057,1.21457
22966,4.10717,1.21705
22967,5.37933,1.17009
22968,5.58164,1.16443
22969,5.51706,1.16619
22970,6.14145,1.15057
22971,6.17512,1.14981
22972,6.39021,1.14513
22973,6.20088,1.14923
22974,4.54572,1.19819
22975,4.56132,1.19758
22976,4.84956,1.18693
22977,4.87534,1.18603
22978,1.28155,1.56131
22979,0.89979,1.71439
22980,0.88202,1.72358
22981,3.29501,1.26350
22982,3.30239,1.26299
22983,2.54152,1.32878
22984,2.50343,1.33295
22985,6.38483,1.14525
22986,6.43779,1.14414
22987,7.24918,1.12905
22988,7.30653,1.12810
22989,3.09732,1.27799
22990,3.11908,1.27631
22991,2.40944,1.34371
22992,2.39840,1.34502
22993,5.13811,1.17736
22994,3.12964,1.27551
22995,3.12995,1.27549
22996,7.52824,1.12456
22997,7.50544,1.12492
22998,4.65125,1.19413
22999,4.72645,1.19133
23000,4.59820,1.19615
23001,4.64178,1.19449
23002,3.35835,1.25918
23003,3.31093,1.26240
23004,6.67116,1.13945
23005,6.36112,1.14575
23006,6.41982,1.14451
23007,4.43734,1.20254
23008,3.00858,1.28502
23009,3.03472,1.28291
23010,7.32279,1.12783
23011,7.38292,1.12686
23012,4.91670,1.18461
23013,4.99056,1.18213
23014,0.57761,1.92798
23015,0.54945,1.95288
23016,6.34993,1.14599
23017,6.28332,1.14742
23018,3.32651,1.26133
23019,3.38334,1.25751
23020,3.18781,1.27116
23021,3.21679,1.26905
23022,1.93001,1.41152
23023,2.23185,1.36605
23024,2.30720,1.35623
23025,4.57572,1.19702
23026,6.80321,1.13693
23027,6.74303,1.13806
23028,5.14476,1.17716
23029,5.14201,1.17724
23030,4.74453,1.19067
23031,4.66716,1.19353
23032,4.47237,1.20111
23033,4.43798,1.20251
23034,3.57634,1.24532
23035,6.77978,1.13737
23036,6.90723,1.13500
23037,6.40787,1.14476
23038,7.10819,1.13144
23039,7.08553,1.13183
23040,6.00340,1.15377
23041,5.98512,1.15420
23042,4.14273,1.21539
23043,4.21921,1.21190
23044,5.25981,1.17362
23045,5.23885,1.17425
23046,4.58985,1.19647
23047,6.69591,1.13897
23048,6.78082,1.13735
23049,5.11346,1.17814
23050,5.11607,1.17806
23051,6.85153,1.13603
23052,6.91484,1.13486
23053,3.74680,1.23547
23054,7.44920,1.12580
23055,7.50034,1.12499
23056,4.61130,1.19564
23057,3.45399,1.25291
23058,3.48175,1.25115
23059,2.91609,1.29273
23060,5.67676,1.16190
23061,5.72280,1.16070
23062,4.33601,1.20678
23063,4.34816,1.20626
23064,3.44253,1.25364
23065,3.44241,1.25365
23066,6.14369,1.15052
23067,6.16333,1.15008
23068,3.71069,1.23749
23069,3.74970,1.23531
23070,8.78957,1.10765
23071,8.76384,1.10795
23072,8.34748,1.11303
23073,8.36962,1.11274
23074,4.59197,1.19639
23075,8.93723,1.10596
23076,8.90018,1.10638
23077,6.68471,1.13918
23078,6.67490,1.13937
23079,6.11143,1.15125
23080,6.23451,1.14849
23081,3.33545,1.26073
23082,4.21518,1.21208
23083,4.23135,1.21136
23084,4.90235,1.18510
23085,4.90140,1.18514
23086,1.46073,1.51001
23087,1.54515,1.48896
23088,2.07055,1.38902
23089,2.13546,1.37944
23090,5.72511,1.16064
23091,5.56610,1.16485
23092,3.47835,1.25136
23093,5.14153,1.17726
23094,5.11299,1.17816
23095,2.26753,1.36133
23096,2.19572,1.37096
23097,2.97737,1.28757
23098,2.99121,1.28643
23099,5.83516,1.15785
23100,5.88210,1.15669
23101,4.95098,1.18345
23102,4.95417,1.18335
23103,8.73760,1.10825
23104,8.76278,1.10796
23105,2.87814,1.29602
23106,2.71819,1.31073
23107,2.71007,1.31152
23108,4.68355,1.19292
23109,4.68357,1.19292
23110,8.08984,1.11642
23111,8.00424,1.11759
23112,2.99722,1.28594
23113,2.98188,1.28720
23114,5.73010,1.16051
23115,5.80172,1.15869
23116,0.25320,2.32767
23117,0.23860,2.35392
23118,9.20642,1.10302
23119,9.30507,1.10199
23120,3.43020,1.25444
23121,3.43421,1.25418
23122,7.76216,1.12103
23123,3.54889,1.24698
23124,3.60169,1.24380
23125,6.05995,1.15244
23126,6.02944,1.15315
23127,6.50934,1.14267
23128,6.51468,1.14256
23129,3.75021,1.23528
23130,3.76416,1.23451
23131,3.65216,1.24084
23132,3.64127,1.24147
23133,4.66725,1.19353
23134,4.68061,1.19303
23135,5.00329,1.18171
23136,4.98850,1.18220
23137,4.05230,1.21967
23138,4.06127,1.21924
23139,3.31202,1.26233
23140,3.26390,1.26568
23141,4.13546,1.21573
23142,4.08389,1.21816
23143,2.16061,1.37585
23144,2.16977,1.37456
23145,5.75794,1.15980
23146,5.74086,1.16023
23147,0.96481,1.68268
23148,5.27872,1.17305
23149,4.64321,1.19443
23150,4.52925,1.19884
23151,1.39657,1.52727
23152,1.43126,1.51780
23153,2.37969,1.34726
23154,2.29186,1.35818
23155,4.39615,1.20424
23156,4.37770,1.20501
23157,3.04660,1.28196
23158,2.97051,1.28814
23159,2.35333,1.35047
23160,2.31289,1.35551
23161,5.34469,1.17110
23162,5.31883,1.17186
23163,4.49146,1.20034
23164,4.46230,1.20152
23165,6.89213,1.13528
23166,6.86117,1.13585
23167,5.44293,1.16827
23168,5.41981,1.16892
23169,6.70239,1.13884
23170,6.60408,1.14076
23171,3.54169,1.24742
23172,3.47848,1.25135
23173,5.86635,1.15708
23174,5.77416,1.15938
23175,5.99301,1.15401
23176,6.02462,1.15327
23177,2.14772,1.37768
23178,2.11926,1.38179
23179,1.38414,1.53075
23180,1.37168,1.53428
23181,2.88857,1.29511
23182,2.82710,1.30056
23183,6.41594,1.14459
23184,0.36006,2.16271
23185,0.35020,2.17620
23186,6.62815,1.14029
23187,6.67436,1.13939
23188,5.55047,1.16528
23189,4.43760,1.20253
23190,4.94654,1.18360
23191,4.92298,1.18440
23192,4.26601,1.20982
23193,5.54735,1.16536
23194,2.82847,1.30044
23195,2.85324,1.29822
23196,3.28116,1.26447
23197,2.61750,1.32077
23198,2.62423,1.32008
23199,3.91516,1.22649
23200,3.89135,1.22772
23201,6.68000,1.13928
23202,6.70129,1.13886
23203,1.32999,1.54645
23204,1.38991,1.52912
23205,3.38139,1.25764
23206,3.41578,1.25538
23207,3.11066,1.27696
23208,3.14968,1.27400
23209,1.35454,1.53922
23210,1.33157,1.54598
23211,6.62751,1.14030
23212,6.60229,1.14080
23213,2.87175,1.29658
23214,2.87144,1.29661
23215,6.34674,1.14605
23216,6.34380,1.14612
23217,3.91160,1.22667
23218,3.96455,1.22399
23219,3.62988,1.24214
23220,3.62978,1.24214
23221,5.84373,1.15764
23222,5.85695,1.15731
23223,6.61669,1.14051
23224,6.62219,1.14041
23225,5.03781,1.18058
23226,2.49849,1.33350
23227,2.51020,1.33220
23228,2.57843,1.32484
23229,2.55420,1.32742
23230,3.05875,1.28100
23231,3.11235,1.27683
23232,2.80666,1.30242
23233,2.78523,1.30439
23234,8.85832,1.10686
23235,8.89520,1.10644
23236,1.01359,1.66068
23237,3.60041,1.24388
23238,3.58677,1.24469
23239,8.57353,1.11021
23240,8.77296,1.10784
23241,1.46119,1.50990
23242,1.44405,1.51439
23243,1.28739,1.55947
23244,1.31120,1.55212
23245,9.14113,1.10372
23246,6.61750,1.14050
23247,6.59083,1.14103
23248,2.64493,1.31797
23249,5.72282,1.16070
23250,5.64707,1.16268
23251,8.63417,1.10948
23252,2.53506,1.32948
23253,2.73728,1.30890
23254,2.73496,1.30912
23255,9.69932,1.09805
23256,9.65010,1.09852
23257,5.04309,1.18040
23258,5.12090,1.17791
23259,6.18706,1.14954
23260,6.15729,1.15021
23261,5.26842,1.17336
23262,6.31345,1.14677
23263,6.28043,1.14748
23264,5.90479,1.15613
23265,7.25206,1.12900
23266,7.15630,1.13061
23267,5.03519,1.18066
23268,5.22829,1.17457
23269,8.06471,1.11676
23270,8.08483,1.11648
23271,5.50045,1.16665
23272,9.05113,1.10470
23273,9.23046,1.10277
23274,0.38698,2.12743
23275,0.37453,2.14347
23276,4.70873,1.19199
23277,4.42180,1.20318
23278,2.36507,1.34903
23279,2.29933,1.35723
23280,2.68528,1.31394
23281,2.68366,1.31410
23282,1.87441,1.42116
23283,1.92541,1.41230
23284,6.59196,1.14100
23285,6.60730,1.14070
23286,3.54873,1.24699
23287,3.56859,1.24579
23288,6.92133,1.13475
23289,8.03572,1.11715
23290,4.08360,1.21817
23291,4.14274,1.21539
23292,4.15238,1.21494
23293,4.13554,1.21572
23294,6.09017,1.15174
23295,6.11416,1.15119
23296,2.93799,1.29087
23297,3.03451,1.28292
23298,3.29145,1.26375
23299,3.29755,1.26333
23300,4.52536,1.19899
23301,4.50533,1.19979
23302,2.31784,1.35488
23303,2.38409,1.34673
23304,3.41179,1.25564
23305,3.38628,1.25732
23306,1.57290,1.48242
23307,1.52749,1.49322
23308,6.15144,1.15034
23309,6.14851,1.15041
23310,3.18782,1.27116
23311,3.15142,1.27387
23312,4.69141,1.19263
23313,4.70041,1.19229
23314,1.96097,1.40634
23315,1.83798,1.42772
23316,0.45214,2.05026
23317,0.51723,1.98306
23318,2.41594,1.34294
23319,2.47408,1.33624
23320,2.79820,1.30320
23321,2.83970,1.29943
23322,4.64871,1.19422
23323,4.57241,1.19714
23324,3.36255,1.25890
23325,3.35008,1.25974
23326,6.35608,1.14586
23327,6.31025,1.14684
23328,9.84806,1.09664
23329,9.99153,1.09532
23330,1.33993,1.54350
23331,1.36745,1.53549
23332,6.72541,1.13840
23333,6.72704,1.13837
23334,4.08235,1.21823
23335,4.04799,1.21988
23336,2.56350,1.32642
23337,3.23442,1.26778
23338,3.25034,1.26664
23339,4.49202,1.20032
23340,4.48010,1.20080
23341,3.41867,1.25519
23342,3.40020,1.25640
23343,3.09783,1.27795
23344,3.13324,1.27524
23345,1.33760,1.54419
23346,1.31879,1.54982
23347,2.79435,1.30355
23348,2.76144,1.30661
23349,5.14251,1.17723
23350,6.01848,1.15341
23351,5.98632,1.15417
23352,5.91541,1.15587
23353,5.88428,1.15663
23354,3.39670,1.25663
23355,3.50816,1.24949
23356,4.91985,1.18451
23357,4.90309,1.18508
23358,1.61306,1.47325
23359,9.44423,1.10056
23360,9.37714,1.10124
23361,2.40811,1.34387
23362,2.50764,1.33249
23363,1.71274,1.45193
23364,1.65623,1.46377
23365,7.25141,1.12901
23366,7.19836,1.12990
23367,5.44517,1.16820
23368,5.44873,1.16810
23369,9.06454,1.10455
23370,4.48705,1.20052
23371,4.49346,1.20026
23372,3.52952,1.24817
23373,3.51197,1.24925
23374,0.50918,1.99090
23375,0.47206,2.02874
23376,3.30276,1.26297
23377,3.36188,1.25894
23378,2.45786,1.33808
23379,2.48526,1.33498
23380,5.61764,1.16346
23381,8.77708,1.10779
23382,8.76614,1.10792
23383,0.97427,1.67830
23384,0.92789,1.70033
23385,3.35282,1.25955
23386,2.42111,1.34234
23387,6.03976,1.15291
23388,6.04090,1.15288
23389,5.12690,1.17772
23390,5.03103,1.18080
23391,2.81721,1.30146
23392,5.06726,1.17962
23393,5.22168,1.17477
23394,3.89486,1.22754
23395,5.51608,1.16622
23396,5.48331,1.16713
23397,4.86681,1.18633
23398,6.97852,1.13372
23399,7.00013,1.13333
23400,1.79357,1.43600
23401,1.79244,1.43622
23402,5.70864,1.16107
23403,3.51042,1.24935
23404,1.70505,1.45351
23405,1.74267,1.44590
23406,5.25338,1.17381
23407,8.19879,1.11496
23408,8.16592,1.11539
23409,4.43823,1.20250
23410,4.49408,1.20024
23411,3.60344,1.24370
23412,1.63734,1.46787
23413,3.69609,1.23832
23414,3.44265,1.25364
23415,3.45147,1.25307
23416,2.31034,1.35583
23417,2.39718,1.34516
23418,4.46148,1.20155
23419,4.50210,1.19992
23420,3.99221,1.22261
23421,4.01333,1.22157
23422,6.13861,1.15063
23423,6.08411,1.15188
23424,5.94746,1.15510
23425,7.57034,1.12391
23426,7.56166,1.12404
23427,6.63318,1.14019
23428,6.61834,1.14048
23429,2.83618,1.29974
23430,2.86556,1.29713
23431,3.41130,1.25567
23432,3.44378,1.25356
23433,6.26626,1.14779
23434,4.50342,1.19986
23435,4.55383,1.19787
23436,4.35960,1.20578
23437,4.28224,1.20911
23438,3.57746,1.24525
23439,3.54169,1.24742
23440,2.26577,1.36156
23441,2.23440,1.36571
23442,1.40781,1.52416
23443,6.57738,1.14130
23444,5.63909,1.16289
23445,5.60177,1.16389
23446,7.26050,1.12886
23447,3.14125,1.27463
23448,2.98032,1.28733
23449,2.99407,1.28620
23450,4.55552,1.19780
23451,4.51830,1.19927
23452,6.37962,1.14536
23453,6.37297,1.14550
23454,2.58572,1.32407
23455,2.62129,1.32038
23456,6.84701,1.13611
23457,6.78824,1.13721
23458,6.63030,1.14025
23459,4.22410,1.21168
23460,4.21868,1.21192
23461,8.23391,1.11450
23462,8.41659,1.11215
23463,1.64718,1.46573
23464,6.59592,1.14093
23465,3.13603,1.27503
23466,2.93590,1.29104
23467,2.60647,1.32191
23468,2.63121,1.31937
23469,7.96110,1.11819
23470,8.06954,1.11669
23471,5.12862,1.17766
23472,5.16446,1.17654
23473,8.44184,1.11183
23474,8.27495,1.11396
23475,1.86126,1.42350
23476,1.77594,1.43938
23477,5.10920,1.17828
23478,5.14429,1.17717
23479,2.26488,1.36168
23480,2.22511,1.36696
23481,2.53501,1.32949
23482,2.41830,1.34266
23483,1.85827,1.42404
23484,1.81573,1.43183
23485,3.65198,1.24085
23486,3.67174,1.23971
23487,2.71929,1.31063
23488,2.73796,1.30884
23489,4.03720,1.22040
23490,4.08739,1.21799
23491,2.12680,1.38069
23492,2.10531,1.38383
23493,5.15603,1.17680
23494,2.75013,1.30768
23495,2.72184,1.31038
23496,5.71981,1.16078
23497,5.80322,1.15865
23498,5.86958,1.15700
23499,5.87607,1.15684
23500,2.57468,1.32524
23501,3.16022,1.27321
23502,3.51559,1.24903
23503,3.47471,1.25159
23504,2.36466,1.34908
23505,4.84680,1.18703
23506,4.81375,1.18819
23507,5.41707,1.16900
23508,5.38782,1.16984
23509,4.89627,1.18531
23510,5.42284,1.16884
23511,1.10212,1.62417
23512,1.03215,1.65268
23513,2.33084,1.35325
23514,2.34679,1.35127
23515,3.61733,1.24288
23516,3.62549,1.24240
23517,3.77311,1.23402
23518,3.79371,1.23290
23519,6.80179,1.13695
23520,3.97758,1.22333
23521,3.95733,1.22435
23522,6.93531,1.13449
23523,6.99958,1.13334
23524,4.91375,1.18471
23525,4.92221,1.18443
23526,6.31828,1.14666
23527,6.34656,1.14606
23528,5.14867,1.17703
23529,5.11377,1.17813
23530,7.66517,1.12247
23531,7.68439,1.12218
23532,6.58332,1.14118
23533,6.55579,1.14173
23534,2.51726,1.33143
23535,2.55438,1.32740
23536,5.22750,1.17460
23537,5.25583,1.17374
23538,5.64320,1.16278
23539,5.54555,1.16541
23540,6.31803,1.14667
23541,4.70390,1.19216
23542,3.27330,1.26502
23543,3.30160,1.26305
23544,6.12380,1.15097
23545,1.28662,1.55972
23546,1.34948,1.54069
23547,1.83816,1.42769
23548,1.80154,1.43449
23549,9.20733,1.10301
23550,9.04677,1.10475
23551,7.24542,1.12911
23552,7.13475,1.13098
23553,1.57209,1.48260
23554,1.46915,1.50783
23555,2.47734,1.33587
23556,1.85509,1.42461
23557,1.84314,1.42678
23558,5.67346,1.16198
23559,5.64724,1.16267
23560,9.30819,1.10196
23561,6.48672,1.14313
23562,6.53009,1.14225
23563,2.45385,1.33854
23564,2.46439,1.33734
23565,6.15902,1.15017
23566,6.20611,1.14912
23567,3.01704,1.28433
23568,3.03250,1.28309
23569,2.79512,1.30348
23570,2.76761,1.30603
23571,8.89655,1.10642
23572,8.80329,1.10749
23573,4.66358,1.19366
23574,4.65405,1.19402
23575,6.45453,1.14379
23576,6.50777,1.14270
23577,4.17903,1.21372
23578,4.06312,1.21915
23579,2.91318,1.29298
23580,3.72330,1.23678
23581,3.70713,1.23769
23582,8.33332,1.11321
23583,8.07223,1.11666
23584,5.97146,1.15452
23585,6.36518,1.14566
23586,6.34736,1.14604
23587,3.57990,1.24510
23588,3.58355,1.24488
23589,6.05287,1.15260
23590,4.23221,1.21132
23591,4.23130,1.21136
23592,0.74797,1.80130
23593,0.77568,1.78390
23594,2.91786,1.29258
23595,3.60445,1.24364
23596,0.77671,1.78326
23597,0.83685,1.74802
23598,5.10916,1.17828
23599,5.21805,1.17488
23600,7.49453,1.12509
23601,7.56873,1.12394
23602,7.36605,1.12713
23603,6.78979,1.13718
23604,6.78509,1.13727
23605,5.71974,1.16078
23606,5.75156,1.15996
23607,2.85567,1.29800
23608,2.79873,1.30315
23609,0.94383,1.69260
23610,3.92937,1.22577
23611,3.94416,1.22501
23612,3.72839,1.23650
23613,8.18173,1.11518
23614,8.19920,1.11495
23615,1.34915,1.54079
23616,1.34264,1.54270
23617,5.87861,1.15677
23618,5.96266,1.15474
23619,1.95595,1.40717
23620,2.01012,1.39839
23621,2.59923,1.32266
23622,2.59786,1.32280
23623,4.07826,1.21842
23624,5.45629,1.16789
23625,5.48361,1.16712
23626,4.90271,1.18509
23627,4.98069,1.18246
23628,3.59400,1.24426
23629,3.58384,1.24487
23630,7.96370,1.11815
23631,7.96629,1.11812
23632,5.23041,1.17451
23633,5.20269,1.17536
23634,3.12351,1.27598
23635,3.14049,1.27469
23636,5.75700,1.15982
23637,3.91573,1.22646
23638,3.76389,1.23453
23639,3.20850,1.26965
23640,3.25386,1.26639
23641,3.34188,1.26029
23642,3.37908,1.25779
23643,2.36078,1.34955
23644,2.39665,1.34523
23645,6.58953,1.14105
23646,6.46714,1.14353
23647,8.19998,1.11494
23648,8.33148,1.11323
23649,7.20209,1.12983
23650,7.12515,1.13114
23651,2.85442,1.29811
23652,2.86418,1.29725
23653,4.91855,1.18455
23654,4.93528,1.18398
23655,4.94178,1.18376
23656,4.93497,1.18399
23657,3.39323,1.25686
23658,3.33347,1.26086
23659,1.99772,1.40036
23660,2.02995,1.39526
23661,2.69029,1.31345
23662,2.69856,1.31264
23663,7.51936,1.12470
23664,7.61156,1.12328
23665,3.45891,1.25259
23666,3.46926,1.25194
23667,3.35741,1.25924
23668,3.32949,1.26113
23669,4.06424,1.21909
23670,4.08937,1.21789
23671,3.49132,1.25054
23672,1.73952,1.44652
23673,1.69033,1.45655
23674,5.62639,1.16323
23675,5.61634,1.16350
23676,3.89101,1.22774
23677,3.85345,1.22970
23678,5.19450,1.17561
23679,5.18179,1.17600
23680,3.33888,1.26049
23681,3.02713,1.28352
23682,2.99973,1.28574
23683,5.71568,1.16088
23684,5.67589,1.16192
23685,4.02742,1.22088
23686,4.05251,1.21966
23687,5.75372,1.15990
23688,5.71722,1.16084
23689,0.53985,1.96168
23690,0.50849,1.99158
23691,3.50830,1.24948
23692,3.49840,1.25010
23693,2.92449,1.29201
23694,2.94890,1.28995
23695,3.20240,1.27010
23696,3.16802,1.27263
23697,2.19264,1.37138
23698,2.19576,1.37095
23699,5.92484,1.15565
23700,5.89464,1.15638
23701,2.20457,1.36974
23702,6.58573,1.14113
23703,8.33961,1.11313
23704,8.50395,1.11106
23705,2.70483,1.31203
23706,2.43287,1.34096
23707,2.44422,1.33965
23708,2.75462,1.30726
23709,2.72530,1.31005
23710,5.08455,1.17907
23711,7.05850,1.13230
23712,7.06682,1.13216
23713,4.42342,1.20311
23714,4.40973,1.20368
23715,7.41921,1.12628
23716,0.76563,1.79012
23717,0.82067,1.75719
23718,6.12881,1.15086
23719,6.17285,1.14986
23720,6.22722,1.14865
23721,6.23506,1.14848
23722,3.14674,1.27422
23723,2.23274,1.36593
23724,2.18276,1.37275
23725,5.29730,1.17249
23726,5.30743,1.17219
23727,5.02900,1.18086
23728,5.03417,1.18070
23729,3.53678,1.24772
23730,3.50803,1.24950
23731,4.38476,1.20472
23732,4.41464,1.20347
23733,3.18860,1.27111
23734,3.18339,1.27149
23735,7.75951,1.12107
23736,7.89633,1.11910
23737,2.78359,1.30454
23738,2.74826,1.30786
23739,1.67532,1.45970
23740,1.66645,1.46159
23741,1.84039,1.42728
23742,1.90157,1.41639
23743,3.44581,1.25343
23744,3.46304,1.25233
23745,5.15128,1.17695
23746,5.15667,1.17678
23747,3.38416,1.25746
23748,3.41132,1.25567
23749,5.48882,1.16698
23750,5.44998,1.16807
23751,5.16098,1.17665
23752,5.11229,1.17818
23753,2.78689,1.30424
23754,2.78618,1.30431
23755,5.68575,1.16166
23756,5.68035,1.16180
23757,7.42697,1.12615
23758,7.48577,1.12522
23759,2.57809,1.32488
23760,4.65683,1.19392
23761,4.75313,1.19036
23762,8.17199,1.11531
23763,8.07545,1.11661
23764,2.79435,1.30355
23765,6.67040,1.13946
23766,2.53616,1.32936
23767,2.52328,1.33077
23768,2.60886,1.32166
23769,2.57728,1.32496
23770,8.83276,1.10715
23771,3.12905,1.27555
23772,3.08235,1.27915
23773,4.37316,1.20521
23774,4.38433,1.20474
23775,3.06949,1.28015
23776,3.07562,1.27967
23777,6.02137,1.15334
23778,6.72276,1.13845
23779,6.69145,1.13905
23780,8.71234,1.10855
23781,8.54897,1.11051
23782,2.01241,1.39802
23783,2.02221,1.39648
23784,9.19752,1.10312
23785,9.05246,1.10469
23786,3.32187,1.26165
23787,8.24972,1.11429
23788,8.12639,1.11592
23789,7.07119,1.13208
23790,7.12570,1.13114
23791,4.18911,1.21326
23792,5.36285,1.17057
23793,5.36148,1.17061
23794,3.03184,1.28314
23795,4.85814,1.18663
23796,4.84848,1.18697
23797,2.68070,1.31440
23798,2.70163,1.31234
23799,2.94049,1.29066
23800,2.96234,1.28882
23801,2.81461,1.30169
23802,2.82691,1.30058
23803,3.64304,1.24137
23804,3.62416,1.24247
23805,1.92781,1.41189
23806,1.93327,1.41097
23807,3.82578,1.23117
23808,4.97740,1.18257
23809,4.98851,1.18220
23810,4.79988,1.18868
23811,4.78698,1.18914
23812,4.56560,1.19741
23813,4.50629,1.19975
23814,6.00572,1.15371
23815,5.99069,1.15407
23816,3.52462,1.24847
23817,3.50511,1.24968
23818,2.42251,1.34217
23819,2.44043,1.34009
23820,2.77576,1.30527
23821,6.12222,1.15101
