,Fi,H_nodes
27181,0.44988,2.67985
27182,0.48387,2.68386
27183,0.50596,2.72391
27184,0.41548,2.61365
27185,0.44861,2.63549
27186,4.83865,5.20544
27187,4.74460,5.21655
27188,4.93331,5.18895
27189,2.33634,3.93454
27190,2.35779,3.95093
27191,2.35719,3.93398
27192,0.29570,2.25808
27193,0.30093,2.29909
27194,-6.64791,5.36039
27195,-1.05114,3.23693
27196,-1.10134,3.27831
27197,-1.77047,4.29679
27198,-1.82875,4.34745
27199,-1.72172,4.25682
27200,-0.92448,6.71058
27201,-1.01810,6.61329
27202,-1.03057,6.65975
27203,-0.93645,6.65762
27204,-7.04075,5.28936
27205,-7.12777,5.28193
27206,0.93129,3.59205
27207,0.91625,3.53087
27208,0.97896,3.58276
27209,6.57328,5.30175
27210,6.70018,5.29247
27211,6.50158,5.30990
27212,-1.67630,6.24520
27213,-1.01325,5.84245
27214,-0.80879,5.80887
27215,2.67784,4.28540
27216,-5.94302,5.36546
27217,-5.92453,5.36266
27218,-6.00519,5.35296
27219,-5.85999,5.37739
27220,-5.85870,5.37171
27221,-3.85528,4.71832
27222,-3.78387,4.68671
27223,-3.77905,4.70772
27224,1.45466,5.94623
27225,1.38418,5.96554
27226,1.36261,6.02291
27227,2.53308,4.34506
27228,2.58292,4.37990
27229,2.59118,4.34884
27230,1.10032,3.30180
27231,1.35187,6.29530
27232,1.36529,6.31957
27233,1.25725,6.30806
27234,3.77267,5.67343
27235,3.96228,5.64363
27236,1.87098,5.16649
27237,1.94476,5.12450
27238,3.12604,5.85533
27239,3.03786,5.87606
27240,3.11354,5.86872
27241,3.13197,5.84798
27242,3.02331,5.87140
27243,2.34231,5.95759
27244,-1.18350,5.97303
27245,-1.05721,6.04848
27246,-1.23792,5.88347
27247,-6.47618,5.36749
27248,-6.47691,5.36851
27249,-3.77819,4.73889
27250,-3.65743,4.70515
27251,-6.70024,5.27335
27252,-6.66323,5.27308
27253,3.12940,4.66636
27254,3.07270,4.67567
27255,3.12455,4.63785
27256,1.15995,6.69343
27257,1.25904,6.63035
27258,1.20567,6.62125
27259,3.34405,4.52588
27260,3.40795,4.52219
27261,-1.54178,3.61959
27262,3.88887,5.59514
27263,3.71113,5.76906
27264,5.64399,5.46011
27265,5.55560,5.47013
27266,0.53306,2.65626
27267,0.49121,2.60471
27268,2.30467,5.86569
27269,2.22311,5.87165
27270,-3.85473,5.45711
27271,1.60475,5.04403
27272,1.62553,5.11255
27273,-4.98534,5.52532
27274,1.82153,3.77599
27275,1.07054,6.75547
27276,-1.32610,5.81713
27277,6.58598,5.36606
27278,-5.51539,5.47843
27279,-1.04175,6.74357
27280,-0.91977,6.82784
27281,-1.55358,6.26210
27282,-1.61247,6.23967
27283,-1.64934,6.21396
27284,-1.43678,6.33640
27285,-2.18585,5.70278
27286,-2.21456,5.73330
27287,-2.13064,5.77247
27288,-2.28370,5.72797
27289,-2.18733,5.78661
27290,-2.63504,4.95725
27291,-2.69753,4.97839
27292,0.50087,4.43667
27293,0.51900,4.56487
27294,2.37717,5.88405
27295,2.31504,5.88448
27296,2.40150,5.87538
27297,-0.47997,6.86634
27298,-0.58800,6.80847
27299,-0.36408,6.94732
27300,-1.44672,6.47712
27301,-1.55279,6.43129
27302,-1.51420,6.42465
27303,-3.48078,4.45061
27304,-3.46150,4.43007
27305,-2.69726,5.05292
27306,-2.76839,5.03070
27307,-2.67353,5.08369
27308,-2.77095,5.06974
27309,-3.47864,5.68563
27310,-3.40264,5.71284
27311,-3.38987,5.70841
27312,-3.35461,5.73762
27313,-3.32319,5.73387
27314,-5.92031,5.38920
27315,-5.86528,5.39500
27316,-5.90714,5.39396
27317,2.48889,5.75586
27318,0.61502,5.73402
27319,0.72363,5.77280
27320,1.04448,6.09464
27321,0.95814,6.13808
27322,0.94054,6.19676
27323,1.14084,5.99828
27324,1.02918,6.04046
27325,-4.72854,5.30988
27326,-4.81358,5.29629
27327,-3.32452,5.73642
27328,-2.49150,3.99857
27329,-2.46477,4.00468
27330,-2.55419,4.02750
27331,-2.43694,3.98045
27332,2.44347,4.21263
27333,2.42328,4.22492
27334,2.50213,4.21675
27335,-5.94832,5.25234
27336,-5.98273,5.25641
27337,-5.89556,5.26707
27338,-6.04244,5.25433
27339,4.20233,5.65524
27340,4.31856,5.63656
27341,4.10338,5.66656
27342,4.09885,5.66801
27343,-2.70385,5.24361
27344,-2.75062,5.25947
27345,-2.79981,5.22873
27346,-2.61774,5.26942
27347,-2.66762,5.28433
27348,-0.41066,2.63241
27349,-0.38718,2.64872
27350,-0.35635,2.59795
27351,-0.45362,2.69302
27352,0.50685,3.43272
27353,6.62215,5.31991
27354,6.63660,5.31735
27355,-1.47281,4.88054
27356,6.44855,5.21087
27357,6.47808,5.20367
27358,6.50594,5.21120
27359,6.53550,5.20484
27360,4.81785,5.55530
27361,3.27445,5.73164
27362,3.35255,5.71432
27363,3.28353,5.72777
27364,3.42129,5.69937
27365,3.39265,5.70508
27366,-6.45028,5.33626
27367,-0.81412,4.58094
27368,-0.73978,4.59717
27369,2.22374,5.17886
27370,-4.52775,5.61952
27371,-4.73423,4.85936
27372,-4.87901,4.87398
27373,-6.54385,5.31959
27374,-6.48090,5.32343
27375,-6.55716,5.32122
27376,-1.38792,4.42220
27377,-1.36199,4.36315
27378,-1.34800,4.46076
27379,-1.30716,4.39635
27380,-4.47559,5.37615
27381,-4.41911,5.39344
27382,-4.40226,5.38372
27383,-4.32193,5.39280
27384,-4.39914,5.36983
27385,5.49289,5.47121
27386,5.41358,5.48288
27387,5.44843,5.47434
27388,5.51124,5.47169
27389,-2.52239,5.90307
27390,-1.20702,5.26324
27391,-1.27989,5.19439
27392,6.96368,5.31464
27393,6.87158,5.32241
27394,6.94213,5.31947
27395,6.99059,5.31161
27396,2.60450,5.93373
27397,2.67693,5.91260
27398,-4.34191,5.60280
27399,-4.25557,5.61522
27400,-4.23364,5.61858
27401,-4.44466,5.58833
27402,5.69737,5.17610
27403,-2.03047,4.95194
27404,2.34818,5.89360
27405,5.63068,5.17667
27406,5.60900,5.17272
27407,5.55255,5.18312
27408,5.54045,5.17370
27409,2.04326,4.71669
27410,2.06735,4.76989
27411,1.94349,4.68817
27412,-3.54268,5.23975
27413,-3.46992,5.25570
27414,-3.53448,5.26404
27415,-3.39256,5.26412
27416,-3.41639,5.27915
27417,-2.16894,4.72743
27418,-2.17333,4.69191
27419,-2.24124,4.70758
27420,-2.13543,4.64788
27421,-2.22676,4.66476
27422,4.54570,5.16684
27423,4.92173,5.04650
27424,4.87208,5.03958
27425,-4.52514,5.57262
27426,-4.51029,5.57668
27427,-4.59458,5.56496
27428,-4.74499,5.51220
27429,-4.67975,5.51928
27430,-2.91348,4.22026
27431,-2.86643,4.21721
27432,-2.84873,4.19796
27433,-2.95363,4.24099
27434,-0.61429,2.75423
27435,4.15750,4.96455
27436,4.10505,4.94440
27437,4.21275,4.93652
27438,4.12080,4.98185
27439,-4.36514,5.56121
27440,-4.42088,5.54563
27441,1.92436,3.74593
27442,1.86236,3.71580
27443,-4.10329,5.13646
27444,-4.18813,5.12356
27445,3.67516,5.69677
27446,3.75110,5.68250
27447,3.64731,5.69614
27448,4.93931,4.87981
27449,4.88016,4.89500
27450,4.94751,4.89573
27451,-2.27423,5.58231
27452,-0.86354,4.93761
27453,0.12463,1.96862
27454,0.09541,1.59658
27455,-2.21961,5.93989
27456,0.20810,2.50794
27457,0.14596,2.43689
27458,0.19222,2.46110
27459,6.87076,5.31109
27460,6.80220,5.32002
27461,5.36076,5.49204
27462,0.39373,7.14293
27463,0.31125,7.23548
27464,0.45144,7.10343
27465,0.34904,7.19351
27466,0.25157,7.30223
27467,-0.68869,3.13249
27468,-0.71287,3.16911
27469,5.40672,5.49579
27470,5.34546,5.50230
27471,5.34057,5.50241
27472,5.48548,5.48531
27473,5.41623,5.49456
27474,-0.38419,6.84983
27475,0.69614,5.13251
27476,0.61289,5.22717
27477,5.87689,5.42112
27478,5.85614,5.42434
27479,2.69051,5.50891
27480,2.60341,5.54241
27481,3.14218,5.63491
27482,-2.35871,5.79662
27483,-1.46578,5.89871
27484,1.63639,4.64061
27485,1.54483,4.64285
27486,-6.77115,5.29986
27487,-6.81230,5.29929
27488,-6.72411,5.30573
27489,4.51663,5.45276
27490,6.17267,5.40144
27491,3.57351,5.80496
27492,3.51338,5.81652
27493,-0.21871,2.47150
27494,-0.18498,2.46629
27495,-0.23498,2.44240
27496,3.75448,5.69045
27497,-1.77877,5.64877
27498,-1.89186,5.60026
27499,-1.83439,5.57285
27500,6.13944,5.34323
27501,6.11069,5.34211
27502,4.20256,5.64539
27503,4.11266,5.65797
27504,4.10777,5.66024
27505,-4.87206,5.48886
27506,-4.84936,5.48855
27507,-2.22279,6.24085
27508,-2.14579,6.28107
27509,-2.23431,6.24409
27510,-2.20698,6.24319
27511,-2.11522,6.28678
27512,2.24951,5.95484
27513,-3.10369,5.64233
27514,-2.98765,5.66949
27515,0.05710,1.71108
27516,0.06402,1.62967
27517,0.08618,1.65149
27518,0.09302,1.73630
27519,1.41762,3.49604
27520,1.45337,3.51367
27521,3.17254,4.28742
27522,3.10453,4.27374
27523,-2.33033,5.23794
27524,-2.39505,5.25761
27525,6.46502,5.30956
27526,-0.58172,2.70988
27527,-5.00342,5.26820
27528,-0.54547,3.11808
27529,-0.62311,3.27239
27530,-0.33362,4.47743
27531,-0.37995,4.35494
27532,-4.84450,5.06704
27533,-4.91649,5.05795
27534,-4.72798,5.05676
27535,-3.16728,4.74104
27536,-3.16629,4.71760
27537,-1.57703,4.79705
27538,-1.61328,4.84050
27539,-1.66654,4.79794
27540,-4.03176,5.56079
27541,-4.13364,5.54008
27542,-4.07517,5.57081
27543,-4.08483,5.54101
27544,5.41015,5.20289
27545,5.37581,5.21707
27546,5.35908,5.20037
27547,4.24255,5.61030
27548,-1.95781,4.06384
27549,-2.01706,4.07617
27550,-2.07430,4.10125
27551,3.56035,5.67829
27552,3.58263,5.67813
27553,3.92037,5.68858
27554,3.82821,5.71658
27555,3.81325,5.71537
27556,2.03007,4.26633
27557,2.07906,4.30763
27558,-1.84088,3.82651
27559,-1.78478,3.80909
27560,-1.85832,3.81380
27561,2.06791,4.04503
27562,2.00687,4.00768
27563,2.02080,4.04652
27564,2.08395,4.02589
27565,4.66413,5.49698
27566,4.66076,5.50590
27567,-3.37500,5.66326
27568,3.52326,5.03359
27569,-1.52280,4.68075
27570,-1.45772,4.66225
27571,-1.57806,4.63718
27572,-1.50556,4.61286
27573,1.94235,4.69355
27574,1.93488,4.64892
27575,1.86493,4.66737
27576,2.01221,4.70675
27577,2.02250,4.66409
27578,6.86082,5.33096
27579,6.78871,5.33678
27580,6.87240,5.33138
27581,-6.06099,5.13530
27582,4.08225,5.69381
27583,-3.48732,5.59513
27584,-3.39944,5.62368
27585,-3.47796,5.61190
27586,-3.46682,5.59303
27587,-3.37681,5.61899
27588,-5.07555,5.53406
27589,-4.99282,5.54469
27590,-0.04650,2.52708
27591,-0.08063,2.55926
27592,1.51460,3.66351
27593,1.48732,3.66793
27594,-3.87415,5.55879
27595,-3.77168,5.58927
27596,-3.77045,5.57564
27597,2.93853,5.96329
27598,2.83233,5.99590
27599,3.03260,5.93806
27600,-1.67695,6.09621
27601,-1.68825,6.05334
27602,0.26201,2.70911
27603,0.33780,2.73025
27604,-5.51036,5.35755
27605,-5.61313,5.34157
27606,-5.19596,5.48183
27607,-5.12505,5.49131
27608,-5.26579,5.47281
27609,-5.20612,5.47628
27610,1.98533,3.90082
27611,2.07214,3.91911
27612,1.18917,6.24233
27613,1.18025,6.28660
27614,-4.15069,5.65379
27615,-4.12132,5.65133
27616,-4.29958,5.62411
27617,-4.22158,5.64111
27618,-0.85834,3.13180
27619,-0.90055,3.15314
27620,-0.81533,3.08646
27621,-1.57228,3.83003
27622,-2.18082,3.84692
27623,-2.20471,3.84966
27624,-2.11647,3.81772
27625,-2.25620,3.87268
27626,-1.38664,6.54824
27627,5.17077,5.44048
27628,6.30700,5.33739
27629,6.35326,5.33033
27630,6.27192,5.33605
27631,3.76687,5.66362
27632,3.82400,5.65345
27633,-2.73390,4.20454
27634,-2.80509,4.22613
27635,-1.04259,4.01324
27636,-0.98607,4.00620
27637,2.11394,4.88779
27638,2.64213,4.74618
27639,2.59730,4.72634
27640,2.70725,4.74455
27641,3.72153,5.76222
27642,3.65706,5.78086
27643,-3.36817,5.75823
27644,4.53311,4.95686
27645,-0.41470,2.61059
27646,-0.41295,2.57692
27647,-0.45970,2.63630
27648,-0.37988,2.58700
27649,-1.68221,4.04941
27650,-1.72552,4.04397
27651,-1.74178,4.09353
27652,-1.65871,4.01361
27653,0.31466,3.10016
27654,0.31651,3.07493
27655,0.27105,3.07920
27656,-7.03464,5.32453
27657,-7.19716,5.30948
27658,-7.09395,5.31668
27659,3.36890,5.70624
27660,3.47015,5.67883
27661,0.99455,6.69490
27662,1.06423,6.64446
27663,0.97828,6.66552
27664,1.10023,6.65534
27665,-5.55096,5.37561
27666,-5.71028,5.35170
27667,-5.63795,5.36584
27668,3.17847,4.62907
27669,3.20313,4.65976
27670,5.78941,5.44679
27671,5.87131,5.43767
27672,5.83111,5.44084
27673,5.94142,5.43078
27674,5.92307,5.43148
27675,-5.40514,5.43478
27676,0.87470,6.59667
27677,0.37991,2.40122
27678,0.40932,2.46192
27679,-3.29535,4.81544
27680,-5.58689,5.44062
27681,6.35181,5.38411
27682,6.33761,5.38701
27683,6.41321,5.37844
27684,-2.54488,5.90879
27685,4.22668,5.19348
27686,4.16469,5.21370
27687,4.13991,5.19939
27688,-4.36274,5.28749
27689,-4.51409,5.26968
27690,0.30864,2.73471
27691,0.27700,2.72054
27692,0.30661,2.82966
27693,6.15679,5.39439
27694,6.09996,5.39981
27695,0.39528,2.61934
27696,0.35450,2.58058
27697,0.37081,2.56577
27698,-4.80347,4.95737
27699,-4.85420,4.96997
27700,6.81828,5.29113
27701,6.76322,5.29248
27702,6.74404,5.29780
27703,2.37497,5.93261
27704,2.45118,5.91130
27705,2.44307,5.90403
27706,2.45597,5.91215
27707,2.54615,5.87855
27708,1.10778,5.02378
27709,1.15607,4.93944
27710,6.08572,5.37695
27711,6.08249,5.37230
27712,1.93922,6.33065
27713,5.68127,5.08586
27714,-0.50367,2.88063
27715,-1.31467,3.41707
27716,-1.21543,3.35169
27717,1.95900,6.10382
27718,1.85828,6.14805
27719,1.84743,6.16263
27720,2.65625,5.05838
27721,0.74578,3.22716
27722,0.65751,3.12922
27723,0.69969,3.21243
27724,-0.00305,0.61249
27725,0.87191,6.23776
27726,0.96759,6.21317
27727,0.92082,6.18228
27728,1.03756,6.21587
27729,1.04496,6.17160
27730,3.22871,4.78109
27731,-0.01894,1.57351
27732,-0.04919,1.58427
27733,-0.03115,1.47852
27734,-0.06712,1.66138
27735,-1.09924,3.31094
27736,-1.10770,3.32677
27737,-1.12617,3.31973
27738,6.03868,5.35546
27739,5.97076,5.36209
27740,5.98485,5.36409
27741,0.45604,7.07148
27742,0.58423,6.95686
27743,0.33375,7.19143
27744,0.41405,7.09741
27745,-6.75451,5.33478
27746,-6.66589,5.34325
27747,-6.72969,5.33889
27748,-3.82152,4.81032
27749,-3.95613,4.80522
27750,-3.88910,4.79595
27751,0.09558,2.48672
27752,0.13776,2.53215
27753,0.06636,2.44798
27754,3.93984,5.18144
27755,-0.21185,2.11495
27756,-0.20805,2.19485
27757,-0.15728,1.86722
27758,-0.19701,1.98651
27759,-4.54924,5.40295
27760,-4.47975,5.40522
27761,2.57745,5.83679
27762,2.66246,5.82721
27763,1.38331,3.54547
27764,4.65111,5.55137
27765,4.58999,5.55659
27766,4.57522,5.56506
27767,4.66116,5.55354
27768,-1.18889,6.42838
27769,-1.17413,6.39355
27770,-1.07190,6.46015
27771,-1.06682,6.92227
27772,-1.05168,6.91984
27773,-1.03298,6.91287
27774,-1.13825,6.83822
27775,6.34982,5.26172
27776,6.44102,5.24996
27777,6.36145,5.25403
27778,-6.46508,5.20318
27779,-6.41321,5.21113
27780,-6.44099,5.20027
27781,-6.36462,5.20564
27782,5.15404,5.51849
27783,-3.20201,5.75837
27784,-3.23356,5.75586
27785,-3.13505,5.76878
27786,0.97982,4.36732
27787,1.02497,4.54280
27788,0.76613,6.75131
27789,7.24558,5.29962
27790,7.17567,5.30554
27791,7.22740,5.30346
27792,5.66032,5.46325
27793,5.57108,5.47378
27794,-0.61177,2.90135
27795,-0.63583,2.94890
27796,-1.94028,5.75212
27797,-2.02956,5.73922
27798,-1.96217,5.69808
27799,-2.05442,5.68366
27800,0.68135,2.89345
27801,0.64274,2.86927
27802,1.30556,4.94804
27803,1.38623,4.91974
27804,1.37627,4.97304
27805,4.39647,5.36825
27806,4.32069,5.35848
27807,5.04219,5.51989
27808,4.97221,5.52884
27809,5.09589,5.51686
27810,-5.75415,5.26766
27811,-2.90394,5.75809
27812,-0.44605,2.49411
27813,-0.40123,2.43870
27814,-0.41320,2.42593
27815,0.54556,6.99856
27816,0.60257,6.96976
27817,3.52837,4.78608
27818,3.56831,4.81578
27819,0.52415,2.69019
27820,-4.70276,5.39117
27821,-4.76705,5.37591
27822,-4.79475,5.36476
27823,-5.54027,5.24258
27824,-5.61549,5.22894
27825,-5.53231,5.23332
27826,-5.69345,5.21896
27827,0.29942,2.12628
27828,0.26721,2.02854
27829,0.23446,1.93013
27830,4.94466,5.36482
27831,4.89713,5.38149
27832,4.82458,5.38376
27833,5.04074,5.34504
27834,5.03671,5.35360
27835,-7.17462,5.29192
27836,3.13974,4.63692
27837,5.28742,5.48229
27838,5.34495,5.47880
27839,4.74615,4.92452
27840,4.83794,4.92280
27841,4.79821,4.93863
27842,4.74786,4.90501
27843,4.80055,4.91012
27844,4.85390,5.10717
27845,4.77031,5.11714
27846,4.83277,5.12111
27847,-0.34475,7.41838
27848,-1.35577,3.49417
27849,3.41704,5.60368
27850,3.34300,5.62484
27851,3.49574,5.59264
27852,3.39173,5.62452
27853,-1.40765,3.67219
27854,-1.45774,3.68686
27855,-2.03013,4.57451
27856,-2.10712,4.57376
27857,-2.07178,4.60952
27858,1.90617,4.19092
27859,-3.56124,5.73104
27860,-1.31320,3.41609
27861,-1.34466,3.44078
27862,-2.11536,5.43122
27863,-2.03673,5.47931
27864,-2.18101,5.41766
27865,-4.07282,5.64396
27866,2.44361,5.85135
27867,2.49645,5.84420
27868,-2.83758,5.14420
27869,-2.79792,5.18176
27870,4.94843,5.09722
27871,4.88786,5.11464
27872,0.31637,2.29319
27873,0.34507,2.36902
27874,0.30984,2.32925
27875,0.38368,2.43904
27876,-6.53631,5.34648
27877,-6.60482,5.34206
27878,-6.60322,5.34024
27879,-6.68398,5.33630
27880,-2.42258,5.89325
27881,-2.34091,5.90404
27882,-2.46285,5.88231
27883,-2.36142,5.90623
27884,-0.03105,3.03404
27885,2.01740,5.45550
27886,2.01037,5.51100
27887,1.91482,5.53092
27888,2.03020,5.54946
27889,1.92434,5.59949
27890,-5.22669,4.92028
27891,-5.18324,4.93433
27892,-5.27284,4.93732
27893,-3.45812,5.35831
27894,-3.40237,5.34906
27895,-3.47880,5.32952
27896,-3.43408,5.38322
27897,-3.37156,5.37493
27898,-3.87037,5.73937
27899,6.92456,5.33145
27900,6.98254,5.32586
27901,7.01600,5.32306
27902,-4.47933,5.47877
27903,-4.48397,5.48597
27904,3.46250,4.76401
27905,3.62982,5.01154
27906,3.08393,5.71826
27907,2.99127,5.74603
27908,3.11913,5.70365
27909,3.01268,5.73170
27910,4.28962,4.99417
27911,4.20566,4.98420
27912,-0.12774,2.37244
27913,-0.08582,2.33610
27914,0.48484,2.58998
27915,0.53474,2.69848
27916,0.48426,2.63783
27917,6.67042,5.27967
27918,6.71322,5.27374
27919,0.40400,2.81964
27920,0.44513,2.84757
27921,-2.64895,5.84984
27922,-2.72210,5.82033
27923,-2.62151,5.84929
27924,-2.78698,5.79529
27925,-2.70524,5.81034
27926,-3.18799,5.59655
27927,-3.20423,5.61831
27928,-1.26807,3.40684
27929,-1.30821,3.43119
27930,4.42486,5.62210
27931,4.33939,5.63591
27932,2.54932,4.65807
27933,2.52240,4.63556
27934,2.57084,4.67804
27935,-4.60515,5.55764
27936,-4.69396,5.54406
27937,-4.63147,5.54974
27938,5.63737,5.31678
27939,5.57243,5.32924
27940,5.55015,5.32564
27941,5.58342,5.33778
27942,5.50413,5.34324
27943,-1.90363,4.14852
27944,-1.82768,4.12789
27945,-1.90045,4.18101
27946,-0.94231,3.80662
27947,-0.85520,3.66166
27948,-0.32520,6.72426
27949,-0.28387,6.69858
27950,-0.39346,6.56753
27951,-4.93081,4.88765
27952,4.04030,5.65334
27953,4.05193,5.65439
27954,3.95593,5.66472
27955,-1.42357,3.92767
27956,3.65083,4.55303
27957,3.52606,4.52687
27958,3.60252,4.52726
27959,5.71810,5.36589
27960,5.64756,5.36917
27961,5.62255,5.37687
27962,5.73291,5.35816
27963,2.58481,6.09147
27964,2.67377,6.06309
27965,2.60808,6.08058
27966,3.97205,5.54728
27967,3.90362,5.56741
27968,3.46765,5.69276
27969,3.50211,5.68139
27970,3.47146,5.69272
27971,-1.22684,5.67321
27972,2.01619,6.10603
27973,2.02450,6.13375
27974,1.93426,6.11443
27975,2.25356,5.77813
27976,2.15214,5.82933
27977,2.21440,5.82209
27978,2.30061,5.74569
27979,2.18247,5.77792
27980,-5.05024,5.42093
27981,-4.96920,5.43007
27982,-5.10172,5.41024
27983,-5.01492,5.41809
27984,-2.58596,4.14192
27985,-2.52208,4.13853
27986,-2.53241,4.16835
27987,2.49400,5.34984
27988,1.74006,6.16403
27989,1.67213,6.18243
27990,-3.61747,5.03219
27991,-3.69457,4.99157
27992,-3.72224,5.01682
27993,4.09061,5.52284
27994,-4.98647,5.54627
27995,-4.96445,5.54643
27996,5.03231,5.31311
27997,4.94054,5.32882
27998,5.01652,5.32677
27999,4.94849,5.31652
28000,1.28142,5.40226
28001,1.17976,5.40717
28002,0.39987,6.43596
28003,0.51044,6.37794
28004,0.50084,6.49573
28005,1.93181,4.28873
28006,1.97579,4.26940
28007,5.19429,5.51109
28008,5.09871,5.52103
28009,6.57268,5.29288
28010,6.56028,5.30029
28011,6.65359,5.28397
28012,6.66226,5.28840
28013,5.79351,5.24144
28014,-2.83454,5.80508
28015,-2.66892,5.82598
28016,-1.07385,3.49967
28017,-1.12239,3.51790
28018,-1.04862,3.45275
28019,2.06320,5.62071
28020,2.02847,5.68414
28021,1.96850,5.67733
28022,2.08632,5.68589
28023,-6.13750,5.36629
28024,-6.22993,5.35462
28025,-6.16730,5.35644
28026,-6.07993,5.37383
28027,-6.17076,5.36727
28028,2.52963,4.72182
28029,1.51779,6.52638
28030,1.48216,6.52630
28031,1.39377,6.58501
28032,1.63602,6.47289
28033,4.28734,4.92156
28034,4.33979,4.91091
28035,2.08069,3.85896
28036,-5.34977,5.50239
28037,-5.40912,5.49409
28038,0.23228,2.79713
28039,-0.95797,6.96761
28040,-1.64965,3.78094
28041,-1.69367,3.83819
28042,-1.26527,6.74475
28043,-2.27178,6.03960
28044,3.25408,5.19376
28045,2.34290,5.89513
28046,2.41005,5.88442
28047,2.45739,5.85120
28048,2.41091,5.88918
28049,2.57063,5.70133
28050,2.50418,5.73805
28051,2.57688,5.72298
28052,-5.37397,5.48024
28053,-5.42491,5.47255
28054,-5.41827,5.47671
28055,-5.47159,5.46920
28056,-3.86960,5.63120
28057,-3.78880,5.64851
28058,-3.85429,5.62741
28059,2.64992,6.06681
28060,2.74830,6.03067
28061,2.70475,6.03613
28062,0.66329,6.37677
28063,0.54802,6.40814
28064,-3.37204,5.81256
28065,-3.43278,5.80205
28066,-3.46261,5.79457
28067,-0.38311,5.80338
28068,-0.26682,5.99416
28069,-0.47135,5.79055
28070,4.18046,5.53648
28071,4.12229,5.54003
28072,4.07490,5.55372
28073,1.65951,4.25813
28074,1.71684,4.23765
28075,1.62994,4.19906
28076,1.66601,4.29577
28077,3.18866,4.98378
28078,4.24055,5.63500
28079,4.25392,5.63397
28080,-1.14162,6.48011
28081,-4.58157,5.55451
28082,-4.66195,5.54335
28083,-4.58970,5.55090
28084,-4.73702,5.53152
28085,3.07094,5.90345
28086,-4.41209,5.27148
28087,-4.52115,5.25758
28088,-4.62222,5.24904
28089,0.26974,2.09682
28090,4.75818,5.57540
28091,-6.56804,5.32831
28092,6.04340,5.37690
28093,6.00387,5.37639
28094,6.12510,5.36786
28095,6.13188,5.36520
28096,-6.01740,5.39663
28097,-0.32005,2.17344
28098,-0.34746,2.27644
28099,4.33200,5.00794
28100,4.32946,5.02670
28101,-0.06830,1.46797
28102,-0.09008,1.50424
28103,-0.05817,1.51326
28104,1.44963,3.96417
28105,1.52940,4.00805
28106,2.71089,5.18446
28107,2.99175,4.73263
28108,3.04568,4.76913
28109,-2.34904,4.46369
28110,-2.41840,4.48837
28111,-2.37324,4.50991
28112,-3.35107,5.75382
28113,-0.55851,3.01205
28114,-1.79851,6.45199
28115,-1.78649,6.46054
28116,-5.11552,5.32518
28117,0.25638,5.21273
28118,0.22086,5.34313
28119,0.17556,5.31471
28120,0.35032,5.07920
28121,0.31319,5.27156
28122,2.91693,5.75536
28123,2.98366,5.73067
28124,2.89748,5.76763
28125,-4.89668,4.95501
28126,-4.95683,4.96772
28127,-4.85473,4.94309
28128,0.16830,3.02733
28129,0.16992,2.99877
28130,0.11810,3.00982
28131,-1.68625,3.78932
28132,3.28899,5.49184
28133,3.36076,5.45966
28134,3.38261,5.47505
28135,6.61631,5.36281
28136,6.54783,5.36832
28137,6.30950,5.16108
28138,6.33565,5.15151
28139,-4.64963,5.59208
28140,-4.68893,5.58793
28141,-4.72839,5.58257
28142,-4.70001,5.58775
28143,-4.20069,5.53935
28144,-4.28573,5.51861
28145,-4.23867,5.51804
28146,5.84788,5.40768
28147,5.90600,5.40122
28148,5.85516,5.41149
28149,6.21495,5.37625
28150,6.24997,5.37056
28151,-5.37606,5.26678
28152,-5.23920,5.26889
28153,-5.19639,5.27987
28154,4.19373,5.59016
28155,4.08506,5.61319
28156,5.98189,5.32259
28157,5.85094,5.33317
28158,2.81180,5.82457
28159,2.83267,5.84014
28160,2.65624,5.90925
28161,-5.46564,5.09536
28162,-5.42592,5.08823
28163,0.33362,2.90500
28164,0.23664,2.85112
28165,0.26210,2.89167
28166,-6.66744,5.28799
28167,2.27226,6.21390
28168,2.16332,6.25253
28169,2.24260,6.21424
28170,2.16083,6.24485
28171,3.82293,5.70988
28172,3.83856,5.71154
28173,3.80583,5.71106
28174,-0.42106,4.87857
28175,-0.48599,4.87619
28176,-0.36328,4.88200
28177,-0.44039,4.77228
28178,-2.20386,6.00184
28179,-2.17559,6.00469
28180,-4.93116,5.53518
28181,2.33889,6.13484
28182,2.27124,6.15336
28183,-3.10739,5.82472
28184,-3.15672,5.82239
28185,-3.20552,5.81105
28186,1.27915,5.09205
28187,1.32716,5.14588
28188,1.24217,5.19226
28189,1.31034,5.02522
28190,1.37363,5.05859
28191,-2.11226,5.89310
28192,-2.17164,5.84121
28193,-2.22242,5.85602
28194,-2.02607,5.95659
28195,2.09429,5.95257
28196,1.81476,6.18218
28197,1.76136,6.20075
28198,-0.73203,2.91055
28199,-0.77470,2.96864
28200,-0.78747,2.96655
28201,-0.79261,3.01020
28202,-0.82130,3.02999
28203,-0.39947,2.91763
28204,-0.41749,2.89326
28205,-0.42613,2.95135
28206,-0.45731,2.93798
28207,1.77885,6.17401
28208,1.86443,6.11841
28209,1.88118,6.14353
28210,-0.03696,2.66799
28211,4.69779,5.58884
28212,-4.30034,4.74198
28213,-4.21402,4.73614
28214,-4.34500,4.73072
28215,-4.25770,4.72289
28216,5.94675,5.24926
28217,5.37662,5.44291
28218,5.31624,5.44212
