,H,Mu
53592,5.44730,1.16814
53593,5.41383,1.16910
53594,4.13253,1.21586
53595,6.23970,1.14837
53596,6.25466,1.14805
53597,5.06144,1.17981
53598,5.08675,1.17899
53599,4.61806,1.19539
53600,4.57484,1.19705
53601,0.72802,1.81432
53602,0.52601,1.97465
53603,5.32072,1.17180
53604,5.35342,1.17084
53605,4.18307,1.21354
53606,4.16364,1.21442
53607,5.96769,1.15461
53608,5.98813,1.15413
53609,4.91857,1.18455
53610,4.88017,1.18587
53611,1.91810,1.41355
53612,1.95026,1.40812
53613,3.94074,1.22519
53614,3.87552,1.22854
53615,5.59609,1.16404
53616,5.57116,1.16471
53617,5.56336,1.16492
53618,5.96579,1.15466
53619,4.31725,1.20759
53620,4.36970,1.20535
53621,5.75766,1.15980
53622,5.78370,1.15914
53623,3.25138,1.26657
53624,2.87568,1.29624
53625,4.04763,1.21989
53626,4.13488,1.21576
53627,5.12443,1.17780
53628,5.10300,1.17848
53629,4.81478,1.18815
53630,5.45433,1.16794
53631,5.47543,1.16735
53632,5.45307,1.16798
53633,5.46471,1.16765
53634,4.28067,1.20918
53635,3.91976,1.22626
53636,3.77746,1.23378
53637,5.34688,1.17103
53638,5.42636,1.16874
53639,4.92259,1.18441
53640,4.86394,1.18643
53641,5.96779,1.15461
53642,3.13303,1.27525
53643,5.21425,1.17500
53644,5.16440,1.17654
53645,3.71205,1.23741
53646,3.63476,1.24185
53647,5.56780,1.16480
53648,5.53538,1.16569
53649,4.93659,1.18394
53650,4.95816,1.18321
53651,2.04419,1.39305
53652,6.86941,1.13570
53653,6.70130,1.13886
53654,5.03344,1.18072
53655,5.01691,1.18126
53656,5.44601,1.16818
53657,5.47497,1.16736
53658,5.46691,1.16759
53659,5.68808,1.16160
53660,5.71751,1.16084
53661,5.01527,1.18131
53662,5.16572,1.17650
53663,6.03336,1.15306
53664,6.00033,1.15384
53665,5.78629,1.15908
53666,5.84294,1.15766
53667,6.05210,1.15262
53668,5.41122,1.16917
53669,5.41354,1.16910
53670,5.12386,1.17781
53671,5.10379,1.17845
53672,4.32044,1.20745
53673,4.29562,1.20852
53674,4.51133,1.19955
53675,4.54652,1.19816
53676,5.84989,1.15748
53677,5.74217,1.16020
53678,4.58581,1.19663
53679,4.60362,1.19594
53680,5.91123,1.15598
53681,5.31465,1.17198
53682,5.31966,1.17183
53683,4.51896,1.19924
53684,4.57982,1.19686
53685,5.23812,1.17427
53686,5.22853,1.17456
53687,4.94066,1.18380
53688,4.89478,1.18536
53689,4.30635,1.20806
53690,4.23361,1.21126
53691,5.64101,1.16284
53692,5.70776,1.16109
53693,4.32299,1.20734
53694,4.15726,1.21472
53695,5.19667,1.17554
53696,5.18488,1.17591
53697,2.42312,1.34210
53698,2.34410,1.35160
53699,5.23994,1.17422
53700,5.66007,1.16234
53701,5.63168,1.16309
53702,5.78013,1.15923
53703,5.76652,1.15958
53704,5.53037,1.16583
53705,5.48158,1.16718
53706,5.68266,1.16174
53707,3.85139,1.22981
53708,5.64186,1.16282
53709,5.55072,1.16527
53710,6.10400,1.15142
53711,5.85452,1.15737
53712,1.62626,1.47031
53713,1.19923,1.58850
53714,5.80805,1.15853
53715,5.79657,1.15882
53716,1.91893,1.41341
53717,5.17560,1.17619
53718,5.52762,1.16590
53719,6.03663,1.15298
53720,6.08598,1.15184
53721,4.62240,1.19522
53722,5.15505,1.17683
53723,5.18517,1.17590
53724,2.07224,1.38877
53725,5.30510,1.17226
53726,4.99483,1.18199
53727,4.40712,1.20379
53728,5.36012,1.17065
53729,5.33571,1.17136
53730,4.75868,1.19016
53731,4.80121,1.18864
53732,4.27993,1.20921
53733,4.32420,1.20729
53734,5.73162,1.16047
53735,5.70116,1.16126
53736,4.92392,1.18437
53737,4.89076,1.18550
53738,5.79008,1.15898
53739,5.79455,1.15887
53740,3.99845,1.22230
53741,4.26828,1.20972
53742,6.23657,1.14844
53743,6.33575,1.14629
53744,7.15374,1.13066
53745,3.13497,1.27511
53746,3.96027,1.22420
53747,4.04971,1.21979
53748,5.74586,1.16011
53749,5.66477,1.16221
53750,5.08904,1.17892
53751,5.18310,1.17596
53752,1.68219,1.45826
53753,1.36972,1.53484
53754,3.69338,1.23847
53755,3.63549,1.24181
53756,2.93040,1.29151
53757,2.81009,1.30211
53758,5.22276,1.17474
53759,5.25530,1.17375
53760,2.60675,1.32188
53761,5.50830,1.16644
53762,5.47684,1.16731
53763,4.55335,1.19789
53764,4.50642,1.19974
53765,5.75250,1.15994
53766,5.78209,1.15918
53767,5.75765,1.15980
53768,5.33397,1.17141
53769,5.30670,1.17222
53770,6.31543,1.14673
53771,5.62944,1.16315
53772,5.61116,1.16364
53773,6.27584,1.14758
53774,6.20881,1.14906
53775,5.35139,1.17090
53776,5.33020,1.17152
53777,4.50303,1.19988
53778,4.53521,1.19860
53779,5.06182,1.17980
53780,5.46904,1.16753
53781,5.46481,1.16765
53782,5.29023,1.17270
53783,5.11765,1.17801
53784,5.37893,1.17010
53785,5.35439,1.17081
53786,5.95697,1.15487
53787,5.97495,1.15444
53788,4.41211,1.20358
53789,4.74535,1.19065
53790,4.66068,1.19377
53791,4.70611,1.19208
53792,4.82654,1.18774
53793,5.84553,1.15759
53794,5.90279,1.15618
53795,6.72068,1.13849
53796,6.60401,1.14077
53797,5.47360,1.16740
53798,5.51538,1.16624
53799,6.17909,1.14972
53800,6.21427,1.14894
53801,2.20648,1.36948
53802,2.25849,1.36252
53803,5.36179,1.17060
53804,2.88267,1.29562
53805,3.04084,1.28242
53806,4.89974,1.18519
53807,5.62417,1.16329
53808,5.59473,1.16408
53809,5.04499,1.18034
53810,5.00782,1.18156
53811,5.37350,1.17026
53812,5.36254,1.17057
53813,6.00159,1.15381
53814,2.14957,1.37742
53815,2.31511,1.35523
53816,5.27124,1.17327
53817,2.09853,1.38483
53818,2.19118,1.37158
53819,4.33348,1.20689
53820,5.24168,1.17416
53821,5.25230,1.17384
53822,3.73396,1.23619
53823,5.75512,1.15987
53824,5.88508,1.15662
53825,5.61160,1.16362
53826,5.65309,1.16252
53827,5.53290,1.16576
53828,5.84837,1.15752
53829,5.85722,1.15730
53830,5.08038,1.17920
53831,5.12013,1.17793
53832,5.64787,1.16266
53833,5.61384,1.16356
53834,4.48631,1.20055
53835,4.38170,1.20485
53836,5.26524,1.17345
53837,3.92075,1.22621
53838,4.01679,1.22140
53839,3.51832,1.24886
53840,3.68973,1.23868
53841,6.12017,1.15105
53842,6.05652,1.15252
53843,2.79661,1.30334
53844,5.43982,1.16836
53845,5.47861,1.16726
53846,2.78233,1.30466
53847,4.83628,1.18740
53848,2.13476,1.37954
53849,2.37622,1.34768
53850,7.68399,1.12219
53851,7.44665,1.12584
53852,6.06773,1.15226
53853,5.75258,1.15993
53854,5.30245,1.17234
53855,5.80642,1.15857
53856,4.02338,1.22107
53857,4.46489,1.20141
53858,4.48050,1.20078
53859,4.65253,1.19408
53860,5.43418,1.16852
53861,5.39928,1.16951
53862,4.36734,1.20545
53863,6.24271,1.14831
53864,2.78389,1.30452
53865,5.56152,1.16498
53866,5.53555,1.16568
53867,5.56720,1.16482
53868,5.56893,1.16477
53869,5.64317,1.16278
53870,5.38190,1.17001
53871,5.38060,1.17005
53872,2.87842,1.29600
53873,2.85547,1.29802
53874,5.31862,1.17186
53875,5.32601,1.17164
53876,5.62959,1.16314
53877,5.64657,1.16269
53878,3.69492,1.23838
53879,4.21141,1.21225
53880,5.25771,1.17368
53881,5.69313,1.16147
53882,5.71871,1.16081
53883,6.95180,1.13420
53884,6.76325,1.13768
53885,5.98749,1.15414
53886,6.05890,1.15246
53887,5.14698,1.17709
53888,5.11581,1.17807
53889,5.44389,1.16824
53890,7.09212,1.13172
53891,7.29996,1.12821
53892,3.53993,1.24753
53893,5.83935,1.15774
53894,5.80405,1.15863
53895,5.65009,1.16260
53896,5.68488,1.16168
53897,5.29910,1.17244
53898,5.30290,1.17233
53899,2.57197,1.32552
53900,4.69545,1.19248
53901,4.55563,1.19780
53902,6.03206,1.15309
53903,5.49877,1.16670
53904,5.52485,1.16598
53905,5.39823,1.16954
53906,5.36897,1.17039
53907,4.25262,1.21041
53908,5.52422,1.16600
53909,5.49755,1.16673
53910,4.08648,1.21803
53911,6.09902,1.15154
53912,6.07184,1.15216
53913,5.48659,1.16704
53914,5.32497,1.17167
53915,5.77460,1.15937
53916,5.81426,1.15837
53917,2.39940,1.34490
53918,2.44573,1.33947
53919,2.07750,1.38797
53920,2.01895,1.39699
53921,5.09063,1.17887
53922,5.10609,1.17838
53923,5.79676,1.15881
53924,3.05848,1.28102
53925,3.01190,1.28475
53926,5.34134,1.17119
53927,5.33503,1.17138
53928,6.12181,1.15102
53929,6.37891,1.14537
53930,5.49144,1.16690
53931,5.50696,1.16647
53932,5.89499,1.15637
53933,5.86864,1.15702
53934,4.79253,1.18895
53935,4.82638,1.18774
53936,5.55833,1.16506
53937,4.73244,1.19112
53938,5.47973,1.16723
53939,5.90863,1.15604
53940,5.94144,1.15524
53941,1.44082,1.51525
53942,6.98024,1.13369
53943,5.33846,1.17128
53944,3.87096,1.22878
53945,3.93374,1.22554
53946,2.77375,1.30546
53947,2.71476,1.31107
53948,6.61768,1.14050
53949,6.59180,1.14101
53950,4.41481,1.20347
53951,4.36669,1.20548
53952,5.80050,1.15872
53953,5.80300,1.15865
53954,6.06170,1.15240
53955,6.11843,1.15109
53956,5.75566,1.15986
53957,5.76736,1.15956
53958,3.63862,1.24163
53959,5.71590,1.16088
53960,4.18274,1.21355
53961,5.70859,1.16107
53962,5.71016,1.16103
53963,6.09634,1.15160
53964,5.92387,1.15567
53965,5.39796,1.16955
53966,5.38320,1.16998
53967,5.30792,1.17218
53968,5.27803,1.17307
53969,5.09344,1.17878
53970,1.57606,1.48168
53971,1.77021,1.44049
53972,3.85707,1.22951
53973,3.88439,1.22808
53974,5.31149,1.17207
53975,5.31585,1.17194
53976,2.76286,1.30648
53977,2.98718,1.28676
53978,3.46213,1.25239
53979,5.53170,1.16579
53980,5.65320,1.16252
53981,5.64018,1.16286
53982,4.11696,1.21659
53983,4.88366,1.18575
53984,4.95451,1.18333
53985,4.32793,1.20713
53986,4.27740,1.20932
53987,3.39580,1.25669
53988,4.95941,1.18317
53989,5.03189,1.18077
53990,5.99011,1.15408
53991,5.87135,1.15695
53992,5.43557,1.16848
53993,5.47503,1.16736
53994,5.58254,1.16441
53995,5.64663,1.16269
53996,5.38793,1.16984
53997,5.54940,1.16531
53998,2.98692,1.28679
53999,6.49236,1.14301
54000,6.29353,1.14720
54001,4.78349,1.18927
54002,6.55600,1.14172
54003,6.38861,1.14517
54004,5.14843,1.17704
54005,5.17735,1.17614
54006,3.68122,1.23916
54007,3.71096,1.23748
54008,3.67268,1.23965
54009,5.48805,1.16700
54010,5.48904,1.16697
54011,7.06074,1.13226
54012,7.04387,1.13256
54013,2.71655,1.31089
54014,2.95049,1.28981
54015,2.98520,1.28693
54016,3.12629,1.27576
54017,5.24158,1.17417
54018,3.99569,1.22244
54019,3.80403,1.23234
54020,5.95928,1.15482
54021,6.06430,1.15234
54022,5.13859,1.17735
54023,5.14321,1.17720
54024,3.16955,1.27251
54025,3.11389,1.27671
54026,5.90713,1.15608
54027,5.61274,1.16359
54028,5.57923,1.16449
54029,6.59267,1.14099
54030,6.62572,1.14034
54031,4.11502,1.21668
54032,5.33583,1.17136
54033,5.31725,1.17190
54034,4.43575,1.20260
54035,5.06664,1.17964
54036,5.02642,1.18095
54037,4.45370,1.20187
54038,4.52665,1.19894
54039,5.11551,1.17808
54040,5.71610,1.16087
54041,5.76723,1.15956
54042,5.34319,1.17114
54043,5.36234,1.17058
54044,3.00366,1.28542
54045,3.04945,1.28173
54046,4.66277,1.19369
54047,4.63598,1.19470
54048,1.52180,1.49461
54049,1.34852,1.54097
54050,5.91997,1.15576
54051,5.80921,1.15850
54052,5.79676,1.15881
54053,4.01391,1.22154
54054,4.08120,1.21828
54055,5.33156,1.17148
54056,3.45658,1.25274
54057,3.36600,1.25867
54058,5.46033,1.16778
54059,5.43358,1.16853
54060,3.21566,1.26913
54061,4.32710,1.20716
54062,3.28280,1.26435
54063,3.13285,1.27527
54064,5.50558,1.16651
54065,5.51498,1.16625
54066,5.56582,1.16486
54067,5.56656,1.16484
54068,5.57463,1.16462
54069,5.61265,1.16360
54070,5.72028,1.16076
54071,5.74426,1.16015
54072,5.86280,1.15716
54073,5.79575,1.15884
54074,5.75890,1.15977
54075,5.81884,1.15826
54076,5.17258,1.17629
54077,5.20469,1.17529
54078,5.59979,1.16394
54079,5.54193,1.16551
54080,6.17433,1.14983
54081,5.93497,1.15540
54082,4.30229,1.20823
54083,4.20984,1.21232
54084,5.46173,1.16774
54085,5.46032,1.16778
54086,3.93045,1.22571
54087,3.85612,1.22956
54088,4.08140,1.21827
54089,4.10239,1.21728
54090,5.37183,1.17030
54091,5.35220,1.17088
54092,4.63953,1.19457
54093,4.63123,1.19489
54094,2.85197,1.29833
54095,2.77596,1.30525
54096,3.80236,1.23243
54097,5.70662,1.16112
54098,5.72552,1.16063
54099,5.63100,1.16311
54100,5.67697,1.16189
54101,6.08601,1.15184
54102,6.15720,1.15021
54103,5.80240,1.15867
54104,5.77521,1.15936
54105,5.34925,1.17096
54106,5.32670,1.17162
54107,4.08546,1.21808
54108,3.56455,1.24603
54109,3.65820,1.24049
54110,5.42143,1.16888
54111,0.56570,1.93835
54112,6.61809,1.14049
54113,6.67619,1.13935
54114,6.65425,1.13978
54115,6.98718,1.13356
54116,6.60055,1.14083
54117,6.69101,1.13906
54118,3.23327,1.26786
54119,3.29433,1.26355
54120,1.93398,1.41085
54121,2.14448,1.37815
54122,5.32115,1.17179
54123,5.33507,1.17138
54124,3.95576,1.22443
54125,4.07665,1.21850
54126,5.46085,1.16776
54127,5.42061,1.16890
54128,5.71793,1.16083
54129,5.74227,1.16020
54130,2.53933,1.32902
54131,5.46623,1.16761
54132,5.51676,1.16620
54133,6.14863,1.15041
54134,5.22569,1.17465
54135,4.97822,1.18254
54136,4.93999,1.18382
54137,5.94946,1.15505
54138,6.00999,1.15361
54139,5.83316,1.15790
54140,5.76717,1.15956
54141,4.60266,1.19598
54142,4.75679,1.19023
54143,5.38020,1.17006
54144,5.37591,1.17019
54145,6.60270,1.14079
54146,6.52533,1.14234
54147,4.45137,1.20196
54148,5.88761,1.15655
54149,5.88492,1.15662
54150,4.94493,1.18366
54151,4.87079,1.18619
54152,5.17042,1.17635
54153,5.14933,1.17701
54154,5.67973,1.16182
54155,5.70608,1.16113
54156,5.03198,1.18077
54157,5.01355,1.18137
54158,4.08483,1.21811
54159,4.10750,1.21704
54160,5.66233,1.16228
54161,5.61189,1.16362
54162,5.32313,1.17173
54163,5.34032,1.17122
54164,5.92963,1.15553
54165,5.91639,1.15585
54166,1.71607,1.45125
54167,1.62506,1.47058
54168,5.62594,1.16324
54169,5.60247,1.16387
54170,6.08546,1.15185
54171,3.51698,1.24894
54172,3.51350,1.24916
54173,5.82927,1.15800
54174,5.04949,1.18020
54175,5.07400,1.17940
54176,2.84856,1.29864
54177,6.45167,1.14385
54178,5.24646,1.17402
54179,3.01417,1.28456
54180,3.17696,1.27196
54181,5.35482,1.17080
54182,5.35723,1.17073
54183,5.82990,1.15798
54184,5.21548,1.17496
54185,5.16306,1.17658
54186,5.22001,1.17482
54187,5.63066,1.16311
54188,5.66599,1.16218
54189,5.54454,1.16544
54190,5.58704,1.16428
54191,2.98172,1.28721
54192,3.00720,1.28513
54193,5.73801,1.16031
54194,5.64183,1.16282
54195,5.10412,1.17844
54196,5.10206,1.17851
54197,1.81960,1.43111
54198,3.34888,1.25982
54199,3.24633,1.26693
54200,5.14531,1.17714
54201,4.99236,1.18207
54202,5.84461,1.15761
54203,5.82824,1.15802
54204,5.78067,1.15922
54205,5.77418,1.15938
54206,5.87970,1.15675
54207,5.88927,1.15651
54208,4.95175,1.18343
54209,4.82381,1.18784
54210,4.82618,1.18775
54211,5.63962,1.16288
54212,5.66934,1.16209
54213,5.63184,1.16308
54214,5.75710,1.15982
54215,5.56650,1.16484
54216,5.64501,1.16273
54217,5.30052,1.17240
54218,5.29154,1.17267
54219,5.37340,1.17026
54220,5.42165,1.16887
54221,5.84658,1.15757
54222,5.86879,1.15702
54223,5.26829,1.17336
54224,5.83594,1.15783
54225,5.81363,1.15839
54226,4.75125,1.19043
54227,5.65098,1.16258
54228,5.72180,1.16073
54229,4.33857,1.20667
54230,4.47145,1.20115
54231,3.78806,1.23321
54232,3.87657,1.22849
54233,5.30734,1.17220
54234,3.38597,1.25734
54235,3.49186,1.25051
54236,3.52378,1.24852
54237,3.41722,1.25528
54238,3.47875,1.25134
54239,3.16386,1.27294
54240,6.18794,1.14952
54241,5.86831,1.15703
54242,6.35668,1.14584
54243,6.25765,1.14798
54244,5.82002,1.15823
54245,5.87204,1.15694
54246,5.31919,1.17185
54247,5.30524,1.17226
54248,5.37851,1.17011
54249,4.65747,1.19389
54250,4.71227,1.19185
54251,5.38756,1.16985
54252,5.39041,1.16977
54253,4.51373,1.19945
54254,4.51650,1.19934
54255,4.99187,1.18209
54256,5.12925,1.17764
54257,5.49973,1.16667
54258,5.48606,1.16705
54259,5.89582,1.15635
54260,5.91372,1.15592
54261,2.25305,1.36323
54262,2.08677,1.38658
54263,5.08157,1.17916
54264,5.45244,1.16800
54265,5.44302,1.16826
54266,5.01933,1.18118
54267,4.94674,1.18360
54268,3.43342,1.25423
54269,3.54050,1.24749
54270,5.39961,1.16950
54271,5.89143,1.15646
54272,5.94480,1.15516
54273,2.91217,1.29307
54274,2.97661,1.28764
54275,2.40741,1.34395
54276,2.20749,1.36935
54277,5.48411,1.16711
54278,5.51690,1.16620
54279,2.47086,1.33660
54280,2.59945,1.32264
54281,4.35126,1.20613
54282,4.33637,1.20677
54283,5.31188,1.17206
54284,5.29263,1.17263
54285,4.15032,1.21504
54286,4.15024,1.21504
54287,5.64771,1.16266
54288,4.17134,1.21407
54289,5.60246,1.16387
54290,5.84565,1.15759
54291,5.92704,1.15559
54292,5.23697,1.17431
54293,5.23079,1.17450
54294,5.31048,1.17210
54295,5.37094,1.17033
54296,6.18648,1.14956
54297,5.41172,1.16916
54298,5.76439,1.15963
54299,5.86668,1.15707
54300,5.91947,1.15578
54301,5.94278,1.15521
54302,6.02199,1.15333
54303,5.43165,1.16859
54304,5.46965,1.16751
54305,5.49740,1.16674
54306,5.42815,1.16869
54307,2.35703,1.35001
54308,3.96589,1.22392
54309,3.92410,1.22603
54310,5.28014,1.17301
54311,5.28687,1.17281
54312,5.44152,1.16831
54313,5.36186,1.17059
54314,3.66387,1.24016
54315,3.53613,1.24776
54316,5.30089,1.17239
54317,2.73733,1.30890
54318,2.74394,1.30827
54319,3.60479,1.24362
54320,5.56592,1.16486
54321,5.51599,1.16622
54322,5.35528,1.17079
54323,5.38419,1.16995
54324,1.62706,1.47013
54325,1.53994,1.49021
54326,2.78821,1.30412
54327,2.86780,1.29693
54328,6.00777,1.15366
54329,6.05104,1.15265
54330,5.46039,1.16777
54331,5.42008,1.16892
54332,5.51768,1.16618
54333,5.40614,1.16932
54334,2.78683,1.30424
54335,2.64840,1.31762
54336,5.61261,1.16360
54337,5.55728,1.16509
54338,5.18571,1.17588
54339,2.40469,1.34427
54340,2.29279,1.35807
54341,5.85219,1.15743
54342,5.35567,1.17077
54343,5.38307,1.16998
54344,5.85351,1.15739
54345,5.84358,1.15764
54346,1.80627,1.43360
54347,1.59724,1.47682
54348,5.46527,1.16764
54349,5.46512,1.16764
54350,4.59785,1.19616
54351,4.56633,1.19738
54352,5.55814,1.16507
54353,5.54151,1.16552
54354,5.20923,1.17515
54355,5.26639,1.17342
54356,5.29684,1.17251
54357,4.45737,1.20172
54358,4.50804,1.19968
54359,4.96635,1.18294
54360,4.99887,1.18186
54361,5.68519,1.16168
54362,5.70239,1.16123
54363,5.36721,1.17044
54364,6.23428,1.14849
54365,6.19478,1.14937
54366,4.62292,1.19520
54367,4.57097,1.19720
54368,4.43543,1.20262
54369,4.60025,1.19607
54370,5.57028,1.16474
54371,5.59398,1.16410
54372,5.44718,1.16815
54373,5.42241,1.16885
54374,4.91501,1.18467
54375,4.85861,1.18662
54376,5.46016,1.16778
54377,5.63772,1.16293
54378,5.33235,1.17146
54379,5.99205,1.15403
54380,2.89680,1.29439
54381,5.19015,1.17574
54382,5.14020,1.17730
54383,1.87674,1.42075
54384,2.12058,1.38159
54385,4.50551,1.19978
54386,4.32815,1.20712
54387,4.37833,1.20499
54388,6.14943,1.15039
54389,6.07626,1.15206
54390,5.89335,1.15641
54391,3.22492,1.26846
54392,3.14720,1.27418
54393,3.49603,1.25025
54394,3.48841,1.25073
54395,4.70747,1.19203
54396,4.75097,1.19044
54397,5.52415,1.16600
54398,5.46911,1.16753
54399,3.13351,1.27522
54400,3.23321,1.26787
54401,5.58311,1.16439
54402,5.62350,1.16331
54403,3.12840,1.27560
54404,3.36530,1.25871
54405,5.43319,1.16854
54406,5.42639,1.16874
54407,4.10994,1.21692
54408,4.22522,1.21163
54409,2.84302,1.29913
54410,2.85203,1.29833
54411,6.09286,1.15168
54412,6.08993,1.15175
54413,5.89229,1.15644
54414,5.88545,1.15661
54415,5.65477,1.16248
54416,5.68538,1.16167
54417,5.98037,1.15431
54418,6.00553,1.15372
54419,5.32398,1.17170
54420,5.74494,1.16013
54421,5.53715,1.16564
54422,5.53001,1.16584
54423,3.22951,1.26813
54424,3.17939,1.27178
54425,5.91881,1.15579
54426,5.26051,1.17360
54427,5.24758,1.17399
54428,5.41515,1.16906
54429,5.44765,1.16813
54430,3.96395,1.22402
54431,6.21442,1.14893
54432,6.33570,1.14629
54433,5.63853,1.16291
54434,5.60907,1.16369
54435,6.22209,1.14876
54436,2.59372,1.32324
54437,5.74361,1.16016
54438,4.94090,1.18379
54439,4.93702,1.18392
54440,5.42177,1.16887
54441,5.41335,1.16911
54442,5.43036,1.16862
54443,5.42261,1.16884
54444,5.42772,1.16870
54445,1.94584,1.40886
54446,1.54306,1.48946
54447,6.81009,1.13680
54448,6.98101,1.13367
54449,5.83172,1.15793
54450,5.84734,1.15755
54451,5.75160,1.15996
54452,5.75571,1.15985
54453,2.46795,1.33693
54454,2.73398,1.30922
54455,5.44873,1.16810
54456,5.42657,1.16873
54457,4.72881,1.19125
54458,4.79395,1.18890
54459,5.14554,1.17713
54460,5.07582,1.17935
54461,4.79391,1.18890
54462,4.72407,1.19142
54463,6.00996,1.15361
54464,5.95835,1.15484
54465,5.05683,1.17996
54466,5.04849,1.18023
54467,5.67196,1.16202
54468,3.22005,1.26881
54469,3.21595,1.26911
54470,4.50893,1.19964
54471,4.45473,1.20183
54472,5.81513,1.15835
54473,5.37922,1.17009
54474,5.37796,1.17013
54475,5.30383,1.17230
54476,5.28739,1.17279
54477,7.38886,1.12676
54478,7.24022,1.12920
54479,5.49745,1.16674
54480,5.46141,1.16775
54481,6.45921,1.14369
54482,6.47472,1.14337
54483,4.94475,1.18366
54484,4.98110,1.18245
54485,5.27554,1.17314
54486,5.25743,1.17369
54487,4.85284,1.18682
54488,4.93611,1.18395
54489,5.62724,1.16321
54490,5.55957,1.16503
54491,4.15298,1.21492
54492,5.60229,1.16387
54493,5.51931,1.16613
54494,5.23775,1.17428
54495,5.50930,1.16641
54496,5.51324,1.16630
54497,3.03604,1.28280
54498,3.10236,1.27760
54499,6.02385,1.15328
54500,6.23090,1.14857
54501,4.98766,1.18223
54502,5.02932,1.18085
54503,3.44546,1.25346
54504,4.68936,1.19270
54505,5.00249,1.18174
54506,6.11654,1.15114
54507,2.86006,1.29761
54508,5.90975,1.15601
54509,6.06267,1.15238
54510,5.84270,1.15766
54511,5.89221,1.15644
54512,1.70393,1.45374
54513,1.59800,1.47664
54514,4.59487,1.19628
54515,6.19209,1.14943
54516,2.94264,1.29047
54517,4.76484,1.18994
54518,4.71963,1.19158
54519,5.31382,1.17200
54520,5.33189,1.17147
54521,5.60971,1.16367
54522,5.56810,1.16480
54523,5.88709,1.15657
54524,5.89184,1.15645
54525,5.43714,1.16843
54526,5.72116,1.16074
54527,4.34794,1.20627
54528,4.37043,1.20532
54529,5.33099,1.17150
54530,5.32397,1.17170
54531,3.01445,1.28454
54532,2.94044,1.29066
54533,5.77699,1.15931
54534,5.84890,1.15751
54535,5.71079,1.16101
54536,5.68048,1.16180
54537,3.77532,1.23390
54538,3.69969,1.23811
54539,5.89538,1.15636
54540,5.83209,1.15793
54541,4.34679,1.20632
54542,4.38041,1.20490
54543,2.88949,1.29503
54544,5.37952,1.17008
54545,5.34594,1.17106
54546,2.63726,1.31875
54547,2.50205,1.33311
54548,5.89929,1.15627
54549,5.83081,1.15796
54550,6.71909,1.13852
54551,6.97002,1.13387
54552,6.71086,1.13868
54553,5.57985,1.16448
54554,5.52160,1.16607
54555,5.98819,1.15413
54556,5.88283,1.15667
54557,6.19416,1.14938
54558,6.36687,1.14563
54559,3.04472,1.28211
54560,2.99657,1.28599
54561,5.37192,1.17030
54562,5.39315,1.16969
54563,5.36863,1.17040
54564,5.39325,1.16969
54565,5.28978,1.17272
54566,5.25735,1.17369
54567,5.92911,1.15554
54568,5.98578,1.15418
54569,5.32882,1.17156
54570,5.35614,1.17076
54571,5.56573,1.16486
54572,5.36518,1.17050
54573,3.39966,1.25643
54574,3.46663,1.25210
54575,3.52657,1.24835
54576,3.55130,1.24683
54577,5.19163,1.17570
54578,5.16785,1.17643
54579,5.73096,1.16049
54580,5.04542,1.18033
54581,4.95718,1.18324
54582,4.48099,1.20076
54583,4.36311,1.20563
54584,5.75377,1.15990
54585,5.75222,1.15994
54586,2.91618,1.29272
54587,2.76188,1.30657
54588,5.73888,1.16029
54589,5.71931,1.16079
54590,4.28492,1.20899
54591,5.35641,1.17075
54592,5.16786,1.17643
54593,3.79437,1.23286
54594,3.75004,1.23529
54595,5.70841,1.16107
54596,5.74449,1.16014
54597,4.79414,1.18889
54598,4.54741,1.19812
54599,2.84609,1.29886
54600,2.70122,1.31238
54601,6.03648,1.15299
54602,5.46354,1.16769
54603,5.48436,1.16710
54604,5.97909,1.15434
54605,5.89514,1.15637
54606,5.31789,1.17188
54607,5.10960,1.17827
54608,5.08123,1.17917
54609,5.06442,1.17971
54610,5.09927,1.17859
54611,6.72950,1.13832
54612,6.66772,1.13951
54613,3.51698,1.24894
54614,3.58182,1.24499
54615,6.12977,1.15083
54616,7.40800,1.12645
54617,7.20790,1.12974
54618,6.07616,1.15206
54619,6.08153,1.15194
54620,5.25103,1.17388
54621,5.26844,1.17336
54622,5.29013,1.17271
54623,6.69045,1.13907
54624,5.53331,1.16575
54625,5.54154,1.16552
54626,5.30343,1.17231
54627,5.30852,1.17216
54628,6.06325,1.15236
54629,6.02110,1.15335
54630,6.11650,1.15114
54631,6.27378,1.14763
54632,5.87193,1.15694
54633,5.85426,1.15737
54634,3.32815,1.26122
54635,3.37905,1.25779
54636,1.62071,1.47154
54637,1.81036,1.43283
54638,4.52441,1.19903
54639,4.33051,1.20702
54640,2.59837,1.32275
54641,2.65440,1.31702
54642,3.33134,1.26101
54643,6.09073,1.15173
54644,6.52848,1.14228
54645,6.70400,1.13881
54646,5.33912,1.17126
54647,5.37587,1.17019
54648,3.03048,1.28325
54649,6.00840,1.15365
54650,6.07016,1.15220
54651,3.06461,1.28054
54652,2.96786,1.28836
54653,5.45690,1.16787
54654,5.03139,1.18079
54655,5.03260,1.18075
54656,6.05618,1.15253
54657,6.10026,1.15151
54658,4.77559,1.18955
54659,4.76878,1.18980
54660,2.98524,1.28692
54661,3.01497,1.28450
54662,5.37152,1.17031
54663,5.36123,1.17061
54664,4.43308,1.20271
54665,5.41965,1.16893
54666,5.41276,1.16913
54667,5.92714,1.15559
